18.935875	-6.39563	-2.286495	0.046447575	-8.816478	5.2798157	1.006064	-1.1746782	2.4531412	0.1316669	0.88876814	0.84432876	0.40482557	-3.5314724	0.88114893	1.2765894	-0.6992295	-0.22376284	-0.24781892	1.6057462	0.10109455	-0.6005051	-0.08811085	-0.11578518	-0.49092174	1.3468213	-0.19087076	-1.498637	0.6827229	1.2641871	-0.17822394	-0.83579546	-0.44611764	-0.23817973	-1.2068253	1.3492988	0.39126462	0.43579537	-1.4630837	1.5341234	1.4303716	0.7553057	0.30866173	0.37751693	-0.9704467	-0.2620191	-0.56497186	-1.0543956	0.3876567	0.27158555	-0.79609114	-1.1904436	-0.56440717	0.28881148	1.4238884
5.880236	-5.8835645	1.0763911	-2.6185129	-2.3508518	3.6569438	2.3119054	0.48881772	0.12160481	-0.5934787	-2.7704396	-1.0708454	-0.21019726	-2.2303805	0.1915975	0.82598144	-2.6104171	-2.1360598	0.3865772	2.7362723	-1.8688626	-0.41864467	0.72580004	-0.28092283	0.7554938	0.16775334	0.43350157	0.18401833	1.357233	-0.060475335	-0.22362939	-0.5942438	0.20860434	-1.0064496	-1.661358	-0.22215429	0.41761276	1.4626114	-1.4257727	-0.16822502	0.3388915	-1.3447028	-1.5965574	-0.36928004	-0.16280004	0.111770414	-0.24551463	-0.14422263	0.22883719	0.37574685	-0.40150216	-0.88209724	1.0048925	-0.3793941	-0.67286396
12.009608	-9.97989	0.192586	-2.704795	-7.801802	2.555812	3.7771482	0.290814	3.1817358	1.064797	-0.49065632	-0.49212295	0.33002138	-2.0634723	0.4126658	-2.4257417	-0.4120988	1.0280045	-0.3960887	2.8699093	-1.5765731	0.24024497	-0.5988137	0.53601223	0.17444958	0.24103153	1.0925186	-0.4600397	-1.0892968	1.5238758	1.1460364	-0.6722919	-0.99470985	1.3546609	-0.56349516	-0.19333926	-0.19315292	0.32732853	-0.6416543	0.036989093	0.29869407	-1.7511839	-0.39708805	1.0756112	1.3998797	0.3955993	0.29059786	0.6360607	-0.3791641	0.34138265	1.7647333	-0.17040053	-0.022517592	-0.20515236	0.5154248
2.9215562	-6.0220175	-1.9039509	8.829296	-6.1679144	2.9240708	1.3787638	1.4963495	3.914456	0.6753719	4.4136395	-1.0321994	-1.9706993	-2.943213	2.3001547	-0.42747307	-0.24417411	0.20403844	2.3833756	1.1303141	-3.0390484	-0.77745986	-0.45946643	2.5306237	0.53885305	0.9412042	-0.012494564	0.7729811	0.37339658	-0.09118584	0.7394374	-1.0870756	0.7232249	-0.73325586	0.10589057	0.43620476	-1.0422233	0.7430758	-0.8699377	-0.23851405	-0.22603214	-0.8802246	-0.6845807	-0.27242947	0.9766456	-0.47033805	-1.0092086	-0.6601106	0.23236729	0.08264335	-0.14634913	1.6867609	0.061102748	-0.03428872	0.3003667
17.085709	-9.9282675	-2.147238	9.660942	-1.5424064	-1.3412627	2.3484592	0.169806	2.8271534	6.3761015	-1.8618261	1.4245939	-3.9214091	2.2376747	-1.1748209	0.18991855	1.1147228	1.18064	-0.53423387	1.6664242	1.7584827	-0.6657668	0.5512425	-1.593539	-2.3220065	0.75565094	-0.0059792437	2.4015963	-0.0107604265	1.0033089	-0.7837638	0.50631785	0.6819564	-0.8588574	-0.49544963	-1.6337498	0.95902294	1.6360517	-1.460103	-1.623886	-0.30051345	1.796757	0.29299802	-0.47381938	0.61430466	-0.23051257	2.8907564	0.5266417	-1.0166672	0.7009904	0.45781842	1.0756938	-0.69144046	1.1824126	-0.077228546
5.5045567	-6.457294	1.5942726	-0.13687643	3.8921323	0.030878022	-1.0136231	-0.60880244	2.474993	4.4691525	-2.4890041	-0.47455376	2.0198047	-2.1052368	-0.28563273	0.6116916	0.25732282	-1.1763858	1.1503514	-0.18991503	0.5003955	-1.4682807	0.9829254	0.74985415	0.56437826	0.792781	-0.4755946	0.4476204	0.66236925	-0.32614172	-2.232207	-1.3793029	2.2796812	-0.9568249	0.5694312	-0.0062085837	-0.12329657	-0.97111905	0.4035039	-0.19563514	-0.80037355	0.66052306	-0.75925094	1.1044812	0.04907438	-0.83025116	0.14979534	-0.24439049	-0.0028898567	0.05156696	1.2989699	0.257407	-0.35672486	-0.3875141	-0.23567164
-1.6230656	-5.687688	2.6909523	3.9253683	0.8727537	0.8747731	-3.5647044	-2.6425726	2.7017114	2.928538	-2.130815	-0.8357029	0.7365996	-2.0558283	0.27967566	0.403351	-0.46314928	0.25004038	1.7593946	-0.9070461	-0.3808537	-1.2898561	0.84057724	0.3797707	-0.515223	0.8055684	-0.52221626	0.21196252	-0.079714596	-0.66909647	-1.0704542	-1.3392756	0.72464216	-1.7484604	0.4975098	0.3153122	0.22368601	-0.17122123	0.10451433	0.6978954	-0.3004958	0.12690331	-0.19552508	0.7178695	-0.41522473	-1.1205767	0.32369304	-0.35242328	1.2231896	0.74527574	0.80894023	-0.14335382	0.91710556	0.7843918	0.15137066
6.322273	-5.744293	-0.35782063	2.0280137	-4.240784	-1.8358731	0.3706948	-1.1795721	-2.8690572	-0.098436125	-1.5986186	-0.96853316	-0.7548645	-0.5435468	-0.74852777	0.56903595	-0.7791116	-1.041233	-1.2878342	-0.104272395	3.4641113	-1.2912362	-0.04027091	-1.3269516	1.9974954	0.3807625	1.1134346	-1.0637152	1.5884674	0.5764267	-0.10183932	-0.96753395	0.16607335	0.33442035	-0.8068402	1.1732638	0.76649964	-0.3024422	-0.18160671	2.4203768	0.35897222	0.41026264	0.5935739	-0.10424057	0.22263095	0.36376446	0.4131065	-0.38579738	-0.42793614	-0.45475703	-0.52904063	0.12070589	1.5840961	0.7339789	0.50107676
-4.5814433	-7.3617992	-0.19225329	-1.2988772	2.2892642	1.2443246	-0.66772413	1.3081719	2.9769127	1.8532715	-1.6502519	4.489401	-3.7482638	1.4060302	-1.1696012	-1.7947948	-1.1460977	0.029992178	-1.459404	0.5100078	0.68211365	1.3780496	1.4965326	1.7177768	2.182044	-1.0858334	-1.2808547	-0.32726976	-0.24100062	0.66479313	-1.5801656	-0.18864664	0.21499771	1.1528765	-0.6288293	-0.014207609	-0.79607725	1.2347565	0.6757063	-0.31596032	-0.0996425	-0.05678587	0.80773306	-0.18262775	-0.5582392	0.07100294	-0.7290546	-0.679593	-0.18002212	-0.30976713	0.5201836	-0.23578136	0.090451956	-0.712242	-0.0401565
-9.544179	-6.8581934	1.8478043	-2.2644465	2.4002655	0.37856027	-0.9369415	0.8016938	1.7218398	1.9381945	-2.1918426	3.307435	-4.2224665	1.7471328	-1.4258915	-2.7045727	-0.88611865	0.35525504	-0.034326866	1.9264581	0.06860169	2.4701164	1.9037032	0.9604795	2.2366862	-0.82487655	-1.2474079	0.47721863	-0.4491353	0.08180722	-0.43322152	-0.36701578	-0.072743595	0.57434493	-0.6442075	0.44235092	-2.125727	1.4310727	1.068829	0.30437535	-0.87781876	-0.22921585	0.9213671	-0.3261485	-0.074664816	-0.08941904	-0.6346422	-0.5514316	-0.22260022	0.09082263	-0.3479064	-0.70335	0.046975344	0.19336241	0.44231343
-27.21799	-0.44641078	4.9340386	1.2232585	-1.6714437	-0.09191716	-2.478463	-1.9522158	-1.8124543	-0.4022287	-0.46748728	1.6037911	-1.1350257	-0.33754253	1.7185473	2.1478693	-0.6318056	-0.66032004	0.9693836	0.63169086	-1.2278073	-0.12480661	-0.14702268	-0.3338049	-1.1260688	0.41806537	0.42643514	0.94489384	-0.009486377	1.1400287	0.522392	0.106423065	-0.9711933	1.2831814	-0.21101978	-0.6859025	0.79778636	-0.36992884	1.3227565	0.8095535	1.5374968	1.2894115	0.16888437	0.5289599	-0.96631265	0.56525874	0.025526613	-0.6946472	-1.1684957	0.5209086	0.6332413	-0.18987617	-0.6292132	0.61605823	0.29570368
-13.860458	2.6785407	0.6801603	5.837989	-1.0344305	2.1917207	-5.7227373	0.068245105	0.85858583	1.396317	-0.18230245	-0.8691981	0.71337694	1.9843307	0.3739895	0.63559264	-1.2567437	-1.3778832	-0.7429089	0.60684705	-0.80259126	0.02256158	0.50981474	-0.13250822	-1.940696	0.51210135	-0.04326567	-1.0927465	0.45237488	-0.9414283	0.21370792	0.41086674	-0.114451736	1.8883955	0.24381581	-0.6500131	0.16129257	-0.45482004	0.16590658	-0.347717	-0.09291302	-0.45761973	-1.0135345	0.34971428	0.23509659	0.24990751	-0.81489897	-0.3257271	-0.6478094	0.09664252	1.2295555	-0.2269867	-0.033218652	-0.19395313	-0.50004774
-9.286986	0.7527762	-0.28319597	7.735716	0.35222587	0.73595667	-2.4600372	4.591858	3.293336	2.1877837	-0.35964242	-2.7876585	0.26514947	2.6103964	2.2747557	-1.1151469	-1.0380192	-1.0423101	0.13881974	1.5392063	-1.62778	-1.2505586	-0.05314383	0.9222167	-2.2825806	1.0707971	0.7595859	-2.2063048	-0.16486943	-1.2542541	-1.6528368	0.55435663	0.3560686	0.8985618	-0.090744615	-0.4098587	0.6589056	-0.4734655	2.0329156	1.7018226	0.011265077	0.1482048	-0.84465677	-0.19534738	-0.39494157	0.008951724	-0.103341475	-1.1370881	-1.0573809	0.7607379	-0.27845544	-0.3178081	-0.8597546	-1.2684479	-1.1820775
-10.498523	-4.4972916	0.972331	-1.9779229	-1.0387294	-0.38317978	0.43957192	0.08891754	-0.5053497	-0.30515075	0.47926575	1.0821728	-0.27927035	-0.97831327	-0.367657	-1.5090692	2.3075895	0.27712393	1.3818762	0.09828934	1.2402654	-1.491787	0.78824896	0.45024914	-0.28488532	-0.5074788	0.09014982	0.54632986	1.4221212	-0.1483401	0.7884924	-0.26535797	0.7874231	1.0649426	0.08895425	0.35391587	-0.5184205	-0.032440692	1.4156375	0.83142495	-0.9899629	0.06710114	-0.7822671	0.56473136	0.00037764758	-0.76572096	-0.56292677	-0.27641633	0.67404866	-1.035814	0.44163212	0.6946569	0.5617685	0.8342025	-0.081023395
22.085567	8.095445	24.723618	2.6391077	-1.7366573	-3.8560216	-0.1987406	0.32224438	-0.87036175	-0.16369015	2.0200028	-2.4190056	-1.0103983	1.3584104	-0.20615645	0.87104774	-0.62826204	-0.99419296	1.090995	-0.8537046	1.4328744	-0.42872733	-0.33259904	-0.05563408	0.15379721	-0.10993619	1.2020798	-1.0565556	-0.025443792	0.21083647	-1.2271893	-0.2745722	-0.56868243	0.8809656	-0.5246125	0.5342133	-0.091858625	-1.0711645	-0.18454248	-1.3746221	-0.9421604	1.0738358	0.47652096	-1.6263093	-0.5011839	-0.005379945	-0.45554617	1.4259099	-0.2969122	1.2793736	-0.15185463	0.94903004	0.5193875	-1.2127848	0.9453903
3.129454	-5.2860155	-0.8179661	-0.20150232	-4.1634707	-2.709058	4.988109	-0.07901187	-2.6051993	4.3798637	0.08582639	1.6460626	1.073939	1.1397039	3.4717607	-0.28866568	-1.3628054	3.1398726	-2.2283876	-0.8981776	0.5438921	0.6458713	-0.36810285	-1.3101299	1.2508836	1.5722747	1.9307492	1.9552104	1.5237632	-0.41869628	-0.15252663	-0.9588109	-1.7594573	-0.05660987	0.42806095	0.7631768	0.14029665	-1.4381219	1.2145617	-0.89786774	-0.9967602	-0.9187179	-1.3850132	2.5804572	0.24846956	1.0957698	0.79218984	-0.3494686	1.6713114	1.5406253	-0.3451957	-0.04426385	-1.2163502	-0.48863688	1.2625685
-2.1811018	-6.815625	0.34047732	1.3808328	-3.2901046	2.5191383	0.24308	-1.7605414	1.1280841	-0.20472616	1.3424065	-0.44527578	1.408648	-1.8859663	0.32637763	0.6071829	-0.6924476	-1.8907497	-0.64149487	-1.1890543	-1.3050401	0.98520404	-0.7081818	1.2598037	0.34850284	-0.11740769	0.24729726	-0.46733004	-0.39654168	-0.4344847	-1.1397908	-0.25801575	-0.85819376	0.24079078	0.40668455	-0.008187979	0.8930578	0.06230578	0.24745129	-1.6839814	0.9144571	2.095401	0.30736616	0.19083965	-0.41003624	-0.17611317	-0.47427613	-0.8031373	0.58314204	-0.96200776	0.29590017	0.6596978	0.11008171	0.14690654	0.4600669
-2.5523484	-8.477008	1.174555	-4.1636124	4.1354833	2.1056733	2.0771587	-1.7828999	-0.35383254	-5.259073	1.503799	-1.6023791	1.8152144	0.24249639	-1.9607142	-1.0122359	-1.976625	0.6741874	0.88313556	0.14224729	0.29801947	-0.9902152	-0.3342398	0.57211787	-0.18515252	0.23493347	0.63778305	-0.5566395	-0.52714634	0.550153	-0.24664377	-0.3984525	0.7897584	1.276203	0.32639745	-0.8287948	0.6075637	0.24661332	-1.1559805	0.3805902	-0.3000629	0.04567131	-0.5251061	-0.98798543	0.63688016	-0.26215997	0.810371	-0.03455493	0.84436834	-0.17098314	-0.3286915	0.031997353	-0.09531566	-0.5950947	-0.085516274
-1.2555772	-9.03552	0.7059549	2.4125214	-0.22028974	-0.8111636	0.56949484	0.14408587	1.2399216	2.3609595	1.1163715	-1.6298277	1.2386569	-0.83094245	-2.8216903	-0.021644622	0.06437961	-1.0210284	0.22490504	-2.712119	0.6558064	-0.40168643	-1.3154299	0.334272	-2.0861964	-1.6212652	-1.2075233	2.0354123	-0.08183208	-0.8302139	-0.5322815	0.66718936	0.36042255	-0.030778185	-1.9409053	-0.9571867	-1.7537621	-0.39388278	-0.39938152	-0.889773	1.3302433	-0.9028393	-0.5604549	-1.1824638	0.40657106	2.3254182	-0.58160377	-0.5076951	-0.44294026	-0.24428347	-0.2563203	-0.5899513	0.12637946	1.1712606	0.57051677
5.4969525	-10.988145	-0.20541036	-0.51556003	-3.8189816	-1.0844668	0.10642645	-0.9886107	3.1321979	4.460169	0.86921585	-0.74728984	3.0804772	-0.22224209	-0.955365	-1.3248264	-0.939759	0.50223464	0.9750799	-1.1931075	0.33394182	0.9844426	-0.23326874	-1.9399472	-1.6887157	-0.5690073	0.022859097	0.19642937	0.03177891	-0.6642297	-0.04459721	-0.036864787	2.430336	1.0101613	-1.5168161	-0.47888845	-0.87552786	0.511672	1.4206945	-0.56591684	1.0701883	-0.29578048	0.39196646	1.3506541	-0.0065056235	-0.1960941	0.8510785	-0.6291442	-0.7267337	-1.1507071	-0.66176	0.13110535	0.44250527	-0.71806735	0.75846004
11.87547	0.39012352	-5.4397798	-1.0345304	4.208046	-0.66063136	4.1536255	-1.989799	2.6266973	-0.83553493	-1.6493251	0.7651627	-1.7665141	1.4369891	0.24319297	0.68369824	2.4566245	-0.23601139	-1.9533886	1.6217735	-0.3347526	-2.6966162	-1.0093216	0.08222279	2.3613558	-1.4683295	-3.299322	-0.6285305	-1.4616511	-1.8894349	0.92593545	0.3705361	-0.0021184683	-0.87757516	-0.52199733	-1.1811115	2.6778612	-1.3524809	0.22347678	-0.73672754	0.26238203	-0.16976644	-0.6941917	0.4709984	-0.48163337	0.20312697	-0.6487856	-0.3637858	0.68143356	-0.8452754	0.39125237	0.8543304	0.15748903	-0.97639143	0.052304722
10.833343	-4.524868	-5.1764846	0.96444273	1.5219104	-5.8041544	-2.7802484	1.5244429	0.6464168	1.8425851	-0.7895621	2.3693132	0.47577256	0.31007737	0.0098547675	0.78526735	-2.603261	-0.23951745	-0.20530483	-0.7420748	-0.4394949	-0.49124458	-1.0637815	-0.48393765	-0.08555364	-0.26201352	-1.3986669	-0.5003787	-0.19993778	-1.8852592	2.2016726	1.4444236	0.3148611	0.08622989	-0.09083459	0.7592394	0.034132957	-0.34026566	-1.6166923	-0.090928465	-0.03048861	-0.69572103	-0.6048368	0.22136305	1.0333817	-2.2369225	1.4331745	-0.4160955	0.8187329	-0.8281895	-0.6668212	-0.2994352	-0.8273462	-0.50533754	0.5041883
12.092896	-4.51358	-1.3878477	-0.53805184	-0.256809	2.158459	-0.4434706	-0.82204795	-0.59852207	1.2452607	-0.33352554	-0.46428764	0.96180147	0.16374654	-2.3572516	0.3525716	-0.38411444	-2.5767765	-1.4668872	-1.4216244	-0.04168071	0.83129215	0.4021071	-0.015667334	0.61480546	-1.7217163	-1.2093585	-2.655342	0.012153044	-0.59087855	-0.1777362	-1.5675962	-1.4098014	-0.827844	0.36217034	1.0980883	0.18350875	0.57020044	0.47076696	0.9945609	-1.2576863	0.43209878	0.60884064	0.8026224	-0.9864277	0.7841065	0.9069634	-0.28087968	-0.648553	1.2310951	0.17903015	1.0410211	-1.0140809	0.05666828	0.51119953
-0.20500517	-9.7331	3.8419905	-4.1754985	1.1900512	-0.07102695	0.93543077	-1.6624364	0.3834868	2.114119	-1.6755751	-1.9178997	1.9726219	0.03346151	-0.71039474	-0.76623625	-0.0034959167	-0.695401	-0.55649215	0.2695779	-0.6504738	-0.41963387	0.43706718	0.08706122	-0.75462234	-2.2443595	0.11662412	0.08885166	-1.139376	0.07462959	1.4775913	0.51985943	1.6321914	-1.5244813	0.17090175	1.0270762	0.89258707	-0.51248795	0.3683688	0.24272731	-0.19874609	-0.33987325	-0.029351175	-0.08591151	0.48279005	-1.1102219	-0.5325147	0.3685403	-0.056406174	1.4170921	-0.20341998	-1.1023054	0.67018306	-0.34551707	-0.0669377
-9.749117	-7.744623	0.96604925	-4.623885	3.613731	2.700837	0.7584701	-1.1483823	1.3397163	-0.15195747	0.8471633	0.18126917	2.5682626	0.7202679	0.83715856	0.72020394	0.6937629	-0.20274457	1.2654334	-0.32103986	-0.38301897	0.18324994	0.19989565	-0.119403526	0.99801254	-0.6723078	2.557669	-1.0235696	0.80958843	-0.011539549	-0.3572202	-0.0028912127	0.07925594	0.46800143	-0.035366774	-0.41274413	-0.17424735	1.1603798	0.56147665	-1.9051008	0.20131385	-0.47034165	0.087276265	-0.40188456	-0.35004306	-0.15916587	-0.23440462	-0.2636034	-0.6542952	-0.4204111	0.31504014	1.5820489	-0.65418446	0.23395893	-0.14093453
-1.4599572	-2.886054	0.2237441	-5.081333	0.46489188	1.5594835	1.2301568	2.0996876	-2.518617	1.6551826	3.4501936	-2.082208	-0.8382556	1.9432137	1.5633935	2.0097737	0.011196025	1.136305	-0.50911665	0.8544057	-1.0803212	0.831506	1.6744082	-1.8346817	-0.5893337	-0.6061224	-0.47948834	-0.5643604	0.076013744	-0.30999976	0.6254066	0.26155555	1.0890926	0.15200454	0.21257022	0.2597171	-0.39074498	-1.0284381	-0.41851097	0.93062365	-0.10797394	0.8498045	-0.78790754	0.6991253	1.3503628	0.3012991	-0.38316762	1.0521742	-0.25898165	-0.6312623	0.88539195	-0.40334296	-0.56440747	0.40987965	0.17202882
-7.6056576	4.24142	0.07646945	1.6315994	-4.103029	0.2848017	-2.0226321	-1.4714805	-4.3980713	0.9947853	0.73364544	-0.30592388	0.065565936	1.8674885	-0.93137497	-1.6726812	0.69844306	-0.94658595	-1.4905393	-0.2548025	-0.37891245	0.28985688	-0.040085852	1.2692319	0.09819393	-0.22389123	-0.6669544	-0.5077853	-0.31352717	-0.029192924	-0.37916207	1.1953673	-0.35254693	-1.261747	-2.222076	1.7777705	-0.64675653	0.12453614	-0.22426738	-0.6164659	0.13499063	0.08450523	-0.750027	0.28949654	-0.56271446	-0.7536788	0.72056496	-1.6675339	0.3998095	-0.38747013	-0.01929994	0.56947255	0.5628653	0.6183819	0.091878936
-3.812864	4.356273	-1.3378143	-4.724437	-1.3519529	2.0225878	-1.6947792	-0.8203374	-3.3591785	-0.19071603	1.3474432	-0.2157878	0.6264655	1.267798	-0.30496672	-1.5722402	1.7336388	-0.39033604	-1.1069843	-0.4584801	0.51274145	0.04811264	0.670965	1.3461392	0.43359417	-0.3121306	0.3962781	-0.60138905	-0.37059772	-0.10758524	-0.9704745	0.5655705	-0.46648675	-1.0047731	-0.77551925	0.9953319	-0.4736345	-0.29299417	0.4135357	-0.45995802	-0.26237792	-0.83726084	-0.5124288	0.24788165	-0.74524987	-0.40485206	0.91229373	-1.2596425	-0.018685773	-0.1835649	0.16055351	1.0464537	-0.1872748	0.018288136	0.58309543
8.606337	11.792235	-4.4726143	-2.6298141	0.1529274	-0.62286276	1.1048644	-5.557912	1.6541101	1.4917246	0.3444975	-2.0694895	-0.36281827	-0.50400245	1.1204476	-0.5920447	-1.53172	-0.67580426	0.22487096	-0.7888769	-0.57270527	-1.1340595	-1.4315714	0.5876224	-0.67221487	-0.17785046	-0.92401475	0.94329214	-0.2486776	-0.08816993	0.73936075	0.3522454	-0.69349915	1.5724947	-0.32141322	0.45519015	0.00065234676	0.15745425	0.6577969	-0.037992075	-0.9020365	-0.16462588	1.2855518	-0.13066745	1.1033021	-0.9210769	0.3219066	0.35411194	-0.96418834	0.2754434	0.6520421	0.70355415	2.0409021	0.8306785	-0.40601665
-12.591925	4.0238495	-0.19097447	-3.1397786	3.3408537	-3.648013	-3.8239775	1.5436311	-2.1412086	0.43675655	-0.056339875	1.0268228	1.0491675	-0.47340307	-1.9347036	0.90410686	-1.1062326	-0.36208418	0.8852022	-0.7507709	0.4364773	0.37897286	0.44813448	0.94856036	-1.318701	0.90915656	-0.04569564	-0.9953363	-0.4984667	-0.17704926	0.32466257	-0.4511033	0.8956834	0.7982938	-1.7131467	-1.2983427	0.5571754	-0.6639107	-1.8558505	0.2855659	-0.7558889	-0.43066987	-0.5188301	-0.78001183	-1.3691208	0.0995737	-0.32790047	0.087405324	1.6314299	0.7472698	0.42813155	-0.7693794	-0.40222752	0.8088709	1.1363883
-1.3845891	12.451911	0.31222475	5.1603503	-3.1539066	-1.6741925	3.2499306	-1.775679	0.045148253	2.183833	-2.157239	-0.4081556	1.8823386	-0.24134411	1.1087106	-1.7151159	-2.171321	1.7795494	-1.1901867	1.4388206	-0.99175483	-0.97983855	0.013627887	-1.7221866	-0.6806472	-0.29430565	-0.14266321	-0.3715099	1.5312481	-0.9116996	-0.44119075	0.89782774	-2.4080982	-0.49220812	0.9330838	0.33271924	-0.47753227	0.14619395	-0.39841193	-0.5680281	-1.0881233	0.425272	0.43916768	0.20940217	-0.48588416	-0.24184442	-1.7422955	0.5535523	0.20013109	-0.52744067	0.95032537	-0.23934893	0.63202	0.51973224	-1.1383221
-2.1776428	5.8432035	-0.91586554	-4.015181	2.420711	-4.179305	1.5616066	-0.66142106	-0.163982	2.8361874	-0.019784441	-1.2690744	2.179201	-1.7266632	2.5540853	-1.7028396	-2.8879242	-0.8634323	-1.4519608	1.821798	0.24267866	-2.2111459	0.28346598	-1.4330852	-0.9968529	0.21146092	-1.4721019	0.96605885	0.4419781	-0.8447334	-0.45685905	1.0418005	-0.6847091	0.029086336	0.9421164	-0.60832053	-1.0666938	-0.28978634	-0.27451953	-0.38897598	0.11850026	0.037081406	1.9198247	0.27027172	-1.1962227	-0.057806056	-0.36184558	-0.527508	0.14449693	-1.0930253	0.558791	-0.4199189	0.24903348	0.5558078	-0.7631225
-9.473335	13.7792225	-2.9725184	-2.0609655	-0.44578463	-3.1345174	3.142126	-0.5727863	1.0176347	0.2334537	0.70548975	2.0916598	-0.7650822	-0.121876374	-2.0180647	1.2072959	0.56802124	-0.6279874	0.80685246	-0.059190482	-2.0438495	-0.35575253	-0.054518387	0.6259944	0.4669396	0.53887874	-0.59561384	0.21519989	-0.12569197	-1.2008029	0.43350464	-1.135142	0.4210861	0.32008666	-0.59161484	-1.2620624	0.46328852	-0.027795326	0.59354615	-0.5491246	-0.6036443	-0.14691529	-0.9295155	0.440849	0.47010982	0.0022476912	-0.16073306	0.5894806	-0.5430019	0.5762347	-0.0750359	-0.19240266	0.036200464	0.42563128	0.07268876
-10.914557	9.486591	0.31882632	-2.5948	-4.7953987	-4.3534703	2.858218	-0.9716785	-2.4608006	0.95230424	0.48651105	0.7140184	-0.8708641	-1.0234361	-1.5161136	0.9476479	0.3508696	-0.02311474	0.13152593	0.5895702	-0.726725	-0.041593492	-0.83828855	-0.34056392	1.0136069	0.9099772	-0.09110278	0.8497602	-0.049350604	0.17238587	-0.9696529	-0.311481	0.7390106	-0.37690353	-0.46535662	0.1957145	-0.74547136	1.0846417	0.7243509	0.1309551	0.69701326	0.32669362	-0.57816577	0.16374058	-1.5763149	0.23375648	-0.2110482	1.2309937	-0.55698717	0.48950553	-0.58942217	0.0152863525	-0.21005464	-0.04308391	-0.42813814
-8.946048	7.297078	-2.412138	-3.112268	-3.2683024	-6.0483	2.7305734	1.8374891	-2.4180574	1.1614783	2.4226255	0.8540067	-0.9637455	-1.0947632	-1.6327153	0.97618103	-0.8320092	-1.0352308	-1.0460671	0.65990925	-0.80506706	0.26449466	0.006201029	-0.8178163	0.42144194	0.675969	-0.3204834	0.5874084	-0.14873719	0.85228467	-1.6251991	-0.55869895	0.9543387	0.60099536	-0.17720355	-0.4761142	-0.20549816	0.2098897	0.4189344	-0.8308408	-0.03046301	-0.010906383	-0.93185	0.107860506	-1.3589543	-0.4025327	-0.1154947	0.005479701	-0.02702105	-0.34576845	-0.43125832	0.24619395	-0.10249698	0.047414176	0.028438509
-6.5865574	6.185854	-2.7961721	-4.43604	-1.8590584	-5.823081	1.5042627	0.26106313	-1.1087674	1.6797786	3.7134204	-1.259535	0.31869763	-0.73255134	-0.5786796	0.834613	-0.8960209	-1.3254116	-0.27764547	1.2670557	-0.7030341	-1.0893159	-0.6797376	-0.39057112	1.0974383	0.84427965	-0.44213113	-0.039139062	-0.9162187	0.60278994	-0.8458636	-0.3912121	0.29028404	0.40257138	0.5963707	0.49572468	-0.22631228	0.21831787	0.69856733	0.7490828	1.5307919	-1.089627	0.011495441	-0.51933855	-0.41379422	-0.37281477	0.4483013	0.6025824	0.17898983	0.19662024	0.7944317	0.3799557	-0.49351206	-0.90798885	0.1710386
-10.295606	7.0138865	-2.407248	-6.1363335	-0.092327714	-6.386951	2.8230705	-0.051400304	-0.9153879	0.5830855	3.2079625	0.37612677	-0.9662967	0.749369	-1.9928727	0.33188	-0.8142761	-0.5373927	0.64102465	0.22854444	-1.4085522	-0.802969	-0.26208997	0.64878905	0.9386587	1.3659112	-0.3767323	0.3174329	-0.7193612	-0.5874316	-0.44971487	0.47021213	-0.2053643	-0.16034997	-0.10293037	0.13876858	-0.5899218	0.98881567	0.84695184	0.5978364	0.964128	-0.4628066	-0.14701517	-0.40574586	-0.49421942	-0.4600808	1.036571	1.2389859	0.03590169	0.44149548	0.26272604	0.6268422	0.5610115	-1.0909119	-0.30015883
8.646346	8.385209	-4.595771	-3.492475	-2.6745443	1.6291752	-2.6409209	-0.54469097	0.693732	0.27285644	2.9663742	0.5116874	0.9287361	-2.2844148	0.5673739	1.0673519	-1.2090921	1.9617136	2.1370084	0.14704889	0.58606094	0.34917873	-0.12414193	-0.06045866	0.947665	0.33070165	-1.2272565	-0.28954366	0.06747559	-0.018375218	-0.34588525	2.2216983	-0.28464425	-0.19466111	0.3865425	-0.9877654	0.34961525	-0.18028408	0.5076916	-0.75296277	-0.40526626	1.9246427	0.5662714	-0.9122548	0.29292428	0.96758926	-0.16535652	-1.1951602	0.09278283	0.9118104	0.05333047	0.05537136	0.9144211	0.914604	0.47029167
8.753662	10.281919	-4.980034	-6.2531934	-0.77683413	0.22087382	-3.5967789	0.49419022	-0.47783253	1.0003049	2.5505626	-0.9705516	-0.49727	-0.386586	-0.6559837	-0.55585355	-1.2228903	-0.91007155	0.7341467	1.3635476	0.7040247	-0.012968898	1.0194539	0.986805	2.2631767	0.30592728	0.12502268	0.18244241	0.6989244	-0.6502196	0.13596234	1.4655035	0.58590543	-0.940509	0.7415312	-0.6420261	-0.08558479	-0.7154713	-0.23244148	-0.7070546	-0.087834746	0.23960817	0.38499	-0.15362395	0.91942036	1.292178	0.9424435	-1.5114448	-1.0855834	-0.070583254	-0.42812645	-0.26269138	0.3994206	0.6700088	-1.2173392
