1.1347698	1.3550732	7.211092	-1.2402505	-0.84065664	0.12521988	3.9127629	-2.6601982	2.2336617	0.91789925	0.9401063	-0.18418825	-0.25783688	-1.6173689	0.12930694	1.4820888	-0.44838768	-0.6384699	-0.6767469	1.2515692	-0.8518901	0.3942276	-0.40648338	0.35259253	-0.67113566	0.36445352	-1.3276712	0.30044848	1.0617893	-0.9138289	0.7858958	-0.58964044	0.22752206	-0.7444709	-0.51106584	-0.14369196	-0.89964235	-0.34169865	-0.89795125	0.039852783	0.063622415	-0.11211735	0.51404095	-0.17818308	-0.46595973	-0.19689299	-0.19496666	-0.05506879	-0.2345953	0.04612528
2.8071558	2.7671785	-0.4995183	-0.9486222	0.843155	-1.1599844	0.0056006387	-2.6335883	-0.5968113	-0.24525502	0.48811823	0.4202103	0.7505195	-0.33791646	-0.3025986	-0.5318332	-0.088494726	0.22068241	0.7507221	0.37966612	0.09403913	0.996493	-0.39484337	0.119536206	-0.4278223	0.68808544	-0.008205317	-0.35272908	-0.30823508	-0.6249259	0.30605388	-0.4253796	0.638703	0.14791197	0.56864685	-0.39762264	0.5482755	0.033456095	0.31045443	0.123857275	-0.19625124	-0.023819368	0.38031995	-0.32324147	0.40434432	0.0797493	-0.44224316	-0.3616892	0.349643	-0.17978556
1.9361626	2.0376852	1.22462	-2.266922	1.5830905	-1.9735653	0.81127316	-0.6826577	-1.1681414	-0.08934756	0.21371092	1.462079	0.6653452	-1.091876	0.80789673	-0.61115646	0.3636608	-0.97615284	0.47510934	-0.096555606	-0.12978478	0.12737226	-0.006098315	1.2802002	0.6342227	0.09696065	0.61970484	-0.08236633	-0.2810699	-0.24748328	0.08444741	0.06424718	-0.18863234	-0.26989397	0.53264993	-0.9272319	-0.1144693	0.15419286	-0.5815337	-0.38651943	0.49979618	0.08405745	0.48345014	-0.16862231	0.6278974	-0.39960968	0.11172827	0.19090615	0.13288558	0.12482473
-0.9670176	3.7834256	-0.14055635	-0.7168277	-0.91299	0.13842742	-1.74955	-1.3701289	-1.7302418	-1.2557826	0.9944985	-0.7696872	1.1688395	1.6728954	-0.5650373	-0.38814512	-0.3200065	-0.61527216	-0.41787827	0.37676615	0.46233198	0.2788161	0.6981717	0.39438194	0.75589156	0.07216796	0.37371907	0.73614657	0.486327	0.49948156	0.7591016	0.1581359	0.49248075	1.0637918	-0.46665528	0.10695406	-0.24109676	-0.14284162	-0.3871514	0.35640606	0.13066836	-0.100216925	-0.15996587	0.07411567	-0.30622083	0.23461476	0.17754924	0.09614824	0.7773228	0.35110414
-1.7329539	1.4791013	-1.3686084	-1.7326027	-3.287272	0.6764679	0.16809106	-3.0360372	0.81346357	-0.86547554	0.54865986	0.08460086	-0.07365765	0.97775984	-0.0014635175	-0.0027564913	0.09399799	-1.1249566	-0.38595444	-1.0682117	-0.88598424	-1.2411016	0.38964784	-0.11058988	-1.1236757	0.9771834	0.42706898	0.060003184	-0.256683	0.3375675	-0.4567823	0.13033937	0.40476945	0.7494683	0.4561237	-0.28735766	0.22004777	0.02537584	-0.100724705	-0.21331783	-0.13951144	0.31126595	0.11288359	-0.036407553	0.28650925	0.67678356	-0.047859512	-0.047518205	-0.13446763	0.06879976
1.1022723	2.9153605	-2.418171	-2.83552	-2.083593	-0.4518881	0.23001498	-2.3426836	1.1332419	-0.88937104	1.3633206	0.39528835	-0.26792875	0.5237574	-0.40036416	0.21871158	-0.1417188	-0.23476624	-0.0049142838	-1.313607	-0.927165	-1.4198428	-0.08688381	-0.120799184	-0.35229996	0.43608475	-0.07457788	0.40007704	-0.057014152	0.526147	-0.23823261	0.7207466	0.18188062	0.2135512	0.22656941	-0.48522037	-0.91591585	0.12307306	-0.15702146	-0.27917755	-0.2184703	-0.21068092	0.038149174	-0.19765322	-0.085081115	0.51177543	-0.11685537	0.12021064	-0.28282052	0.30120742
3.7273834	1.5217834	-1.6386838	0.25899768	0.6813233	0.24840012	-0.3241042	-0.9353038	-0.7629714	1.4715728	-1.286596	1.0775728	-0.44354832	-0.87192243	-1.3084728	1.7708602	0.04972425	-1.3685331	-1.4248475	-0.5233226	-0.8486752	-0.19044751	-0.44207153	0.95685387	0.21271962	-0.824867	0.39922825	0.26621538	0.012058277	-0.13772543	-0.2509823	-0.10980827	-0.27854	-0.9786597	0.011859246	0.21142334	0.24058385	0.4578294	-0.40688604	-0.29651362	0.09817384	-0.0790297	-0.37046182	0.15586856	0.29293045	0.09531678	-0.07407979	0.6216522	-0.10444704	0.0797489
0.1714122	0.3829482	3.761992	0.3823197	-0.6555064	-0.09839408	0.4746238	-0.6474049	0.27012402	0.20214199	-0.77557224	-1.2253472	0.31476924	0.32696533	-0.9728501	-0.7080209	-1.55532	-0.94839185	0.6079878	-0.22911873	0.3344749	-0.8593589	-0.831748	0.40163296	0.08540209	-0.09987988	0.22364573	-0.91313136	-0.15553197	0.028956478	-0.0048383325	-0.17606819	0.35403314	-0.1624093	0.11644389	0.21984665	0.2519598	-0.07390329	0.24543115	0.34826028	-0.010535538	0.14141741	-0.13714555	-0.0060625747	-0.34867612	0.544628	-0.40854383	0.25356686	-0.25688636	-0.040415116
6.704874	2.0022054	4.3850317	-0.01586765	2.072315	2.0119262	1.4991567	-0.047393896	0.9578501	0.8370373	-0.45035806	-2.441597	1.2601798	0.050275624	0.22977442	-0.9996853	1.7128103	-0.52175516	0.56568277	-0.30065492	-0.30043274	-0.21676409	-1.0056113	0.6984991	0.48818606	-0.35598725	0.9831008	-0.110797726	-1.3402805	1.6456028	1.3854344	0.4738469	-0.09371634	-0.47995198	-0.01582687	0.25437945	-0.12569746	-0.0071507394	0.055338547	0.95446706	-0.45058393	0.3510934	-0.3664316	0.21671917	0.031328604	-0.030306017	-0.834255	0.19266398	0.0478663	0.027196646
-0.92794716	1.3338583	-0.2890822	-1.5327225	0.78083915	-0.58805525	0.055001393	-1.2709324	-1.6359298	-0.44184604	0.05348458	2.0259228	0.42799935	0.1040656	-0.033942297	-0.2719724	0.31573415	0.6609862	-0.84587336	0.4550889	-0.08031311	-0.6598991	1.130207	0.30694813	-0.06234816	-0.5673733	-0.39593273	0.90297204	-0.31066722	0.26192492	0.7325331	-0.10787815	0.28068835	-0.27267292	-0.7564366	0.11474173	-0.32692254	1.2337701	0.79004145	0.20872734	-0.5234355	0.50159764	-0.04811522	-0.11023837	0.3051474	0.06829201	0.13929006	0.40389472	0.15800738	-0.11262751
-3.860212	-2.4384706	3.8063617	-0.93899274	3.9485931	-2.1831522	-1.7466187	-0.09193477	0.40030646	-0.40089273	0.7556967	-2.658928	0.4152596	0.3681339	0.9476005	-1.8726547	0.1515255	0.07984007	1.6495314	0.7114134	0.46037224	0.37458524	0.5395209	-0.339903	-0.427245	0.10976206	-0.6647545	0.4562764	-0.403167	-0.19058755	-0.8027812	-0.11269583	-0.3649109	-0.7533408	0.25070223	-0.06651877	-0.3020108	0.23949459	-0.34692597	0.093915	0.31778753	-0.19394895	0.22081766	-0.91981435	0.20472182	-0.4161269	0.4811647	-0.10733193	0.044950604	0.017178327
-5.6820636	1.1501819	0.9982743	0.94186866	1.681481	-0.50517964	0.3988871	-1.4610683	0.36757302	2.217078	1.4750803	1.101093	-1.4036503	2.2146096	0.7066432	1.8448889	0.72171295	0.12935674	0.3396484	-0.8201314	-0.2860265	0.6949069	-0.50721556	1.1694856	0.3182407	-0.92982954	-0.11225025	-0.09493378	0.4781094	-0.28395158	0.010896027	-0.33530664	0.15445022	0.14946952	0.7253697	0.26592356	0.40367106	0.063555785	0.46128756	0.7477897	0.15817891	-0.079133764	-0.051275395	0.3135803	-0.0064127	-0.5171215	0.29119402	-0.012948379	-0.6377213	0.1645484
-2.8871043	1.1374543	1.8446426	0.85621166	0.7647495	0.2278196	-1.4216589	0.30308014	-0.4617014	0.27561444	-1.1378658	0.25118983	-0.16764396	0.2354168	-0.317636	1.2417326	-0.48924085	-0.55924064	0.26965642	-0.9061079	0.4271366	-0.40479264	0.58912575	0.7492914	-0.54525805	-0.5765842	0.16951703	0.11252038	0.26850817	0.0039062053	-0.12354826	-0.66366255	-0.52573967	-0.19445404	-0.6640452	-0.30228683	-0.1710481	-0.0075333044	0.38884598	0.23254597	0.4332267	-0.96995485	-0.306703	0.42197055	0.3724595	0.5024607	-0.04048015	-0.23016676	-0.43712625	0.29464388
2.2683723	2.5927453	-4.203633	4.677224	0.9683427	-0.6764717	0.777025	0.35209936	0.4475634	-0.9898917	0.17983583	-1.3925455	-0.41862303	0.41089785	-0.94179606	-1.8456602	-0.046390485	-0.31566373	-0.15428519	-0.16515353	-0.2876628	0.61132413	0.029859334	0.86042356	0.34202173	-0.24707668	0.0027920306	-0.38404906	-0.46724004	-0.7960561	-1.1825874	-0.6094803	0.38761106	-0.019435346	-0.75681007	0.11522296	-0.24234565	0.4272768	-0.14213768	-0.4561682	0.8476671	0.24872509	0.021940432	0.40831137	-0.05344657	0.30791044	0.52327204	-0.15355428	0.4976721	0.10398075
-5.130951	1.2751676	4.0128846	-0.44002074	-0.58460945	0.77919257	-0.9236867	-0.15949985	-0.37517545	1.0797588	-1.4507499	-0.024812728	0.6715342	-0.2532015	2.3408437	-0.36837664	-0.44156936	0.83888614	-0.6101152	0.24641068	0.9244325	0.42728812	-0.46238896	-0.27297392	0.05725673	-0.3637141	-0.21660504	0.05619053	0.11265815	-0.9551316	-0.048270013	-0.07180049	0.37792093	0.13153364	-0.4104815	-0.14509568	0.49861664	-0.90317786	-0.07461562	0.5692295	-0.16170785	0.39217803	0.63647205	0.027248085	-0.22906518	0.5649147	-0.12453989	-0.024286324	-0.14946215	-0.5429029
-6.6926255	3.3904579	0.6232056	-0.66348165	1.6880972	-1.1932402	2.356845	0.75796235	-2.6708508	1.3493826	0.12491411	0.57520527	-0.9189059	0.4229461	0.18800344	0.82032686	-0.3120043	-0.3084909	0.03316605	-0.27921534	-0.47880366	0.32791483	-0.124952644	0.03962779	-0.16312808	0.36419296	0.58441377	-0.54644114	0.4279195	-0.07921071	0.32471943	-0.10644337	0.43235192	0.53160065	-0.05139433	0.49147433	-0.14530726	-0.92038846	0.5618409	0.40951937	0.0469594	-0.017566059	0.57854056	-0.052426074	0.124676466	0.34001088	0.06985089	-0.05726827	0.42442957	0.19602239
1.2136946	-1.5457113	0.764201	0.89026517	-0.5250432	-0.6660143	-0.8467477	-1.3543031	0.11789082	0.5508485	-1.1495416	0.9388092	0.22460875	-0.60336083	-0.43841225	0.5018726	0.12528785	-0.3266015	1.3598125	-0.39149424	1.1102104	-0.76784676	-0.7518055	-0.1452923	-0.62832737	0.678692	0.08199169	-0.7514264	0.036007427	0.124714464	-0.5436699	0.069719784	-0.10696391	0.9426737	-0.19717833	0.85472274	-0.11082887	0.4823764	-0.020336952	-0.741693	-0.2798206	0.029296145	0.534819	-0.4254521	0.09987916	-0.14114064	-0.03238359	0.2775021	-0.35411134	0.22613071
-2.8719652	2.9661708	1.8798423	-0.37437713	-2.1360521	-1.8631802	-0.17411119	-1.0726305	0.668262	1.420965	-0.6276577	0.51347196	0.12511943	0.45697182	0.0012235045	0.83788216	0.40484348	-0.072765835	0.85474116	-0.7830953	-0.6365132	0.36033547	0.15390646	-0.8108611	0.1548937	-0.15055765	0.6826616	0.08966981	-0.65461975	-0.16198069	-0.028017603	-0.635079	1.055794	-0.3949395	-0.099117935	0.19538897	0.023665054	-0.17621118	0.23558159	-0.37694255	0.4612003	-0.18749258	0.5128345	0.17840284	0.206807	-0.1727527	-0.013219625	0.012326844	0.09520276	0.25783795
-4.580883	0.2069867	0.6660998	-0.40212017	-0.16241857	1.0288421	-0.88926595	0.6333573	-0.23123135	-0.21248053	-2.1333039	-0.7887025	1.233431	-0.5880468	0.63953304	-0.5341813	-0.84834784	-0.49617535	0.084757075	0.65957445	0.09046255	-0.25668603	0.56583726	-0.3070689	1.1160885	0.5571666	0.7892916	0.59766686	0.27650726	0.17799452	-0.52714103	0.048482336	0.1752073	-0.2599662	0.44088367	0.25249794	0.55640364	0.5258791	0.13268292	-0.012276337	0.35981095	-0.2254707	0.22555256	-0.47393894	-0.010059044	-0.007119566	-0.2751884	0.12157032	-0.5382938	-0.1971405
-0.26964855	4.086647	-2.23308	-1.2808721	3.3216774	0.3371335	0.24801439	0.7312094	0.35785946	1.2518659	0.15959026	0.92745084	-0.72739226	-1.6345766	-0.078609005	-0.2767066	-0.6629591	1.4188457	-0.41794005	-0.10448864	-0.17211315	0.1702521	0.041214675	-0.5015467	0.16679467	0.16003084	0.84975636	-0.7407026	-0.014744323	0.12478119	0.378676	0.2313489	0.2247279	0.3946931	-0.17033409	-0.3576387	0.13620457	-0.3274827	0.74811065	0.14665082	-0.5113989	0.18514416	-0.36593676	-0.85448706	0.08414374	-0.17291102	0.6177991	0.2037167	0.14305212	0.23387954
-3.5321112	0.58024323	-2.1977053	1.6758258	0.39863974	1.4754922	-0.21812426	0.37850004	-0.33951423	0.93154806	-0.46624413	-1.195637	-1.8033037	-0.16049194	0.099391535	-1.021664	0.008753778	-0.10414024	0.18290031	-0.44411805	0.039329886	0.42205602	0.5965633	0.76983327	0.40939745	0.2747578	-0.1310547	-0.29419062	0.13759726	0.16936721	-0.66930866	0.2724968	0.3781804	-0.15599023	0.17541248	0.092964575	-0.6756511	-0.4783048	-0.1634321	0.012508193	0.08401026	-0.1345776	-0.3106074	-0.35974428	-0.1889756	-0.12749065	-0.14485884	0.2669855	0.081911996	0.100066885
-8.305793	-0.024639934	1.1175233	1.3092287	0.33212268	0.7363879	-0.08230105	1.0996513	-0.11383042	0.3620707	0.20827442	-0.36611214	0.19838607	-1.1580167	-2.0943332	0.38247776	0.5962484	-0.5191295	0.70080304	-0.36216173	0.10727903	-0.69682395	0.045705587	1.1612742	-0.3820933	-0.048659462	0.11068288	-0.26454794	-0.02410312	-0.81424654	-0.3245871	0.12088583	-0.041645616	0.031446654	0.3155923	-0.4454738	-0.528403	-0.5812415	0.66723216	-0.14696696	-0.5119866	0.06591099	-0.34847298	-0.088698	-0.08338783	0.5427804	-0.24873039	0.74861985	0.26062536	-0.21109039
-1.7771531	-1.323867	1.3606186	-0.5727185	1.3460797	0.63855505	-1.528048	0.29003453	-0.7223497	-0.54956007	-1.1824545	0.4593804	0.15671235	0.9628548	-0.7969574	0.7723936	0.44585723	0.50114965	0.30858147	-0.10377796	-0.32750127	-0.8336875	-0.097898394	-0.92106414	0.26733696	0.3109879	0.3847439	-0.68021286	0.61885643	-0.56880057	0.6820302	-0.32993403	-0.28948432	-0.13616343	-0.5097847	-0.22329395	0.10370688	0.3614453	0.036983978	-0.15724033	0.25277337	0.08959538	0.0542709	0.055987168	-0.16386169	0.10212732	0.2132504	-0.44335696	0.040912207	-0.03074387
-3.2891512	-2.3207798	-1.8081269	-0.2084139	1.4110875	0.93792284	-1.3777218	0.5003855	-0.6740658	-1.1001793	-0.3000557	-0.28771707	-0.30703402	0.85296303	0.20683648	-0.3410964	-0.09197016	-0.851392	-0.24981901	0.47822464	-0.28806657	-0.58755744	0.2535785	-0.80029917	0.7270464	0.45876035	-0.054426186	-0.4216817	0.58185446	-0.23720752	0.6461483	-0.12720186	-0.29342002	-0.41670793	-0.11893535	-0.3136512	-0.031331956	0.105993345	-0.35913205	-0.1659359	0.18121538	-0.20044854	-0.1651333	-0.013127926	-0.07282142	-0.03127191	-0.1686584	-0.32070297	-0.45652074	0.11886693
-0.98401475	-5.296065	-1.2975354	1.315779	1.9498563	-2.2461529	-0.39785492	-0.31208494	-0.2770596	0.29509538	-0.030987456	0.18934251	-0.6178719	-0.9363029	0.6632709	0.3199586	-0.31440026	0.73147684	0.041978657	-0.6696136	0.382864	0.1616424	-1.0282731	-0.021849088	0.7332236	-0.29411355	-0.21604285	-0.49038893	0.40373495	0.7231032	0.01942315	-0.53264135	0.21104151	1.0292451	-0.6617413	-0.25718877	-0.03678585	0.018194601	0.010528445	-0.22269435	-0.21070762	-0.61627686	0.42505878	-0.05279236	-0.54107785	0.17395061	-0.3185791	0.2643347	0.07032194	-0.67765963
-0.11822464	0.44260138	-1.1788969	0.94926506	-1.0091577	0.22614136	-1.1393547	-0.82066786	0.120223805	0.86248064	-0.663297	0.58399814	0.9755375	-0.6918595	1.1333046	-0.9096275	-0.07047663	-0.056669936	0.006054003	1.2183714	0.9400071	0.14699519	-0.78515816	-0.56104285	-0.7292266	-0.5986434	0.23517525	-0.3401872	-0.45855322	0.3798399	-0.005376328	0.0997988	0.6234956	-0.45870277	-0.5602324	-0.6051005	0.3343929	-0.09069506	0.18376984	-0.45665967	0.05197707	-0.05946646	0.28314	-0.25580433	0.48335353	0.22987333	0.3562523	-0.015546041	0.14609501	-0.38582912
5.290617	-3.2846441	0.9276532	-0.35039183	1.4096179	-1.50279	1.4944763	0.2574696	0.04210158	1.6341227	-0.64962405	0.16995636	1.2012608	1.7013283	-0.34920847	0.13602193	0.6753264	0.06775214	0.9662199	-0.47781965	0.3803059	-0.45076638	-0.67476785	-0.7354792	0.06458616	-0.8943323	-0.54510623	-0.27520886	0.7834008	0.1999201	-0.5032	-0.27464196	0.016452521	-0.41372895	0.46947977	-0.35990602	0.12427539	-0.4431513	-0.3149907	-0.23710439	0.5125606	0.10734813	-0.52280045	-0.31807175	-0.35061604	0.10570317	-0.024651974	0.36391112	-0.3945526	0.50556135
-1.7523046	-0.048472658	-0.6376647	2.0499096	1.6935272	-1.8466061	0.9880593	-0.06478146	-1.1201456	0.046007603	-0.5480636	0.91389096	2.2048044	1.5832186	-1.5094525	1.0965258	1.6874037	-0.43350157	-0.12960911	0.4743745	-0.03604362	0.41546318	-1.1883687	0.36789626	-0.05668307	-0.1836373	-0.2745198	0.7514087	-0.08493893	0.43139103	-0.14775532	-0.49635506	0.7134653	0.5682061	0.49158257	-0.38861966	-0.5273233	0.04017526	0.28719658	-0.39791688	0.2653222	0.2725893	0.23243335	-0.28170258	0.09962499	0.10939969	-0.34259644	-0.14934598	0.2880141	0.13170154
0.98709536	-4.6300044	-0.15363918	-0.6483294	-1.9785392	0.15917054	-1.1935167	-0.7940991	0.5464221	1.5662861	0.00229761	0.8451556	-0.3551057	-1.593185	-0.5218622	-0.9792696	-0.5159007	-0.05438667	-0.034443974	-0.19122162	0.055424947	-0.43931174	-0.48171258	0.37463027	-0.19775578	-0.9338909	-0.23821625	0.048763745	0.5474072	0.8813447	-0.28524217	-0.27798647	-0.28290486	0.10102101	-0.25695586	0.0010669231	-0.25775045	0.07899813	-0.17432693	0.41040146	-0.40120262	0.9833517	0.13207021	-0.045462005	-0.42058775	-0.39409405	0.30097508	-0.26137	-0.39594743	-0.09562485
-3.1432197	-2.4217343	-0.86062485	0.3943323	-0.4533207	1.8321514	-1.5175323	-0.08225608	0.35595313	-0.20975591	0.19391121	1.4132951	1.695488	-0.014173746	0.39194676	0.043881938	0.8881961	-0.34911436	-0.62706053	-0.0645972	-0.2486245	-0.26984322	0.13262166	-0.77691054	0.73425555	-0.6821601	-0.33117825	0.043209746	0.66561174	-0.34475628	-0.02995217	-0.31726626	-0.061501205	-0.22896215	-0.01551968	0.6760527	-0.29968455	-0.04022623	0.26712573	0.20087563	-0.19821134	0.322918	0.20298484	-0.45894754	-0.24655317	0.019498773	-0.06914476	-0.26860598	-0.21528456	0.23111603
-4.9266696	-0.835218	1.0402105	1.4833546	-1.3489319	0.78326356	-1.8326353	-0.16112857	1.9143997	1.5425819	1.1757007	0.8246511	2.2380626	-0.33732945	-1.3186518	-0.7445768	1.1245615	-1.0698888	-0.2545162	0.067503855	-0.05620773	0.18520546	0.019033618	-0.1414206	-0.22520381	0.18466085	0.16245103	-0.29371828	0.90204614	0.08102195	-0.46621504	0.832287	-0.5005903	-0.2854061	-0.34988913	0.4623752	0.04461726	-0.61025226	0.35215798	0.4098121	0.16686922	0.22400522	0.25926846	0.1719171	0.05304031	-0.15494774	-0.21964073	-0.27199984	-0.041975427	0.13018475
-2.847996	0.50508606	-1.4359579	2.0129728	0.78173834	1.2906442	-2.1471071	0.8650126	0.87616485	1.2647178	1.509552	0.6755247	1.6926715	-0.6797272	-0.11611834	-1.4460227	0.5867217	-0.77592075	-0.5880445	-0.72198737	-0.63825595	0.37343758	0.20659852	-0.73457247	0.1892074	0.06600664	-0.42718825	-0.45308888	0.58254254	0.58988285	-0.6274504	-0.29765612	1.0303848	-0.35559762	-0.44805467	-0.27818567	0.34787458	0.17275912	0.24894838	0.44753078	-0.10925989	0.17973651	0.64088154	0.26688367	-0.07536783	-0.14388427	0.023677438	-0.108069025	0.12358266	0.021447882
-5.2707033	-1.3071709	-0.7598307	1.9123802	-0.4492846	0.46893567	-2.0689683	-0.5425127	-0.5447451	1.2884264	-0.21948798	0.36922884	1.4151051	-1.4500469	0.055336908	-1.5251775	2.158867	-0.19682004	-0.5000199	-0.19925448	-1.48752	-0.25035995	-0.028181612	-0.4175805	-0.078666076	0.033851936	-0.03854455	-0.42838466	0.24387985	0.7169961	-0.04597822	-0.16117667	-0.42202643	-0.011119874	-0.54103243	-0.08965109	-0.22395113	0.20943531	-0.2058996	-0.0034755021	0.16337457	0.2001716	0.22705837	-0.34156293	-0.5583917	0.239143	-0.050402008	-0.3607915	0.38102895	-0.03395382
-4.6898785	-4.0979815	-0.53671706	1.518364	-1.8136158	-1.9401226	0.53672904	1.0862428	0.4618041	-0.21038294	0.8908932	0.69479513	-0.41709888	-0.860388	0.6296868	1.2627155	1.5054109	0.99728954	0.16506386	0.26892534	1.256164	0.06379625	-0.0048441887	0.3066563	0.42230448	-0.39619476	0.27792773	-0.08467937	-0.25477996	-0.20127071	0.6050018	0.90655845	0.30525607	0.06647565	-0.5963788	0.06353429	0.012257889	0.15618685	0.1220899	-0.18085387	0.15461634	0.14670786	0.069967024	0.4082361	-0.08236496	-0.5419367	-0.13899219	-0.08649334	-0.76428866	0.4651993
-6.6602736	-3.5693326	-0.8227824	0.8403814	-1.246097	-0.49563524	-1.465512	-0.9551817	0.7758802	-1.6271963	1.7023312	-0.98009074	-0.5967774	0.44060373	0.313094	0.3277176	0.4174223	0.2496112	0.64279	-0.602193	0.1078427	0.49458095	0.87327427	-0.50690854	0.61014557	-0.5254407	0.53279686	0.30264395	-0.13299172	0.42198044	0.5474107	-0.16059741	-0.057890654	-0.031586207	-0.0029306896	-0.38162625	-0.032010727	-0.22847089	0.7127467	-0.14116667	0.0026683658	0.08795745	-0.297563	-0.058451474	-0.18095872	-0.6015	0.05563084	-0.14696138	-0.13255392	0.39786017
1.463034	-1.1712264	-3.9716146	-0.626387	-0.83054	0.2654031	-1.6354532	0.2792584	-0.6602425	-1.0463301	0.9071295	-1.1999588	-1.6027725	-1.706238	-0.7277367	-0.19601223	0.6894463	0.7810391	0.5999494	1.0628206	-0.551057	0.51875246	-0.44668096	-0.072219	-0.2569874	0.894983	-0.3983562	0.49152678	0.21511918	0.8640181	0.12593864	-0.13574725	-0.054472297	-0.23932981	-0.22453761	-0.9425545	0.532506	-0.44747734	0.036518976	-0.10453416	-0.24986903	0.14318779	-0.3983041	0.20462279	0.30668825	-0.06469835	0.050161563	0.043338448	-0.25082868	0.19922757
-2.76553	-0.16989154	-1.4041959	-1.6748078	0.27910995	0.5645207	0.15525815	0.8007627	0.20512512	0.64386725	0.0010329336	0.70054996	-0.7037328	-0.20504546	0.38598043	-0.66387814	-0.15485686	-0.3223812	0.42976046	0.6806894	0.2614948	-0.12798077	0.055366337	0.0075502396	0.6583176	0.13905449	0.38755387	-0.5337139	-0.020460248	0.7017443	-0.20239635	0.6076675	0.84880745	-0.50136876	0.56889886	0.537501	-0.7872367	-0.11709064	-0.06676668	0.044428837	-0.21445954	0.11492653	0.06968723	-0.6854458	0.04196161	0.23785743	0.09016098	-0.39269546	-0.32517523	0.8396122
5.0978093	-1.0152756	3.188121	0.31734657	-1.1398789	-0.41012672	-0.6843473	1.5311983	0.034907937	-0.5252799	3.2450907	0.8252041	-1.2163134	0.13236229	-0.8037494	1.4446157	-1.2072088	0.2214238	-0.6822725	-0.15538284	0.70968217	0.0013478398	-0.38010067	-0.66994315	0.16586336	0.3969528	0.27256125	-0.91784716	0.2821645	-0.15631309	-0.574034	0.49010572	0.5866609	-0.7559612	0.118044585	-0.28092486	0.54656786	-0.49301386	-0.31739753	0.024336077	-0.17536175	0.14165083	0.33842796	-0.33226195	-0.38243237	-0.12302269	-0.078443505	0.15259679	0.92027926	0.20109038
-6.4601574	-4.23353	1.3491201	-1.2684695	-0.433457	0.27116048	-0.9790526	-0.22936107	-0.30607125	-0.41321862	0.12816606	-0.90178394	-0.6506151	-0.19657487	-0.8183943	0.4790444	-0.47419178	0.9772157	0.27394336	0.06558556	-1.2083306	-0.072909646	0.02152684	-0.6413417	0.10173863	0.18339801	0.523865	0.050815232	0.77987254	0.47162542	0.11857047	0.2196002	-0.15687077	0.24769863	0.025218248	0.40762123	0.547441	-0.32607707	0.14988375	-0.35414302	0.21415985	0.6100019	-0.38651696	0.05630116	-0.1231443	0.30651137	-0.019913983	0.19944978	-0.08774957	0.73708797
0.957626	-0.9718123	5.7248063	0.5713619	0.7123176	2.80905	0.666692	0.81196296	-0.0068552196	0.095239036	-0.55558825	-1.0276297	-0.27322078	0.77761286	-0.47233555	0.6367327	0.21996477	-0.056977153	0.37193877	-0.38240504	0.12649584	-0.15906328	-1.0955522	0.42382386	0.6325337	-0.32912648	0.053880543	-0.44899943	-0.48776728	0.05610866	-0.040312245	0.14153948	-0.78853834	-0.32717302	-0.58535117	-0.09923504	0.08933533	0.2719935	0.51789856	-0.08176618	0.004557442	0.2860602	0.27666676	-0.074926496	0.7245079	-0.25768596	-0.19592823	-0.66822326	0.30887347	-0.57160264
-0.19141111	2.2185342	-2.90844	0.053586334	-0.16309674	0.18187143	-0.06632955	1.5818986	1.5075998	-1.1655902	-0.90979177	0.39166808	-1.297041	0.86375475	0.6891074	-1.3077258	0.2513224	0.23799625	-0.52023816	-0.31328884	1.055625	0.44104302	-1.0730801	-0.14959827	-0.90047854	0.54207397	-0.045674816	0.60348856	0.091285005	-0.24254523	-0.08291087	-0.6370356	-0.35357535	-0.34767163	0.46141124	-0.3022403	-0.103419885	0.0029043667	0.5187275	0.24181995	0.4326528	0.4132515	0.36209545	-0.11965214	0.2338472	0.12403274	-0.15115014	0.20620126	0.20079328	0.35145226
0.5301254	3.915237	2.1021185	0.76645863	0.44237882	-1.0016875	-1.6555532	0.6858866	-0.07880756	-1.7206706	-1.9710152	-0.62090665	0.057124734	0.05947849	1.6810898	-0.88093275	0.3949281	-0.35662988	-0.26960868	0.017267706	-0.18504174	-0.5438663	-0.5565619	0.22789757	-0.3534149	0.41027468	0.2783802	1.0773808	0.048525907	-1.1777754	0.015252188	-0.027307294	0.04740133	-0.2223364	0.069872186	-0.028429493	-0.025973946	-0.02607108	0.16694322	0.14681736	0.32129526	0.3471246	0.25173062	0.036617424	-0.057427526	-0.1154069	0.2550573	0.3839867	0.7558064	0.5774523
1.361983	2.2159104	-2.4238143	2.0127728	0.2758892	-0.49442065	0.7543328	0.071301974	0.09897788	-1.0643972	-1.1547744	0.5579545	-0.9283836	-0.120493054	0.94750285	-0.30816105	-0.8063489	0.5120076	-1.1536714	0.64109516	-0.14334577	-0.16677536	-1.2176224	-0.17522973	-0.32663494	0.13172829	0.24411839	0.68540514	0.55316234	-0.31753892	0.1619769	-0.010952123	-0.010846036	-0.21219847	0.3566926	-0.34546828	0.058818076	0.29065388	0.265175	-0.25123894	-0.22136864	0.43676287	0.1450525	0.16932602	-0.15986201	-0.009390674	-0.24647939	-0.35399896	-0.04991976	0.394659
