-6.751903193393880542e+01	-1.780786881034896041e+01	-5.867557826171909241e+00	-1.813997309390639501e+01	7.608675288660906588e+00	-3.623018867524345765e+00	4.492530131748543099e+00	1.206141325561192446e+01	-2.671581183983217755e+00	-8.306225571790106343e+00	8.734676407443116020e+00	1.695598184357282712e+00	-6.824036987761603612e+00	-2.129616067034172833e+00
-6.555465298043141331e+01	-1.527188219013355841e+01	-1.315425806898122296e+01	-8.662807818228914769e+00	3.065031317543953637e+00	-7.729133571447812656e+00	-1.014921199575309174e+01	-1.396077163842484037e+00	-8.375961115308934168e+00	1.024462702829892180e+01	4.165130086602705894e+00	4.671622879831190289e+00	-6.314088734057796692e+00	4.023288474590252406e+00
2.857472313061761682e+01	-4.336835335699043270e+01	-1.115472389726571478e+01	1.896983850161061369e+01	-4.942094256899215665e+00	-4.261621886949805038e+00	4.648533857401113134e-01	1.717915018871411093e+01	4.754377974658651418e+00	-1.038025084317100699e+01	4.865565971389973932e+00	2.507697327314243885e-01	5.177973203819679071e+00	-5.142865004246043092e+00
-6.711020434578746574e+01	3.155776391192282304e+01	4.126264293597836996e+01	1.474372880265170949e+01	3.528834416763570569e+00	2.328944401178377088e+00	-1.350280210433464489e+01	-8.297640335983274440e+00	-1.274941399506550888e-01	-1.031867044609445921e-01	-3.946043588024474413e+00	-1.172236804495324192e+00	6.438037287361620287e+00	-1.424483543960664900e+00
-5.907921001431161301e+01	2.436049803277281356e+01	4.498403071559506117e+01	1.498255560232091099e+01	6.943467798217292319e+00	-1.857776298888613731e+00	-4.119753992586032254e+00	-1.801982930620981582e+00	3.689606021494579835e+00	-9.584667866094118693e+00	2.168566657071647086e+00	-2.496529541062879165e+00	6.019126689411936404e+00	6.255733765606055208e-01
-6.133949077665782568e+01	2.911821672874133782e+01	4.051406085975541060e+01	1.247355011752622289e+01	2.137833048253702017e+00	1.720925121406182257e+00	-6.068988543393857071e+00	-1.008777293025641342e+01	-4.093557485462528400e-01	-5.757303953413230424e+00	-3.575577971998762816e+00	2.556529187836590111e+00	4.214536051387344884e+00	3.778223452503092772e-01
7.222160979057817087e+01	3.104355545425654483e+01	-7.411567978214361752e+00	-1.935736798359532074e+01	-5.198308895742059121e+00	3.045763047401855328e+00	-1.012418447234957597e+01	-5.346958093616812846e+00	-2.873366493429870605e+00	1.412740856379047782e+00	-8.449984244813563805e+00	1.127434123242021791e+01	1.610664345640020034e+00	2.926875738745593925e+00
6.336465649804453193e+01	2.812182990695995954e+01	-1.245589664401882324e+01	-2.045665275219109702e+01	-2.326775567908342168e+00	-2.244078697311320703e+00	-5.688601335919652335e+00	7.847291819651161404e+00	-1.754403139264483658e+00	-1.375481687224449345e+01	-7.891832306812949227e-01	3.880323125629146830e+00	2.509983713531696470e+00	-8.545531728064246213e-01
9.337683809377790567e+01	1.814951957406619698e+01	2.089091682111795745e+00	-2.041448376722805236e+01	-6.077674992370199369e+00	1.329388224591827239e+01	-2.841410149389310913e+00	-5.201347580898396217e+00	-1.104022888308785255e+00	-6.235812615397083647e+00	-5.490642923008818066e+00	1.182239131671381749e+01	3.999395623546269651e-01	5.184426861134386888e-01
5.614416746533785130e+01	-1.540011756887394334e+01	1.064274950484383986e+01	4.374152172523863236e+00	1.101450497680514573e+01	-1.369139527057455119e+01	4.623828856761761585e+00	1.160720498168788239e+01	-3.376235340031149335e+00	-1.512755957668171902e+01	-5.555406513191561757e+00	-8.033133509656240179e+00	-6.661184547680814916e+00	5.673411812007404187e+00
4.898220572037987353e+01	-7.345040064746045871e+00	2.728719261255517559e+00	4.283223492834586033e+00	1.540954555974791873e+01	-1.957459443869762694e+01	8.651883039396944142e+00	1.519633770789529947e+01	2.959271150883901469e-01	-1.881296808247186902e+01	3.771557263602295595e+00	-1.338377960263641064e+01	-6.421306681285878781e+00	5.570639700632895597e+00
-4.679481017357569783e+01	4.699912628809084936e+01	3.991913371097698615e+01	8.174180434576348020e+00	-5.213594787246135454e+00	-2.168177834991227015e-01	-8.716251528002926463e+00	7.154934104262443029e+00	3.870615642221145514e+00	4.378446255779603113e+00	1.996948007985310625e+01	3.752538813821119312e+00	7.792085713833035499e+00	-1.081152752203351142e+01
-5.745314634216438066e+01	4.003874624332075882e+01	4.934819387107449984e+01	1.178829703738448309e+01	-6.008400976346820244e+00	5.464098773242381135e+00	-1.305592679929886302e+01	1.112251326989687650e+00	4.126522923144062993e+00	3.939799625778072301e+00	1.507484090479521832e+01	4.016348300107940972e+00	7.395146654996724855e+00	-1.121010594839364138e+01
-6.088258441683224476e+01	4.055955752258704194e+01	4.721448879719972069e+01	1.018360674370144636e+01	-6.185493926781897578e+00	-2.423666057865548062e-01	-1.704363659562545763e+01	-2.002057229058650467e+00	9.267430412522118521e-01	5.498247067809050925e+00	1.012962915172732536e+01	4.393502803625176867e+00	8.995114259574858551e+00	-8.654337743739391797e+00
-5.672087016510146640e+01	3.872038835911170196e+01	4.938888534859295731e+01	8.759865111273567706e+00	-6.760494965272590306e+00	2.990528764886806634e+00	-1.292131919590845257e+01	6.827040882290624779e-01	3.129779150009727839e+00	4.454727857721697326e+00	1.160509749995395268e+01	5.915681004460211945e+00	7.711346403241219782e+00	-1.208868553758547293e+01
2.181735593280959407e+01	-1.345055231255982697e+01	-7.479904837821453878e-01	6.290005453213083797e+00	1.052509611583374571e+01	-1.925201890839393215e+01	-1.307719061466515420e+01	8.902899463635991495e+00	2.261577741085461779e-01	2.626471629640405325e+01	-1.010074201947915284e+01	-3.835199975011827522e+00	7.308319198278418583e+00	5.885687636829262992e+00
4.343032365047756826e+01	-2.483354744748380583e+01	2.197661551520549139e+01	1.023968236132738419e+01	-1.757173101184275055e+00	3.989975585866373020e+00	7.375891518885868692e+00	-8.615830076985202979e+00	-5.738044866776681019e+00	7.841682113805494403e+00	-2.865532118747815105e+00	-3.730504578240144919e+00	-7.982401671963212486e+00	2.593449087228020922e+00
2.980734910489113787e+01	-3.055601015700494827e+01	-6.076211192809911843e+00	1.551533684845764682e+01	-2.826258092828832602e+01	-1.835972349242469903e+01	-6.747031406003152654e+00	5.210129610381026843e+00	2.209529093876395223e+01	4.875409268802806118e+00	8.620577391542758150e+00	-8.422001327481970279e+00	7.333092789367799957e-01	7.072765325695518968e+00
1.636559633590566332e+00	6.848231413056917916e+01	1.424733015994679697e+01	1.276199591064882100e+01	3.125892510364489496e+01	-4.124381049840298630e+01	3.190687155657335694e+01	-2.224121445551111975e+01	2.029785122983930989e+01	1.107260936874812529e+01	1.594074011198029872e+01	1.679293534515724318e+01	-9.334951913615674446e-01	1.079315308733123313e+00
-2.632071461360316444e+00	6.862799936346925733e+01	9.334967594959405091e+00	1.473231802957107739e+01	3.102342422803732802e+01	-4.301413273732223530e+01	3.480680000875246094e+01	-2.335431685271534263e+01	1.673349539224927440e+01	1.271972669793630040e+01	1.475360362920854307e+01	1.603397628000662678e+01	-2.822633196535457856e+00	3.490706470795695182e+00
-2.513918737578352847e+01	-1.156649254417750328e+01	2.300395035630753426e+01	2.187631730824165999e+01	-9.433686488166141970e+00	1.686861204651201618e+01	-6.752938162853683313e-01	-1.616837567128948550e+00	-6.772241694644549170e+00	-2.607097013341361347e+00	-1.253371403242970317e+01	-6.640997834088190110e+00	-8.191865731045888666e+00	-1.595292585711473476e+00
-2.022847945377220924e+01	-1.311975520374374504e+01	1.426767340702469866e+01	2.145754657876683424e+01	-2.709625494685135916e+00	1.192291761944591144e+01	-2.197046446292116428e+00	4.735327371509999494e+00	-7.011107008124493944e+00	-9.479327328592480617e-01	-7.015961711316378135e+00	-8.773869154133260295e+00	-5.734730017259471957e+00	-2.555905786007483638e+00
2.862320299350311359e+01	-3.314019875311119279e+01	-1.387690720558178903e+01	2.215106117573477462e+01	-2.089810569689088027e+01	4.436075032077592795e+00	-2.284143192608698136e+00	-8.038625672258447707e+00	-1.587492520147280484e+00	-4.744407229495717360e+00	1.787528951796010013e+00	3.372823446518103729e+00	5.859534847702950744e-01	1.739574566454148707e-01
8.328664327838087189e+00	-3.281190078836259971e+01	-1.223729858003350479e+01	1.763651548461717056e+01	-3.790996342579718714e+01	-1.354531445164397496e+01	-2.981880546365586748e-01	-5.226309960274500455e+00	1.969964972195548825e+01	-9.367248113158638256e-02	1.311869559399155705e+01	-4.774736457423703229e+00	-4.508576130507066182e+00	6.752600825385115080e+00
8.225840693138074755e+00	-2.939392793217523092e+01	-1.034986477944884165e+01	1.939767807091362073e+01	-3.675686643839024015e+01	-1.196430199040172226e+01	-5.658553028058189993e-02	-1.504030151441550878e+01	1.677513758106623243e+01	-2.185954572743554536e+00	8.194868933427699176e+00	1.173956961546310351e+00	-5.981023281519179946e+00	6.328019405915038753e+00
7.033031959297585445e+01	-4.915041201026757989e+01	3.469690865440622929e+01	-4.613149194584888479e-01	2.624969184948920731e+00	6.227581330448280994e+00	1.698714055167712234e+00	5.347969460988542423e+00	-1.462790113239950340e+00	9.990967020720637137e+00	2.561838424939282710e+00	-1.324149427473138374e+01	-2.906891167701557865e+00	-8.136620772813119018e+00
-4.907596281838879193e+00	-3.676127747325168826e+01	-1.728486781708970810e+01	2.272760972835824589e+01	-6.393289067614325916e+00	6.866016324889239186e-01	-2.640874054145800898e+00	4.245222812598616002e+00	5.371714335854346212e-01	-1.337307109237698244e+00	-6.579453092503568801e-01	6.949661611244114745e+00	2.319020264754225735e+00	-4.716745714190990313e+00
-2.519152133571929042e+01	-2.585619829119793067e+01	-3.418511826115462782e+01	2.057332097518522218e+01	-6.345197818910527587e+00	-9.633183432037924376e+00	-2.077707251760079288e+01	1.742541921052702447e+00	-3.701727935638544853e+00	2.107905072912419797e+01	-4.679666441956276124e+00	3.066311033630252147e+00	1.204252823616729806e+01	9.106472861382007622e+00
4.649387693392845478e+01	-5.116880647318500053e+01	1.639892302681402825e+01	-1.255080037452070529e+00	3.166734237272165853e+00	-1.519698872701587877e+00	-4.582662268155753615e+00	5.625852852551728844e+00	3.570925241596901500e+00	9.508377280384832986e+00	-5.209162938967179635e+00	-2.080805826380090817e+00	-1.372195280878088397e+00	-1.597281601410226948e+01
4.405278098183956104e+01	-4.788944297065504685e+01	1.110728018881268575e+01	-2.167909499932332285e-01	7.371103821767928110e-01	-2.201749051227028797e+00	-6.516928655370756829e+00	-5.476456051511986445e+00	-1.614235067230597176e+00	1.401316959129633766e+01	-2.033361641485409432e+00	-3.252129118635628036e+00	-1.349123063317443139e+00	-1.595543810879138924e+01
4.819860314515728561e+01	-4.796073607836292751e+01	1.571569980979365866e+01	-2.069730753604744677e+00	1.578796032135642458e+00	-5.337367832318944849e+00	-1.071757502827982655e+00	-1.763551563131346755e+00	3.536809411583115570e-01	7.625389641684590103e+00	1.155918605874694194e+00	-6.074990539879175699e+00	-4.836707124688569337e+00	-1.393014530541237761e+01
3.684347404656893588e+01	-4.438447425157546178e+01	5.020362326244053541e+00	-2.327083881576275104e+00	1.047207185421569653e+00	-4.711455943982373995e+00	-1.053208742294436817e+01	-3.330095397378397770e+00	1.804564599604040753e-01	1.421272135502677791e+01	-7.924369170791137229e+00	-2.952988367288499338e-01	-3.351005055698087071e-02	-1.535393944272138711e+01
8.036286489915688946e+01	2.533532966661888181e-02	9.717331797429057616e+00	5.378660494846323914e+00	3.084930559004841921e+00	3.004341038611323123e-02	-7.776918812342160869e+00	-8.886115060159061940e+00	-6.450196749066223312e+00	-3.742978204129533637e+00	2.909466939840379851e+00	-1.078298924014747051e+01	-4.029872646989430152e+00	1.379364173042406350e+01
5.478819161487169964e+00	-1.072564374871527670e+00	-2.223912934793372287e+01	3.047019973389931735e+01	2.574115586427732083e+01	1.594673613178946248e+01	1.209915883359292366e+01	1.159856985989576472e+01	-1.530732366761032992e+01	-1.377177291255892166e+00	-1.128372945448751219e+00	1.636940065549106293e+01	1.057505839289080463e+01	1.867849322742089146e+00
7.499112552962546374e+01	1.663131029250540749e+01	-1.198178992932335518e+01	-8.320056910607400269e+00	1.811901143808828607e+00	6.140877763890458807e-01	-9.665531340592099951e+00	-4.666037465017708996e+00	-3.069816927180279542e+00	-5.940631260806216174e-01	-1.190073216366953623e+00	3.735600873966809399e+00	6.152936640283173553e+00	5.579310579897073907e+00
7.325114070374849007e+01	1.084738019706169077e+01	-9.175402251650591978e+00	-6.915939480663607419e+00	4.241244739995323698e+00	-6.511865608977341680e+00	-5.592004594240496118e+00	8.377565817773044987e-01	5.772505906568365930e-01	-1.309087823695334585e+01	-4.175275272229588275e+00	2.412769081519087866e+00	3.862490856209084722e+00	7.168023689940925536e+00
8.036277201366755207e+01	1.054466858319072031e+01	-7.274231907404804964e+00	-3.498104636850708715e+00	4.013635615354753661e+00	-2.772613871617586767e+00	-2.912171395062961299e+00	2.822920441581986961e-01	2.418479268600159049e+00	-1.144115417494322173e+01	4.616929839123567803e+00	6.260642480984025537e-01	5.024318175937490416e+00	5.559208000408739636e+00
1.050057842887471935e+02	4.477254771831271185e+00	7.032793667731219500e+00	-8.714202802208733445e+00	-6.566912153895807513e+00	1.330776980236354490e+01	1.103878931442801914e+00	9.608942147466677852e+00	2.979249619763869372e+00	-9.461784753018360306e+00	9.124334132469655856e+00	-3.519328974203759230e+00	4.132561617074085980e+00	7.571517993940358515e+00
8.771907252900189178e+01	2.971663582764837130e+01	-5.368134567727278039e+00	-1.605204350899175125e+01	-6.982358620210206368e+00	1.082102279363048325e+01	-5.502753387372884220e+00	-2.244885214099756165e+00	-5.063681646455449936e+00	-1.176942648738379171e+00	5.724184942888769889e+00	3.286507659329799491e+00	3.774862981834590236e+00	4.040204384906418866e+00
3.828978276422535032e+01	8.756504723929683820e+00	-7.911210825713712147e+00	1.035329228651345623e+01	8.949048577529090664e+00	-9.320370164312421934e+00	-2.816614196227183342e+00	1.144552385823313401e+01	-1.333859172938408655e+01	-1.512874216938554461e+01	7.970344320247183312e+00	-1.372365746056744307e+01	-3.132687860041035499e+00	1.682490159507875305e+01
4.265688987277667366e+01	4.238695176643707896e+01	9.509396447614035353e+00	-1.427342951139410765e+01	-1.053562187452660126e+01	8.240089752420532321e+00	-6.515514759392206479e+00	-5.402792233140988110e+00	-4.811749035820096054e+00	-4.828399050691107419e+00	-2.518225126229912014e+00	5.041860436894058939e-01	-7.270976976551172255e-01	-4.206555515431115388e+00
2.594148287334900616e+01	5.562987795836109939e+01	5.687606053698241126e+00	-1.252475028514997035e+01	-4.630328336734242711e+00	-1.127684119335770063e+00	-1.411436014123752258e+01	-3.997586699725640624e+00	-6.963453031285562922e+00	5.079032014683023455e+00	-2.580412442752318736e+00	-1.761421603476244879e+00	1.672566651785488023e+00	-3.376695484313373630e+00
5.038314178317651226e+01	5.002159638079300663e+01	1.416479502772706844e+01	-1.206003243654361334e+01	-1.888403043170724160e+00	1.100991713428635421e+01	-5.396968026182714873e+00	-7.816897486835943987e+00	-3.985615373746607570e+00	-8.271202829102077825e-01	-1.033861350991055517e+01	2.778038466764615855e+00	-1.651988046210556504e+00	-5.327487321668538112e-01
2.837769276003331242e+01	-4.292923157510893617e+01	1.166596025205407194e+01	2.378915307531106649e+01	1.090362221188236447e+00	3.866515833387707435e+00	1.515692816605447524e+00	1.062399822434311325e+01	-3.100047232549306031e+00	9.676780940065825121e+00	2.570298145648835852e+00	-9.544716737010181529e-01	5.992734647182597740e+00	-4.320648206889972642e-01
6.395950866306598215e+01	3.940776004319881309e+01	1.742813245780831410e+00	-2.027411187328761599e+01	-1.143540370926585759e+01	9.046454415301459662e+00	-5.580154993210798331e+00	-7.062277529409612953e+00	-2.524226236713972948e+00	-7.519674465563104704e+00	-6.449031558972898814e+00	2.885202321148457205e+00	-6.015856855640980605e+00	-5.858386216924086343e-01
-3.937389555726417711e+01	6.869087677563778982e+01	-2.579952216164005918e+01	1.605696918735742784e+01	-2.358552173003527841e+01	3.652541066650702550e+00	2.359356932134705787e+01	1.046884758711229502e+01	-1.254823757358720115e+01	5.151323495672451180e+00	4.355293632489939171e+00	-1.355276706531304143e+01	-1.245356906541295494e+01	-5.199530017927030734e+00
-2.670905771865802691e+01	6.632179934004039978e+01	-2.913776932785703977e+01	2.050295392098512082e+00	-1.525137320450177825e+01	-5.690503597064217267e+00	1.614148038204438507e+01	2.572358304961111131e+01	3.640445632666330589e+00	8.287524602511709304e+00	-1.577194510713542464e+01	-6.224465456430531951e+00	9.537505156209641344e-01	3.630430295697366083e-01
-3.586944571534696991e+01	6.498060441322564884e+01	-2.273442486701990717e+01	6.416417115281936034e+00	-2.398473390657184368e+01	3.334492887371118375e+00	1.984791252693430152e+01	1.353014004986518692e+01	-9.438544438018679372e+00	3.133876711686859107e+00	-2.035477377693317269e+00	-6.492121888808456198e+00	-8.437247931620538210e+00	-9.330047501669593402e+00
-2.864051268390210225e+01	7.445618830421926759e+01	-2.063698216171581024e+01	9.510505348443338391e+00	-1.950894296347638601e+01	-2.814624611762868600e+00	8.872146788954971441e+00	8.011198978189838726e+00	-6.657398413339494780e+00	1.855747848426817015e+01	-8.864596740012141041e+00	-7.449779089060654336e+00	-2.979726691622096357e+00	-2.466708908884033047e+00
-5.706846954751799217e+01	5.972234568576243419e+01	-5.308428582376745908e+01	2.572089889612031222e+00	-1.919271483840532611e+01	-1.327127749232671228e+01	1.265388350894533831e+00	7.479787842629299632e+00	-7.991076128287512681e+00	-6.100265008404171851e+00	-2.073771728133913683e+01	2.169911516908529237e+00	-5.692605233055332725e+00	-8.795797280689725994e+00
-1.417152459672083076e+01	7.567007853478698109e+01	-1.287578800570913451e+01	3.299728933690492472e+00	-2.046643455888282404e+01	4.771114122132731339e+00	1.827564046803467335e+01	-5.894865723285873660e-01	9.511887083706552781e-01	1.147076482696906297e+01	-9.606795939882692537e+00	1.053979858987927010e+00	-5.718384115557253011e+00	-6.505746510850219266e+00
-3.692809643155789701e+01	6.432923398225258893e+01	-3.315239277600479539e+01	1.024009751429103687e+01	-1.579470780806007291e+01	-7.082809171265999737e+00	1.823817659293443327e+01	1.650687848424736970e+01	-7.403016499850253451e-01	-6.940367781629681598e-01	-9.109799354921836567e+00	-4.533736733541629427e+00	-8.030362094116860305e+00	-9.826212017679626598e+00
-3.400710538827893004e+01	3.762273727595636785e+01	-7.118037263234579370e+01	1.918430097307199489e+01	3.360708986865075332e+01	2.732761762709247932e+01	-2.213396479548469031e+01	-1.215786675638233127e+01	2.934362345092709035e+01	-1.266268335940667011e+00	-1.233984044234269994e+00	-1.066248644839618365e+01	-7.130487648616738561e+00	-4.012905365444413008e-01
-2.529237999258095471e+01	3.896015509018856449e+01	-6.443877026892607773e+01	2.054620340794998512e+01	3.363879919537876617e+01	3.735500656754799564e+01	-1.986226283221277455e+01	-1.838508152535416684e+01	3.097692507205665535e+01	-2.014694513422489841e+00	-5.911676926254123110e+00	-4.859315169770552778e+00	-1.101482981246462600e+01	-2.546557776763664349e-01
-6.799049866780887896e+01	2.993506843614681756e+01	2.669429021695393445e+01	1.177726495309821075e+01	4.967946749549142282e+00	-6.801996205005533369e+00	-1.157776321670569786e+01	-1.340454466790447974e+01	-6.834193308865885719e+00	-7.125651535322718999e+00	-1.150338766940094182e+00	-1.046828414662381634e+00	1.915122889573575682e+00	-4.237373267225930107e+00
-6.346609047707534756e+01	3.882358006801788974e+01	3.975291189658283741e+01	1.145885103724684662e+01	1.393889601880950835e+01	-6.315156873823299044e+00	-1.156021826336989555e+01	-1.133739887679994451e+00	-1.889041136397929588e+00	-1.011875451880402821e+01	9.891604413358854320e-01	-1.294855717235239512e+00	1.247327363095708463e+00	-7.260148952512946785e+00
-6.600029623422709335e+01	3.712193836984732087e+01	2.185187507937238038e+01	1.060842542610319583e+01	7.689010504272909330e+00	-1.254710701314668597e+01	-1.234810738643604999e+01	-8.560727962703206018e+00	-5.908009344292651122e+00	-9.051112688200060319e+00	-1.374755765971907850e+00	2.423088130900891424e-01	4.656676177128447613e-01	-4.159296881341055574e+00
-6.445635445092229077e+01	3.013702013825980686e+01	1.581626523687840979e+01	7.345393439196519658e+00	1.034069572753417532e+01	-2.105094135903311781e+01	-8.506691717512639528e+00	8.280537136945516963e+00	-8.471213054221142791e-01	-1.597522418502614094e+01	2.290422649854806370e+00	-3.162549938966652263e+00	3.145594038555149741e+00	-1.570842367559280195e+00
3.453397296831558094e+01	-4.111005110071661051e+01	6.054241152840299733e+00	9.608978612411894771e-01	5.074402167367063399e+00	-1.371985591331391774e+01	-7.376580292435505726e+00	8.356221768118098359e-01	-2.014354272319316894e-02	6.788250404804319516e+00	-5.385785068643385465e+00	-5.550579201311769406e-01	-3.233010443570784709e+00	-1.255502875999443368e+01
4.947159722009062222e+01	-4.564158074667501097e+01	1.708519410384322157e+01	1.934123504282581063e+00	2.373027061829060536e+00	-1.415237494711125699e+00	-3.538748963485393251e+00	-6.236883416879431152e+00	-3.044645047863895893e-01	6.379318480699813776e+00	-1.035170770544323915e+01	4.072814217168089890e+00	-4.375669946544388011e+00	-1.191517622413139144e+01
3.001190259025537799e+01	-3.499354662121782411e+01	-1.868678849582811052e+00	-2.293798651951080902e+00	5.285321084830940208e+00	-1.815389740529436580e+01	-6.429327510086684683e+00	4.126621913489310955e+00	5.256511117544852674e+00	-3.757026122161942094e+00	-1.141325828577916823e+01	-1.449738564113002004e-01	-2.052892006456645269e-01	-8.702460891601969450e+00
3.711689057740984055e+01	-4.080518068092554529e+01	6.080536371878429769e+00	2.064152537392551778e+00	4.718668963813305695e+00	-1.208386075669344706e+01	-2.427528824507149352e+00	5.570522394849260372e+00	2.257147586675342765e+00	3.817444177881206269e-01	-3.207661154238350854e+00	-6.085966430845149988e-01	-4.336012257135916315e+00	-1.019201109880931710e+01
5.605266950368925194e+01	-4.660450971649889595e+01	1.593450379126599437e+01	-2.168006912849769652e+00	6.147618506334431743e+00	-1.104508951817808260e+01	-1.844470017948006912e+00	4.151888850526352925e+00	6.079369498023258878e+00	-1.354692314660328467e-01	-2.962418314419145382e+00	-1.240298256110271113e+00	-3.818145057988842517e+00	-1.231823236748541994e+01
3.605217496649338216e+00	-2.995780016753247210e+01	-1.164688084135311819e+01	2.196050351448774762e+01	-1.003310195623053502e+01	-1.505147575594476539e+00	4.489971795593298509e+00	-1.319858506171027912e+01	4.165784029885767126e+00	-2.512777412055418047e-01	-9.424473687652859866e+00	1.745971614931681160e+01	-1.736901269400861481e-01	8.412841336233710665e-01
3.059040351732627006e+00	-3.101282396282496379e+01	-4.930960105386525960e+00	2.122239847146982683e+01	-6.230416864139867172e+00	-2.016755355300141161e+00	7.592635965205437820e+00	-6.252908848598141667e+00	5.092212563742744891e+00	-4.511642978734922149e-01	-5.162988915436675263e+00	1.471527777603201059e+01	-9.869393434055112602e-01	8.297314840291764027e-01
-8.936891272939403663e+00	-2.741614490867758036e+01	-2.739447639347845609e+01	2.099773084313358495e+01	-7.955595395713697116e+00	-1.105701255447818987e+01	-6.234605020150637777e+00	-6.469386524409229899e+00	7.942191605505860563e-01	9.163356910305951786e+00	-6.883592728688790352e+00	1.092301089348115539e+01	6.477539246772027859e+00	5.099862945302925388e-01
-1.088813499011398811e+01	7.150460349409802063e+01	-1.515925649757546800e+01	7.344640900011392581e+00	-2.187995625057576277e+01	7.646215908456831301e+00	2.707879838120388527e+01	1.039269873964177471e+01	2.425214605581378358e+00	1.011173342734462466e+01	1.353710928887006393e+00	-9.923188282003222227e+00	-6.470085898500419042e+00	-5.300940098081333041e+00
2.971795368512114877e+01	-2.194451945252909653e+01	-6.731710368871905104e+00	-6.947251948281431000e-01	8.093266340841621442e+00	-2.146816764237110675e+01	-3.008287825992409736e+00	8.143962298395381438e+00	-1.060352206538090369e+00	-3.797069973702216217e+00	-7.420970599959031411e-01	-5.078325022617880435e+00	-2.543539875518981974e-01	-6.288903510111986783e+00
