-2.089472168939212171e+00	-1.245197126146639688e+00	-2.029068239170226384e+00	-1.182995526612899750e+00	1.629886495911754496e+00	3.394004506768015239e-01	1.656308284702113498e-01	-2.127474881197988665e+00	-4.217225409436718975e-01	2.986178617372137634e+00	4.084346869478219233e+00	-3.428598660015312216e+00	1.417512866348070943e+00	-1.413867033604937762e-01	1.208216888189811433e+00	2.098074981796722582e+00	-1.986870531688757380e+00	3.541409218285553884e-01	1.411292192034908410e+00	1.282656318539898477e+00	1.446476062671379959e+00	3.563086136194179576e-01	-1.721543387412931780e+00	-4.006091445722995137e-01	2.723035112261633084e-01	-3.500732160548156724e-01	-8.551747828797251483e-01	-6.645335799691085010e-02	2.832039133482679993e-01	-4.261479592353656365e-01	-4.854805893404194328e-01	2.866351471774513993e+00	-8.842489468569239008e-01	-1.698296112855850540e-02	7.681535124443436002e-01	-1.359457281588368982e+00	-1.639108586252443711e+00	1.060927243576550438e-01	-1.185088463742831888e-01	-1.537017799172928578e+00	-2.202021818395960839e-01	-2.286738130164361893e-01	-5.977859393925418763e-01	8.051500184055773168e-01	1.190454185057292724e+00	-2.128936146183079692e-01	-3.380978141216555571e-02	6.334069396788956086e-01	-2.203514073707852350e-01	-3.017520655362605775e-02	2.091321609749960675e-01
4.071518836617474157e+00	-4.390730242356977620e+00	2.840096317485776289e-01	2.325812834843793198e+00	-3.866584086108815210e-01	9.710035695375808240e-01	-2.080984511909137469e-01	2.874583642169042386e-01	-1.833611841456424640e+00	-6.113279137550563513e-01	3.509477003663531658e+00	-1.962503730916558498e+00	3.207915625910926494e+00	-7.770322961214463087e-01	-1.252093739189177768e+00	4.710379422422214524e-01	-4.894725609677595402e-01	1.478791638575881251e+00	-1.158643744572432022e+00	1.151723380533627994e+00	7.237278786083679583e-01	3.158627243302991050e-01	-3.199186078641665931e-01	7.906512408035055728e-01	6.441585587351896791e-01	-1.275469605195390654e+00	7.530518811618935882e-01	5.456131982323928487e-01	1.092913047706444818e+00	1.102946373657331947e+00	3.775295348373925441e-01	7.446441630156757086e-01	6.983676981766252512e-01	-4.919376924840440646e-01	4.080711460609277585e-01	3.108213128614280563e-01	-1.541031170132286077e+00	6.213027349100955776e-01	-6.238738564409807008e-02	-1.700832673348124269e+00	-8.797676308296280556e-01	-2.920208896065819570e-01	9.860533557595270171e-01	3.714029176047282110e-01	-5.384534290989635430e-01	2.492791897949032387e-01	1.826667033090781711e+00	-6.222872965963514025e-01	2.821277632160182347e-01	-4.429861301216377334e-01	-8.091334477127729574e-01
-6.159523135513349956e+00	-4.191966139374722289e+00	-6.009515158550111646e-01	-9.199856331226270445e-01	8.364927437344595873e-01	2.622110077241057269e+00	3.519103296160999594e+00	-1.462817198052516199e+00	-8.329401462514670618e-01	6.069067182917062819e-01	2.890472630844668878e+00	-8.030642140629579151e-01	8.527184165073222744e-01	-1.677867205675790119e-01	-1.309072832097846639e+00	1.261093458568542935e+00	-9.801736420211832890e-01	-2.193691658211398110e+00	1.215120525332598289e+00	1.391180937115299443e+00	2.196039417468947097e-01	-2.659186766765483378e-01	-1.426881825856161967e+00	3.171904177020024029e-01	3.045337435088358635e+00	-7.520534178685535087e-01	-1.358840109349546577e+00	-1.395603967384333177e-01	1.942740601716506532e+00	3.935084958319877146e-01	1.689104733383174906e-01	-3.722638751018783054e-01	1.277676093307375416e+00	-1.320777406889242389e+00	6.812472621728606903e-01	-7.915576737549195885e-02	-1.532024680635858616e+00	1.160369273467533269e+00	1.694186345326064602e+00	-1.824805797996902068e-01	-2.468355824648690577e-01	-8.655621404584759038e-01	-4.041494801769278666e-01	-6.012638952800269249e-02	2.934937888852685028e-01	-1.208062487166016830e+00	9.222143637249305970e-01	3.596426093335561847e-01	6.644200205476351595e-01	-5.450810506073525685e-01	1.220290109669651457e+00
5.685821926132199167e+00	5.651527437583220292e-01	6.966582283610278203e+00	-1.839292086480131205e+00	8.961707465652781271e-03	1.125956813121176348e+00	2.594801432540881692e+00	-1.581145343445476747e+00	3.684628448411576329e+00	1.998536670447640384e+00	3.935469263205870760e+00	-3.965156308221259529e+00	1.390536880163365741e+00	-2.114384555920862052e+00	1.104147381966537278e+00	8.377585254769007173e-02	2.614793796338217291e-01	-1.212138763135943487e+00	-2.783394375203822046e-01	-1.720666442857474498e+00	-1.550218124141412135e+00	-1.386502985409900024e+00	-1.143437518896613936e+00	-1.058836052938111782e+00	-9.045989694612581455e-02	-1.003141133467942758e+00	-1.343760492641781767e-01	1.663995118148134056e+00	5.296756755576715880e-01	1.260804795389843580e+00	1.092792725178581614e+00	-1.055178586313129774e+00	-4.403954393296843906e-02	-3.250644832783800009e-01	1.154425302668440345e-01	-5.087357602872882856e-01	2.733624492302440534e-01	1.771563403833034400e-01	-1.244955280319192781e+00	-8.060428165756373664e-01	-3.621509725388510348e-01	-7.556113657078599166e-01	-2.076243567667654943e-01	-1.601839202709793408e+00	-4.401172931617994832e-01	-6.139124112403573225e-02	-1.081088443624360629e+00	-1.847889274107053836e+00	-2.167338725726354609e-01	3.856054768535782107e-01	-9.598746979661411036e-03
-3.648359724557389328e+00	1.499657278458062626e+00	8.520490910159940867e+00	1.967581370970804100e+00	-3.287310294966860447e+00	3.512633649739443253e+00	2.371323849621761681e+00	1.021743545649156149e+00	2.713081367884465855e+00	3.995964595669585950e+00	2.253091897780157282e+00	1.641418762845440416e+00	8.289884964085247887e-01	1.931954397271013202e-01	-9.645366053469892620e-01	-1.924181234951417352e+00	-8.495071988565267018e-01	-2.248402613478173162e+00	1.583863256519139728e+00	-1.184130548425036622e+00	6.057290939925862733e-02	2.899148767234559276e+00	2.287129569462327816e-01	9.674098424428856369e-02	7.387111727982251796e-01	1.761721066354127174e+00	-1.594048679535557955e-01	1.227790704815308276e+00	5.477037067659145109e-01	1.435867360265324078e-01	4.531863020063109926e-01	1.335504137544853975e+00	-8.176676865367464575e-02	-5.820958955123505668e-03	-6.429878773692661031e-01	2.093656130429765394e+00	2.198137108905681814e+00	7.972972673111636821e-01	-7.807255524885635678e-01	3.871431545605713009e-01	1.585313661365882476e+00	-1.032719751231928162e+00	-6.523133004901373599e-01	1.915506868449559308e+00	1.798032378647238971e+00	1.157411594148979095e+00	-9.858769380441897434e-01	4.835749109636176823e-02	5.158683537936374908e-01	1.207183594391039311e-01	1.967800279769662264e-01
4.638917959739711883e+00	-3.026875623300798956e+00	2.176962177917270314e+00	8.962352690991290949e-01	-2.418943653560972962e+00	1.175977362321901198e+00	3.986397653624698112e-01	3.593317375539788916e+00	2.474917760416338042e-01	-4.562742583737629531e-01	7.694741061695568041e-01	-2.466966298071205863e-02	-8.012901851366610595e-01	5.604735152427265943e-01	7.726060619920719352e-01	1.196959213192705374e+00	1.176240108233848947e+00	-6.731320675529206543e-01	1.833120354266564722e-01	-1.307343793462103720e+00	-4.289413527500511858e-01	-3.854557976857848622e-01	-2.600082132426443926e-01	-5.684325435114908620e-01	4.719485152229902503e-01	-1.464313241517429365e+00	5.629794182968964611e-01	-1.076458487554682542e+00	-1.625230687942229579e+00	1.960401410795049038e-01	2.337311027658422191e-01	7.348905321556051806e-01	-1.530945283844693305e+00	1.854985736331118407e-01	-1.445289094250365558e+00	-1.414521792508484310e+00	1.550734905061833535e+00	-6.673029355563143972e-02	4.608167363136243533e-01	-1.556079048100962592e-01	4.198830169480125551e-01	8.858646818316666671e-01	-9.919346173759316931e-01	1.107353905026017493e+00	1.389976988383644807e+00	6.102288100787532921e-01	2.145907543698744924e+00	-5.075671127392508142e-01	1.263947182750907450e+00	-3.373313095085248015e-01	8.820535479504012510e-01
4.015020136577483356e+00	-1.846583072598005471e+00	3.619859501850278605e+00	-8.388611105886352171e-01	-8.798094399410246735e-01	1.573193261632017892e+00	1.019760562841435236e+00	4.437140185861659702e+00	1.324243379885485516e-01	2.520773204831646463e+00	8.680423409206400320e-01	-2.237955576721267215e-01	-2.250693012934393555e-01	1.572665681337410248e+00	7.431204247525270423e-01	9.167925495399293911e-01	3.203700628654329585e-01	6.573523244545838029e-01	-1.442387423924289758e+00	-1.120553451936045608e+00	-7.197605836822880132e-01	-1.924178742379318297e-01	2.599900415626523742e-01	1.625633986959630975e-02	-1.321471319300754343e+00	-2.026611044073258761e+00	-4.016584435664104918e-02	-1.132003413712311612e+00	-5.535309706440308952e-01	-9.851621197460377344e-01	6.059605885542790338e-01	5.425398902542812873e-01	-7.264828599207431292e-01	3.218650655352106593e-01	2.418564714021951279e-01	4.043942603389261703e-01	1.499605335676292006e-01	-3.912508738077632997e-01	-6.588115077383409623e-01	3.147996956603923979e-01	-4.060844674425728718e-02	-3.344716912261335162e-01	-5.973985165972380829e-01	-7.239806257413232693e-01	-3.008000468154741758e-01	1.316139117157979488e+00	2.266178361943801622e+00	-5.168473019478554420e-01	6.004234100677818819e-01	-4.903039697952772391e-01	-1.102302146627178958e+00
-1.230350392948974658e+01	-3.751252628763145358e-01	1.661325137488172343e+00	5.291603220995503287e-01	2.393155823103699120e+00	-5.060162370592523606e-01	3.778900605634634147e-01	1.086808466278376795e+00	-2.686740849624811300e+00	-7.229020368411305242e-01	-1.765302312213300029e+00	4.743843804717606805e-01	2.343689921622178485e+00	9.445423540435106124e-01	3.341519263767302572e+00	1.118097770203807073e+00	-1.976080483159514900e+00	6.867028252400194654e-01	7.363500281398412950e-01	1.031646440065793202e+00	-9.263670514738370221e-01	1.942383802654181091e+00	-2.011853996110954501e+00	-5.464599494328142848e-01	-4.168483097294892192e-02	-6.449911892033730609e-01	7.409668371995137282e-01	8.510302348828729935e-02	-9.561827491623834385e-01	-1.175751897519799138e+00	7.191707704789992439e-01	1.124883432451235121e+00	6.146627354703488866e-01	2.630635346283357601e-01	2.803872134853820697e+00	-3.430509902670703659e-01	8.375025835204752411e-01	2.754096748470623024e-01	5.711123924228771465e-01	4.109376806434312801e-01	1.506643093312879100e-01	1.038400920060695398e+00	2.999794237301295907e-01	4.895194268209552280e-01	-8.792310687012460102e-01	2.037367140139734190e+00	-1.282474799448166447e+00	-9.396664648104472439e-01	-7.961719229233660267e-01	8.794347396637246517e-01	4.115611447107672127e-01
-6.314172292006719367e+00	-1.658428781340588909e+00	-4.661773009400299594e-01	3.275132489707657690e+00	-1.627219907329398474e+00	5.767983050641480425e+00	-8.709392562072457711e-01	1.146678539429712096e+00	9.965262007641669806e-01	-2.195443820609479069e+00	-9.747684780433932272e-02	2.045873719986901929e+00	-2.142174272684544967e+00	-1.861332778592639237e+00	1.020347271713653248e+00	-1.238848762659891634e+00	7.717416344604053347e-01	7.330003707352602538e-01	2.697296104675151351e+00	-8.203629972200883191e-01	-5.997113227628586563e-01	-7.104048384938509153e-02	2.704089006975589626e-01	1.552634262629483120e+00	-2.391664391514998489e-01	8.203893100248569326e-01	5.368206327251818788e-01	-1.467307129266286259e+00	8.664331158062700267e-01	-4.977907771622645527e-01	1.905643544474400763e-01	-6.921402876585621700e-01	8.133737107477780892e-01	8.698992425347276125e-01	1.755997564075369555e+00	-4.750907520087744862e-01	6.688928566332592602e-04	-9.244222108624016165e-01	-1.880874743874191152e-02	-6.485819173825857487e-01	-5.761452681585208513e-01	-2.255180040414449805e-01	5.733210503833586769e-01	-4.580335784995087089e-01	-6.552506995368777565e-01	1.164467080267223981e-01	5.582501410635618555e-01	-1.639109734964675769e-01	6.990494242994738094e-01	9.809046613743781506e-01	1.482862602654648754e-01
1.065816424611552016e+00	-4.026326455536465510e+00	-9.075189676036784503e-01	1.956772761569459451e+00	-5.096639763931308797e-01	5.912981432143718408e+00	-5.515482650447489643e-01	2.769599112498807081e+00	7.482778490119036396e-01	-1.291258525881783914e+00	4.040764159635195085e-01	1.248569151441474956e+00	-1.474196386389184044e+00	-3.237608081071223776e+00	1.660706454817161726e+00	-7.150135367633166927e-01	6.901472749324739642e-01	-1.441528106195332226e-01	1.520442565977608629e+00	-4.879698621969171257e-01	-4.028696208258291112e-01	-1.047367897715573593e+00	-5.619427301736407143e-01	1.847721972945385538e+00	4.051372208047336887e-01	1.227522195292073182e+00	1.279134491467855961e-01	-1.409150026363311659e+00	9.605476734019274820e-01	-4.834361172452955602e-02	-1.068330958974721856e+00	-8.235543401164162614e-01	1.376979248568442671e+00	1.529327397882928263e+00	1.754844570521523872e+00	7.235682040441371310e-01	-9.894958321673162915e-01	-1.321407236285212727e+00	1.183705408845191209e-01	-1.575692039711602543e-01	-8.420889577268958481e-01	-1.046443683155214632e+00	7.170766759645650357e-01	7.853361746797479226e-01	-5.805608766914490682e-01	9.400603203008989217e-01	-4.413684721712260450e-01	-9.737965776605028712e-02	3.174098468584526933e-01	5.199366638877814806e-01	2.545792896871500871e-02
9.866410515149537375e+00	-3.118784953973135377e+00	8.276531656997343847e-03	-1.826634578283076460e-01	-6.726783518667436290e-01	-9.350329888703097225e-01	-4.995454165623474663e-01	1.877687698107289194e+00	5.054580072151260151e-01	-7.293124361680389800e-01	-1.583033920922264637e-01	3.613754517306190794e-01	1.272127326014587778e+00	-2.467875641003354492e-01	-1.724397814270773654e+00	-7.719579139854316763e-01	-9.696273538071722431e-01	6.756830160355702386e-01	5.243472763166495687e-01	-9.606057434673554996e-01	1.059860184002477279e+00	3.282242126863884057e-01	3.403999524335534765e-01	-1.504688386498394426e+00	6.290235516582083353e-01	9.609921047772836955e-01	-2.042736615679760614e+00	5.155260180732639252e-01	-1.237051254167493175e+00	-1.197498585246529190e+00	1.427965608528080077e+00	1.578569979420716196e+00	5.443574059425960732e-01	2.343612872447632611e+00	7.037753946250322468e-01	1.418690671335902653e-01	-1.784214565571177635e+00	1.769730434787689100e-01	-1.656386520050770472e-01	1.359752234832672713e+00	3.188054238174000687e-01	-9.925310036407947178e-02	4.527564424110427921e-02	-5.417600366633587017e-01	9.021585251298729347e-01	5.051094070413634229e-01	5.563842706754059536e-02	-2.836513694941523653e-02	-6.302663707885751421e-02	4.587757597045346580e-01	-1.056178266571359936e+00
6.672938948096891032e+00	2.141714360200779599e-01	4.191975988420113985e+00	-5.238943064576652153e-01	-5.868214658460877420e-01	7.606265213209089104e-01	-1.629265278866433242e+00	1.781130493883811505e+00	-3.299710941000192910e-01	9.576832478892021161e-01	-2.936314991140846598e+00	-4.207341869793966571e-02	-5.841972007045124204e-01	-1.582670777159983500e+00	-2.534151424354470272e+00	-7.424096905270662905e-01	-2.040314168392464822e+00	1.094801200981458944e+00	7.485907993430055418e-01	7.769534339157935232e-02	1.115127095892167325e-01	-1.175069361396370970e+00	1.600763638751685480e+00	-1.655266588379659953e-01	9.843609731402914731e-01	-3.772187198376371065e-01	1.267557792102984804e+00	-7.110237517063967838e-02	2.550556325871514152e-01	1.109189235541782059e-01	1.045902506256128905e+00	6.148469559842455884e-02	-1.810276588862832492e-01	-6.183556835488671632e-01	-9.263202226759270630e-01	2.440939378703790019e-01	-8.087543883445121873e-01	-9.230314469528546617e-01	2.474274852818875714e-01	6.896222060702447143e-01	-9.270445717270009434e-03	7.781117496897598240e-01	5.813172121958123384e-01	-3.532721009760707576e-01	1.301227694037784995e-02	-5.152965356036514483e-02	2.913227972780355057e-01	2.185928911621008719e-01	-6.982099546818459901e-01	-8.328713448334365554e-02	2.956081637761143188e-01
5.611730305156605425e+00	8.896857932812881620e-01	8.205533343603129026e+00	-1.286376995618993546e-01	-8.298207823995198407e-01	2.336599551076532499e+00	1.088242433700884026e+00	6.145569734981018994e-01	-1.222515839348817135e+00	-2.918077895427373392e-02	-1.701585248168381748e+00	-2.109692514037695699e-01	-2.303230239737955820e+00	-2.417254775897819563e+00	-3.413401126963393484e+00	7.777081580197213739e-01	-2.589720804269435295e+00	-4.418522986544302644e-01	-2.008588631741411668e+00	1.914122821855064327e+00	3.579971279902880998e-01	-1.257263336265074916e+00	1.498171547277576954e+00	-4.216391516563622321e-01	-2.426757996717523014e+00	-9.657306826498768260e-01	6.058842821457945949e-01	-1.085379837961137683e+00	-6.536061380714837110e-01	6.856575833666277153e-02	2.221982912116655218e+00	9.007569495867380205e-01	2.972860296489868159e-01	3.343829031443821265e-01	4.164943881242704204e-01	-1.513015227362422666e+00	-4.566660214773079485e-01	-2.674788553519504841e-01	7.940948316916526251e-01	6.064834951093042159e-01	4.390233395150153206e-01	-9.000958774813890839e-01	7.749835004282512596e-01	9.359240076652672879e-01	1.344880802900548789e+00	-6.410532617430726443e-01	-7.090340159547731114e-01	4.241457476246234815e-01	-1.483535424319410545e+00	7.230482409417215983e-01	3.704198284568673283e-01
2.210185158846334375e+00	-3.253824443386449161e+00	-3.531530631135296749e-01	-1.144531652776379804e+00	-3.895870424436881918e-01	7.451913106617825688e-01	1.343142227256318710e-01	3.036336212834462867e-01	1.060200427657448374e+00	-1.116737858106532144e+00	-2.072336365781161649e-01	-3.686586667127895317e-02	-4.513712120756483426e-01	2.897658524746434261e-01	2.700588899901529505e+00	2.001189386560787487e+00	5.727782330698192315e-01	-7.726160360732743371e-01	-8.072666963288009923e-01	-1.260752657310626912e+00	5.895261515558734011e-01	-9.303301879140544184e-01	-2.404806571773673157e-02	-1.662140208429553345e+00	1.071379993974315020e-01	1.400583101382965268e+00	-2.325496122236397234e+00	-6.543244406702511951e-01	-2.515893607247841057e-01	3.680831147646499990e-01	4.453663851496891812e-02	3.129265853096263039e-01	9.390437821053784218e-01	9.499105016182822769e-01	-9.417155884514218922e-01	-1.383836304408123219e+00	1.413063755626708273e+00	-4.400650982820178969e-01	4.929565788920454716e-01	2.184743598456266589e-01	-1.866930436528715098e-01	-5.260490635918170163e-03	1.092705403047542490e+00	1.324432128514265505e+00	8.409221077438784608e-02	-5.715919471696813137e-01	-6.058633372909121018e-02	-3.653940480905346760e-02	-5.520385862209995498e-01	-1.056349064158323553e-01	2.916794999234836872e-01
-1.375988190023348068e+01	7.004996644119744431e+00	1.469816924926846458e+00	-5.878282611447953165e+00	1.869566195033701472e+00	4.687307357334910551e-01	4.581332704307174986e+00	1.645011179639088272e+00	-2.019022754025167288e+00	-3.865675952994981346e-01	-1.257052998223894269e-01	-1.516456812506982166e+00	2.280428650832063475e+00	-1.299530417910437885e+00	-1.967294468899662419e-01	9.639529275790275076e-01	1.736526304416478261e+00	-9.924794484701497943e-01	1.802037939683807932e-01	-9.037193691033736931e-01	-3.312169248361462870e-01	-2.026043483586042193e-01	1.493950520287011141e+00	1.855147034422124142e+00	-8.366122815782363054e-01	-1.076729376371554192e+00	1.091085288708337098e+00	9.051407913768844474e-03	-1.810658576332716541e-01	-3.121182510670704735e-01	5.052501550773847994e-01	1.743776058579133537e+00	-6.596876803461770855e-01	4.051885397981113135e-01	-4.748073604820803872e-01	7.157428479758348727e-01	-1.589491144418134494e-01	-9.649461668972878492e-01	7.768289430784679483e-01	-1.122589226146487595e+00	6.105625246776130721e-01	5.288441061799094012e-01	-6.996244172226392388e-01	-9.355280115668662688e-02	-1.649562922235722207e+00	-9.665514286296600366e-01	-6.205293853224043144e-01	-3.421828428448860926e-01	1.149349527903281265e+00	1.792477784899655813e+00	-4.292883628196034196e-01
-6.693383593919686625e+00	-1.198395116634498381e+00	4.479738150604752889e-01	-1.283857530811070013e+00	-1.670372056895001345e+00	-8.869045910803670107e-01	3.730292558770658129e+00	-1.355482404442367006e+00	-1.444114582673610148e+00	5.969621418223927667e-02	1.263860060855294565e+00	4.432101308909996540e+00	6.441342266116228954e-01	-1.825471238928499051e+00	1.637794484162316877e+00	-2.774734881526415453e+00	-2.153158102216954362e+00	1.075769356463901261e+00	-1.103197277866620363e+00	-3.289614755767804599e-01	-1.282836084757555506e+00	1.444349914515668853e+00	1.207464786780269916e+00	-1.960526526451871643e+00	-7.791329116729354132e-01	2.234803725897078208e-01	2.429316891530758707e-02	-6.520389939977373484e-01	1.101444565667921482e+00	1.897425811440027824e-02	-1.127054474881413748e+00	2.532584137969259297e-01	1.825015246410349179e-01	1.407097901801290796e+00	-7.258587709517827502e-02	-7.743214916541858450e-01	-1.642263873785100525e+00	1.824281513446018410e+00	-9.195558022224056272e-01	1.796205643757716297e+00	-3.256290971988081706e-01	1.358628224584861544e+00	-1.490588241671887415e+00	-7.435598467343110252e-02	-2.535988543756135249e-01	-1.129459960402877883e+00	-8.820365229784598027e-01	-1.182733509296206437e-01	9.324608341353225471e-01	-6.161725243466679158e-01	-2.141265223369406279e+00
-2.526642023938675319e+00	-1.809330142345223047e+00	1.420188815372041002e+00	-6.815664445991224119e-01	-8.000616084592220290e-01	-5.828452743638183886e-01	5.079432853074008491e-01	-1.024847760567771937e+00	9.378548707817778440e-02	-9.030355185934694218e-01	5.170720346113585331e-01	-1.138336611037357837e+00	3.235023642451800296e-01	1.115394387153632261e+00	-7.215519678858670627e-01	5.826510804238975716e-01	6.755219493777388229e-02	1.755997211586227458e+00	1.279445452255241200e+00	6.866799888532271190e-01	9.390147314284658098e-01	5.241550368803700455e-02	4.177992095329191580e-01	-1.806587152773099003e+00	3.263512209971271005e-01	-1.031323367598259433e-01	-6.935321017991515902e-01	-2.756130295721327950e-01	4.716748398159573696e-01	-7.309146389252874076e-01	7.639893634956537172e-01	-5.627196760295108957e-01	-1.807018406488743123e+00	-8.124225636813594553e-01	1.748459035807221340e-01	1.180970802441461132e+00	5.680935224414243034e-01	-1.272082553532838611e+00	3.287634235148396145e-01	1.129283562922291484e+00	-3.659955015458992156e-01	1.232800590311368960e-01	1.222843852157450950e+00	-2.424718628552688729e-02	-7.350758820004115179e-01	2.799044566680477519e-01	8.631248718503078399e-01	9.933772366812131105e-02	2.621744100558923707e-01	6.789694885107079303e-01	-3.766257215479933973e-01
-3.651000982983558796e+00	-3.293631794962440740e+00	-2.398400798192803940e+00	7.340531182366539786e-01	-2.732171356068682222e+00	-2.899983862503638488e+00	-2.366885019147898728e+00	-2.202259232110832965e+00	-3.916378743078246405e+00	-1.142905159216794253e+00	-2.682490583856814714e-01	-9.172329042346137884e-01	1.006363074757704146e+00	-4.720005994055093135e-01	4.342079168205862372e-01	7.472643580072776404e-01	1.071302894165555575e+00	-2.767746294028231357e+00	-6.246586617388302787e-02	-1.704552613251272483e-02	2.320414198328887567e-01	-6.754956380750429257e-02	8.290893258226488260e-01	4.416339151649136263e-01	9.140615628499644263e-01	-5.770902187732962485e-01	7.568489227246780748e-01	1.009311307508645728e+00	-8.631227154701012205e-01	1.675917571322304289e-01	1.507410647340481580e+00	-1.101279204732688033e+00	7.304507728319415971e-01	-3.855718778088110948e-02	-1.105982799386393822e-01	7.812721543931281376e-01	8.415725333900430510e-03	-2.471434760754197824e-01	-5.814113223163948352e-02	-5.465229912756015551e-01	7.859881525890984044e-02	1.546447661483000245e-02	-8.695730557505292335e-01	-1.557475214633668448e-01	5.305091631277460973e-01	-4.437341548950891057e-01	8.625591845318927309e-01	-1.362180873764563260e-01	-2.763061209041122179e-01	9.770492176930373196e-01	-3.925939461167725075e-01
-1.127924555168918630e+01	-4.643726766227148639e-01	4.335143950749599462e+00	-1.246779217675329621e+00	-1.798448682762756823e+00	1.077979218263763750e-01	-5.864293881495118432e-01	-1.551876182015040628e-01	1.741108166476351027e+00	-4.739794160557799785e-01	-1.165657069886505637e+00	4.346327367401278119e-01	-1.471366427050515568e+00	3.244371641000995066e+00	5.784627541459532729e-01	-5.475615878448789747e-02	1.787313846519546612e+00	5.433608209534309674e-01	-5.484535886293310375e-02	1.191391201834048008e+00	-1.529890732325181357e+00	-2.169225663036182528e-01	1.126352869306610938e+00	1.037669270041598812e+00	1.091784624800454795e-01	4.559170009516289035e-01	-1.909738196897670326e+00	1.529607753740857667e+00	1.616630430457791423e+00	3.519416131370117218e-01	9.372866731755322700e-01	-2.813070661757424151e-01	-9.409901830985537563e-01	2.445552549167974432e-01	9.071979364687838832e-01	1.572315375585589425e+00	-1.327262804811816799e-01	-8.748532647201150425e-01	-1.112592364884504637e+00	-8.445905947511144207e-01	-1.026675030474166306e+00	-3.463102654335583064e-01	-1.725142865646770163e-01	3.859235061393173627e-01	1.213819869977797561e+00	-7.685204403038837784e-01	-7.434907369967541646e-01	-4.303903240398340158e-01	-1.749030842747792691e-01	-6.327059355333968238e-01	-6.305179412321085808e-01
-5.792029694418348029e+00	-4.994943471037161409e+00	1.476739588710215711e+00	-1.310069098598607651e+00	-5.375885266227673487e-01	-1.246454316105673588e+00	1.135686204390805587e+00	7.573103117598464218e-01	-3.652826936371071365e-01	2.310128898787752849e+00	5.013418065799472023e-01	2.814115799377244542e+00	-2.109159649887887067e+00	9.618047261415803295e-02	1.970893084238375947e-01	2.723802439158157229e-01	1.179173334195370293e+00	6.770782272332763752e-01	-6.288071095333110927e-01	8.218181454589208457e-01	2.420115019641597254e+00	4.115233964201861494e-01	8.914452923157881736e-01	-6.002374304903893565e-01	1.162513767963650330e-01	4.646485092062905276e-01	-1.608994657887049096e+00	-5.913297491475214551e-01	-4.406108737804498854e-01	3.614124527414217525e-01	7.566369399108906213e-02	-1.023256753588958734e+00	5.271704393997487248e-01	-9.415337383551000139e-01	7.682833377311691914e-01	4.259376840536954201e-01	7.136832608963694646e-01	6.647383048599156963e-01	-3.543309898656047952e-01	-5.032801103603040671e-01	-8.080588911340298441e-01	3.035904641879644816e-01	2.623620155609829863e-01	1.332069560484580861e-01	5.198441840641881972e-01	4.472806465992658631e-01	6.285088884093077422e-01	-8.724378663784242427e-01	7.250061755092839233e-01	-4.840497984193594672e-01	6.061048782601047291e-01
-2.629139429403398509e+00	3.790116427407648203e+00	-7.817378031300669106e-01	3.478053143993024232e+00	-2.397192878425831619e+00	7.809771766043079877e-01	1.954055282511666602e+00	-8.781458535736488269e-01	1.480013917241087995e+00	-1.246044533750968880e-01	8.160365002244887034e-01	-1.730584833300240710e+00	-1.486729982197029898e+00	6.717950609947822560e-01	-1.709548785187292239e-02	1.018302059326354980e+00	3.973901969084392416e-02	3.263290240101425876e+00	9.892967686131221017e-01	-2.232644057072187049e+00	7.921570989393476037e-01	-1.196058142588526829e+00	1.138461214256812765e-01	7.430947772501361737e-01	2.137843068294406734e+00	6.968547813613057418e-01	1.123197994217709939e+00	-2.100456756770708588e-01	-7.273425863081633969e-01	-1.815384235224982268e+00	-3.316571666336330382e-01	-1.674286237924936582e+00	-3.315815830343851189e-01	-7.230111767555171820e-01	-1.076243342759301891e+00	-1.412184495469703371e+00	-2.653944533302738384e-01	2.996715337787268507e-01	-4.764148782376168012e-02	-1.083616712303820284e+00	2.934909780584089023e-01	5.065306263241670104e-01	-1.174121619330406041e+00	1.292639296980094610e+00	6.893021740246811913e-01	8.424264264176108963e-01	4.236169707398392825e-01	-4.879735252627980802e-01	-2.035613870945724102e+00	-1.368072455663119124e-03	-3.153716456431105430e-01
