82.654274	-57.2848	-19.698294	6.0655117	6.8657656	1.2288284	0.18240762	-6.4670486	14.264639	-4.6958437	-1.8763378	7.5174103	2.4674964	3.9578347	-2.451411	0.2810924	1.6914859	-4.337689	0.97071874	-4.0886936	1.535589	0.48654652
-6.4531403	-34.6296	24.324875	9.974473	-14.537144	-3.357437	0.6953545	0.40606302	1.534742	9.675831	7.9491787	-5.3924294	9.849902	-0.6538479	-1.9774942	1.8865187	2.623702	-0.57405233	-5.7062464	-0.71065456	-1.8800808	-3.6564183
-39.04941	-10.487581	36.078087	-0.11559534	-10.559425	-20.063206	-2.4167547	-6.8342013	12.588661	18.595837	-1.2533588	-3.695262	8.871537	-0.038089275	-1.075583	15.425043	19.11017	7.7096233	9.369616	8.604237	-3.0894916	-2.9416902
59.18635	-58.082428	-5.3238816	-4.48058	6.174517	2.8457928	-1.1155541	0.86246324	14.615848	1.9888518	6.642849	11.280807	-0.43096125	1.8152641	0.41906977	-4.6652927	-0.12729576	-5.5556946	-0.64543194	1.4785771	0.13811854	1.8628509
56.035263	-53.08641	-2.874496	-4.578879	5.157389	-0.63339376	-4.951217	-7.2049165	13.9124775	3.9443655	5.82517	13.017589	3.5110679	0.6714585	1.8491277	-6.719337	-0.80686975	-4.545291	2.7853057	2.1238782	1.2794881	1.6630034
58.08789	-51.323242	-8.785841	-6.4960256	3.5497468	-0.936039	-5.473131	-3.065348	12.022597	-0.3145566	3.3624523	7.0775337	4.328692	-0.2122736	-1.6553593	-9.435276	-1.4134756	-7.104867	5.391428	2.4564264	1.8107109	1.2763865
45.30953	-46.701027	3.2712817	-8.359615	7.818821	-1.6123018	-4.9550796	-5.203993	14.805261	5.2473054	9.812299	12.559294	2.0653117	0.064008474	1.1452945	-4.30628	-3.1104438	-1.4884831	-0.94635594	0.885005	0.6398283	2.5780354
91.532074	-5.715539	-6.075416	9.559835	4.663775	-12.448125	-2.3432872	-6.6146593	-6.133955	-10.78701	-8.372847	1.10817	-10.443375	2.9293451	8.4332485	-1.9713283	5.9862537	4.0474834	-0.05071485	-3.904473	0.13459367	2.7452574
2.3913069	-5.280222	24.21156	35.427814	3.8072367	-4.803184	27.493193	11.727528	-14.148235	7.5684414	-1.6919034	7.3085375	-6.6493607	0.47934586	-0.67516035	-1.1706455	-4.073469	1.9583333	3.2001028	4.0259132	-0.43805718	-4.377882
81.51273	24.559254	9.1899	-3.4434962	6.994149	-5.7217617	-0.007395029	-4.5364766	-5.4919233	4.9061966	-2.2778986	2.0183768	-6.9158807	0.5199765	5.754228	-0.30811357	2.528874	1.4401332	-4.479062	-4.539221	0.31811476	-5.962749
78.51041	19.484997	5.4136195	-6.566945	7.6134424	-10.997601	-1.7486744	3.0480406	-6.5929356	-0.12147713	1.8279194	-3.3723955	-7.824062	7.0937777	3.1760242	1.1476893	2.4198923	-2.4479709	-1.3236566	-3.2575529	-2.2518916	-5.2781153
87.668304	16.59313	5.0490894	-1.7218103	3.4064343	-6.3721547	-2.6575904	4.181857	-6.69392	0.9587945	-5.3327127	-5.0639677	-7.024187	7.0638504	5.272548	-5.9860177	3.3599179	-4.485841	1.0845722	-1.2670887	-2.5371768	-6.572649
121.44853	10.303144	-1.5342699	0.1456933	-2.7441368	10.517754	3.749623	3.0633166	-2.8976111	1.4477848	-7.4079466	-5.4667473	-6.1928973	8.683325	4.3621697	-1.42588	2.8551316	-6.351355	2.4270854	-7.3445573	3.0548034	-1.7114713
97.1613	41.279453	0.34901404	-7.6888094	2.9087918	9.534815	4.0798736	-8.159361	-5.764929	5.4936743	-3.4397693	-3.1771688	-2.948079	2.0284338	0.13272905	-0.281317	7.4770675	-5.25531	-0.12740934	-0.777709	2.1714447	-4.2216616
32.68492	14.90802	5.858758	6.6537924	-1.0317308	-23.91381	15.611753	0.46244517	-1.5971409	-13.526252	-9.182883	-9.907623	-3.023505	0.23239219	11.218326	-1.1446586	0.65582544	0.81158185	-6.646633	-5.950902	-0.47511992	0.55007654
44.83037	44.15456	-12.600465	-6.245248	1.3852893	5.6001368	3.4399838	-13.132662	-4.707734	-1.0584011	3.0077283	-2.0282047	-3.7646446	-0.5354245	-9.479269	2.4636247	-6.631188	5.620248	0.32096684	6.336712	-3.5572104	2.5619733
25.141209	56.591446	-12.502714	-8.435194	4.5039887	-1.6995163	3.3238401	-12.852165	1.8337915	2.2098584	1.2320952	1.2180264	-0.36665958	-0.8424635	-4.237894	1.1285607	-6.8371377	7.537911	-2.6065342	7.8373566	-2.6103482	2.901192
54.02327	44.396523	-14.9345455	-1.230128	5.9712133	5.0817013	4.977578	-12.761478	-5.452923	-2.8494706	5.5220475	0.65604234	-4.4639797	0.4019783	-5.0513344	3.5154858	-4.4166446	7.379525	-4.84903	4.3433914	-5.3957458	4.5363965
29.868315	-47.31658	2.2503614	18.41361	-9.041441	-2.71695	7.6381044	-0.24261856	7.62403	8.4088955	-2.5383642	-1.012947	9.697671	-1.6600432	-2.5588133	7.169718	3.137153	-4.2358923	-7.2271204	-2.4302926	-0.96906686	-2.7733986
71.7478	45.162514	-6.964163	-12.595503	0.946745	8.852866	-1.5182841	-11.278124	-6.5669703	-5.908321	5.239946	-4.8863335	-3.2829924	1.9161223	-7.4742737	1.9612794	-0.27753377	0.28393906	2.621472	-0.018167615	-2.252246	-0.20603356
-54.76754	77.41212	9.068766	8.267354	-32.739853	4.212412	12.755829	-2.9478629	10.301254	-13.807625	0.63353443	4.0674443	10.336594	0.35414565	-4.56282	-4.5929694	-1.8368374	-2.096678	4.365444	-3.3219352	1.8879845	0.4198575
-39.684204	72.9554	15.526861	-7.4621506	-21.900274	3.0220618	13.106213	14.915781	12.452634	-7.633584	-0.47059727	7.7152114	-10.536142	0.9376216	-3.5922375	4.439609	0.24497545	-3.9959283	-9.22916	1.8900361	-1.8768747	-2.7995677
-49.84782	76.00961	7.26307	3.712006	-28.308323	7.7855015	13.751147	1.1066267	10.789853	-8.104456	6.447891	7.118345	3.1462884	2.770474	-6.859948	-3.5727053	-2.250039	0.7528368	1.7881186	-2.3465261	5.247457	2.4951549
-37.632957	74.83026	9.621038	-0.9399295	-26.586096	1.1132121	9.548025	-0.7143388	12.952099	-4.165229	-0.10792267	12.766497	-1.7092192	-3.4404144	-0.36247388	2.5577164	1.4321384	-0.98525643	0.14211285	-2.5956538	-1.7389913	-3.567877
-73.41648	77.43973	32.16156	-13.174955	-17.22773	-9.660098	6.826762	2.7575665	4.3655643	-1.6659884	17.088251	0.39075541	1.9314758	3.7701209	-0.9716591	-1.3891482	-4.35831	2.24397	6.8608246	-5.569602	-2.108745	-4.60447
-21.359354	76.6776	-1.1577048	0.45480514	-24.487438	11.002144	0.96924233	5.3971505	0.4657054	-6.740913	4.6325507	15.033172	-2.361026	-2.5790253	-2.7716062	4.016662	6.474066	-3.3094444	-2.8412015	-0.47331572	0.46268237	-5.092329
-53.574135	77.865814	16.446747	1.3925653	-25.478355	0.8422122	7.6700616	9.620531	12.484599	-5.872287	12.130411	3.234581	2.710073	2.405201	-2.6478474	-1.1330523	-3.597156	0.80921096	3.0622795	-2.304818	2.1097336	2.822341
-44.973236	48.51802	64.12141	30.1369	37.99665	3.2753963	-29.746508	0.34634995	8.184138	-4.510242	0.02804768	-5.9134293	0.3181107	0.6517682	0.58053315	0.014465094	-1.1014701	-2.0793254	3.6309984	-1.3016311	0.62280005	-0.29165053
-31.779625	42.852074	60.045013	38.13573	39.38659	11.138499	-31.58835	-0.4852755	1.964723	-5.810584	4.763474	-3.7303765	-1.1026887	-0.6833106	-0.47940654	1.2676125	-1.6650105	-1.3256985	4.0926647	-0.15828884	0.62925047	0.6565112
-71.55675	13.210331	-26.934322	11.834173	2.6376638	-16.40812	-8.833803	-8.21583	-6.7233224	4.515026	2.7463214	-0.1310525	-6.799203	2.7365508	-6.2308893	-0.39385748	-0.25712568	-4.3244324	-3.409525	0.6100441	6.447489	0.25279927
-61.03286	11.400038	-38.577095	17.330156	10.317164	-11.988196	-5.5718665	1.8738873	-4.341935	4.712743	3.6311603	-1.497412	-3.9157126	0.83744967	-3.3190331	-2.0080194	-0.5978343	-5.042971	-8.469278	0.14223725	4.4846992	1.2260567
-69.72779	19.459394	-26.36487	9.248089	4.6198516	-18.399252	-7.776806	-3.2703147	-6.7065005	3.6505728	3.221014	-0.64312065	-6.8183002	2.3125405	-6.893688	0.4394914	-0.3873651	-5.0788856	-5.894924	0.94584626	5.191741	2.635027
-75.68814	22.434975	-20.847382	3.9352832	3.1209526	-23.5892	-3.8681455	4.296433	-1.3611552	2.2598338	0.986503	-8.35753	-7.4342375	4.2692523	-5.5866437	-1.2140585	-1.6257355	-9.416055	-3.7083468	2.6842086	2.4753578	1.8370707
42.466606	-40.90545	-0.31054914	-6.7055187	7.058459	-9.75009	-5.702527	2.304555	11.528071	4.6293483	6.4910197	8.736745	-0.8870343	-0.110379696	-2.4063432	-1.8424455	-0.86726356	0.11199255	4.4935493	-0.7268777	4.7073646	-4.1878905
60.19469	-50.432213	-4.168889	-1.2632928	4.799073	-1.4726562	-4.3112745	-1.7136366	4.2205563	0.09867692	11.683554	12.580307	-2.929553	-0.5057126	-3.2791204	0.4137479	-2.2158751	2.665173	1.5662725	-2.8976357	6.2794876	-2.1380439
32.37309	-29.944086	7.142618	-12.342159	6.3957305	-15.358004	-7.0889664	6.867628	7.4811597	-0.4672917	10.466466	3.931865	-2.9651506	5.2629633	-2.980124	1.0226203	-5.052083	0.685432	3.7161007	-3.005788	4.7881293	-2.5300763
46.511234	-42.14747	0.80471057	-4.9057155	4.459719	-7.874376	-2.941292	6.0224605	8.426175	1.8526386	7.01128	6.203736	-0.9620223	-0.4877659	-0.4668111	-6.1115336	1.3048862	-2.010061	2.9132466	0.7870866	4.245639	-0.8024781
67.9572	-49.264503	-6.612811	-6.5786433	7.1738963	-7.549548	-6.2631755	7.086833	8.207375	-1.1253035	6.9776754	7.5941305	-2.5495987	0.6826308	-3.604237	-3.4057174	0.35778397	-1.5826414	1.9001348	-4.224285	5.403397	-1.4952619
1.9063592	-33.611137	13.763925	5.3089876	-19.20779	-0.6303742	-11.633592	1.2265522	-10.695973	6.3844037	12.979755	0.86200136	3.056938	-2.294404	0.47196832	9.429313	1.6738507	-0.3862588	-5.108194	-3.8386726	1.1254363	-2.262981
1.9046447	-34.582546	7.938367	7.674638	-18.61932	0.7745589	-7.8711452	5.6547084	-8.346953	4.602664	9.91742	-0.4376668	2.022071	-4.4397507	-0.6240565	6.1631937	2.435144	-0.015198082	-7.539833	-1.0062145	1.5045419	-1.1890115
-14.5474615	-23.795671	26.579988	-0.6521818	-14.517569	-10.267288	-11.539432	-0.053771436	-0.7892162	13.418982	4.8805566	1.2760464	2.767657	-1.9913377	1.1917344	6.6669073	2.2386847	-1.8158532	-6.1683846	-2.1873064	0.45416993	-8.209595
-16.635199	72.76643	2.4563775	4.120524	-27.694122	15.410084	6.5314164	7.591745	8.687054	-9.254434	-3.6163456	10.810981	-0.08067858	-1.7151834	-4.1918354	0.085541606	4.714569	-7.586845	-1.0492454	-1.420748	-0.21832374	-6.3878517
33.0144	-19.265106	5.975192	-9.841144	5.4315457	-18.147846	-2.4399147	7.384993	4.6650476	-3.0114589	1.8867877	5.0254745	-4.978137	3.3157156	-0.32112813	-5.0933447	1.5011253	-5.8665333	-1.7195921	7.427347	0.5506691	6.3204184
