24.01547	-29.80501	10.006887	-2.2579932	16.09754	-2.2354112	-7.2334433	-6.4658966	3.63021	5.6153393	-2.9491858	-1.3679347	-1.3991904	-4.412732	-2.238801	5.692465	1.092727	-2.8717976	2.8817806	3.1536362	-1.5609205	0.9481333	4.3208685	2.4200535	1.9277958	-2.4321136	2.4254074	3.4981706	6.641923	-1.6237239	1.6964641	1.246762	-1.6334728	-1.8157092
-46.738873	-16.608644	13.213025	-12.205082	-9.98663	0.56821704	-10.881936	-4.253703	-0.5676278	6.658346	2.0318155	6.0703273	-1.9121103	3.0777647	1.9285315	1.3480431	-3.2550764	-1.3140304	-5.64402	-1.8999135	2.3479025	-1.9459474	-3.7385006	0.07423079	0.9549628	-1.506654	-2.4145	-2.719956	1.1940737	-0.77221626	-3.642426	-0.39188892	-0.49760652	1.69272
-0.3418007	-30.39985	-26.14689	7.9506097	-9.24521	2.2942495	0.9757793	-7.102914	0.057754308	-5.997528	-2.967891	-0.7660535	2.6686635	3.8418593	1.2972386	-0.40559813	-4.932558	2.1587224	-1.0578091	-1.5160716	0.73510545	1.4049858	0.91867864	-0.23632786	-1.8559952	-2.1166267	0.30771297	-0.3359272	-1.038774	-2.0364542	-1.0525544	-0.74708813	-0.99536955	-0.4187091
-31.62049	-20.177532	5.2140045	-4.7029157	-10.583238	5.6361413	0.6500228	5.2469244	4.7454233	3.8165178	6.9569373	-0.28962162	-1.5274752	-6.2146015	-0.026451409	-3.621865	-3.5646558	-0.39951396	-2.9550986	6.990884	0.49800175	-1.681162	-2.7177815	0.32617974	-2.2135613	5.821371	6.044881	-0.2652585	2.7610726	-0.3898852	-0.621804	-4.486301	3.20264	2.3430796
-23.591555	-20.21875	-8.50832	3.493703	-10.214945	9.545003	-12.427249	-3.1212192	1.9820974	4.817688	7.492591	0.0379211	0.14622259	-3.9331408	0.32151583	-1.4315448	-6.963248	2.0993223	-3.1707006	4.195704	-2.3138893	4.5226083	-6.597644	1.1641778	-0.95564824	2.7343655	5.8479996	-0.55890507	3.2416885	-2.9320374	-0.5939907	-4.8926725	0.77633286	2.0028374
-27.247078	-25.677328	1.0577353	1.1024324	-9.18634	7.02713	-1.056325	8.267904	-1.0662218	0.28026223	1.8661716	-2.6465247	-0.09644055	-3.475175	0.028807342	6.252043	5.565086	0.30712625	2.569718	-1.7450569	3.2705703	-0.30088425	1.2004923	-2.8963168	-0.7636945	-4.5830636	-1.7635164	1.756504	-1.2424644	1.6688241	-0.88569534	2.7103915	1.6612484	-0.5511769
-17.167885	-23.53159	-4.518027	10.56819	-7.6695757	11.136265	-5.7983356	13.183372	2.073005	3.5669427	1.2022903	-3.4153697	4.7764587	-5.2893877	-2.4056172	2.8705666	0.3279493	1.1185533	2.5617979	1.8920472	0.5262408	-0.2752601	-2.6369567	-3.358163	-0.079622	-3.5967531	-4.148756	2.1291118	0.12012467	1.3666886	-0.20797074	0.7652048	0.2811774	-1.1527817
-14.830824	-24.141256	-9.513149	9.819318	-9.423877	14.41306	-5.4941335	10.150657	0.6431467	2.889077	2.1844707	-4.304486	5.981225	-5.401898	-2.868084	3.4439657	-0.20225012	1.386063	2.9362755	1.6593586	-1.5014491	2.6880136	-5.119867	-2.0200932	1.1622784	-3.083344	-2.5142007	1.8955343	-1.0761151	0.5301587	-0.6494169	1.0518221	-0.7570012	-1.4561427
-12.117672	-26.882347	-12.200331	11.390267	-11.956141	15.389027	-8.187643	5.375579	1.1957811	3.9993157	2.7361808	-3.8941965	5.9389095	-4.8051805	-1.9078784	1.9374521	-3.4866714	0.5128141	-0.17947197	2.2906847	-0.81177366	3.5168648	-5.7314305	-1.6538124	1.2787669	-3.9698443	-2.2008235	-1.2521739	-0.785767	1.1645672	-1.3972028	0.2208513	-0.2876587	-1.2724838
-15.295915	-23.94031	-10.866002	10.428991	-11.307349	15.237131	-9.205627	6.002836	1.6367228	1.7154652	4.328082	-5.2553368	3.1588001	-4.1732187	0.27615976	3.7385736	0.71671456	2.4933016	-0.19652444	1.3740067	-2.5363648	2.9457073	-5.5246844	-2.4799535	0.28961393	-4.748061	-2.7901921	0.7267488	-0.55200803	1.2534347	-0.43313575	-0.012499824	1.1677125	-0.96101844
-42.604607	-9.578542	4.826254	-7.6927958	1.4603773	-4.0450706	-5.6544776	0.4214473	-1.6395586	3.0343547	-8.654965	-3.643343	3.9370642	3.2879884	-6.3338437	3.0912433	2.0654414	3.8796835	0.48510802	-4.48337	-1.6404581	-1.3174888	0.9140867	0.5329218	-3.5220737	-0.26793945	1.4647	1.400403	0.6269115	0.02369833	-1.3271352	-0.77522457	5.376538	-1.0402831
-44.331894	-9.568051	7.348191	-8.447514	2.3491006	-4.540252	-7.644184	-5.3020453	-3.7023966	4.8778186	-6.195177	-3.8641906	3.700321	0.022010028	-5.0556874	4.1508174	-0.70717764	6.034046	1.0100765	-5.4122086	1.7127151	-0.96392673	0.0950373	5.2111235	0.19413853	2.3574033	1.9492582	-1.0955338	-0.970357	-2.5933487	0.25499064	-0.08693426	1.9433374	-2.3967457
-38.673824	-12.352847	-0.26351035	-4.9219465	-2.5039005	-0.83031213	-5.7334337	-5.0667815	0.9401424	2.8343244	-5.403542	-5.3544474	5.07362	1.8377674	-2.3272643	2.115091	-0.7213415	5.3864517	0.20407748	-4.8208237	-0.59834963	-0.7074575	1.7006476	3.4420764	-2.4410775	1.2895889	3.674476	-1.5818033	-0.41633487	-0.28276557	2.211962	0.18302861	6.205269	-3.3241541
-12.336082	-23.203142	-10.728024	7.1886873	-4.018374	5.530836	-3.4358122	-5.806642	-1.7021978	-4.140419	-1.5264981	-5.0086927	3.3290615	1.1620173	-3.7549133	0.31981418	-1.3689922	1.3093021	-3.1749964	3.632638	0.72250175	-0.23500168	4.0054617	-1.6141576	-1.1049622	0.1691019	3.313548	-0.112614095	1.7553023	-2.11616	2.6607985	-1.5279816	-2.2171702	1.6065094
-38.8306	-12.741034	1.2669234	-4.7365646	-2.0279503	3.731781	10.177194	-1.1931088	-5.6819925	0.94755816	-3.3847814	-1.2728927	2.4587538	-0.4382583	-8.495576	0.5479806	-9.152163	-5.27376	-2.2117753	2.6099505	-1.3013958	0.48668557	-0.035174966	0.27515933	1.2716413	0.8123692	-2.5787942	-0.65456796	-4.139396	-2.3561356	-2.5988212	-0.29830796	-1.9763517	-1.926441
-38.86703	-12.988661	6.8896623	-4.9789762	2.4622426	-2.093515	-0.59030044	5.8463616	-1.9866557	1.3990631	-6.6424856	-1.8394382	4.054285	3.0403006	-2.6845367	3.9151845	-4.571151	4.282092	2.5624526	-2.3912606	1.7856557	-1.524608	2.0744014	-0.65880567	1.1718767	-0.35811394	-0.4160533	1.8247951	-1.6646128	0.22414672	1.9167798	3.269424	0.83158714	0.3404357
38.720715	-22.362156	6.3754063	-7.65102	10.472403	-1.9423921	12.789852	0.38339424	-0.818748	2.330284	2.5965595	1.2712786	-2.8341842	-1.3845696	-2.8562622	2.0760307	-3.930834	-6.824572	-3.1800518	-0.29853842	-3.719851	-0.17370531	1.8888471	-0.82980204	1.4042876	0.9341114	0.5153603	3.222469	-0.937787	-1.2663736	-0.58017313	0.63942575	1.8161377	-4.202672
-35.258354	9.174604	-11.435118	17.153492	10.296698	-2.8821359	-5.334463	3.4655323	-3.9158814	-3.5811558	1.0920923	0.9636923	-1.9009471	-1.4537957	1.1886015	-6.1945314	0.9122615	4.25986	4.1952047	-1.3004477	-0.26859635	2.7522607	1.9885392	-0.8430227	0.61166525	-0.4932068	-0.5652928	1.9973758	3.8204434	1.5064703	0.0042055845	-1.3581635	0.113567546	-1.1874199
-31.763844	8.91224	-15.017748	17.25328	9.707537	0.3144188	1.1429679	0.14690414	-3.9413304	-0.3334831	4.92839	-1.0213023	-1.9100695	-4.518182	0.20897412	-9.559054	-2.4980211	2.3190327	1.5369339	-2.659397	-1.5073344	0.7791867	0.12986061	1.2709237	0.45455322	0.1653496	-1.0082239	0.59415025	4.38753	0.7753206	-0.8700712	1.0416161	1.2929151	-0.595152
-34.536243	9.921964	-14.550177	16.052286	8.925146	-0.9736401	-4.7442474	-1.8738606	-4.145786	-3.4536386	2.3772712	-0.145212	-2.787762	-3.3295753	3.1526217	-7.0173397	0.9085698	3.6596627	1.8532662	-0.5838765	-1.3438914	1.9385464	0.1945064	-2.2842832	0.6504534	-2.2631366	-1.6913772	1.0409689	4.591291	0.3561511	-0.9520969	-0.86624634	0.51509523	0.25181696
23.327873	26.364372	5.492963	-10.603192	-8.906511	-2.2415133	-7.8509083	-3.018139	0.5750946	-7.398852	-6.1897354	-2.086319	-1.3417578	1.4385585	1.4433931	3.6809537	0.36595094	0.5910518	4.235991	-1.0837095	-3.9815347	2.764336	2.228016	-0.56540036	1.1411496	2.5298824	-1.5744085	3.0191317	0.9194493	0.89608216	-1.2730305	-1.5463684	1.4934864	3.2393372
19.210182	26.8777	7.8675714	-10.9804535	-9.921705	-0.9382402	2.4797916	-1.0902888	-1.3916379	-4.42856	-3.564569	-3.2564914	-4.211938	-3.433008	-2.2447822	1.2676104	-4.5316677	-3.5951562	1.0863944	-1.0324241	3.957996	1.3751106	-2.3900094	-0.237156	-0.028405905	-1.1663488	-1.0578396	2.2945738	0.70758855	0.24641368	-3.2434692	-0.66078436	-2.9992838	1.2880846
42.52738	23.135515	-0.94083524	-6.018917	-12.437703	0.67690456	-7.7159643	-7.8694735	-1.5029829	-5.142369	-4.866719	-3.4602458	-3.6992807	0.007464111	0.61753327	4.6090517	-1.3156134	0.4894759	1.9268924	0.14715981	-3.7909124	0.46957868	0.6418291	1.1092803	0.7442979	1.9600871	-2.017522	-0.5205721	1.3289899	-1.2224886	0.3271314	-1.6471868	1.0152384	3.3143878
30.401451	7.9073744	-0.48971182	-9.979405	-2.0777788	3.7470424	9.522835	-7.3478055	-8.669443	-0.8141769	8.799631	-2.9086692	5.2755814	5.3146763	1.563432	-0.382522	2.5325828	0.0115094185	4.195116	1.248343	-1.8314177	1.7142861	-5.8962336	3.2142866	1.9096432	-4.7246733	-0.27491355	-3.4195404	0.49306694	-1.6943555	-0.30895823	3.0291114	0.6440352	2.1366134
17.728006	14.000994	1.7052468	-10.049904	-0.21391702	2.3910716	15.485895	-4.230065	-9.536108	3.6032896	10.169093	-1.6844703	2.7497804	2.2660418	-0.34607753	-4.463478	0.06693494	0.08069366	0.91863286	-0.22669852	1.345233	-4.4458003	-4.652455	2.8229713	1.4287301	-5.1962423	-0.4962939	-2.8301034	0.5889888	-1.3347496	-1.1501672	1.9067799	1.6062946	0.5439142
-25.156681	18.733698	-28.384052	18.206053	3.5420911	1.4509923	2.2357147	13.406992	1.0961881	2.9924967	-7.255062	1.6031413	-8.775486	2.6940827	-0.7066568	1.4205074	0.261046	-6.5053935	0.09274849	0.7815292	-2.9030418	-4.675143	-6.186603	1.5445436	1.1981267	-0.45254534	0.73190415	-0.47781825	-2.4490948	-3.9792585	2.354466	-0.4994435	-1.8225803	0.5833707
-25.598913	14.578572	-28.657024	21.460064	5.6566334	-1.0077055	-1.7849151	9.938128	-0.57245314	3.6062005	-9.602548	2.5235875	-9.461234	2.5641255	-0.49186325	1.2620952	1.0438501	-5.695705	1.0693465	1.6798947	-2.498968	-4.3950424	-3.1193967	0.15907806	1.7533754	0.7741159	1.5410333	-1.5154357	-0.5698463	-2.291206	3.4120047	-1.9089994	-0.6511767	0.30928403
-28.706974	13.156361	-26.17244	18.643494	6.367052	-2.7946658	-2.2562735	9.598197	-1.3623636	0.5811062	-8.405578	2.6807528	-8.419919	3.7085464	1.2057034	0.8008313	2.3302865	-4.61913	2.1550155	0.6264123	-3.6266413	-2.8685427	-3.078379	0.17433032	1.5423334	-0.45796537	1.3306782	0.016535342	0.3503504	-2.2500486	3.198864	-0.97226274	-0.4476118	0.52216643
-23.597086	11.942307	-30.038746	20.731556	5.587001	-1.7798688	-1.0154264	9.451853	-0.66671157	0.4206821	-9.119178	3.2769115	-9.204536	1.0686984	-0.2785138	1.7200406	1.59706	-5.887307	1.9988437	1.9145482	-2.0023413	-4.054158	-4.0256214	0.3814699	1.9517387	1.0404971	0.7629168	-0.47000676	0.3672018	-1.8445286	3.1901698	-1.1025914	0.58243084	0.19928072
-1.1546382	1.8293648	9.318472	-10.898512	2.4463217	-7.484057	6.9929876	17.699175	4.124952	-7.6145725	2.6740916	4.4288187	3.5949345	6.9377375	9.028555	0.5108361	-1.0037749	10.189779	-6.576084	7.85617	-0.31875962	-2.7919366	-4.331028	-3.8977447	-3.0808525	0.3344862	-1.5172353	1.158772	2.090538	-0.6005198	0.17004144	1.2519289	1.365133	0.35903138
34.48429	-4.6663685	-13.531258	2.1845598	0.91492724	1.8034931	-6.610076	-2.672117	1.540272	0.33261353	3.219366	3.7945237	1.6089027	4.7570505	2.8013263	-0.251884	0.50680685	5.421316	-5.789735	-2.0310926	1.0548606	2.8039427	0.528623	-3.075306	3.2642806	1.1793966	2.5232635	1.002507	-1.32723	-1.2804115	0.5876948	3.127928	1.6351618	-3.3206146
12.377609	-8.748738	-11.3079	-8.798645	6.7612486	-17.764767	8.615019	4.4244375	10.647131	8.021254	3.925023	-5.3353486	-9.191867	7.9289994	-6.290357	-3.4687922	1.4132686	5.7824016	2.686584	6.8710613	1.8649194	2.0264533	0.045859456	-1.9812921	0.20372285	-2.1017954	-2.6262631	-1.9612974	-3.1432633	1.9016367	-0.96539724	-0.9282309	-2.3105485	1.1323149
-21.240192	33.891575	-19.729105	4.438353	-1.2945786	-10.256024	11.940945	-5.244444	-8.600779	15.732914	-4.551334	12.500307	5.73939	-6.0679927	6.180852	2.5364516	0.3011799	-0.23079807	1.542946	5.4369855	-7.9180055	3.6322763	5.565355	-2.3926113	1.4829614	-0.52983564	1.2468861	0.33587196	-4.3306036	0.58846116	-3.2117488	-2.1089222	2.904908	1.766784
-24.114677	35.23748	-18.127878	2.3835008	0.55682063	-8.609117	11.556633	-4.7321486	-7.899854	17.111109	-3.333723	11.922011	8.3842745	-5.246976	5.6179194	1.5228856	-0.3583957	1.2090197	2.2821977	4.585523	-7.9172926	2.2965143	5.214104	-3.404112	1.3366289	0.33775333	1.3903801	0.36258215	-4.861558	1.4135146	-2.6984844	-1.3392487	1.320118	1.5864164
18.353308	-14.405356	-9.355817	13.866765	13.705542	5.4975815	-5.574796	-1.4226525	-7.607557	-6.454822	10.194227	3.5644236	1.6718664	2.9565783	1.6865708	9.366037	-5.819827	-0.06321812	7.549205	-0.044338733	4.263787	0.28628644	3.1996987	-1.1088686	-4.74513	-0.77096087	1.4811912	-0.4637928	-5.2467012	2.4895344	6.022851	-1.5063889	-3.6282446	3.6435442
17.755907	-14.070126	-1.3418031	9.930275	14.840643	6.841393	-0.4248922	4.2007365	-6.986147	-3.8254554	8.390497	4.466842	1.6719656	1.7847849	-0.01020211	6.473216	-7.1457186	-0.24136597	7.3073936	0.3724712	5.8862658	-1.1499147	4.019738	-1.7151843	-5.516053	0.20174527	0.8761611	0.62239087	-5.1310186	3.9437377	5.0157657	-1.2101014	-3.190348	5.13301
34.294323	-17.165062	0.97767663	-2.746608	12.261197	-4.743663	-7.9727945	-4.6864	5.763557	-1.9488215	0.7308997	-6.062071	1.103811	-5.6294527	3.7330313	-4.770561	3.5908182	-4.9783545	-6.0703573	-2.9118464	-4.839527	3.2747645	0.14475161	1.8041977	0.055912536	-1.6468484	-1.5641712	2.697015	-0.5657142	-0.23280896	1.5509334	-1.666221	-0.57294226	2.223944
3.050634	-14.250038	-13.56846	-6.036189	10.41823	-18.7857	1.9226091	-2.5562472	12.908228	12.548231	1.2068853	-7.349562	-8.204045	1.5402842	-6.197287	-4.0832286	1.7690505	4.6021852	0.20070423	3.8836715	0.9068086	2.3533964	-1.2012284	-3.5867088	-0.65015113	0.66316384	2.1165302	0.97371566	-1.2375934	3.0219984	-0.3288992	2.1449924	-0.7838588	1.2951094
1.5186882	-11.096117	-13.508827	-5.1812444	12.221622	-23.508661	-4.3016453	-9.333845	6.08833	10.000782	0.23712693	-5.8485537	-4.0724535	2.2022452	-1.0766432	-1.935096	0.002430634	2.357248	-1.4346166	0.9396722	0.33750683	-0.892164	-0.7604343	-3.9410343	0.4911371	2.7146978	-1.4887342	-2.41923	-1.191692	4.3119736	-1.0747421	0.09675169	-1.5000596	0.016092062
52.11666	-20.448587	-19.466913	5.1878743	-5.7271023	-2.5561037	-3.6969497	10.382999	-0.2572621	-2.829192	7.737719	5.8026886	2.385209	-1.1473837	0.86344063	-2.9113607	1.1718845	-2.4240334	-3.8244572	-2.1401367	-0.022049844	1.9859891	-1.485083	-0.5515039	4.3781176	-0.42239588	1.1079762	-2.3884525	-0.48880547	-2.7534828	-0.85190463	2.5625978	-3.0495446	2.0443168
23.15966	-27.662327	4.8225036	-0.22218323	16.725216	-4.432828	4.3467035	-3.5116606	3.0304945	-2.2378767	-1.2500074	-0.9968287	2.905881	-4.0813427	4.081949	3.3610153	-2.2720234	-5.46636	5.843685	1.1732154	2.1055496	-0.50890654	4.7008286	2.157199	2.8787777	-1.5468845	-3.4533715	0.6672889	4.0806675	-2.215083	-2.1537814	-1.085666	-2.9634	-2.043413
-12.119255	-13.059953	23.315638	-9.838146	24.197289	-10.73485	2.915094	11.1436205	8.539884	-1.974098	-0.8941438	-1.7335767	4.979903	4.381174	17.699848	8.266578	-9.886871	7.9176807	-2.538669	10.714312	-0.5214186	-3.9452538	-1.9509919	1.3128121	0.23202795	-1.4011178	-2.4117603	0.24627993	6.406351	-5.276006	-2.1291316	-1.0403227	-0.5296246	0.11108208
37.507305	-27.031149	-14.8413	-2.8945637	-6.709966	-7.4655857	2.9616404	6.129309	3.6628509	-5.8128977	-1.9062977	8.266752	2.9541042	0.8064083	-4.8957286	-1.3606625	0.20639563	0.84729713	-0.25954682	-3.2416937	0.35407913	-1.9624149	0.700817	1.6063602	-2.322582	-1.3862538	0.8563889	-4.0826945	2.2508008	-0.37012878	-0.6459867	0.037564963	-0.10488081	2.6405892
34.863194	-24.77701	-11.980606	-2.3632083	-2.346112	-11.864587	-3.1981342	7.6532607	3.0388286	-3.5866592	-5.1402507	10.255672	3.4865465	1.252151	-5.4215612	0.017769694	1.2079738	0.729687	-2.4493167	-2.4706938	1.1475585	-2.5090814	2.1160493	-0.3137553	-1.9792852	-1.212904	-0.17667425	-4.506304	3.849813	-0.8702422	-0.66814643	0.031271666	-0.52691406	2.3449547
32.940872	-21.453552	-17.472649	-0.83790326	-3.4564137	-9.238218	1.3668747	6.2309704	0.1881813	-0.27742946	-2.9022484	6.9102635	3.0255165	0.04354453	-7.900984	0.09535527	0.34920472	0.27722192	-3.7405376	-2.9257019	1.9081583	-0.9758341	0.25514352	2.222704	-1.1398783	0.50554675	0.35315037	-3.4756887	2.4136143	0.320123	-0.77488303	1.9649508	-0.7912641	0.7381939
28.180317	-24.416975	-6.9814343	-4.044168	-4.747894	-13.500755	-1.0327907	6.6977286	2.8443315	-8.103525	-5.054695	9.531184	3.3263636	1.3690726	-3.0209622	-0.3531605	3.2441878	-0.87588745	-0.4859298	-3.378004	-1.2248518	-1.7085727	1.501554	-1.0656661	-3.825532	-2.763426	0.3036975	-3.704296	2.6924796	0.31322968	-2.4256647	-0.7103107	0.074840635	3.0686884
45.897434	16.338451	3.5661259	-1.6011341	-0.9160148	0.57491326	-8.706924	-0.56308174	-6.2965317	2.6013925	4.2051454	-2.1925225	-1.3360624	7.3990455	-0.8530889	0.31852293	-0.18269145	1.9368103	1.4899873	0.60904837	-2.1754982	0.29567358	-0.11146307	-1.7585686	5.8651643	-2.2862191	-0.17892219	-4.1014085	1.915944	-0.9182715	2.7169447	-2.028491	4.294443	-1.6973305
39.953907	-7.162933	23.045431	3.2253594	9.594513	26.29479	5.908142	-1.8231666	-2.7151144	2.5430624	-11.710471	4.2220354	-3.7587306	-1.7674708	1.4528764	-5.0152955	3.251013	3.6113856	1.118088	2.6126783	-1.4358771	2.7871025	-2.8023865	2.9029312	-4.0490417	0.10939205	3.7169385	-3.6026025	-2.7425385	-0.11456323	-0.1407156	1.1698921	0.33620688	-1.4920275
33.306473	20.648663	14.853891	-8.663978	-6.0790567	-2.8707771	-6.0182137	1.767707	-1.3659214	-1.1067498	-3.1433835	-0.58565915	-0.5778989	-0.3181706	0.51001954	0.4282025	-0.91220397	0.4160012	6.3677816	-0.47293133	3.3618298	0.33760905	2.256983	-1.846329	3.2042184	-2.3750477	2.8250084	1.2521511	-0.070910856	-0.23029035	0.25892448	-3.1398234	3.035634	-1.0432348
28.31979	19.750246	11.662501	-10.050053	-4.132858	-3.298681	0.9525558	-3.6865778	0.17435634	-2.6373818	2.1079106	-1.3533938	-5.7436447	-0.24343255	1.9840138	-2.7342184	-2.913078	1.0472667	1.4080052	-1.8222991	2.3817801	-1.2220082	-2.4632397	-1.5517244	3.0862193	-6.274214	3.4455976	0.38670707	-1.3958592	-1.7509764	-2.6685684	-2.248186	1.3063921	0.25833338
33.99347	20.587578	9.563494	-7.469247	-3.3438482	-1.734546	2.1105146	-0.31098056	-3.1831915	4.326855	0.13842385	0.18654399	-6.6627426	-0.5538948	-4.083191	-1.4404311	-6.4544883	1.2590978	0.8626964	1.5265789	4.7780695	-2.3756335	-1.1287466	-0.6941594	1.580957	-3.9405065	2.021045	-1.3696704	-2.2542381	-1.5704849	0.4091168	-3.5329146	1.2101274	-0.441204
54.68907	17.516277	-2.2711086	-2.759961	-9.178954	7.208359	-0.29720622	0.19178385	3.2820852	2.5223746	2.088956	-3.9230099	-6.0678887	-0.27875343	-0.45360982	-3.8197007	-3.0042584	0.11186063	0.4370631	-2.3436692	4.7720656	-2.57331	-0.34710044	-2.887991	1.6499989	-1.898692	0.6479214	-0.4574958	0.18750083	0.095363855	3.6938956	-0.8892898	0.8785381	-3.0856488
33.40479	28.693913	4.5325546	-2.1320841	-6.6208353	3.482603	-7.6961684	2.137834	0.67147285	1.1188619	-0.5499811	-0.16623497	0.08270526	-4.9594116	2.4951823	-1.375257	-4.654703	1.8748119	1.0814509	0.7151023	3.2161674	1.6016061	2.9662702	0.123615265	4.195129	-2.7570367	3.0043547	-1.7484614	0.40154582	0.33317122	0.04430169	2.2779405	1.1008413	2.666772
17.027603	22.828365	15.619452	-12.950863	5.17505	8.921562	2.8937454	-1.2101828	-7.42693	3.1831758	8.143399	-6.0054336	2.499894	14.384186	-3.3419611	-1.169674	0.73187333	-5.3420544	4.855838	-3.7179532	0.9829403	-3.684013	1.7428436	-3.7325559	-0.24323452	-2.5899148	1.4591688	-0.31662077	2.5582294	-5.467651	-0.6292051	-3.187269	3.76938	0.7768915
7.317262	29.303688	-1.8746521	-0.21159434	-2.3873658	-0.4944548	-11.853469	0.3826149	1.1455688	-6.1112337	3.816809	-1.4770577	-3.643219	-5.125401	-1.6752734	0.03619576	0.91593915	0.094714135	-2.3572752	2.975726	-2.0496337	-2.8507223	5.288203	-2.9078155	-5.0388083	0.4407456	-0.786379	0.05773987	-2.9316149	-2.9766686	-1.7417334	1.5433314	-2.7088773	-3.8703241
-6.071418	35.039604	0.48878217	-4.4343553	-1.9757342	-3.2854912	-8.244626	5.1343536	1.8315252	-3.8927915	0.81811094	0.23205912	-3.681412	0.3200333	-1.8133643	0.23368183	0.032992512	2.1352923	-0.32373077	1.7742534	-1.2076378	-2.828976	5.700093	-3.1634142	-3.3284886	1.1881788	-3.5361476	0.6427633	-2.0285168	-3.6302404	-4.564292	1.556488	-2.5691147	-3.8796444
13.870135	31.508636	-1.8872693	-0.05107498	-5.592002	2.012092	-12.276115	-1.6828339	0.2860849	-7.3381605	3.8370364	-1.5415726	-4.5638185	-0.44095504	0.4254139	1.5515249	-0.324071	-0.4617041	0.8413609	2.5510826	-4.715991	-1.6476496	3.376061	-2.477551	-4.2468567	0.9633945	-1.4985595	-0.3791688	-1.721942	-4.201724	-3.166416	0.53165257	-2.9197514	-4.331937
42.98704	-22.832855	-5.549555	4.732512	12.661247	0.44437248	4.660172	7.6108403	6.072755	1.1840177	0.58019596	-0.0481838	7.3216143	-4.6807656	7.5817165	-0.57568073	-1.7797376	-5.317358	4.8689227	-6.282201	0.8783753	2.3430746	-0.51338613	-1.2587912	3.1424017	0.8193165	-0.61601627	0.42348403	-2.1935084	-0.91974854	-4.2724066	3.758943	1.7619872	-3.53229
14.915221	28.331373	-3.3735569	-0.76102537	-5.6267433	-1.8189654	-10.821152	-4.570219	-2.6465373	-3.6596775	6.8320713	-2.9803605	-2.039549	-4.079445	0.33750325	-1.4486814	-1.2803708	1.6590252	-1.2908856	2.3538284	1.5376862	-3.2772636	-0.72398126	-0.8669621	-1.5793895	1.4592268	2.8560407	-0.09912905	-2.0353565	-0.008640051	0.50822705	0.7201617	-2.7661245	-3.0940619
-23.76286	36.802353	-4.4913054	1.1980102	16.629889	11.606802	-0.04079461	-4.13364	13.303074	0.54067266	6.9318027	6.5006237	3.3280268	-1.0646906	-6.988657	6.820776	0.93685436	-4.7338476	-3.664592	-0.33473074	3.5920227	-1.4634202	-0.3831613	-7.4198775	0.59893024	4.2544737	2.4528615	-3.7626991	2.0700212	-0.20331383	0.04826653	2.484769	2.7177882	-3.2933636
-28.660461	31.014448	4.6201324	-11.5335245	1.5264586	12.2789755	12.555642	-3.7151308	17.796738	-3.154735	8.580537	1.0049471	0.7767085	1.9619808	-2.4227402	-0.3682673	1.5141977	1.1038654	6.8827505	-2.2110746	-5.682136	4.704549	-3.9827328	9.016091	2.0980005	3.0318284	1.7152009	3.1980867	-0.6476105	-1.8547561	-0.19170181	-2.3691955	-3.4228337	1.5117917
-23.407333	32.505817	-5.143364	-0.42058516	9.831935	12.022069	2.7764456	-3.4857144	12.042568	-5.826124	4.6066303	7.14748	-0.7836894	-3.0697317	-3.3755012	6.1061482	3.4213257	-1.1209064	-2.4324882	-0.89859647	-0.27779865	3.3963928	-0.29281986	-6.871329	0.576897	1.1364934	1.6562738	-0.28225553	3.1976662	2.0969472	3.0257823	1.3630054	1.9820113	-1.6153941
-22.99417	35.55203	-0.71947575	-5.0537148	7.7468314	5.808779	1.310082	2.30246	17.751926	-2.9544168	-0.7962434	4.1593685	5.8717384	0.48189747	-2.5265284	2.2617538	3.6078205	1.9777797	2.1067882	-1.4821177	2.1003103	-5.090612	0.21582615	1.3438249	-0.8893779	1.1608375	-0.89247465	1.2032285	0.67132384	3.0797582	-2.382141	2.5143795	1.262577	3.350265
-46.86194	27.10361	20.161846	-13.537182	9.971576	1.9471061	3.9796805	-9.486504	3.792246	-12.802807	-3.3835516	2.5483382	-3.4978771	-7.28296	-1.5562245	8.071883	4.0484095	-3.9145327	-2.9988303	3.0509834	2.8815494	5.385739	-5.669652	-1.5042315	5.5585155	-1.3974338	-0.33355993	-4.1282454	0.66677696	2.7498455	-1.2493055	0.21172237	-2.6088107	3.7223415
-20.776035	38.120846	-9.467814	-1.0123911	1.5046405	4.3450375	0.90506744	-9.59761	15.588884	1.2637516	1.0507953	6.450713	7.793333	-1.5738871	0.55716205	2.1508002	1.2952479	5.8019667	3.8842177	-2.3653572	-0.17263484	-4.15283	-0.3035977	8.53863	1.3778064	-1.8812574	-1.7290331	1.8117118	-2.7102098	-0.4651512	1.5198494	-3.5040722	0.40596646	0.1758872
-28.074982	32.15831	1.0950997	-4.7883253	9.079897	4.2666974	10.938954	-7.4790163	8.593766	-7.5394845	1.9204965	3.8854182	-0.8354511	-1.9895601	-3.4315557	4.0318155	2.0120363	-2.8327708	-5.4268413	1.0584248	0.7035612	1.7337494	-1.5459363	-3.475256	0.18795848	-0.05477293	-4.7078867	-3.4070356	1.4291813	0.9262632	1.11239	-2.4506814	2.1081305	-0.5988708
