1.492100865169215140e+01	-4.621113421337449623e+00	-3.147289604265503637e+00	3.076760294257995021e+00	2.528323186888379315e+00	3.991085847057799452e+00	-1.240016634586432076e+00	5.983598450420296588e-01	3.208222761686397195e+00	1.791052468458860514e-01	-5.171580446421761845e-01	-1.483069576192499239e+00	3.854738326676905857e-01	-1.486383640257258776e+00	2.287844863620907887e+00	-5.434896647019178406e-01	-1.243167249883986969e+00	3.082629015442547304e-01	8.163732874894441549e-02	1.257298342043138062e+00	3.716616670487320473e-01	8.572122117131061314e-01	2.243625037896503915e+00	-2.316012566923708604e+00	1.131472981612924977e+00	-3.492653194718701726e-01	-4.441642375541483001e-01	-1.255341783580538273e+00	7.247976124051624947e-01	-1.305735103787990292e+00	3.345411524994399977e-01
7.160653904598468955e+00	-4.242043946063424609e-01	3.725375816879376245e+00	4.413464980116557079e+00	1.023786731460396560e-01	6.059923612642654334e+00	-9.514968995749503167e-01	-1.165510741154636820e+00	5.802914213246682884e+00	-2.060062539979843066e-01	1.443251409454078260e+00	-7.797848869588924758e-01	-5.027160910051980958e-01	-2.205824474121957479e+00	9.961020209230414535e-02	-1.627215841747151392e+00	-2.646838674402692604e+00	-1.109621253227845772e+00	1.335945703006958363e+00	1.814335922041593330e+00	1.085664753193094967e+00	1.795625311574724936e+00	2.180485170771814918e+00	-3.173452090031455342e+00	1.348429127498246505e+00	-3.465111888120833705e-01	8.610717408106023651e-02	-1.297155357540326515e+00	6.717541075499329217e-01	-7.821572086359300791e-01	-6.601095828214453842e-01
9.756616789058510264e+00	-3.798111568767981616e+00	2.430028537051504289e-01	2.361499679493623827e+00	-2.867982339028789962e+00	5.268801430931051577e+00	2.240787822402809049e+00	2.711346604920080505e+00	2.347545355705159764e+00	-3.359361462099704987e+00	-1.842363325315130806e+00	2.520091995817310249e+00	9.263990658094977126e-01	2.562329871142897453e+00	7.484815049899022910e-01	-1.820992138298588081e+00	-1.037103738929467500e+00	9.571563677537135995e-01	5.538708248365122877e-01	-2.026457295024158611e+00	7.850293216580260802e-01	2.133732781382479890e-02	-5.904940047670842115e-03	1.762895510094442342e+00	-2.681201254507504794e-01	-4.730197853409645048e-01	1.303426249773947720e+00	1.116704698992532219e-01	-1.043698761403122621e-01	-1.919739842350531411e+00	-1.110226722390492027e+00
-9.405037327442107298e+00	-5.636988397339298018e+00	-8.209268797467060841e-01	2.230507990926363870e+00	4.922837486338210167e-01	2.325690276896105857e+00	-2.440646392699483969e-01	6.963713804771012317e-01	8.549505931252620039e-01	-3.450619140460165379e+00	2.245553206254024214e+00	9.735457705880687929e-01	-9.015169023631082190e-01	9.907298647283935278e-01	4.606080789040600115e-02	-2.442390436912573293e+00	-3.062048961588530016e+00	2.676931120496373495e+00	9.860135955322705259e-01	-1.207595411563829435e+00	3.981654999740873446e-01	3.891937093727093067e-01	7.546741686258877646e-01	1.162174758113043577e-01	-4.398104152369566311e-01	2.548788233746198673e-01	4.022880606517558744e-01	1.514824260085285701e+00	6.249807145698956790e-01	1.439055342691123174e-01	-1.076242685288353096e+00
4.898292770935448459e+00	-8.029179881118182038e+00	-1.005079408846208056e+00	3.063169062447210766e+00	-1.130351682919314316e+00	2.632823505383365958e+00	2.789342503808649010e+00	4.384058448195180979e+00	1.994256783353855367e+00	-2.217148624073320029e+00	5.295698024754383892e-01	-1.322459623901584003e+00	-1.155366878574598938e-01	1.868946182522392085e+00	8.583184910024621583e-01	-1.532739258644628455e+00	-1.242562550822256418e+00	9.226671335044575040e-01	5.713570902716909039e-01	-2.304941856491169005e+00	7.037707843281078013e-01	6.504565001240554256e-01	1.315585909750455862e+00	1.131680695208885146e+00	-1.450992515685395112e+00	-2.256295754640777584e+00	4.973309797941663501e-01	1.310484636445651274e+00	5.535312555412785773e-01	-2.772246160901151724e-01	-4.634231764179759239e-01
2.360484650188970246e+00	-3.044856230499191962e+00	7.150245511090260742e+00	-3.461299521155833947e+00	3.287023947791689604e-01	2.384733653479494286e+00	8.494299849988222739e-01	3.697328679341416624e+00	1.395813494810120625e+00	-3.217712509555751055e+00	-1.423937821312321939e+00	-1.156188798669907758e+00	4.734943192969922166e+00	1.903703021638267767e+00	2.632688728467462713e+00	-2.843641224369760856e+00	-1.842470608357685391e+00	2.242700751861598008e+00	-2.579363276623655721e-01	5.875943399493939179e-01	-2.594388068611072296e+00	-1.664443574166955819e-02	1.653747067934290937e+00	1.732779097898480725e+00	-1.556677549861942955e+00	-8.737961207888190751e-01	3.839701461949840966e-01	1.622959308201999074e+00	1.919243009793546728e-01	1.077932155194419428e+00	-4.147463023170062657e-01
2.605974339445241128e+01	-5.553941267173593488e+00	8.642620913993098952e+00	-3.075379908804952045e+00	1.770961751353311575e+00	7.250102396750035538e-01	3.589380437963682446e+00	3.656614148294031530e+00	-4.084628973020610898e-01	1.234791080256552931e+00	5.887474208446290547e+00	-1.158028863462043506e-01	1.755488853179661524e+00	-9.618023951805819705e-01	5.535386406505599100e-01	-2.017938381542007331e+00	3.017647453566249194e+00	-1.755678647539855586e+00	-2.896040021494866057e+00	-2.525561585012050525e+00	1.151469280647888782e+00	-1.164885964399541729e+00	-6.038590786927562348e-01	-3.210756316190233051e+00	-1.860555925526061083e+00	2.372624688131516266e-02	1.213857459237982911e-01	-1.246494232638489130e+00	-1.359341450213774394e+00	5.322381913821248034e-01	9.839152476704523531e-01
-1.783811141473236273e+00	-5.016321059470368660e+00	1.097839789953007905e+00	-5.052139430433398859e-01	1.945397199437802316e+00	-1.019994182540739924e+00	2.578907289056514340e+00	1.743306428130195762e+00	-3.834222845567798021e+00	5.463343606502100158e-01	2.351914186087173397e-01	7.949306655590216986e-01	-7.235494852078835359e-01	2.160154041128151903e+00	-4.580626208613559625e-01	-1.886870669734586725e+00	-3.038607927547284926e-01	7.313588299859866693e-01	-1.015519127399544530e+00	1.513827017709947986e+00	-4.046075352502667699e-02	-1.173037065501246756e-01	-1.854542583825388169e-01	-1.461059765490943518e-01	-6.530486473965848582e-01	1.469437052442940317e+00	1.096112270832838353e+00	-1.576787379079590767e+00	2.045955181018072402e-02	1.651977889327087556e+00	1.189580387784260784e+00
-5.033351404291947162e+00	-3.367005211220836181e+00	4.973688067425811710e+00	-3.788299981753147083e-01	-1.085770141102049724e+00	3.368798094964228218e-01	2.529064573370888969e+00	2.221420348172251785e-02	-4.203115693070059500e+00	-5.595695277381336208e-01	4.588319676123261970e-01	3.499779147963243409e-01	-2.211699084387645509e-01	2.184752964251064355e+00	1.069125695089795824e+00	-2.254381125103536831e+00	-3.787022485033952335e-01	9.494739465414471155e-03	-1.370428598197454217e+00	1.243059336352327460e+00	1.128936372254466941e-01	-2.657070928025640488e-01	2.701542477797744604e-02	4.060706423116585695e-01	-6.754300156537755839e-01	1.066415301798263382e+00	6.203763714878268720e-01	-4.067109730800819167e-01	3.827074780756768435e-01	1.740495912642605336e-01	-3.647465653028187926e-01
3.103094825989510142e+00	-3.423250437251332823e+00	2.826820121340611003e+00	2.319278720206763289e-01	-4.618007056067192195e+00	7.944079664607836544e-02	2.881218422624298170e-01	-2.067701642860931166e+00	2.666937399210117299e+00	1.531029461345986831e-01	1.259028586821281825e+00	7.690639322094738883e-01	-7.280103285590796558e-01	1.373846862793862034e+00	-1.383308129044055645e+00	6.093047466612206975e-01	-1.058625367895197344e+00	-7.602131736129860151e-01	-6.032453354854810934e-01	-2.774838526511332337e-01	2.113504774863433244e+00	2.024134445753992928e+00	-1.910330738392369998e+00	7.560577862283910378e-01	-1.010092664016073172e-01	1.875856409935360514e+00	2.768211524121582556e+00	-1.193570988401072321e-02	-9.734720241498594495e-01	-1.299566229724800070e+00	-9.287502352564988573e-02
6.664920040498952813e-01	-5.259186332022235177e+00	-1.963201862816851051e+00	-1.164573900713071319e+00	2.517110685902022915e+00	7.561249694879654815e-01	-1.319057005312079811e+00	3.083441728427047668e+00	-2.118952978592087977e+00	2.016340939098342222e+00	5.290539214329608164e+00	1.233504020364857068e+00	-4.190006378191983294e-01	-9.019693345823834862e-01	-1.222012969337358923e+00	2.989282374901383044e+00	-1.223569723478648896e+00	-6.697291094701577352e-01	-1.994632063627080343e-01	-2.598274973989292969e-01	-1.238409780020025552e+00	-7.414555002438781850e-01	2.526284415846125064e+00	1.808996681544527529e+00	-2.127502153545628161e-01	1.501650393798477756e+00	-3.582257761004334351e-01	-9.962076665204070425e-01	2.945828739657372353e-01	1.418677420260609390e+00	-1.001200301696032469e-01
-9.553636054942693523e-01	-5.389461576603312487e+00	-1.834034263369944462e+00	-7.735496202379448238e-01	1.442761498045068924e+00	1.129200574064438856e+00	-1.341250784566257570e+00	2.592448753918015214e+00	-2.343700657391608377e+00	2.436092432773192318e+00	5.817818711806314269e+00	-7.193221421096404056e-01	-2.200160189920119247e-01	-4.586261757542087758e-01	-1.868592821677623528e+00	2.529903607911109908e+00	-1.743537514683789258e+00	4.936172771787784019e-01	-1.905462191512280246e+00	-1.489329895388189939e+00	-1.304292187007838777e+00	-1.999375367549523774e-01	4.143296876590730093e+00	1.853116956854284014e+00	3.818619953624157737e-01	9.016753355657455282e-01	-4.062038514594804028e-01	-9.277990568551665318e-02	1.821950431416241856e-01	9.695754022545958195e-01	4.077191606068582275e-02
-3.127525145878652069e+01	-6.491402273569000236e-01	2.732660946354878106e+00	-7.060684459840628202e-01	-3.457723820850403751e+00	1.122634547375150671e+00	2.399842973482389230e-01	-2.295387487047903630e+00	-4.573302150540716204e-01	6.421892294824307346e-01	2.315151532086853425e+00	2.672860061697248213e+00	1.174676261669655331e+00	-1.472374095911763936e+00	1.022878880541627789e+00	1.556899108804831247e-02	-4.627098831831626957e-01	1.682111297840132913e+00	1.151845999838592594e+00	7.621568148048490920e-01	7.504834504716051402e-01	-5.768515486490773808e-02	-6.592286498483515000e-01	-1.724337389354021921e+00	7.113378467636771729e-02	-4.070238400240480670e-01	-1.841686086629631125e-01	-3.298995783378097513e-01	-1.316592805618501671e+00	-7.174952903663112114e-01	1.068150648499174737e+00
-1.091091950089026419e+01	2.211875789707398177e+00	5.167854050891792284e+00	-3.984164037111015855e+00	-3.645885524876208095e+00	1.540704633179915684e+00	8.322150398026435802e-02	1.521856059423376539e-01	-3.999483200581642084e+00	1.425480938067972492e+00	-4.779836361036607362e-01	-5.354423826874415981e-01	-5.853205077889518382e-01	-1.915681577636016542e+00	1.559999096356110115e+00	5.847463466174409596e-01	-5.738964687143001120e-01	2.065098977286440984e+00	1.766844028240741160e+00	-9.217668686005091594e-01	2.119192961063310898e-01	-5.000590918570956278e-01	-1.769622319309668290e+00	-5.005458296313265443e-01	1.309398923949636639e+00	1.994422425728125670e-01	-6.500124315611776060e-01	-6.460096700554748272e-01	4.335281639154696109e-01	1.002709991624482599e+00	6.279669241469647556e-01
-1.003087473607271107e+01	4.787979843598516583e-01	6.113601788444196217e+00	-5.903059002283280954e+00	3.066144531703815512e-01	-1.266244849291431995e+00	-1.376212066243752474e+00	2.584941714312400052e+00	-3.549477515005883266e+00	1.759056833680933685e-01	3.080404226605691353e-01	-3.546310000242990146e+00	-9.687118470685240901e-01	-3.717054038650912107e-01	2.922130574906887102e+00	4.722295709804457675e-01	-4.190019566061292666e-02	3.189071129317921471e+00	1.941000306337727244e+00	-1.254916192781958539e+00	7.001946755139085710e-01	-8.788400115310749383e-01	-1.763810716242247834e+00	1.765612258884949326e-01	3.138863651385063180e-01	-8.414996688707389039e-01	-1.782273429862297975e+00	-1.179358995290582302e+00	-2.561385249895094529e-01	7.394129395033685048e-01	3.883166899508509462e-01
-1.426605096983063703e+01	-3.407115669757220466e+00	-1.312777976723345175e+00	-2.242781736384392433e-01	-5.792071937167063700e-01	-2.957015479031471772e-01	-4.769802106764867156e-02	7.895076048842714078e-01	9.308833486680826441e-01	1.398174170001927008e+00	-8.649677688052700431e-01	9.697996278510243040e-02	4.478377476214740471e-01	1.949914303092531220e+00	-7.652404213137705691e-01	7.849777529882398866e-03	1.084069451317332788e+00	1.396017256361599790e+00	-2.936432686235011857e+00	1.099394381179945146e+00	-5.802688189125326801e-01	-5.681572699894228418e-01	-4.847839807010988489e-01	7.425526754116004158e-01	-5.499400967234098214e-01	6.126588219297705029e-01	-3.289201775042446263e-01	-2.262568594198987038e-01	-1.533020026669341951e-01	3.580687510953985964e-01	9.309493277088292107e-01
3.596007592786913953e-01	5.357849458248327146e+00	1.275147157141801557e+01	1.927989867650022049e+01	-4.727688205795694265e-01	-3.824310301329964190e+00	-9.526340993551850600e-01	8.873425663290838150e-01	1.056279192219883867e-01	-5.703429387947920315e-01	1.362903492295255703e-01	-1.441879651292496956e+00	2.403687954471486865e+00	-2.836234639681388114e-01	-2.269100430905594268e-01	8.677400937753936283e-01	6.495881639289965426e-01	9.636765897954724380e-02	-1.070315222463458504e-01	9.547540695205956052e-01	1.171557739958620781e+00	8.505576325053899600e-01	-1.938141965263268540e+00	5.594496469454818266e-01	6.219428277891294599e-01	-3.835165019157951716e-01	8.552228985334263400e-02	6.389689406209528855e-01	3.376109303590476007e-01	1.075876517154228384e+00	-2.389682597923523111e-01
-1.673063878581250830e+00	-4.549204754107059934e+00	7.824197674324283591e-01	7.498645130448178264e-01	5.146744362281761020e-01	-6.144581660486504449e-01	5.015315768239587690e+00	1.255631319760294407e+00	5.148051846995116421e+00	3.165172079519461779e+00	1.119079627379433894e+00	7.701279725645998608e-01	-2.631069947090641126e+00	-1.280154844010799930e+00	3.031789918402192363e+00	1.333528196292259882e-01	-1.272799637441228260e+00	-2.445968402447379564e+00	-1.102709545852331496e+00	-8.998456926545006507e-01	-6.844005673356253761e-01	7.460529578779974136e-01	-2.603223190614778026e+00	7.105390925790991963e-01	6.430454390586658464e-01	7.143444911113862039e-01	-1.711382514216559514e-01	1.609948669993878756e+00	-2.061073302855095601e+00	1.461379301399800212e+00	1.425773876628441350e+00
-7.305857628167804485e+00	-4.985179303301309872e+00	1.503602262940949785e+00	-6.466794906276347454e-01	-7.763553716215069178e-01	2.123850988147716556e+00	2.086542867574579407e+00	5.318617695470345685e-02	-2.956477215891766819e-01	-1.865805019325959657e+00	-1.775295969091417181e+00	1.013589201880407575e+00	1.291811937723470194e-01	9.636926166014111450e-01	-4.815757827107265410e-01	2.210477502136925371e-02	-3.753276020752283615e-01	3.436156911148649518e-02	3.475496960129411672e+00	9.448485049538735137e-01	-2.343927530504460732e-01	4.480208803308956544e-01	8.431937766501333698e-02	-1.747181265875606959e-01	4.441030941515338587e-02	7.993247640295122469e-01	-5.777994553646201847e-01	-2.316695377013099355e-01	6.609649405883312179e-01	1.003044622220345072e+00	1.464281808893233838e-01
-7.049583956362211801e+00	-5.793435888888306629e+00	-3.455282861970474517e+00	2.827733849933967480e+00	3.798099434897086457e+00	-7.231125402891934728e-01	-1.310389554591845362e+00	-3.684106687198646757e+00	1.147146439677436819e-01	-3.479388844209756471e+00	-3.038538544786086426e+00	-3.392450047945485547e-01	-1.950235682780171009e+00	-8.593042171483975533e-01	-1.599421832867883086e+00	3.492906063903526981e-01	-9.681646450179723917e-01	1.051832836999597509e+00	-1.081129559090575398e+00	3.438130253095690869e-01	1.902228149136356572e-01	1.015003967638377358e-01	-8.420212521072922840e-01	-4.381551667902826575e-01	-7.686209392996311562e-01	-1.329935900014343586e+00	1.134783943685442331e+00	-5.109801702087233277e-01	4.865499606782161535e-01	1.418629738763429238e+00	-6.550745242318962991e-02
-5.377177075115401328e-01	-7.144485291427514539e+00	3.666450484538603227e+00	-6.608788540004875145e-01	7.510736573269889416e-01	-6.330967197674819413e-01	1.845841485377780478e+00	1.568985864357620441e+00	-1.074610285129766085e+00	-1.034852263395579008e+00	-1.868807817067642985e+00	-5.627645521615052271e-01	1.330377156964362761e+00	5.410851384069960135e-01	-2.220592648569657435e+00	-2.951078349599339790e-01	-3.604686539498038189e-01	-1.919547862550625705e+00	1.121249205807437699e+00	2.535368774367197098e+00	-6.226594802901488368e-01	-1.839694515937515984e+00	-9.787548961420906579e-01	-2.262842579371450391e+00	-6.376512022150353509e-01	4.586544238836710169e-02	-1.017636111982741287e+00	-1.325975931460126711e+00	1.712652594969555908e+00	3.783111484758119869e-01	-8.184647261334855317e-01
7.711300088601112712e+00	-8.615017343301172303e+00	8.820548086584808489e-01	2.021579297893873750e-01	-2.040653598167370575e+00	-4.600795567873013775e-02	5.040968317657092967e+00	2.812516214703094430e+00	-1.576615736597689610e+00	-1.258451327371317430e-01	-2.418015776145073126e+00	-8.931108760519763656e-01	-1.647177354628517554e+00	3.380364188104887369e-01	3.289826823465265004e-01	-2.129592439627948919e-01	-6.130021956259862348e-01	-1.412468893754024846e+00	-5.222644676145046239e-01	1.305073534996463502e+00	4.251715245824436717e-01	-3.033390041838031626e-01	-1.424954635789267288e-01	-2.128595644522424113e+00	6.368104569499144496e-01	-7.167437059907110219e-01	-6.749023428973944805e-01	-4.871801895052458309e-01	5.225053521335217832e-01	1.007966314073808878e+00	6.922535990992726429e-01
1.079873424310664554e+01	1.886694177661696781e+00	-3.741051809827900421e+00	-1.470993495285660924e+00	4.545023121013342937e+00	-2.797171900662113186e-01	1.966764734287828054e-01	-8.326600461703862477e-01	-5.468349548301342233e-01	-3.387421212427998096e+00	3.091761824214372734e+00	-1.010650363020428877e-01	1.115364341155568484e+00	6.600834916744225955e-01	9.783930994262411973e-01	-1.275746525112838869e-01	2.471740145423004797e+00	4.895190497382983508e-01	4.691963669597527531e-01	3.474856093209209296e-01	-1.475548057208692088e+00	-1.612516107890040074e+00	1.275145784968013229e+00	1.054752853529806605e-01	4.369553358233946305e-01	3.760223755677047031e+00	1.087506883419633530e+00	-8.774578583837231438e-01	1.484295131392862954e+00	-1.638609864057824383e+00	-3.327237833450821247e-01
2.581168459522299585e+01	-3.350854616638662797e+00	-3.195111418423848271e-01	-1.569067826515594843e+00	-1.649452070829018346e+00	-5.094878405388882925e+00	2.051606427515106024e+00	1.726929210853369367e+00	-8.592990699609018845e-01	1.554547453408156699e+00	1.310783419382605786e+00	1.419394128597919469e+00	-3.961171256640689253e-01	-9.105689330965776040e-01	1.123950721004578046e+00	-7.349863273243536499e-01	-1.883888114928708113e+00	-4.916868374739852970e-02	1.210665875827332760e+00	1.135757256510806640e-01	-1.185741706311102650e+00	2.235550134813266421e-01	1.904975440719079149e-01	1.093430047536446265e-01	1.021120653436148773e+00	6.590436948023131736e-01	3.441474518415216788e-01	-6.614860824023454100e-01	5.796289700241261666e-01	-1.055811865215684264e+00	-7.563657832701331518e-01
1.637887090570176696e+01	-2.976185624566748178e+00	-1.066515122876096622e-01	1.039597451435017028e+00	-4.071908686428293844e-01	2.038396914654090342e+00	1.658030879533517021e+00	1.400954959146774703e+00	-8.477719796552184439e-01	-1.844184390765771786e-01	-1.461367801013657042e+00	-3.366296665982041469e-01	-2.451129261665880299e-01	-1.578228292466413163e-01	-2.242837660754498863e+00	1.296784720909645250e+00	-6.405519175490537176e-01	-7.162213596459536813e-01	2.580435382990859949e+00	-1.964541428907240761e-01	4.365832492874058834e-01	-1.384281643951455198e-01	-8.761619934891266837e-03	1.333867173991670096e+00	7.106076459091530406e-01	2.124046408711158573e+00	6.827072330459401650e-01	-1.368941458642128017e+00	1.258879684162485413e+00	-1.074677824517719982e+00	-8.776698210474529471e-01
-6.077746899797230817e+00	-8.046917038219506324e+00	-1.234649789971986156e+00	2.938789381466647921e+00	5.088204671046373528e-01	-3.990468231330485671e-01	2.490813286053356723e+00	-4.789151319022217912e-01	-9.427226355969330340e-01	-2.308264686788250308e-01	-3.851687834755460754e-02	-2.234956595666710566e+00	-1.214992074654793974e+00	2.608019864356007390e-03	-3.584691096092731954e-01	2.993405637971265909e-01	7.511910552594083246e-01	2.425514816665447770e-01	5.606647944684945983e-01	-3.885682773921329478e-03	8.236966941195512648e-01	-9.770274741549501707e-01	1.593820488274292568e+00	-7.828971632564887262e-01	-1.465983449877594769e+00	1.314701763327526640e+00	9.582430878369644356e-01	1.532637741598711800e+00	1.010080194345921667e+00	-9.743254580944763488e-01	3.555241891193048343e-01
-1.526770484573224707e+01	-6.901042173885693742e+00	-3.886346481911704398e+00	-6.921545782245516198e-01	2.207772766602372538e+00	1.560767047248394102e+00	8.349416291745740404e-01	3.300404365039173726e-02	-1.792919147752358722e+00	-7.981854266110356422e-01	-2.209022593785407551e+00	6.905543710530320789e-01	-1.356240823019176700e+00	-1.724821900590880697e+00	5.589464870857268064e-01	3.954653658144494099e-01	1.617360644979853657e+00	8.265807468845481898e-01	2.098320844793529760e-01	1.298906992482280476e+00	3.819510859178026907e-02	1.526521503794007861e+00	-2.713292078227489412e-01	-8.745047198113173881e-01	1.095311082077808029e+00	-2.110479874318855753e-01	-2.029595031994304022e-01	1.950445342905041679e+00	9.830556942286928779e-01	1.416501375785225836e+00	6.263097051624914036e-01
-2.866191050858790668e+00	-4.400664522842320459e+00	-3.123125320078843803e+00	1.559958160933654581e+00	1.687481079857931388e+00	7.357022435581709319e-01	-8.693714860955527313e-02	-5.537411148994021426e-01	2.776265544924208406e+00	2.545527997232237993e+00	-1.511817647641664708e+00	-1.974208385924833609e+00	2.404393754689797547e+00	-1.983150106848499572e+00	2.722543007981960361e+00	3.548731593575992771e-01	-2.832519684007510086e-01	3.796761028721238329e-01	-5.502318097819307585e-01	-1.202070739843103642e+00	5.382947260042966198e-01	-6.256443736671252198e-01	2.950397825101738203e-01	-1.437996973669109169e+00	2.199700160630696733e+00	5.193249376695720232e-02	1.201210910298998291e+00	1.818975364810143658e-01	9.397287304291279675e-01	3.273386365939100207e-02	7.926037220974415654e-01
-2.042487462143154797e+00	3.580660571401772518e+00	2.555718995522447745e+00	2.054335035111966024e-01	-4.370290442019522992e+00	2.096631247592072533e+00	1.272652770781209863e+00	-1.753307936402388467e+00	1.584482279143345496e+00	2.721394478524929994e+00	4.784844810944501314e-01	-2.301870911609587900e+00	-4.492791016259484738e-01	-4.961595354471319275e-01	-1.610404551269219553e+00	1.409962394238241101e+00	1.395027162267040932e+00	-2.618938813425009116e-01	1.691462596810520136e+00	-6.710840731833674910e-01	-7.827298348837309350e-01	-5.738440959092110383e-01	1.410694278357119247e+00	1.506309284878579957e+00	-2.672551663579358361e-01	1.536591318619007662e+00	-1.650663683598976750e+00	4.297617135476129446e-01	2.262710638498817428e-01	-3.817934282556748743e-02	-5.792422218527725625e-03
-6.395714160228510359e+00	2.126916871903029804e+00	-3.974803398971443524e+00	2.069898749628016787e+00	-1.151415240838702392e+00	2.105028052911540382e+00	-3.044761370804480727e-01	-1.818483603863908282e+00	9.312666165714826860e-01	2.421878088055531286e+00	-1.352387545260252955e+00	-1.327796424134748410e+00	-5.456380640016082056e-02	2.406297206454995896e-01	-1.174516689023711979e+00	1.151522597039329243e+00	1.884145102548908657e+00	-4.931987910341122383e-01	7.239441412565068568e-01	-3.909019577953520286e-01	3.455072357424159857e-01	1.174493972829788735e-01	9.411114094056155510e-01	1.145361804493153945e+00	-4.900017777847086586e-01	8.296504276912864961e-01	-1.328859464332463602e+00	2.440282935458705504e-01	3.404229506791734416e-01	3.922296556624814412e-02	4.946230700782178746e-01
1.208450783796260453e+01	9.617541289772642443e+00	-4.526544474955164432e+00	9.056294638182050827e-01	1.411520276185746492e-01	1.333152407051137578e+00	4.443614284154176808e+00	-2.695604821845625665e+00	-9.064922542387033877e-01	-2.136546930623696827e+00	8.719693842621116797e-01	-9.742859436664408346e-01	2.113297598626626139e-01	8.651670850768720111e-01	1.354125409803146329e+00	-3.836306806586321505e-01	-1.465829172427755012e+00	2.583253102093873710e-01	3.563481675743110921e-01	1.287131772606878277e+00	-9.552193180570400788e-01	-4.045539215215709916e-01	-6.185101537704569274e-01	7.385559056671575640e-02	-8.284999944337715361e-01	-3.518482296383084601e-02	-4.821009890014338328e-01	1.873312677726237663e-01	-1.901612152148377755e+00	1.693856965728980368e-01	-5.137508695538176573e-01
-9.324448287419706105e+00	1.862839523362485261e+00	-2.981049122173113020e+00	-2.913196229382842839e-01	-5.713480253047574786e-01	-4.823820966794393428e+00	-2.372077119726096750e-01	-8.198840939549484341e-01	-1.734025868445011609e+00	2.743349559926344661e+00	-1.515872801500082190e+00	1.232368121650163184e+00	1.823879928727575525e-02	-9.700336820075561306e-01	-1.172142104472221558e+00	-8.749368326583160105e-01	-6.781155322888815506e-01	1.660458259628026234e-01	-2.075957622301103644e-01	-1.887571853681155043e-01	5.234911478217355585e-01	5.045962392592237000e-01	-2.911724699260822558e-01	-1.938912108815624424e-01	4.951080433098022926e-01	-8.179380610302037224e-01	-7.569602818791401067e-01	-1.123748659261274652e+00	1.965916014172774062e+00	1.439858999902404069e+00	-1.720855010835267707e-01
-5.180670255271076385e+00	1.120153884788490295e+01	4.608131905229726932e+00	-7.747636456283835127e-01	-1.390620848282950517e+00	-5.332315025890067561e-01	4.276964711237698502e+00	2.297130746293045145e-01	1.450645880678656408e+00	-4.602896564598693008e-01	1.492906841483916836e+00	-1.338283100826073824e+00	-3.341428510534368623e+00	-4.281962301392879672e-03	1.920372893281505178e+00	-3.001072724701955852e-01	-1.463104232928112092e+00	5.760586287004690886e-01	-2.649036649420528078e-01	-1.536827183089156446e+00	-2.162006927604573359e-02	-1.994822524854520607e+00	-1.068970230036776936e+00	2.208784186903231805e-01	5.095895203284468433e-01	7.808045258750355710e-01	-6.527526913076037163e-01	1.642773025772936046e+00	-9.914952076842877826e-01	-4.483152783976290801e-01	-2.091273303762822167e+00
-1.006632596928128365e+01	3.624229298214545203e+00	-4.021182079620863270e+00	9.003176584630018242e-01	1.383780720464957037e+00	-4.615353999146923236e+00	3.800463197055733655e+00	-6.543098715923491016e-01	3.059510195746752981e-01	4.116597402472961797e-01	2.497681774839798641e-01	-1.369992341542975556e+00	-1.290239722131718558e+00	2.017317583274079507e+00	2.377668300566731396e+00	3.734492228888033893e-01	-2.590508806506344186e+00	1.671058311074789193e+00	6.563377162380074070e-01	-8.959673085145889448e-01	1.072440988583812205e+00	-2.505819459064160259e+00	-1.126246380090846433e+00	-1.516827414860048906e+00	2.959558841527787920e-01	7.160888781971437300e-01	4.930386348467723917e-02	-9.208770187636976523e-01	-1.432689527297462240e+00	-4.798993047861486727e-01	-1.667091547883042812e+00
-6.086937108868123225e+00	1.021940658298442095e+01	-4.417121857959458886e+00	-1.124603159040135969e+00	1.081273745099861738e+00	-2.863361681905366662e+00	1.867800304117077426e+00	1.477014618485186004e+00	9.981553778837338742e-01	-9.293308512200274540e-01	1.209682070917622365e+00	1.509944800909808649e+00	1.610484372417174015e+00	-6.367258710869417859e-01	-1.149270420485372091e+00	-1.607034497977911425e+00	7.169403773930975721e-01	1.265478114676108934e+00	2.299596334651196339e-01	9.559905821058900521e-01	-1.151846022765503408e+00	-2.420312353462281962e-01	-1.589466496350840086e-01	-1.004275029776100642e-02	4.143765415296096766e-01	9.328219746016492842e-01	2.280206192963296075e-01	-4.404313991141081130e-01	7.068031653385494772e-01	1.363090397081886396e+00	8.389099003138587030e-01
-1.637319549602310431e+01	6.414358085413772059e+00	-2.332397519902588812e+00	8.741788107794898899e-01	-2.688724120620332503e+00	-2.400640439949448979e+00	2.171615306837695325e+00	-5.834357722109889677e-01	3.509196615283713960e+00	2.426993996899000916e-01	1.189841047046558353e+00	8.112891659781842346e-01	1.662528201929903249e+00	3.855639998435016480e-01	-2.242047483617227943e+00	-9.984986833356319647e-01	2.008776902802958120e-01	-3.571474860941293294e-01	-2.196027227412399863e-01	-2.369456099979019292e-01	-1.509022031936003705e+00	-4.264948842320686606e-01	3.210827913997810756e-01	2.259390169257074754e-01	6.996462032636059369e-01	-2.811722202639782564e-02	4.863162864729073664e-01	-5.130859093140702765e-01	-7.611228519021118188e-01	-6.612808127654927481e-02	7.278193667137147216e-01
