-4.434983125459436337e+01	1.605482467123383472e+01	-4.661679637531413789e+01	1.459765444173386406e+01	-1.762265787569230469e+00	3.126592377574269666e+00	6.722987566106469970e+00	1.206747742930811551e+00	8.533900955802687704e+00	1.399863639764853573e+01	3.233830505093781227e+00	-4.888079904273149090e+00
1.815864555009639858e+01	-1.272192347320676475e+01	2.268922740967430851e+00	-2.350785142468202693e+00	2.664137419841640320e+00	2.150777052946762424e+01	-7.802924494857290227e+00	4.244574081170247482e+00	2.237337835634576777e+01	-1.568822627703685690e-01	3.083914191547550310e+00	2.426835411157763023e+00
4.355093720609304597e+01	-3.039878118022049591e+01	-1.408727771941976670e+01	1.047604764632175645e+01	-6.094292166163906899e+00	-5.171041536334599620e-01	1.775138836136789688e+00	-6.480170310792476407e+00	-1.379575195332201965e+00	-5.393607029369456463e+00	-9.109172677688398778e+00	-3.318325346366614692e+00
2.168133195214538489e+01	-2.098498333457296638e+01	1.709518960034771595e+01	6.364217886769041321e+00	-3.634150851085117040e+01	7.616999475505541461e+00	1.073393736847462065e+01	1.538012652675372927e+01	1.385173101769648873e+01	-3.690204346011438652e-01	-4.945918047842819298e+00	1.306781313703298686e+01
2.392039304257234988e+00	4.370915718890979207e+01	-3.572078521238339732e+01	6.504201317217789935e+00	-1.614458188554440232e+00	3.507633435686964418e+01	1.437023992093127767e+01	2.147165988472488252e+01	-2.022938836888883074e+01	1.484235769115434422e+01	-1.242710948519609104e+01	-9.758305444759669101e+00
-1.796624194583375855e+00	4.618614658820617080e+01	-3.401464297092709188e+01	6.955283622683923639e+00	-4.959611046920822552e+00	3.561597051306415551e+01	1.189795993254245055e+01	1.905279940809007044e+01	-2.030796059152485000e+01	1.433622511141773437e+01	-1.364120821384662996e+01	-8.124188194660135309e+00
-2.337193750583776364e+01	-1.944196429561256423e+01	-1.077367157716180301e+01	2.196008555857533295e+01	-2.516703681417067795e+00	-1.489660559846538845e+01	-2.610425491641162221e+00	-1.183287660200354807e+01	5.877639737707422540e+00	-1.434127646026045433e+01	1.203162791984251634e-01	-6.286156774826561211e+00
-2.024275120907629244e+01	-1.896716699245800442e+01	-3.531184357492388681e+00	2.028096239780700216e+01	1.754439440799023142e+00	-9.509943118223159075e+00	-7.739448096762233220e+00	-8.432852874777697849e+00	9.293234676301178609e+00	-1.081259339715389700e+01	-1.661125281656190111e+00	-2.923870223977822924e+00
2.436259806186632204e+01	-2.417736556000847159e+01	2.511653205026629720e+01	1.894663488696721032e+01	-1.795939517013182751e+01	-2.883201813949218373e+00	7.322562471404290285e+00	-6.235138901966434943e+00	-4.586429388343431945e+00	3.969766977673101493e+00	2.291504436831456548e+00	-2.061547035595562072e+00
8.479300705030776708e-01	-2.228550101520895765e+01	2.145136729004897091e+01	8.142197609090695565e+00	-4.175982103938382295e+01	2.278753266267971256e+00	1.970494568889732534e+01	1.075485438769430679e+01	3.153221849540933430e+00	4.770554403340996785e+00	-8.073636268065516930e+00	9.569479392733491352e+00
-2.527400918001458940e-01	-1.928098956836247169e+01	1.838116852120670686e+01	1.069582186699561355e+01	-4.094052153513263903e+01	3.760972212121705294e+00	2.387762988766240113e+01	4.517958525431923000e+00	-4.162132489544556613e+00	1.897286548472290058e+00	-2.618897062860901848e+00	4.779259945440081481e+00
7.331467356348852604e+01	-5.825893301420714465e+01	-2.140950634989942358e+01	2.674015074313879303e+00	3.413006433451552191e+00	-3.392516757856368637e-01	2.566581415608665817e-01	-2.124025689318782828e-01	1.096255333299700574e+01	-4.401823104367123207e+00	-1.076323797754690226e+01	-6.870482359657651195e+00
-1.131949319495608997e+01	-3.148357895233379722e+01	2.508943556819665943e+01	1.744642662188012139e+01	-5.867433505666035387e+00	1.218248612207839532e+00	-1.287450930580799513e+00	1.334634027368889919e+00	6.595597058507806087e-01	2.997704984951369500e+00	9.250546733907006214e+00	-4.241442521891927164e+00
-3.710305787642947450e+01	-1.127842315324551592e+01	3.741293537761694665e+01	1.071918373153679482e+01	-4.973477238327480343e+00	1.575603548051863712e+01	-1.683176260675315783e+00	-4.699932556794888860e+00	2.122044443635483901e+01	6.529327182774800065e+00	1.322869919407053807e+01	5.283292541509221785e+00
4.834247610626285052e+01	-5.732360158693127516e+01	-4.405249459886311669e+00	-5.232667558460204482e+00	2.611866078235768551e+00	1.704986235469588829e+00	-1.298682461648057451e+00	4.854020956399252462e+00	1.098812245594070980e+01	-2.531672221441321202e+00	-5.748840285360998781e-01	-1.291875174210447597e+01
4.491213519841627999e+01	-5.189261609548275800e+01	-1.418041262561581028e+00	-4.292875723698611701e+00	-3.393046011221326208e-01	4.455487154803642547e+00	4.799515590464729087e+00	-3.869169891810992468e+00	1.288145276974247189e+01	4.797110298855343236e-01	-2.561314613349714886e+00	-1.368444545413973401e+01
4.771166200678077018e+01	-5.189821443819976565e+01	-6.718505769765091173e+00	-5.901295559396188217e+00	-1.691303176134752562e+00	5.191123708764039613e+00	3.388270866144771798e+00	3.757504632100702180e-01	7.450438947495611863e+00	-1.084845226236303084e+00	-5.113299525461878936e+00	-1.094585014881238294e+01
3.638860137338655676e+01	-4.562224959793828560e+01	4.156783732017104604e+00	-9.180588458421958364e+00	6.904739598249644006e-01	6.488358096864207170e+00	3.025546710155126551e+00	-2.949174437185837494e+00	1.389309497988636544e+01	-1.836486216159632257e+00	2.200997463012761113e+00	-1.508164891691910192e+01
8.422627314654421582e+01	-5.501300127984613653e+00	-5.421869393107099810e+00	7.076315698709096047e+00	3.010010464077733872e+00	7.910871651379288494e+00	3.431769107873964053e+00	-9.190255805128366262e+00	-2.615550384635666248e+00	-5.704198332120753001e+00	-9.143811957576016169e+00	1.179692432102898358e+01
2.296047991877253391e+00	-1.506936494878783117e+00	2.116191961135332988e+01	3.331355279213200760e+01	2.499036471742152443e+01	-4.597586885763931264e+00	-2.096322556244372493e+01	-2.014253111791433071e+00	-1.323817332889575660e+01	1.165501889294429283e+01	4.852277550920694793e+00	-3.777052935271975609e-01
7.860364512849982077e+01	1.843026859782230886e+01	1.017198476757266512e+01	-6.307232474800549049e+00	4.642044196182840032e+00	3.047185348794781756e+00	2.424174921760580137e+00	-7.322136509224314693e+00	8.205999915305869363e-01	2.782662848481863183e+00	4.509252782148617911e+00	6.638902145565944046e+00
7.550449724480546365e+01	1.277788810395943564e+01	7.715445493651190922e+00	-7.827179603047134115e+00	4.274757174078500199e+00	6.882101238652900577e+00	-8.852576538961903774e-01	-5.901749630632838750e-01	-7.460795278431873179e+00	-4.698259706360724763e+00	7.125098841190433241e+00	8.494632134070894125e+00
8.200392414625328286e+01	1.074804564246422522e+01	7.825947452779473679e+00	-2.644365099775691341e+00	2.977315867587167375e+00	4.135331389859667084e+00	1.141403539769707987e+00	1.831385920710903559e+00	-6.735225119760952950e+00	1.270574268108553895e+00	1.854551990942471917e+00	1.153807382653133651e+01
1.110599877465236602e+02	4.252432414567451247e+00	-1.087747934844521591e+00	-1.244650039980000622e-01	8.697605125778652413e-01	-1.425742118914863710e+01	-1.375253808097024688e+00	4.755806218618483960e+00	-2.011564875918617545e+00	2.589795961899358456e+00	-9.144676365367410131e-01	1.179400087807232467e+01
9.422887307084272379e+01	3.210178959950986410e+01	1.351289144366882189e+00	-9.268341304289927862e+00	2.344212571042355364e+00	-1.197487068533970600e+01	2.402861120384017113e+00	-6.968319108430138797e+00	2.673439524216250640e-01	6.302033878878926743e+00	2.354466355465040905e+00	4.635363058971011974e+00
3.305084033219508655e+01	1.254371734449366471e+01	6.830589457903803563e+00	1.055659166213809108e+01	4.851078911843334396e+00	1.377356964360809322e+01	-1.663248087149340293e+01	-5.720329955487756024e+00	-5.858661255121190514e+00	-9.473072300596809825e+00	-1.022252544966020160e+01	1.666217863203356586e+01
4.944001895116898027e+01	4.007070933220214926e+01	-1.328890738816112460e+01	-9.389892396896410531e+00	-1.826898768834186448e+00	-6.673161292143568346e+00	1.582795074270331392e+00	-1.208949734212125371e+01	-6.882562310090316604e-01	-1.829823543280099329e+00	1.130892590980520751e+00	-4.317679123440388622e+00
3.348133097602700303e+01	5.094514819065737754e+01	-1.343310659308076183e+01	-1.053525195311453899e+01	4.011516272021923846e-01	2.036076197658910569e+00	-5.312058918438360422e-01	-1.347814402647025034e+01	6.743581552809298607e+00	4.329837480750955425e-01	3.967994590711400593e-01	-4.069637429278468943e+00
5.922373822706072843e+01	3.976767098550328683e+01	-1.692856023277146704e+01	-6.078280137016842666e+00	4.760266538395525160e+00	-6.739045573377507203e+00	1.683437902450304335e+00	-1.220179666661482720e+01	-2.292634790755332830e+00	-3.686668653523383021e+00	2.433734233619342380e+00	-5.565309762897832968e+00
2.241295658396780155e+01	-4.504276666560215148e+01	3.827964157305854820e-01	2.206859280422373359e+01	-7.156851396023425904e-01	-5.998669281094402006e-01	-7.366100875416599081e+00	9.739980976583756389e-01	7.666510844993842611e+00	5.651059073452809223e+00	5.618507105226812071e-01	-1.022967061564732383e+00
7.154891041893826298e+01	3.782552364019933577e+01	-5.600445600078189479e+00	-1.497446865272805105e+01	-2.769255934141372499e+00	-1.077802873687303276e+01	5.069831334708856829e+00	-8.706765758331370009e+00	-5.059400947220216160e+00	-5.778261635174429145e+00	1.909603458996447900e+00	-2.871801506785920388e+00
-4.313168922714729092e+01	7.654489366548666851e+01	1.059757725353952473e+01	2.123940056442819468e+01	-2.216878194705972405e+01	-1.139890437228305764e+01	-1.257237503864084083e+01	-1.343349161594292074e+00	1.830283242379771469e+00	-7.416539584147455066e+00	-1.663746658279409374e+01	-8.552554284722349465e+00
-2.682350683348922260e+01	7.047486257471862814e+01	1.753006817711877119e+01	2.315669681729976226e+00	-1.641215200505209637e+01	-7.933619049517192323e+00	-2.093920145601474658e+01	1.446478904960248713e+01	5.948338461664855359e+00	-8.988126398174593135e+00	-2.824562091717504053e+00	-1.633989933476185152e+00
-3.765925559307650161e+01	7.536922369734598703e+01	8.142950625430282585e+00	1.294745264899516002e+01	-1.915641857778452462e+01	-1.225505683665899426e+01	-1.457149782889158729e+01	2.034397470906507355e+00	2.915885392442477464e+00	-7.355721258923916928e+00	-7.577752030991423027e+00	-1.229812380246599979e+01
-2.606067800500158427e+01	7.330611152915112427e+01	8.650979950797136553e+00	9.907750442925204126e+00	-2.023946567535463359e+01	-5.823434858249804336e+00	-1.143492971376377731e+01	-1.865767808031353114e+00	1.271846247588897683e+01	-4.865563581246370006e+00	-6.344666117664744753e+00	-6.133321133807109860e+00
-6.021325134037250137e+01	7.436361413213379024e+01	3.747075462917504751e+01	-4.470380696816993904e+00	-1.774634509486531186e+01	3.771230745750033808e+00	-1.228961281970232022e+01	-2.173480739359014535e+00	-4.551064790490138456e+00	-1.120077001962384777e+01	9.737273431762325515e+00	-1.313196606077074868e+01
-1.083689118419703235e+01	7.433761536720290053e+01	-8.064364647521963247e-01	8.166939118463544034e+00	-1.755226988086884532e+01	-1.165636639897378579e+01	-1.107712941153950581e+00	4.822196720927612645e+00	-1.793002538592896489e+00	-3.980718743370145862e+00	-5.184087516006143481e+00	-1.187485977942285231e+01
-4.145990633155516036e+01	7.477525063074131140e+01	1.804613389086316033e+01	1.124827248596902152e+01	-1.780718816413168426e+01	-2.805499970729706138e+00	-1.324939461824347120e+01	1.012330036210604156e+01	6.968728711878912074e-01	-1.076726241266672091e+01	-3.993095467912041729e-01	-1.254939776404513019e+01
-3.705768396455496116e+01	4.782028561021180479e+01	6.106100283766333803e+01	1.545123795924714472e+01	4.813405258655421903e+01	4.324115848184270305e+00	3.450287705369139246e+01	1.146380100848648453e+01	9.143035815736531902e+00	-1.323032618186233478e+01	-2.031243436821221326e+00	1.905105985846304639e+00
-2.619905343140888831e+01	4.313871350350070344e+01	5.478002588331403189e+01	2.103346960234321017e+01	5.285946996274027754e+01	-3.174397932983528570e+00	4.012783549273547834e+01	1.086298590100999562e+01	3.456089364420351639e+00	-1.350160156614394147e+01	6.200680944163764474e-01	-2.614246560886007487e+00
-6.245150568907242672e+01	1.661451119367090001e+01	-2.925642256206009506e+01	8.913866593332180344e+00	3.453462042017681810e+00	1.717682858631485132e+01	8.120638448283788335e+00	-9.123321744797378230e+00	-3.275238915479866453e+00	8.540039686727678436e-01	5.692157685892530239e+00	5.557896933686075069e-01
-5.169221202429089601e+01	1.557137334277113361e+01	-4.106793629772527510e+01	1.001391357455863229e+01	1.188627675306726417e+01	1.593931240760995927e+01	2.696054742880858335e+00	1.335021401999054724e+00	-3.047995993275966153e+00	2.368359567644672481e+00	5.143184392318715936e+00	-1.374775637881373358e+00
-5.954833196982569632e+01	2.332847994653423029e+01	-2.730840355734511959e+01	6.408323807069592704e+00	3.864304732384532315e+00	2.069777998332447311e+01	4.022926464474874564e+00	-5.188182313591752859e+00	-4.526907198755314887e+00	5.200005565313787770e-01	5.370597955179586158e+00	4.853792110204258742e-02
-6.346244534368412360e+01	2.272170869272414961e+01	-2.136994729966974660e+01	3.439543444622087609e+00	2.784562191025701239e+00	2.408421187889350890e+01	-4.726563799533478161e+00	4.034996713955178116e+00	-4.317979723067008280e+00	-3.217607005212299143e+00	6.637307832043163103e+00	6.624381966931731647e+00
3.508764117706125774e+01	-4.110912062591928873e+01	1.247393922724243209e+00	-7.744506850547492327e+00	-8.432545100139597904e-01	1.525596134165562923e+01	-9.047796598541106849e-01	2.013170094296083512e+00	8.829421432177221973e+00	-2.494284095976943227e+00	1.846029502780515141e+00	-1.106223026140455801e+01
5.089284684678888482e+01	-4.961655792372030760e+01	-5.081018192819866108e+00	-2.799542235464933526e+00	-1.215318866281813875e-01	4.114790902797419214e+00	3.713025783387319922e+00	-2.109741338270840760e+00	2.553628195599654926e+00	-4.404658478392346588e+00	2.969291319513908345e+00	-1.471115611150334601e+01
2.839540639233885244e+01	-3.266930514757943627e+01	9.915550042193649105e+00	-1.082017262913892885e+01	-1.386176309277184604e+00	1.766343076176299931e+01	-1.899525252215232163e+00	6.648549949569776629e+00	5.544067686536527928e-01	-9.528136795581142238e+00	5.332999991438743592e+00	-7.165248826736220877e+00
3.775243707693100959e+01	-4.170471691641162693e+01	2.680309864494120564e+00	-4.112502611175518297e+00	-1.031578089650535102e+00	1.117839765523791051e+01	-2.434868809773992115e+00	5.439145076460659922e+00	2.671932576683515581e+00	-3.916070344628187261e+00	1.509244099606119827e+00	-8.251994296373707627e+00
5.805431917785232088e+01	-5.011185799603212132e+01	-4.558431328347767320e+00	-7.278882521580100295e+00	1.551387109527325447e-01	1.124270467123887940e+01	2.728027361716390820e-01	7.290725159924480892e+00	1.640974071029051462e+00	-5.183470668781950508e+00	-1.345576174715773510e-01	-8.826737016615735953e+00
-4.135808545100259970e+00	-2.754781690152024609e+01	1.745551860065596728e+01	1.471729584794323031e+01	-1.523648758563090233e+01	9.731662617872363641e-02	1.009841498050731268e+01	7.692846067365222140e-01	-1.042614451601603598e+01	1.858285335822955409e+00	1.332287107166020590e+01	-7.362123996654179159e+00
-4.194625680208701191e+00	-2.868905411225983570e+01	1.024727573346192777e+01	1.595014845380947222e+01	-1.359435603517052549e+01	-5.974724602884976532e-01	5.645325696002641891e+00	4.986127920182216400e+00	-9.233892786039803013e+00	2.076371208397350898e+00	1.062891680504433189e+01	-4.930774444109918164e+00
-1.775543165778231369e+01	-1.882834585130185445e+01	3.083307909520640422e+01	8.719377390391480631e+00	-1.335915821664727865e+01	1.095768920334629115e+01	5.969840737346401305e+00	-1.123249145603025356e+00	3.699413392172361537e+00	6.644905487142184874e+00	1.170117448646964853e+01	-2.574877334711823007e+00
-8.442075281828165245e+00	7.117683449751594082e+01	3.413867553213907335e+00	1.381123531303664187e+01	-1.825223294770357896e+01	-1.644696729384207501e+01	-7.036849903208842960e+00	1.133256144294054124e+01	2.139294275399305167e+00	-2.839508963178454248e+00	-1.469419044574422806e+01	-7.032075009634347396e+00
2.826317261125672431e+01	-1.894186075438071271e+01	8.853262778413592216e+00	-8.345752920229443816e+00	-1.298705974170653255e+00	2.027183182703293696e+01	-6.803877237480518758e+00	4.524225246572803449e+00	-4.168122564168188493e-01	-4.440075778666120243e+00	-1.349188197410942092e+00	1.989532498926908644e-01
