0.24514699	-11.4823	-0.14431125	-2.306236	-8.372555	2.7903123	3.2629383	1.8168169	3.4910257	-0.1291234	1.3438327	0.38356394	0.019919664	1.48077	1.3458842	-0.98254883	0.7899442	1.0800501	-2.1443362	-1.9750597	1.7035229	0.8280127	-0.9464685	-0.45272228	0.74167615	0.66443574	-0.6391526	-0.17745352	1.7683684	1.2786691	-1.0085723	-0.32419807	-0.162868	0.039977163	0.1533127	0.9491526	-0.41792205	0.7090199	-0.27871767	0.5114672	-1.444968	-1.2021345	-0.025147717	0.53781295	0.7084319	0.59852976	-0.8246331	0.61659527	-0.10852581	0.064668596	-1.1687709	0.24326006	-0.036287606
-3.7677264	-3.7525172	-2.71781	8.551849	-5.2782397	3.4130852	0.3661941	1.0876849	4.313753	-1.0149746	2.9286447	-3.417184	-3.136904	1.1452154	0.36064035	1.4944892	0.23297393	1.4944049	-2.853936	-0.6116775	-1.5971893	2.194344	0.5910558	-1.1623892	1.6020308	1.7046621	0.17864683	0.29102194	0.30295658	-0.32874072	0.12500767	0.6108067	-0.6257117	0.50959194	-1.0766164	-1.1805853	-0.22149408	0.20096448	0.34176713	0.41521847	-0.46284536	-0.61775976	-0.60240066	-0.44706243	-0.71396255	0.5860056	-1.158464	-0.13177443	0.96647966	0.07788782	0.21738112	0.79173934	0.33797494
2.7374027	-15.781267	-3.7224627	9.1690235	-2.121701	-2.7481468	0.63147676	3.1859236	3.4873586	4.5585194	-2.2656364	2.1138616	-3.0319455	-2.7131708	-1.0020316	-0.6596845	1.014041	1.0664046	-0.090477586	-0.1241371	2.5025387	0.70484424	0.07839048	0.5543635	-3.0894656	0.6870372	1.4415151	-0.84745085	-1.8325037	0.5413001	-0.086969525	0.2371273	0.6480524	-1.2010763	-1.7110474	0.65445584	1.6746751	-1.1578856	1.4846035	0.08780609	0.5812233	-1.5234522	-1.0554922	0.5160586	-0.5206976	0.8675458	1.5117772	0.71725416	-1.235101	0.08105993	-0.725886	-0.86321354	1.2808871
0.35367107	-9.513513	0.18030825	-0.023220763	3.4793468	-0.8591782	-1.4019682	2.6232266	2.5268583	2.9908552	-0.61173904	1.9176605	1.283253	2.3576043	-0.94878364	1.0016617	0.25993848	-1.085266	-0.86739224	1.7236547	-0.7189549	0.87918735	1.3406329	-0.33212054	-0.37279287	0.07594426	-0.048074946	-0.36853516	-1.2499052	0.11408728	1.1964518	-0.91145456	-1.9636577	0.75694823	-1.2594488	-0.5370978	-0.08037752	-0.45243752	0.31475288	-0.17450055	-0.38348606	0.6005621	0.55013555	1.3579457	-0.9918946	-0.48855007	0.07554443	1.1181508	-0.46510017	1.3787138	-1.0121112	0.13264388	0.15319338
-5.3336024	-3.7604995	1.694633	4.082118	1.7563605	0.93570757	-3.5281234	3.9441648	0.6675449	0.8659998	-0.028512806	1.866815	0.7938081	2.1355953	-0.38662815	1.343902	-0.076459125	1.2476547	-1.0188396	1.4111457	-1.1582263	0.8591597	1.191766	-0.6559533	-0.71218604	-0.09940809	0.4308098	0.44470954	-0.040226683	-0.6398811	0.16768232	0.040888153	-1.3492756	0.23532736	-0.43814868	-0.3538091	-1.0151491	-1.33915	0.009860653	0.14019218	-1.067205	0.37757033	0.7123393	0.6211661	-0.4172882	0.12765422	-0.0843021	-0.747791	-0.9830491	0.9870808	-0.8809829	0.2858081	0.9094275
-2.6159642	-5.643408	-0.0744226	1.7597091	-4.163704	-1.2792466	-0.14222331	-0.7060203	-2.8325667	0.583684	1.0098952	1.7808291	0.06968105	0.19879147	-1.1936996	-0.18838546	-1.2838476	-1.232583	1.1682311	1.9984804	0.74805933	-0.17854041	0.65420794	0.89300853	-0.78201306	1.1640689	-1.0421419	-2.2268212	1.0559725	-0.4152401	-1.5968945	-1.675683	-0.001882717	-0.14438885	0.2607229	-0.23623961	-0.2552266	-0.8395002	0.1158393	0.91565704	-0.3333744	1.7433331	-0.0294642	0.16349435	0.34157684	0.85447705	1.232782	-0.57365084	1.4500726	-0.5348903	-0.00060644746	0.16439919	0.11488603
-7.895972	-3.9184275	-0.47656924	-1.423667	2.5788684	0.998294	-0.7464378	1.3966904	3.1602201	0.5007026	-3.8396058	1.8775654	-3.179556	-1.0421832	0.04209	-3.1786346	-0.45760953	-0.49620253	0.35406306	-0.06640047	1.5808549	-1.0013628	1.1158502	-0.45592904	2.7753124	-0.093991846	-1.1503451	-0.12670743	-0.9027629	1.0479257	-0.31099305	-0.8331896	0.117215075	-0.8045416	-0.66946435	-0.14395921	0.5481136	0.040715963	-1.0149882	-0.16597375	0.8215061	-0.103612676	1.3013222	-0.7884946	-0.52580154	0.3090111	-0.35947505	-0.5754664	0.58409655	0.07097119	-0.04384491	-0.19183916	-0.4790998
-11.104222	-1.0705497	1.8188539	-2.4155464	2.5456612	0.31209123	-1.0213368	1.1003519	1.8923304	0.77749604	-2.636616	2.4976897	-2.653442	-1.3336293	0.6141864	-3.4798155	0.6254925	0.508314	-0.8767609	0.2254906	2.340191	-0.6650851	1.3043859	0.20295992	3.2760181	-0.016466036	-0.7806935	-0.20851529	-0.7744531	0.47872016	-0.32959455	0.049042672	0.82072586	-0.5854642	-1.1351323	-0.84981954	0.35318154	0.5870279	-1.884217	-0.07530424	0.23595953	0.27151394	1.0655458	-0.46907207	-0.49382353	0.4377733	-0.33101395	-0.93475145	0.4791383	-0.66459405	0.10465863	-0.6002797	-0.30876917
-19.68126	14.138471	4.9283466	1.6452203	-0.6816884	0.62775004	-2.0304108	1.1032583	-2.417282	-0.24351823	-1.1655396	0.5947197	-1.9064665	-0.515676	1.0282952	1.9791212	-1.3317244	-0.8339902	-1.5399889	-0.5915095	-0.44700894	0.31822515	-0.0485112	-0.40434375	-0.8606752	0.15617684	1.8146341	0.2443548	-0.24543598	0.34770274	-1.2423551	0.17468435	0.25775018	-0.12800506	1.2839692	1.8676051	0.16550174	0.0528692	-0.5220119	0.37000263	0.74269754	0.17499077	1.0433376	0.3602314	0.50095683	-0.82823867	0.5660521	-0.17867815	0.44477904	-0.4716251	-0.48069096	-1.1216502	0.11393503
-6.398094	8.968168	0.51772463	5.739192	1.0288148	3.1067047	-5.6377373	1.2448719	0.88519853	0.5840643	0.26393968	0.14556235	1.1018693	-1.5788245	0.55721533	-0.22285199	-0.9020953	-1.3812118	-1.1870357	-1.2947162	0.10274321	-0.46894702	0.058654226	-1.1996105	-0.94588137	-1.2765462	-0.59954566	0.6892741	0.10629314	-1.0175676	-0.25008792	-0.63605434	0.19482568	0.7786609	0.47217208	1.2626783	0.17043245	1.1187378	-0.20766978	-0.17044517	-0.41248173	-0.2778427	0.16155401	0.15111095	-0.13031274	-0.7118854	-0.85275006	0.3553973	0.2747274	-0.077348255	-0.6209921	-0.30362704	-0.42893967
-4.113712	4.819272	-1.566288	7.629915	1.5933921	0.6817732	-3.8535264	-0.7199892	6.007844	1.530948	2.0368443	0.35923943	1.1943517	-2.2812667	2.6876051	-0.6880586	-0.47381726	-0.59901327	-1.4644969	-1.2247288	-0.8763679	0.8397937	-0.66267955	-1.8615544	-1.756465	-1.0813872	-0.8298408	1.4068756	-0.13329506	-0.4070834	1.6499864	-1.597301	0.24377638	0.86734414	0.3750632	0.5130604	-0.34356463	-0.124402136	-1.5954669	0.09129215	-0.6381514	1.1867018	0.34594247	-0.058063284	-0.19555543	-1.4047561	0.47937998	0.08474077	0.76917285	-0.11512728	0.79191804	-0.8048624	0.3837948
-10.858441	2.544889	1.219766	-1.9898728	-0.9940826	0.03964728	0.18349555	-0.699242	-0.11715359	-0.25008634	-0.11581984	-0.6694298	-1.206469	1.338882	0.15156306	-0.33547136	2.0168972	0.6013068	-0.1467282	1.4758589	-0.48333594	0.7130353	0.13481893	-0.49424076	-0.2026328	-0.17517722	0.30262426	-1.9983153	0.047808275	-0.59254086	-0.4352402	-0.36468259	0.06253737	0.6977336	-0.7361912	0.56850976	0.5384323	0.43033618	-1.385828	-0.5530716	-0.57662034	0.6235739	-0.009933338	0.82214844	-0.35571	-0.6678231	-0.2519833	-0.04432921	0.28356498	0.89168	0.029113099	0.84183395	0.020624235
19.386927	-7.1455216	23.567236	5.501999	-1.8666456	-4.1490097	-1.1435487	-0.17026049	-0.54001737	-0.55917597	2.3471603	-1.4782798	0.29748055	-1.7357975	-0.878734	-0.36309838	-0.81198025	-0.54192156	-0.0976125	1.7595683	-1.154607	-0.794862	-0.6080312	-0.015187323	-0.74125695	0.044415593	-0.004330516	0.3971298	0.45849174	0.3672784	0.36473233	-1.6802093	0.09518676	-0.55226076	0.114007175	-0.74103904	0.15145706	1.1134987	0.380261	-1.3378129	1.5178275	0.122855514	-0.21443063	-0.94088626	-0.87970203	0.19101968	0.24585071	0.11822376	0.018017352	-1.3767108	-0.91617286	0.90135026	0.5557607
-2.9606376	-4.2692127	-1.0602698	-0.4436903	-5.440627	-2.6799006	3.2261026	-0.31499308	-0.8401545	5.4149213	-1.5042295	-1.4089694	-0.1669251	-0.89843065	1.9450974	1.1969719	-2.15106	1.919078	2.229924	-1.026291	0.6146682	-0.21904153	0.59208906	1.4670595	-0.070470415	2.8781013	0.7661066	-0.5098897	0.6389089	-0.67760926	-0.14886314	-1.1796246	-0.38140678	0.82945055	1.2670978	-0.3116323	-1.4347568	0.9561739	-0.40724635	-1.0920163	-0.16125473	-1.7411829	0.6853625	2.656694	-0.07578166	-0.3899933	-0.2270392	-0.90840876	-0.15209612	-1.0132476	-0.13995194	0.7386433	0.30052936
-7.065472	-3.1812346	-0.06302169	1.6237736	-3.2153406	2.8711596	0.4876071	1.968503	-0.029848099	-0.81407577	0.37300777	-1.14736	0.793939	1.2150054	-0.6014441	0.548507	-0.7488076	-1.4751449	-0.263079	-0.8534136	-1.1558487	-0.65804416	-0.065406874	-1.0817919	0.71314305	0.79384214	0.6967524	1.3023885	0.36276358	-0.37021717	0.258383	-0.02503778	-1.161731	-0.87623787	1.5412722	0.17750916	1.1610796	-0.7255409	0.36149526	0.14929792	2.2569215	-0.24651127	0.05560892	0.1585954	-0.71712804	0.062855005	0.19970223	-0.2955874	0.34816706	1.2872778	-0.31343478	0.15438467	0.02851183
-10.300208	-3.7655938	1.4770771	-3.7500124	4.0495033	1.1948115	4.2812147	-0.5134243	-2.3004656	-4.7617106	1.2435119	-1.3244305	2.357183	0.55465627	-0.73818755	-1.5300996	-1.3352807	0.9876829	-0.7619983	0.65789515	-0.00034593046	0.51595545	-0.70460796	-0.792577	-0.3202015	-0.11608863	-0.2821442	0.1483254	0.5033872	1.0524056	-0.062367767	-1.2615594	-0.6941121	0.044766188	-0.70126057	0.7958394	0.99984604	0.066223115	0.9034897	0.009362515	-0.63171196	-0.021175563	-1.369094	-0.092479944	-0.10976012	0.18702742	0.09538016	0.1370105	-0.4361754	0.090307266	0.48166436	0.5212953	-0.43151927
-5.788395	-7.1078644	-0.8108206	2.7113986	-1.1274014	-1.1281109	-0.76899624	1.6882988	2.0365088	1.5209475	1.0055532	-0.6646682	1.2622918	1.472589	-2.2502904	-0.86790645	0.22679698	-0.06329939	1.8520863	0.6263068	-0.9525102	-0.077712506	-1.7841804	-0.15665855	0.4050995	-1.6379657	1.8124111	0.2843312	-1.5730269	-1.0084875	0.6316131	0.44155723	0.41108793	-0.9326103	-1.0296775	0.32886234	-1.1067653	1.3784616	0.004494272	1.3633492	1.0147306	-1.1612879	-1.3794681	-0.6698366	0.9051968	-0.5272206	-0.1938428	-1.5489765	1.5793586	-0.7938198	-0.45655838	-0.78543353	-0.8841806
-4.8983707	-10.543802	-0.81136733	-0.16496333	-3.7758942	-0.79955924	-1.4905435	3.7870643	2.6772983	2.269163	-0.41453767	-1.4996018	2.8849914	1.7440983	0.02926445	-0.5835782	-0.26322475	1.5611417	0.25033426	-0.14419544	0.011392415	-1.2331045	-0.93685055	1.2188864	-0.98225254	-0.95085096	0.008744851	-0.059680462	-0.3527875	-0.70387423	0.076687366	-0.42318526	0.11258645	0.8061692	-1.5397394	1.456303	-0.60035205	0.5509639	-0.9639567	1.7260758	1.311022	-0.3162108	0.39447498	0.7192197	-1.1147897	0.6808695	0.33319515	0.31782907	1.2436486	-0.74646556	1.0213095	-0.48979065	-0.78097093
9.099924	-6.2140503	-6.639211	-1.6983699	3.0444093	-3.1576338	4.833008	2.3064666	0.6563696	-1.4115678	-1.150736	1.3205609	-1.3796188	-1.5039995	0.019357562	0.55656064	2.2290285	-1.567208	1.6859068	-0.369866	0.92457795	3.8095903	0.4536713	0.5807407	1.8158996	-2.096073	-1.0311258	0.3341444	1.4661546	-1.2316226	0.14223501	1.144327	-0.4941379	-0.69688714	0.5987482	1.6926136	-1.3534304	-1.3008206	1.1100855	-1.0088768	0.9447694	0.18944526	-0.39107588	0.13548052	-0.7660463	-0.75883925	-0.10703676	0.16493776	0.3838958	0.19999723	0.30855912	1.4140728	-0.71356344
5.3156867	-10.272674	-5.3154035	0.26228333	0.11767706	-4.9614773	-4.2081385	-1.4104931	0.6248827	1.4689603	-2.573529	0.40186685	0.028108247	0.5675187	-0.09684993	0.17615682	-2.0301774	0.10905956	0.34468102	-0.097232446	-0.3240865	0.23626375	-0.47426465	0.38623026	0.9113962	-1.3562754	-0.7045389	0.54562545	0.9042117	-1.7285647	-0.21660127	0.59906256	1.6993389	1.2766602	-0.11013506	0.1428858	-0.5129052	-0.030128658	2.1805203	0.6129267	-0.7418384	0.8141784	-1.0000194	0.43926534	-1.4311857	0.8245566	-0.47123003	0.33883542	-0.9662847	0.06691605	0.54513663	-0.03221114	-0.5836084
4.078287	-9.206284	-1.2719339	-0.39965266	0.08274507	2.0046499	0.37509128	0.8652104	-0.84758925	1.3560095	0.17545986	0.40048006	1.2289937	0.35445642	-1.6230562	-0.78452635	0.23414391	-1.9431795	-0.092034385	-0.16188213	-1.0027736	-2.2811084	0.19508573	-0.40431067	0.49863714	-1.9449368	-1.6302903	0.18118636	0.8290926	-1.028691	-1.0505568	0.24206612	-0.38003975	-1.1540437	0.287827	-1.7858428	-0.029025018	-1.2747579	-0.039349657	-0.7861531	-0.39801976	-0.32600695	1.3203549	0.47522104	0.42223263	-0.42059588	0.97166765	0.4193445	0.22008526	-0.38757762	-0.636115	-0.4894824	1.3118598
-7.959162	-7.7165356	3.0668325	-3.5593038	0.57769716	-1.1789844	0.9342001	2.3514285	0.27221757	1.8500679	0.96817607	1.3120718	2.7820835	0.8712305	0.19589746	-0.4974799	0.8269526	-0.2692629	0.16903895	-1.0699285	-0.19881195	-0.256119	-0.023749292	0.1322068	0.23853295	-2.0111642	0.6132703	-1.2831266	0.8714315	0.5970232	0.3788311	1.508352	-0.05165279	1.5623745	-0.36646253	-0.34747657	-0.8551514	-0.7907107	0.13330267	-0.3067959	-0.055598103	0.8626442	-0.2626819	-0.22236782	-0.5379144	0.73336613	-0.8022188	-0.6114311	-0.62842834	-0.8275729	0.082641795	-0.35246894	1.2123787
-13.49777	-0.28868997	1.3479626	-4.5392504	4.4071307	1.4887941	2.0616999	1.9905605	0.36659402	-0.3879829	-0.89478767	-1.3696678	2.0985568	-0.21204183	0.4481654	1.0371526	-0.21725807	-0.12629448	-0.68519074	0.07220832	-1.6545537	-0.5529779	-0.06845361	0.16807295	0.30220982	0.7692316	-0.4447568	-0.7256021	0.4897019	0.28404883	1.0565083	-0.50855136	-0.14456245	-0.17696506	-0.16060865	0.18121636	0.8954201	0.77399176	-0.7131927	0.61465144	0.758447	-1.5237353	0.23959132	-1.3242059	-0.8788299	0.07680463	0.47259954	1.1126523	0.3063589	0.6650791	-0.35523635	0.23008436	-0.029036276
-4.5445504	-0.6637334	1.4489679	-4.8575926	1.2406553	0.99137473	1.450254	-1.5528536	0.16998082	2.2641842	2.6983557	-2.6373081	-0.6026838	-2.5401158	0.27291247	1.6533265	-0.16295029	0.44887835	-0.36077747	-1.5235884	0.9383466	-0.8519952	1.8313776	0.74998426	-0.82298285	-1.6282368	-0.43004477	-0.28477854	-0.23629856	0.11787294	0.09890936	0.19906695	0.053085923	0.6067202	0.08408488	-0.07388027	0.21190731	0.29708338	0.36745167	0.79707104	-0.36285847	0.74706835	-0.76610374	1.3800689	0.6502671	-0.18008575	-0.702276	0.39338532	-0.031592395	-0.53823614	-1.028669	-0.43783265	-0.7842811
-1.7817124	7.4906845	0.49350584	1.5284674	-3.5092177	1.5702431	-2.3678427	-0.64408123	-3.5797486	2.3656816	0.73380286	-0.69737065	0.4761414	-1.032768	0.14505936	-1.5952992	1.2120187	-0.40839365	0.9170086	-0.73350585	-0.06394316	-0.20535378	-0.5200017	-1.1379783	1.0672771	-0.37081823	-0.61594546	-0.12844175	-0.6051793	0.000903517	-0.55340695	-0.63274825	1.8133307	-0.01978036	0.06202041	-1.2915368	-1.3911818	-0.73465276	0.7076872	0.55643857	0.6805572	-0.22329293	-0.0067997575	0.14777525	-1.1750237	0.15868345	0.59573644	-0.6895238	0.38999626	1.1108434	0.25937867	-0.10980387	0.52436465
1.1557192	5.254443	-0.11324906	-4.6507835	-0.5809205	2.767861	-1.3113952	-0.7950748	-2.7583785	1.0748646	0.47765887	-1.4440076	0.59835064	-0.7756256	0.49233434	-1.1264597	1.8265669	-0.36337543	1.4926894	0.23544061	-0.1782784	-0.6738556	-0.054067105	-0.9388127	0.6477587	-0.09846836	-0.4128151	-0.36856025	-0.29761076	0.4989792	0.33779007	-0.63249606	0.665499	-0.034822293	0.22363026	-1.2131413	-1.163266	-0.26215172	0.18739569	-0.18392031	0.04869505	-0.52544093	0.3760146	-0.043037154	-0.8882956	0.06780881	1.1516936	0.20692751	0.33303186	0.9112965	0.28524253	0.4399498	0.2642757
17.351847	3.4438004	-4.5343027	-2.8574212	-0.7884227	-1.5614282	0.6786984	5.631673	-1.0318959	-0.019938707	2.2904148	-0.051944874	0.31099206	0.31021178	0.7693599	-0.2248981	-1.0757279	0.23453797	-0.3247343	-0.06656353	-0.79320514	1.2414048	-0.9733784	-0.95985794	0.3784423	-0.8065923	1.1004382	0.95452136	0.35629603	-0.36881295	-1.1435459	0.19276696	1.1394805	0.036290705	-0.4515415	0.9537089	0.23776111	0.40131077	-0.48390678	-0.845193	-0.42415392	-0.15671071	-0.5338007	0.16272143	0.021336377	2.3228283	0.39022306	0.12526995	0.74759877	-0.33873957	-1.1602213	0.07247286	0.61568564
-4.911667	8.220347	0.9424061	-3.0441236	3.1355276	-2.3419929	-4.240369	-2.4684896	-1.1984774	0.515516	-0.9888725	-0.13794899	0.074430436	0.9196958	-1.4304457	-0.15704672	-0.79288185	-0.20048764	-0.95839113	0.69001853	-0.5657956	-1.3871579	-0.83298403	-1.7284286	-0.63243026	-0.254927	-0.88917756	0.6137428	0.103964165	0.28098676	-0.013401821	-0.46823874	0.1160436	-0.38668728	-1.635005	1.451215	-0.7242285	0.25145912	1.943099	-0.8018334	-0.3890482	0.3364826	-0.35279128	-0.13708165	0.6707051	-1.0725269	-0.504019	-1.6366367	-0.8146786	0.7128204	-0.75828	-0.20172606	-0.047369212
8.331343	10.582509	-0.44847688	4.998996	-3.8763897	-2.8713355	2.1973858	1.6365745	-0.4934264	2.0104213	-0.5549019	1.3261375	2.141647	1.1720403	1.6597781	-0.492194	-0.93208516	1.6770327	-0.24843693	-2.1796398	1.2190018	1.3046066	0.49788874	0.7295136	-1.1009802	-0.3079487	-0.37420267	-0.008984327	-0.281703	-1.6014175	0.44407403	-0.056350097	0.6481979	-0.84113395	2.0876698	-1.1846135	0.33160415	0.5306789	-0.20291796	-1.3846316	0.066068515	-0.18256998	0.5829371	-0.51758456	0.49286234	-0.049823787	-1.3095219	-0.07033105	-0.39638796	-0.16536418	-0.63445264	0.43296123	-0.4197408
5.7587676	3.3975296	-1.8536785	-4.119927	0.050489962	-5.029055	0.15152392	0.5203565	0.73752886	2.7718382	1.2441075	-0.46014708	1.9922777	2.485235	2.820866	-0.8112258	-2.2103183	-0.8247894	0.14193988	-0.5525038	1.7989874	2.4812522	0.6842639	0.107216746	-1.133112	-0.8925087	1.0301512	0.59410775	-1.1925862	-1.1907017	0.5382402	0.20483126	0.16486067	-0.6705724	0.3000689	0.04220952	0.12229089	0.61849225	0.7791649	-0.68544817	0.3421266	0.18120596	1.7427261	-0.28673318	0.69426835	0.46104792	0.25236845	-0.026002482	-0.46189946	1.1793659	0.009992987	-0.41258013	-0.7433244
4.5272746	14.819847	-2.1169872	-2.3088474	-1.3805413	-3.6227326	2.5405595	0.53590584	0.308804	-0.37752712	-2.1980767	-0.6700124	-1.5698183	0.07914308	-2.1964223	0.10868114	0.5491081	-0.31857252	-1.2994683	-0.7014861	-1.3096406	0.7427816	0.8242068	-0.1285306	0.75794256	0.13490008	-0.32645762	0.71048707	0.47643307	-0.7237849	0.4463351	0.39385587	-0.527767	-0.5658696	-1.1584444	0.9166111	-0.5012221	0.20315316	-0.6279894	-0.42480883	-0.0017077923	-0.4013453	-0.8043276	0.6279937	-0.36658686	-0.81470656	0.0032148063	0.47068664	0.05741705	-1.1291986	-0.077623874	-0.49917632	0.3466218
-0.53803736	12.915825	1.0992936	-2.620387	-5.9871864	-3.182999	1.05647	-0.4087602	-1.9864659	1.6868289	-0.34794167	-0.63718855	-1.3159438	0.4414571	-1.7726572	-0.1255663	0.009451926	-0.39380372	-0.579438	-0.2602723	0.13655722	0.62138754	-0.22114097	1.1460094	0.35561675	0.8772263	0.3269415	0.53999037	-0.4916845	0.51406074	0.014640838	-0.29747394	0.36300674	-0.2117571	-0.76276505	-0.36941236	0.018747777	-0.2632063	-0.78697515	1.0411162	0.3941513	0.03123802	0.8584708	-0.3710505	0.07258428	-1.3346444	0.42218065	0.5201168	-0.2708273	-0.015622139	0.013668448	-0.07178924	0.8161292
0.18458551	9.960159	-1.5965834	-3.2029548	-4.8523636	-4.79443	0.2704818	-2.3182547	-0.13114406	1.9007983	0.40107083	-2.146582	-1.8330691	0.4702114	-1.5737002	-0.9465568	-0.9003085	-1.5507251	-0.47547117	-1.0987561	0.5995909	-0.0672558	0.17318547	1.0714133	0.08477597	0.10628179	0.25286338	0.9099263	-0.7727351	0.9707181	-0.115573205	-1.408906	-0.7653349	0.016974956	-0.83916056	0.15280247	-0.047593974	0.2941045	-0.1987026	0.15674855	0.28642964	-0.20798561	0.3342892	-0.10696426	-0.97648036	-1.2628257	0.32631934	0.23080817	-0.16425937	0.8579321	0.14561796	0.1499254	0.3947968
0.15489864	8.491365	-1.7730367	-4.7144675	-3.106817	-5.5635	-0.85475487	-0.6259607	0.10222548	1.7800236	1.6363951	-3.474318	0.1556708	0.35979423	-1.0674145	-0.6113126	-1.0529742	-1.575451	-1.1660895	0.047158703	0.3739223	1.2613839	0.43581733	0.6537686	0.4031595	-0.10692686	0.20586547	1.2887542	0.22401528	0.8023907	-0.32158133	-0.4807085	-0.6305337	0.52268445	0.20149553	0.057413038	0.019414825	-0.0066536125	-0.55091596	1.2630172	-0.7026421	0.48100626	0.03335966	-1.2593892	-0.05015047	0.13554257	0.736464	0.7372302	-0.34713855	-0.0030503273	-0.26853532	0.7187203	0.3752295
-2.0239677	10.451788	-1.1365881	-6.4311447	-1.6639252	-6.241481	1.1856406	-0.87206036	-0.65068424	0.7264733	-0.053526208	-3.0171375	-0.9681871	-0.5483824	-1.795243	-1.6153315	-0.71004796	-0.019561738	-0.96145964	0.03149055	-0.40600377	1.0996861	0.39702272	-0.14975016	0.72569644	0.27176648	0.37858477	1.5029479	0.07175569	-0.067994155	0.04275432	-0.13217919	1.0168712	0.04844612	-0.30446154	0.014532588	0.033960417	-0.032122105	-0.7567622	1.4032323	-0.83987105	0.04925567	0.10766354	-0.5326487	-0.57242227	0.024427593	1.1102543	0.5306901	-0.4359827	-0.2090679	-0.23181272	1.0158377	0.4515893
13.224036	1.798658	-3.3998253	-3.7513268	-2.1409187	2.7513022	-2.5853348	0.66283554	0.11200178	-0.31804514	-0.23545733	-2.9586885	-0.40071848	1.609065	-0.5306429	1.6915811	-1.3911858	1.6602805	-0.4512582	1.370194	0.29750067	0.5645426	0.26379767	0.67799133	0.18083006	-0.33328074	-0.609897	0.70992756	-1.1944839	0.3286456	1.3584919	0.63122505	0.7814735	-0.10654271	0.8263532	0.3539802	1.712359	-0.29893947	0.42487207	-1.2453461	1.4959538	0.32004085	-0.40741625	0.20428352	0.42003852	0.06667136	0.25380832	-1.2335243	0.9552954	0.7148437	-0.58349025	-0.30354333	1.0614729
14.136263	2.9166806	-2.8431082	-6.725599	-0.42496622	1.0461991	-3.4843924	-0.49213314	-0.14163423	0.25196582	1.259731	-2.0359573	0.004368129	0.2705191	-0.46649525	-1.2824119	-0.5922225	-0.683849	-0.89758706	1.300355	1.096014	0.7069997	1.6814471	-0.06470069	1.1560823	0.44067675	-0.695016	-1.1339281	-0.17502582	-0.17336674	2.147059	0.8483386	0.29320654	0.59302074	0.5057176	-0.30890328	0.7529917	-0.17044692	0.96549	-0.4573152	0.2864199	-1.022625	-0.23207574	0.5221405	0.7566705	0.3623831	1.1248102	-0.4245462	0.81574667	0.2577125	0.6367194	-1.2932001	0.18188314
11.697769	1.8248194	-1.2719387	-6.334104	0.22984213	-0.20753592	-2.914515	-0.6447531	1.0131389	1.0740665	1.1734668	-0.21494918	0.7734733	0.7068938	-1.3346343	0.54567105	0.39252642	0.34804812	-1.4599717	1.2566946	0.09272736	-0.33512443	0.6993573	-0.020085458	0.905676	1.9323664	-0.46138915	-0.80145645	-1.0594497	0.4880328	3.6595843	1.1767322	-0.4019272	0.21325827	0.88324624	-0.11358906	0.13858777	-0.47093463	0.091870174	-0.45418346	-0.26335096	0.19971651	0.016271085	0.49589744	0.66673857	0.20731059	0.4551046	-1.1177917	0.06364119	-0.9296055	0.18216747	0.06108068	-0.34420836
-0.28006846	7.9884562	1.6731569	-4.3954835	1.6411837	-1.7534719	-3.8743508	-1.8799801	0.2176334	2.0726948	-0.76081896	-0.052946255	0.55252254	0.14032882	0.76870227	0.6007038	-0.17056662	0.47219998	-0.6266012	-0.7746116	0.77739716	-0.05878809	0.04007268	0.6942303	0.4615852	-1.4763329	-0.4881809	0.46766204	0.48100457	0.23306338	1.2161629	0.621405	0.14706992	-0.39442652	-0.1618131	-0.2553091	-0.27481306	-1.3999811	-0.4259798	-1.2271366	-0.74502736	0.18475378	-0.19802898	-0.37486926	-0.49396873	0.15416689	-0.22310522	-0.03570903	-0.36329612	-0.41152853	-0.8394973	-0.66248155	0.44545496
5.0666914	10.442658	-0.86141	8.858835	0.34642953	0.80958843	-7.5907183	0.9707476	-1.0007759	-0.6616322	0.5842991	-2.2562337	0.9440228	0.13953084	0.12578791	-0.95828205	-1.829457	0.7010189	-0.9624287	-0.06332669	2.5350988	-0.37603486	-1.5613496	3.5117886	1.1484809	1.4573845	-0.3333953	-0.47180748	-0.5135405	-0.0080952495	-0.9103289	2.1356058	-1.0816227	0.68353343	0.17718998	0.05281896	-0.4134259	0.34338194	0.98753077	-1.172293	0.8803468	-0.4701457	-0.025906488	-0.87584686	-0.84303576	0.19619286	-1.1518118	0.7201241	0.21625486	0.71289766	-0.46184725	-0.539115	-0.38937423
12.417992	3.1844356	-3.0812209	-1.1964915	-4.5176916	2.4758093	-0.855106	-2.8311458	-1.8509884	1.1089369	-1.1005862	-0.5928073	0.056786213	-1.3527055	-1.0331554	-1.1038796	0.05488096	0.4457533	-0.54876924	0.96568704	-1.1164876	-1.3392601	-0.16585171	0.34358042	0.692723	0.8879076	0.12370456	0.58796644	1.7611265	-1.0359457	0.2960171	1.1219021	1.156888	0.62528336	0.63235575	-0.4199664	-0.21486528	-1.1685488	-0.72364306	-0.38897362	-0.22164102	-0.79320306	0.08949751	0.39267185	-0.7575056	0.24144429	-0.5860829	0.77742815	-0.30939943	0.770643	0.39286214	-0.33499703	-0.5340112
