-10.516178	-4.645749	-1.4515836	3.5804896	-4.8896713	1.8458489	-0.12527221	-1.7899516	3.1315522	-1.9798411	1.4320587	-1.0649741	-2.4737642	0.20991305	-0.10628608	-0.43288183	0.00872311	1.2140217	0.14937216	0.344983	0.019230247	0.5232341	0.110363066	-1.0883439	1.1501898	-0.8370659	0.11822143	0.1541	0.16764528	1.2275391	-0.11198309	0.5907124	-0.16655692	-0.58176637	0.83421713	-0.28207055	-0.44085932	-0.5159501	0.4345643	0.7929344
-3.5783358	-8.008559	0.80925184	-2.936624	-3.815691	-1.993078	2.2860157	4.106982	3.4289017	-1.6993715	-1.453907	-2.0050771	-5.756027	-0.6428064	0.37627092	1.0368797	-1.9730383	-1.3908741	-2.1738312	-0.7969457	-0.4306937	-0.8928941	-0.90295976	0.15121377	0.2541006	-1.7593055	-0.55309606	1.2768979	-0.7104587	-0.43144882	0.13129576	1.1927701	1.1872133	-0.0048176944	-0.97698945	-0.117688626	0.3135914	-0.22267133	-0.20118877	0.7783869
-26.639868	-2.6891434	1.379492	2.1613336	3.584796	-0.63787115	3.1766443	-1.1719661	1.9152219	0.926543	2.2481592	1.2883677	-2.5133817	-0.13783538	-2.4719255	-0.6454029	-0.19835943	3.1833036	0.12150496	0.17781696	1.0005553	-0.6959919	2.7654507	-1.1572964	0.47105914	-0.5757587	1.9358268	1.7413125	0.37560758	1.1039544	1.857805	-0.027001977	2.3441296	1.3425248	1.0756063	0.9142198	2.5021102	-0.78636575	1.5501717	-1.7169447
-22.335604	-8.442207	1.5953155	-0.9051918	0.016195655	0.54485667	3.6540673	-3.0605972	2.7445755	1.2988594	2.8212695	2.359907	-1.759762	0.018169373	-1.7026504	1.0755407	1.946974	1.4248273	0.175035	1.5075102	-0.11943984	-0.8234227	0.8585799	-0.69891346	0.4883199	1.9243422	1.1341356	-0.4454241	-0.7339145	-0.102380574	1.3541975	-0.48248512	1.1895223	-0.31371826	1.1824424	0.20168568	0.92011267	-0.676744	1.6594806	-1.7928675
17.255083	-5.9015117	-4.6341534	-5.055418	2.514222	-0.6803308	6.524376	2.797474	1.8441565	-3.106625	-2.020142	0.26990414	3.69808	2.4827206	3.1601262	0.22675872	-3.4049034	-1.4093748	0.46524265	-0.65227157	-2.2151208	4.489423	-1.565857	0.35600775	1.2571964	-2.4235477	-0.111507714	-1.363497	1.0929472	-0.01799041	-0.089530885	-0.3952812	-0.014252722	-0.012733638	-0.5112286	2.6336188	2.480517	1.7335639	0.16050301	-0.6364005
-4.354239	-7.1085835	-1.0705929	-7.1800337	8.511717	0.6563841	-1.4584582	-2.4068813	-3.10005	-4.551001	2.56005	1.7441275	1.0656548	0.525254	1.7401128	-0.5690763	0.37843072	0.05622834	0.14555907	-1.29	-0.33628204	1.2898889	-0.22820246	-0.48185396	-0.15144345	-0.16879395	1.584482	0.37159213	0.076711625	1.3328342	-0.9432243	-0.109763116	1.4662209	-2.208229	-0.65738595	0.24180654	1.3672444	-0.73914564	0.30649942	-0.061344646
8.60467	-12.250185	-0.103316694	-0.47185937	-3.536759	-0.7964176	2.4687994	-2.3000438	-1.0325593	-1.2483747	-0.18005207	0.3820318	-1.470002	0.07512459	-0.17630777	-0.8915155	-0.14195654	0.9377179	1.8113155	0.12026253	2.3013234	0.41909814	1.5979491	-0.15143442	1.0669038	-1.0363531	-0.4437428	0.57806736	0.8402093	0.22722282	-0.7489431	-0.53151405	0.24284047	0.5085383	0.36857697	-1.4336761	1.6779169	-0.79660684	-1.988334	1.2833943
-17.10463	-7.9376235	5.1076307	-3.2741325	-0.5786641	-1.4705133	5.8124466	-1.3706608	-0.2970071	1.5793847	-1.1614801	2.846839	-2.9303164	-0.31143555	-0.9272456	-0.105097175	1.5174738	0.9799962	1.0594089	1.9076991	-0.60908055	-0.4296546	1.1726594	-0.20800915	0.09780437	0.25404248	0.8318641	-0.123491086	0.90392864	-1.0286114	-0.7119801	-0.071676254	0.38300914	-0.6085116	-0.39082223	0.5592897	0.93688154	0.56364304	1.3664943	1.841707
-17.041397	-0.39756823	1.1348467	-1.3676087	-4.8204694	-5.5853777	3.4957662	1.7475615	3.154772	0.9532831	0.9001269	-0.48639655	-1.6236422	0.8217491	0.51464665	0.81543744	0.07481992	-0.7407663	-0.26495582	-0.5344978	-0.52201635	-1.126523	0.06950328	-0.4125492	0.638124	-0.46465254	-0.22642903	0.24307775	-0.43813324	0.057058275	-0.8396144	-0.4978343	-1.2209136	0.18375346	1.791446	-0.37000924	-0.70029306	0.030746683	0.42454827	-0.3201571
-1.988355	-1.3211794	1.6683592	-3.9576406	-3.8225186	-0.5445941	0.7697789	-0.94084877	-4.677778	-0.14192626	-2.3274887	-3.020689	-0.18308099	3.7173903	-1.7538888	0.23260027	0.9516998	0.017033935	-1.4352896	-1.107445	-0.07968715	0.5592227	0.5665834	0.0755057	-0.9741887	1.4402516	-0.17211626	-2.1242845	3.3536866	-0.55882823	-0.9230125	-0.27199718	1.706746	-1.1464803	1.8070855	0.18956763	-0.77083385	0.45477507	0.54324514	-0.08097738
6.36262	3.1446447	-0.6303035	0.7108409	-2.0286252	3.9989796	-3.6528382	-4.0441375	-4.0523987	3.134864	0.19062483	-0.79131496	-1.9470809	1.6311604	1.0115228	1.8418058	-0.7003376	-1.2089493	0.88066804	0.8722196	0.39568037	1.303505	1.0033892	-1.2624084	-0.8504494	-0.54829973	-0.0698736	1.1254704	-0.21538648	1.1322141	-0.41857123	-2.3125954	0.2434212	-0.7010511	0.064666614	2.5842435	0.6302523	-0.81995153	-0.049469814	0.9593143
10.614808	3.5413253	0.6242545	-3.8489337	-4.604472	0.032268286	-2.475247	-0.2080785	-2.8326209	4.190544	-0.22335812	-1.7991495	-1.5910974	1.3377345	1.0592815	1.9399962	0.06407601	-0.9560998	0.4461635	0.5774003	0.12967686	0.3788544	1.0488478	-1.1330996	-0.20963953	-1.0768682	-1.0588546	0.313797	-0.46181425	0.9618136	-0.0049266517	-2.1508107	0.13187811	0.10597566	-0.11393347	2.8335962	0.13304405	-0.8285926	0.46513796	0.5819167
31.070183	3.9465117	-2.2372825	-5.482808	0.49052155	2.3297243	4.261955	-6.13046	3.0435872	0.6619201	0.20478547	0.9973148	1.255244	0.26038152	-0.7614627	-0.08150405	-1.2716687	2.5959513	-1.3191774	-0.34969744	-1.2066501	-0.5706054	-0.34320837	-0.2748387	-0.79185766	-0.31386185	1.5571103	0.9939197	0.17959476	-2.4606543	0.33012605	0.916296	-0.7102088	0.21004194	-1.5804002	-0.8855866	0.48170477	1.7767742	1.2185714	0.34957266
-18.29763	17.355904	2.7733781	-3.8921473	2.862242	-4.0233836	-2.955466	-0.02290982	-1.2408247	-0.67526495	2.663301	1.3996733	-1.1271863	0.06581652	-0.2555314	-1.4442044	-1.8133823	0.2730525	-2.0337512	0.07410034	0.24845468	1.0077343	-0.010420799	-1.0588926	1.0214418	0.19845825	-1.365787	2.0891082	0.96250844	1.0521393	0.34891438	2.928524	0.08715192	-2.3118172	-0.68065476	-0.6334453	0.1024486	0.22731552	-0.08335984	1.3264395
16.63825	9.562487	-1.6780994	5.2299557	1.9582167	6.0286837	3.7420793	-2.407477	1.4890494	0.8438514	-0.2781453	1.6519866	-2.2817922	-0.17079711	2.0407143	1.483829	-0.40178433	0.36322874	2.4347107	0.74927664	-0.059380412	-0.4814868	-2.5392294	0.6261464	-1.4215083	2.3511877	4.7962785	-1.2939334	1.0902908	0.7207216	0.34956735	-0.5089929	-0.21323657	0.27485305	-0.8607553	-1.0783515	1.458014	0.4690285	-1.0738909	-0.6080313
1.8923625	9.394882	2.6477666	-6.7709856	3.7891831	3.1752145	4.9791126	-2.2751617	-2.4682593	0.20911403	-0.37234348	-0.027446628	-3.166348	-0.77890307	-0.32873893	1.6885471	0.19334903	2.7160466	1.42917	-0.82663953	-2.0177555	2.4986603	-2.7122908	-0.5911714	-1.0149169	2.2720869	3.07515	-2.0259013	0.4610544	0.9174938	0.7117441	-0.1283363	0.03184353	-0.38343263	-0.97751665	-1.3467833	0.21799445	-0.3622366	-0.19169211	-0.20290363
3.222136	21.801037	-0.4633996	-1.775231	1.5762908	1.9797914	3.6807272	2.693141	2.839045	2.5825973	1.7391098	0.027334988	0.960394	-0.6061431	0.030027509	-2.9423707	-0.41094095	-1.9513669	0.5959228	-0.8146795	0.09823738	0.5631785	0.22816896	-1.3280505	-0.87262	-1.6095185	-0.9305049	0.31277528	1.5538158	-0.29906335	-0.6817808	0.2850071	-1.1770027	0.30570412	0.4899125	0.7645584	1.2249174	0.3496581	0.11488256	-1.2388389
-6.954416	19.436914	2.7713861	-2.9897256	0.59078735	6.76194	1.3396906	0.9009825	0.6381782	3.2784438	2.403773	-0.85110265	-0.5482115	-0.78280365	-1.1242073	-2.9166155	-0.4411484	0.062847346	0.28331235	1.3974718	0.69403076	1.8901899	-0.34375438	0.66748345	-0.606016	-0.7439593	-0.69685066	0.8723426	-0.22863337	-0.16969569	-1.0724995	-0.26518154	0.8262182	0.37238207	0.56567454	-0.10902411	-0.5267872	-1.1296759	-0.6540252	-0.42788175
-10.53171	19.48994	1.9022216	-4.5415654	2.7476873	6.274379	1.6053178	0.23810506	-1.3999566	1.5650988	2.355289	-1.9333115	-1.2146451	-1.146243	-2.1673958	-2.2554305	0.21102023	0.14521104	0.30784342	-0.51137197	0.26928383	3.0853944	-0.38323343	0.5322677	-1.3366458	-1.2760357	-1.2945408	0.39485478	-0.7339799	-1.1828084	-0.6850597	0.9537655	0.08536157	-0.41512328	0.9305203	-0.09851119	0.09711844	-0.8983743	-0.7961924	-0.81912845
-11.004624	18.130852	2.6416852	-6.5730743	3.0086565	5.0138645	2.0517626	-1.4734614	-0.635951	1.328683	1.6782149	-0.8025227	-2.0774455	0.11671406	-3.2776666	-1.8750193	0.259551	0.24706571	-0.8548921	-0.16720417	-0.33613795	2.8898268	0.5780379	0.29732347	-1.2007296	-2.3602698	0.09968099	0.18520248	-1.066572	-0.40410548	0.07511191	0.7607618	0.026504189	-1.0556362	0.16120028	-0.38239715	-0.3081671	0.8448385	0.10479641	-1.0351211
-11.053297	19.391798	3.4943876	-7.903635	2.6108677	3.9607742	3.6882157	1.4879093	0.7191585	1.9467043	1.9511123	-0.78720945	-1.3809613	-0.087595224	-1.659118	-2.5085378	0.036290377	0.31847918	-0.96391904	-0.5597102	0.2629933	1.6742139	0.3821612	-0.9667481	-1.8058879	-2.508641	0.1928658	0.16545121	-0.8825407	0.5984715	-0.8917496	1.0346974	0.009992301	-0.59234524	-0.2653833	0.39175612	-0.74141234	0.5687562	-0.68142307	-1.6267922
25.224737	1.2899415	-2.5239432	-5.361649	-3.7818625	1.0373826	-2.2923465	-1.9758707	0.27636582	-0.4679959	4.1355305	-2.7774267	1.4759395	0.20560426	-1.0339676	-1.2110417	1.3916005	-2.4264102	-0.98049104	-0.39598837	-1.9041674	-0.6293907	-1.4633477	-1.6074985	0.52792704	0.9787928	1.6418916	-0.60192263	-0.40853167	1.5394764	4.06077	0.8674884	1.5144982	0.19122353	0.579759	-0.52394456	0.6369874	-0.738889	-1.0083928	-0.34874764
27.772509	1.3239632	-0.79402953	-9.262627	-1.626132	0.3507673	-2.0186703	-3.2968972	-2.8068926	-1.3525468	1.0257363	-0.50511366	-1.5912695	-1.4008868	-2.4352832	1.1933645	2.3243446	-2.959187	-0.4052632	-2.6929088	-0.52205336	-0.1407254	-0.2763434	-1.8039463	0.73264277	-0.73878026	0.19686383	-0.6918429	-0.25552446	2.3295972	1.9026294	-1.0605695	0.23424917	0.7153223	-0.38262406	0.24978119	-1.0540917	-1.0778196	-0.54387754	-0.7858674
18.98426	4.375352	1.4082136	-7.959755	-0.4620001	-1.0920634	-0.6693435	-1.1530325	-3.2906957	-0.7577785	1.3358696	0.7047641	-0.6834715	-1.1143218	-1.8038638	0.37026727	1.9064075	-3.022691	-0.4696688	-0.6351007	-0.31576338	-1.8973042	0.362246	-1.5068485	1.8068129	-0.29790366	0.26210982	-1.0495731	-0.53675544	3.6410308	1.9197845	-0.7907922	-0.670329	0.5708298	-0.13628063	-0.67995536	-1.6509418	-0.35482553	-0.9536567	-0.7175296
-7.291765	14.245949	3.9840999	-4.3316126	0.84519136	-3.8696272	-0.76061785	-0.14752293	-2.748237	-0.22843553	2.177543	0.48343113	-0.65974236	0.8482666	0.2018466	-1.2708753	0.8419646	-0.24661009	0.55343336	0.9559047	-0.53377557	0.6940278	0.15992248	-0.065657824	0.49663642	0.8723874	0.73098195	-0.7754073	0.7882561	-0.28235322	-0.9522801	0.121285975	-0.4555177	-1.2964993	-0.23316139	-0.28048557	-1.2808154	0.8376804	1.327782	0.87789035
13.243504	7.0239263	-4.472927	6.1178913	5.2107525	-1.1567795	-5.3880873	-7.5405188	-0.6323794	-3.380397	4.2485213	-1.4211681	-2.2791593	-1.0236275	-1.2899064	0.8206329	-0.16567327	-2.0817137	-2.3565497	1.295306	-0.05915755	0.485884	-2.0306451	2.8756464	-0.70985126	1.4983395	0.39840895	0.59140056	-2.025623	-0.85278404	-0.4166654	-0.89541715	0.7530903	-0.91046834	-0.12554508	-1.1235547	-1.5861701	0.6195442	1.2021976	-0.23423295
20.141651	4.6337886	-2.4114144	-2.2156472	-3.5228202	4.087277	-3.975896	-0.42240098	-2.2401278	-0.22257599	3.1182482	1.1812654	-1.4874709	-0.58499694	-2.2347026	-0.65582734	-0.3248338	-0.5418267	0.26779816	-0.79058504	2.4142313	-0.5032876	0.052762553	-0.60046446	0.81806326	-0.47133303	-0.9577691	-0.42886698	2.025231	1.025938	-0.80138093	-0.4399171	-0.31405836	0.40763068	-0.8687762	0.3490415	0.6013021	-0.07184759	-0.101658836	0.29807976
-3.2808087	4.8729744	-2.6613274	12.581686	0.026743352	-0.025926769	-2.238897	-2.777152	-1.1077843	-1.3739501	-1.589072	-2.9069757	-0.96986806	1.7970212	0.9706434	2.172905	-1.4390125	-0.6567277	-2.9253128	1.8442894	-0.55261606	0.7581533	0.51755	0.16438717	-0.36826172	0.2061272	-0.4773547	-1.4007783	-0.49912265	-1.0318947	-0.1841925	-0.6180723	0.07872161	1.4969085	-0.6903082	0.13100392	0.28425765	-0.40313372	-1.2710581	-0.98666143
-1.0364103	-4.916909	1.5757726	-7.5809608	2.4654748	0.15518291	-2.836192	5.744748	0.6975913	-0.5486983	-4.04504	-2.066523	-0.19045949	-0.08088672	-0.25252807	-2.2764907	-0.4798451	-0.27006844	1.5513586	1.9405006	0.734395	-0.017098337	-0.060615957	-0.15710384	0.56712914	1.024741	0.94743156	0.6877631	-0.35611737	0.2075723	0.2238136	-0.22707492	-0.73344815	1.1118627	-0.92666507	-0.09819929	-0.5428557	-0.46824646	1.2109812	-0.57790494
-2.778105	-6.4560237	0.6823182	-4.2155914	9.129757	1.1909873	-3.5626476	1.6365528	-1.1438105	-2.6454859	-4.1751523	-3.0820444	-1.2976543	0.71533597	-0.87764937	-2.9007082	-0.47949553	1.1927676	0.5789844	0.91325825	1.5468965	-0.98923093	0.7580852	-0.10908592	0.90019006	0.6712384	0.729594	0.053432837	0.3089828	0.4685882	-0.046651274	-0.18780947	0.41607305	1.1824129	0.12278299	0.15546772	0.09719221	-0.09054187	-0.3351032	0.05350396
-4.5670714	-4.4875565	0.7338573	-7.649093	4.882525	-2.5429454	-2.3151393	4.499652	1.7045815	1.3350136	-3.4896367	-1.2550215	-0.18919894	1.3400099	0.2612666	-4.227097	-0.76315105	0.9546969	0.82295555	1.0052962	0.22251767	0.18938261	-0.5111748	0.065843076	-0.506394	1.6397105	0.6155647	1.0475069	-0.89926624	0.6147771	-0.020571038	-0.84803736	0.038752273	0.6784283	-0.676044	-0.14661546	-0.8380505	0.5759742	-0.15624616	-0.32633972
-5.4143047	-6.9706035	-0.2702465	-3.4673638	-6.787698	-5.48883	3.7098923	1.9075983	2.7318048	-0.0548307	0.5729799	-0.57885814	-0.7695181	-0.26074833	-0.71753716	-0.3517297	1.9356036	-0.7901866	-0.32152432	1.8698477	-0.86472034	0.6674394	-0.94782245	0.20629328	0.49211574	1.1479925	-0.12209808	-0.30817762	-0.8903104	-0.32144094	0.26356626	-1.0420156	0.92601407	-0.4442376	1.3495126	0.9906806	0.47833884	1.0830384	-1.4573953	0.20975229
-4.3187943	-5.673625	-2.4748573	5.083034	-1.903991	-4.0061316	2.647818	-3.1438522	0.6765482	-0.86709046	1.4214761	-1.1932398	-2.1019309	0.6743008	-2.5879083	-0.1424284	-1.359463	1.1009148	0.09251419	0.75348234	0.25516206	1.6326048	0.738104	0.24483903	0.26860207	-0.30383182	-0.10276354	0.10649393	-1.5963969	-0.25877368	1.1193835	-1.463356	-0.731761	-0.10278915	1.6745839	0.2211023	0.7625459	0.06758257	0.6103154	2.33864
-17.099752	-5.3093896	1.9489377	-4.4109983	-4.5698433	-5.3481793	3.6408498	-2.0681155	3.1515138	-0.5429798	0.99418676	0.40019566	-1.5912828	0.8013642	-0.392786	1.0653937	2.7058854	0.48839372	-0.9193803	0.66606843	-0.33213013	0.527139	-0.13082087	-1.0121071	0.42295456	1.6608427	0.10267831	-0.63811696	-1.3412021	0.17398828	-0.61878324	-1.600737	1.4982313	0.30590922	1.199978	0.67696327	1.0666157	1.236164	-2.0831265	0.37849963
-8.424097	-3.2942162	-1.5416899	2.955978	3.5314813	-5.2846327	3.3535757	0.40920508	-4.988324	-2.054905	-2.0608325	0.138931	1.3637089	-0.9386879	-1.8241478	-1.438097	-0.14717665	2.288334	-1.019061	-3.2040782	1.1542647	0.34214085	0.120927945	-0.68970716	0.40752086	-1.8479571	-0.14346349	0.7861152	-0.59181994	-0.267847	0.79342234	-0.6570573	0.22196656	-1.6890917	0.8645839	-1.9947729	0.4429943	0.040567778	-1.20668	0.3249745
-4.1935763	-6.0887628	-3.2119317	9.46656	5.4092617	-4.213004	2.3584945	-3.334242	-4.074628	-2.6378026	-1.0006323	-0.4045613	1.9846301	0.28564495	-1.2468001	-2.479891	-0.51923513	1.9887372	-1.1961522	-2.4471471	0.63939446	-1.6897027	-0.54383004	-0.5072276	-0.78669715	-1.9992372	0.5072327	-0.5997356	-0.7151292	0.5986747	1.9396207	-0.02718547	-0.353724	0.023371369	0.7003292	-0.7909758	-0.7227082	1.3452731	-1.4444879	0.5617014
-22.974518	-5.247338	-4.569467	-2.2350538	3.9694269	8.462777	-5.052188	-0.33013773	5.8069706	-5.1485167	3.1883755	-1.0692999	-0.023199439	0.33671165	0.7645653	1.9834514	-1.3921776	2.0328574	1.765353	-2.705671	1.9754251	-0.42202353	0.46654022	1.1183426	-1.1345379	-1.5459526	-1.3061492	-0.49821576	0.27362707	0.6999973	0.5286246	-0.7036292	-0.38437942	-1.6090631	0.34530097	-0.21373212	-0.08164355	1.1814448	-0.04550612	0.41065016
-22.870378	-5.506732	-2.5840545	-5.858277	2.2124767	5.9225283	-5.3888297	0.7633424	7.2147264	-3.5508804	1.0374204	-1.9652336	0.23054686	1.743219	0.9980551	3.8035953	0.42625007	1.0188699	2.4489417	0.02382484	0.7521462	-0.5218318	0.20929205	1.0986989	-0.18746248	-0.39753002	-1.0932268	-0.97103626	0.395697	0.14855272	-0.103378415	-0.5949151	0.36793613	-0.020310804	0.20717448	-0.007614121	-1.1131619	0.51600796	0.8390819	0.19553928
-16.171488	-6.2242355	-3.1390777	-6.5452642	1.5039456	4.5449877	-4.664785	3.0539713	6.57145	-3.9653888	1.1271597	-2.84031	1.1959273	1.5911505	0.9237799	1.3432492	0.019065201	1.9513094	1.5762078	-0.7322357	0.24928209	0.10724437	-0.54265475	0.6190426	-0.5500081	0.33152807	-0.6933513	-1.1450827	0.6569555	-0.08013469	-0.023620486	-0.31851622	0.6963121	0.044893876	1.099835	-0.057528593	-1.1875213	-0.074551746	0.2618407	0.5018053
-25.136753	-3.6419132	-3.5252826	-5.6699314	2.42031	4.437664	-6.6140523	1.2621386	8.431762	-2.9067054	1.473371	-1.7025955	0.32728472	1.3457179	1.7317312	2.6698642	-0.6243865	1.5658481	1.9400994	-1.0620629	0.17661089	-0.7728567	0.15940547	0.6268498	-0.9344082	-0.064535975	-0.61454034	-0.35140103	0.09293935	0.42104292	-0.67481285	-0.04859993	-0.24704638	-0.5517194	1.0113517	0.67369753	-0.9080732	0.26809436	-0.48017102	0.25668877
10.5642185	-2.0843563	-4.3956203	8.936004	-9.690731	5.106164	-1.4084917	7.8023596	0.89158076	-2.4919705	1.753694	4.296842	1.1165252	-0.8554587	2.5864885	-3.0566926	1.5222328	4.892376	-2.069716	0.6924399	0.43579787	2.9093742	-2.1720057	-1.5479565	0.4966947	-0.4515708	0.79244477	-0.98845506	0.8129574	-0.043982208	-0.49280733	-0.36836454	-0.43672872	0.29773667	1.0376883	-1.2939553	-1.5120212	-1.5894966	1.3144263	-0.9716812
-17.530724	0.9987006	4.282378	-4.238234	-1.9742877	0.536559	2.256395	0.44627863	-2.255146	0.6350134	-0.6103922	1.115089	1.5408067	0.17752016	0.41518027	-0.33653235	0.6030623	0.9280609	-0.3428527	-0.34706923	-0.04993117	-0.4719724	0.8228065	1.3343292	1.2409432	0.40423986	0.55264384	-1.5264385	1.0360065	-1.0538048	-0.32209867	-0.9205648	-0.26549673	0.19530211	0.12237698	0.7178917	-2.1697183	-0.34900144	0.55855	-1.0716066
0.026011467	-2.6106186	-8.298646	9.004302	-1.1095747	1.7051123	-5.6782684	2.3323371	1.9338108	5.4239035	-2.5596256	1.2236478	0.9298058	4.572507	-1.4423416	1.176607	2.1430101	-1.1796429	0.1595121	-1.2744688	1.3192811	-0.33210045	-2.6769123	0.23340945	-0.43991682	-2.1923141	2.3280244	2.2699423	-1.5880325	0.4626652	-1.1369214	1.8612081	1.8018478	1.6259964	-1.2867668	-0.832658	0.6353156	1.472448	-0.47371566	-1.3312181
-15.513306	-12.8124275	-3.5906363	-1.3925593	5.7708282	0.9145098	-5.686664	-3.1710865	3.9955726	0.011077702	-3.160492	1.8898416	-1.4142463	-5.343275	0.12496519	-0.78133845	2.8276315	-1.285078	-0.7094908	3.2663624	-1.3895972	-0.16470985	-1.7870044	1.0025595	-1.0380574	-2.6351607	-2.1337686	-0.44618627	2.8443604	-0.11693132	2.656549	0.62332857	0.55165684	0.68265873	-0.5878777	0.5371629	-0.28878054	-0.056089304	-1.3785216	0.518167
-12.237573	-13.164694	-3.6696563	-0.9779377	6.8275905	2.9572487	-6.252013	-3.1624632	1.7416558	0.64646834	-3.5089238	2.1742392	-0.6757863	-5.694055	0.14069271	-0.55399454	3.376182	-0.6028798	-0.24587739	3.9761276	-0.6357425	-0.39700484	-2.3833718	1.2023778	-1.4545078	-1.6511693	-1.9195877	-0.4740064	3.0622709	-0.44125432	2.1591706	0.8821314	0.39897954	0.9399651	-1.221348	0.4981069	0.3923398	-0.4971258	-0.501938	0.5386999
-14.427735	3.6969023	2.7222464	-5.278776	0.72935635	-0.47092995	-2.1367064	1.0216503	-3.820871	-1.992064	-0.54348314	3.799522	0.41535157	0.3566444	2.575505	1.9818687	-4.4100966	-2.6617098	0.48789752	-0.052685782	0.18152073	1.0645138	-1.5907171	2.4857478	2.7966852	1.310606	-0.6047709	-0.14852181	-0.908074	0.7951225	0.14860758	3.132291	-0.89861524	0.5903151	2.0561137	0.38225543	0.8570566	-0.276625	0.6260257	-0.4400885
-7.6531687	3.6567552	1.1927531	0.39623636	0.85272336	3.2199616	-3.5967321	-0.98470306	-4.4250507	-1.3526186	0.14649808	3.359572	-0.05906667	0.4939611	2.4625878	0.80125797	-4.438166	-1.7731371	1.0023649	0.45754772	0.83127946	1.2131422	-1.3733814	2.8437974	3.7422495	1.6016469	0.13591418	-0.06125164	0.17702936	0.7328054	0.72974706	2.8959577	-0.5888614	0.5124575	2.6980908	0.2316328	0.4658655	-0.4243958	0.9277289	0.07445961
0.588702	-0.56469464	1.384353	-2.3921232	-4.980091	-1.71608	1.4512321	1.1891958	-3.6569135	0.8222184	-1.0315796	-3.0308456	0.7444824	2.3914654	0.36308193	-0.9742931	0.43431833	-0.42096472	-0.77242726	-0.99429095	-0.7462811	-0.24715401	0.4957468	0.3452518	-1.4866393	0.6652077	-0.7215317	-2.1872501	3.2345953	1.0914155	-0.93755597	-0.37484625	2.0257888	-0.67297333	1.9984071	0.7072208	-0.20853779	-0.2016158	-0.15453508	-0.7951517
1.852658	-2.5040324	-7.0413923	3.0237768	-1.1914186	1.8279582	-7.5051703	0.07217699	0.9187765	7.5242643	-3.1873035	-0.44451904	0.7104732	4.6178427	-3.0544457	1.6446075	0.06728169	1.0738945	-0.35259983	-1.7835835	0.28211027	-1.3674216	-0.49009615	-0.18074372	-0.3274747	-1.206815	1.4537381	-0.7146767	0.6712059	-0.23877381	0.7029526	0.6007267	-0.39678186	-0.53691465	0.8205527	-0.3477465	0.33551416	0.0602417	0.6218587	0.21785784
5.47916	-6.0943513	-3.5337267	-2.933339	-3.3291693	-1.1369494	-6.958439	-3.0521758	0.45518094	3.9901762	-4.115754	1.9140956	0.81492996	4.7913513	-2.3637786	1.2346141	1.8925819	-0.061404824	-0.39494348	0.11315783	-0.2251149	-0.35319054	0.1141116	0.7035678	0.37072048	-0.56497747	0.41307962	-1.9979575	-0.8102298	-0.66429967	1.1440728	0.23107438	-0.8200101	-0.8489154	1.1582217	-0.40964395	-0.28122655	-0.3082298	0.51131916	-1.2048368
-28.460417	6.692299	2.580667	2.082927	-1.5486103	2.642676	3.6158795	2.4379323	-1.3727865	-1.4030519	-1.9887736	-0.9801933	0.90634763	-1.5909868	-2.2815702	-0.6798622	-0.31770903	1.1710844	-1.3108457	-0.41009116	0.5888554	2.0577745	0.7623066	2.7469592	-0.38494718	-0.82581633	0.21687767	-2.154891	0.19308293	-0.6340356	0.3250611	-1.0343076	0.5858665	0.57581913	-1.2226846	-0.6557574	0.7872038	-0.6094736	0.93568414	1.0865633
5.4774413	4.897506	0.08437875	2.4370415	-1.1036952	-2.219635	-5.099816	2.0048292	-3.8420842	2.559229	-1.2549198	2.442771	-1.0798963	0.52136195	0.46770954	1.0960348	-2.5862973	-1.8408475	-1.7988577	1.362658	0.47581866	0.6396422	0.5692209	1.0546695	-1.6279418	1.6548604	-0.62071955	0.8641305	-0.9848976	-0.5211724	1.0496905	-1.2597835	-0.86512244	0.8238758	0.70701164	1.6161263	-0.08348892	-0.07043223	0.39134407	0.3593589
34.846077	-7.741139	-3.670693	2.0786645	-10.195774	7.763204	-5.623435	8.631921	-4.636766	-3.8489714	0.91246015	8.220404	-2.9954505	1.9575363	2.184249	-0.2551931	1.3161999	4.4968715	-3.368692	1.9726458	1.3392267	2.3113768	-1.8997694	-2.9312508	0.29790476	-1.1996588	-0.2804032	0.26260793	-0.70824575	1.2176276	0.4952135	-0.84268314	-1.1498942	0.43047035	0.20300144	0.7523496	-2.1362474	1.5244658	-0.45532304	0.4605165
-16.193262	11.06135	0.47669178	5.049137	-4.2063603	0.05076617	-2.5840302	2.3111272	1.422126	-0.353701	-0.7829322	-1.5025382	0.9972678	-2.5017617	0.3721157	1.1741971	0.8286954	0.5691545	0.0031415075	0.021346718	1.4807594	-0.4342003	2.171404	-0.6929467	2.3025997	1.1586273	0.5163591	0.13975963	-0.16284303	0.13538504	-0.5721817	-0.39007622	1.2085944	-2.0750356	-1.4833436	-1.3673716	0.51301074	0.160339	-0.20747909	-0.05776462
-10.132246	5.529871	-0.1384032	1.7377195	-8.567231	1.2217844	-4.109599	0.52638435	3.0430555	0.8102115	1.3625857	-0.82601535	2.4459188	-1.2577866	0.6767721	0.72019833	0.95992535	0.51391226	-0.31587714	0.5403059	1.1834179	0.30674335	1.4988198	0.2986641	1.9319116	1.3947542	1.0699711	-0.16129161	-0.067368954	-0.18374886	0.0885191	-0.5824724	1.0188508	-0.73129386	-1.3002987	-1.4493916	-0.4759843	-0.4058418	-0.012150347	0.37045467
