-15.666651	10.822972	6.236039	-2.5516343	-0.06112027	-3.485268	6.4968705	0.041714676	-2.8141482	-2.8422503	-2.2113085	0.6646848	-2.8321264	2.3472164	-0.44265574	-0.50032634	0.2157905	1.9078703	2.1654916	-1.717637	-0.24677932	2.051714	-2.0335393	0.521513	-1.6999633	0.23762092	2.98729	-2.8946805	0.8453469	-0.07185436	-1.7152253	-0.32040697	0.8425375	-0.7758952	1.1834722	1.5126319	0.47614253	-1.0502391	1.9879613	-2.361961	-0.57577735	-0.45935744	-1.1125739	1.1317463	0.18140537	-2.2362046	0.47871515	0.093419224	-1.5531654	-2.0805068	-1.5163687	1.1703066	0.47172767	0.26455998	-0.974167	-0.61297005	-1.0938396	0.017841369	-0.31843397	-0.29221728	1.1306458
11.024167	4.296342	-4.36245	1.8704054	0.22141787	-1.3034039	3.2246106	1.0728694	0.05867365	2.795988	2.6873283	-0.9542661	0.21949045	2.2459288	0.28077385	3.4032903	-1.7542423	2.767596	-2.575746	1.3823639	1.0025606	-0.011017516	1.9404953	-1.3922832	2.2636585	-1.7244039	-0.74636924	0.94779927	-1.9554231	-0.09807462	-0.17923993	1.4935942	1.5917687	-0.29723713	0.7654781	-1.2719355	-0.35949323	-0.5810429	2.2171204	-0.7371774	-0.51876384	-1.6667724	1.8865606	1.441082	-0.10850523	0.7621753	-0.76686585	0.66707647	-0.99436057	-0.41591537	-0.005079046	0.61175305	-0.2520643	0.6650355	-0.2317881	0.059933245	-0.70791113	0.541937	-1.5314782	-0.6897578	0.012425482
13.787007	-5.231509	-2.9918704	0.9963128	-3.9175446	1.4059657	-1.4517245	1.4053164	-4.0598664	-1.378347	1.5208745	1.1297616	1.5085392	0.57561153	-2.05341	-0.39061052	-0.5555753	-0.36843866	3.0843277	-2.7166586	-0.74805385	-0.40434706	-0.7182079	-0.7721313	-0.9098096	0.31608456	1.6875039	-0.053572856	0.7399488	-1.1076318	-0.36245003	-0.20625234	0.81713474	1.7088392	1.0577295	-0.9407939	0.16742069	1.4753518	0.73096657	0.43895274	0.20868877	-0.8857144	-0.38165867	-1.0385617	1.8412352	0.32268393	0.53817916	0.32169893	-0.325264	0.54605216	0.61268437	-0.4334269	-1.0476887	-1.0462303	0.045621037	0.6716788	0.029304057	0.6496959	-0.8388562	-0.51306367	0.003103301
15.887649	-1.16503	0.51028144	3.3324096	-2.5413318	4.5601726	-3.239246	-0.65209526	-3.227735	-3.1960773	1.8558505	0.26756483	0.29641646	0.82822126	0.38513157	0.46594077	-0.28485394	-0.32668996	3.986245	-2.8563116	0.030707542	-2.0280292	-0.6590776	0.5098664	0.3090034	0.68889624	2.446133	0.13496706	-1.141479	-0.3212347	-0.08866218	-0.77406925	1.5444447	1.2950649	1.012484	-0.16762745	0.012434252	0.7201635	1.2901468	-0.25029325	-0.03526409	-0.7462716	0.6461296	-0.913412	0.65849555	-0.3705758	-0.5577612	0.3724383	-0.4356079	0.48844203	1.7752761	-0.49881023	-1.9589772	-0.30250448	-0.81824744	0.009563863	0.2644049	0.71343696	-0.8217615	0.18424794	0.18539731
4.0144157	-2.412437	-1.2779882	4.8556	-1.0352306	2.8120267	2.7824602	-2.4188077	-5.109297	2.024586	-2.6647224	-3.6500216	0.96248484	-0.42423066	1.711066	-3.5054536	-0.006832719	0.29581693	-1.2135012	-0.6883757	1.5287068	-0.40898675	1.6283238	-0.1686618	0.3654213	-0.5984418	1.4873554	-0.07826711	-0.024745136	0.6407276	0.37752712	3.0319204	-0.27224037	1.7561219	-0.80418485	-1.6625173	0.48385185	-1.1405748	0.6301622	0.4461831	1.9225869	-0.10259746	-0.26138693	0.13432282	-0.11991449	-0.3836425	-0.3645889	-0.66253656	0.28967503	0.5058425	-0.7540082	1.6945322	-0.6609715	1.0504677	0.6499399	-0.87418437	-0.26278174	-0.06396034	0.9064362	0.96738774	0.94116294
1.6095796	-6.653159	-0.14344057	0.9075067	-4.7564096	2.7170367	0.08128628	-1.4062994	-0.429776	-0.66141665	-1.4829422	-1.9290035	0.11423704	-0.8933415	2.373691	-4.0500393	-1.455714	-1.0679479	0.9000817	-2.6194034	1.5051334	-0.77278244	0.82035315	-0.022348866	0.8083948	-1.9230742	-0.24173847	-0.5147615	0.937671	-0.82401	-0.30862072	0.83815575	0.50276613	-1.583647	-0.4102946	-1.6156106	-0.37245414	0.3187919	1.1168525	1.7965593	0.5058839	0.39003384	-0.6710223	0.1167984	-0.97989017	-0.60296774	0.012812525	0.45314348	0.1178189	-0.7238601	-0.22883949	-0.5727635	0.17381753	1.2249125	0.5586662	0.09177908	-1.0872602	0.075934604	-0.18228528	-1.0719274	-0.5908334
6.520529	-7.8662014	-1.667334	4.1961637	-3.0616374	1.488955	4.3429565	-0.9019491	-2.248528	-1.1438711	-1.0094807	-1.447798	1.4706855	0.3142713	-0.44928604	-2.881742	-1.0159595	0.030044451	-1.2663026	-1.623832	1.9264684	-0.73037267	0.6799362	1.6313958	2.6695971	-0.48719588	-1.8151932	-2.219363	1.8929119	0.3727817	0.123077326	-0.15635692	-0.42622858	1.9044299	0.42443505	2.534162	-0.54474545	-1.4970298	0.532675	-0.5146449	1.7999163	-0.07929523	-0.61121464	-0.7019877	-1.4359926	0.20774612	-1.1852101	0.7593226	0.4623757	0.21979931	-0.25301296	-0.9586694	-0.4537201	-0.23736343	-0.23369123	-0.7776526	0.02699776	-0.22316338	-0.9907802	-1.5291033	-0.24585238
-3.5426435	-2.3946342	8.738029	2.2407167	-2.5557528	1.2008293	4.4410415	0.19836858	-4.843221	-1.4570689	-2.3621066	-0.6016893	5.866642	0.26455477	3.6884284	-2.6840599	-1.1635238	0.059662677	0.6082822	-0.35575247	0.05991374	1.6412814	-0.46421584	-2.0954475	2.43971	-0.8036852	-2.8520632	0.7241912	1.0934857	0.059151262	-1.0460484	0.34867555	0.5299075	-1.1950862	-1.1326325	-0.60346776	-0.63174915	0.6726607	-1.3505597	-0.2331395	0.49645054	-0.07463383	0.6357479	-0.5650394	0.33223522	0.4081044	0.33428842	0.5787065	0.12219195	-1.5999569	0.34729525	1.2023423	0.83462834	-0.073818766	-1.3225865	0.6127114	0.7300569	0.37642097	-0.41005906	-0.009199843	-0.6199641
25.531168	-4.8031616	9.228424	-0.50541043	-3.247966	-0.8972446	3.3165226	-4.2467117	3.6750836	0.38361636	0.7839132	-1.4310296	2.022643	6.274024	-1.3307714	0.36686832	0.41003865	3.525091	-2.0775607	-1.9560969	-0.59991366	-0.8088711	-2.8327723	3.7148051	-1.465584	1.7311156	-2.474424	1.2107596	-1.688296	-1.5809562	0.3255954	-0.098412454	0.6262083	0.382971	-0.7497616	-0.42590618	-1.8861029	0.71771866	-1.2521715	0.4305957	-0.4379686	0.47366434	-0.78347117	0.07133767	0.57362044	-1.4958823	-0.6166128	1.0756695	0.6247776	0.033399343	0.3387167	0.92513585	0.8189626	-0.048975125	1.2869668	-0.7965369	-0.31462517	-0.91822445	-0.8476883	1.5241158	-0.026400544
-8.126582	-3.5173512	1.7758865	1.4633169	-1.3075995	-3.9945369	2.5846279	-1.5001843	3.3457224	1.6036729	-0.9393927	-0.9945996	-0.04108616	-0.99984026	0.86874926	-0.6346587	-0.22281449	0.313896	1.7059951	1.3596513	1.4182	0.7672211	-0.053924568	-0.24479726	-0.46035016	1.1600543	-0.4176206	1.1629586	0.36358738	0.32077435	-1.8315098	0.068333924	2.108953	-0.08032346	-0.4580177	0.2677231	-2.8578281	2.2329786	-0.010785659	-0.9385089	0.6804701	-0.85187554	-1.1140629	1.0119612	0.02846098	-0.025203377	0.5241751	-0.41652822	-0.09417866	1.8428234	-0.4453509	-0.5285555	-0.26136926	-0.38550863	0.45620292	-0.21817711	-0.5676556	1.5147731	0.77603745	0.31998178	1.8418016
-10.620994	-2.0407646	4.2100787	3.8171637	0.7959452	-1.3969308	2.4207602	-2.930214	2.5804174	1.0940534	-2.468554	-0.6028793	0.85398054	0.26322228	0.2698823	-1.0987867	0.34839848	1.2336779	2.1746333	1.2923265	0.71482384	0.32028514	-0.2356858	-1.9311492	0.2095243	0.0718202	0.5653746	1.7622511	0.21118304	0.056667596	-1.9351542	0.7014243	-0.028168023	0.37374887	0.45390058	-0.7148668	-1.2808261	2.1500776	0.21348403	0.953547	-0.727183	-0.94490683	-0.18332356	0.46903312	0.30470932	0.07050783	-0.90523565	-0.25235274	0.8143265	0.255514	-0.7372216	-1.7478777	-0.031768084	-0.6500633	0.4142003	-0.87344134	1.6619308	0.7932618	-0.23627998	0.23118699	0.54350233
1.2540803	-2.8776526	1.2686949	1.218707	4.4982166	2.0047371	-0.6099013	-2.6158705	-0.36323354	-0.27197868	1.0886803	-1.5625794	-0.47492826	-2.5907946	1.5815885	-0.52917457	-1.0700355	1.3763721	-0.87698495	0.8642953	-0.13345191	-3.1164343	1.2637441	1.9575512	-0.90049785	-1.1840304	1.849499	0.57912123	0.36279798	0.74594694	-0.1652381	2.4715283	0.3320822	0.7681645	0.098581895	0.44039527	-1.0455598	0.5205702	0.47077933	1.1641207	-1.1250249	0.7661264	-0.084534466	0.66109633	-0.49542236	-1.9071875	1.6066628	1.1230837	-1.5256994	-0.47764957	1.8413131	0.3181479	1.4177929	-1.8959737	-0.32315376	-0.7667466	0.25629804	-1.1536019	0.2017568	-0.62949073	1.0170168
9.361408	-5.712966	-0.073572695	-2.733891	-5.344127	2.8161879	1.2927432	0.8910209	4.5483627	0.8065399	3.318703	0.39393795	-0.32546842	-1.2375185	0.44872388	1.1654376	1.7512505	0.20128283	0.50751996	-1.663757	-1.5835301	2.109458	3.021336	0.04216591	-0.14226675	2.1132152	0.49137244	0.13252704	2.2860222	-0.8441838	-0.5138711	1.2154857	-0.27352867	-0.45834938	-0.9672801	0.94013673	0.4320778	0.05019083	0.7000579	-0.39272934	-0.6480811	0.84973997	0.5049127	0.9721617	0.03950444	-0.06624555	-0.09864649	0.48606482	-0.17390665	-0.060510784	0.559445	-0.59958243	-0.15951133	-0.063979596	-0.62646484	1.0529997	0.12511691	-0.16934702	-0.22385108	-1.1943136	0.6183142
3.7546031	-5.558339	-0.44289312	-0.8849143	-5.0690875	3.0242405	0.9228368	1.1337094	5.5347934	0.104831934	3.5048308	0.87444896	0.46208635	-2.1746957	1.2484019	-0.3236255	0.9463421	1.5980839	0.33483702	-2.7814512	-1.6251597	3.3070793	1.9893239	0.52383125	-0.29477933	1.3869724	-0.12447586	-0.70706886	2.202866	-0.10115135	-1.1654693	0.7980212	-0.35671967	-0.5209227	-0.035057053	-0.24256733	1.7802408	-0.7530851	-0.85533464	0.0862377	-0.75634074	0.28344542	0.8060797	0.7224535	-0.2722909	0.012767993	0.08280763	1.3561366	-0.0014385581	-0.32974684	0.5178514	-0.6761433	1.041435	0.27766177	-0.18210413	0.2344578	-0.53089535	0.0038304925	-0.0023942217	-0.2620505	0.39709872
-24.354254	-0.7437749	1.9683737	1.5949243	0.7567692	3.4441762	-2.1178505	-2.6871037	1.033451	-0.17853844	0.504294	-1.1507182	-0.49885318	2.0796692	1.1347647	0.21501338	-0.082488105	-2.80677	1.1322486	0.18070897	0.31524646	-0.23328353	-2.5140803	-0.0046898425	0.52927357	1.8824406	0.19049887	-1.2485492	-0.61996555	0.71065354	1.822384	1.7683843	0.99184304	0.9149352	-0.3833937	-0.4356801	1.4642888	-0.017830953	0.020715058	0.9506239	-0.30717376	-0.48723578	1.6667554	1.1132209	1.5453658	-0.27698463	-0.63701504	-0.49107185	0.014181837	-0.3498274	0.06849661	0.3610497	1.2222195	-1.270163	-0.4057151	-0.16965306	-0.4874103	-0.19891904	0.38242644	0.43894446	0.73050857
-17.56206	2.063119	5.8003874	1.2448196	1.5907313	2.335195	-0.05041924	-1.7202674	1.8468655	2.614716	0.4351605	3.2655354	-0.97892046	0.73791426	-1.0419925	-1.7467252	0.5868397	-2.8740737	-0.9120699	0.49693018	0.42974347	0.28614846	-0.4203515	-0.6991409	0.13411985	1.0905449	0.7719454	0.30563754	0.22217366	-0.065237574	1.6328619	-1.281898	0.96903366	-0.9138902	0.64115685	-0.3869451	-1.5778487	-0.47826147	0.32643086	-0.16157174	0.6152296	-0.18475273	1.2716813	0.1696419	-0.38808832	-0.053858176	-0.6624016	0.14130339	-1.2514193	-0.21968615	0.02078548	-0.022081062	0.7458354	0.22173226	-0.18872413	-0.2087191	0.03516978	0.07220663	-0.4543897	-0.68589556	-0.008325059
-12.455665	0.4710576	9.353684	-1.0793211	-1.2570196	1.447465	2.639489	0.87717336	2.8718228	-0.29974538	0.07754435	3.5085182	-0.1831691	0.36653113	-3.007942	-2.3898315	0.36653364	-3.1424031	-1.730702	2.136352	1.2538357	1.7746682	-1.5535983	-1.9530752	0.9921236	0.6775903	1.7603002	-2.1416438	0.47578403	2.8034403	0.28174025	1.4245747	1.4883184	-1.5149293	1.2543751	0.11867817	-1.0972046	0.24875763	0.042556003	0.32793224	0.81868815	0.71465683	0.81880593	0.1337634	0.3147116	-0.32716694	0.22982293	-0.61167645	0.8644812	0.367849	-0.034415543	0.09778212	-0.9403305	0.11537893	-0.31263226	-0.32844576	1.0656447	-1.1900579	-1.116468	0.15499805	-0.22005458
-22.961271	-1.318064	-1.2356043	1.9435045	1.1354675	-1.6833484	2.0796056	0.9645961	0.5937448	0.60478914	1.9069953	-1.4815743	0.58626664	-1.5475483	0.90356755	0.6177612	-2.0200353	1.2429432	-0.53192097	1.4131469	0.06977188	2.1372333	-1.6078227	-1.4149997	-0.936825	1.4609048	0.101193026	0.6278999	0.5737782	1.3554065	-0.102532476	0.6936357	-0.51078385	1.8782759	-1.5530689	1.7092714	-0.2445234	-0.27178413	-1.9363421	-0.5547386	0.23487258	-0.50684255	0.23692143	0.1887772	0.4047109	-1.4200832	0.61330664	-0.96102	0.5750949	0.018261746	1.4563825	0.57315046	-0.6589359	-0.18183017	0.45593056	1.0779636	-1.0934563	0.4991489	-0.28052372	0.10058394	-0.063805126
38.28643	2.9809952	2.42747	10.168817	3.26893	0.03935337	-0.15481523	3.1150959	0.86765903	-3.638367	-2.9182844	0.29377168	0.19404003	0.98164415	0.7368256	0.35554105	-2.9520946	-1.1730955	-0.7782889	1.3256508	-2.3176823	-0.28421518	-0.13777378	0.21921	-1.3452189	0.59902877	0.9871441	0.4734677	0.9603846	-0.66364205	0.24090189	-0.22515017	-0.93105066	-0.85368025	1.3840504	-0.96991324	-0.7895729	0.009034574	0.37543467	-0.011307493	0.12317935	1.1427379	-0.544744	0.69914365	-0.34053102	0.91541576	0.6032468	-0.23310456	-0.27810812	0.28556097	0.6779629	1.0795109	0.99801326	0.048510306	-0.089836	0.32047534	0.55700505	-1.0712761	0.568041	-0.5901979	-0.070281684
4.5324078	-2.4686952	-0.1918836	1.7648058	0.45537406	-2.7533436	3.4652743	-2.868911	-2.4684086	-2.480945	6.0650525	-1.4533151	-2.0442705	-0.023612171	-0.99381816	-1.9347556	3.4227304	-0.6408847	-0.4753992	2.185076	-2.7262373	-2.4946096	-1.5357931	-1.3595133	-0.4280532	1.7256112	-1.8407351	0.297835	-1.0441861	-0.6885791	-0.4661529	0.19930398	-0.61355793	-1.128373	1.4146919	0.41145664	1.4661875	-1.3436669	0.86787254	-0.47776282	1.4741683	-1.5408386	-0.3268129	0.7580084	-1.4370915	0.296577	1.5353127	-0.052609175	1.083635	-0.79849184	-1.0712578	0.24401416	0.85373485	-0.15410629	1.0033984	1.0990106	1.330301	0.50686824	-0.25514555	0.5163735	1.100893
-8.463777	-4.264683	1.1309872	1.9165204	-0.4806164	-0.6114824	0.72004867	-1.8994732	-1.238009	0.6336153	-1.994878	-0.48859212	0.14133805	-0.26829362	1.0148624	0.7603908	-0.34918928	-1.710051	0.3157276	-0.6610507	2.291367	-1.4620721	0.78077126	-1.9617763	0.3535958	1.8075312	0.039237626	0.06723584	-0.26949203	0.1080357	0.84772205	0.42360032	-1.3633959	-1.0870663	-0.99462044	0.11138132	-1.3288428	-0.46724668	0.4641998	-1.2433195	-0.9721973	0.171907	0.9501531	0.7491894	1.7854072	0.06456731	-0.93179554	0.028256573	-1.1311412	0.6924708	-0.24057743	-0.81182384	0.50566185	0.22768235	0.49552804	2.27308	0.7000152	0.2437637	0.5582221	0.7216937	-0.8059002
-6.4017153	-5.079849	-3.4628007	-0.90595794	-1.1374853	-3.4636283	-4.5009623	3.183183	-2.0534666	-0.9951029	-2.7727098	0.38301864	-2.9969883	-1.7912683	1.22504	-1.1903857	-1.5362196	0.58541703	-0.6051438	0.20983875	-0.34017295	-0.34253284	-0.72757065	1.4718795	1.5026778	1.1078718	0.09347196	0.2894716	0.35820687	0.5053772	0.83595085	-0.12029539	1.1463662	-0.96925926	0.20946983	0.2546646	-1.110282	1.2219027	-0.4521843	-1.3876017	0.25057995	0.6383601	-0.13943641	-1.4388058	0.12631145	-0.08929779	0.33885044	0.30061278	-0.6579738	1.764902	-0.94880605	0.5940914	1.6105762	-0.52841145	0.071432635	-1.2524903	-0.3837253	-0.08844596	-1.2208881	-0.13204244	0.32404387
1.3656769	-6.398949	3.9739408	0.993813	-0.769765	-2.0905743	1.7032611	-0.2992188	-0.6733983	0.64729035	-1.2499385	1.52366	0.6516463	-1.4210494	0.77640355	4.6658745	1.4927543	0.108061075	1.5733119	-0.6512379	1.9378121	-1.8559555	-1.6294463	-0.36036003	2.4663432	0.6345313	1.6533005	-0.99713933	1.0173528	-2.204111	0.45998037	-1.1269311	-1.0202305	-1.2361759	-0.92088693	-1.007405	0.66313386	0.91282094	-0.8941459	1.1683836	-1.7754937	0.121186495	1.6285521	-0.19300568	-1.7796509	0.21125539	-0.48006776	0.96717024	-0.58064395	-0.9867842	-0.75355726	2.3606396	-0.24316974	-0.57376564	-0.48541868	-0.25923502	0.29777935	-0.023626208	0.57813776	1.7659901	-0.52656347
0.33717433	-6.8642673	0.19954342	3.6489978	1.67869	-3.4512174	4.679477	-2.9915304	-0.83803785	1.2612482	0.14017345	1.8386252	-2.0463772	-1.3387362	-1.7202055	0.5684658	0.42116827	0.07605879	2.0628462	-0.5284641	0.5924012	-0.7026819	-1.732261	0.685408	1.5541697	1.93415	0.30586076	-0.19579983	-0.23104104	1.4179853	-0.23875515	0.30840728	-1.6316049	0.60553354	-1.4496729	-0.0027997158	0.69922715	0.42626858	0.10740024	-0.9040328	-1.0505412	-1.6304455	-1.1242763	-0.99160963	-0.08751662	-0.37286332	1.1453327	1.1947713	0.68637	0.42312032	-0.96884835	-1.021346	-0.4389404	-0.70786035	0.32416815	0.74658275	-1.0437726	0.07252416	1.5800831	-0.74814636	-1.7470438
10.48975	1.1339469	-0.825623	-5.6872873	-4.359682	-0.43878037	-0.654552	-2.4593778	0.637201	-2.1075728	-2.1041949	-0.6829192	1.8804293	0.18004316	-1.1967244	1.1116409	-0.39715418	-1.9483094	1.1502882	-0.41668463	1.4681377	3.5213914	2.126862	-0.822068	-2.1739788	-1.7313154	-0.25128052	2.6609824	0.59004885	-0.7869315	2.995983	0.5808389	0.36003384	-0.3079716	-1.579004	2.0305493	-0.5845284	0.84237415	0.51117945	-1.6554332	-0.17621188	-1.0447745	-1.2909391	0.18845215	-0.53062785	0.65722656	0.19329643	-0.17892766	-0.34826878	0.7915129	-1.066987	0.33067638	0.46577817	-0.2857525	-0.646774	-0.76931125	-1.5299076	-0.54144037	0.23357809	1.1858398	-0.42973632
25.58078	-3.4324317	0.52478	-3.1738029	3.44342	-1.6072141	2.723216	-1.5224574	1.67134	0.83429563	0.53562075	-0.20147276	-0.48136383	0.34141842	1.2664815	-1.6123446	1.8343723	-1.4520295	1.7921745	-0.54831123	0.19927043	0.9804454	0.59649146	0.9909644	-0.21719623	-1.7344695	0.37829065	-0.089113966	-1.4175456	0.51647675	0.5062823	-0.5046031	-0.36567605	0.47001165	-0.9512044	0.016678955	-0.3574917	-0.35191342	-0.14125335	-0.48191822	-0.11918013	-0.836263	-1.3097277	-0.32434183	-1.527786	1.5711998	0.23291115	-0.86043787	-0.4119317	1.1357849	-0.46353918	-0.30738422	0.29954368	-1.690646	1.0249639	1.0167944	-0.988513	-0.90457004	-1.2140384	-0.31728303	0.32817793
18.61089	-3.4212549	-0.5209344	0.95648134	-0.9515152	0.9148034	1.1943364	-0.8854977	-0.61213726	1.7027357	-0.023062706	2.3606462	-0.34857315	-1.113154	0.4972667	1.014239	0.9424203	-1.1090934	-0.010697123	1.4147992	2.1242652	-0.67384	2.9490204	1.322634	-1.6028786	-1.1690956	2.3116043	0.0791828	1.0932802	-1.0202768	-0.16836627	-1.1334901	0.16589466	-0.6781853	-0.018754125	0.53093636	0.41103244	-0.070487246	-0.4992494	-0.8387277	1.4298699	-1.3216054	-0.015019892	0.034595817	0.98318183	-1.998764	-0.38906014	0.16876227	0.90795565	0.09526283	0.732116	-0.96691585	2.410222	1.7832161	0.46078378	-0.5693825	2.1416874	-0.38368994	-0.5376468	1.6954689	-0.78228074
-0.005902931	-8.012311	-2.3186355	2.4068675	-0.31112617	-2.1292708	-0.64760566	-0.9728793	0.9030218	-1.2187486	-0.19476117	1.5453551	-0.52267635	-0.112932146	-2.546757	0.6265268	-0.42577612	0.7662233	2.278226	-0.24022037	2.6702895	0.80235803	1.2395517	0.50132537	-0.31314513	-2.6274853	-0.41205812	-0.12232718	-0.15459329	1.4773867	0.004117176	-1.4144155	1.8500814	-0.17282176	0.37235385	-0.2306934	0.51374376	1.0051464	-0.96924186	0.7131278	-0.34864637	1.1288753	1.3096668	0.59191847	-1.9157481	0.26644278	1.5613502	0.022919849	1.9994177	-0.3599665	0.1300117	1.3275579	-0.16580527	-0.5326391	-0.5204974	0.3167256	1.3266314	0.030584216	0.8954816	-0.3206957	0.06270775
-25.797176	-4.4747076	-3.2091193	0.072993904	-2.11805	-2.6179676	-0.13416332	0.38335162	-0.9554718	0.75050634	-0.7006413	0.91877043	-2.7017	1.1477758	-0.76130104	0.6874266	-2.2920163	-1.017196	1.1152743	-1.651433	-1.4587953	-0.60007995	-0.09427571	-1.2055471	0.15444642	0.56065834	-1.2972218	0.7251958	1.0879914	1.3808135	0.11190316	0.38995296	-1.4133472	-1.7881072	0.4862296	-0.37998658	-0.6584577	0.05610603	-0.8253278	-1.483206	-0.21118826	0.27834705	0.6327199	0.30738926	0.36488026	0.3349042	-0.8216841	1.0415812	-0.77400315	-0.12411192	0.28024143	-0.53538054	-0.07231642	0.4088506	-0.08725867	-0.5260124	1.5102327	-0.9249942	-0.38975412	-0.68483925	0.7397857
-3.7300472	-4.1759977	-2.7785285	-0.19630419	-0.05226569	-1.8363299	-0.96233046	0.8633763	-3.3029094	-0.27400684	2.604187	2.318614	2.6035657	1.4614727	-1.399482	-1.272119	-0.6312586	-1.123376	0.51513445	-0.33115718	0.11100134	1.0520673	-1.1448016	1.1732898	-0.0151947215	-0.050532535	0.8226557	0.100909896	-0.71569765	0.024643213	0.45268965	-1.4982361	0.73308635	1.6815839	-0.021202404	-0.35740772	-1.6737144	-2.0852034	-0.5452049	1.0885085	-0.92311275	-1.6139288	0.58223844	0.6643084	-1.1873423	1.184351	0.7829306	0.30188537	-1.2308615	-0.30494946	0.23136903	-0.9203346	0.3362501	0.4382176	0.54616046	-0.4369674	0.08456005	-0.0150170475	0.2541749	0.17686	0.35085016
-1.7534267	3.3433752	0.9717344	3.5693123	2.2956073	2.8023667	-2.074469	-1.5844718	0.39177492	-1.3356569	2.3917184	2.3689878	0.50479764	-0.698478	-0.11722569	2.0661447	0.37666422	0.5304612	-1.470628	-1.6860237	1.0198212	0.43911192	2.040031	-1.9770408	-1.645219	0.42378518	-0.20287216	-0.81744915	-0.59194934	-0.11408748	-0.71613544	1.7591236	-0.9580594	-0.51932454	-1.614537	-1.4534452	-0.9921099	-0.493047	-1.2337329	-0.24144372	-0.14533038	-0.74090356	-1.3602343	-1.2671928	-0.7283968	-0.84142053	0.4586426	0.6265817	-0.3286046	0.7943504	-1.0911208	0.9317112	-0.83628905	0.40327892	-0.7340341	0.543334	-0.066174716	-0.16300751	0.47461706	-0.49328393	1.3370751
-11.028728	2.81799	-4.919699	2.5384278	0.9514806	0.60559076	-1.6987027	0.9722245	-0.05687441	0.065168634	0.8775624	1.0440357	0.66520333	-0.24601771	-1.2847824	1.6591887	-0.5900679	0.9222567	-1.2233706	-0.9954732	0.07514703	-0.35315606	0.49144816	-1.0534091	-2.032043	0.48002097	-0.26404706	-0.3685628	0.19579141	0.08315265	-2.035972	1.83916	0.2720281	-1.0034424	-1.0237504	-1.0026612	-0.6288589	-0.13659662	-0.75862396	-0.5449061	0.32371536	-0.53802454	-1.3390079	-1.7353811	0.019376557	1.0186999	-0.19853587	0.736943	0.104604654	0.34785667	-0.7148838	0.7232219	-0.9952247	0.43612757	-0.572622	0.10234465	1.0746819	-0.36232695	0.08302091	-0.06320763	1.3332038
12.946362	6.8760056	-3.8889072	0.18815112	-1.8773096	-1.7847452	-1.6429813	-4.396694	-0.6559148	-0.847365	-0.14614135	0.8262918	1.3549906	-1.6455021	-0.11108294	0.10907343	0.7064232	-0.72926605	0.52635425	1.9962429	0.39666545	0.6234533	-0.6409308	-1.0833051	0.8939901	-1.0012145	-1.2266423	-0.7707565	-0.74886	-1.317364	0.355807	-0.5267284	-0.6215448	-0.39241585	1.3495413	1.4931483	0.34970036	0.81828415	-0.889113	-0.6242353	-1.9933124	-0.14190325	-0.20945802	0.0008533001	-0.25625452	-1.2882835	-0.3786446	0.95267886	-0.55505884	0.031749744	0.06036417	-0.10229084	0.42278516	-0.6031919	-0.3799366	-0.5717248	-0.95470876	-0.1563276	0.16068625	-1.0830795	0.18406273
-11.139346	1.7977339	-2.8045774	-1.8274314	3.8834074	-4.057234	-1.1803389	1.7526999	2.2974129	1.4114895	0.5715039	0.26130247	0.3061185	0.73613006	0.99582005	-0.31547022	-0.13844554	0.2542736	0.17982607	-0.8230323	-0.69165975	-0.4638251	-0.13815315	0.16201626	1.0056794	1.1505587	2.0955536	0.032421727	1.0185416	-1.3823681	0.9725168	-1.802463	-0.096142106	-0.051016327	0.6672815	-0.7613437	-1.202996	2.153798	1.3243711	1.4219699	1.7952478	0.7294951	-0.15709092	0.4480452	-1.1515015	-0.35422343	-0.20558962	-0.089146815	0.57710904	0.31322226	0.12952	0.98714817	-0.58908737	0.037902348	0.58867174	0.65949225	-1.2312485	0.32423455	0.64976156	-0.42961422	0.08677475
3.6152692	9.285994	3.4694595	2.408754	0.15995178	-0.8658214	0.87948906	-2.9785562	-0.17809518	-3.0147796	0.8069168	0.2046293	-2.8734484	0.09024979	-0.85152584	-2.747171	1.5852478	-0.09417395	-0.34639728	0.033193544	1.0196234	1.1182956	-0.33852866	-0.6074564	-0.39763695	-1.6429479	0.2627576	1.1362631	-1.5375557	-1.3610291	0.55368423	-0.20518638	-1.1515342	-0.6024289	0.73379785	-1.9562443	-0.06096047	-1.0247395	-0.35058802	-0.5680088	-0.13511479	1.0923309	0.2121314	0.50396633	0.8194803	0.9197273	-0.7237145	0.060452133	-0.6884999	-0.34469244	1.6111562	-0.6603349	-0.25184378	-1.2270937	-0.7834915	-1.3418705	-0.07427266	0.1847648	0.7660754	-0.06734034	-0.17880611
