7.549411727635880531e+00	-1.248038645513755007e+01	-4.192639148770002100e-01	-7.934948502131301540e-01	7.895998332470163028e+00	6.457278998343181975e+00	1.090731704169971339e+00	2.539313849658257016e+00	1.139733173173225866e+00	-9.346115892462287800e-01	-8.123227750780921408e-01	-4.212762291184857233e-01	-1.254626017622658685e+00	-2.581987958801913230e+00	-1.468144209302448856e-02	2.233174755932849198e+00	9.153872521902772785e-01	-3.729420837733538052e-01	-2.000628418256062080e+00	-1.006654815681534698e+00	8.151564891805419544e-01	3.170554780799401118e-01	2.670751170765071070e-01	-6.173082967973486657e-01	-1.620059028071881402e+00	3.583423946934507498e-01	-1.241356966505518189e+00	-7.672377175813068773e-01	4.523725855274272623e-01
-1.244075009466901749e-01	-7.302873381160696731e+00	-1.135418030573733805e+00	2.539945675531477320e+00	2.778823221429172818e+00	3.494966132323006125e+00	2.851938316051680911e+00	-4.088192319894573545e-01	8.388757300809913664e-01	-6.761955284371894415e-01	-4.615638579124868857e-01	2.830894576889445347e+00	9.757238004102520845e-01	-1.922092336658934197e+00	3.177731736300318799e-01	4.671698637357395434e-01	1.673312863068739720e+00	-1.567490902988765367e+00	-2.959984270546942131e+00	-1.569816015597083059e+00	3.459089596157436941e-01	1.170696175497140334e+00	-8.136678366073041291e-01	5.937835846094272618e-01	3.110673469794122403e-01	5.717763128029719200e-01	-4.992479952118568098e-01	-1.354204668979402504e+00	-1.541412734449987276e-01
1.081366954262770325e-01	-1.151338089235354367e+01	-1.937435223881869506e+00	1.350412829628692135e+00	8.408333397480445726e+00	2.764876133452479845e+00	3.187966571311736885e+00	1.883485525795647098e+00	3.437133987142251712e+00	-5.827663472663501265e-01	-1.168233807140771630e+00	6.320206403060556477e-01	2.995069752749706660e-01	-1.379525908876507501e+00	1.422593398741921478e+00	-9.669100852555356784e-01	-7.988016950897947055e-01	1.236642457284624630e+00	-2.063766194488658723e+00	-2.097652797055356899e+00	1.570583338635670678e+00	7.551184873310727852e-01	1.060453507899117964e+00	-5.992692764394996763e-01	2.340768452922143694e-01	8.470855823592730038e-01	-6.674254196771093328e-01	-5.217170697342649044e-01	1.562897609626042739e+00
-3.619424563543403472e+00	-3.797701070367160536e+00	6.399714390465531366e+00	-6.253425961375030262e+00	5.247295257607088814e+00	3.819966186156271259e+00	2.115835393309089818e-01	1.253183572891745756e+00	3.868821359563051843e+00	-1.243668480647516894e+00	-3.943869777876691352e+00	-1.659498113246362427e+00	-3.342311328980450025e+00	-1.271104469291155281e+00	5.381388964789722840e-01	1.511351325287164871e+00	-2.529803625871442918e-01	1.673583015970691701e+00	-2.780054665579588136e+00	-5.089252443373152301e-01	-1.626016183403653947e+00	2.329238002251953432e+00	-2.454701027597611940e-01	-1.397650787083928536e+00	4.091280876983417469e-01	2.081244444781476410e+00	1.389238189479026497e-01	2.339183821086202042e-01	3.577821376073749282e-01
2.678503747415769354e+00	-1.596470486899340813e+01	6.642625934510853369e+00	-7.103008990261883149e+00	2.041839629860434879e+00	-2.469381105770622309e+00	6.855988432170397884e-01	3.221409901308873724e+00	3.901028026606840449e+00	4.220644594036278008e+00	2.476685272280640060e+00	2.302391640660145455e+00	-2.705988825258569097e+00	2.627104040101457816e+00	-1.203311427314880167e+00	-6.885985053555365720e-01	-8.898276848812954887e-01	9.811710416019105985e-01	-1.139569651872405220e-01	-3.470213905289354916e-01	2.448735312649011231e+00	5.992322480358314163e-01	-2.356064055730799911e-01	8.854935457287922418e-01	-3.140067297872657814e+00	-7.518815054239653684e-01	1.584302674387830123e+00	-3.360234976639645543e-01	-1.770024279902559616e+00
2.552492538902966235e-01	-9.546773130004339691e+00	2.496815363573867130e-01	6.236903792501709010e-01	-3.467825596490155426e+00	-1.009208800624198821e+00	-1.360957543166869010e+00	2.615935360419691769e+00	2.938251698771372045e+00	2.560327090896173274e+00	1.167288613172195566e+00	1.342462611428823838e+00	1.672653501148846811e+00	-2.316833202138836700e+00	-8.857760617775382039e-01	9.952650013267269058e-01	-2.805119140286352897e-01	-1.135979082884117863e+00	-9.421458955739100416e-01	1.674223786414222204e+00	-6.455799781543736238e-01	9.902782273972335902e-01	-1.289315474870244227e+00	-2.522948010447177425e-01	-3.949560307049592156e-01	-1.076007261433340190e-01	-2.368371894659668242e-02	-1.808163388453450371e-01	-1.275024899922066579e+00
-5.352861678076621388e+00	-3.663909402058435294e+00	4.497744738363472550e+00	-1.110886121632800316e-01	-1.720633221399042512e+00	6.731666976961507842e-01	-3.535691684408459157e+00	3.935618915452915534e+00	7.587704823532862575e-01	7.481867311570196133e-01	5.366230313104878302e-01	1.602237530544199151e+00	1.342625709168964843e+00	-2.029012392901694994e+00	-3.949365749886855625e-01	1.335063719823545547e+00	1.559987132986886404e-01	1.192377375204778822e+00	-1.049288518036649132e+00	1.451646164124327232e+00	-1.081179897891927366e+00	9.430255200537811522e-01	-1.186768464433206383e+00	-5.381690844656616957e-01	-6.171286259458873547e-01	-4.072056299304121496e-01	4.594007377345392107e-01	5.716881683863580532e-01	1.540145590781171747e-01
-2.615953911540832344e+00	-5.635465152776232500e+00	1.629067642955904560e+00	-6.431390153601690418e-01	4.163486004696550502e+00	-1.464046221754006893e+00	-8.018283942049553303e-02	-7.982872888107876985e-01	-2.597230048732528829e+00	7.762893551747259702e-01	-5.206745851123896207e-01	1.901545063964983351e+00	6.335302392738428878e-01	-1.924207553576666729e-01	-1.237320166632516649e+00	-2.024898280310594434e-01	1.303931758657993045e+00	-1.449917008246383698e+00	1.056082302340233259e+00	1.886976352597081741e+00	8.435616747329638399e-01	-1.085450254747224591e-01	-6.715260362287120977e-01	1.001195728822380726e+00	-1.156077322171122246e+00	7.334042319624389794e-01	-1.003671693720700420e+00	-2.342190538183512860e+00	7.704194586309701664e-01
-7.863019099131182799e+00	-3.810953607373625207e+00	-1.509433841639905127e+00	1.701189856195361449e-01	-2.581306020725891326e+00	1.124240669557775352e+00	-7.953854339316152045e-01	1.480291569581742239e+00	3.056969960214697135e+00	2.595008042706067886e-01	3.998644020207287042e+00	1.612594895893444180e+00	-3.301346832069274928e+00	8.171106657504036974e-01	2.268685520654492582e-01	-3.160796363469209780e+00	3.758394038304061491e-01	-4.084786438543140386e-01	3.761866455613791516e-01	-1.570108420248680914e-02	1.655332800230810975e+00	-6.725629019676923059e-01	-9.005992288850412919e-01	-7.352961503997960113e-01	2.532087088324806778e+00	1.113464931175126571e+00	-1.259194485079696779e+00	-3.458824180808545146e-01	-1.228040167551193607e+00
-1.110297709486108886e+01	-8.448589698772857037e-01	-1.413830072421333739e+00	2.506237260421917412e+00	-2.521472633705075239e+00	2.111582351057022799e-01	-1.022782427763102797e+00	1.125441750826177811e+00	1.959090206117922062e+00	5.518417545886722397e-01	3.043487702062352529e+00	2.323381629100571111e+00	-2.495434025204691153e+00	1.213465901758384646e+00	7.030745139175700320e-01	-3.466794551039371619e+00	-6.588518311215457723e-01	6.470674418456611177e-01	-8.470006179281154290e-01	2.454230154994915536e-01	2.444438592154191792e+00	-2.313682634009928130e-01	-9.321749700461366972e-01	-1.575427530440739188e-01	2.956762723950558502e+00	1.403589450836008279e+00	-9.048954185664608296e-01	-4.384296495629153578e-01	-1.071956768017197525e+00
-1.948344328234061962e+01	1.458899636612051154e+01	3.338238396428030885e+00	2.764011818398330433e+00	7.284349996284604778e-01	3.371553051181213068e-01	-2.022075546807635682e+00	1.056315242647162478e+00	-2.460166465119240087e+00	1.074186448810075384e-01	1.113718453062532143e+00	8.336765622579671575e-01	-1.796171966292507083e+00	4.992260431352700256e-01	1.066938642275399030e+00	1.998134825305915907e+00	1.255924102174890145e+00	-8.298786300356592038e-01	-1.537351232646398724e+00	-6.812002504352721033e-01	-5.310412093914188558e-01	1.854014365922048435e-01	-8.908997603700291590e-02	-2.777728118622156406e-01	-7.412863400278627557e-01	-1.779248953130774524e-01	1.837548243511894830e+00	3.180819227410646155e-01	-2.120325427966872622e-01
-6.100184116538319934e+00	9.035983616816309905e+00	5.365183310737865696e+00	-2.059093783215175222e+00	-9.976909421789914578e-01	2.950171786823204023e+00	-5.731410168684679896e+00	1.275576536177587927e+00	8.880254410789710784e-01	5.086311172662117963e-01	-1.422455253220816507e-01	-9.084963992579271619e-02	1.101286986933488699e+00	1.651510337365827752e+00	4.529147220231825588e-01	-2.202294736309265977e-01	8.501722036176795338e-01	-1.414855540436551706e+00	-1.183358985363011762e+00	-1.452033632550348896e+00	-3.939861655305137295e-02	-6.648874881903653611e-01	-3.666034998079495955e-01	-1.017728656422659972e+00	-2.489714445060435821e-01	-1.534231861299480748e+00	-5.738349849268830072e-01	7.826198124850095583e-01	3.433141972896288086e-01
-3.837753138384322860e+00	4.803855400868155989e+00	6.037000738359725283e+00	-4.960915639834535540e+00	-1.628576510994250715e+00	8.826146819602145310e-01	-3.911328575805070873e+00	-5.962695378082422115e-01	6.117900789459763011e+00	7.749877633969738389e-01	-1.771765397011566101e+00	4.797839743051250383e-01	1.502047258480087466e+00	2.560723445453899849e+00	2.441593204123010619e+00	-6.782510536821122482e-01	4.664879156653963244e-01	-6.462437988929619070e-01	-1.462475836493461800e+00	-1.386331082225560118e+00	-1.054609718281865893e+00	4.789865489293269607e-01	3.327607651191117344e-01	-1.629432763210700408e+00	-1.204810563025269898e+00	-1.780501224809795335e+00	-7.696052012055571989e-01	1.603107077154388715e+00	2.270789731896537267e-01
-1.077037408065202584e+01	2.752771085975421972e+00	-1.387541095564519988e+00	1.576338120876111581e+00	9.998849552539835761e-01	3.483212080727574045e-02	1.821829553184288741e-01	-6.897642559909890059e-01	-1.865875809313198297e-01	-1.706911555667773306e-01	-1.714422074838508614e-01	-2.830548297410406811e-01	-1.225227260402502294e+00	-1.361016462062416332e+00	2.299152139301845199e-01	-3.340961131250460570e-01	-2.003677959678583420e+00	6.958955360740364249e-01	-1.640879216415550290e-01	1.575248848755425035e+00	-3.608904098717146680e-01	8.349126662148763645e-01	1.910117419577291725e-02	-5.451367689287565099e-01	-5.183465833966127700e-01	-4.583244845138476076e-01	3.718983501407165937e-01	-1.824814422150415893e+00	-5.309622545875038180e-02
1.834999762046827598e+01	-6.903476571751514967e+00	1.587945177991690215e+01	1.899356696700041169e+01	2.167935383113377412e+00	-6.250765383974825617e+00	-7.757593564588541879e-01	-4.329200159288389416e-01	2.853368592402671933e-01	-1.424739038654886158e+00	-2.228756800057093646e+00	-1.687517696945714851e+00	-8.754797477487800128e-01	1.333605589370539191e+00	-6.113805600901157655e-01	-3.429107879285444027e-01	7.030336701613741912e-01	-4.539398711648983675e-01	-1.171597420063826694e-01	1.944740711617288120e+00	-9.823423001126583287e-01	-7.192908873894646726e-01	6.143335211929549233e-01	-5.096592036434625765e-03	-9.268288671021890357e-01	-4.040465113674370223e-01	4.526562289964536356e-02	4.944036564381846244e-01	6.143008064522474942e-01
-2.917917210224449498e+00	-4.267469221143248781e+00	-8.898850014438477452e-01	-7.989158513392162764e-01	5.406441388744999799e+00	-2.649900168618332774e+00	3.315700612699868266e+00	-3.951214519133498526e-01	-1.518384757043470812e-01	5.511255724904367881e+00	9.904247606885701050e-01	-1.477264821424352448e+00	-5.134348243745024964e-01	9.781767911121551640e-01	1.914729614765599219e+00	1.217382662669397764e+00	2.190490710283474307e+00	1.882391938476180471e+00	2.294383934542132852e+00	-8.839287082236357840e-01	6.184773472087361501e-01	-7.673798436753505314e-02	-4.827154411238788745e-01	1.472116794644770632e+00	-1.153178726392476872e+00	2.642450699808936765e+00	7.594180020898715355e-01	-5.635193745960886957e-01	6.273263448937292930e-01
-7.004510460180725318e+00	-3.096613374425252641e+00	1.491706289158766685e+00	-5.927177085885885210e-01	3.243730299513572835e+00	2.840298393466342830e+00	4.046178990131080733e-01	1.989342594516952722e+00	-2.031868801881746012e-01	-7.471450804307658844e-01	-5.896710862250320595e-01	-1.215778849745880130e+00	5.141458867911953279e-01	-1.298678387255258082e+00	-4.410655177446348163e-01	5.593527900520652851e-01	6.424083202687167482e-01	-1.421330570073920052e+00	-2.393815071914703607e-01	-8.049583889307635465e-01	-1.209766316600519476e+00	-7.134475825873014543e-01	-4.015899561496864834e-02	-1.125122508333159965e+00	3.323369742292548445e-01	1.044612127467677176e+00	6.542845863810211604e-01	1.253173718472777365e+00	5.746733782434937376e-01
-1.033671260712370632e+01	-3.563530531543921409e+00	-2.683078106941514385e+00	2.996792704309677813e+00	-4.016708219643700062e+00	1.239481396285571524e+00	4.252850286081060638e+00	-5.225808969198749709e-01	-2.812161787790225631e+00	-4.517836968835378109e+00	-1.315748944545592769e+00	-1.668883094068257300e+00	2.005682204309839012e+00	-5.481424250070734416e-01	-7.340529749984252561e-01	-1.538979011761324900e+00	1.415065573932128729e+00	8.626477264090756103e-01	-7.916719093016119091e-01	5.867949313116265220e-01	6.528881654532758989e-03	4.114344487035061504e-01	6.729030100399530090e-01	-7.917270497293954490e-01	-3.964461831620773591e-01	-3.231380244570245530e-01	-2.627203407127394197e-01	9.564298657113425028e-02	4.686228340262115211e-01
-5.790894936390954761e+00	-7.056188832425213775e+00	2.071758609978207044e+00	-1.900423396866196768e+00	1.105258699605814465e+00	-1.108967637422829444e+00	-7.388127462757435593e-01	1.703702094353719110e+00	2.218086185977219849e+00	1.226041945290038848e+00	-1.044641904985967207e+00	-7.301984988928984510e-01	1.186588085786935531e+00	-1.551693563846132884e+00	-2.206821934020367859e+00	-8.907818718393246682e-01	-1.714025637940455038e-01	-1.582698711149297388e-01	1.821249514598562769e+00	6.932843898530399729e-01	-9.208356623857285594e-01	-2.352883462044195184e-01	1.795410539112353598e+00	-2.874327060306405834e-01	8.720213445137925401e-01	-1.402927069444771746e+00	1.829040580973179564e+00	6.160783885903676760e-01	-1.358924337016429007e+00
-4.987362400915338334e+00	-1.049629741903339308e+01	-4.767872075558083900e-01	-5.703871178374968487e-01	3.761459680038021336e+00	-8.406804639596592299e-01	-1.466400144439321318e+00	3.815926546819246035e+00	2.863363145952399158e+00	1.977047008354317015e+00	1.757358465201839248e-01	-2.163477605927015546e+00	2.542583282459470517e+00	-1.622420211761365971e+00	1.834114499062007575e-02	-5.893895470757325450e-01	3.525792998030071179e-01	1.515037672240735267e+00	2.685774610364036197e-01	-1.093310121278103370e-01	1.549655250201205196e-02	-1.364613909462402797e+00	7.573150190809690985e-01	1.331582398886280494e+00	-2.880510238113827559e-01	-1.189381266942350690e+00	3.407174775869437067e-02	3.570122822666253054e-02	-2.895694959910773414e-01
9.301257585094372615e+00	-6.574018496648296406e+00	-4.373386115883515224e+00	-4.777589316612560921e+00	-3.154859343164714947e+00	-2.529872765453206274e+00	4.872068427621938369e+00	2.358575109631519950e+00	3.266295262060391336e-01	-1.334320901582895846e+00	1.332315293507608356e+00	1.369287483896811208e+00	-1.126830130436801580e+00	1.525612071852609830e+00	-1.320129593433418402e-01	5.433430546468489553e-01	-2.247209459716852820e+00	-1.570848861688364684e+00	1.650774809636762264e+00	-5.137034718224312568e-01	8.363525471333784767e-01	3.900414789628559031e+00	7.190290277014957376e-02	3.122234003905858257e-01	2.490838667201490164e+00	-1.129007250814261010e+00	-1.101632310311607688e+00	5.241191666268978089e-02	1.507220354533080009e+00
5.391905636909472221e+00	-1.052771199045083250e+01	-2.071045441308097868e+00	-4.616194614633799098e+00	-2.250416538960751389e-01	-4.738031695266774257e+00	-4.094911138748885904e+00	-1.402935218786110827e+00	7.697460932472952599e-01	1.443464737981195789e+00	2.557666836667065180e+00	-1.755053740466255563e-01	-1.543404959556713973e-01	-6.090265525022471316e-01	-1.207332333266204240e-02	1.845588836942690936e-01	2.024319127844071087e+00	2.762613762428757849e-02	3.426849638900354433e-01	-8.638398424788308605e-02	-3.358931486025374391e-01	2.182619702259462613e-01	5.745667156632140449e-01	2.607594812391872408e-01	1.430335849899505574e+00	-8.162861567291271880e-01	-7.454699619744317163e-01	4.289189814358151387e-01	1.076709428607580898e+00
4.063418889815348045e+00	-9.360080539228651020e+00	-5.755400909080865546e-01	-6.025156541845572838e-02	-4.954802584758235401e-02	1.870850545114353780e+00	3.327326813001155181e-01	8.235060134736715831e-01	-6.197199339733454604e-01	1.374521926069905531e+00	3.185821336448501490e-02	6.204371580512782480e-02	1.219937442272041039e+00	-4.431738503576779786e-01	-1.560527837387400751e+00	-7.929099787021957058e-01	-3.146179564429317232e-01	-1.911913848042775310e+00	-9.725238449863157775e-02	-1.118550809828109394e-01	-9.990528652401868825e-01	-2.311156704811689888e+00	-4.549846200388777406e-01	-3.652156994065377527e-01	1.472127030871806186e+00	-1.445419856469817743e+00	-1.671028422992218543e+00	-3.473481046564487994e-03	8.500697477619113540e-01
-8.135445514406985268e+00	-7.516104076724560379e+00	-1.723387655077933900e+00	4.467430684595103507e+00	-5.292829666569215386e-01	-1.552220417428989307e+00	1.018647747818704152e+00	2.273774601217263047e+00	7.088732112035726063e-01	1.541871331647425514e+00	-3.645928427616506595e-01	6.685509937276914449e-01	3.058368713051837773e+00	-7.265514797432225391e-01	1.509166259128083276e-01	-5.007748104740213924e-01	-8.352799689833311225e-01	-2.181747011773547684e-01	2.023041251666714557e-01	-1.060797689521686404e+00	-2.679763667801561833e-01	-3.081320078578974053e-01	-3.218700747520607947e-02	1.382752228663452487e-01	1.216209074223375763e+00	-1.642384023774728918e+00	6.001599037149706328e-01	-1.509940451150798779e+00	5.511056862438156179e-01
-1.345206829119348058e+01	-3.530448689616315361e-02	-3.493128949989184218e+00	3.135954940152843040e+00	-4.372745268137090413e+00	1.478715381929781802e+00	2.024329229945522890e+00	1.999406080857138335e+00	2.891705251134297772e-01	-4.172187561874352024e-01	6.875080857725132111e-01	-2.099138268647938510e+00	1.483008350872677461e+00	2.153951997695454090e-01	4.764235368547192762e-01	1.047377193436497267e+00	1.679246104783826687e-01	-4.960871256725939149e-02	-6.604585252030433784e-01	2.122487812554345321e-01	-1.620889711982645087e+00	-5.173809060100255097e-01	8.759646277695229410e-02	1.177396042366072176e-01	-1.443818441970727562e-01	7.801829501639411246e-01	-4.432568718248733886e-01	-7.844651186929396669e-01	3.864197525315503645e-01
-4.523801786785465850e+00	-5.713259116585571729e-01	-3.609105516372400402e+00	3.650011403106590446e+00	-1.197631360655634802e+00	8.353461314370583812e-01	1.443154417915116339e+00	-1.588491680732710298e+00	5.408357661814988671e-01	2.142793801967860290e+00	-3.294407492203269783e+00	-1.762019391577029692e+00	-1.003605948256196312e+00	2.469658388934860227e+00	1.907091453411950410e-01	1.655424156655749046e+00	1.456576138951057031e-01	5.344153679477811059e-01	-2.930353770722967099e-01	-1.507145778245918777e+00	8.834478619721123360e-01	-6.973179545430137072e-01	-1.933382141724556691e+00	9.475155708109642694e-01	2.301042193997427376e-01	-1.690467619917402686e+00	-4.148608583840332487e-01	-2.596414767224559661e-01	-2.863809060740586387e-01
-1.533753871476506436e+00	7.483418594914395428e+00	1.655017472538451440e+00	-6.280900904825886810e-02	3.542081401458756051e+00	1.304745028645490912e+00	-2.390258452052353988e+00	-7.362305007977515414e-01	-3.241133290508108722e+00	2.788830555628054597e+00	-9.354218177786053356e-01	-4.625284174255268610e-01	5.655118176965094889e-01	1.120615835731886722e+00	3.536996560134040863e-03	-1.607335733481950912e+00	-1.190140343203924145e+00	-4.089082485605607942e-01	9.260096641088022551e-01	-7.473970931001483464e-01	-1.243261279351303705e-01	-3.091412051116686488e-01	4.534224526273111233e-01	-1.238408964795705947e+00	1.090076129492356882e+00	1.133540312563690589e-01	-6.600804566412872276e-01	-2.157794676002265655e-01	-7.583318063909558759e-01
1.360103304530714041e+00	5.190566578582450852e+00	-4.046126628303523098e+00	2.400522170605985384e+00	6.275511633257803146e-01	2.582232081264161927e+00	-1.377333861365714895e+00	-8.462680330952329077e-01	-2.631266292323127143e+00	1.455310436374855021e+00	-8.565873129139331965e-01	-1.277962522192648498e+00	4.545222537888966019e-01	8.602717317312651435e-01	3.766671171495636905e-01	-1.134053249221641302e+00	-1.814361154118335762e+00	-3.345112257270703715e-01	1.484957246616805948e+00	3.004769911455651421e-01	-1.443214427410222933e-01	-6.786751138003034312e-01	-2.476062013972293863e-02	-9.819433179535541623e-01	6.087644689277994514e-01	1.839410596817808163e-01	-4.395284409536208692e-01	-4.637443759105193686e-01	-4.855912050433199845e-01
1.766882181578902689e+01	2.970514021105560065e+00	-4.307991983611635156e+00	-2.020458760094481221e+00	7.441705113493591872e-01	-1.443941129175081439e+00	7.173157831080917424e-01	5.609269752307636914e+00	-1.116094489078783392e+00	1.589180259574251020e-01	-2.258442144337945212e+00	5.224063995507908231e-01	7.905292407891008066e-01	-1.422845311263140067e-01	6.709728000100958489e-01	-2.261532244663566338e-01	1.124921951379487473e+00	1.102261134841353019e-01	-3.487818115883254966e-01	-1.538521055224452982e-01	-8.677100667182814364e-01	1.031252753820669055e+00	9.613624527204323034e-01	-1.019043355933163975e+00	6.855088227919814425e-01	-5.614384298664181205e-01	1.074549432307400076e+00	8.843963740960630870e-01	4.759189329845852079e-01
-4.710431631755261250e+00	8.309650433594642394e+00	-2.425180001764974502e+00	1.871516609563468325e+00	-3.145538862182442497e+00	-2.491176568269781733e+00	-4.164031425579983292e+00	-2.506365584534924640e+00	-1.061140278396958569e+00	6.243976306235442530e-01	9.114062120834454106e-01	-3.576275556239507658e-01	-6.601371422915883191e-02	-1.014225235358181543e+00	-1.363537573344465015e+00	-1.666335753925910490e-01	8.132446032977452832e-01	-2.852291714101259923e-01	-9.960774407697515764e-01	6.347766283855134084e-01	-5.547055782827136072e-01	-1.602150959098406879e+00	4.637502346572391354e-01	-1.604999737740154586e+00	-4.584075533914780398e-01	-5.012342168950980614e-01	-8.819993746294837456e-01	5.612821133690443220e-01	1.268628669384588015e-01
8.653490026217733444e+00	1.036847704432360473e+01	4.291556260217827656e+00	-2.586834799566346543e+00	3.845796369914285862e+00	-2.902103497422122480e+00	2.297361873509790264e+00	1.571314090570424371e+00	-1.388739545296852063e-01	1.934002971871920495e+00	9.996273114177630648e-01	6.175956926637394817e-01	2.425637484216699225e+00	-9.509770488924471632e-01	1.637212782859101656e+00	-4.791581614939071643e-01	9.754073440245144555e-01	1.702287731552048378e+00	-1.664082045783663311e-01	-2.235211219242677849e+00	1.079232117916655076e+00	1.316124318659803061e+00	-4.027248673695111858e-01	8.227877847283047164e-01	-9.717508440380984158e-01	-8.155521555532103672e-01	-3.090969501285985022e-01	2.915360641065571357e-01	3.168681316668872650e-02
5.950713581300364652e+00	3.226718304812711935e+00	-4.525497374777911475e+00	1.533949739007711144e-01	-1.111186663791242507e-01	-4.982799507476477707e+00	3.016353611868871076e-01	4.772351255785693969e-01	1.161455112009979862e+00	2.569546675132490243e+00	-1.241714336094906335e+00	-5.181479991663013873e-01	2.261340895616990476e+00	-2.189880694134620054e+00	2.889753802977464314e+00	-7.781331493900240925e-01	2.160331521591245529e+00	-9.456124781290679016e-01	1.067002066278991967e-01	-8.042829520503227414e-01	1.684276195809907950e+00	2.449520545263393245e+00	-5.698683715501626779e-01	2.242313186809134218e-01	-6.694316218199530821e-01	-1.313437271455089261e+00	1.084247897423269658e+00	9.512271124303258718e-01	-8.762435111022260914e-01
4.958679296749315846e+00	1.465688334313017371e+01	-3.174413730223966112e+00	-1.238984839546962702e+00	1.309821759104287775e+00	-3.343894563656622854e+00	2.626067534848253171e+00	5.500327601998691307e-01	1.968825721509634141e-01	-3.224531775283587809e-01	1.864184380054864087e+00	-7.958259013806335824e-01	-2.100628085619074881e+00	-3.786867937181207511e-01	-2.033161180132179169e+00	1.011207323198854979e-01	-5.920188526047325261e-01	-2.081070806128401673e-01	-1.258960691345962779e+00	-6.367919768500771571e-01	-1.351841167068100535e+00	8.231213334967399931e-01	-7.034131832339316492e-01	-1.901029626714673959e-01	6.763003859721747890e-01	4.771412474002399429e-01	-3.672985589839115605e-01	6.179483599958409679e-01	5.970498808141114777e-01
-2.571629102934177569e-01	1.292677912735856616e+01	-2.000699692432019727e+00	1.738394364129358438e+00	5.972255872177745673e+00	-3.339999878018785395e+00	1.175749186641932065e+00	-4.940000087148952446e-01	-1.674239162765361000e+00	1.857907780524616026e+00	7.773998768921676350e-02	-3.471934553167621007e-01	-1.517352904332701202e+00	-6.505952466330399142e-01	-1.644280341437867499e+00	-1.324434035277914645e-01	-3.191893276278715691e-02	-3.706905047908848339e-01	-5.752689233176467853e-01	-2.977900109726785982e-01	1.090417350805871349e-01	6.390163887325612802e-01	3.759623987888559005e-01	1.070263216130434181e+00	3.639056513295275269e-02	9.938847530187671087e-01	3.013388273635810299e-01	5.338878420778918610e-01	-4.969862127770867666e-01
4.992656686911727260e-01	9.897150872341303085e+00	-3.778252982336554933e+00	-4.888278673357258630e-01	4.781006991244013626e+00	-4.690029470333166195e+00	4.051399964669217257e-01	-2.350740752479287377e+00	1.529689661671695122e-01	1.898432980331540509e+00	-1.061338031966210238e+00	-1.470030809668238181e+00	-2.299425538150254411e+00	-7.486930088900480840e-01	-1.339680118369365847e+00	-9.398236188442895545e-01	7.984570799596740764e-01	-1.516712060270070994e+00	-4.602559007321486706e-01	-1.183154866256939775e+00	5.153873148799723580e-01	-7.192966305012291062e-02	-1.568690986327694881e-01	1.087110361535540193e+00	2.955352859746355754e-01	2.685222316037048640e-01	2.182694467271714678e-01	8.801676083268150652e-01	-8.017309834146361114e-01
4.467163291076179377e-01	8.426010036809199022e+00	-5.178954615215412005e+00	1.040005468544646927e-01	3.033050522827361206e+00	-5.515354354784041568e+00	-6.926264515407287714e-01	-6.651426560003579347e-01	3.896967813215681531e-01	1.707862190727644780e+00	-2.442563167056129192e+00	-2.964816292437678857e+00	-5.458516075997869033e-01	-5.443156727259488292e-01	-8.981906775908039542e-01	-6.046889240998578607e-01	9.669114056625924825e-01	-1.592720444389282619e+00	-1.196253779835242170e+00	-8.511256967063289547e-02	3.334739846790511497e-01	1.313219107852554579e+00	-2.575825797794141225e-01	6.031707861797810377e-01	5.440616246468952255e-01	1.483931745430037141e-01	1.664724953361908788e-01	1.179675290491261741e+00	2.961704125346398819e-01
-1.730898610941854043e+00	1.045084001903195947e+01	-6.511542354497597884e+00	1.219066336940107131e+00	1.586198768574420770e+00	-6.122545441610202310e+00	1.366260824732469015e+00	-9.147646718838469138e-01	-5.036692338563267812e-01	7.881736237682767099e-01	-7.557526411966524194e-01	-2.678484602257894753e+00	-1.832650768637097638e+00	2.536605663613864525e-01	-1.637574923629985024e+00	-1.618913464556224868e+00	6.956924172021557995e-01	-1.257906377059199790e-02	-9.574901456259308219e-01	2.869004849719093697e-02	-4.126988162347185463e-01	1.178195138371200157e+00	-2.170717259007308442e-01	-2.468403605919861632e-01	5.276701029359264217e-01	5.570769198951096568e-01	3.400835590280900100e-01	1.480327459814972491e+00	2.812449771533069853e-01
1.346718265170337681e+01	1.432767276722244798e+00	-4.589169817750529567e+00	-5.870072315249417194e-01	2.145241846203465919e+00	2.806944389303931420e+00	-2.684970272695322624e+00	7.147912343253051137e-01	-1.217152960859796129e-01	-1.079116365304284703e-01	-6.132474441734373505e-01	-2.625707306654936346e+00	-9.631636450632561353e-01	-1.706816791615614504e+00	-3.942220337869976610e-01	1.696127038570277579e+00	1.445223124554770644e+00	1.606734769094555926e+00	-4.691899521190327493e-01	1.415334684636744278e+00	4.128139771499615973e-01	7.299705804492876426e-01	-4.959933067346596058e-02	6.036351859855036972e-01	1.861950637468585690e-01	-2.853804742329056898e-01	-6.037216911912464123e-01	8.992430644818517615e-01	-1.064906421618572407e+00
