2.966409518532050527e+01	1.781637009187877396e+01	-4.158056796358352791e+00	-8.512450332711237522e+00	6.501900971795438799e+00	-3.483731788182533151e+00	-5.935581413211457047e+00	-2.233546821165626195e+00	3.789560365528382047e+00	-8.177433146739264913e+00	-4.966683819242523334e+00	-4.150805282083573466e+00	-5.652158520353360416e+00	-1.074384372250625441e+00	1.345652022817025673e+00	4.441737877698440640e-01	3.382734903961317929e+00	-1.338938067942729848e+00
3.957202998268698479e+01	-1.703828921278804387e+01	1.415702474348207451e-01	2.432984896354631665e+00	-1.276357232081861959e+01	-3.995853665040649538e-01	-1.031204616255889661e+01	-5.161955357913964981e+00	5.151727725494342103e+00	-2.713352169702595296e-01	7.929090027906289251e-01	-7.974853086351303411e+00	4.410739477113361229e-01	-3.669224424908628990e+00	2.076304882004027075e+00	4.387411119693306105e+00	2.076412747545179016e+00	-3.787515777979711284e+00
3.242056757201763872e+01	-3.172865302077269334e+01	9.453837140456085919e+00	5.934452934803501556e+00	-1.522039282376814029e+01	1.417058042642757920e+00	-1.992262977902843124e+00	-4.382869161588806683e+00	1.950311445325796367e+00	9.538105572496853313e+00	-1.827260652837342292e+00	-5.819883305466937440e-01	-2.597036910690117217e+00	-6.443159361166044263e+00	-4.468123601113499710e+00	-7.580666506324824638e+00	-2.014870506218854551e+00	-5.269047697797557106e+00
2.411546317894115887e+01	-2.981626329044058465e+01	1.120066912793511804e+01	4.375538532221717958e+00	-1.520241662047104647e+01	-2.517019566177045031e-02	-7.362614548034986051e+00	-6.243087757061981158e+00	3.744899977608309172e+00	5.588107847333702694e+00	-2.944329437375160285e+00	-1.362356633853686327e+00	-1.399391773934750560e+00	-4.591460862290797529e+00	-1.958214785035704342e+00	-5.652078434214700131e+00	1.552747617056003726e+00	-3.105180264433011761e+00
-4.660235316054816224e+01	-1.657647809880607781e+01	1.461202474843176802e+01	-1.241300602545360832e+01	7.336187008474610138e+00	5.427851239064489242e-02	-1.091398155198106146e+01	-4.193445244786815351e+00	-4.885948655429788734e-01	6.664334414043914023e+00	2.009709764173604363e+00	6.084693876831756221e+00	-1.879387305126859475e+00	3.167392432202546182e+00	1.826326543417175152e+00	-1.660564922241260399e+00	-2.550382308917242824e+00	-2.574133598953951552e-01
-2.186995890132171702e-02	-3.046397565153164066e+01	-2.703342063542788054e+01	1.551829284279492516e+00	9.538376073098030261e+00	7.923177047357120584e-01	1.006177975853866258e+00	-7.190749732590176357e+00	3.295288832380297572e-01	-6.033368330391843948e+00	-2.908555871178289731e+00	-7.752332522336647935e-01	2.664691320893208371e+00	3.996119106437493684e+00	1.129598167536232767e+00	1.270611257956152929e-01	-5.073783740617031413e+00	1.716433242918242286e+00
-3.147855955129311667e+01	-2.016240464168605229e+01	5.736490277775923019e+00	-5.954932210440583518e+00	1.038559181215126337e+01	4.164685618293877845e+00	7.026250658839376939e-01	5.269090320305404695e+00	4.725644646340930954e+00	3.795258530724245460e+00	7.042736600085032883e+00	-2.053562185939241669e-01	-1.320619125735878585e+00	-6.011704442463414289e+00	-1.713558743432261333e-01	3.370418266128220264e+00	-3.281478775659939284e+00	-8.334042976340773345e-02
-2.339208950736583503e+01	-2.022990424511206342e+01	-9.020729412512325851e+00	2.355011555261742884e-01	1.194718359054913215e+01	7.484845724528079280e+00	-1.240904513587651969e+01	-3.089237742543271548e+00	2.117356325775393344e+00	4.809022097587176248e+00	7.544886791528722547e+00	9.075049157609661743e-02	2.899698934081983981e-01	-3.775696415132619332e+00	2.323583725571126135e-01	1.189485558780242869e+00	-7.098611239953327434e+00	1.738729066710779092e+00
-2.713555745390032925e+01	-2.566319980084094254e+01	7.601381735508367932e-01	-6.383816842705783978e-01	1.049708285490871340e+01	5.151550724083573840e+00	-9.631416196913029637e-01	8.179851765885365111e+00	-1.267117899918536406e+00	3.077606411280070509e-01	1.828398421371884242e+00	-2.661276424725244727e+00	-1.440158471328851497e-01	-3.689321496176401372e+00	3.927335786819502461e-01	-5.861839726156674146e+00	5.499708289147556606e+00	6.142075525767292099e-01
-1.709113884917459458e+01	-2.352085482243073145e+01	-6.036719841767037131e+00	8.562160695094375384e+00	1.212586481355322476e+01	8.176584507901722532e+00	-5.612258190614999975e+00	1.303964083852941691e+01	1.894694589736972024e+00	3.564877812535381274e+00	1.203517341552030384e+00	-3.430735137948561775e+00	4.812306182501326468e+00	-5.316066114016875233e+00	-2.233876542336016069e+00	-2.827877534943346927e+00	1.518171475021566075e-01	6.645320020964662344e-01
-1.469186988926525395e+01	-2.414775359949476297e+01	-1.085006928571874951e+01	6.869933166922855605e+00	1.379499104939409548e+01	1.147244297127628521e+01	-5.373363821286880615e+00	1.006542503426901547e+01	4.463637184283528181e-01	2.906416560924124592e+00	2.155124818341966009e+00	-4.340095405412931484e+00	5.980672694244129062e+00	-5.479012713252281230e+00	-2.643550304487369829e+00	-3.338936898619435212e+00	-5.236759987031346375e-01	6.424233771738400156e-01
-1.197369762919377578e+01	-2.689388896163666942e+01	-1.377181669580015644e+01	7.391677610011152311e+00	1.663413274198822123e+01	1.191092094719802574e+01	-8.054804515487369088e+00	5.237378249022912158e+00	1.220919656092373184e+00	3.987554790822476658e+00	2.764161407631602341e+00	-3.899150525693092284e+00	6.013151946908562806e+00	-4.714771350746476131e+00	-1.853928810183783860e+00	-2.132250854001914053e+00	-3.411025034437468850e+00	1.476990449350945034e-01
-1.515658394481543070e+01	-2.394767415096482566e+01	-1.235472018739631928e+01	6.695555283869881080e+00	1.572712443877027511e+01	1.201121268731268898e+01	-9.101195001343533875e+00	5.956523185424784650e+00	1.546789337144059306e+00	1.723041837121519482e+00	4.333942635643071029e+00	-5.262293853579835812e+00	3.165767865426306393e+00	-4.229156719305973589e+00	4.986864979667759434e-01	-3.519412735549555027e+00	3.691195092617565732e-01	2.518002143135403159e+00
-4.240381164994028751e+01	-9.566514838025044654e+00	5.842938276518672147e+00	-6.676086196839897902e+00	-3.892265345053161685e+00	-2.853447257053399522e+00	-5.737802653170382960e+00	5.970962458931435846e-01	-1.865602115721294085e+00	3.068002504581551992e+00	-8.801518314571730173e+00	-3.764400133071943877e+00	3.670963303902068375e+00	2.937478972063040761e+00	-6.117013726358059067e+00	-2.928529704301069181e+00	1.406750422900344910e+00	3.802379107897900123e+00
-4.414575170280779304e+01	-9.550116740001881155e+00	8.472458998317019763e+00	-6.789598671124899454e+00	-4.831267646554499251e+00	-3.213504917872234135e+00	-7.742744269554864722e+00	-5.204691371891327911e+00	-3.727405451950584592e+00	4.903828969533793547e+00	-6.308076568333712331e+00	-3.952947193733439946e+00	3.522110827541438560e+00	-2.579601105592506660e-01	-4.807995819219211597e+00	-4.040494859167906405e+00	-1.552249285457081518e+00	5.543716247163549937e+00
-3.846102008427526897e+01	-1.234988363374385756e+01	3.241322008419824652e-01	-5.691968051659544336e+00	7.598708048738787024e-01	-4.163367694830692467e-01	-5.822554700666511707e+00	-4.883790361819276171e+00	9.391050357634339596e-01	2.836275385773467939e+00	-5.469903727264241233e+00	-5.436660348956666056e+00	4.912670902376707893e+00	1.691747047326085385e+00	-2.204640657946187687e+00	-1.995889421965397093e+00	-1.539024040597784637e+00	4.986103301521452202e+00
-1.215143091964474031e+01	-2.322089521734765682e+01	-1.159937319976833692e+01	4.817873550001338323e+00	6.092801896407293860e+00	4.181657543017776923e+00	-3.403849865811084729e+00	-5.940594053656411688e+00	-1.452338597382951457e+00	-4.165711589419504257e+00	-1.474557065804748657e+00	-5.019342805534365404e+00	3.311648547890694960e+00	1.218088944926832839e+00	-3.850148460412555096e+00	-6.905327886694844208e-01	-1.108010797510074141e+00	2.098099254692332050e+00
-3.861197553865827103e+01	-1.273727954461304002e+01	1.989857909865515140e+00	-4.409375811754986607e+00	1.545910813617547674e+00	3.890354352938854898e+00	1.013863163717653393e+01	-1.360953053479514896e+00	-5.620363884376052610e+00	9.552733129802503109e-01	-3.407119570803834208e+00	-1.292614229118651314e+00	2.452252633514810487e+00	-4.332934821698434247e-01	-8.638758483352452444e+00	-1.440134599748352118e+00	-7.940061146465280828e+00	-5.623368214007105514e+00
-3.871230627148689507e+01	-1.296889339185147350e+01	7.590700908540706671e+00	-3.131966730917807862e+00	-3.464613563514824079e+00	-1.356002910064225908e+00	-6.014272281496026995e-01	5.883065966473759900e+00	-2.240904869635186536e+00	1.426825806165248789e+00	-6.747856618361009140e+00	-1.928926106598008339e+00	3.883187562915066504e+00	2.875737482405038570e+00	-2.564881317807860661e+00	-4.011968265644158649e+00	-5.155978125189080608e+00	3.037951826617441675e+00
3.892131079944266503e+01	-2.240419457888567933e+01	8.486176497945480790e+00	-2.551904475757260204e+00	-1.135151316380075492e+01	2.304579786133160169e-01	1.268611316449701043e+01	4.266869130017984513e-01	-8.839522284750234160e-01	2.346090898678350189e+00	2.585853969654314799e+00	1.297329330844841477e+00	-2.801296393448904354e+00	-1.427037214776960772e+00	-2.849925076861658635e+00	-2.496005062301293709e+00	-2.649873141133133103e+00	-6.391737668368008052e+00
-3.512259176541549266e+01	9.185811115237232372e+00	-1.383699828925748321e+01	1.732303356386477233e+01	-6.445409286472777666e+00	-3.235404435861886974e+00	-5.185036000564426040e+00	3.180773672862435397e+00	-3.848926062473573939e+00	-3.582565657023370598e+00	1.130347493105926304e+00	9.988125314762331675e-01	-1.831355699105760459e+00	-1.379293530040726967e+00	1.070985607190038325e+00	6.498760809710762310e+00	-3.104299012529786461e-01	2.956898453883636702e+00
-3.158396045008044339e+01	8.910209535925895707e+00	-1.732143674596079208e+01	1.704862624307085284e+01	-5.531101133525867297e+00	-2.354610092297277843e-02	1.251204591344089900e+00	-1.641563573921506203e-01	-3.741166673920320207e+00	-3.435472497094111399e-01	5.007406659689744188e+00	-9.464903802754834894e-01	-1.741371541035427128e+00	-4.314839073899232602e+00	-5.185389796114044797e-02	9.623080960186749522e+00	-3.383373731042268684e+00	1.104064705518078338e+00
-3.435340842228950464e+01	9.921494002059699113e+00	-1.675369821409829996e+01	1.555950010445138609e+01	-5.355629171674028299e+00	-1.244040444201563345e+00	-4.653564025587336062e+00	-2.124841617968488361e+00	-3.956814726879152921e+00	-3.462328431565146136e+00	2.441571960108391171e+00	-8.605901972655044530e-02	-2.670683098810489930e+00	-3.205147386010046340e+00	3.028054852708242706e+00	7.384958878518055769e+00	-1.803904025275157585e-01	2.833643595575123353e+00
2.354066067645466376e+01	2.633460106231816766e+01	7.198438518462839220e+00	-1.147502942568425510e+01	5.886221810950788225e+00	-2.528188875927341428e+00	-7.875634143114268682e+00	-2.908089951897031344e+00	5.609151672796899302e-01	-7.409197420264868938e+00	-6.194049209237340037e+00	-2.113500900543134886e+00	-1.449837363836931958e+00	1.266571189608119541e+00	1.638926784684331839e+00	-3.406583183430706985e+00	-3.243948451220923790e-02	-4.914410688453073606e-01
1.941169159737958694e+01	2.685500895987724945e+01	9.623320788521327884e+00	-1.149039741240315493e+01	7.275699255202009219e+00	-1.525929357295499056e+00	2.508381549961986590e+00	-1.204950075501855622e+00	-1.270513070947030698e+00	-4.457726399705421727e+00	-3.498002012819148909e+00	-3.208625244444815561e+00	-4.164539318447545213e+00	-3.483538399504046978e+00	-2.210359233834393589e+00	-1.553885076715905589e+00	-3.932430438438374143e+00	-4.252678392717642808e+00
4.274786736566515799e+01	2.308641630014132318e+01	2.421736443636087754e-01	-8.578928963373975591e+00	1.065584178444021823e+01	-6.511804381591355106e-01	-7.694408549537457453e+00	-7.947337353524727810e+00	-1.237695726833883070e+00	-5.175795867593738997e+00	-4.815622595343554302e+00	-3.443715854186676140e+00	-3.745666601979329879e+00	-1.316840534252300687e-01	7.961947797846752328e-01	-4.545450685685630710e+00	-1.386137503930034987e+00	-1.086712768147199554e-01
3.068887559291773570e+01	7.852351618352891194e+00	1.561750384550292914e+00	-9.278369974393930519e+00	1.834901931209433346e-01	4.686551010292093089e+00	9.362065031578065799e+00	-7.349361514907157833e+00	-8.746974067641156481e+00	-7.189917503151274092e-01	8.677190154503160002e+00	-2.983633328299246656e+00	5.125805598396057761e+00	5.292861910849432583e+00	1.546725163137884218e+00	6.019914878797587576e-01	2.152137167622164782e+00	-7.391669765652896240e-01
1.801209022377469182e+01	1.395786140225242811e+01	3.714165435414549687e+00	-8.550069407167855573e+00	-1.617967985529106922e+00	3.503577557184121449e+00	1.536882004109988564e+01	-4.369284606222636924e+00	-9.565115587727385460e+00	3.686411897576364005e+00	1.008335675724228508e+01	-1.705461169202739269e+00	2.720098517759076184e+00	2.354501559632876884e+00	-5.315745695483795608e-01	4.410250126726748654e+00	-1.082713843634139084e-01	-1.851417203118287669e-01
-2.483887277025872820e+01	1.869245355010879450e+01	-3.073639340378251106e+01	1.461715647972528309e+01	5.842220559401349600e-02	3.794201692520628999e-01	2.403744185096914343e+00	1.322113841510283194e+01	9.507386261133037308e-01	2.963789544144082022e+00	-7.241850839948466678e+00	1.641695744870712570e+00	-8.815778533663763739e+00	2.561871396411802948e+00	-7.081758945293643581e-01	-1.605001371395934795e+00	1.280380550322539168e+00	-6.222081641346418834e+00
-2.531736094908285750e+01	1.454390141905566836e+01	-3.149137774413168600e+01	1.805453515127886632e+01	-1.543154991384982910e+00	-2.158329719942659874e+00	-1.579362871523590339e+00	9.639156145264145437e+00	-5.410769216988978725e-01	3.559308782891612122e+00	-9.569771418946032782e+00	2.570489759545152353e+00	-9.484146552629715288e+00	2.442220851342916887e+00	-4.964884716713779955e-01	-1.413782337007197354e+00	1.925859537902699481e+00	-5.497040485163570800e+00
-2.842472041603042854e+01	1.312505975435647265e+01	-2.864128430630901434e+01	1.568199536075119660e+01	-3.194739175307268475e+00	-3.457937236157871741e+00	-2.084509459582540192e+00	9.364844642368723271e+00	-1.427405884349473464e+00	5.573793822217977256e-01	-8.403222957205805699e+00	2.705752053369766763e+00	-8.484406897707428286e+00	3.566030136538696382e+00	1.228174357211075485e+00	-7.300880212030302907e-01	2.829080261928383688e+00	-4.700531561360521415e+00
-2.329624758430800924e+01	1.190118398518764309e+01	-3.273761493746711437e+01	1.706111724820527087e+01	-1.931054686001150156e+00	-2.744922026633750178e+00	-8.262197897137971703e-01	9.182809400450169690e+00	-6.653481784045873759e-01	3.793727331316098517e-01	-9.083962918122288954e+00	3.324701384506221213e+00	-9.210005688388250178e+00	9.312833866335537003e-01	-2.281474183145296986e-01	-1.787204616791217671e+00	2.430765774071270702e+00	-5.839308971635781553e+00
-9.607159933414007869e-01	1.819791641342803246e+00	1.116965684983864371e+01	-8.465227072274739584e+00	-5.626730443408152205e+00	-6.044367504261205504e+00	7.002946749428399897e+00	1.794654462306521836e+01	3.432381468481132902e+00	-7.554093198268657439e+00	2.587548843902120144e+00	4.367085916899720033e+00	3.504701450217115433e+00	7.051848821075960672e+00	8.978498308520737936e+00	-1.788372427940589926e-01	-2.107339768487482168e+00	1.129337146704374462e+01
3.477461892518120834e+01	-4.735361996569255716e+00	-1.309696868568038042e+01	1.235196894122086997e+00	-5.124920120319359507e-01	1.920936237104277744e+00	-6.666531046470470123e+00	-2.515013414339239528e+00	1.494405981514288273e+00	3.506798525804576960e-01	3.187200547706171783e+00	3.769887391318706982e+00	1.572415291873849652e+00	4.823992631369345752e+00	2.726977188007995156e+00	3.342345777912902882e-01	1.906839154590962357e-02	6.617050833487853723e+00
1.276160935924658268e+01	-8.820251967223853740e+00	-9.449320387480929284e+00	-9.271932950283343189e+00	-1.268110612491203426e+01	-1.468996765866000587e+01	8.513561281144447435e+00	4.890192436052009484e+00	1.034075400140543799e+01	8.028300332971765485e+00	3.888795066088049701e+00	-5.322164335313362749e+00	-9.395441093184439652e+00	7.634981939667696338e+00	-6.391652677249242132e+00	3.451051307794023693e+00	4.131928400204802343e-01	5.253529086396219405e+00
-2.089054815310435842e+01	3.384873596738466262e+01	-2.038064601397784870e+01	6.140439517785261508e-02	-9.026184202115687949e-01	-9.979844377199420080e+00	1.201749004264573983e+01	-5.643628812903642711e+00	-8.282187499882388337e+00	1.574012491596560714e+01	-4.643966237705453359e+00	1.246419402823472211e+01	5.876972059998633924e+00	-5.941979128332637750e+00	6.362530967757124678e+00	-2.164330639162015402e+00	1.411055689105695510e-01	-6.678818799394844463e-01
-2.374951274213570329e+01	3.519499786566667865e+01	-1.842933878706424977e+01	-1.025949504918191035e+00	-2.812352538470085150e+00	-7.844355517508690312e+00	1.157344978088583609e+01	-5.011029921247664554e+00	-7.695521342465094783e+00	1.713716695267897805e+01	-3.464831990693431063e+00	1.185694468272061464e+01	8.486942393452318711e+00	-5.113617929791752559e+00	5.769350000753058261e+00	-1.135048409922364110e+00	-8.287215179711654445e-01	4.015339383596621681e-01
1.849829019616478831e+01	-1.443309182642694033e+01	-1.052957103999414024e+01	1.679752115374087751e+01	-8.578815077778093823e+00	5.721446610223885010e+00	-5.569011385773069200e+00	-1.589242898056561826e+00	-7.655306189341654743e+00	-6.384748934111862617e+00	1.015136210059480959e+01	3.547563970919322962e+00	1.646451606036635207e+00	2.929690210118553129e+00	1.865985686987800873e+00	-9.602656563547489199e+00	-5.681029867586761206e+00	-2.131845043283773666e+00
1.786941335144492626e+01	-1.408535918409760512e+01	-1.900416365299272936e+00	1.483127713413760418e+01	-9.767048376548670419e+00	7.337745017996804009e+00	-4.160403495603911539e-01	4.030129927334833440e+00	-7.155842582957483877e+00	-3.756624733742630173e+00	8.336846897525200362e+00	4.453175553700894795e+00	1.674756753953101640e+00	1.790839643327843289e+00	7.498490993023929074e-02	-6.821381485718745807e+00	-7.018740752660519000e+00	-2.456482766402309892e+00
3.449997643803968117e+01	-1.720839940855892536e+01	2.317962695954923547e+00	1.476215173889361187e+00	-1.265927609005476739e+01	-2.728752373473038784e+00	-8.080498655888261439e+00	-4.417115006333341753e+00	5.829916360549844967e+00	-1.985719637621453426e+00	8.146302390681542382e-01	-6.021125418825529430e+00	1.214057667821666131e+00	-5.467334128237932411e+00	3.663799459322487628e+00	5.012292928174449713e+00	4.179194065035463979e+00	-3.404404381966835036e+00
3.430796848392888343e+00	-1.431685751333690426e+01	-1.212700542623424660e+01	-6.219324457038053922e+00	-1.588341446349258312e+01	-1.533218494846898849e+01	1.776347170138718790e+00	-2.010588382202524560e+00	1.282203913885657798e+01	1.251796384501639636e+01	1.207055521934377484e+00	-7.318698867180945200e+00	-8.326275519388174118e+00	1.256906541389556820e+00	-6.204839158743123306e+00	4.211348399151018107e+00	8.713027640635391258e-01	4.494340673847691647e+00
1.893617438453453650e+00	-1.116034237859865819e+01	-1.220449704495633902e+01	-5.212661105149790863e+00	-1.814366572298509794e+01	-1.988276635689376803e+01	-4.416242103257594920e+00	-9.012299492855136762e+00	6.235667003321369251e+00	9.974585594804214139e+00	2.416995019138213074e-01	-5.832871501820440230e+00	-4.151232555445524497e+00	2.105465197582117032e+00	-1.121301673684700795e+00	1.968878895231570558e+00	-3.437058465786259065e-01	2.549979420121354146e+00
5.241126927045990413e+01	-2.053644518153919307e+01	-1.939011066644306425e+01	1.537032952811505648e+00	5.793707560463990269e+00	-3.878883506016248095e+00	-3.531286988137235294e+00	1.024307952269712274e+01	-4.536396142582486690e-01	-2.802776662480055414e+00	7.752812938331826942e+00	5.826031328820294952e+00	2.519663434129036705e+00	-9.347810691771871738e-01	7.001138767870027646e-01	2.781068626630299079e+00	1.667298811694262861e+00	-1.365762184626047704e+00
2.330063110373810531e+01	-2.768409526871804971e+01	5.769275354505932540e+00	5.600201286871809181e+00	-1.600140850447247232e+01	-2.136089138346268790e+00	4.265075965879834285e+00	-3.421320961166721464e+00	3.150625188574396329e+00	-2.274079395118576485e+00	-1.181726255158113137e+00	-9.762833498841966273e-01	3.019155446901844897e+00	-3.916385542074413806e+00	4.141002613042807035e+00	-3.466607859971772676e+00	-1.540576138719063293e+00	-6.682557388103685270e+00
-1.203920484397639434e+01	-1.303110273149452070e+01	2.537167021724409111e+01	4.904234812129555920e-01	-2.556324035787256577e+01	-6.598717356831632408e+00	2.802183676161460468e+00	1.156085690068631955e+01	8.063481025204907837e+00	-1.969190687502383019e+00	-9.144384955910377366e-01	-1.772533590143400284e+00	4.948170670095654700e+00	4.649535504924408258e+00	1.779257694689951919e+01	-8.099569644358929565e+00	-1.043561320029939843e+01	7.311708166530428876e+00
3.782222312236277162e+01	-2.711124565554273147e+01	-1.382423064459918649e+01	-6.625956942117361415e+00	3.638212647575529424e+00	-7.618229153241630414e+00	3.022933174151801072e+00	6.212347170863221635e+00	3.466429325307397669e+00	-5.812804628460081169e+00	-1.919550558307190569e+00	8.237239971042754405e+00	2.978033188181486324e+00	8.176973805938564377e-01	-4.972455574420945545e+00	1.166538329415073516e+00	1.196954907639954796e-01	9.196542130480358512e-01
3.515159660137433661e+01	-2.484773169693518469e+01	-1.101910549161071984e+01	-4.764398979761584663e+00	-8.653495363870458146e-01	-1.154661790066986526e+01	-3.105666743320521395e+00	7.714503610565389025e+00	2.820613379831565126e+00	-3.588897111631779158e+00	-5.178298258801228293e+00	1.020873280009625894e+01	3.492312544743273683e+00	1.234067138024833366e+00	-5.463533884353419801e+00	-2.494637692380558824e-01	1.361492515635503775e+00	1.558576978788249079e+00
3.327775388633413201e+01	-2.153572578523940351e+01	-1.670249760604601619e+01	-4.235848412758717707e+00	6.592642994930500988e-01	-9.093145468989016322e+00	1.445234845156626813e+00	6.208381146258231453e+00	1.532565926068847097e-02	-2.643830814023656051e-01	-2.956224164452161407e+00	6.867029395396262892e+00	3.014422712589913012e+00	-3.370508170161597844e-02	-7.921365984712186226e+00	-4.246879860972223031e-01	6.509394282410250199e-01	1.295569110883793229e+00
2.841832122265201122e+01	-2.447025334667473473e+01	-6.003446456318108027e+00	-6.655399042014250810e+00	8.692226659104758113e-01	-1.338669365370500053e+01	-9.190785158260094123e-01	6.720218367545949256e+00	2.665851777531679012e+00	-8.110541941608508054e+00	-5.068888337472566619e+00	9.489609616445768836e+00	3.335412570804185517e+00	1.371615490855432773e+00	-3.045595237138627009e+00	3.171059029017780917e-01	3.365306306824759730e+00	-3.294425019977479940e-01
4.605140361969683482e+01	1.630300968729853039e+01	4.423561371636216322e+00	-1.713034349247728183e-01	1.448304899210600460e+00	3.510363284035732806e-02	-8.648166120925468547e+00	-7.579050377770857327e-01	-6.263961183787375653e+00	2.640524897625982526e+00	4.157076323869405066e+00	-2.211666777955175966e+00	-1.463130676902907545e+00	7.349278979794185318e+00	-9.489717577571861185e-01	-4.398357316983397824e-01	-4.410468384224092153e-01	1.601032206316954865e+00
3.988272515150937636e+01	-7.138985179615144894e+00	2.352096725581446535e+01	1.243805042206113143e+01	-1.224157338661131744e+00	2.550257584772014496e+01	5.821129670755428975e+00	-1.980473452069647866e+00	-2.507030343671632799e+00	2.494206417285411703e+00	-1.168826708368171730e+01	4.241665023449700200e+00	-3.714701944033568459e+00	-1.775517149559944663e+00	1.411227636783728423e+00	5.400051169308841104e+00	2.326265642697643354e+00	3.419912662953139115e+00
3.340228276865345691e+01	2.064113016072030504e+01	1.638251591459636458e+01	-7.119421187507183113e+00	4.555997515269565312e+00	-3.586117069351510089e+00	-5.923602980824527187e+00	1.617384035385299290e+00	-1.289451645365158328e+00	-1.126540701146898193e+00	-3.114275207815793589e+00	-5.756015786793480249e-01	-5.625859075779090501e-01	-3.013316316256183236e-01	5.160172110948890722e-01	-4.233524955243444521e-01	-1.213377176339644370e+00	-1.049306305798281436e+00
2.847204460395395387e+01	1.973285425016607775e+01	1.344041080733451565e+01	-8.558191838703947951e+00	1.876853619482855118e+00	-3.223292713974927448e+00	9.621627116982777173e-01	-3.753208096017442763e+00	3.627453153057093593e-01	-2.664921623224577818e+00	2.197048057929940512e+00	-1.277832514942588205e+00	-5.661626833154579153e+00	-1.542778212641590374e-01	1.853403916873822110e+00	2.661765913697960784e+00	-3.166371313360209161e+00	2.774659615484871833e-01
3.415160872410919524e+01	2.056423199354523490e+01	1.110793253962693150e+01	-5.780338614756369786e+00	2.166049513436820728e+00	-2.001263010525951902e+00	2.174769423811177216e+00	-5.505241451725167989e-01	-2.989297286306819235e+00	4.305910779533670407e+00	1.897056571665271529e-01	2.567777585194745416e-01	-6.593920449533078099e+00	-5.535348424457504635e-01	-4.221676617496578743e+00	9.500159416134109636e-01	-6.407340958401849029e+00	4.215117765982215325e-01
5.490983939751277632e+01	1.745802367704475699e+01	-1.218429581117823179e+00	-3.808393757294731508e+00	9.785224804326894343e+00	5.697841463217951485e+00	-2.619711655934289229e-01	1.558738824040836468e-01	3.433894288449722776e+00	2.480079807408265058e+00	2.187712403206084399e+00	-3.840443330230734809e+00	-5.991840458190083929e+00	-1.958512749201715142e-01	-6.407763459717848997e-01	3.592703544463702769e+00	-3.025145056903638885e+00	-3.575143373245218692e-01
3.355901047064371312e+01	2.866913265280376777e+01	5.236416697162954215e+00	-1.932261093999707580e+00	7.329263168114521498e+00	2.014418497866037772e+00	-7.597413395056711316e+00	1.996758469521305868e+00	8.077201503319567655e-01	1.080354140999842505e+00	-4.681418823665542406e-01	-1.124765584519825112e-01	2.440618915408199752e-01	-4.767229719807546395e+00	2.425891843433116701e+00	1.265934201682961557e+00	-4.890666779040985901e+00	1.036037753574998721e+00
1.721940556729863658e+01	2.281482845626191391e+01	1.812440392849704907e+01	-7.139028987430470430e+00	-5.247933305061732057e+00	1.046624838989148998e+01	2.691061570373388889e+00	-1.082566696772965686e+00	-7.738579235084848129e+00	3.295178102027243039e+00	7.972665451077939558e+00	-6.103421629844843821e+00	2.185116559187661789e+00	1.428356871677810247e+01	-3.579865371360501314e+00	8.315129620855156167e-01	1.285482665323445906e+00	-6.151680664967542178e+00
7.526865503025996773e+00	2.928110092788596930e+01	-1.607191161713643845e+00	-6.421103455884800137e-01	2.369378595685969202e+00	-1.045811467905320535e+00	-1.181341262580058604e+01	4.088933729699632535e-01	1.145108918742237858e+00	-6.119336822801330733e+00	3.888886696674382026e+00	-1.414900717172210998e+00	-3.544208270725688337e+00	-5.156561837456439257e+00	-1.603438780910166228e+00	-3.329370690361902613e-02	1.066994068249070393e+00	8.181280677283897518e-01
-5.834141087993245378e+00	3.502300940679473484e+01	1.242889486397243948e+00	-4.579868640008075253e+00	4.332938001267966910e-01	-3.180580303399317188e+00	-8.224363145626046645e+00	5.249954093195317917e+00	1.619893359886357631e+00	-3.881567765188117747e+00	8.176010518004660499e-01	2.479185407042705513e-01	-3.705434049039709077e+00	2.109775531954330985e-01	-1.774374779129917146e+00	-2.245657117239092393e-01	-2.178886064560449365e-01	2.200899883629409803e+00
1.406782743614307130e+01	3.148400126706845725e+01	-1.680563987870190790e+00	-1.216329753624222576e+00	5.864512286863407198e+00	9.326869625186292589e-01	-1.223885906231987697e+01	-1.674649713606824797e+00	3.257959922398191988e-01	-7.341475123974110062e+00	3.898364491371144158e+00	-1.492750268983490169e+00	-4.538518207004356597e+00	-4.897987432176821310e-01	4.840879010317669651e-01	-1.537966033711261504e+00	-2.663144801496551972e-01	-6.707977330497970625e-01
4.318473812818931634e+01	-2.288553983732487040e+01	-5.119866464655484783e+00	8.383460231448985667e+00	-1.043747165196203142e+01	1.585476103456169295e+00	4.651617586974745144e+00	7.744557818836366181e+00	5.907110290549137055e+00	1.164477247656235059e+00	6.121829359013960525e-01	-5.331082130933499641e-02	7.459417361308679162e+00	-4.381980254583089263e+00	7.555734033385446580e+00	7.346786827997220382e-01	-1.464983792337073210e+00	-6.743366196475716556e+00
1.513482066646396973e+01	2.830041913421498734e+01	-3.038798299409649850e+00	-2.344841607762066182e+00	4.971775936768883852e+00	-2.713048248183165700e+00	-1.075948716809838501e+01	-4.705660456446493001e+00	-2.451946636986302330e+00	-3.662456934611932446e+00	6.912638026970204130e+00	-2.912857395342354216e+00	-1.916827712628129232e+00	-3.981804799608560153e+00	2.955114467108415632e-01	1.382512624080822095e+00	-1.374081983446855837e+00	1.843564168292460614e+00
