-2.573014889343167244e+00	7.628913717908947234e+00	2.471594968221748179e+00	-2.633296153765243286e+00	3.727393559941762469e+00	1.412581087116719480e+00	2.869171162623429083e+00	2.053446885687698398e+00	6.996714228021067017e-01	3.222233505069978854e+00	-1.348936160792167049e+00	-4.976574199724361769e+00	-2.654265125550806736e+00	-2.147620352842676272e+00	-2.668605753340884679e-01	-7.337444322549723230e-01	1.227120348475681522e-01	-1.262726726562502844e+00	1.220011711504724206e+00	6.021968313354578717e-01
-1.867338312068613604e+01	5.052534558711731627e+00	-3.972685833603057382e-01	2.475685924941337213e+00	-2.786568423823894136e+00	1.480942203732584506e-01	2.262801692250770103e+00	-1.654998336409951865e+00	1.193048790239761070e+00	3.206376960940715559e-01	3.136603566407741184e+00	-1.984661170120281426e+00	4.833748288548595506e-01	9.042659108032465864e-01	2.739556710779366355e+00	9.822812280734688484e-01	-1.295635930676893421e+00	1.924676120077582375e+00	-4.062289440990908829e-01	-1.314209970868512212e+00
-1.682321299018381566e+01	9.437653676150173254e+00	1.899392832174098045e+00	2.101786072371067959e-01	-1.906105754648954875e-01	-7.637130247337726718e-01	2.180820203721255623e+00	-3.279357941755947969e+00	3.093705549094656337e+00	-1.172652617755487979e-02	3.678190166242649717e+00	-2.318621697945553617e+00	1.586286646989428339e+00	1.275939375820211996e+00	1.162545702216783328e+00	1.948978465925811809e+00	3.056620284295525902e-01	1.826499148583916377e+00	-5.950713014783431953e-01	-2.218269904059988473e+00
1.393382300044101640e+01	5.435776778569773704e+00	-2.346218663938180793e+00	-4.433709118771472113e+00	-1.274782152339241970e+00	7.664932747925454759e-01	7.327450053989079670e+00	-6.203750040669616661e-01	3.511480259481896682e-01	2.594028328299095243e+00	-1.877329709773569721e+00	2.118841767392787290e+00	9.943520063129613895e-01	-2.860674801931201161e-01	-1.323024340038869484e+00	-4.482310276414835926e+00	-1.026328430674009695e+00	-1.966034236122938816e+00	-5.970937693940935320e-01	1.323843335170362900e+00
2.617961422387995007e+00	1.104341900880191218e+01	-2.923279561241138857e-01	-4.269293160431048229e+00	-7.131775801170680218e+00	-9.964475694543220019e-01	-6.554385785131547904e-01	-4.027987340654068049e+00	-4.798756513748742236e+00	5.462015930382234652e-01	1.010247974538937887e+00	1.299398837814253360e+00	1.908873210987736657e+00	-1.598986215364210373e-01	-1.256249410183252202e+00	-2.647257937957913643e-01	-6.857971641601003920e-01	4.618867764439945067e-01	-6.106780483093290357e-01	7.823303638743500654e-01
9.522927479409176499e+00	1.151064587400898809e+01	1.475151270358306066e+00	-5.082886095884314726e-01	3.007173135958137511e+00	7.664273665759729903e-01	1.115204334958811438e+00	-2.216605586095284686e+00	-8.296039669796745342e-01	-5.124328187791262756e-01	-9.479645179103586283e-01	-9.897709431974816008e-01	7.179821612808565678e-01	-3.279162546456896865e-01	-3.363302188071583786e-03	1.186922258730833901e+00	-8.249875026435486980e-01	2.996405418137527699e-01	-1.038429718131316903e+00	7.414063970320784458e-01
-1.161586357967027006e+01	8.063668445312448085e+00	6.221871502586379776e+00	-1.237740157065277957e+00	-4.724752428034878493e-01	1.615109506540265194e+00	4.099889097716681086e+00	-1.443080177097532779e+00	1.634428862903311019e+00	-1.359671952067494693e+00	-1.106584398796781610e+00	-2.381732954089004206e+00	2.118046896383282363e+00	-1.807806004748615802e-01	7.796033122951195882e-01	2.103401160878695997e+00	7.054412436331149172e-02	9.277025324397605299e-01	-1.318508229071648108e+00	-1.877845621721202507e+00
-1.492724355765468047e+01	8.574559897342851067e-02	2.599098527319052998e+00	-1.521438285831535175e+00	3.747956671468181344e+00	5.219919144784610943e+00	3.130471915264507299e+00	2.854334743730539969e-01	2.619241864055345648e+00	1.176272928190715161e+00	8.084293104436398592e-01	-2.014918787967155289e+00	-5.632448259336401142e-01	2.953139808621184081e-01	-1.216735715135238927e+00	-1.155228385636391103e-01	4.399079824533255745e-02	-4.470606425281457158e-02	-6.623530191548773760e-02	-2.690146662372680519e-01
-5.769491319442218824e+00	-1.851927516247926953e+00	4.018375327434786648e+00	-3.047546615661591574e+00	1.676063892934820387e+00	1.553111709950941721e+00	5.123272530985246709e-01	8.553604107600948359e-01	-2.271053862534378798e+00	-2.588336791305069884e+00	-2.920521434676421890e+00	-1.028171067536689076e+00	-2.418196186657163071e+00	3.480496275310405618e+00	-8.525543043737738858e-01	-6.715538395613944722e-01	-1.295681232149263229e+00	8.402877317809422930e-01	1.031639956016837889e+00	5.725421262628695995e-01
3.028977360935336982e+00	-4.563541378158374684e+00	-5.036691562456607762e-01	1.872451760507142515e-01	1.456327137978652209e+00	-2.734561467408184843e+00	-4.373440827872764558e+00	-9.193442549182238022e-01	-8.384025702893264098e-01	-4.754987239764846052e+00	1.281204203593384328e-01	-1.929051365818667207e+00	-1.064031883485741375e-01	-6.258368381415069237e-01	-1.511750042696429874e+00	-1.192789919488528749e+00	4.548012693892586333e-01	-3.386282931247689421e-01	-3.969365361292142569e-01	-1.953217398034027552e-01
6.493970280629286940e+00	-5.170150857692656032e+00	2.593206849482283083e+00	-4.167524002204282318e+00	2.624431327874374276e+00	6.328782328530588863e-01	-2.871028544171098318e+00	2.011391553280393207e+00	2.336059490138603367e-01	-3.575995239148956450e+00	-2.617753292313526603e-01	-1.854089562771854549e+00	-1.085880077242285191e+00	-1.415383623171475869e-01	-2.068385486255744699e+00	-8.237574368194920948e-01	1.112751088029134250e+00	1.041876265039262950e-01	8.484992453048095795e-02	-5.065445174174726395e-01
2.700439986436497719e+01	-3.269875540064279384e+00	-8.296733822304069861e-01	-4.991053500542486532e+00	-1.308486396283533582e-01	-2.428787162143865697e+00	1.521179488804398350e+00	-5.816027786262131016e+00	3.087894891249919116e+00	-1.281956974896623302e+00	-3.593298464097834932e-01	4.177627588349452914e-01	-5.720924469494331061e-02	4.762766171610813837e-01	1.670739229856143426e+00	-1.275062923797635861e+00	-8.215435050651935800e-01	9.712035506338063673e-01	3.151529888922147138e-01	-7.751875147291183987e-01
-1.442977624799685543e+01	-1.479057471210079022e+01	2.111947499736566591e+00	-3.095622713162907491e+00	-4.055988101163922721e+00	3.175631283884428946e+00	-2.181360777767454628e+00	-8.233031666026023876e-01	-2.042148578393694347e+00	3.668882330348582910e-01	3.009901674105925462e+00	-1.344818726752109894e+00	7.246222624734727225e-01	-1.039231484391937910e+00	1.089241020626481538e+00	-2.332723422094123145e-01	-1.392169370905716352e+00	-2.711065303289174611e-01	1.653204380271201757e+00	3.964053851278696583e-01
1.355534758607988088e+01	-9.006807157308649892e+00	-3.447523407010005592e+00	3.972971607132315341e+00	-2.592311883418965124e-01	-6.133799832481989789e+00	2.349079437386401903e+00	-2.859401519443688144e+00	1.178412703368933334e+00	-1.262949155960291447e+00	-7.781276637381716599e-01	-1.506013094016824372e+00	1.526970584341607484e+00	-2.132039883878590114e+00	-1.049644977644591082e+00	-3.106054238314130966e-01	3.837804663201763722e-01	9.522995205760185211e-01	-3.256434333488101629e+00	-7.598463249857553281e-01
2.829439820595384791e+00	-7.643996358954963988e+00	2.708266126000005602e+00	-4.777497559434498164e+00	-4.151626479955558224e+00	-3.186878911564146932e+00	3.431086527464518365e+00	-2.510549953048235139e+00	-1.241192861448731311e+00	-2.394937789974496134e+00	-1.621145057498365738e-01	-2.187760358260007365e+00	-1.622856922256133427e-01	-1.564628022555637044e+00	9.411529527267940010e-01	-5.872889273072827709e-01	4.585752510158291329e-01	4.329713092322994505e+00	-1.484227290634028584e+00	6.144844286453262638e-01
1.548092088035522007e+00	-2.043856401583166971e+01	-1.619069825919373429e+00	-2.228697532353805411e+00	-1.975151477936448963e+00	-2.552732309276604550e+00	3.801069032198925335e+00	1.037814647212936148e+00	2.477112964166287234e+00	8.876687150550592875e-01	1.703879303696008263e+00	1.545798862509141447e+00	1.782622064945153240e-01	4.671020706272166478e-01	-2.721790030280745731e-01	1.663825059557883623e+00	-1.187195161641715346e+00	-1.542835090992324742e+00	-6.599692263691712135e-01	1.919202157784779095e+00
-8.762056865162097807e+00	-1.879343607474956457e+01	2.141972410316612230e+00	-2.530929290049974245e+00	-2.183641057100830452e+00	-6.799994479636517930e+00	8.662543354624220315e-01	9.143020380571975636e-01	1.453864263282270697e+00	-1.921320069972581868e+00	2.999052099121769288e+00	4.946511349471167940e-02	-4.457716206188894192e-01	-1.444639964468565629e-01	9.250705889906014612e-01	1.883022296282511387e+00	-1.999291805114809417e+00	-8.801693225143081278e-01	-6.018270769122517627e-02	7.425517009680751013e-01
-9.332216011464078420e+00	-1.713654191410366323e+01	1.062921790878397887e+00	-4.074926687001650727e+00	-4.060517662958729623e+00	-6.406364436547169028e+00	1.071285666597626252e+00	-8.080908081253723729e-02	-9.651220068782391248e-01	-1.991132554405040889e+00	2.600692581018268612e+00	-1.265127182877301137e-01	-1.563366881803090802e+00	3.083106011206829811e-01	1.182490401611107744e+00	1.941914898646489807e+00	-1.213443017675126745e+00	3.182632813416586548e-01	6.021383232354295956e-01	2.484629559065323345e+00
-1.111388872214791412e+01	-1.659007149754310362e+01	2.964074119932550211e+00	-5.131219136148899906e+00	-5.244380271376992475e+00	-5.204502426342091148e+00	1.026243957779115812e+00	-1.322630198445139404e+00	-6.543776146632874768e-01	-1.275096492497772571e+00	1.438950252554517251e+00	-2.151565708410901223e+00	-1.422584520983744216e+00	1.477620589719156108e+00	1.771060786716663893e+00	1.851391291004184980e+00	-6.216137010678396413e-01	-2.428061737476145954e-01	5.856524850526031445e-01	1.239025974004628772e+00
-1.131542157820653749e+01	-1.832832272759731040e+01	3.544796782207976893e+00	-5.970479694728704878e+00	-4.668191210549083259e+00	-3.995630186499115499e+00	3.279071341198197320e+00	3.878742368560502696e-01	9.464140563295908581e-01	-3.814012327374342592e-01	2.488848459145110770e+00	-6.919416287380414365e-01	-1.283365381780088743e+00	8.408988675442855554e-01	5.557494770745858848e-01	1.703255062981450241e+00	-1.358535145011706247e+00	-4.201162583441938048e-01	9.876021722201361319e-01	1.823204361304499033e+00
2.263217983927577848e+01	-4.980598276582610118e-01	-2.741898631346613158e-01	-5.923116225940746382e+00	2.948999080684205687e+00	-1.242398647145161572e+00	-2.660088976897282631e+00	-2.168135400146676606e+00	-4.584986142425538924e-01	-1.466386108373390375e-02	2.316518095575782255e+00	9.978511463439801998e-01	-2.757139706964661041e+00	2.172206669748319108e+00	-1.218471095697702289e+00	1.230400708027345358e+00	-3.759283129764691145e-01	-9.168987803384799351e-01	-1.261043221966760441e+00	-1.041864714624707977e+00
2.594400521289575323e+01	-3.368132633343166593e-01	2.013908433350528604e+00	-8.301127428275723474e+00	4.477994122792497977e-01	-5.404263762040160124e-01	-2.683974324730522554e+00	-2.689979598709887121e+00	-2.152288021859384060e+00	-1.196388321687603451e+00	-1.420177782613387119e-01	-1.389604592472682754e+00	-1.359023331396308709e+00	1.029757104700379289e+00	1.465028384590328359e-01	1.966787540583804450e+00	2.358313462521770543e+00	-3.292571215171356536e-01	-1.963804918926386756e-01	1.950370313769856034e+00
1.876954655685399231e+01	-2.842278893204837065e+00	3.742885653320773720e+00	-6.649562835962166574e+00	-1.101159762617803350e+00	3.835333625179113137e-01	-1.132055111135145342e+00	-1.322065386616426030e+00	-2.237817234213297812e+00	-8.590711132621904333e-01	1.194989715033067113e-01	-7.381440034211967927e-01	7.043825328267207253e-02	1.026414703155133834e+00	6.389176388480879432e-01	2.014268952876019370e+00	1.763540551144357371e+00	-1.032162004329376215e+00	-1.150811436473124338e+00	-4.543339680862319985e-01
-8.048913474109312460e+00	-1.464658776042841737e+01	4.474814354677161710e+00	-2.616721650064330884e+00	-2.451670455243901703e+00	3.320898419649767064e+00	-8.135641589652486960e-01	-3.307882827789442037e-02	-2.196527983579549481e+00	-1.369257297209705682e+00	1.175183972431554036e+00	-7.484542740199192634e-01	5.599912798960643423e-01	3.158827677595590355e-01	-7.776791726421318218e-01	1.072638299138093831e+00	-3.485851031239470821e-01	-4.482850934428325163e-01	-9.796167404758465702e-01	-7.259641852988120148e-01
1.147460497711622907e+01	-6.134831338687515512e+00	-6.238840519449803779e+00	5.475826515238864545e+00	-2.786027285237090201e+00	8.741611815752750037e-01	-6.102789409290874545e+00	-7.028758597124269869e+00	-3.293627126306400310e+00	-4.108473972763115323e-01	2.239806646809723301e+00	-2.677815165799235508e+00	-1.456590489138716471e+00	5.384676801102152022e-02	5.390412446072563313e-01	1.020813180889679650e+00	9.355235575109281942e-01	-2.773716422578248242e+00	1.561591857991070142e+00	-8.936957654753283631e-01
1.603741953830639133e+01	-5.270798687411222261e+00	-9.721607306821276051e-01	-3.040433794572261483e+00	2.841058405435806122e+00	-3.722818340954258343e+00	-3.098415921697939446e+00	6.310167334949137175e-01	-2.000256933012629634e+00	-1.151765712282132315e+00	2.998019196546704901e+00	-8.397701489228150962e-01	6.242951291983876994e-01	4.093886603933368784e-01	1.304650534832412889e+00	6.587434106580642990e-01	-2.587348167547267597e-01	-1.801169599256082554e+00	3.357247075955633875e-01	1.638392997854200894e+00
-6.166554106470219843e+00	-6.760147198959245429e+00	-5.779462398536387546e+00	1.053571854850513745e+01	2.236944447867444730e+00	8.254993296488921661e-01	-2.540001900305053351e+00	-1.812726612678503324e+00	-1.582349578266629031e+00	-3.867541161944715311e-01	-2.657691254211016929e+00	-1.749722004773756945e+00	-1.955974347989241302e+00	6.843186793662935363e-01	-8.137035226146753786e-01	-2.015725839487330973e+00	1.889014165705484027e-01	-9.805760479531963059e-01	2.140442118067285016e+00	-1.999216525709885284e+00
-9.912935947282919269e-01	3.978922792016277299e+00	3.542092429748187499e+00	-4.921689576307103131e+00	-3.710062879198819719e+00	2.976873414218462327e-02	-1.270142656343739018e+00	6.168735972845043491e+00	-1.345723777198560844e-01	2.140337987708960554e+00	-3.007695806509470771e+00	6.355380412062945350e-01	-1.379405169281599175e+00	-5.752042228277955971e-01	2.453562374676214741e-01	6.505358650862803627e-01	-1.324575599391903724e+00	-6.074568456434342734e-01	-1.974743009320454989e+00	-1.203365039560015504e+00
-5.970666029632019089e-01	6.717487830373297442e+00	7.950712290486414702e-01	-9.319909368247730752e-01	-8.551718807879131745e+00	-9.452164437683944209e-01	-2.324903382885520564e+00	2.517959001435083444e+00	-2.656464896253811325e+00	2.068426214749566672e+00	-3.251215568406078393e+00	-2.896470935323007187e-02	-2.695671099526038894e+00	-1.412333523141374447e-01	8.441893016023602758e-01	4.100974769851071788e-01	-2.792875396059243620e+00	4.246089220520444241e-01	-1.227746550452833096e+00	-6.908735125586585868e-01
-4.610135610536208794e+00	3.360799753509976284e+00	2.422531484854018036e+00	-4.843423756971622751e+00	-6.288474728430019312e+00	2.795908603688329386e+00	-9.120423400802120106e-01	5.289383199030297966e+00	1.345749609042363071e+00	1.362919629848296177e+00	-2.468305019632500041e+00	8.329217829382310478e-01	-8.237169454055253137e-01	-4.380752339104748150e-01	-6.674750836022032285e-02	3.793483084753979107e-01	-3.770329411520438878e+00	-4.887463987753595113e-02	-1.227393462289626314e+00	-5.351926012509468089e-01
-5.063617506746644459e+00	5.989781234572224555e+00	2.620948088634101669e+00	-4.160024793536889476e+00	5.366499554996001287e+00	5.026622126308354588e+00	3.240114847175695090e+00	4.232892835886523097e-01	1.824515288007336089e+00	1.367253089245362929e+00	4.541315908225024289e-01	-1.028529648173738487e+00	-3.871853419184605460e-01	8.627395804221202891e-01	-3.163246597591563153e-02	2.516271955743420552e+00	-1.260089171537944197e-01	-3.221667691933228772e-01	7.034089005778465520e-02	-1.176521831466356582e+00
-3.548032270375769404e+00	5.555320386468524774e+00	-2.560576793393971595e+00	3.067363700219173150e+00	2.598957754237893880e+00	3.438902787283001139e+00	1.190924855871111854e+00	-3.497419874578949983e+00	-5.759946789524953425e-01	-1.041608650762355925e-01	1.355885893009793453e+00	-2.641966772304491062e+00	-1.360493246718137872e+00	4.903897196406841186e-01	1.737791118810346980e+00	-1.417660902541972856e-02	-9.163170235763088423e-01	5.361164760982619626e-01	9.531301470279851529e-02	-1.787440342365323731e-01
-1.353627218010634792e+01	5.510237276884470958e+00	3.794764901386001199e+00	-3.954220941673262324e+00	3.095608832123407428e+00	4.911568153975376383e+00	2.008430250664263284e+00	-3.222997452933725526e+00	2.136584880451036561e+00	1.193414081487200962e+00	8.286829728378871662e-01	-1.764861727903413335e+00	5.355449279260681150e-01	1.464709295405891565e+00	-4.868534121799592551e-01	1.613715876090504819e+00	2.744265476162471296e-01	1.362223967478875197e+00	1.194838510742804782e+00	-7.340314820343244451e-01
-5.028150601426732536e+00	4.397371304934363678e+00	-2.408461997116578157e+00	2.323236967397781072e+00	-3.347486176122524082e+00	5.056893419873456530e+00	3.709302015263103769e+00	4.302728990750478433e-01	-3.468180533684172673e+00	-1.341409184621437323e+00	-1.727624330523310769e+00	1.785099011471910746e+00	-1.986700065113101710e-01	-1.501260685319598664e-01	2.600317310561171436e+00	1.287382394164142685e-01	-9.743779828578793545e-01	1.168050490919239515e+00	1.846060344876567783e+00	2.752281499901273687e+00
1.565042443719157073e-01	7.816457556622668612e+00	-5.843173791163534858e+00	7.978068511098561189e+00	-2.661231428028916657e+00	4.188553880630818682e+00	2.271125088034745332e+00	-3.308507262736533061e+00	-3.430991311084908624e+00	-1.911914455150178549e+00	-1.927288746647877637e+00	2.550911383009212940e+00	-1.058262387738405419e+00	8.002521353729873388e-01	2.389063957456296627e+00	-2.996639071491621897e-01	-1.828686384130840503e+00	1.095806056633754411e+00	1.118772629385557549e+00	1.837147746284681915e+00
-1.783423507693517607e+01	8.998665767857737308e+00	-4.264574894391300219e+00	-2.193566198953589730e+00	-2.208715509112974651e+00	-8.472055107075311398e+00	-3.416249213575900612e+00	-2.607348945708874766e+00	-7.647332018277630539e-01	6.355645008876833479e+00	3.631403154889413454e+00	-2.724393272983480219e-01	-1.018616732255037904e+00	-1.015332708245517468e+00	-5.496000959461667668e-01	-2.492545779289139229e+00	5.882736918318119956e-01	1.905378517921225257e+00	-3.993988214012025306e-01	2.519318402922217981e+00
-1.753903819873738712e+01	8.422480514509649296e+00	-1.419634892022465955e+00	-4.893643897217421213e+00	-1.290950192563264265e+00	-5.812737262098049307e+00	-4.557983486843741439e+00	-1.244484345428468641e+00	1.180902778873239800e+00	6.376293482374786770e+00	1.310725160915531706e+00	-3.631167497362115526e-01	-7.217020296180512995e-01	3.820129245140665986e-01	-2.326757037602730449e+00	-1.947306482398926564e+00	1.924664879616265090e+00	1.101777532622550737e+00	-1.197214858463927278e+00	-3.032918591316838830e-01
-1.121649961989368727e+01	9.389447839220327552e+00	-1.604587120022879398e+00	-5.771536072148080621e+00	-7.062461118020347817e-01	-4.595668305835775236e+00	-2.821367045799903828e+00	3.558538378838467797e-01	3.328684276222022009e-01	6.583028105899254356e+00	1.181547096577477696e+00	1.032281382087122612e+00	-1.601584695111681222e+00	5.915462601784623464e-01	-2.251170819655976096e+00	-1.639103009422703039e+00	-3.423234912225068399e-02	1.464228367130314457e+00	-6.767295868249015856e-01	2.724805347551844670e-01
-2.006812795033141583e+01	6.820077617353079269e+00	-2.535789012876807913e+00	-4.908466118865133510e+00	-1.561911302077109820e+00	-4.312180964611399325e+00	-5.256809339648807367e+00	-7.709631755836298117e-01	2.107317559737323265e+00	6.828755948847455848e+00	2.295984426836591208e+00	8.998589446068620823e-02	-9.294857936029821133e-01	-7.399691766713849539e-01	-2.273121551729678558e+00	-2.429807939306306341e+00	9.432171125467579964e-01	1.495971307224455371e+00	-5.371178990359289918e-01	1.796698694699733201e-01
7.791386689189254255e+00	1.932198693008046364e+00	-4.630822210303809250e+00	4.205215210732889730e+00	1.090583019031419454e+01	-4.969034499862416965e+00	9.729432878482279223e-01	5.612589603371763047e+00	-1.371239833846236600e+00	2.351336419136015099e+00	1.144406871653069535e+00	2.396021965325127567e+00	4.010438717571654266e+00	-5.711941827454222187e-01	-5.856666366227347709e-01	1.250981341566748561e+00	-2.539046673626527362e+00	1.497051283351788609e+00	2.117777453427178713e+00	3.488405943502686513e-01
-1.489033153762084893e+01	-1.229002731068502996e+00	5.878279638090069703e+00	-2.493986150067007301e+00	4.610155950605548947e-01	8.967721009339213456e-02	2.446401098577452249e+00	5.061977942861718427e-01	-6.226423029707234269e-02	-1.872192544487758736e+00	-1.076924776426888331e+00	1.595611740094453390e+00	1.159787327505347854e+00	9.172459249445680252e-01	5.418526775604119022e-02	6.237361234475607974e-02	-5.933435628841963183e-01	3.219099383221895594e-01	4.653827171446775490e-01	-8.851337232245266584e-01
-1.466603141342431638e+00	2.462546067916031589e+00	-9.105812677767989527e+00	5.466666932656639055e+00	1.999493123637261283e+00	-1.427471547635057680e+00	-5.443036292538186771e+00	4.680804794439941574e+00	3.803865850809991400e+00	-2.041011068381120896e+00	-1.984668634686936217e+00	-7.071110150937927052e-01	2.291723654937773968e+00	4.521758450077205005e+00	-1.218403409653756153e+00	-1.152737946708530581e+00	5.357247601969256090e-01	-6.339874054103866730e-01	-8.762802322500127250e-01	2.788557700698216291e+00
-8.668148698709165600e+00	1.582900026779563696e+01	-3.044998827767726457e+00	-3.394894177749813169e-01	-4.255868311869811293e+00	-1.087829060438350703e+00	-6.104442606025529905e+00	-1.762737616498794235e+00	2.319577773574805324e+00	1.451056254538381607e+00	-3.207265600266433925e+00	2.819080307575223543e-01	9.764657367865969828e-01	-2.638520449070434815e+00	1.988885878129071028e+00	4.785040008950133483e+00	2.064342292352471908e+00	5.234121382175899000e-03	7.457378203838461728e-01	-8.488675400362737378e-01
-6.025161789055806238e+00	1.550037374172711679e+01	-3.440918996700978560e+00	2.823026060826889783e-01	-5.504768922371726880e+00	-2.786224887315693621e+00	-6.445585695106151647e+00	-6.128099118302856585e-01	1.616526192779749849e+00	-2.838584684225018417e-01	-3.542305599671100147e+00	1.057627842316546385e+00	1.098917441323991939e+00	-2.583370203077843374e+00	1.701916556391829483e+00	5.089494557946537157e+00	2.683161568579013778e+00	5.484061269653619508e-01	5.159554396099711449e-01	-1.285717428686454999e+00
-1.086612309226496542e+01	-1.940380674721665200e+00	4.298916761640255046e+00	-3.642147519568605052e+00	-1.867199127424266303e+00	2.791910541572611981e-01	-5.542743908009054588e-01	5.921292271591563905e-01	-3.541459473158801163e+00	-3.750122802058801774e-01	8.706407927260285950e-02	-6.004826709089204906e-01	4.299004365435853181e+00	-2.637332833993481174e+00	2.805732386892459962e-01	-4.461915044660876184e+00	1.246920502136646736e+00	-2.470568331198109036e+00	-4.110078609368255642e-01	4.725671035977747070e-01
-5.538956265388110367e+00	-1.951726222589116100e+00	1.542243114431223860e+00	8.528982051953858390e-01	-9.198868781405850070e-01	-3.109860715778840934e+00	-2.357805655939422707e+00	-1.262221010576388691e-01	-3.904747414445455700e+00	-1.804098092634405015e+00	4.473794785278154551e-01	-7.320770825868661014e-01	3.979642957398866976e+00	-3.025196896780895539e+00	3.887919292144142447e-01	-4.097191465010490141e+00	-3.312905852994502132e-01	-2.547170516888306757e+00	-7.690263167451470983e-01	1.353311166292977819e-01
-3.773913402507750092e+00	-2.714905215137561889e+00	3.410050359341955772e+00	-1.926627903651062290e+00	3.281389447938757975e+00	2.753004895027316934e+00	2.009382620834125444e+00	2.538514439534625300e+00	-1.079041266158928369e+00	-2.202591950097608109e+00	-9.635564341274199807e-01	9.827457299775312904e-01	-2.325384107326332828e+00	1.805973210803655027e+00	-1.516044290086430602e+00	-2.798715253178884477e-01	-1.955535928039228377e+00	4.007982051186533834e-01	7.165754000085918785e-01	5.564329354653331228e-01
-1.869653706356562806e+00	1.045399374118107350e+00	-6.351050773381631487e+00	6.690616381645113631e-01	-7.125190996424572709e-02	-8.848489300842463656e-01	-6.950427697113726211e+00	5.072961866132246200e+00	5.062824421670260477e+00	-3.454723030689167196e+00	-1.919052447921075322e+00	-1.281328947874556645e+00	-8.309582965066857341e-01	4.232559256811533110e+00	6.256748820199731220e-01	-2.916737252216095033e+00	7.578444783977583699e-02	1.579169987897778960e+00	-7.143840366748632764e-01	9.614776763400790793e-01
3.174329470604321024e+00	4.855117134224212094e+00	-1.150463349211679143e+00	-3.286148108789595401e+00	7.446964059965640592e-01	1.674654427787399813e+00	-7.911906733561743899e+00	1.493945987855647584e+00	3.578348514440644834e+00	-2.781755369978430537e+00	-3.493780119196903566e+00	-1.096811681753837808e+00	1.861179169445016157e+00	4.333074186047696230e+00	2.681889800894745601e-01	-9.421816179016019310e-01	3.449200209845213472e-01	7.160020922625843776e-01	-2.181196896659542417e-01	-7.700508366647829117e-02
-2.425097800809339077e+01	-5.553053240943046198e+00	1.269599724539635988e+00	1.581061420951045404e+00	9.081482809944531054e-01	-2.735805746024627894e+00	4.035305020102426532e+00	1.613057552174731901e+00	-1.695082359764567004e+00	5.655283358146929729e-01	-1.188349947407971507e+00	1.143037152618525454e+00	-1.315505143021662882e+00	8.787392989714283287e-01	1.940190552612586217e+00	3.483292780190667126e-01	-2.626111919914462245e-01	2.050432499653847551e-01	1.937291488852282972e+00	6.024660496256425413e-01
2.716131899534294458e+00	-7.010687808486077977e+00	1.666623353887995984e-01	1.812229673275246977e+00	1.290956327283417360e-01	2.284586060674017371e+00	-3.243708535358910350e+00	3.792064809142999593e+00	-1.353208967557387954e+00	-2.091632908175770300e+00	-8.026505973443874842e-01	-2.001985758230089285e+00	1.923351056250800717e+00	-9.508981239146498954e-01	1.739921755436362738e-01	-1.621281287757061707e+00	-1.234718845573391788e-03	-1.913420311667521023e+00	1.378506007859962024e+00	-9.213695402010897428e-01
2.831153503456842202e+01	6.779030684526982320e+00	-1.156982478322461816e+00	-1.146834769484754046e+00	9.973067750280319999e+00	-7.413175379318549751e+00	-2.113945704635898259e+00	7.481716042476980633e+00	-5.592905317216080086e+00	8.504667147034049579e-01	1.011897051146194576e-01	-3.121758746193297185e+00	7.340630837731374037e+00	-2.197700013213156056e-01	-4.267618421309591348e-01	6.112895462995147078e-01	-1.944516294180524074e+00	1.255281911175935017e+00	3.311063651653068263e+00	-2.503256679377824923e-01
-1.701070472665853828e+01	-1.194158533130502597e+01	-1.022288292274945221e+00	3.320986400918445103e+00	3.557645036481197565e+00	-5.415253116890235419e-02	-1.682762524215310140e+00	2.540017657806791007e+00	7.482502299742400664e-01	1.787860216926455470e+00	6.086786308215604846e-01	1.335718020971005116e+00	-1.168145308810740524e+00	-1.122747403389313892e+00	1.268786215730159095e-01	3.131663806695094143e-01	1.204325191784330951e+00	3.942913883539738151e-01	3.278609304409512704e-01	-9.694294167309370769e-01
-1.135197100057679265e+01	-6.208565606915383839e+00	3.340336183660628233e-01	-2.359410073079199754e-01	6.817765075331875479e+00	-1.290862451650146792e+00	-3.597889364061666928e+00	9.726717773942484824e-01	1.959632026543511651e+00	9.685275004020277301e-01	1.494817307223448299e+00	2.063597581650578938e+00	-5.054448968288993704e-01	1.730653250473318250e-01	-4.990364250061787299e-01	3.235377748029236167e-01	5.355286296290102666e-01	-2.834409109550802275e-01	2.373347151281236800e-01	-1.256860374967646354e+00
-1.750874673547169635e+01	-6.491341907247697662e+00	-1.540103458282219950e+00	1.321442648999824332e+00	3.317930878795631866e+00	-1.616260302086640843e+00	-4.632387583828545097e+00	-1.252368036950791907e+00	1.143297478467935280e+00	1.095865746815851915e+00	1.129336162422582612e+00	2.336006370230046425e+00	-1.681987856990096564e+00	5.211832544668524303e-01	2.807133044080915019e-01	5.406306129382901782e-01	1.676896110904959603e+00	-6.620995052717383311e-01	7.960214831377913081e-01	-1.223682004163502007e-01
