-67.4573	-18.18634	5.2789707	-17.76594	7.3826423	6.9523206	-5.167951	11.556459	0.9300382	-8.123579	8.736674	0.7856263	-7.3730674	-2.098585	-15.075601	1.1391288	5.9117646	-2.3463898	8.5807	1.2313588	-2.1901815	-4.5319347	-1.8095776	-2.2985942	-0.08090079	-1.3044424	-5.581039	1.6543505	3.5282598
-65.50213	-15.502722	12.57061	-9.735284	0.44739395	7.792178	10.471612	-0.4144256	8.131271	10.433642	4.165563	4.021597	-6.742238	4.0144224	-8.484511	-0.13734138	3.0517128	-2.9818912	2.5575314	4.8709745	1.1094593	-0.1442306	-3.1972656	-1.0780985	-1.8814123	2.8509688	-1.3414726	-0.82012415	-0.9331162
28.648682	-43.386745	11.738901	16.514784	-11.19892	3.1173942	-0.99416727	16.485384	-6.2178626	-10.423801	4.86573	0.3747704	4.883273	-5.373768	-1.745631	3.7577777	1.0471911	0.74551064	5.1877675	3.1584725	1.6480697	-1.2752253	5.1988344	-6.593326	-4.7440095	1.3973415	-0.43631947	-0.7027849	0.8092571
-67.08522	30.733074	-41.291405	16.900166	3.3167806	-1.2788651	13.347919	-6.681909	2.5798361	-0.24098015	-3.9474254	-0.5215857	6.662054	-1.5616449	0.8295299	-8.8006935	2.860283	-3.90668	1.130404	-0.2916023	6.7298155	2.2287912	-0.096714616	5.3903418	-0.07639742	-2.2322383	2.2634451	2.205852	4.050188
-59.040207	23.420736	-45.015736	16.999958	3.891691	4.6317368	4.237143	-1.5100267	-2.647717	-9.715622	2.1680436	-1.976299	6.28086	0.45949247	0.016952276	-7.953833	9.355219	-3.1383047	-1.7088821	-2.0107136	8.0806675	-2.6595545	1.1889304	2.2781627	-0.6090288	-1.3113489	2.9985723	3.7981818	1.2460153
-61.30719	28.22665	-40.75511	14.062218	1.6620923	-0.92436993	6.2519135	-9.151349	2.4473026	-5.874641	-3.5766714	2.9395716	4.159245	0.2094636	3.4772034	-7.800289	3.8430057	-0.036411285	-2.7178137	-2.0189214	6.926385	0.11904079	-0.126068	4.3472395	0.5407684	-1.879899	2.5614893	1.1962347	2.4568815
72.23357	30.80958	5.9303417	-20.033218	0.36265606	-6.225467	9.972351	-4.0675783	4.578144	1.3016365	-8.452185	11.473482	1.0860116	2.7234569	-3.578251	0.66509295	-3.5614717	0.40896833	2.635492	3.2811632	0.18831006	0.25039697	-0.37317693	0.10648465	0.39896464	-2.8947797	2.597638	0.21103638	0.0484733
63.381645	27.873156	10.723177	-21.961819	-0.33137155	0.58346266	5.240671	8.261743	1.5893079	-13.729364	-0.78869224	3.7477744	2.0420136	-1.0963795	-6.396294	-0.6138483	-0.43497762	-4.218425	1.8845699	1.1898967	-1.9939963	-1.3348883	1.4933851	-0.1744119	0.24245405	-5.7424083	1.090639	0.97516143	-3.7737875
93.40181	17.890009	-2.9216363	-19.279749	4.610563	-15.476732	1.7307096	-4.080414	3.3692155	-6.4059763	-5.492799	11.984083	-0.16133356	0.40100443	-2.4472976	2.921883	-1.528676	2.6454546	-0.51672864	1.7994152	0.15777874	-2.4170084	-4.3269215	-1.2926614	1.0934076	-2.1110246	1.7395504	0.56977665	4.188071
56.2144	-15.899404	-10.856419	3.8705838	1.6598129	18.328762	-4.36925	10.672308	0.87660813	-14.835598	-5.551471	-8.913302	-6.3976984	5.8372188	-0.9895731	0.44310746	-2.091187	2.4539728	-1.1083462	-2.779662	2.34735	-1.2664964	-0.91854286	-2.6604729	-1.4134148	0.8239785	-1.2253113	-5.9839034	-6.0739694
49.039577	-7.7375164	-3.2064166	3.228477	2.3375373	25.870178	-7.8676677	13.380341	-3.769792	-18.517002	3.7762547	-14.219969	-5.8123426	5.8203077	-2.4907045	0.18550864	1.4494917	4.382615	-0.023050457	-0.98323345	4.018165	-4.0436215	-0.40625978	1.8848271	-3.8935633	0.35685754	-0.27175868	-6.4556227	-8.252015
-46.77031	45.955883	-41.03592	8.034416	-5.1051626	-2.6260233	8.458248	7.542816	-3.7261024	4.226612	19.967434	4.32259	7.419128	-10.983102	-4.072069	3.774652	-12.721129	6.02517	-2.6577086	-4.784271	-4.4430943	-5.8580914	-5.1750197	-1.6810468	1.5129815	-0.117643714	-2.721768	-1.5687695	-6.666795
-57.423332	38.96517	-49.861206	13.056921	-2.7862692	-8.641451	12.551746	2.2558038	-2.5735865	3.7136743	15.072206	4.7340374	7.1435595	-11.297432	-1.7088671	3.039407	-14.327894	3.5644147	0.4291533	-5.768248	-4.7703714	-4.104147	-7.018966	-2.6993866	0.71613216	0.5364064	0.114448845	-1.9184444	-1.9437428
-60.848656	39.419388	-48.052734	10.550403	-5.0752187	-3.9937274	17.244392	-0.6584823	0.4249804	5.3534102	10.127419	5.0320024	8.604167	-8.92845	-0.9211588	1.4292083	-11.709553	3.881584	0.40768552	-5.9745374	-2.5798895	-3.476288	-6.1377254	-2.753251	0.84982145	0.93623304	0.1620251	-3.5585146	-2.1010344
-56.684547	37.564438	-50.132133	9.561632	-3.9639637	-6.939242	12.764215	1.678484	-1.9368782	4.2628746	11.602563	6.5147233	7.205183	-12.270984	-1.571368	4.490865	-12.658791	2.476908	-0.21568763	-7.694954	-4.3686676	-4.2261257	-7.149041	-2.3166895	1.5603245	-1.0750432	0.6542606	-1.6036397	-3.1745543
21.873243	-13.732292	0.56068754	5.2179317	-0.1351645	21.410423	14.1807785	8.960021	-1.9589105	26.309818	-10.102038	-3.2711751	7.654499	5.574647	9.848457	2.590223	14.753249	11.180748	-3.1841624	1.724035	-2.803576	0.24112722	-9.366669	4.5210314	-0.02548641	-5.5790462	-2.607427	-3.8139167	-3.3252542
43.50576	-25.33568	-21.363026	11.045441	-1.337224	-3.7729278	-7.2676105	-8.735021	5.5521536	8.031179	-2.8641648	-4.3267546	-7.781995	2.8751392	5.7101173	-1.9787468	1.5862759	4.9210324	-0.97870696	0.89548194	-1.8424996	2.923322	-4.935048	-0.4238339	3.595586	3.6786273	1.3690507	0.5050554	2.0653205
29.888298	-30.935093	5.5183344	9.019396	-32.717777	0.9249984	11.260709	2.266133	-25.776617	4.6744013	8.619858	-8.011764	1.5686063	7.1298714	1.9963839	-12.182216	-0.8960968	-7.9911366	6.0936966	1.2989628	-6.855299	4.9587946	-6.421117	7.733861	1.710743	-2.0857887	-1.5906619	2.0380738	0.09682432
1.6244574	67.858894	-16.017916	11.30277	5.728589	51.818924	-25.156633	-27.804855	-22.815672	10.660324	15.935889	17.179302	-1.6304798	0.9636396	6.1661406	-0.33499324	1.7684298	6.372843	7.34692	7.10629	-3.4088693	-2.8326733	7.745291	-1.6537033	3.9773965	-0.60462344	-4.042021	0.86006385	2.465045
-2.6449351	68.03736	-11.263863	12.446462	3.4842114	53.943535	-27.970531	-29.028723	-19.641088	12.411346	14.749502	16.190922	-3.5042472	3.3994613	5.0949764	-0.4161567	1.5250921	4.934846	4.442504	7.2524076	-2.5863736	-4.414193	7.755642	-2.4917178	4.6697464	-0.1716848	-2.9379525	1.1373279	2.3538494
-25.087671	-11.97467	-22.107948	22.865824	-5.03745	-17.969753	-1.4094211	-0.20720506	8.193257	-2.4706001	-12.532007	-7.1012497	-7.704981	-1.0774528	1.8894975	10.914791	-3.7646332	0.35545915	13.317036	13.410624	7.4922047	0.06544244	-2.4703462	0.57654786	8.2552395	1.79246	-6.299098	-0.3976971	-3.9364629
-20.181683	-13.37594	-13.383829	22.377354	-1.9993207	-10.106433	-0.12969221	6.132081	7.8921766	-0.786011	-7.0140815	-9.113308	-5.170119	-2.1020536	0.7194966	10.563161	-2.2257512	-2.3621309	13.602003	13.518644	5.267029	-1.5565734	-1.5408585	2.519897	7.394144	1.0879307	-5.055092	1.3304055	-5.754433
28.684631	-33.11413	14.232199	18.36608	-21.256828	-12.566591	2.7417269	-7.6677465	2.502461	-4.7669907	1.7871915	3.367497	0.3662969	0.096811295	4.394715	-1.3398924	-1.1648774	4.9187975	-3.8774557	-8.775648	1.0850284	-0.18032816	9.28936	-6.0329876	0.5255415	-0.6976751	-3.2452884	-5.364916	4.2860837
8.409677	-33.146343	11.546021	9.831791	-39.945236	-7.354682	5.28676	-8.38922	-22.86947	-0.2537651	13.118456	-4.8055644	-3.9660258	6.929194	1.0974987	-6.8585033	1.4982225	-8.2019005	3.4023535	-3.844647	-6.526498	4.8682146	-5.290134	3.8947258	0.7840767	-1.1228461	0.52456677	-0.9885812	-3.223986
8.303011	-29.729897	9.717449	11.944252	-38.6995	-8.099073	5.2256885	-17.717283	-18.59367	-2.3841581	8.1939125	1.0861127	-5.7367663	6.5329046	-0.33195496	-0.8043952	0.6308973	1.3311915	1.7037497	-5.990425	-0.190741	4.2419047	-4.9577727	0.9996531	-2.5849833	0.45755374	-0.12566888	3.362424	-1.3456019
70.43732	-49.802948	-33.46745	2.7623866	7.3200703	-5.080901	-2.5462327	5.331875	0.33683968	10.181345	2.5638745	-13.545652	-2.393101	-7.812054	-0.9216011	-4.3229322	0.050100446	6.8793573	-4.9101295	2.0660772	2.5665402	-1.9907159	0.050355315	-1.0683773	1.1369823	3.8072555	-2.2298207	0.3380865	3.5978446
-4.8507805	-36.61469	17.981794	20.412031	-11.256378	-1.820505	2.0384877	4.625135	0.051793247	-1.4475311	-0.65950286	7.148224	1.873626	-4.8032284	-1.7717693	10.458532	1.2879088	-1.397775	3.043293	0.09245149	5.418504	-5.73525	4.1107883	2.1659799	-3.6066265	3.019672	-0.010499239	5.463023	2.8307297
-25.151918	-25.548416	34.23246	16.404682	-15.1192045	6.2947764	21.05026	3.3925352	4.5736413	20.995842	-4.6826406	4.129636	12.260404	8.632711	7.0500193	21.823326	22.926174	12.772097	1.3934307	-0.511842	1.7388805	-9.179163	-10.957432	6.4469476	-7.360731	-8.153684	-1.0570291	-1.2587441	-0.69869745
46.591984	-51.579025	-15.408987	0.5505507	4.542084	1.4758713	4.7174788	5.4695673	-4.548051	9.523236	-5.209195	-2.3266597	-1.7576866	-15.851158	-3.6681888	-5.063305	1.6633797	-0.9515747	-1.03906	3.5077605	1.4319389	-0.84698796	0.9858076	2.2396045	-2.8295822	2.7400846	4.117882	0.14693058	0.40567294
44.14482	-48.231777	-10.270284	0.8803233	1.8417923	0.8400507	7.2905173	-5.1265793	1.3433535	14.117971	-2.0329807	-3.5784016	-1.7273674	-15.843659	-7.0697656	-2.3514278	1.7339711	0.54829025	-1.0728357	3.318799	-0.5049181	0.3140056	-0.011891186	3.7123735	-3.0735912	2.6485367	4.4453945	0.017991126	3.3982246
48.298424	-48.445892	-15.057173	-1.1781646	1.5087154	4.118151	2.2168057	-2.3095708	-1.8214712	7.7913494	1.15759	-6.727388	-5.086197	-13.709123	-7.168805	-2.1694825	4.520051	-1.3451427	-2.2924626	2.249844	-0.6074053	-0.77146745	-0.313306	-0.8518104	-1.062937	1.5723284	6.7009773	-1.1854949	2.2839682
36.92917	-44.660164	-4.3901377	-1.6643244	1.4263668	2.9075277	11.445633	-2.8702636	-0.37734914	14.247792	-7.924804	-0.47351217	-0.52948904	-15.31974	-5.475735	-3.7395358	-1.0791447	-0.09582502	0.08383274	2.6994853	-0.45925236	2.839672	3.1278548	3.7673473	-2.1453226	4.1062307	3.5148785	-1.6205184	-0.41320217
80.403305	-0.22523141	-9.60598	6.125248	2.1442952	1.1518486	7.7585835	-7.607968	7.754382	-3.5992994	2.911345	-10.8302	-2.872303	14.102859	0.87241423	-7.3787274	-6.399953	8.683776	-0.84675586	1.4977928	-0.5775728	-0.7964667	-8.211658	-5.0532246	1.1291549	0.029597998	-4.3586254	2.2103636	6.2466035
5.470149	-0.40988785	23.650106	33.15046	16.53361	4.373448	-17.896439	13.924275	18.769669	-1.464658	-1.1313955	17.04319	9.671403	1.2349072	3.721215	-8.042667	-0.71182513	-4.7696223	-3.7995512	1.1822429	-4.623606	2.5858698	-0.33093607	0.71515095	5.317773	2.150622	1.489111	-3.7561207	-2.3786547
75.005486	16.626022	11.240945	-8.530689	2.8146093	-0.068413615	9.31928	-3.3081827	4.951435	-0.68970317	-1.1916461	4.305694	6.203642	5.32368	-2.092684	-6.0757465	-5.7183867	-3.0191383	-0.31446552	3.9773636	-0.27057463	0.19055593	1.9489138	2.8366792	1.8934084	-5.6542354	-8.786648	0.51993835	1.4845022
73.27849	10.714777	8.337074	-7.7391043	1.4393458	7.546478	5.911608	1.1432579	-0.018322527	-13.160963	-4.175567	2.6784472	3.901109	6.9382224	-0.053414106	-7.3944173	-3.013012	-0.27856266	-1.7511959	2.7927053	2.9999568	-1.8481222	-1.6617306	3.42598	-0.62980235	-6.587947	-6.217986	-0.9449886	-3.1497288
80.386314	10.475754	6.733301	-3.761325	2.293634	4.3410816	2.952754	0.48341632	-1.5744048	-11.565328	4.616234	1.1030186	5.248066	5.382934	-2.5892582	-6.4957156	-2.908217	-3.7604399	1.8291863	4.4130983	-1.2884759	-2.7684135	-4.888365	1.7192727	0.23956895	-9.287949	-6.998667	3.105926	1.1192681
105.04421	4.217333	-7.3107324	-7.7753525	1.5958154	-14.731706	-2.9830084	9.956548	-2.3625412	-9.575761	9.123913	-2.9616852	4.7747526	7.547892	-0.8796184	-3.409584	-3.9114065	1.8781943	-5.8168287	3.8442557	2.8431082	-3.4333076	-5.072806	2.6857355	-1.5546987	-3.4460971	-4.020816	1.8197294	5.423552
87.728516	29.550854	4.2099614	-16.116398	0.98142165	-13.090605	4.173212	-0.8132415	6.8111434	-1.2076684	5.7232575	3.6006093	3.7400289	3.8571463	-0.065338016	-0.89314854	1.1055458	-2.7373793	-1.074619	5.654897	4.177711	-7.027616	-0.44908988	3.3203068	2.89542	-1.6937335	0.05319369	-0.43546736	5.602211
38.319397	8.592663	7.2744355	8.582334	-1.5266498	14.8679695	1.5867698	12.277618	12.229569	-14.705937	7.9751906	-14.311365	-2.2020962	16.896496	-7.418601	-6.4560633	-5.640266	6.632572	0.7526386	-2.9272642	4.8254743	2.4209373	1.7195722	4.3643174	-4.8899407	4.2431087	-2.475801	-1.2389561	-3.9324408
42.66666	41.8854	-10.972192	-14.579939	-2.3859828	-13.187128	6.092889	-4.2908173	5.8537364	-4.7470236	-2.5174413	0.19853842	-1.0682588	-4.2726336	11.293803	-0.9056121	3.5949783	0.012960076	8.958715	-2.6134136	-4.065271	1.8939568	4.538272	3.5288925	-2.127847	9.248186	-3.5527437	1.3892605	-2.844286
25.937527	55.13617	-7.534645	-13.467857	-1.8305416	-2.348868	14.211898	-2.5238924	7.598672	5.2196794	-2.5797267	-1.9200597	1.4665513	-3.5150287	6.58004	0.6436902	2.9416122	-0.2543025	11.85631	-0.71336824	-3.8613036	2.4598112	5.051975	4.1151104	-5.7466836	9.650811	-3.2276003	0.08137074	-5.5945015
50.378616	49.61004	-15.229658	-10.439434	5.9412003	-11.421215	4.4229283	-6.3688116	6.1172104	-0.8577578	-10.339214	2.7500508	-1.7642249	-0.4853933	11.785114	-1.9628266	0.19488762	0.40542746	11.5284195	-3.777323	-0.3459371	1.7780962	2.0139818	0.12195194	-3.13981	8.573967	-4.678253	0.15294069	-2.360904
28.45833	-43.172325	-10.416551	24.084103	-2.9678638	-0.8603182	-3.235307	11.034615	2.8796456	9.69779	2.5694985	-0.54275835	6.0679626	-0.60930866	-2.498624	7.2487545	0.16753298	-2.8288229	-1.7569652	-1.6813251	11.63506	-3.4596865	6.325264	-3.215671	2.195721	4.849405	-4.965187	-2.0800843	-3.131217
63.969498	39.01117	-3.3450246	-20.761862	-1.8421531	-14.52425	5.313897	-6.0800447	3.9876556	-7.527321	-6.4489126	2.5706158	-6.0800266	-0.30623937	6.5971074	1.0979437	-1.3739238	0.14860702	0.810972	-4.266728	-2.948371	-5.459801	1.6269484	-0.13895178	2.3131654	-1.6277305	6.5128675	4.3065696	-2.676009
-39.40521	68.528946	23.175694	8.604576	-28.465225	-9.146058	-24.55756	8.890082	8.798748	5.7269535	4.3607044	-15.015704	-12.223923	-4.6675653	-0.2096883	5.022373	-2.484013	5.9877787	-3.392713	0.7146435	-1.2991242	0.8146775	-1.0001485	1.4783216	6.3479066	-4.1721687	2.533391	7.8627577	1.9180121
-26.73859	66.191055	26.36026	-4.4403605	-20.905964	1.0116155	-16.43524	23.18252	-8.308264	8.458428	-15.77055	-6.485276	1.0054355	0.21587467	2.0812213	-11.824687	-0.41135156	-10.977727	-2.5037942	-1.5404013	3.2903986	-2.8903186	-2.8151724	-9.44837	-0.8711412	1.29641	0.5230888	-3.65204	-0.19553995
-35.891033	64.70682	19.96536	-0.5401354	-26.187159	-10.072073	-20.734135	11.963648	5.7061634	3.6018631	-2.0313075	-7.8258524	-8.869097	-9.118753	1.7215618	1.2839824	-1.4655406	5.1316996	-3.386382	-0.01973927	-1.9767443	4.5191865	1.3680806	4.0907717	8.715304	-3.6611443	0.7665019	3.7351546	2.1706984
-28.67443	74.22142	17.91987	2.9382768	-24.227253	-3.7649603	-8.796538	7.0181093	3.7621226	18.881737	-8.862663	-7.9881215	-2.8876553	-2.37314	0.2244823	-3.8488557	-0.15982914	-5.470911	-3.2026367	2.397206	-1.7716475	-3.6834416	2.1943533	-0.63198304	-10.931103	-0.36590672	-1.4911952	-0.23644188	-5.116635
-57.101803	59.85211	49.914562	-6.4321036	-28.15243	5.3435564	-0.23776144	6.7296185	5.2124243	-5.74375	-20.734566	0.90293455	-6.736144	-8.881172	1.3494568	5.621284	-4.540991	-1.188311	-5.771241	-3.8429723	-5.3048654	-0.4813522	-5.415147	-2.929443	1.7590926	-2.2529001	-4.3584843	-2.1062331	8.528967
-14.207193	75.41234	10.430913	-1.5346138	-19.438242	-11.624988	-17.767656	-2.4121358	-2.863534	11.561903	-9.606615	0.5169289	-6.103309	-6.3679366	2.2894166	-6.7843	3.55999	-2.749333	-5.2299156	1.4673611	2.5591857	-2.5726616	0.33423728	-3.7157698	-10.347555	2.4648943	-4.5646954	0.5229167	-1.7313223
-36.959747	64.27965	30.48933	2.9743154	-24.18564	2.6478248	-18.025116	14.125439	-3.3844745	-0.40791202	-9.106813	-5.606835	-8.403912	-9.565958	-4.1777263	4.447138	1.2844335	8.251173	-0.18193057	-2.4105027	-2.6185935	4.94429	-0.86789846	0.71215487	1.4316617	-8.061183	-1.6330293	4.489448	0.9932098
-34.150852	39.984997	74.03906	27.330738	37.910522	-9.337851	18.69157	-8.607893	-19.234728	-2.4759657	-1.2427087	-7.8410754	-3.6105027	1.5417815	-3.77173	0.09045899	-3.4917285	1.3832977	-7.651683	0.88196874	0.61602926	-1.9281898	2.439676	2.6141953	2.9791589	0.78002036	1.6541121	-0.20047557	-1.7436726
-25.443604	41.39336	67.847046	30.567848	42.64258	-18.304703	15.744297	-14.406905	-19.212124	-3.3719707	-5.921871	-2.006195	-7.6054044	1.8545209	-0.53306794	0.10764766	-0.24373102	4.2868047	-5.5160065	-2.674182	0.5711973	-0.035035253	-0.03859216	1.9350666	2.3766768	0.24974662	3.3511236	-0.90400136	-1.3449465
-67.964355	29.19238	-27.276478	12.040749	-0.05224955	7.9013395	12.470743	-12.036243	8.4403105	-7.0236363	-1.1492723	-1.2295556	1.6334906	-4.398752	2.962429	-8.223774	6.841831	-0.6193908	-1.0098708	0.14290291	6.657088	1.8008175	1.547184	1.3763503	-0.46124935	-0.054867983	2.6629941	3.6096926	2.6620069
-63.445778	37.967728	-40.095695	13.747121	8.42272	11.630927	11.459826	0.033885956	3.0330317	-10.105161	0.9898664	-1.4044733	1.0158224	-7.313409	-0.5554668	-6.061542	4.389058	-2.2447858	0.1601314	-1.252151	11.409922	3.0248768	-2.479623	-2.1116745	-3.9848564	-0.39692688	0.9111378	5.094348	4.5879126
-65.98081	36.39554	-22.796463	10.158995	-0.44897115	14.38487	13.487099	-7.50318	6.7700586	-8.9333725	-1.3734674	-0.103247166	0.05565214	-4.30803	3.9579525	-8.124222	4.421499	0.7249296	-1.0579249	-1.5882163	8.965062	2.2217069	0.4661219	-0.60955614	-2.2701921	1.0009618	2.587922	5.492136	1.621622
-64.42506	29.368635	-17.108324	5.702874	-2.0545173	23.600443	9.731379	8.022291	-0.69566035	-15.832715	2.2926579	-3.489363	2.8539872	-1.8689947	-1.293419	-7.4805846	7.7811093	-2.0613894	0.22356778	-2.032843	5.6905375	-1.9623477	1.0718678	-0.31759346	0.97627413	-1.3078301	2.6915836	3.79501	-0.21500999
34.623413	-41.502483	-5.739503	0.6226077	-0.34018207	13.330943	8.911276	0.540333	-1.4767439	6.9180055	-5.3848743	-1.1480907	-3.815142	-12.496534	-2.022925	-1.72081	-0.2261313	-0.5334372	-8.368783	4.4375563	-3.7091312	2.6646702	2.8159964	3.10216	4.6723146	-2.4293463	-2.8283963	-2.6190076	0.28542578
49.56492	-46.063385	-16.178846	3.4337327	3.0486183	1.2238309	4.2205563	-6.045698	0.48237062	6.397323	-10.352055	3.6192272	-5.03804	-11.799112	1.3990042	-4.5082774	-1.0620797	3.0761864	-5.1172824	2.5307117	-2.4734	3.9538648	2.8022034	1.68413	0.74110377	-1.5672219	-1.0388448	-1.9234003	1.0853062
30.094242	-35.337605	1.7615073	-3.548335	-1.8154391	17.277637	8.490793	3.1890178	-7.051563	-3.7393355	-11.412663	-0.4419968	-0.63162184	-8.742046	0.7289091	-5.252678	-3.3454847	6.1948795	-4.621176	1.2711711	-4.142323	3.1879544	4.380242	4.299147	2.8001719	-2.9692926	-2.19705	-2.029171	-2.5679245
37.20589	-41.192116	-5.7517366	1.676496	-0.66829646	12.2802105	3.5891616	4.783472	-4.139565	0.48269367	-3.2065294	-1.2341549	-4.823249	-10.090952	-5.99938	-2.6465106	0.4876021	2.540331	-4.6948996	5.890713	-1.4551771	1.8326097	1.8232496	-0.9849006	2.857717	-1.9732575	-0.17913607	-1.0456678	-0.5828532
56.153008	-47.111816	-15.363019	-1.3181956	3.0681124	11.164011	3.3083727	3.0842886	-7.8692265	-0.11218214	-2.9617229	-1.7257268	-4.231903	-12.1717615	-3.4979618	-5.2589684	-0.12214494	4.202989	-7.0004044	5.0214734	-1.3465792	2.1072874	3.6972237	1.2008626	-0.4394176	-2.3263316	-1.4612652	-1.6620024	-0.55368567
3.6635036	-29.96667	12.0457535	19.09952	-14.524725	-2.1444213	-3.0960028	-13.721676	-2.7818053	-0.529274	-9.428136	17.722878	-0.9625631	0.71366346	-1.1626831	4.897041	-4.041423	2.3814447	-4.3055997	-7.9136276	13.848496	2.0293765	-2.0553296	2.584464	3.9393115	-0.49320215	-1.0975437	4.6653485	-6.3824215
3.1228113	-31.12633	5.4238415	19.076576	-11.353253	0.31338573	-6.6202774	-7.1769133	-4.5992594	-0.68522525	-5.1659966	14.866058	-1.6739374	0.7323065	-3.1168962	4.0000625	-1.3840333	-0.13143155	-2.6181443	-4.6343637	13.394247	1.8805033	-3.3231597	0.59126604	3.343592	0.44812524	-0.21996665	5.673008	-7.789838
-8.88733	-27.260246	27.365253	16.538578	-17.17525	7.0543003	7.867625	-6.4700804	-0.41041857	9.02245	-6.886466	11.399138	5.8565936	0.107928514	-3.4172075	1.996151	-4.488415	-7.8841066	-6.6671567	-4.1853247	13.169042	-0.26302916	-1.2283721	2.730812	6.9294405	4.532336	-5.1505604	2.8583088	-5.4318495
-10.922622	71.31226	12.864347	2.1911397	-21.247326	-13.629212	-27.425179	7.705329	-5.8933496	10.306701	1.3557009	-10.495219	-6.141059	-4.9533577	1.0472324	-5.2285976	2.6294203	-4.3636594	-5.9041443	4.4550896	4.2413726	-5.408788	-1.9798732	-0.37975827	-10.654404	2.887414	-4.7556095	0.6149609	-2.8665457
29.787691	-22.272633	6.1776266	-2.8406665	-2.7124646	22.682177	4.690354	7.1423087	-1.7656186	-3.5573807	-0.73945653	-5.723958	-0.6373924	-6.4461575	-2.8964305	-9.447893	3.0739791	2.151838	1.8117597	5.834145	-0.6430546	0.6727422	1.2912235	-4.9333553	3.896169	0.6916852	1.7724079	2.206305	-2.648096
