1.103539385893584956e+01	-5.800904977717663336e+00	-4.868065254169875455e-01	1.265997725922573397e-02	-1.112386239473978522e+00	-1.307361023886582263e+00	-8.572265581136521151e-01	1.507004641597262884e+00	1.148426292307171970e+00	1.647736069374796886e+00	-4.244170959725500347e-02	9.817719273508133115e-01	-1.346014513124359713e+00	-6.861920582610594455e-01	-1.795830107423269428e+00	4.609248457443700930e-01	1.500325401212237786e+00	-9.891866364476573636e-01	1.839075111614281610e+00	3.698613844637506642e-01	1.531206369197297690e+00	-1.041311217959377255e-01	-4.830797417818298856e-01	1.893563892367486345e-01	-6.672196423801114440e-01	-4.273576713203930399e-01	-7.223061661916518883e-01	-1.363591077217347847e+00	-2.205201062881843477e+00	-1.541886922934660342e+00	-1.934973036542598779e-01	-2.489404751425327023e-01	5.878021430984002871e-01	-8.706607519253948269e-01	3.485314773354720314e-02	-3.063067832180994543e-01	1.189560662012625558e+00
9.358744251826140115e+00	1.549210665265523812e-01	4.924374663258637597e+00	-2.347390736086817142e+00	9.177317745431915474e-01	-6.472361921746574431e-01	1.149605046500404182e+00	-2.155948672958953871e+00	1.247395280812388707e+00	-4.628395185574980530e+00	4.842403167952195053e-01	5.031846081407258531e-01	-9.481716819194979662e-01	4.015543852260534119e-01	2.827901113173031611e+00	2.069173553038377467e+00	7.531653462166150170e-01	-3.029291197837508109e-01	9.338664556946505435e-01	-8.034854435406727502e-01	-1.853907479200440078e-01	9.601587995236120499e-01	-5.040241176856058436e-01	-1.240929903240246768e+00	-1.331701897025541870e+00	3.766246080802781449e-01	-1.405626983824072473e+00	-1.975117433476982487e-01	2.300241070518732833e+00	1.236502202827169272e+00	1.602063180684750510e+00	2.162837884636724661e-01	2.112553015165895276e-01	-1.897393960762532306e+00	2.802264944868188001e-01	-1.236591252338442720e-01	1.231771186365266113e-01
-1.698516296887081722e+01	1.766739680874786167e+00	6.873597114179876399e+00	-1.823740666025911672e+00	3.201943896159247238e+00	-2.940932259823602291e+00	-1.235691087729557047e+00	1.476018960382420864e-01	1.998198130037593501e+00	5.469051442549891506e-01	-2.749414013359964937e+00	-5.166506184401414847e-01	1.556109515108045294e+00	6.559124201482616767e-01	5.784249045119622262e-02	-8.648985320418055567e-01	6.758605868653717597e-01	9.401391138382044765e-01	-7.578594223072231406e-01	-6.531721646864878661e-01	-1.525296563470033839e-01	-1.123948534949328115e+00	4.579751258432887898e-03	1.560092862210072706e+00	1.711299510651117517e+00	-2.432042308465715355e-02	4.624130204664017030e-01	-1.368239888126296044e+00	3.393055632596395088e-01	-7.433616177744686304e-01	-1.976991939120505970e+00	-1.180496483058011359e+00	7.015760418126721909e-01	-2.032047934026856850e-01	3.279877994721218104e-01	5.347936811711750948e-01	-1.228676529603210721e+00
-1.273500214572159450e+01	2.535647792203616024e+00	2.942873140079801608e+00	5.604086972238438991e-01	3.747889769846374008e+00	-2.803570947502494359e+00	-1.328969592699501989e+00	-1.086495310478356568e+00	2.410061189223390965e+00	-1.505285778369543692e+00	3.950674156218789701e-01	2.730128871044883443e-01	6.018621374825690040e-01	8.550558598346787997e-01	2.271445384718716820e+00	-1.766437069460284004e+00	9.676804622836722158e-01	9.373387549758221970e-01	-6.117476282608759197e-01	2.037982062976668451e-01	9.161325255215541086e-02	-3.085320373192459442e-01	-2.991848267312633425e-01	1.799544878527265190e+00	8.727298083532424311e-01	-1.502505301259678738e+00	-6.989973688994973733e-01	1.445550116475605051e+00	-2.273820548757780058e-01	3.875345966565056366e-01	-6.821631710067490584e-01	-1.094472023624657009e+00	-4.600759016916314281e-01	1.472911312075542850e-02	6.486049843586005892e-01	1.432861212293728315e+00	-8.139701981733782343e-01
-3.408382029590767104e+01	8.923431635850780808e+00	-4.995461409305068656e+00	-4.969444637937448839e+00	4.125548210585051834e+00	-1.564147042048604497e-01	8.514634816896201608e-01	3.738262321371668140e+00	3.210060411164827432e+00	1.848146589455692768e+00	-5.713985340754543785e-01	1.345154285990090237e+00	3.264466411352878183e-01	5.177036728190914872e+00	-1.454324228877422298e+00	6.822664257836012769e-02	-8.034294880406767092e-01	-1.580663112839353790e+00	-1.203204079728058762e+00	6.264009812731681226e-01	-1.051493904101297172e+00	-1.962005319647230461e+00	5.535053146500408007e-03	2.390079331633944371e+00	6.000930967476584277e-01	2.384685428950903852e+00	3.362751041452960443e+00	1.410849590213255400e+00	1.624397388301066503e+00	-6.031587550124936081e-01	1.211865385356169084e-01	1.014026273876484918e+00	-2.644667179956541880e-01	-1.882454962225195816e+00	1.353329231170130154e+00	-5.373355014544450858e-02	-1.213184473107483896e+00
7.291398917880301589e+00	1.699833026121507995e+00	5.324271683252637999e+00	7.396337871802043384e-01	-8.812846492757909767e-01	1.971584387071151356e+00	3.037119002161716264e+00	-1.975413342334406963e-01	2.585597261749955633e-01	-4.098519168312218852e+00	3.291757760510469200e-01	-4.722572670156724994e-01	1.530811631079042279e+00	1.790527807784167980e+00	4.839305126819733793e+00	3.650057060081890459e+00	2.825152664025922356e+00	7.474529702825514210e-01	-5.924317507371998914e-01	9.723269229136331793e-02	-1.537577981330462640e+00	7.599977084143423323e-01	1.232443095989265602e+00	-1.573001615891198801e+00	-1.034126856562148422e+00	1.081933429755927989e+00	-1.661789964801341668e+00	-1.408566725274969178e+00	2.757817046543226791e+00	9.857689319641119718e-01	-7.529599817883199098e-01	-1.792352847717402498e-01	2.651004631424955793e+00	-1.578875612114939653e+00	1.263177243144375961e+00	6.092484151047107277e-01	7.925163737094709226e-01
9.378221616575446618e+00	-3.781254841825899327e+00	2.912274277170658898e+00	7.622220734958728983e-02	-2.431402401217173104e+00	-2.538162435246082427e-01	3.066319832608981777e+00	1.655527838965112020e+00	2.457217047764232998e+00	-1.198412404118267584e-02	-3.254272109357708720e-01	-8.833587214580794766e-01	-2.922506428890968011e-01	1.322330180626055229e+00	-3.127704267267038762e+00	-5.302628956994529519e-01	-1.508980011032259094e+00	4.778283196315464276e-01	-1.626052126234709683e-01	-8.127754099054983195e-02	-7.524227649212110736e-01	-1.888961725345220666e+00	8.600569508383676398e-01	-6.989877675961884140e-01	1.031599906577923109e+00	-5.477499938572307769e-01	1.675457514395632952e+00	1.586071437714908106e+00	-2.391389233439457640e-01	3.249723475202302758e+00	1.526760184993256830e+00	5.248185473246932409e-01	-1.127038619009444576e+00	-4.907242598451407728e-02	2.405207137381300542e-01	5.660884683559422870e-01	1.284864601258979055e+00
1.158338509344322276e+01	1.486168326315627564e+00	1.866301216137642438e+00	3.862577888348317057e+00	-1.488828948834336696e+00	6.481257549366625792e-01	8.948518356359590475e-01	3.178012254624363209e+00	1.513917179561514947e+00	6.520016275773705683e-01	1.550285000928202761e+00	2.932165493968538206e-01	3.546742973989037151e-01	1.352585667274568859e+00	-2.489326301273075970e+00	-9.423251805012454740e-01	-2.563536155348798307e+00	-4.243894066257886677e-01	1.424824618391997255e+00	-1.142769890836023094e+00	-2.825107884741086650e+00	-1.190840663684867629e+00	-1.505705581345095467e+00	-1.161891644250952593e+00	7.841345223513691565e-01	3.357127427014354182e-01	9.978076703655325286e-01	1.562572421377343146e-01	8.222382469260763882e-02	2.716286565475324544e+00	8.667306374357934828e-01	1.707506908071042107e+00	-2.837798097958766363e-01	-8.290753688612887418e-01	-1.876018390248960707e-02	6.557044134388314571e-01	1.935346420208673424e+00
-5.591334515731021249e+00	-2.338481450248541371e+00	1.474430048817396033e+00	3.876852279730398809e+00	8.796203334160939136e-01	3.991768039714164384e+00	-7.353998706646144301e-01	-2.193410836948292697e-01	7.527030093158080248e+00	1.298848452822628285e+00	2.290670634360284286e+00	-2.803875663164714371e+00	9.212120167233226464e-01	-2.660795810685990581e+00	-1.125336668561880415e+00	-2.902772561038495236e-01	2.217717800982510923e+00	-8.202687149845072634e-01	1.887238574543073755e+00	1.437700590448425020e+00	-1.104009818965358880e+00	7.389383113415247673e-01	-3.990634852391720250e-02	2.220918713676455769e-01	-8.119169534136436717e-01	2.604643775592720534e+00	-1.323973659576726414e+00	1.572245353535404844e+00	9.277112818953950901e-01	1.942038336355534911e+00	3.704504420403872955e-01	-1.047201149282756871e+00	3.608339015290035201e-01	-4.809566838379775167e-02	-7.084818434271724641e-01	1.303336554983377749e+00	-8.782873778462345626e-01
-1.227935466546128174e+00	-4.071252727037015795e+00	-9.894319892948254258e-02	-1.120593735163183835e+00	-1.872390718592433778e+00	3.046442884585759625e+00	-2.728646652067185485e+00	7.272118891246500683e-01	9.089982998945552728e-01	3.045394305150797010e+00	2.066034179174944807e+00	-1.138776601412577305e+00	2.693306055799336018e+00	-2.244400017451447571e+00	-2.790440477493918880e+00	-1.465711825360003884e+00	1.424535484864735135e+00	-5.556926157190418269e-01	2.465885331425208715e+00	-2.744551990542262176e-01	-1.788960051605598789e+00	2.244131428606542522e-01	1.334700749985978652e+00	4.989058050743956363e-01	-1.965444979479740395e+00	-1.508305992797855710e+00	3.333447371112092661e-01	2.353380541164321604e-01	6.584062052377840368e-01	1.382869250656963533e+00	-7.365568549854205616e-01	-1.357352357380591013e+00	2.810182262245398133e-01	-9.025733514979709937e-02	-5.311035871708145173e-01	1.437764660788119597e+00	-9.822179836250831686e-01
1.750192473527849790e+00	-6.899225227890642742e+00	1.055596086832539110e-01	5.732320591031158097e-01	-1.033731121584455348e+00	4.102914418655830175e+00	-8.926912591318165724e-01	3.026342554241581162e+00	4.248808089057174442e+00	3.359918790485185158e-01	-5.433878657093836884e-01	-1.560393377315083763e+00	6.892655061614871848e-01	-6.517548498609251340e-01	-1.093908589215540017e+00	-1.005900737109915788e+00	3.380960120923660384e+00	1.001509272953435392e+00	1.658382891735023845e+00	2.094731279274091584e-01	-1.363817847055403876e+00	2.395997919843916080e+00	5.849911927936184419e-01	-8.058220879341749798e-01	7.868594289687876886e-01	1.151837745720491801e+00	-1.693577742099015848e-01	3.389271168341778218e+00	-1.011451939031238867e+00	-1.782785305819599042e+00	-6.808318730513976957e-01	2.002242102942858093e+00	3.156849245580177765e-01	-6.284519048206869962e-02	-1.433359358689628438e-01	9.405333775640546401e-01	-6.974990757254240226e-01
-1.395748653019371766e+01	1.853371169318280165e+00	-8.108153531756272514e+00	-9.990713873286386493e-01	-1.881246897299723164e-01	2.203914423083444873e+00	8.327449453935654722e-01	1.922491733586588980e+00	5.893026068712209131e+00	-1.052268991853394065e+00	-2.610680846840253366e+00	-2.423908086963844077e+00	5.133220042524024862e+00	-1.994315115217324408e+00	-4.109841894113527516e+00	9.956215295478546556e-01	-6.619213169617618187e-01	-5.549513649721187214e-01	-1.206104817945269359e+00	3.871765331670442428e-02	-8.184253488828065193e-02	2.786720614228403115e+00	9.874380300656766529e-01	-9.268109831244597530e-01	-2.460674776030836508e+00	-1.648457094166337678e+00	-5.508807197757847884e-01	1.727159551338766086e-01	2.645692714390364686e-01	1.882659721008499709e-01	-1.593846292511709839e+00	-9.637567365694001964e-01	2.490614558711772286e+00	-1.653935066502143225e-01	7.003999462744151527e-01	-9.060232721408366663e-01	7.860396431198221068e-01
2.618059778709572427e+01	2.590281921633865281e+00	-8.325352437482198553e+00	-2.876008269018639929e+00	-2.800932005041738559e+00	2.810507266760516654e+00	-5.803585695646351184e+00	2.577626839203046583e-01	3.149525301791794796e+00	-3.829800741887514182e+00	1.106464593668098573e+00	-1.904068855299965446e-01	1.344657395877054462e+00	3.965845545228115832e+00	-4.535742138709375482e-01	1.860581550020696362e+00	1.348082344264044385e+00	3.990610056155472485e+00	-2.103531065684115298e+00	-8.554819030091845855e-01	7.862404870470755813e-02	-1.314399918221520247e+00	-1.967596429997601870e+00	1.818911966581498119e+00	3.391021191581978567e+00	-1.170898758892415348e+00	-2.142872985558965659e+00	4.007589745900860256e-01	-1.891319441518586331e+00	-9.547611906134695348e-01	4.843584624013668183e-01	-7.053060103508578260e-01	-1.904056734227722314e-01	-5.985432712231303354e-01	-1.459158223095060158e+00	-3.575311483185762418e-01	1.256555817611406889e+00
-1.239922919725614392e+01	-2.964270846829222705e+00	-3.037071244439180973e+00	-1.616394318432367028e+00	-1.288832387294299942e+00	4.948738292771082681e-01	-3.550697133242767478e+00	-1.618632259709426924e+00	-6.624312883720029355e-01	-9.277216969168251559e-01	-4.156017227721963692e-01	-1.550019769821336935e+00	-3.801507624145666897e-01	8.180079044373370634e-01	-1.994966832729659911e-01	3.672075088284408872e-01	5.711085807707704243e-01	-2.252202419092139252e+00	-6.470005901909988699e-01	9.884281862697924526e-01	6.204247177283653825e-01	1.562471700470943636e+00	5.909780171030242224e-01	-5.859820955286300093e-01	1.235845682164015580e+00	-5.356632463660727650e-01	9.447444228706045610e-01	-8.281198577681977424e-01	2.232269088116720437e-02	1.088446880920359350e+00	-3.144310307565479912e-01	-4.490224635866080227e-01	5.467369385354434730e-01	-1.960733412926856545e+00	5.490576707973827686e-01	-2.523965751897452314e+00	1.054559660555673073e+00
-1.308322058785739905e+01	-5.695295322875417732e-01	-4.780112183368992795e+00	2.079617025394695062e+00	-3.889431862636931470e-02	1.337847024422384790e+00	-4.374776114021359241e+00	-1.518187152421142994e+00	5.600761432756227176e-01	-1.210264037951139571e+00	-6.686008638960313499e-01	-6.058441852691586194e-01	-5.658619137098106489e-01	1.498813974877791777e+00	-1.270928307260556833e+00	1.585539654685551358e+00	2.639637350978493030e-02	-2.133939950085652182e+00	-3.161785158209829971e-01	7.214468437357832165e-03	9.350466257231370149e-01	1.136622724910691273e+00	9.319322029054356582e-01	3.116611560267716907e-01	-1.273234005602742691e+00	-3.375803944457120842e-01	5.657498189540826061e-01	-1.160704258916813725e+00	4.856216212342287508e-02	2.463020565410893425e+00	-5.539422865929739537e-01	-5.363831208341781620e-01	-1.894033287571118995e+00	-1.155542158971995415e+00	6.279197258350126543e-01	-1.200324125544861564e+00	3.222684398404475625e-01
1.082602613682234072e+01	-1.538551881927970655e+00	-2.027532698177092918e+00	4.271472631293562472e+00	4.076901612902633865e+00	8.035141709852949843e-01	-1.238893588216980035e+00	1.556391338221517762e+00	-1.074313400948281538e+00	-1.822460535672133786e-02	2.583898912866501529e+00	2.316585944001027519e-01	-5.102699355761843858e-01	-4.585547942878296368e+00	1.838528044350118851e+00	2.258834456147090108e+00	9.454397089181411085e-01	-1.040405058302743990e+00	2.710857690433847278e+00	-1.998327274765864692e+00	-1.502541791043373598e-01	8.608042113440050880e-01	-8.035699748086998495e-01	1.496088225616748035e+00	1.108110860594869074e+00	1.757497849350449393e+00	-4.169406856616102441e-01	-2.122630121960666916e-01	-3.728804185924367715e-02	1.175436308515327433e+00	1.454043667207910895e+00	-2.069615247857734819e-01	-6.547197505570593323e-01	-9.140415037747472438e-01	2.748611790552168976e-02	-2.625106984112928962e-02	-1.529511956108278170e+00
7.330111018919150290e+00	-3.617768029101477989e+00	-3.394075520183968409e-01	-4.362930078528764355e+00	-3.353144767724022479e+00	4.118354432914390628e+00	-2.127375645907586266e-01	-5.434400386471282748e-03	-4.499822529453313180e+00	-1.962666730947178140e+00	1.517781918032051092e+00	5.794158355195652144e-01	-6.880886284022878774e-02	1.440965221807868069e-01	-2.432147603651736711e-01	5.080973331929641290e-01	-2.977694019877275888e+00	2.899450702755348885e+00	8.370270931477510334e-01	2.472779643133276473e+00	1.751492556668360123e+00	1.050120232222187866e+00	-1.276281328577218988e+00	1.108653343969796673e-01	8.717146782955992323e-02	8.190283346177960055e-01	5.064747492831582765e-01	1.590991811528217559e+00	1.156293824172244022e+00	1.031290899920025428e+00	-8.901452378948282451e-01	-2.665733892500311009e-01	-6.486677701402172591e-01	-4.632079752857619082e-01	9.175321471161801412e-01	-6.590528605555608932e-01	-1.075032222572688267e+00
-6.478050174276175910e-02	-4.260531635084189972e+00	-3.751701145920510183e-01	-2.548637021960915572e+00	-3.899859509200604535e+00	4.412745676048868582e+00	-7.073016833606555753e-01	4.487342024536760537e-02	-5.800825341450396522e+00	-1.805680614654951555e+00	1.294793817978340034e+00	-1.165227054886222753e-02	1.260155632233707967e+00	-1.654919014985876125e-01	-2.559146704336170863e+00	1.685238847937464701e+00	-2.372324603896998951e+00	2.733575982226343459e+00	4.189667983642247351e-01	3.699184090769709332e+00	6.974516526274603390e-01	3.023002477225800733e-01	-4.165012478189000222e-01	8.938135713349633082e-01	-3.908664318969522489e-01	6.555025166688527305e-01	1.344021121437683819e+00	1.387439090330098379e+00	5.678682169650592915e-01	2.707134731927256510e-01	-1.027650052089855048e+00	3.545182217783484080e-01	8.648049780726114744e-01	1.063664243845926727e+00	-1.251504512835264205e-01	-4.405166022436554085e-01	-1.708644616955671713e+00
-1.853557105787914949e+01	-4.834279702212730956e-01	-1.338858057617016595e+00	3.133122152615816614e+00	1.237148827801498818e+00	-3.050433612294083940e-01	-2.575728328778504217e+00	-4.860868637879183218e-01	-2.404453446140034367e-01	-4.913659194204869629e-01	2.245535741358383852e+00	1.336074573614175476e+00	1.368483381177277192e+00	3.468535672676743009e-01	-4.426391058615649077e-01	-3.126445005341674133e+00	-5.041246334545306240e-01	-8.754985965025151584e-01	-3.975500048505393180e-01	-2.949285370777319018e-02	-3.609281203158902773e-01	-3.497085916149872964e-01	-6.791873100059355739e-01	-1.660427794662964418e+00	9.457859360046859676e-01	7.574050009105626202e-01	-2.278168052079498462e+00	3.499396583884202827e-01	-1.429685112429775362e+00	6.999052884962179144e-01	1.998575516592269619e+00	-9.367938587308805021e-01	4.345969591744238691e-01	-3.063752425842461435e-01	1.693878737166536197e-01	-8.674014893991477404e-01	-4.427215602560772290e-01
-1.385780109796654180e+01	2.837961811345210972e+00	-5.591259560343391222e+00	2.528085399544291345e+00	4.267518845703761610e-01	9.496468334209191564e-01	-8.540772551312479921e-01	-2.350648011451216490e+00	-8.059402557882546780e-01	-1.382702638183150423e+00	3.806090779619120679e-01	4.122526570761079867e+00	-1.355946489739990213e+00	-6.701394239591811353e-01	-1.117783350498555262e+00	-3.157827123480985598e+00	5.710270344643733065e-01	6.515372734026568802e-01	-2.380404551983211769e-01	4.569923344127783671e-01	-7.048530849170858703e-02	-1.042824208599436725e-01	-8.454356384821556381e-01	-1.189074527362384837e+00	-1.266895143452943406e+00	-2.260902784631497298e+00	4.236597112638071927e-01	-4.874827441569302144e-01	1.043621443321584241e+00	-9.701464943669628749e-01	8.549730199932114028e-01	1.890486418548011638e-01	6.425423921905222269e-01	-1.150249200506811231e+00	8.202921004385850534e-02	2.408747424849017327e-01	1.412325363935782174e-01
-1.368139904340585389e+01	3.144215282424630775e+00	-9.367200101892535713e+00	-2.190642540942265182e+00	-1.137066777037517129e+00	2.598264619613096738e+00	-2.184026683184401574e-01	1.295555912042308244e-01	-1.175372757326621942e+00	-1.433643640670751562e+00	-2.431001427918008329e+00	2.659989435532960300e+00	-2.406949004076518683e+00	-4.010554033545100650e-01	-1.476116725167767818e+00	-3.986317640747600866e+00	3.808863131191090989e+00	-1.397694941904841226e+00	-2.018571628588455180e+00	-4.418418922754739908e-01	3.323863462588536599e-01	-4.541907558297558212e-01	-1.580539665486808243e+00	-1.626085140448647604e+00	-1.651592748691724788e+00	1.483975305334977124e+00	1.806632822442777009e+00	-7.572674428644780020e-01	7.018067674294949931e-01	-3.202043852086771530e-02	2.318911309875780979e+00	-7.760684662034836867e-01	3.918618092596271585e-01	-9.621221048881387627e-01	4.550142638518523963e-01	-1.133525841972177650e+00	-1.975262880155010947e+00
-2.234742556048144735e+01	-4.129239035584041595e+00	-1.207904762001310361e+00	5.370078281520345165e-01	-5.273820009040256496e-01	-2.003967429017107782e-01	3.959722499355127212e-01	3.164916038116553088e-01	-7.430084369868524830e-01	-1.587471312940856416e+00	-5.320820349899899049e-02	-2.141871480687338458e+00	1.281029224246921894e+00	-8.463629769305980322e-01	8.971433421833523436e-01	2.153816997948994505e+00	2.309720643152341213e-01	-2.035777575006145756e+00	-1.989125834245051516e+00	1.703265398107354001e+00	1.358893769733255708e+00	-4.769204965931077012e-01	6.988522781223245328e-01	-1.375061936487885106e+00	1.084916544225788648e+00	1.761376444088218696e+00	-4.560671727172648238e-01	1.195631684317019161e+00	-2.215985938404166689e+00	-3.309055284146105169e-01	-6.460309531058771038e-01	8.000687705694651264e-01	-3.489752377253017845e-02	7.151625871005207191e-01	-8.678034375764413777e-02	-2.009092730911551161e+00	-1.295490369887768889e+00
3.350290547670396535e+01	5.669148967100414716e+00	-9.368837327239039336e-02	7.906238437783264850e+00	-3.502488646337128309e+00	2.161577927893987727e+00	-5.730411691100899541e-01	2.431952411959306559e+00	1.024330833891282877e+00	1.914341701597917167e+00	-4.366376079736040694e+00	7.069915675237135044e-01	1.776368687031478766e+00	-8.279547062084260389e-01	8.983091246051803092e-01	7.519139775499817935e-01	-6.762435236039148201e-01	-1.479191316556414781e+00	-1.400781574131491514e+00	-5.530027746466731342e-01	-5.830501420386910993e-01	8.884181397351673670e-01	5.592106320160388222e-01	1.508322470124579651e+00	4.932627869269880505e-01	-7.560776291772474123e-01	1.745057497642234168e+00	4.554991813623954222e-01	1.660924425086928391e+00	-7.183062986841364239e-01	1.166764350822331986e+00	-9.099353176657675180e-01	-1.384207071799112621e+00	-8.178246165607498952e-01	-3.655948374225540531e-01	-5.877027734901240086e-01	-6.706926147324940302e-02
4.299427249029260878e+00	-3.232028140390298176e+00	-6.706858151933097201e-01	5.478994123493700075e-01	-1.242650861687744523e+00	-1.759240865595101733e+00	-1.572403868024831453e-01	6.437324951109308024e+00	6.311036724056250380e-01	-2.894652073475974419e+00	4.656617867079126505e+00	3.941646912621831755e-01	-3.343756011136761241e+00	-1.240923718274550280e+00	-1.683024541368419724e+00	-5.063856950844876081e-01	-1.400613904123682918e+00	-4.784567616591529626e-01	-2.728552940753588008e+00	-2.983262920601433610e+00	1.211699843298881696e+00	3.039980971005245003e-01	2.413662670539692967e-02	-8.036243654465070607e-01	6.629306064756438355e-01	4.031464181252083501e-01	-1.366848064000082630e+00	-9.655345246581319429e-01	1.381592873926766218e+00	-1.078078265810867853e+00	-9.390160774429354706e-01	1.084976882042809621e+00	-5.633346259144588197e-01	-1.333173569779181611e-01	-1.055621246572732153e+00	2.833748692544210135e-01	-7.225414087540750208e-01
-9.753044905537342046e+00	-3.620798511383088503e+00	-2.341852349518372733e+00	1.009140628338139223e+00	-4.719781435556545945e-01	-5.897161996978107501e-01	-7.763875670217906810e-01	-3.693831467150631709e-01	2.195567102180855379e+00	5.819454598843577520e-01	-5.648953404477765616e-01	-2.859997500138052873e-01	4.502672835438006893e-01	-8.230243053344196147e-01	1.013037607046753497e+00	-1.840229710275947062e+00	-6.148552571800993682e-01	-7.886179852947244884e-01	1.828573293678914302e+00	1.153799004644576742e+00	-4.069438905693287811e-01	1.105024974492309214e-01	-9.096021759928520911e-01	-2.586406423745505556e+00	-7.941324148735584565e-02	-8.457028015313069469e-01	-1.013084447975560298e+00	-6.369680844713606627e-01	4.857657210403532599e-01	-3.695306961505269716e-01	-1.330639267024903205e+00	-1.001937525756151803e+00	-6.024317662752475266e-01	-2.982142289650609457e-01	1.178419114578719062e+00	3.788420758176495595e-01	8.272197563820163912e-01
9.985483807441187798e-01	-5.850855115459548728e+00	1.526294443378367838e+00	-1.940647311974974309e+00	-1.445812756716550629e+00	-4.409588272171224510e+00	1.360199650217926770e+00	-1.466637235132989492e+00	-3.178126357487524034e-01	5.399787102732796384e+00	3.030114800480122050e-01	9.683255632293257253e-01	-8.300751376461480702e-02	-1.679965689814542085e+00	2.509780759290842767e-01	1.016194721136228774e+00	1.161781534395350812e+00	-2.625326266582644341e-01	-6.134639085415046766e-01	4.934889658748554953e-02	-2.311198791683870990e+00	1.068594095097883168e+00	-9.072797537494995401e-01	-2.468052311634383322e-01	8.524077866058573649e-01	-1.189128620861838570e+00	3.098026672523661595e-01	-3.776785950573796624e-01	3.858477767268146952e-01	-6.409413293759247399e-01	1.013874824561521448e+00	-6.173771206957830993e-01	9.503550396741484996e-02	1.306353479077773105e-01	8.399600406516778417e-01	-1.601639826478531425e+00	4.615079544402950207e-01
-2.682235778608908827e+00	-3.352638293381917212e+00	-6.068063256466099453e+00	-2.970468339358480203e-01	-1.621741903746310165e-01	-1.003552524123364709e+00	4.340046373772401544e-01	-1.223460586900716685e+00	3.500243510226980215e-01	-7.155452338975992754e-01	-2.329946124359568049e+00	-2.895370989768270009e-01	-6.089667617143154077e-01	1.843695617853775115e+00	2.785418057524608582e+00	-3.983844910719132604e-01	-2.911104140658576256e+00	-2.127635761846327966e+00	2.698703587089941180e-01	-1.228668289090824484e+00	-1.450236095522753121e+00	5.182750678827033330e-02	-2.938910765396241853e+00	-5.717085551427038004e-01	-2.434921457830931057e+00	-1.892520365092115187e+00	2.380054078594256439e-01	2.162167592344530931e+00	-1.793191198395270303e-01	-5.952690252840566257e-03	-1.185212575774712951e+00	-1.063155746402811852e+00	5.142254231742847681e-01	1.046171757089576548e+00	2.339150587679375559e-01	-2.938083959769329789e-01	1.854210846936309998e-01
-7.411428572131058878e+00	-7.648214326787846851e+00	-3.336444019387883042e+00	1.648068591645703629e+00	1.032583412460944094e+00	-4.640367428656822502e-01	-1.204588531567114096e+00	6.415229942138244157e-01	1.822927993908994848e+00	-2.209200136356036293e+00	1.047347780747323737e-01	3.606787506893211620e-02	-3.840754025885118939e+00	1.683430421789602338e+00	-6.231246383773333397e-01	-6.665528770171479378e-01	-1.011827408090639757e+00	-1.505333558258476367e+00	-9.238116762094962242e-01	1.479298479829144641e+00	-2.805452843999741042e+00	2.302508273783253345e-01	-9.060519805100186730e-01	-1.335130239202512392e+00	7.853735922491060506e-02	1.033285162785938294e+00	-1.780757291212707039e-01	-1.757661468692203743e-01	-1.176514919878612897e+00	1.991541386044776984e-01	-1.700278810817361652e+00	7.745782489555440575e-01	-5.205015507149045595e-01	2.205233353624754589e+00	2.425355840984481315e+00	-5.753518757330884359e-01	-9.389790905793095055e-01
1.298944235389231672e+01	2.621397115890242713e+00	2.229792588603999981e+00	-5.705871861358811081e+00	-5.770392237173933569e-01	3.247838172482866992e-01	-3.360177750755588555e+00	7.921445349000354463e-01	1.314805021115750483e+00	2.858448041956758098e-02	-1.943998207186352634e+00	-8.060436283275574931e-01	-1.942684481433916699e-01	3.263385929609258218e-03	8.836405442122836629e-01	-5.733964720020418016e-01	-8.994141558981368911e-01	1.158670350278814265e+00	2.944868609685882710e+00	2.751925760213992600e+00	2.236471840589409510e+00	-7.651144562513150227e-01	1.315790789920037396e+00	-1.525658616216689911e-01	-1.650276533302810433e+00	-1.496871921141459394e+00	-1.891989749621038941e+00	-6.770621733193954439e-01	1.178713417989220441e-01	1.735829539602123939e+00	1.154892364636713256e-02	-6.155019971558176595e-01	3.594578737114278999e-01	1.121460241305503869e-02	1.237777286020383061e+00	-1.454626463739110864e+00	-7.179628368343221774e-03
2.406674844781921507e+01	-2.077319909653795982e+00	-2.288160316027289198e+00	-1.845116023081633694e+00	3.890034833001553061e+00	5.610678017327181966e-01	-1.809823162991486489e+00	-2.176550589801894697e-01	-5.402490955293836050e-01	-1.736923769831103082e+00	1.434350829209084299e+00	-4.356712469756879869e-01	-3.530609044681463637e-01	1.580970649432116959e+00	-1.061502360235382358e+00	-1.483315537759072100e+00	-7.527574550962057298e-01	-7.832755735983940593e-01	1.419291740969339299e+00	-1.351217335346107107e-01	3.361437035554996622e-01	8.559077673083829163e-01	3.541182708427730308e-01	1.397435151948000831e+00	-1.458056880380494524e+00	1.114607772838454691e+00	-1.410144245402052410e-01	-5.498381928822599907e-01	-3.466810146678104276e-01	6.136244633207560417e-01	-1.858004096129230176e-01	2.090033598616920230e-01	8.898670273239209783e-01	1.166246391116571468e+00	5.068047234348126151e-02	3.632711612132116102e-02	1.467902457242924452e+00
