7.863784619773234397e+01	2.992925844047086059e+01	5.305826008630972090e+00	-1.725607218642693752e+01	-5.639721679309159796e+00	-7.081275815705836862e+00	7.020158795392013928e+00	5.469325458812845930e-01	-3.695387271067950063e+00	-2.627611378231689887e+00	2.262482794851275347e+00	-1.368849726270110700e+01	3.218794201190232407e+00
6.766612151373097106e+01	2.857130999066373889e+01	1.045914202360713219e+01	-1.841272526702266177e+01	-4.836948075949539572e+00	-3.693295050315823502e+00	3.951137777870063594e+00	-7.358604178781600780e+00	-4.366876706569136624e-01	-1.260540813938833260e+01	-4.267901160787469728e+00	-4.690411222047941586e-01	1.183469159230072565e+00
9.869098040253494730e+01	1.819515692996645839e+01	-3.926609177306506382e+00	-1.489189565874079513e+01	-4.222385481547531683e+00	-1.565131254808291672e+01	-4.345657970450211849e-01	3.005174897417206559e+00	-4.545622632748781200e+00	-8.891644108275057690e+00	-1.828913936614711133e+00	-1.123042202544902146e+01	-1.267452243894073405e+00
5.505795640690434567e+01	-1.623906138206134742e+01	-9.789139507150013131e+00	1.038307292759701461e+00	6.218141637705646652e+00	1.465107096419221477e+01	-3.732682473339844709e+00	-1.204005760987702089e+01	-9.313083975694550487e-01	-1.320193413150509087e+01	4.857792837468165814e+00	1.018826068942716923e+01	2.359195635980951611e+00
4.644057749732114360e+01	-8.329114440341198744e+00	-1.913255876296424685e+00	-8.247861417433122178e-01	9.654804710170223458e+00	2.005114038412336797e+01	-5.908066986048624791e+00	-1.194177643476625761e+01	3.739246956477721984e+00	-1.322450201658597990e+01	-2.103803911717376796e+00	1.935660078947283580e+01	1.049604459340795160e+00
-4.741758387469104008e+01	4.572939063223123668e+01	-4.060237732245050069e+01	9.522245531357315329e+00	-4.149029335765650472e+00	-1.710512369287000789e+00	7.388257322139431871e+00	-3.625768109912751225e+00	7.438868796789927629e+00	1.010337203676206563e+01	-1.635191396594721169e+01	1.241649653549422805e+00	-5.994298241632614044e+00
-5.896952830841955517e+01	3.821377006358685691e+01	-4.878096648671029811e+01	1.416282205631862112e+01	-3.369795879121415538e+00	-6.497432684439203854e+00	1.159642358157237396e+01	9.118898728381026331e-01	5.245197063385175440e+00	7.933844091910358109e+00	-1.249895823816395790e+01	5.344634886275473340e-01	-6.925480770749414816e+00
-6.169986009191878651e+01	3.794933275428676467e+01	-4.769099582614490629e+01	1.115631447587512071e+01	-4.111085423861264410e+00	-2.154050633056654007e+00	1.621980240771464565e+01	1.225979810732378494e+00	4.465766889795492744e+00	6.498584494006101941e+00	-9.887028354065233060e+00	-2.740155000049900202e+00	-3.627335026516959715e+00
-5.809010196501576928e+01	3.629869039372606920e+01	-4.941644869638643911e+01	1.122628422548240223e+01	-4.491726425598567829e+00	-4.802616072026040683e+00	1.199721344469416273e+01	6.262198393807459906e-01	5.000348482956039398e+00	6.047354361669039058e+00	-1.176348854609193495e+01	-2.211714135865403552e+00	-6.683035570084991051e+00
2.276812461068546867e+01	-1.600041306711898415e+01	1.459248803702123842e+00	5.554919695073881059e-01	8.225493878425512051e+00	1.781075135661788167e+01	1.433205090976780127e+01	-1.166986962943734518e+01	1.249241889142375328e+01	1.655417771333717525e+01	1.101922970681149572e+01	-8.323057212166061092e+00	1.107431765426324333e+01
4.402611670783152675e+01	-2.539376410347554724e+01	-2.023911989975875159e+01	1.177590836725051737e+01	5.590800545754358586e-01	1.516181221919259636e+00	-4.437740766266073500e+00	5.962420971580304929e+00	-8.062483886998810689e+00	6.788118436427614810e+00	7.818177395104836336e+00	3.653718945809329988e+00	-1.142159146370120393e+00
2.734977205170004311e+01	-3.038818727962901889e+01	8.868670368714630214e+00	1.277373492366455388e+01	-3.137543321957556230e+01	1.078020726852700584e+01	5.796007817851943855e+00	5.948447203245218695e+00	2.375853249712505288e+01	7.385624437239307838e+00	-4.152426981727161071e+00	9.358103995885688420e+00	8.104284602533608606e+00
5.048940176244928857e+00	5.537890576398206122e+01	-1.889091537545192168e+01	5.827410933630728707e+00	2.373900682194418721e+01	4.895104607744882230e+01	-2.366038534422047235e+01	2.908093373413822036e+01	9.389997945591138873e+00	1.015376855719145510e+01	-1.479614197458796454e+01	-9.935602631712304955e+00	-2.294571642697946334e+00
1.292254626176904120e+00	5.598028642677472533e+01	-1.484582088303528202e+01	7.314947137806400157e+00	2.322827223781401074e+01	5.179299482849632597e+01	-2.523054069912359409e+01	2.817950596959201803e+01	6.641643079466082789e+00	1.224329921034285107e+01	-1.343167087275652172e+01	-9.665939430654116649e+00	-5.924121924409545548e-01
-2.819170246414208592e+01	-1.186855807883279290e+01	-2.022690660200333568e+01	2.219738545729515167e+01	-5.093715539472165155e+00	-1.655560208999765948e+01	5.860385050852049416e-01	-1.968811768818642838e+00	-8.379215860821537021e+00	-2.552692685367119907e+00	1.615067228120944876e+01	4.392760826727366563e+00	-6.278313623533081866e+00
-2.320092620947822937e+01	-1.308483035418540474e+01	-1.146371376740840198e+01	2.061351712038267436e+01	1.892509670132498101e-01	-1.178971690771199299e+01	2.284869665110434767e+00	-8.147967053122892267e+00	-5.402701155401607558e+00	4.233248667433558432e-01	1.214201209996874731e+01	7.346269942061305791e+00	-4.852619182154913169e+00
2.784236593837464824e+01	-3.212512016584769015e+01	1.546358511062560481e+01	2.247999142382768412e+01	-1.906636191767197630e+01	-4.658196148653494184e+00	4.000445067290782752e+00	7.435917381819417749e+00	-4.761045381283979694e+00	-3.523474945445806306e+00	-4.366856578342448003e+00	-1.587669670528320642e+00	-1.070519135533576360e+00
7.023433558394753362e+00	-3.300613099708568399e+01	1.427748844064398348e+01	1.510580330771284174e+01	-3.942370642047921336e+01	6.720139701701798529e+00	-1.668558672126136400e-01	1.654370754633663054e+01	1.529146834625281315e+01	6.586202891973916174e+00	-8.986553220386532814e+00	9.360663812521705651e+00	4.359400357246567381e+00
6.618374216006825073e+00	-3.002334489484577418e+01	1.192987748571900042e+01	1.710784195254020190e+01	-3.740364524100264276e+01	7.322863755057451129e+00	9.820777807455541852e-01	2.375714695898603779e+01	8.994685514770281998e+00	6.400481950330833003e-01	-6.692526710267054035e+00	2.808871253591555650e+00	2.816330911775984713e+00
6.974121646487843407e+01	-4.897955358492135503e+01	-3.410318708137641153e+01	3.496380167453949639e+00	4.073410014626309916e+00	-4.005966697486198491e+00	8.382735477241672895e-01	-3.954450820675325495e+00	2.863920487398984971e+00	1.028138087690548552e+01	8.125890346405423514e+00	8.829002817390424696e+00	-6.939520610881182883e+00
-7.812331174770519304e+00	-3.624947426550637886e+01	1.995774170552008187e+01	1.992851968501356907e+01	-5.817297160650065635e+00	-9.491146123232898635e-01	3.271381592329777099e+00	-3.388598331129610841e+00	1.017945149511352065e+00	-3.645683412163466475e+00	-2.661181724453928865e+00	-5.619461446200756605e+00	-3.413715176381828531e+00
-2.647912253732713239e+01	-2.583523410220363203e+01	3.599042256680263563e+01	1.457292601002778198e+01	-4.235186210013819341e+00	6.559244475490224602e+00	2.201091078014945523e+01	-7.011195838699769034e+00	5.023877548536669124e+00	1.237091046535650563e+01	2.415776871947183491e+00	-1.317585616501657420e+01	1.303808332207251830e+01
4.651200471767887734e+01	-5.283029314498757856e+01	-1.446677355868787096e+01	-2.360398865649378397e+00	2.302298528511093512e+00	8.017764565803409127e-02	4.440768517699649642e+00	-4.963902351752078168e+00	8.116358972983276132e+00	5.270622630289697241e+00	8.703248989177183148e+00	-3.294400388976836069e+00	-1.314262593936248358e+01
4.464020857487351179e+01	-4.930010250075247313e+01	-1.088826719502846707e+01	-9.539824252575020980e-01	7.090855905740606202e-01	1.436840100141920207e+00	9.428763140232771178e+00	2.878554496760071579e+00	1.098010932203942858e+00	1.094663482293414880e+01	8.182540751885269970e+00	-3.267919384201690480e+00	-1.310351703477331498e+01
4.835204534594777925e+01	-4.870295133167461188e+01	-1.568973928546895458e+01	-3.308130749955503269e+00	9.131391091542951921e-01	4.313271986081917753e+00	3.482857398697696727e+00	2.267651267717783803e+00	3.038732316765251795e+00	6.917688380137317239e+00	5.386531424358873110e+00	2.122042726778492927e+00	-1.366761477094326871e+01
3.750571419802970041e+01	-4.615005367197893804e+01	-3.882340954178535863e+00	-5.116402889936702003e+00	1.394371207644727328e-01	2.758310861229371191e+00	1.229629607856992912e+01	7.156551837390351389e-01	3.784412088853152500e+00	8.214304117874453581e+00	1.111992131723582133e+01	-8.151720246645858481e+00	-1.176057020170187783e+01
8.213799695048089688e+01	-1.850391923665609895e+00	-1.031463457430972497e+01	5.215288736836829031e+00	3.944794078331502085e+00	1.310755617095199055e+00	9.465190085174185697e+00	4.491913622442574194e+00	-8.649824844932377133e+00	7.099347521001234673e-01	1.288194070836062632e+00	1.167689877519222641e+01	9.683393077775141577e+00
6.237700649175454082e+00	-2.003004546077839176e+00	2.346887532256825182e+01	3.095604553741852527e+01	2.905605370332616388e+01	-3.873196698436649488e+00	-1.274471126952672684e+01	-1.619218630702824768e+01	-1.129276036953675266e+01	-4.228494228170937674e+00	-1.015985312104388250e+01	-1.381358463353160815e+01	4.236455002223521227e+00
7.938068628867577559e+01	1.470884493408065197e+01	9.746333283983760865e+00	-7.423307239158540405e+00	1.738814634119529412e+00	-2.150530998829778717e+00	9.327318715511072611e+00	1.991929938247850140e+00	-4.518808389414252780e+00	-1.038979682621946621e+00	-2.412294951022343703e+00	-3.925694106752392720e+00	8.160061510883767966e+00
7.665504680072534427e+01	7.873791477280820850e+00	7.897720051313304346e+00	-8.629981913374964009e+00	2.538253693864819471e+00	3.777810531205333611e+00	4.929335456437599738e+00	-7.262806171404825317e-01	-5.688213446078278501e-01	-1.253652937492932296e+01	-2.973684487096229567e+00	-3.891782483554980798e-01	7.316940351692988287e+00
8.346177203506543663e+01	7.971970332339961551e+00	6.093375234566886789e+00	-4.139215808442351374e+00	3.081408664975433531e+00	9.786336044710457482e-01	1.422558944332275699e+00	1.631229699478508044e+00	3.473130372545695788e-01	-8.379765754554583168e+00	-8.047290788327210009e+00	3.823637719047472405e+00	6.827900167145738664e+00
1.079317158221435449e+02	5.466543569549158654e+00	-7.347252200326163774e+00	-4.176879214721786582e+00	-4.886405597760997033e+00	-1.560569564266551978e+01	-5.388609068411598813e+00	-5.302162897729737701e+00	3.552515251270997432e+00	-3.369326059859179434e+00	-9.589869135094760466e+00	8.218700248919525109e+00	6.694633244196969812e+00
9.241485694112928684e+01	3.078160714003675125e+01	3.546390018362942431e+00	-1.263609135828575170e+01	-5.021718911493124438e+00	-1.371958635934358739e+01	2.037934733787590602e+00	2.084586726083601516e-01	-6.214481387620555353e+00	2.195177039054940327e+00	-6.967686759987727463e+00	-1.782827478380062391e+00	2.481124535620289340e+00
3.553546953033250588e+01	9.636174183215434397e+00	8.569012105665967383e+00	8.879888529696424726e+00	7.048608750911914633e+00	1.193067524052353789e+01	5.556902641666352949e+00	-1.517891797116172192e+01	-9.097252721534390574e+00	-5.744994224223814783e+00	-4.096661747101486561e+00	1.871493870373969770e+01	1.143811991401109118e+01
4.532882075205928629e+01	4.436998462529626153e+01	-1.178366712594999655e+01	-1.122690533482455422e+01	-9.249214995940270967e+00	-1.026624339375900519e+01	6.314361247661909537e+00	1.110341992986839443e+00	-7.629316077141303332e+00	-4.104519724590335983e+00	1.814240182133353807e+00	2.079925467064339395e-01	-5.486894193221270477e+00
2.969384225523297260e+01	5.569594064414446422e+01	-7.715068602338052806e+00	-1.205678573724381231e+01	-4.506390137540104313e+00	-2.114428651154617533e+00	1.288318395319361720e+01	-1.502602905112389919e+00	-6.402268650913965686e+00	3.587511304405309520e+00	4.840838313053422048e+00	-8.049865460048558630e-01	-2.697084934850264570e+00
5.405911584230592126e+01	4.914820140944981830e+01	-1.538535780750137505e+01	-8.345028923364834483e+00	9.097395203582194778e-01	-9.321559699226174445e+00	3.637127228480319108e+00	3.549453950427402749e+00	-7.957348769064260807e+00	-4.562989417559798255e+00	8.161436228495990264e+00	-3.942799782868222636e+00	-2.840630083812290430e+00
2.382765626825302618e+01	-4.221674921675391801e+01	-9.069821505775665926e+00	2.272368216997518431e+01	2.676975257363228611e+00	-1.508917236025985487e+00	4.346164412167790592e-01	-9.363690047977934583e+00	1.962925758183507341e+00	8.626672145081304421e+00	-7.403778429188760668e-02	-1.961772759839419678e+00	2.193495813141342232e+00
6.943168756007197828e+01	4.025881966158644332e+01	-2.567943812476497278e+00	-1.729570752286473123e+01	-1.067859910024057513e+01	-1.149914229005502264e+01	1.335966482144404832e+00	4.194388137659306182e+00	-8.520581055413140703e+00	-7.617729997424824262e+00	3.999304539390950097e+00	-1.083203124779272830e-01	-3.147532787896269113e+00
-3.969440605989267823e+01	7.155868508638316428e+01	2.466370782616372281e+01	2.238091194987078936e+01	-2.143434386453160556e+01	2.672249793538066687e+00	-1.886201098883834604e+01	-8.998143585392528010e+00	-9.249680096890720904e+00	1.038903818199152695e+01	7.598598927534157887e+00	1.349158146782534473e+01	-9.718394373883203485e+00
-2.428650247855039979e+01	6.628903069797763692e+01	2.964800533895039081e+01	5.915313969672401306e+00	-1.583349011099679160e+01	6.474800457395033071e+00	-1.641780505589439443e+01	-2.053135706497472057e+01	1.194978126934337581e+01	7.833735708698457145e-01	1.498911889236321748e+01	-8.055752679563507046e-01	2.256412122969605250e+00
-3.569758948977170832e+01	6.953981824202413975e+01	2.180759388365160589e+01	1.272105613054905682e+01	-2.243208909407969642e+01	4.313428551023379409e-01	-1.651136574260083378e+01	-1.318214786370683456e+01	-4.181249605611142783e+00	4.361734548372242060e+00	7.641392799033773997e+00	5.433243507692860241e+00	-1.098048878869700751e+01
-2.698795997948503000e+01	7.500688019842020537e+01	1.996064452218334040e+01	1.248362895247939619e+01	-1.914105734203009490e+01	4.869697852705704655e+00	-5.832992730488053112e+00	-1.000899332703869149e+01	-8.118338854795895676e-01	1.378572438842356540e+01	1.660572772795841345e+01	-1.216759981329037288e+00	-1.336377535426145347e+00
-5.489156857766183606e+01	6.130124151127861154e+01	5.156392055552696263e+01	-5.628130526241124088e-01	-2.149550738625719859e+01	1.124686541825331432e+01	3.749822523450033751e-01	-9.483536157755231955e+00	-4.909185786105509486e+00	-1.352088169932661366e+01	1.550416797670743208e+01	-6.384460259796404635e+00	-8.422880632795097355e+00
-1.154428787603127127e+01	7.663212573596915433e+01	1.127455279369566377e+01	8.754191383472759824e+00	-1.840113334520199473e+01	7.179094225827448161e-01	-1.515708282755231906e+01	1.732050331489463080e+00	1.333085332912987031e+00	4.622642828580437957e+00	1.141251499888013221e+01	-6.699481776026610547e+00	-8.009212571221947741e+00
-3.610611694464847687e+01	6.612503781128272351e+01	3.281556954863575015e+01	1.268730655154405085e+01	-1.689650495891106630e+01	1.036245759740568673e+01	-1.438252296473193681e+01	-1.193311272870382567e+01	4.387830189141840975e+00	-3.723434400668256483e+00	1.132141732903058795e+01	1.251757992517956497e+00	-1.019923495622988163e+01
-3.322566969090699018e+01	3.871804711606328908e+01	7.601388049910791267e+01	1.156549201378919278e+01	4.092033117619503457e+01	-2.127270607400681612e+01	1.604969450970398626e+01	2.409745437389516809e+01	2.260250562016916831e+01	-2.251391468867393719e+00	7.206257803436184162e+00	7.781148175325055760e+00	-1.464598657688681582e+00
-2.430845790758142400e+01	3.950999221338614831e+01	6.966170431949508668e+01	1.555247018440466356e+01	4.417054875629663258e+01	-2.822935673503372911e+01	1.229323843835046404e+01	3.081620213681416232e+01	2.072235675936782684e+01	-5.892757495872799289e+00	8.694741546455192704e+00	2.154551665084898815e+00	-3.976552314299720781e+00
-7.014296872196742072e+01	2.867190280625357346e+01	-2.760069070157209126e+01	6.594095509064983318e+00	5.161179036690000999e+00	7.987823327635464210e+00	1.598434786152629350e+01	7.178492263579359545e+00	-5.947895176574181875e+00	-7.125790464000957947e+00	-2.870029935746930772e+00	3.255878767640438265e-01	-2.408487079429136646e+00
-6.562827883126217898e+01	3.609745538707231560e+01	-4.081687484982977310e+01	7.078596392625231104e+00	1.311080942006301164e+01	7.354192044777057014e+00	1.341093289949094647e+01	-5.656893205732486107e-01	2.560864785949001465e+00	-9.880079449552019000e+00	-5.506069274218390319e+00	1.838303148799049991e+00	-5.458111906498507082e+00
-6.761922364469749880e+01	3.591412022340119137e+01	-2.325023476275277545e+01	4.664803043601907895e+00	6.169081123469310590e+00	1.354974518513288473e+01	1.553008019764101810e+01	2.805523999029969406e+00	-3.418257089326480092e+00	-8.762710123930734341e+00	-4.194036861194731181e+00	8.217319829112075258e-01	-3.370520514511054166e+00
-6.699559653475087373e+01	2.810129996998762181e+01	-1.694004575382248490e+01	1.485613003317083569e+00	5.948310271352999834e+00	1.822338229007965893e+01	1.120085079608960932e+01	-7.254256620109728715e+00	4.390297585743204500e+00	-1.419641637000605527e+01	-6.591351969634709818e+00	6.216302111778022166e+00	2.323772272298638419e-01
3.562530866164221521e+01	-4.209373927061086818e+01	-5.961363872194702651e+00	-4.087707146495978883e+00	1.662584694454526613e+00	1.172805094673481108e+01	9.971825489594412062e+00	-2.717185636314787711e+00	4.828094065129666212e+00	2.377062284712785356e+00	6.563073933429554252e+00	-3.558632668773664243e+00	-1.012096429412367016e+01
4.990855949384732781e+01	-4.630718933708948981e+01	-1.532391584869928991e+01	-7.962327952785352991e-02	1.620719347534586685e+00	2.452863848750994169e+00	4.786294691981439975e+00	3.432189928597269901e+00	-1.813501104509430695e-01	-7.616327158651883811e-02	9.775316496943164069e+00	-7.591837799855681190e+00	-1.053936659126703823e+01
3.095982139125391441e+01	-3.678648951781096343e+01	3.488336771005330572e+00	-7.199057701113646957e+00	3.729900158843076352e-01	1.504400370285960342e+01	7.882882936165553467e+00	-3.262562435138710804e+00	7.915288149481348512e+00	-1.032288032623100982e+01	8.039107487591248713e+00	-8.710098168881710290e-01	-5.162777916212706764e+00
3.862442872915340786e+01	-4.272731565957479205e+01	-5.354708818631941369e+00	-1.268454333696879210e+00	1.673333415290554127e+00	9.742182401761112942e+00	4.331916963195296510e+00	-4.071609879722976721e+00	5.862709476690623589e+00	-3.169375357038324736e+00	3.478702819078885344e+00	-1.975710663944142687e-01	-9.700076675526814185e+00
5.674516279199635704e+01	-4.819158667484686731e+01	-1.492715986464068934e+01	-5.032878330097162234e+00	2.539130028529361649e+00	8.514302044125095392e+00	3.529789042279007472e+00	-1.557593660990994611e+00	8.434144225900537251e+00	-3.849309760674391345e+00	4.207025665641679346e+00	1.027833637215516349e+00	-9.726115451804501433e+00
1.790906151732807317e+00	-3.217440988572317195e+01	1.369350673589397438e+01	1.939172825140047252e+01	-9.908163560009368709e+00	5.478786802742298789e+00	-3.862959524326088356e+00	1.341813665739537598e+01	-2.218695850547734771e+00	-6.565194599926824637e+00	1.180971009922476389e+00	-1.796635847706957634e+01	3.610489034816808940e-01
8.094148672955197021e-01	-3.284988940562006121e+01	6.930787581284000964e+00	1.942264242816147757e+01	-6.661527141307261424e+00	6.043042393859082040e+00	-6.979720155915298818e+00	8.348863429868028874e+00	9.085263163137288212e-01	-5.041516069143285428e+00	-1.202552174787661521e+00	-1.393679303862918850e+01	6.339978181987443451e-02
-1.063117039167293321e+01	-2.889842246344771937e+01	2.881433745194373941e+01	1.456196783694685593e+01	-9.079573854349028750e+00	1.182885557500037876e+01	8.430327731851722461e+00	4.577904897172512477e+00	1.522359700227779111e+00	3.574042076459907236e+00	7.164378268924246340e-01	-1.540750106312648704e+01	3.844723657263986905e+00
-9.526388460308130135e+00	7.368257681093845690e+01	1.424694142622730020e+01	1.384043310530984705e+01	-1.899998474730279341e+01	-2.446487499761536011e+00	-2.401963257169766663e+01	-5.142135081177864997e+00	5.111604705494181111e+00	1.036219216614770211e+01	7.843317435343130306e+00	6.510805831677761724e+00	-7.697219725174673677e+00
3.035578905496430835e+01	-2.369170410529113369e+01	6.306521297224366940e+00	-5.509975815157879708e+00	2.831324473556925625e+00	1.867137626414812956e+01	6.205480833998230139e+00	-7.523738465053012803e+00	4.912624472397020270e+00	-5.853938203527119910e+00	7.997067170974900968e-03	6.180971298299351879e+00	-4.238159308481960430e+00
