-2.011291530247234505e+00	7.223071768226506373e-02	-6.357481400969565710e-01	9.627485048698544157e-01	-4.209934104850082126e-01	2.351346163676486800e-01	9.484442793435410302e-01	2.624742112415062500e+00	6.021410797402524384e-01	-7.677686881955526621e-01	-3.217339639091719716e-01	7.322290829784156019e-01	2.701313250194027571e+00	5.921449842029871680e-02	-1.071535601721584019e+00	2.388203263368056994e+00	7.794959149976213308e-02	7.645158966761835817e-01	9.894536086128693508e-01	1.248300036130946422e+00	3.920210818524204333e-02	7.354578583666765423e-01	-1.402641135974852515e+00	8.051666452083745540e-01	9.002415087857270626e-01	-6.374131033949326230e-02	4.851873019426510836e-01	-4.527493917637830934e-01	9.072152419332674134e-01
5.378111772256876755e+00	3.347047268932225261e+00	-3.819703143550973845e+00	1.370757408606393168e+00	-9.818870111361482911e-01	-7.299948144900315627e-01	-2.714359249755625147e-01	-1.436176479880900692e-01	1.474233127541205279e+00	-7.535061110008597351e-01	-1.163749397087773252e+00	-4.679365352056684135e-01	3.570633385848401842e-01	1.028970377565338878e-01	-4.366094548919555729e-01	1.334055883307027957e+00	3.671159901402362702e-01	-4.407524595765075492e-01	8.590249857889525886e-01	9.386797523424341705e-01	-7.787240233580239313e-01	2.206121058663894005e-02	-1.217951271996847051e+00	-2.662808534801663907e-01	-5.097260357144467458e-02	1.467558061886512277e+00	7.247484885035518909e-01	2.587982668792425667e-01	-3.069464176043388837e-01
7.758406562752870883e-01	4.365042504612578256e+00	-2.791645796413657177e+00	-1.169880116055090014e+00	2.574945952593269194e+00	6.721240803626241656e-01	1.167713474048262201e+00	1.519516749072132189e+00	3.342793107491391691e+00	3.325855781231947250e-01	1.209606394202174418e+00	-4.490720652479028852e-01	9.503691566066015950e-01	-5.263075187664139065e-01	-1.247978844811709509e+00	7.772560753986341719e-01	-1.242069685029834725e+00	-8.130929476125646760e-01	2.823453771386871813e-01	4.377602467378766682e-01	6.053060617541230481e-01	3.962453385934945897e-04	-1.377614464392917348e+00	3.215379110662328621e-01	2.438189260408263337e-02	1.163491311354286850e+00	-3.846778548434836020e-01	-1.023505215435702859e-01	8.279024504021904596e-01
4.010583814491441856e+00	1.185035168642130765e+00	5.549211082851742916e+00	3.412387356231195157e-01	1.312435992591557854e+00	2.654816622946513660e-01	4.081814509863890827e-01	1.120347937562285345e+00	3.217568761830493340e+00	-1.537277327453062226e+00	1.610648632497220678e+00	6.605447073638449629e-01	-6.726503601294853141e-01	-2.181237214694058402e+00	7.845814763109251189e-01	7.201463028169592384e-01	1.761549622646291891e+00	7.682428159848172511e-01	4.492983814616086091e-01	-3.111199297829897459e-01	7.413909268610036074e-01	3.896475652781341559e-01	-6.374564351823467367e-01	-8.800188237463242302e-01	8.092613920522039317e-01	5.365197824043096420e-01	-4.174060181469556596e-01	1.621489777295548995e+00	-5.409034377158817852e-01
1.079936503391272007e+00	1.340377985154831197e+00	7.219570544789752908e+00	-1.237238470036472249e+00	-7.676836800356319213e-01	6.465459346690187736e-01	4.390907323519551930e+00	-1.723621297908412231e+00	2.267700092809239454e+00	8.093971747135544348e-01	9.188201127082962216e-01	-1.831109467471164209e-01	-2.276988323986025298e-01	-1.598326516647056605e+00	1.583022347447975431e-01	1.393804549801711090e+00	-6.347148471506558476e-01	-6.973832988942021416e-01	-5.844086275325148794e-01	1.215024090411844560e+00	-9.947909330112324477e-01	2.200029693756211657e-01	4.191415146452723839e-01	-3.301758395920929012e-01	-6.997190797009927854e-01	-3.146862124412919126e-01	-1.337923917242940686e+00	1.161933011562031659e+00	1.822108994937426674e-01
2.738592436062199376e+00	2.797560715492904304e+00	-4.842684735382570271e-01	-6.813689190954734798e-01	8.584660165007391708e-01	-1.457451969302228312e+00	9.173816939273224946e-01	-2.372664473627493553e+00	-6.188898180920318071e-01	-2.394119003586347161e-01	4.836784533425005361e-01	4.219805356475708202e-01	7.556243052160170892e-01	-3.300934761179746824e-01	-3.032397188135941835e-01	-5.558716828252485698e-01	1.973506057523957344e-02	2.627735360798914566e-01	7.312010323577993187e-01	3.927829730569414313e-01	-5.212737358513043484e-02	8.708047915458844157e-01	5.628584057020221687e-01	-5.035566844146145693e-02	-4.260099164589584708e-01	-6.855077265706026601e-01	-1.115435229331955720e-02	-4.263022455515631526e-01	-9.051978993918059768e-02
1.905466327707202367e+00	2.097368449106571830e+00	1.244140437077385419e+00	-1.654868138137596922e+00	1.578803801707506338e+00	-2.237137117535499709e+00	1.518297034262571232e+00	-1.329516177395779764e-01	-1.128805214746853691e+00	-1.874982075068789555e-01	1.769426985344707826e-01	1.459057430597186622e+00	6.882718047533540329e-01	-1.075770010441428726e+00	8.127830489611145293e-01	-6.275867547030038462e-01	5.699160033986558904e-01	-9.054946905525831369e-01	4.537500244914322578e-01	-9.758115041758523567e-02	-1.852243819271739700e-01	9.553636048199103115e-02	4.831002464825825959e-02	-1.323771213558568194e+00	5.694146942400728495e-01	-3.130237903531565835e-02	6.038923979221735294e-01	-2.557356316080930947e-01	2.064947658399773345e-01
-1.069017275787109700e+00	3.733109476547239236e+00	-1.316381606793040338e-01	-9.988752777969637231e-01	-5.841657960174412301e-01	-1.818622161953687144e-01	-1.418429466831253150e+00	-1.737189347742142065e+00	-1.790845627762788661e+00	-1.156156063895209973e+00	1.015618473510923936e+00	-7.629375881606207388e-01	1.146230953304640421e+00	1.671210413995699806e+00	-5.675282963289864924e-01	-4.118771630108227222e-01	-2.875500649377512041e-01	-6.414230700266552176e-01	-3.915542333314918633e-01	3.967867876486299572e-01	4.914759052595951694e-01	4.793757084775258637e-01	-5.494003100507901527e-01	-4.201291164959177205e-01	7.579143040764885209e-01	-1.332636787438295778e-01	4.028969944105150192e-01	7.551698823812080796e-01	3.848685799072747993e-01
-1.804329775765627142e+00	1.425336251376049024e+00	-1.369861122552769039e+00	-2.480813410255379825e+00	-2.678553846098378877e+00	7.826601064371055960e-01	6.144857255285230968e-01	-3.072489234661798019e+00	7.504645331111599038e-01	-7.807390762411574592e-01	5.650394105321859817e-01	8.923154913865566362e-02	-9.356724469904000030e-02	9.651074059844066966e-01	-1.004235557702398869e-02	3.444858568158493117e-02	5.537981124715678216e-02	-1.171018474650164842e+00	-3.492692680225358837e-01	-1.165043094752669095e+00	-6.329437713114209885e-01	-1.141463962573872726e+00	-6.280447083443216894e-01	3.061383373280186088e-02	-1.189431125415686186e+00	-9.114138240358031773e-01	4.376046079256387111e-01	-2.331328771859083882e-01	9.672090977793789887e-03
1.035782819451538606e+00	2.934959559726141531e+00	-2.403905853908235191e+00	-3.164146203887973297e+00	-1.532406595550313000e+00	-5.221184429337075716e-01	8.463056067531102844e-01	-2.191301234760661742e+00	1.104642904808485815e+00	-8.888854563264241282e-01	1.354730548787825617e+00	4.003661990696839590e-01	-2.697692780070318763e-01	5.246926318557109115e-01	-3.952343490015724492e-01	2.045724593959732385e-01	-1.827430704607511114e-01	-2.557745588800693914e-01	-6.067995863902729374e-03	-1.399187389350458499e+00	-7.167198552616792506e-01	-1.451823802875806813e+00	-2.460635082187614120e-01	3.644094384344046672e-02	-4.085386695676986868e-01	-3.768543448600796264e-01	-6.977626068099039569e-02	1.449296232265630258e-01	4.064716940064727613e-01
3.658064228262839279e+00	1.540628836918152222e+00	-1.632388392539578792e+00	3.321987150703827330e-01	7.053380019927387723e-01	5.470905052641686361e-02	-4.819585800495111705e-02	-9.204584359341516642e-01	-7.722506659799778239e-01	1.507141888560832088e+00	-1.273060747262205528e+00	1.074137278999007572e+00	-4.348054805574347870e-01	-8.669590910327659161e-01	-1.294275104956265299e+00	1.806321928302380586e+00	-2.626397533518843308e-01	-1.462159040950898881e+00	-1.358412930257657969e+00	-5.779408897539900503e-01	-7.304575956489014477e-01	-2.340022323530014381e-01	4.969793417025952231e-01	-9.119054821981479320e-01	2.308738358555971759e-01	8.064359472110501637e-01	4.028213600265195815e-01	1.283010586401494013e-01	2.200237561688040411e-01
1.069666692322428225e-01	3.310877215476820679e-01	3.758367277392123729e+00	2.288729481234559882e-01	-7.095924846312130496e-01	4.437317571962937079e-02	5.854084015847025313e-01	-5.332283821334731222e-01	2.690458070158600057e-01	1.995460693669252883e-01	-7.741619257678419297e-01	-1.229252870248466634e+00	3.256076088468737306e-01	3.439888852537726915e-01	-9.548361076579549023e-01	-9.355353154895710288e-01	-1.400321547407958445e+00	-9.490995020113487390e-01	6.097312038871131046e-01	-2.527323199465204562e-01	4.365119997914036487e-01	-9.541039783391638274e-01	7.074030995219572349e-01	-3.728293559186126593e-01	8.142249697472979386e-02	1.273494951308158929e-01	1.940521033350037783e-01	-5.587953626032295951e-01	-7.718505242319644299e-01
6.639239846882816209e+00	2.058207428030767172e+00	4.401193835188963455e+00	3.844275016176640913e-01	2.162295186195724028e+00	2.016203393965613433e+00	1.224980988057746911e+00	1.452948781469278472e-01	9.705781003153416409e-01	8.382063075068947322e-01	-4.275376023209055409e-01	-2.441925914173004752e+00	1.247130099029650996e+00	4.233970312551917081e-02	1.994433649920849816e-01	-7.719177092721468680e-01	1.876287022368287483e+00	-4.460660452025991818e-01	5.377751762736151520e-01	-3.146032751737323219e-01	-3.396048643606857098e-01	-4.433550918282386233e-01	9.395231801264181115e-01	-6.641873877866608655e-01	4.823208711725553433e-01	3.768653641064596549e-01	9.746967260158410085e-01	-1.233669119703968420e+00	5.000385670439803087e-01
-9.635350178738304461e-01	1.338886444026224254e+00	-2.806278869043608570e-01	-1.278608686557907159e+00	9.516800710217341308e-01	-8.574020271494238177e-01	5.730701024411082312e-01	-1.081245745135786862e+00	-1.644864647999186413e+00	-4.319915266222958961e-01	4.421145625078989894e-02	2.026146210122638180e+00	4.216049788980286150e-01	9.986306575809349162e-02	-4.581368353357286732e-02	-2.038773671250906638e-01	3.059626559748496177e-01	6.308088243160372421e-01	-8.164030654771178286e-01	4.663078261216914155e-01	-3.425849041446511756e-02	-4.141446427454485990e-01	-1.211033729769411815e+00	-4.207985446260117390e-01	-1.048958719860737382e-01	6.118617535101661398e-01	-3.867269392398144379e-01	1.862446707379797062e-01	1.163468214445313897e+00
-3.841374393671128651e+00	-2.466056966574168730e+00	3.799484016522927110e+00	-3.502443941689679929e-02	3.794313406951370204e+00	-3.065105321075058953e+00	-9.481472834278468209e-01	-6.255510224737283187e-02	4.136248427991658927e-01	-4.598178479472774249e-01	7.466885581682488615e-01	-2.658222538149784153e+00	4.183880063708096397e-01	3.711246872666512653e-01	9.366905898326358670e-01	-1.901331291957365277e+00	5.221880432764711699e-01	1.811747963834733355e-01	1.620347073915455960e+00	7.165176409696868420e-01	3.706788163023739258e-01	4.599077162356499660e-01	-4.848268479917742235e-01	3.203047003876680621e-01	-4.318387430251641179e-01	-1.046373368834933731e-01	-6.500913291901884161e-01	-1.474918939024342235e-01	5.934838031194235031e-01
-5.743624094082548481e+00	1.050377098142354582e+00	9.929274146903567244e-01	1.229782013687292119e+00	1.445858636934043373e+00	-7.009914156310205202e-01	9.775296602543998015e-01	-1.147360771158142612e+00	3.822698676558856090e-01	2.177365109524173725e+00	1.483631648470012054e+00	1.108927792113841626e+00	-1.416956397590679817e+00	2.208659141181764873e+00	7.296372054805072560e-01	1.909056019569636442e+00	4.818785911862515925e-01	1.402866053606378338e-01	3.081086538378695061e-01	-8.414836326168588787e-01	-2.686069509167926528e-01	6.297920457427698127e-01	7.489194857524299476e-01	-1.079049967116777697e+00	3.501906973077370533e-01	9.112385867391151750e-01	-1.254493913274936645e-01	3.955010717269252796e-01	-2.387043310620732273e-01
-2.961325305531262497e+00	1.050883412517803261e+00	1.839508181704912593e+00	8.655629500032029355e-01	7.449219415692753810e-01	-6.746974320892781818e-02	-1.415168903518932764e+00	1.232069188909038632e-02	-4.768165549265533931e-01	3.145681037987497763e-01	-1.131088774942927921e+00	2.472037739595306649e-01	-1.630540227980103729e-01	2.435901180645847208e-01	-2.948743224243521865e-01	1.169097192209108904e+00	-6.670473743256829513e-01	-5.905365583314087230e-01	2.625675873586720832e-01	-9.375786607601810374e-01	6.721344459509357439e-01	-1.187107313709900580e-01	-4.511230141032610552e-01	-7.348041001130466432e-01	-5.357127717939716982e-01	5.740783134940221633e-01	1.721605473314412327e-01	2.713091104390294994e-01	-1.106353591386875224e-01
2.173343489131618789e+00	2.575628252222818215e+00	-4.200385876754275216e+00	4.897949552339357027e+00	-1.535867552211075959e-01	-7.732424710453827954e-02	3.915457087551575399e-01	3.017724708381686050e-01	4.371494422063154084e-01	-9.598698240279228688e-01	1.889425919391531927e-01	-1.391189125275773320e+00	-4.339028155658175567e-01	3.944701256863127892e-01	-9.737841735907607488e-01	-1.805702577650184715e+00	1.738191869740942086e-01	-3.122278730244210654e-01	-1.483285560563899208e-01	-1.792835665783691634e-01	-2.944700609387316814e-01	6.315046470039343829e-01	1.648634847849059781e-01	-8.273464429590957625e-01	3.477245734113333930e-01	2.238891289389758898e-01	1.243344991467830321e-03	-6.221014075117893283e-01	-2.493692864318958757e-01
-5.204909114207500131e+00	1.158902229286949082e+00	4.006811117420306267e+00	-7.064213637133734958e-01	-2.520917674919713747e-01	5.724407178903980764e-01	-9.188326649554856562e-01	-3.738179234226580161e-01	-3.920208469839162602e-01	1.140475881087060328e+00	-1.425936518512547435e+00	-2.799137695001081838e-02	6.613391222479398923e-01	-2.626289470476425580e-01	2.335996619584368883e+00	-4.434856049748720497e-01	-3.761165266870758472e-01	8.463609088347665566e-01	-6.503947983562999857e-01	3.521407378175882563e-01	8.147804211804101637e-01	3.762007916726990975e-01	5.756948369615605410e-01	3.598290975796006319e-01	1.191273575434766002e-01	2.983558641624917684e-01	-2.092259836050674726e-01	1.305447724338573423e-01	7.589706938053189522e-02
-6.748349991383703284e+00	3.329905897368663936e+00	6.346503215401324560e-01	-1.002089896775172628e-01	1.427233966511958663e+00	-1.063649002438699975e+00	2.564302032368485751e+00	1.583664549906926178e+00	-2.581957926397869585e+00	1.193545362894302242e+00	8.806902631469946952e-02	5.711156627049827073e-01	-8.916786802160119318e-01	4.458229052724949071e-01	2.248608927624661802e-01	7.048152829476592718e-01	-3.186516627059866047e-01	-2.809413183554029247e-01	1.502948722539940163e-02	-2.823660461627279794e-01	-5.664739740642440458e-01	2.040175438502502547e-01	9.057238389724875383e-02	-6.295181215420575516e-02	-2.045076288302243306e-01	-2.823166381281768667e-01	5.543701995403956806e-01	1.541120803066301503e-01	-5.817199835351152259e-01
1.164867129340316776e+00	-1.589360258932230652e+00	7.511006456104831752e-01	6.824164946674549093e-01	-6.271759805446930347e-01	-7.753535167824532337e-01	-4.176186823442903373e-01	-1.440414208633973958e+00	9.239115705796151212e-02	5.913669628779476550e-01	-1.143633337202041078e+00	9.349980365279669803e-01	2.331536470359498459e-01	-5.952025555231759135e-01	-4.290625021822419005e-01	4.993510352332691804e-01	9.230083524668600270e-02	-2.750005662810227625e-01	1.305551809036874511e+00	-3.726188878557103457e-01	1.204626591437978567e+00	-8.125400018742756636e-01	6.541761110092748632e-01	1.984522766685301864e-01	-6.253209399993504558e-01	-6.692861135853245269e-01	7.070424266963779014e-02	-3.450581659654066713e-01	-8.557307806088266799e-01
-2.959664979023728382e+00	2.893489112421613552e+00	1.884646337556574069e+00	-6.891039078571867815e-01	-2.237939973067983424e+00	-1.682528638525317977e+00	2.642850386524150386e-01	-9.736698170436319799e-01	6.657631162608478315e-01	1.430422363772100969e+00	-6.151731935221930181e-01	5.125005396665729407e-01	1.218194316938842614e-01	4.588308746927248771e-01	9.662641340401029871e-03	8.835022632915175977e-01	2.894953164718356287e-01	-6.296718950610981358e-02	8.432302768739415866e-01	-8.565932144301322548e-01	-5.700736751962696136e-01	3.414286612914684271e-01	-1.542615499978291227e-01	8.128199666941433588e-01	1.869108848861658345e-01	1.180132308120225154e-01	6.932938602037628240e-01	-5.571899620404286990e-01	3.309601724630021891e-01
-4.634231632610314122e+00	1.166050129638215860e-01	6.573181166088128968e-01	-5.917139596005501767e-01	1.682230148254111046e-01	8.154160816278958057e-01	-1.099969942350903285e+00	3.710609991046254219e-01	-2.429688630886157885e-01	-1.699045963993226216e-01	-2.126444117688067070e+00	-7.974542461126037374e-01	1.240060135744597947e+00	-5.781728913564374572e-01	6.448489357664723975e-01	-6.646607749132087406e-01	-7.405750669062555192e-01	-5.105143516932747483e-01	1.222535060482523861e-01	6.475196640142949489e-01	9.050191167726553965e-02	-1.718145865928831229e-01	-6.710547693019054405e-01	2.109385173145639225e-01	1.087934493862060092e+00	-5.935635376499025506e-01	8.185137739269585655e-01	4.807609485930747772e-01	2.414087692303328869e-01
-3.348051947462195033e-01	4.112582671080454055e+00	-2.211515696077507531e+00	-5.554348513908904383e-01	3.469057231794268947e+00	-1.683058985238618521e-01	4.043939741475429672e-01	9.897272200049059832e-01	4.049725062877401194e-01	1.159077495635751909e+00	1.399764754642967013e-01	9.259513948609301437e-01	-7.041385254599151766e-01	-1.627560951011430834e+00	-7.442099353237448256e-02	-3.695079611364693317e-01	-6.175715173444098482e-01	1.426031400143368710e+00	-4.562895429236228373e-01	-5.759523272127915067e-02	-2.982975966564020420e-01	6.907742642826164570e-02	-1.473969521615027256e-01	4.515208376121701561e-01	1.372280050332166101e-01	-8.704662797137552310e-02	8.155999457634995897e-01	-3.340266566758782196e-01	-5.853698016240720392e-01
-3.604775399976322348e+00	4.861192925148039579e-01	-2.208812463135809701e+00	1.521825516953990931e+00	3.699326238052470517e-01	1.474399323671599538e+00	-5.313733866209363610e-01	2.066277779866433351e-01	-3.463146014855947863e-01	9.706612977376845031e-01	-4.424242494172674345e-01	-1.195343677118073211e+00	-1.814477288521849196e+00	-1.849260163883349184e-01	7.474925255355871490e-02	-9.929345923448358313e-01	1.282165202871904663e-01	-8.970223790026859989e-02	1.628384743683727043e-01	-4.475620456862305918e-01	7.331663031034048317e-02	5.604564268307322683e-01	-4.448258960181482591e-01	-8.038645051033942446e-01	3.743094548420476397e-01	-2.608736248422414139e-01	-1.384217031310112644e-01	-2.535631801846504468e-02	-4.115701996739082880e-01
-8.362467987060473007e+00	-1.733213691547255964e-01	1.101179738972190236e+00	1.217830127735884949e+00	2.433994167362011629e-01	7.725654947060911493e-01	-4.255761490907545852e-01	1.012068790339972546e+00	-9.992766405394859497e-02	3.457703634935461179e-01	2.086380102133900682e-01	-3.654170876623097364e-01	2.104722274600733523e-01	-1.149606627827798766e+00	-2.098125852325050555e+00	4.892097437911453461e-01	5.120632672907416971e-01	-5.115989964987297522e-01	7.028398777705224809e-01	-4.079329649986052631e-01	2.630364131277811990e-01	-5.866009988920828366e-01	-4.119740175623513856e-02	-1.172937925804023784e+00	-4.236027732411575264e-01	1.048035140521423048e-01	9.469522409670275143e-02	-1.209352954069649044e-01	-1.006005346037759096e-01
-1.806026544233984010e+00	-1.371422875105552608e+00	1.351072143489226773e+00	-4.534215611982307381e-01	1.651454990229127784e+00	8.886885879789827025e-02	-1.438187784127319624e+00	2.123801181440013869e-02	-7.377140363615852792e-01	-5.207182453197297667e-01	-1.187132392359446342e+00	4.539471501644113394e-01	1.573601152214182952e-01	9.718159964426281716e-01	-7.845959951132690513e-01	8.256507002018443897e-01	3.371827973729132899e-01	5.116294557999303549e-01	3.000693941625416916e-01	-1.238073573873558070e-01	-3.268483676539064020e-01	-9.468367668188479858e-01	-2.400717996114744013e-01	8.265225193439690310e-01	2.254823038440786076e-01	-2.298959335232879098e-01	3.467191555688957094e-01	2.849409742511789800e-01	-6.621027737815876613e-01
-3.304832352107935467e+00	-2.378709060659369268e+00	-1.824419240458242886e+00	-1.250335534910612945e-01	1.699676726876481636e+00	4.265670812780384402e-01	-1.394955799948466524e+00	2.252281853285733881e-01	-6.884149913686413713e-01	-1.084543002484606777e+00	-3.084827722505111280e-01	-2.901707541586600603e-01	-3.079143417663129934e-01	8.546062104714793328e-01	2.115493592330700001e-01	-3.783128000369165300e-01	4.136653263355901874e-03	-8.457752530840899619e-01	-2.191598832287547927e-01	4.705995135384340444e-01	-3.375771464900461094e-01	-6.490564381872927502e-01	-5.486376122071058292e-01	6.744148062956838441e-01	6.729411098831845628e-01	-3.941199473518460783e-01	-8.273407897987379578e-02	3.707654209822339175e-01	-4.296243203059662008e-01
-9.538930948104602514e-01	-5.313786264116422409e+00	-1.320922831999628899e+00	1.762249774094593269e+00	1.393677498429329420e+00	-2.469706878798881178e+00	1.748051061347440926e-01	-9.860033928852049434e-02	-2.554074960134145589e-01	2.339505693417760768e-01	-5.067239109462930158e-02	1.866829480517317452e-01	-5.969018733759151596e-01	-9.266269799094063453e-01	6.788242060643455700e-01	2.378701396572378002e-01	-3.017752370109225701e-01	7.708497381126033776e-01	-3.276155754959834271e-02	-6.071257064121245994e-01	3.088887324954983082e-01	-5.042445992874779181e-02	1.024954164393791167e+00	9.353251610073715083e-02	7.750155561957358108e-01	2.450858933685731433e-01	-2.248892552092111585e-01	9.846432021827523917e-02	-8.322669012696370938e-01
-1.927264845757097611e-01	3.839337031443476045e-01	-1.186754967666417970e+00	5.864664075189093273e-01	-9.844443599125387578e-01	1.716823384051284207e-01	-1.040907232010254591e+00	-1.118319516606366637e+00	8.333891660893123776e-02	9.489206841937526393e-01	-6.331292933027421466e-01	5.852800168248675217e-01	9.609920953975469304e-01	-7.050573270953823801e-01	1.112115692192278349e+00	-9.062944302858035872e-01	4.712456051087905023e-02	-4.702048789888813030e-02	1.964156491365872878e-02	1.285100550906729255e+00	8.181971050885230579e-01	3.696451846386625967e-02	8.307772120457711518e-01	6.768703825470817614e-01	-6.572953693002308029e-01	5.749059004613065182e-01	2.268534188712812427e-01	-5.759502348695886287e-01	-1.707354191281485190e-01
5.313113862985990643e+00	-3.203229279333783541e+00	9.255853942373698517e-01	1.560511139932900249e-01	1.082513098015250419e+00	-1.414506430899647116e+00	1.757321699829004880e+00	8.084053199280025748e-01	1.010534901649884215e-01	1.540192816014680055e+00	-6.606885362613486024e-01	1.656923704183550783e-01	1.204925610583622797e+00	1.722436967885794035e+00	-3.313572065064283034e-01	1.715745158185368324e-01	7.467064082156629201e-01	1.475138175802715446e-01	9.034198863720580563e-01	-4.607793676690071782e-01	3.833123525078416249e-01	-5.803408027501471000e-01	5.321498949654333011e-01	7.737979700020374274e-01	1.157972639564081169e-01	8.827916606047140347e-01	-5.641584306778674174e-01	5.670530793276179482e-01	-6.648523588097483561e-01
-1.784872471765075685e+00	-7.640818197728253824e-02	-6.404771981587148444e-01	2.547048265798000699e+00	8.928973386647407473e-01	-1.625672760333918054e+00	1.205548905641992796e+00	2.845043434819327088e-01	-1.094606583175908199e+00	1.024777749659609022e-02	-5.606106643547855706e-01	9.104634900403254516e-01	2.204349137804882730e+00	1.607872685665389323e+00	-1.495115753571247152e+00	1.298788885538390447e+00	1.563143571234969276e+00	-3.963099896746262174e-01	-1.283996142817676878e-01	5.012914529625480675e-01	-1.744449886089158575e-01	1.655848372618481112e-01	1.270329349257081963e+00	-2.494802355685210027e-01	-9.261092017780076305e-03	1.121143393310787134e-01	-2.414319543993995731e-01	2.404885833247024651e-01	5.745912298413647923e-01
9.853319025781236418e-01	-4.661184864817013995e+00	-1.776103732462605278e-01	-1.204305418883671708e+00	-1.595197976556449904e+00	1.625190513428257863e-02	-9.907904986454529883e-01	-1.026757026976176546e+00	5.222051594367834726e-01	1.620548893329199602e+00	2.924739408024617029e-02	8.489309708082782846e-01	-3.604978215664310093e-01	-1.609420268747893568e+00	-5.481444611287268343e-01	-9.910639519843765788e-01	-4.505001505781873750e-01	-8.597881827996599335e-02	-1.876567292210377588e-02	-2.152904423432157877e-01	1.649038706189441261e-01	-4.396961356237318319e-01	5.039014216890228548e-01	-3.066679509093399592e-01	-1.509535381083631222e-01	8.985819435978514846e-01	-2.373680309853753445e-01	4.720298755118230716e-01	-4.326604855198956101e-01
-3.178412382133848801e+00	-2.512852533603608940e+00	-8.827962741944062053e-01	-1.170898004515188995e-02	-5.661782217320006361e-02	1.559119054770339963e+00	-1.734366065441166338e+00	-5.785734259907865384e-01	3.116046019182886484e-01	-1.206348078366727972e-01	2.147754743083626905e-01	1.417678702940106783e+00	1.675854455041076108e+00	-2.237038563947239475e-02	3.741396585799635632e-01	1.861307071913257116e-01	8.405610913422240094e-01	-3.615842120663726456e-01	-6.108557418351664436e-01	-6.614564136423965734e-02	-2.354151926913953252e-01	-2.826451388776545226e-01	-2.666704567301358964e-01	7.359528193336136725e-01	7.604907557161617593e-01	6.602318034758450915e-01	-3.400579724561643702e-01	6.299108224370969511e-01	-1.784791379102315390e-01
-4.998770914627042927e+00	-9.795408775163081394e-01	1.018142173181989518e+00	9.202170407110786821e-01	-1.251787880447200463e+00	6.825726650699471820e-01	-1.966603624760043134e+00	-6.961413941147868156e-01	1.875724579031541550e+00	1.625581174032002751e+00	1.218790060382022311e+00	8.356615430828954194e-01	2.214046480978219655e+00	-3.459755197405053884e-01	-1.352232954328479231e+00	-5.420690474988942853e-01	1.172866093492367590e+00	-1.060919260128867947e+00	-2.372870569055205714e-01	6.497161454242862677e-02	-6.607342793534053127e-02	1.771960932954064483e-01	3.602620697096179780e-03	1.487642723872300010e-01	-2.275553246891754422e-01	-1.656590709438965081e-01	1.493813819415012178e-01	6.607883545061848940e-01	-7.240098626147858374e-01
-2.926391928818599553e+00	4.073164132724633735e-01	-1.448153271251216179e+00	1.870110483078596619e+00	7.552295759425420307e-01	9.861032771189861545e-01	-2.492362666327650356e+00	2.473142755557949102e-01	8.466160281828757350e-01	1.342344223182606378e+00	1.550759363755018994e+00	6.876957562994925333e-01	1.665756582691322762e+00	-6.991159216866534853e-01	-1.585308146374003468e-01	-1.313580178972023171e+00	7.309907869770068123e-01	-7.786356433182600734e-01	-5.853150140854557204e-01	-7.465564547744882873e-01	-6.148369539912008630e-01	3.515665640767229316e-01	-2.146860144361266154e-01	7.232253284585196118e-01	2.071110390974773008e-01	-8.753010785008326355e-02	-4.341139594809358959e-01	2.701141702799851885e-01	-9.061729813315457793e-01
-5.324952931471994333e+00	-1.434981870614207677e+00	-7.820639236956447027e-01	1.560209744983714897e+00	-5.185532275061377483e-01	2.884619035479062399e-01	-2.074625651316904573e+00	-1.095196816345307855e+00	-5.993603702353004214e-01	1.435527950742770287e+00	-1.606716164749559805e-01	3.760546501816827147e-01	1.377021508307918474e+00	-1.489790143506479980e+00	-2.000242313073502531e-02	-1.137529290423948014e+00	2.236404810513388686e+00	-2.024313890660220938e-01	-4.569540367616750087e-01	-2.792917748991496363e-01	-1.481254823905763018e+00	-3.799781120554342473e-01	-1.611897057872809513e-01	3.611290126148961055e-01	-1.059922513544345329e-01	1.682758927458100073e-02	-5.693260237551648478e-02	7.621253249876022359e-03	-6.091159118069601197e-01
-4.692751412639641906e+00	-4.192310528545371007e+00	-5.647778308591625551e-01	1.218687654653707098e+00	-2.324158166092147315e+00	-1.435940446164220896e+00	3.981572482719410444e-01	1.237239081496473991e+00	4.954144460085491697e-01	-2.866904405215438545e-01	8.661092522570116303e-01	6.958425008507763687e-01	-4.023375201765796993e-01	-8.557445182198253342e-01	6.365869827254269087e-01	1.426782188658237693e+00	1.367607570641968140e+00	1.071745910506474608e+00	8.582504445335012444e-02	3.925438255716002245e-01	1.128769055051772385e+00	9.067815834667559971e-02	4.219269997997493471e-02	-3.133951339286014104e-01	4.146012777281290473e-01	4.307268521138611361e-01	2.567526899385825789e-01	-2.050154964305000438e-01	3.253715085013506036e-01
