-9.267093	1.7992224	-2.7808452	1.2203237	-0.09594606	-4.8044095	-0.03805364	-1.0465549	-1.7350441	2.7440321	-1.5086145	1.0682116	-0.43404785	-1.1034911	-1.2065674	-0.89122474	-0.6423372	0.19766246	0.2193573	0.09558259	0.21177232	0.71398515	-0.29037637	-0.23030764	0.44585556	-0.8368011	-0.7311597	-1.0753268	2.0309472	-1.3130409	-0.62049854	0.17179589	-0.5917124	-1.1438105	-0.7838757	-1.2496428	-0.9645333	-2.3123362	0.3562856	0.23778021	0.60525143	-1.1025003	-0.4449248	-0.3262767	0.310112	0.23420714	0.18575826	1.232894	0.3215369	-0.262654	2.2053142	0.66905224	0.11157481	-0.7887751	-0.15518206	0.7643883
-5.140671	11.16362	3.144458	-3.4738173	-1.388615	-0.5585361	4.2690287	0.56929076	1.4502189	-0.46067014	1.4945189	-1.4442348	-3.010471	0.927991	2.0805836	-0.30881122	-1.2047973	0.77855337	1.0781113	1.5082843	0.5814822	-1.7899963	-1.0496827	0.12781845	0.69398975	0.72767025	-0.6666246	1.6198815	-1.0435475	1.0019826	-1.797185	-0.71917325	1.0216054	-1.4017391	-0.6913289	-0.3335899	0.005111456	0.25767085	-0.9110021	0.2641438	1.5527203	-0.02886109	-0.08826148	-0.44199723	-1.0675851	0.039243802	0.6302135	0.6241365	0.41436756	-0.105523586	-2.0014596	-1.1423028	-0.042606153	-0.31002128	-1.1221155	0.2115581
-10.023573	3.5927792	-3.0702944	2.7983994	1.7596146	-4.283297	3.9827185	-0.51464725	0.2985737	0.41114563	0.2502769	-1.3165741	-0.63576627	2.3697252	2.292792	0.28529453	-2.561453	1.7566667	-0.018272005	1.2390974	1.8695257	-1.8860444	-1.0985307	-1.6080393	0.3919554	0.6790003	0.024590164	-0.9483177	-1.440687	0.8795028	-1.3818753	-0.40564388	-0.64944375	-0.5943901	-0.0017831326	1.4204847	-0.5073074	0.6812979	-0.7406278	0.8539382	0.039355174	-1.0494006	-1.0054411	-1.1202582	-1.0432115	-0.62448084	0.2584308	-0.5093799	-0.52936995	-0.98589945	-0.7868215	0.2541355	1.0795542	0.44044596	-0.28116408	0.4394235
-6.0356092	10.128792	-4.552621	1.1201873	1.4292076	-2.8248453	1.7577894	1.5558031	1.0216326	-0.9276928	1.2181544	1.4691007	1.1816959	-1.1457515	-1.2452642	-1.604549	0.62750787	1.126593	-0.9072269	-0.9374868	-0.95676947	-0.6511639	-0.15990113	-0.057103187	0.52854806	0.8816744	0.21641667	-0.4351672	0.7190768	-1.4844352	0.32990253	0.17736717	0.46905327	0.13105254	0.2913274	-0.8366348	1.4274389	-0.7049815	1.6039295	0.016903974	-0.29795843	0.37652898	-0.45103502	0.11080497	0.36690584	0.6401825	-0.29896495	-0.3388612	0.086016044	0.57893604	-0.025125101	-0.19075702	-0.5438423	0.6398388	-0.5064715	0.15582234
-16.328083	6.3575788	-1.9495454	1.5267047	-2.5275812	-2.4937367	2.3021789	-0.54282665	3.5007877	0.24091399	1.1831847	0.85411155	1.5052873	-0.155471	-2.3569887	-0.99427253	0.1921541	-0.36210245	0.12877628	0.075280726	-1.3408731	-0.90008366	0.32155728	0.17582682	0.71177346	-0.10944604	0.47402465	-0.52742743	-0.7555486	-0.12357417	0.6828385	1.1710893	-1.2762775	-0.90170604	1.0084319	-0.4859076	0.67173815	-0.044412106	0.32601973	-0.35543513	-0.20671488	-1.1732453	0.51857007	-0.547884	0.7655482	0.7810986	1.0440216	0.064253375	-0.46127957	-0.07563634	-0.47642863	0.25855535	0.090543136	0.93653333	0.15316223	0.52284366
-9.103388	3.3830187	-3.4266214	1.2664562	-0.34982103	-4.891942	1.9478965	0.70639086	3.6834333	0.9501294	0.7337388	0.8909768	1.8468885	-1.0014144	-2.1016567	-0.2178438	-0.45462283	0.19877756	-0.554205	0.7273315	-0.1714282	-1.5722816	0.18844318	-0.5946766	0.8800528	-0.650102	1.3133185	-0.5639941	-0.2576307	-1.7963986	0.3822783	0.27268475	-0.91313994	-0.6780349	0.72156	-1.1800421	-0.37246704	0.69979954	-0.3309806	-0.5682375	0.1929228	-0.6377963	-0.24096322	0.475699	0.22578995	-0.00537025	0.16803528	-0.1602611	-0.42789385	-0.39038157	-0.44571197	0.1423344	0.16386323	0.29878682	0.17330861	-0.03741023
-9.464927	2.882348	-4.3525286	2.4293168	0.089631505	-4.985777	3.1064992	-0.7540786	1.7290131	0.052108444	-1.4213376	-0.8205195	2.803156	-0.3416943	-0.87502164	0.26617786	-1.1796974	0.45819432	-1.3355601	0.21638899	0.34185284	-0.27538657	0.21726081	0.28824842	0.6625829	-0.702917	1.6194975	-0.31831416	-0.7965112	-0.22909635	0.32622835	-0.025232628	-0.36655846	0.11806767	-0.28577068	0.1652303	-0.36927035	0.40582705	0.5175327	-0.089181185	-0.25152537	0.27454707	1.2177466	0.11469801	0.30126613	0.8133928	0.5126379	-0.1624719	-0.35759568	-0.9535686	0.03985623	-0.10962286	0.027259488	1.1374705	-0.5100615	-0.7274339
-4.7156634	3.5806766	-5.3198404	3.6953444	1.4250389	-4.881308	2.4743588	-0.6337999	1.9712747	-0.032659907	0.085195154	-0.8949251	1.968482	-1.3452342	-2.102526	-0.13267094	-0.112839	0.75997114	-0.64521253	-0.678911	0.0006670654	-0.49290013	0.45251405	1.2081074	1.1824641	-0.03932078	-0.5032902	-0.42828345	-1.0939285	-0.10397154	-0.26421225	1.0713713	-0.4986528	-0.21458462	-0.11500291	-0.11525545	-0.28731567	0.096134454	1.5361459	-0.25505865	0.06556079	-0.07219705	0.36630368	0.38569033	0.7382078	1.5167058	1.6728041	-0.10843393	0.18595248	0.33451474	-0.34355664	1.3061149	-0.03429284	0.8116937	0.65458995	-0.82214224
8.143514	5.3460183	-4.0077796	2.5813875	-1.9674067	0.8162302	1.1277518	1.1528239	-0.0372395	-0.038048536	-3.259293	1.3702004	1.8578277	-0.5959982	0.9647666	-0.22738206	-2.255299	0.073137775	1.6351608	-0.79081744	0.08435916	0.004868731	0.47139558	-0.083440065	1.0024538	-0.48682112	-1.73747	-0.45945376	-0.5896805	0.700971	0.26074544	0.855546	-0.4218618	0.018118463	-1.3637797	-0.939719	-1.0693029	1.2271421	-1.0982801	-0.40375704	-0.13332075	1.1078402	-2.1063333	-1.1191547	-0.60903275	0.60797906	-0.84171814	0.3374647	-1.0974767	0.8193616	0.43447763	-0.6015869	-0.337574	-0.9550134	0.2888534	-0.35918128
13.219825	5.9228506	-5.576271	4.572603	-1.6869019	-0.23508799	-0.34594107	0.40384382	-1.0505724	0.82347107	-0.97931516	-1.3579416	2.1933255	-0.6946129	-0.53534365	0.93788344	-2.2008421	1.827796	0.6912693	-0.4653296	0.28718567	1.3279138	-0.46055132	0.41381735	0.18072633	0.9012206	-0.52423084	0.3841759	-0.6157379	0.35252726	-0.06437268	-0.49667138	-1.0230812	0.45179692	0.11152117	0.19601242	-0.54069585	0.16238178	0.49403435	0.00011022389	-0.62290704	0.5368793	-1.0187275	0.081112295	-0.6067156	0.5725871	-0.57015437	-1.9632819	-1.3323333	1.1735795	-0.79617584	-0.8336265	0.07273367	-1.0275156	0.6692555	-0.32859486
0.92580646	4.7996464	-4.8297634	4.526684	0.22616231	-1.9534075	0.28298986	0.30177763	-2.105461	0.8994669	-1.0201614	-0.8137721	1.3063911	-0.1904203	-1.4404106	-0.67101383	-1.5361654	1.1993093	0.4724742	-0.72187823	-0.006969407	2.636754	1.0983878	-0.41302335	0.24321267	-0.328566	-1.6248343	1.3637416	-0.88181186	0.22990257	0.69874275	-0.34874126	0.47104254	-0.3986177	-0.18518628	-0.010317691	-0.78860414	-0.49915197	0.49368912	-0.4859923	-0.62266517	0.9049915	-0.79679036	0.2933463	0.21014181	0.5905775	-0.69612086	0.16599104	-0.67010075	-0.0540241	-0.091930166	-1.1054647	0.3354581	-1.0832195	-0.27960485	0.0842859
-9.012054	2.9487772	-2.7130542	2.4880986	-0.9485958	-3.1735294	0.020324156	0.5688547	-1.2273793	2.4973698	0.048021615	-0.5251998	-0.6574143	-1.3716333	0.57434535	1.0295131	-0.16675186	0.6217071	0.89121664	1.0784684	-0.19448754	-0.73785955	1.8416065	-0.96417916	0.30680975	0.6861055	0.5696969	0.38557553	-0.20957626	1.051981	-0.77872896	-0.59852034	0.7260332	-0.91126263	-1.0960841	-0.44357562	-0.2655764	0.7660545	0.83735216	-0.95484895	-0.6866352	1.1597841	0.7057508	0.6378695	-0.26620567	0.68849385	-1.392406	0.52530295	0.58427536	0.12142888	0.38656926	-0.2643171	-0.35350513	-0.83330464	0.09600459	-0.3277784
7.031056	10.351563	4.2820354	-6.9424224	-4.5897274	-1.5271103	1.9620447	1.0300486	-3.5215907	-0.21505338	-2.2491467	-1.1262324	0.7262649	-0.8923384	-0.6372219	1.7043622	-3.1020756	-0.95619667	1.8777976	0.6828228	-2.102593	0.6765594	1.4501463	-1.1417776	0.13270748	-0.4861067	2.2384493	1.227471	-0.86918044	0.20431626	1.2313493	0.62483156	-0.44700032	-2.392807	-0.7953157	-0.5623473	0.59095037	0.2047599	-0.31758934	0.5476798	1.1025927	-0.44814777	0.53848994	-1.0025185	-0.4661638	-0.98166245	-0.8637305	-0.3954899	-0.6364261	-0.5368055	0.40694222	0.3594251	0.4387985	0.06407544	-0.9725157	-0.3406278
18.896688	5.6682253	-1.6643822	1.1471212	-3.5114784	1.5668656	-0.49543422	1.6039196	1.6549767	1.4783163	0.094442435	-0.8745971	0.18400872	-1.4639375	-2.0057647	-0.56105727	-0.28240553	-0.8002505	-0.5918542	-0.5956086	0.49575037	1.3605886	0.49345574	0.62531376	-0.23696314	0.82877976	-0.75763917	0.5569245	-0.81276894	0.064518884	-0.88796467	1.8314615	0.3808556	-1.346841	-0.17788836	0.09113182	0.22471574	-0.058795705	0.83655477	-0.034513034	-0.5731293	0.10365533	0.1516861	1.7063992	0.09914532	-0.46892917	-0.3055072	-1.0107102	0.43801424	0.34567553	-0.7177235	-0.94840217	-0.37824956	-0.51594794	0.7508503	-0.54304886
-17.288105	3.0323904	5.0499325	-9.12582	-1.6357212	2.0068228	-2.4395165	-1.9367906	0.04095909	-0.47213715	0.8291971	-2.5931358	1.1857876	-2.353368	1.8420238	2.0411816	0.914651	0.1948599	-0.13448188	1.7885994	0.028744102	-0.022928745	0.25372633	-0.07222363	-0.9864111	-1.0639417	-0.97273844	-1.1502723	-1.4553188	0.7212798	-0.31448275	0.78514224	-0.7880475	0.5441714	0.45724264	-1.9111037	0.4574588	0.3173238	1.2985582	-0.00570463	0.596081	-0.12093562	0.016224533	0.05905947	1.0048678	0.056307018	0.37813026	-0.23596452	-0.64166474	0.55333173	0.46076795	-0.88784957	0.662182	-0.61314726	0.28007156	-0.26391637
-1.1420755	-2.6597161	-1.9880452	4.9294176	0.63540554	-2.6381588	-3.6809154	-2.2826827	-0.31570762	0.7765058	-1.7790962	-0.04806164	-0.122918166	1.1302755	-0.9377458	-1.5702748	0.7280428	-0.96587086	0.48455667	1.4017491	0.47826007	-0.54046226	-0.6085738	-0.17176524	-0.95237684	-0.30593467	-1.4742959	1.0272571	0.5759469	0.77691364	-0.6497076	-2.252396	-1.2679707	-0.45387784	0.22321653	0.6196314	0.8886088	1.153408	0.2758031	0.07342345	0.36888877	0.07089436	-0.08741462	-0.19551803	0.4692012	-0.55601335	0.36592373	0.18312211	-1.362289	-1.0403273	-0.47957188	-1.0059975	-0.28374076	0.26467198	-0.7169068	-0.39342892
12.784619	-2.879819	1.6981723	-0.0042039007	-0.1809621	-4.3298974	-4.3566074	-3.3379264	-0.13276477	0.04708504	-1.5334002	-1.0163084	1.9353569	-0.20996848	-0.77895117	-1.1306506	-0.12974681	-1.9414607	-0.64013255	0.59859663	1.7730228	-1.3758476	-1.3831018	-0.8514296	-0.041236173	-0.36068383	-1.669816	0.39137927	0.6551994	1.4775562	-0.94232756	-1.838938	-0.6667801	0.30350024	0.7207605	0.97874904	-0.7488466	-0.28371075	0.62246597	-0.38087294	-0.6342723	0.08427713	0.8925637	0.6874605	0.3540197	-0.18330392	0.24582475	0.51004386	-0.56860137	0.07341576	-0.24769656	-0.0017533749	-0.32714307	-0.08492954	0.086637884	-0.34732473
3.3693295	-2.6402564	-1.9759427	3.2982807	1.0794401	-2.0631132	-2.149057	-3.278825	-0.9340866	0.4158284	0.13617589	0.5615204	-0.34063336	-0.8193587	-0.48049247	-1.9313927	0.73515457	-1.576689	1.9356427	2.0493665	0.8019947	-1.0954312	-1.2139907	-0.4017284	0.15103617	1.0582818	-1.6887077	0.7160066	-0.37360165	1.0614793	-0.213274	-1.3570951	-0.8284897	-0.35666004	-0.30814254	0.7405969	0.520789	1.0609784	-0.20098951	0.48570916	-0.23295654	-0.28349608	1.4079244	-0.23905784	0.32920957	0.5965157	0.50235474	0.05619043	-0.87588465	-1.3368537	-0.10326746	-0.29436636	-0.6483125	0.9756434	0.3351019	0.4166746
-7.486432	-6.773303	-3.3513336	2.8710866	2.3801422	2.7479286	1.3713211	1.5484284	-1.894619	-1.7142568	-3.9243178	1.5551943	-0.7774774	-0.07117142	-0.4706275	0.103064686	-0.040699653	-1.5288059	1.3233033	1.1505178	-1.3003768	0.6069306	-0.45303982	0.3040806	1.7242658	0.26116222	1.0928566	-0.38661686	0.5902208	-1.2147248	1.162854	-0.27204186	-1.0487703	-0.6291744	-0.19138911	-0.43601146	-0.041855074	1.0259029	0.15291329	0.19613221	0.95459735	-1.4222076	0.38864052	-0.21296468	-0.6240005	0.57144016	0.5797645	0.19934134	0.58489335	0.27595833	-1.1117558	-0.12173352	0.56465715	-0.6592547	1.1491565	0.53998905
-0.31743148	-4.417953	2.0126245	-3.870821	2.3767827	1.6208599	1.1932695	-0.42066005	-1.3656665	-0.9025782	-2.7184541	-1.3373919	1.0201181	1.0696783	0.10294511	0.40514818	-0.6566247	-0.40115076	-2.131843	-0.8036119	-0.21247269	-0.54779184	-0.46373737	-0.03451872	-0.28081238	1.6521964	-0.24506134	-0.49983668	-0.861532	-0.81940144	1.1901335	-0.48870814	-0.9719031	-0.40965578	-1.5447061	1.7724175	-0.09473863	0.31445453	0.39856726	-0.16796327	0.74982816	-1.1116408	-0.17060576	-1.2923359	0.8434941	0.33448687	-0.21746396	-0.025585774	-0.52042097	-0.8782979	0.06659028	0.28372243	0.038016938	-0.49137253	0.84753305	1.3514328
-0.3430305	-8.172376	-3.823199	2.2415109	0.83523345	1.6204348	3.638174	3.2922401	-2.9312623	-0.9493916	-3.41925	-0.21392545	-0.9888677	-1.0247936	-0.22425213	1.9902024	0.1533651	-1.4276054	1.6267438	1.0798687	0.09336536	1.9309552	-1.7038429	1.0166141	1.5663282	-0.17809823	0.30711973	-0.44903424	-0.20733783	0.8702625	0.6484981	-0.1738236	-0.4805103	-0.15465781	0.1849847	0.7822064	-0.24122764	1.3623996	0.7320766	-0.017094083	1.2059238	-1.2883334	0.6443788	0.6375302	-0.790912	0.09203641	0.30528462	0.12046386	1.1751208	0.18985158	-0.8974685	-0.26432866	-0.48803186	-0.37129182	1.4812372	-0.59838414
7.840558	-4.3387365	0.4764142	-4.834421	6.566593	0.46764746	-1.9700522	0.30438966	-0.8576324	1.269478	3.349575	0.9950036	1.4409454	-2.2358654	-0.77606845	-0.15649828	-2.0592508	-1.0148486	-1.8779193	1.009208	2.4271133	0.85581064	-1.5161042	1.5665854	1.7774749	1.0223589	-0.39595488	-1.2329487	-1.2486601	-0.47002676	1.1036084	-1.2861109	-0.9527179	0.7546289	-1.1234035	1.2234555	-0.6778303	0.0838397	-2.0930634	1.0125544	0.0004403293	-0.59340763	0.6282936	-0.5239736	-0.07557183	-0.24704131	-0.39570498	0.2791944	0.5803464	0.8326778	1.8008232	-0.57161117	0.6442176	0.31632954	-0.7348844	-0.6661072
-1.4435204	-3.5577319	4.9833045	-8.32927	6.122305	0.32991523	-0.86596644	-1.8725729	-2.0265074	1.1712826	2.1907847	-0.21405199	3.6738484	-2.4551578	1.1566151	-1.6569574	-1.7409961	-1.7875671	-0.88134927	-0.53566444	1.29339	0.9861197	-0.8916588	4.2068815	0.32798296	-2.6065185	-1.0330594	0.67974734	-1.1908355	-1.1312752	0.045034647	0.0066381097	1.5740008	-1.913573	-0.34440932	1.1127896	0.27195486	0.23112927	-0.014942214	-1.207491	-0.25197542	-0.21141021	0.2655278	0.16273382	-0.30751055	-0.5107652	-0.96663964	1.1792538	0.5642507	1.1844913	-1.6297743	0.27942875	1.3025804	0.5810193	-0.92233497	0.15429859
20.767845	-6.476156	-0.11399564	-2.5758	-5.9488792	-5.1363144	-1.9478475	1.3046844	2.7924542	-4.0138817	1.0111754	1.2724439	-0.8153907	0.4986711	0.06465462	1.469662	0.50051296	-0.8617927	-2.853897	0.27228194	-0.19011417	-1.0132565	-1.1124575	0.21637887	1.2667843	0.45866802	0.36977807	0.08013305	-0.6234834	-1.3262336	0.33559775	-0.624052	0.8539809	-0.7284416	-0.85956526	0.45626912	-0.3426969	-0.16408701	0.13539085	0.31874928	-1.5534184	0.42204964	-0.078649074	-0.7423197	-0.40948406	0.61190015	0.028710574	0.18143432	-0.5845252	0.40001723	-0.12831599	0.0077913404	0.083456315	-0.67737335	0.5018119	0.4041377
5.0012083	-7.4354887	-2.30325	0.7463605	-6.231523	-4.369075	-1.5131347	0.8585932	1.3028423	-3.107793	-1.415741	0.494785	-1.4450299	0.8181369	1.9381021	1.0716145	2.128664	-1.6515706	-0.92020404	0.23827921	-1.301651	-0.20365056	1.4915781	0.8681932	-0.19343466	-0.5888399	-0.04857917	0.025233507	-0.1732957	-0.84992456	0.6679828	0.031886578	0.7616708	-0.63922	0.13566968	1.1083616	0.24097478	0.18194334	0.43616986	-0.27456552	-0.2812501	0.810941	-0.30280787	-1.425817	-0.49639222	0.462217	0.38480067	0.34446102	0.5176073	-0.8141968	-0.09671421	0.26800412	0.23763782	0.30589417	-0.37242082	-0.392604
20.635931	-7.0354633	-3.3247352	0.9764315	-4.6739893	-2.7051516	-2.4492712	0.6789259	2.2164335	-3.9282007	-0.32410878	1.4630369	-0.52560604	-0.54651594	2.2897167	0.6923541	2.0701451	-0.19545026	0.78526497	1.634408	0.1497921	-1.4903133	0.007415071	0.5861125	-0.36243358	-0.5208751	0.6540433	-0.5688661	-0.06548678	-0.81771886	0.024152808	0.4512267	1.7307487	-0.714479	0.037038505	0.4226774	-1.2013787	0.2952766	0.4580742	-0.32064134	-0.16335043	0.08237821	0.09024556	-0.85360086	0.09427339	0.91703564	-0.17048742	0.14992715	0.2750859	0.30118033	0.736838	-0.6378658	0.94832045	0.18858618	0.07723409	-0.025797725
5.7965846	-7.4871492	-2.6352077	-0.4374907	-5.571085	-3.7691274	-1.9938719	-0.57625306	0.9966823	-3.551393	-0.31269938	1.5606014	-0.8980869	-0.09827839	2.6518707	0.12552683	1.6464493	-0.58720255	-1.3292438	0.6587706	-0.52673924	-0.49890357	0.11162802	0.94795954	0.43410164	-0.5043042	-0.5886171	0.3179127	-0.4414488	-1.2184259	0.49795747	0.73518974	0.94009924	-0.48740196	0.6072554	0.47974294	-0.46463493	0.8519603	0.21491706	0.60591614	-0.8612848	0.24337505	0.07482734	-0.13248515	-0.9090509	0.5950335	0.3990299	-0.4109538	0.81459546	-0.3569641	0.36557436	-0.28311047	0.18304792	-0.17397964	-0.44543365	-0.11744973
-3.4793293	1.7035758	-0.1865614	-1.6016033	-0.71840334	6.2187743	-3.197085	2.5641932	3.0916793	-1.0664276	1.7845438	2.4862347	0.03523829	-0.87829995	0.09570162	-0.40613374	-0.2538171	0.9269264	0.47366437	0.28519097	-0.1390253	-0.3550487	-1.8486791	-0.9254444	-0.30221358	-0.27829367	0.21803603	-2.3486261	1.5505308	-1.4480437	-0.7138244	0.36395746	-1.3835657	-1.5927968	-0.8078756	-0.24586742	0.06029591	1.3300945	1.0282918	-0.03341712	-1.2849004	0.2320477	-0.28088737	1.3965096	-0.3591128	-1.5208341	-0.30951136	-0.74295187	-0.117163524	-0.65977764	-0.6175592	-1.9684105	0.03359051	0.09189249	-1.0981107	-0.29266793
-15.540866	-6.280581	-1.2647088	2.5858703	0.3212965	0.19951528	-0.4264912	0.40745753	0.38599408	0.6399667	1.9193861	-0.29550236	0.5736625	-0.21884945	0.8228367	-0.84563243	1.8386717	1.0777798	0.52048546	-0.33266616	-0.10126057	1.1937499	-1.3158028	-1.0530798	-0.16105117	-0.37273532	0.8095271	1.6190722	1.0223418	0.5152915	-0.65853095	-0.45370752	-0.08057037	-1.1466359	-1.2447736	0.24186379	-0.63352895	1.4409392	0.80967474	0.24125697	-1.2049003	-1.3478324	-0.31127906	0.6360763	0.050635546	-0.60206914	0.8173362	-0.14740123	-1.3673873	1.0145905	0.3879884	-0.7066476	0.8168357	0.0675631	1.1378269	0.22979087
-2.8135524	2.7692146	4.5108356	-5.5713787	-1.8156817	2.0199966	1.3247582	-0.21177873	0.24143223	0.32897323	-1.3390074	-0.6930139	-0.2328839	0.9294805	-1.7957047	-0.3361819	0.60017765	1.4747187	2.095271	-0.70302427	-1.8110086	-0.36325637	-1.7163762	0.63712895	0.21317853	1.7030419	0.16238493	-0.66365385	-0.27373645	0.86833465	0.695196	-0.75813526	0.58417964	-0.1226057	0.08161721	1.0031297	0.25620484	-0.46781436	-0.5917582	0.18350561	-0.5268321	0.6905625	0.37804523	0.33569014	-1.1052983	0.22297302	1.9241061	0.75031036	1.0806938	-0.32813257	0.76342577	-1.7575834	-0.29452258	1.0538601	0.060030334	1.2427427
-0.63118327	-7.5606165	1.5452144	-2.4665518	-2.9355693	-1.4853668	-0.17951542	-2.3206348	-3.115706	-1.923451	1.1546046	-0.20090556	1.5698806	5.541097	-0.21305367	0.4400165	-0.25238395	-1.6528687	2.200513	-1.6841009	1.9361603	0.75999546	1.380145	0.5072176	1.8029583	-0.27166826	-0.30457976	-1.4259932	0.053071648	-1.3203764	-0.68251073	0.2178036	0.42540443	-1.0543466	0.14904292	-1.3238876	0.4607697	-0.751292	0.13698617	0.29209542	0.80715644	0.31009182	0.81655663	0.7494018	0.5314179	-0.18463479	-0.5706593	-0.06754498	-0.31491685	-0.54772127	0.21701881	-1.1761961	0.35079092	0.9137415	1.2981186	0.13762698
3.910809	-6.0804334	2.0336657	-3.5949395	-4.06579	-0.8449995	-1.1838907	-3.1340954	-1.2520185	-0.85004115	2.2119117	-0.5703872	1.2744989	5.567078	0.014926419	0.84040976	0.17735577	-1.6633296	2.991415	-2.3913832	3.491412	0.27671194	1.6781795	-0.19374955	0.97478855	-1.1602978	-0.28969306	-1.2047448	-0.14422274	-1.0113233	-1.1645442	-0.035077125	-0.5388113	-0.76355815	0.3082139	-1.0428675	1.5519097	-0.9404032	-0.24831235	0.16031767	-0.04250616	0.489204	0.14223629	-0.41358337	0.26933607	0.61526406	-1.148165	-0.8176568	-0.5230719	0.36131448	-0.35420725	-0.65691996	0.2208579	0.30409738	0.31742647	-0.33859277
0.70879596	-3.6499672	-2.5434613	1.3027871	-1.3227735	-2.5842834	-0.42030552	0.48790658	-1.2219403	2.5401134	1.9978249	-0.7444086	-2.7519417	1.1952708	-1.699645	-2.4113326	0.9418391	0.9233905	-0.2524	1.603461	-1.2891035	1.0707347	-1.2972021	-1.3024046	-0.26777548	0.024758833	0.3705663	-0.56317645	0.17110142	0.19993624	-0.42106062	1.1151915	-0.4826571	-0.2505767	-1.026928	-0.35177553	-0.03017842	-0.0049937144	-1.0933905	-0.35590032	-0.86103374	0.88213533	0.4504469	-0.3887379	-0.20344011	-0.03935522	-1.038569	1.6012855	0.573612	1.2168714	0.057270776	-0.38832882	-0.2353731	1.7386047	0.74511194	-0.23108754
-5.9337416	-0.30832776	1.7196461	-1.6065199	-2.6492004	-1.655598	-0.28721026	-1.0814294	0.14450452	3.3383703	1.4516339	-0.25197747	-2.7595973	1.5302224	-1.9974773	-1.8562343	0.3088352	0.7842364	-1.3982264	1.4398916	-1.1892687	1.2525686	-0.6203209	-0.3265769	0.03255759	-0.43761405	1.0344365	-0.31752843	0.6925652	-0.051282614	-1.5048397	0.8384977	-0.6946122	-0.26972094	-1.6315553	0.5871457	-0.05981294	0.0015863404	-1.8218936	-1.1831666	-1.1294813	1.3276536	-0.04752995	-0.60396284	-0.40585208	0.8088337	-0.69436884	1.324298	0.20484516	0.74181104	-0.9056004	-0.46724164	0.03576672	0.7972888	0.52758205	-0.18652144
1.1345104	-3.0198722	-2.7622802	2.0912967	1.6460946	2.587843	-0.46934268	0.83480394	2.1620967	2.360495	-0.69669306	-0.39312994	0.96721995	-2.376934	1.5164466	0.34153885	-0.04161405	0.40285248	1.1829491	-0.10946269	-0.79149663	-1.4598783	0.09481945	-1.8867793	3.2943316	0.5942922	-0.14834124	0.32677716	1.2564585	-0.35744742	-0.4995294	0.29982424	1.534266	0.78606725	2.269391	0.94045234	-0.1475263	-2.0031157	0.33010828	-0.20128024	1.1183319	0.9404534	-0.7359127	-0.20120402	-0.46869192	-0.27452067	-0.62657756	-0.38958412	0.26038772	0.75467515	-0.47130203	-0.8049495	0.08372495	0.51002944	0.5733155	0.33914506
-1.8579807	-0.7884867	1.201934	-3.5238013	-3.3551002	3.4759808	-1.4626358	-2.1079116	1.0039899	0.68458885	-1.8347785	-1.6043553	1.7003398	0.6028762	1.9094628	-0.10410407	2.5681956	1.1997943	-0.64962053	-1.0820285	0.12360215	-0.3229263	-0.047924936	-0.36237198	0.24290177	1.850394	-1.4225842	-0.8894598	0.56067586	-0.05650215	0.8983258	-1.3659489	-1.1347767	-1.0279973	0.12056955	0.14436354	-0.050978787	0.5400609	-0.108910605	1.0138752	-0.081292674	0.7474566	0.52802974	-0.10799903	0.47217375	-0.4289376	0.078834474	0.6786682	1.2314205	0.16058008	0.04640959	0.2727614	0.28102502	-0.71054417	0.12654325	-1.0079346
-4.5921836	-1.6736164	-0.6572237	1.668054	-3.9188328	3.2323682	-0.76149803	-2.5628088	-1.2574229	0.9916965	-1.0464598	-2.4093	1.3544537	0.8354223	1.6246104	-0.4381633	1.5842481	1.5979537	-0.056872733	-0.80882937	-0.10078784	-0.034062803	0.059741497	-0.8269967	0.8939117	1.3156483	-0.081457615	0.68805724	-0.9625077	-0.08150464	1.4245565	-1.116869	-0.24957842	-1.0865138	0.22004369	-0.1868541	0.1900636	0.5812937	-1.1549628	-1.4185934	-1.3437743	-0.18768823	-1.0188009	-0.8139045	1.0260141	-0.46085325	0.38440293	0.22890201	1.1972747	0.22214913	0.2141496	0.5558062	1.462145	-0.33442825	-0.42193773	-0.8233066
-16.596441	-6.109681	-1.1943264	-1.9300284	1.9836388	-1.4085904	-2.9600158	1.0107657	3.8781495	-1.7591769	1.8181057	-1.0070313	1.9030924	-0.6870315	-0.587734	3.2859838	-0.06466835	-1.3887782	-0.7054517	-0.26359218	-0.82742727	-0.52869713	0.21375874	-1.0133234	-0.63152874	0.8713324	2.0222476	-0.2955538	-1.5259035	0.082039505	-2.3704495	-0.6693009	-0.056877524	0.8703749	-0.8923107	0.15763521	-0.1401473	-0.079252124	0.26974556	-0.3365186	1.2130301	-1.1135428	0.07679618	-0.19684128	-0.6443329	0.63129747	0.14975373	0.54585654	-0.33708626	-0.818021	0.45833606	-0.61603475	0.1826107	-1.1928428	0.7793249	-0.33572987
