Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TAAR6	Not-coupled	-	-	-	NA	classA	0.23110145330429077	0.29620790481567383
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.2530606985092163	0.2597229778766632
CCRL2	-	-	-	-	NA	classA	0.2863191068172455	0.28265488147735596
TAAR3P	-	-	-	-	NA	classA	0.30064037442207336	0.2244829535484314
MRGPRF	-	-	-	-	NA	classA	0.3579244613647461	0.1765676587820053
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	0.3235701024532318	0.23829273879528046
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	0.20722252130508423	0.3164089322090149
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	0.20159567892551422	0.31227728724479675
TAAR8	-	-	-	-	NA	classA	0.28115248680114746	0.2625114321708679
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	0.22297392785549164	0.3259618878364563
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.2301090955734253	0.32451629638671875
P2RY10	-	-	-	-	NA	classA	0.23950496315956116	0.29688307642936707
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.12183235585689545	0.34072035551071167
GPR160	-	-	-	-	NA	classA	0.7370506525039673	0.023373842239379883
P2RY14	Coupled	-	-	-	P2Y receptors	classA	0.21279378235340118	0.28241658210754395
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	0.25579634308815	0.28274470567703247
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.2573759853839874	0.3048613965511322
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.3201705515384674	0.2145816683769226
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.12466205656528473	0.3702908456325531
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.27163398265838623	0.27725377678871155
TAAR5	-	-	-	-	NA	classA	0.237508624792099	0.30097270011901855
GPR82	-	-	-	-	NA	classA	0.49459463357925415	0.12698759138584137
ACKR1	-	-	-	-	NA	classA	0.5944315791130066	0.1017620861530304
GPR157	-	-	-	-	NA	classB	0.5186206698417664	0.3394322693347931
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.37256938219070435	0.2055823802947998
GPR12	Coupled	-	-	-	Class A Orphans	classA	0.39896509051322937	0.1775549203157425
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.3298739194869995	0.2038724720478058
GPR33	Coupled	-	-	-	Class A Orphans	classA	0.2922067940235138	0.24378708004951477
GPR146	-	-	-	-	NA	classA	0.4760773181915283	0.11389525234699249
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.1301455944776535	0.3525446653366089
GPR174	-	-	-	-	NA	classA	0.26156356930732727	0.3078431189060211
XCR1	Coupled	-	-	-	Chemokine receptors	classA	0.19178590178489685	0.31057441234588623
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.31941479444503784	0.19228781759738922
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.25062355399131775	0.2613377273082733
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.20945587754249573	0.32329240441322327
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	0.25913339853286743	0.26550573110580444
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.3257225751876831	0.2744172215461731
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.34870943427085876	0.21983137726783752
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.4678402543067932	0.1919143795967102
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	0.19175726175308228	0.32386282086372375
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.2973804473876953	0.25955480337142944
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.14895141124725342	0.33793115615844727
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	0.24354787170886993	0.2906210422515869
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.20400165021419525	0.25909286737442017
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.3046150207519531	0.2347935140132904
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.21534860134124756	0.25771364569664
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.2469017207622528	0.26215824484825134
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.28700459003448486	0.2508992552757263
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	0.2293636053800583	0.27297502756118774
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.2359849512577057	0.27439308166503906
GPR31	Coupled	-	-	-	Class A Orphans	classA	0.1324254870414734	0.35960614681243896
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.31158894300460815	0.23348209261894226
GPR171	-	-	-	-	NA	classA	0.26885300874710083	0.2722710072994232
ADORA3	Coupled	-	Not-coupled	-	Adenosine receptors	classA	0.2578999400138855	0.2647038698196411
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.2922089099884033	0.1883019506931305
MRGPRE	-	-	-	-	NA	classA	0.28275376558303833	0.24786221981048584
GPR35	-	-	-	-	NA	classA	0.2485915571451187	0.27344754338264465
GPR141	-	-	-	-	NA	classA	0.5037476420402527	0.1752108782529831
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	0.4353637099266052	0.15623871982097626
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.2488599419593811	0.23104345798492432
GNRHR2	-	-	-	-	NA	classA	0.35074877738952637	0.29181113839149475
NPY6R	-	-	-	-	NA	classA	0.2711055278778076	0.2766125798225403
MRGPRG	-	-	-	-	NA	classA	0.30015721917152405	0.20333747565746307
