Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
RHO	-	-	-	-	NA	classA	0.41869011521339417	0.6078233122825623
OPN1SW	-	-	-	-	NA	classA	0.4163758158683777	0.6323028206825256
TAAR9	-	-	-	-	NA	classA	0.46958935260772705	0.9331068992614746
GPR148	-	-	-	-	NA	classA	0.7079459428787231	0.7738265991210938
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.24241326749324799	0.38302063941955566
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.24671414494514465	0.35425442457199097
FFAR3	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	0.24411074817180634	0.3825344145298004
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.08049553632736206	0.28606104850769043
GPRC5D	-	-	-	-	NA	classC	0.8574213981628418	0.07329180836677551
TAAR6	Not-coupled	-	-	-	NA	classA	0.4416612386703491	0.9355586767196655
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.046920835971832275	0.22299981117248535
CCRL2	-	-	-	-	NA	classA	0.2217615395784378	0.4097970128059387
TAAR3P	-	-	-	-	NA	classA	0.47797128558158875	0.9193109273910522
MRGPRF	-	-	-	-	NA	classA	0.456289678812027	0.5530900955200195
TBXA2R	Not-coupled	Coupled	-	-	Prostanoid receptors	classA	0.5105461478233337	0.435649573802948
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	0.08788430690765381	0.3907918334007263
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.2511462867259979	0.38980862498283386
TAAR8	-	-	-	-	NA	classA	0.44317907094955444	0.9375573396682739
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.17381155490875244	0.28348058462142944
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.17418673634529114	0.5707265138626099
P2RY10	-	Coupled	-	-	NA	classA	0.09686154127120972	0.18724387884140015
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.4292334318161011	0.9416372776031494
GPR160	-	-	-	-	NA	classA	0.5932132601737976	0.6315798759460449
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	0.22284246981143951	0.34492963552474976
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.0875684916973114	0.3274974822998047
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.11185264587402344	0.26417890191078186
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.46708106994628906	0.7539350986480713
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.05442357063293457	0.2776707410812378
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.14228960871696472	0.38066673278808594
TAAR5	-	-	-	-	NA	classA	0.43734249472618103	0.897287130355835
GPR82	-	-	-	-	NA	classA	0.37141695618629456	0.4360894560813904
ACKR1	-	-	-	-	NA	classA	0.5312718152999878	0.42137980461120605
GPR157	-	-	-	-	NA	classB	0.536885678768158	0.2799485921859741
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.5655012130737305	0.8989467620849609
GPR12	Coupled	-	-	-	Class A Orphans	classA	0.5933191776275635	0.8826127052307129
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.12881571054458618	0.4249204397201538
GPR33	Coupled	-	-	-	Class A Orphans	classA	0.15997189283370972	0.3775606155395508
GPR146	-	-	-	-	NA	classA	0.32874810695648193	0.6645631790161133
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.04606422781944275	0.5533635020256042
GPR174	-	Not-coupled	-	-	NA	classA	0.12357118725776672	0.22094377875328064
XCR1	Coupled	-	-	-	Chemokine receptors	classA	0.09812471270561218	0.42087000608444214
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.5795654058456421	0.8842944502830505
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.4465218782424927	0.9888978004455566
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.14181390404701233	0.29211798310279846
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.4277459979057312	0.489233136177063
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.22572751343250275	0.381471186876297
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.5703779458999634	0.8835854530334473
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.5227835178375244	0.7667874097824097
P2RY6	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.0	0.230747789144516
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.3016255497932434	0.39404523372650146
NPBWR1	Coupled	Coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.041373640298843384	0.5656763315200806
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	0.47775018215179443	0.9999999403953552
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.5611024498939514	0.8820208311080933
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.36123621463775635	0.5112171173095703
MC3R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	0.5702382326126099	0.8701011538505554
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.4056643545627594	0.47637590765953064
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.43830645084381104	0.48204609751701355
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.4088798463344574	0.4866672158241272
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.36031049489974976	0.4841723144054413
GPR31	Coupled	-	-	-	Class A Orphans	classA	0.16110968589782715	0.4810131788253784
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.16311070322990417	0.2623714804649353
GPR171	-	-	-	-	NA	classA	0.19831974804401398	0.2816723585128784
ADORA3	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.4755348563194275	0.9911137819290161
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	0.5500107407569885	0.787580132484436
MRGPRE	-	-	-	-	NA	classA	0.40519869327545166	0.5009279847145081
GPR35	-	Coupled	-	-	NA	classA	0.1063072681427002	0.2303263545036316
GPR141	-	-	-	-	NA	classA	0.3233376145362854	0.26200830936431885
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	0.20018145442008972	0.40714800357818604
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.4844101369380951	0.8713288307189941
GNRHR2	-	-	-	-	NA	classA	0.3936077058315277	0.520890474319458
NPY6R	-	-	-	-	NA	classA	0.2838166356086731	0.566155195236206
MRGPRG	-	-	-	-	NA	classA	0.3578183948993683	0.528034508228302
