Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR65	-	-	Not-coupled	-	Class A Orphans	classA	0.19666333496570587	0.22801944613456726
GPR26	-	-	-	-	Class A Orphans	classA	0.30082371830940247	0.16621986031532288
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	0.14529657363891602	0.26313644647598267
C5AR2	-	-	-	-	Complement peptide receptors	classA	0.21133288741111755	0.29800111055374146
TAAR5	-	-	-	-	NA	classA	0.30192819237709045	0.17549802362918854
GPR82	-	-	-	-	NA	classA	0.41973021626472473	0.12696106731891632
ACKR1	-	-	-	-	NA	classA	0.5581825971603394	0.14831265807151794
GPR157	-	-	-	-	NA	classB	0.42089343070983887	0.4293119013309479
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	0.45055967569351196	0.09492741525173187
GPR12	-	-	-	-	Class A Orphans	classA	0.4954068660736084	0.12217690050601959
SUCNR1	-	-	-	-	Succinate receptor	classA	0.17549844086170197	0.2391403764486313
GPR33	-	-	-	-	Class A Orphans	classA	0.23562346398830414	0.25162482261657715
GPR146	-	-	-	-	NA	classA	0.37091752886772156	0.08934597671031952
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.0274772047996521	0.29659950733184814
GPR174	-	-	-	-	NA	classA	0.2233608365058899	0.288186252117157
XCR1	-	-	-	Coupled	Chemokine receptors	classA	0.09973463416099548	0.3472039997577667
MC4R	-	-	Coupled	-	Melanocortin receptors	classA	0.47769811749458313	0.07956419885158539
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	0.3164443373680115	0.10854542255401611
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	0.20949360728263855	0.23903220891952515
MRGPRX2	-	-	-	-	Class A Orphans	classA	0.4854753613471985	0.0694129467010498
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	0.2927483320236206	0.14786097407341003
GPR3	-	-	-	Coupled	Class A Orphans	classA	0.46268731355667114	0.12990419566631317
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	0.4617161750793457	0.10201756656169891
P2RY6	-	-	-	-	P2Y receptors	classA	0.053761303424835205	0.30911150574684143
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.10476583242416382	0.48896878957748413
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.03520253300666809	0.2803477644920349
ADORA1	-	-	Coupled	-	Adenosine receptors	classA	0.3641158938407898	0.10233820974826813
MC5R	-	-	-	-	Melanocortin receptors	classA	0.4509750008583069	0.0873955488204956
MAS1	-	-	-	-	Class A Orphans	classA	0.4629778563976288	0.06322118639945984
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	0.46309447288513184	0.0899149626493454
MRGPRX4	-	-	-	-	Class A Orphans	classA	0.4703749418258667	0.07603755593299866
MRGPRX3	-	-	-	-	Class A Orphans	classA	0.4834858179092407	0.08106431365013123
MRGPRX1	-	-	-	-	Class A Orphans	classA	0.4697341322898865	0.08473503589630127
MRGPRD	-	-	-	-	Class A Orphans	classA	0.44204095005989075	0.0910830944776535
GPR31	-	-	-	-	Class A Orphans	classA	0.1691836714744568	0.23303531110286713
GPR55	-	-	-	Coupled	GPR18, GPR55 and GPR119	classA	0.2658267021179199	0.16936662793159485
GPR171	-	-	-	-	NA	classA	0.3382733166217804	0.2006194293498993
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	0.35845306515693665	0.13255512714385986
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	0.4627000689506531	0.08125975728034973
MRGPRE	-	-	-	-	NA	classA	0.4696614444255829	0.08550848066806793
GPR35	-	-	-	-	NA	classA	0.20097361505031586	0.16539987921714783
GPR141	-	-	-	-	NA	classA	0.39172080159187317	0.3024715483188629
FFAR1	-	-	-	-	Free fatty acid receptors	classA	0.29518938064575195	0.15561580657958984
MC2R	-	-	-	-	Melanocortin receptors	classA	0.4351904094219208	0.05575808882713318
GNRHR2	-	-	-	-	NA	classA	0.24789810180664062	0.34639114141464233
NPY6R	-	-	-	-	NA	classA	0.11061152815818787	0.348407506942749
MRGPRG	-	-	-	-	NA	classA	0.4133882224559784	0.09041371941566467
