Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR65	-	-	Coupled	-	Class A Orphans	classA	0.1574830412864685	0.3356005549430847
GPR26	-	-	-	-	Class A Orphans	classA	0.1932605504989624	0.2196471393108368
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	0.08424365520477295	0.357227087020874
C5AR2	-	-	-	-	Complement peptide receptors	classA	0.17509804666042328	0.3529253900051117
TAAR5	-	-	-	-	NA	classA	0.1645953208208084	0.20264504849910736
GPR82	-	-	-	-	NA	classA	0.37169188261032104	0.16242165863513947
ACKR1	-	-	-	-	NA	classA	0.5363614559173584	0.1284717172384262
GPR157	-	-	-	-	NA	classB	0.38835129141807556	0.4123910963535309
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	0.2878386676311493	0.12289714813232422
GPR12	-	-	-	-	Class A Orphans	classA	0.2889011800289154	0.1127261072397232
SUCNR1	-	-	-	-	Succinate receptor	classA	0.15115657448768616	0.32423335313796997
GPR33	-	-	-	-	Class A Orphans	classA	0.16936621069908142	0.31398558616638184
GPR146	-	-	-	-	NA	classA	0.29162919521331787	0.12582002580165863
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.08532093465328217	0.3116292953491211
GPR174	-	-	-	-	NA	classA	0.15033452212810516	0.406074583530426
XCR1	-	-	-	Coupled	Chemokine receptors	classA	0.08545514941215515	0.4413113296031952
MC4R	-	-	Coupled	-	Melanocortin receptors	classA	0.2754082679748535	0.08805859088897705
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	0.14675450325012207	0.13875018060207367
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	0.14677885174751282	0.3299524486064911
MRGPRX2	-	-	-	-	Class A Orphans	classA	0.3194614052772522	0.11722998321056366
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	0.196478471159935	0.25436848402023315
GPR3	-	-	-	Coupled	Class A Orphans	classA	0.2500655949115753	0.1167123019695282
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	0.3504120707511902	0.14374031126499176
P2RY6	-	-	-	-	P2Y receptors	classA	0.07924406230449677	0.41887542605400085
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.0	0.6552704572677612
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.07081703841686249	0.30370935797691345
ADORA1	-	-	Coupled	-	Adenosine receptors	classA	0.20088455080986023	0.1391914188861847
MC5R	-	-	-	-	Melanocortin receptors	classA	0.2332850694656372	0.09980660676956177
MAS1	-	-	-	-	Class A Orphans	classA	0.2975689172744751	0.11969897150993347
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	0.2507726848125458	0.1043284684419632
MRGPRX4	-	-	-	-	Class A Orphans	classA	0.3070013225078583	0.12797172367572784
MRGPRX3	-	-	-	-	Class A Orphans	classA	0.32200512290000916	0.1262078434228897
MRGPRX1	-	-	-	-	Class A Orphans	classA	0.2999284863471985	0.12749722599983215
MRGPRD	-	-	-	-	Class A Orphans	classA	0.28939715027809143	0.14027605950832367
GPR31	-	-	-	-	Class A Orphans	classA	0.1179758757352829	0.30250751972198486
GPR55	-	-	-	Coupled	GPR18, GPR55 and GPR119	classA	0.1770130842924118	0.2644207179546356
GPR171	-	-	-	-	NA	classA	0.2265719473361969	0.25067028403282166
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	0.17691360414028168	0.15526758134365082
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	0.24740946292877197	0.0881223976612091
MRGPRE	-	-	-	-	NA	classA	0.3104381561279297	0.12527355551719666
GPR35	-	-	-	-	NA	classA	0.1404699683189392	0.26252615451812744
GPR141	-	-	-	-	NA	classA	0.3525999188423157	0.35299739241600037
FFAR1	-	-	-	-	Free fatty acid receptors	classA	0.19775313138961792	0.25032252073287964
MC2R	-	-	-	-	Melanocortin receptors	classA	0.22117549180984497	0.08777041733264923
GNRHR2	-	-	-	-	NA	classA	0.19237898290157318	0.4497823715209961
NPY6R	-	-	-	-	NA	classA	0.08853103220462799	0.43817561864852905
MRGPRG	-	-	-	-	NA	classA	0.28109145164489746	0.11788810789585114
