Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.0072945356369018555	0.566199779510498
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.17991112172603607	0.4077264666557312
RHO	-	-	-	-	NA	classA	0.08947287499904633	0.5306430459022522
OPN1SW	-	-	-	-	NA	classA	0.07276363670825958	0.5363225340843201
TAAR9	-	-	-	-	NA	classA	0.0757562667131424	0.5392642617225647
GPR148	-	-	-	-	NA	classA	0.38329026103019714	0.1958707571029663
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.168293297290802	0.4080163538455963
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.2055864781141281	0.39546290040016174
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.16502565145492554	0.40916866064071655
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.1182311475276947	0.41847121715545654
GPRC5D	-	-	-	-	NA	classC	0.8826166391372681	0.2717817425727844
TAAR6	Not-coupled	-	-	-	NA	classA	0.03988388180732727	0.5458044409751892
LPAR6	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.13545650243759155	0.435725599527359
CCRL2	-	-	-	-	NA	classA	0.24771185219287872	0.39479076862335205
TAAR3P	-	-	-	-	NA	classA	0.08507175743579865	0.4801895022392273
MRGPRF	-	-	-	-	NA	classA	0.28626516461372375	0.2507796883583069
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	0.20719219744205475	0.3763125538825989
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	0.13442538678646088	0.4553438425064087
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.15312054753303528	0.4383087158203125
TAAR8	-	-	-	-	NA	classA	0.06490972638130188	0.5273691415786743
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.22000712156295776	0.401860773563385
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.11614057421684265	0.5067940354347229
P2RY10	-	Coupled	-	-	NA	classA	0.1817512810230255	0.4046931266784668
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.0	0.5449801683425903
GPR160	-	-	-	-	NA	classA	0.5913994312286377	0.16116863489151
P2RY14	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.16262471675872803	0.40254056453704834
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.16079512238502502	0.42116037011146545
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.1530415266752243	0.4654782712459564
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.15382157266139984	0.38530126214027405
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.056492194533348083	0.4837276041507721
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.19122064113616943	0.4139067232608795
TAAR5	-	-	-	-	NA	classA	0.05493582785129547	0.5382416844367981
GPR82	-	-	-	-	NA	classA	0.3666369616985321	0.29229530692100525
ACKR1	-	-	-	-	NA	classA	0.5597144365310669	0.13821879029273987
GPR157	-	-	-	-	NA	classB	0.38714513182640076	0.4893903434276581
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.26453256607055664	0.35901546478271484
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	0.19265548884868622	0.3766525685787201
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.19093412160873413	0.4044569730758667
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.16170889139175415	0.40794044733047485
GPR146	-	-	-	-	NA	classA	0.2993224263191223	0.2684780955314636
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.016151875257492065	0.5319076776504517
GPR174	-	Not-coupled	-	-	NA	classA	0.16070586442947388	0.4540543556213379
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.12303462624549866	0.4433550238609314
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.1538447141647339	0.36658382415771484
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.04169297218322754	0.5178645849227905
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.11913034319877625	0.45385563373565674
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.20354467630386353	0.32705074548721313
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.12968288362026215	0.45699748396873474
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.14024598896503448	0.4030851721763611
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.373340368270874	0.2857752740383148
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.08200427889823914	0.4649149477481842
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.17361202836036682	0.4320075511932373
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.038088470697402954	0.5249011516571045
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	0.09321847558021545	0.5161540508270264
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.08249238133430481	0.3887243866920471
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.21461251378059387	0.31917309761047363
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.10749976336956024	0.3841930031776428
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.17727413773536682	0.3327592611312866
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	0.21401920914649963	0.31829991936683655
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	0.18438389897346497	0.32511600852012634
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.1759629249572754	0.33260706067085266
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.06961305439472198	0.4662105441093445
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.12217877805233002	0.42245563864707947
GPR171	-	-	-	-	NA	classA	0.18685510754585266	0.3934023082256317
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.05961671471595764	0.5164024829864502
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.10451483726501465	0.36028218269348145
MRGPRE	-	-	-	-	NA	classA	0.2198133021593094	0.28797101974487305
GPR35	-	Not-coupled	-	-	NA	classA	0.09794068336486816	0.44491446018218994
GPR141	-	-	-	-	NA	classA	0.45643895864486694	0.25893551111221313
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.15659432113170624	0.3970051109790802
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.07164934277534485	0.39864403009414673
GNRHR2	-	-	-	-	NA	classA	0.3226067125797272	0.4129391312599182
NPY6R	-	-	-	-	NA	classA	0.14092768728733063	0.47047159075737
MRGPRG	-	-	-	-	NA	classA	0.2061929702758789	0.27185890078544617
