Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TAAR6	Not-coupled	-	-	-	NA	classA	0.22037044167518616	0.29505041241645813
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.21465781331062317	0.23975226283073425
CCRL2	-	-	-	-	NA	classA	0.2508849799633026	0.2949168384075165
TAAR3P	-	-	-	-	NA	classA	0.4301309585571289	0.19900394976139069
MRGPRF	-	-	-	-	NA	classA	0.29549503326416016	0.25413304567337036
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	0.4088526964187622	0.22066670656204224
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	0.21640777587890625	0.2975325584411621
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	0.22063255310058594	0.29283031821250916
TAAR8	-	-	-	-	NA	classA	0.27671578526496887	0.26259779930114746
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	0.1369701623916626	0.31938254833221436
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.11256393790245056	0.3520219027996063
P2RY10	-	-	-	-	NA	classA	0.24229085445404053	0.2700580358505249
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.2234729826450348	0.2674188017845154
GPR160	-	-	-	-	NA	classA	0.7736960649490356	0.03193369507789612
P2RY14	Coupled	-	-	-	P2Y receptors	classA	0.2559581398963928	0.2482682466506958
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	0.18326111137866974	0.2700995206832886
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.17725487053394318	0.31674087047576904
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.26254916191101074	0.24172240495681763
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.06001433730125427	0.3448810577392578
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.3501218259334564	0.225141704082489
TAAR5	-	-	-	-	NA	classA	0.292548805475235	0.2695871591567993
GPR82	-	-	-	-	NA	classA	0.4295433461666107	0.14344535768032074
ACKR1	-	-	-	-	NA	classA	0.8830947875976562	0.06021246314048767
GPR157	-	-	-	-	NA	classB	0.4897090792655945	0.26790130138397217
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.4792446792125702	0.14865271747112274
GPR12	Coupled	-	-	-	Class A Orphans	classA	0.34593984484672546	0.2222609966993332
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.38346433639526367	0.1567542850971222
GPR33	Coupled	-	-	-	Class A Orphans	classA	0.3020065426826477	0.19451472163200378
GPR146	-	-	-	-	NA	classA	0.5927464962005615	0.116111159324646
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.12365397810935974	0.33193257451057434
GPR174	-	-	-	-	NA	classA	0.2218628227710724	0.2779782712459564
XCR1	Coupled	-	-	-	Chemokine receptors	classA	0.15286892652511597	0.2881397008895874
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.3818480372428894	0.18878421187400818
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.22276407480239868	0.27920153737068176
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.11148060858249664	0.3198147416114807
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	0.22250398993492126	0.27656686305999756
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.20838090777397156	0.28240853548049927
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.4004667401313782	0.22153201699256897
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.559944748878479	0.19926051795482635
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	0.13493043184280396	0.32180991768836975
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.2836094796657562	0.2413400411605835
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.09081564843654633	0.3104785680770874
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	0.1892307549715042	0.29057082533836365
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.250492662191391	0.2502674162387848
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.15937434136867523	0.30851903557777405
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.25068846344947815	0.2646268308162689
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.1880050152540207	0.3002619743347168
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.21858929097652435	0.2879926860332489
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	0.15541882812976837	0.303488552570343
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.16861702501773834	0.2980150580406189
GPR31	Coupled	-	-	-	Class A Orphans	classA	0.14373067021369934	0.33481839299201965
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.2626587748527527	0.25098735094070435
GPR171	-	-	-	-	NA	classA	0.24828718602657318	0.2636512219905853
ADORA3	Coupled	-	Not-coupled	-	Adenosine receptors	classA	0.2043352574110031	0.2701631784439087
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.38865765929222107	0.18612617254257202
MRGPRE	-	-	-	-	NA	classA	0.23619887232780457	0.2700924575328827
GPR35	-	-	-	-	NA	classA	0.2748134732246399	0.23790504038333893
GPR141	-	-	-	-	NA	classA	0.6598978638648987	0.0766001045703888
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	0.4547225832939148	0.1792231947183609
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.21517571806907654	0.26048290729522705
GNRHR2	-	-	-	-	NA	classA	0.359929621219635	0.26368093490600586
NPY6R	-	-	-	-	NA	classA	0.24387091398239136	0.24776041507720947
MRGPRG	-	-	-	-	NA	classA	0.3587844967842102	0.20592652261257172
