Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.14791762828826904	0.4461505115032196
RHO	-	-	-	-	NA	classA	0.059562116861343384	0.5497647523880005
OPN1SW	-	-	-	-	NA	classA	0.07322198152542114	0.5211844444274902
TAAR9	-	-	-	-	NA	classA	0.09529423713684082	0.49124711751937866
GPR148	-	-	-	-	NA	classA	0.3071907162666321	0.3246300518512726
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.1468983292579651	0.44769325852394104
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.18080005049705505	0.4177360236644745
FFAR3	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.14663603901863098	0.447506308555603
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.10218706727027893	0.4517989456653595
GPRC5D	-	-	-	-	NA	classC	0.8137351274490356	0.3496294319629669
TAAR6	Not-coupled	-	-	-	NA	classA	0.04961605370044708	0.5122382640838623
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.1060800701379776	0.46933797001838684
CCRL2	-	-	-	-	NA	classA	0.21704375743865967	0.40865814685821533
TAAR3P	-	-	-	-	NA	classA	0.09733013808727264	0.45949575304985046
MRGPRF	-	-	-	-	NA	classA	0.22436484694480896	0.35897672176361084
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.17130552232265472	0.46844497323036194
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	0.11533775925636292	0.4436102509498596
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.14993655681610107	0.4738961458206177
TAAR8	-	-	-	-	NA	classA	0.07034902274608612	0.5041316151618958
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.1651776134967804	0.4579598903656006
MCHR2	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	0.10373161733150482	0.4927732050418854
P2RY10	-	Coupled	-	-	NA	classA	0.13233117759227753	0.47039854526519775
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.01777014136314392	0.5097743272781372
GPR160	-	-	-	-	NA	classA	0.47223275899887085	0.34141284227371216
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	0.1412767618894577	0.4603111147880554
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.12394116818904877	0.4523930251598358
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.11789096891880035	0.49357089400291443
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.14526373147964478	0.40303903818130493
CYSLTR1	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.0520075261592865	0.48818209767341614
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.14159469306468964	0.4504058063030243
TAAR5	-	-	-	-	NA	classA	0.06979489326477051	0.5087196826934814
GPR82	-	-	-	-	NA	classA	0.2989806532859802	0.4037743806838989
ACKR1	-	-	-	-	NA	classA	0.4980756938457489	0.2549123466014862
GPR157	-	-	-	-	NA	classB	0.34945130348205566	0.519603431224823
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.1824750006198883	0.44281741976737976
GPR12	Coupled	-	-	-	Class A Orphans	classA	0.1630021631717682	0.4250167906284332
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.12331405282020569	0.4635915756225586
GPR33	Coupled	-	-	-	Class A Orphans	classA	0.11451278626918793	0.45847171545028687
GPR146	-	-	-	-	NA	classA	0.1853049397468567	0.41058149933815
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.04044550657272339	0.4705570638179779
GPR174	-	Not-coupled	-	-	NA	classA	0.12275083363056183	0.5008386373519897
XCR1	Coupled	-	-	-	Chemokine receptors	classA	0.10799351334571838	0.4381851851940155
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.12833361327648163	0.42861422896385193
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.0	0.5426871180534363
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.09994861483573914	0.48900413513183594
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.16361486911773682	0.4162530303001404
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.10956206917762756	0.4896806478500366
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.10625272989273071	0.4519504904747009
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.2609919309616089	0.41713571548461914
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.06887392699718475	0.47988662123680115
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.1339157670736313	0.4579908549785614
NPBWR1	Coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.03596241772174835	0.4948204755783081
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	0.05592341721057892	0.5341776013374329
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.07091087102890015	0.4480297267436981
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.15628482401371002	0.4162597954273224
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.08798372745513916	0.45330214500427246
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.14716017246246338	0.4165293276309967
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.17109476029872894	0.41265299916267395
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.13892534375190735	0.4231179654598236
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.12537294626235962	0.4237441420555115
GPR31	Coupled	-	-	-	Class A Orphans	classA	0.028615057468414307	0.5000190138816833
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.06975100934505463	0.5011156797409058
GPR171	-	-	-	-	NA	classA	0.1306077092885971	0.4839899241924286
ADORA3	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.01582711935043335	0.5594319701194763
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	0.0897979736328125	0.4375120997428894
MRGPRE	-	-	-	-	NA	classA	0.15159007906913757	0.41271087527275085
GPR35	-	Coupled	-	-	NA	classA	0.03754226863384247	0.5247648358345032
GPR141	-	-	-	-	NA	classA	0.3338088393211365	0.43991509079933167
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.09332957863807678	0.4958451986312866
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.04162783920764923	0.4849027693271637
GNRHR2	-	-	-	-	NA	classA	0.2924443483352661	0.37919649481773376
NPY6R	-	-	-	-	NA	classA	0.12551571428775787	0.45312267541885376
MRGPRG	-	-	-	-	NA	classA	0.13308323919773102	0.4043802320957184
