Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.0	0.4867168962955475
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.2680637240409851	0.25918909907341003
RHO	-	-	-	-	NA	classA	0.18668493628501892	0.39071837067604065
OPN1SW	-	-	-	-	NA	classA	0.2047407627105713	0.3674704134464264
TAAR9	-	-	-	-	NA	classA	0.20720013976097107	0.33065739274024963
GPR148	-	-	-	-	NA	classA	0.4343598484992981	0.11517712473869324
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.22263222932815552	0.32407426834106445
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.22317342460155487	0.29404640197753906
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.21858978271484375	0.32447996735572815
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.16079992055892944	0.3176693022251129
GPRC5D	-	-	-	-	NA	classC	0.9485410451889038	0.07917773723602295
TAAR6	Not-coupled	-	-	-	NA	classA	0.18945597112178802	0.3361927270889282
LPAR6	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.20547601580619812	0.2913644313812256
CCRL2	-	-	-	-	NA	classA	0.23902931809425354	0.313572496175766
TAAR3P	-	-	-	-	NA	classA	0.26526692509651184	0.2447863519191742
MRGPRF	-	-	-	-	NA	classA	0.2806926667690277	0.21423745155334473
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	0.24323418736457825	0.2785611152648926
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	0.15760937333106995	0.36156219244003296
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.1363210380077362	0.3606126010417938
TAAR8	-	-	-	-	NA	classA	0.2270715981721878	0.304853230714798
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.20553362369537354	0.32566380500793457
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.18898643553256989	0.35413625836372375
P2RY10	-	Coupled	-	-	NA	classA	0.17255209386348724	0.3340701758861542
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.1045709103345871	0.36226868629455566
GPR160	-	-	-	-	NA	classA	0.6438154578208923	0.028510987758636475
P2RY14	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.14503641426563263	0.321294367313385
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.19702363014221191	0.3144320845603943
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.21295103430747986	0.329360693693161
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.2913558781147003	0.21926063299179077
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.08066993951797485	0.4022485613822937
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.23560306429862976	0.28172066807746887
TAAR5	-	-	-	-	NA	classA	0.1841001808643341	0.3448719084262848
GPR82	-	-	-	-	NA	classA	0.39401596784591675	0.15845124423503876
ACKR1	-	-	-	-	NA	classA	0.505733072757721	0.11420740187168121
GPR157	-	-	-	-	NA	classB	0.48232901096343994	0.31817173957824707
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.3439883887767792	0.21172264218330383
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	0.3453250825405121	0.1930556446313858
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.25166547298431396	0.2538643479347229
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.24843376874923706	0.26063311100006104
GPR146	-	-	-	-	NA	classA	0.38007524609565735	0.15265418589115143
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.0952041894197464	0.39405617117881775
GPR174	-	Not-coupled	-	-	NA	classA	0.20998892188072205	0.3307473063468933
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.1383507400751114	0.3515363335609436
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.264873206615448	0.21854151785373688
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.20509153604507446	0.29865509271621704
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.15697114169597626	0.3516601622104645
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.2402867078781128	0.26258033514022827
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.2998139560222626	0.26951903104782104
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.27346378564834595	0.2578360438346863
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.4145675301551819	0.19448770582675934
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.1494092047214508	0.3463631272315979
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.24099163711071014	0.2934962809085846
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.1266229748725891	0.3561883866786957
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	0.21673700213432312	0.31006771326065063
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.1663772314786911	0.2809494733810425
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.276645302772522	0.23169276118278503
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.17525845766067505	0.27820834517478943
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.2260345220565796	0.26514706015586853
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	0.2691124677658081	0.24289357662200928
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	0.20607927441596985	0.27540868520736694
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.2133285105228424	0.273409366607666
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.08971619606018066	0.3903115689754486
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.24808716773986816	0.26381999254226685
GPR171	-	-	-	-	NA	classA	0.21198880672454834	0.29532191157341003
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.19342507421970367	0.3155919015407562
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.23025767505168915	0.21751825511455536
MRGPRE	-	-	-	-	NA	classA	0.24100346863269806	0.25412294268608093
GPR35	-	Not-coupled	-	-	NA	classA	0.22508403658866882	0.2780860364437103
GPR141	-	-	-	-	NA	classA	0.3990389406681061	0.2053755521774292
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.3497171700000763	0.1859729140996933
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.19388967752456665	0.2573753893375397
GNRHR2	-	-	-	-	NA	classA	0.35241270065307617	0.2836408317089081
NPY6R	-	-	-	-	NA	classA	0.15519201755523682	0.36552074551582336
MRGPRG	-	-	-	-	NA	classA	0.2549959421157837	0.21688050031661987
