Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
RHO	-	-	-	-	NA	classA	0.6627320051193237	0.19014813005924225
OPN1SW	-	-	-	-	NA	classA	0.41847139596939087	0.18602077662944794
TAAR9	-	-	-	-	NA	classA	0.48402824997901917	0.11803185939788818
GPR148	-	-	-	-	NA	classA	0.13074526190757751	0.45281779766082764
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.18798337876796722	0.7003858089447021
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.18296298384666443	0.44983190298080444
FFAR3	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	0.18648578226566315	0.7070719003677368
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.09645882248878479	0.3886089622974396
GPRC5D	-	-	-	-	NA	classC	0.3558204174041748	0.3222437798976898
TAAR6	Not-coupled	-	-	-	NA	classA	0.49951207637786865	0.11871472001075745
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.1661432534456253	0.36313313245773315
CCRL2	-	-	-	-	NA	classA	0.10931402444839478	0.3971616327762604
TAAR3P	-	-	-	-	NA	classA	0.3552139699459076	0.10515782237052917
MRGPRF	-	-	-	-	NA	classA	0.17980606853961945	0.5903124213218689
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.5061379075050354	0.7505906820297241
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	0.152715802192688	0.3468565344810486
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.26257458329200745	0.43560007214546204
TAAR8	-	-	-	-	NA	classA	0.4732593595981598	0.13387486338615417
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.12110722064971924	0.37466806173324585
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.18979448080062866	0.2598281502723694
P2RY10	-	Coupled	-	-	NA	classA	0.14618699252605438	0.4060502350330353
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.4187902808189392	0.06912460923194885
GPR160	-	-	-	-	NA	classA	0.0	0.0
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	0.15065088868141174	0.3568440079689026
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.11273041367530823	0.37347567081451416
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.10442319512367249	0.33727842569351196
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.25003233551979065	0.4066224694252014
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.1666279286146164	0.32160574197769165
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.17895294725894928	0.6934775114059448
TAAR5	-	-	-	-	NA	classA	0.37116169929504395	0.2393837571144104
GPR82	-	-	-	-	NA	classA	0.015592813491821289	0.2606904208660126
ACKR1	-	-	-	-	NA	classA	0.08441853523254395	0.6907458305358887
GPR157	-	-	-	-	NA	classB	0.5631392002105713	0.7075849175453186
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.154093399643898	0.23954927921295166
GPR12	Coupled	-	-	-	Class A Orphans	classA	0.49034762382507324	0.39292246103286743
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.12115392088890076	0.3087981641292572
GPR33	Coupled	-	-	-	Class A Orphans	classA	0.13214817643165588	0.377248615026474
GPR146	-	-	-	-	NA	classA	0.10192731022834778	0.527380108833313
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.27373719215393066	0.5662180781364441
GPR174	-	Not-coupled	-	-	NA	classA	0.15440650284290314	0.35130512714385986
XCR1	Coupled	-	-	-	Chemokine receptors	classA	0.12860757112503052	0.48957741260528564
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.4421210289001465	0.3148241639137268
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.5941920280456543	0.4165191352367401
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.029376119375228882	0.25957903265953064
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.4008950889110565	0.6892538070678711
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.27388620376586914	0.6606311798095703
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.40968087315559387	0.6020708084106445
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.20192833244800568	0.7323853373527527
P2RY6	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.21249572932720184	0.7290686368942261
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.3435212969779968	0.33589911460876465
NPBWR1	Coupled	Coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.30599111318588257	0.6298788189888
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	0.6752034425735474	0.4401259422302246
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.41763439774513245	0.36450353264808655
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.1968507468700409	0.43463268876075745
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.44067516922950745	0.35151052474975586
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.38492313027381897	0.6758108735084534
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.4028150737285614	0.6716029644012451
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.4624003469944	0.6952123641967773
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.22092080116271973	0.6641665697097778
GPR31	Coupled	-	-	-	Class A Orphans	classA	0.14253249764442444	0.7150412797927856
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.11334243416786194	0.46799278259277344
GPR171	-	-	-	-	NA	classA	0.06302082538604736	0.38461682200431824
ADORA3	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.4359622895717621	0.22095747292041779
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	0.6302937269210815	0.8545060753822327
MRGPRE	-	-	-	-	NA	classA	0.21132802963256836	0.8258765935897827
GPR35	-	Coupled	-	-	NA	classA	0.22610017657279968	0.7659780383110046
GPR141	-	-	-	-	NA	classA	0.09340238571166992	0.34804704785346985
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.1664467304944992	0.9302288293838501
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.30612069368362427	0.30594274401664734
GNRHR2	-	-	-	-	NA	classA	0.3190734386444092	0.5155171751976013
NPY6R	-	-	-	-	NA	classA	0.24072904884815216	0.13701876997947693
MRGPRG	-	-	-	-	NA	classA	0.33893275260925293	0.8670357465744019
