Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
OPN1SW	-	-	-	-	NA	classA	0.3421209752559662	0.26637399196624756
TAAR9	-	-	-	-	NA	classA	0.39862707257270813	0.023875445127487183
GPR148	-	-	-	-	NA	classA	0.6058522462844849	0.3299746513366699
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.2971125543117523	0.6505155563354492
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.2712094187736511	0.6885591149330139
FFAR3	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	0.299436092376709	0.6525936722755432
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.11893776059150696	0.7225888967514038
GPRC5D	-	-	-	-	NA	classC	0.7477251291275024	0.9119192361831665
TAAR6	Not-coupled	-	-	-	NA	classA	0.3778725266456604	0.01700654625892639
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.0776582658290863	0.8237161040306091
CCRL2	-	-	-	-	NA	classA	0.21680186688899994	0.567028820514679
TAAR3P	-	-	-	-	NA	classA	0.3947027921676636	0.039557695388793945
MRGPRF	-	-	-	-	NA	classA	0.48130401968955994	0.40276771783828735
TBXA2R	Not-coupled	Coupled	-	-	Prostanoid receptors	classA	0.45394665002822876	0.5822534561157227
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	0.09565401077270508	0.5826054811477661
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.29072532057762146	0.6677316427230835
TAAR8	-	-	-	-	NA	classA	0.38411828875541687	0.027998149394989014
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.2139401137828827	0.762697696685791
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.15887776017189026	0.33472561836242676
P2RY10	-	Coupled	-	-	NA	classA	0.130590558052063	0.8657110929489136
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.35298919677734375	0.0
GPR160	-	-	-	-	NA	classA	0.59293532371521	0.3847349286079407
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	0.2598416805267334	0.7082217931747437
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.08801078796386719	0.6556236743927002
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.13102498650550842	0.7706813812255859
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.383497029542923	0.21890008449554443
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.0851500928401947	0.7480835318565369
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.18106453120708466	0.552817702293396
TAAR5	-	-	-	-	NA	classA	0.36773988604545593	0.05308368802070618
GPR82	-	-	-	-	NA	classA	0.3890531659126282	0.6351644992828369
ACKR1	-	-	-	-	NA	classA	0.5462255477905273	0.5569408535957336
GPR157	-	-	-	-	NA	classB	0.46293905377388	0.6285877227783203
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.5073360800743103	0.10458758473396301
GPR12	Coupled	-	-	-	Class A Orphans	classA	0.5409519672393799	0.12152710556983948
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.14664503931999207	0.5370952486991882
GPR33	Coupled	-	-	-	Class A Orphans	classA	0.19564585387706757	0.5564773082733154
GPR146	-	-	-	-	NA	classA	0.3566368818283081	0.30337753891944885
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.0249178409576416	0.35531705617904663
GPR174	-	Not-coupled	-	-	NA	classA	0.15460146963596344	0.8416895866394043
XCR1	Coupled	-	-	-	Chemokine receptors	classA	0.0784236490726471	0.5548691749572754
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.5173810124397278	0.14806583523750305
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.37338146567344666	0.009104341268539429
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.16612419486045837	0.7372349500656128
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.44387730956077576	0.45327383279800415
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.24056491255760193	0.6789391040802002
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.5132249593734741	0.11820143461227417
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.5063796639442444	0.193097323179245
P2RY6	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.0	0.7982306480407715
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.19034411013126373	0.6004635095596313
NPBWR1	Coupled	Coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.035110026597976685	0.3507007360458374
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	0.41888320446014404	0.012677550315856934
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.4949946403503418	0.14655610918998718
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.39985892176628113	0.44885876774787903
MC3R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	0.5035929679870605	0.1559949815273285
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.4302222728729248	0.4756847620010376
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.45339155197143555	0.45069918036460876
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.43167662620544434	0.46092653274536133
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.389974981546402	0.4426960349082947
GPR31	Coupled	-	-	-	Class A Orphans	classA	0.16525989770889282	0.4780055284500122
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.1832866221666336	0.8018288612365723
GPR171	-	-	-	-	NA	classA	0.25368532538414	0.7913999557495117
ADORA3	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.4122951328754425	0.042653828859329224
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	0.4933648705482483	0.244513139128685
MRGPRE	-	-	-	-	NA	classA	0.43704336881637573	0.4472072124481201
GPR35	-	Coupled	-	-	NA	classA	0.1279529631137848	0.7898293733596802
GPR141	-	-	-	-	NA	classA	0.34394368529319763	0.795843243598938
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	0.2474888265132904	0.5696865320205688
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.44753220677375793	0.17685425281524658
GNRHR2	-	-	-	-	NA	classA	0.3255044221878052	0.4569105803966522
NPY6R	-	-	-	-	NA	classA	0.18796077370643616	0.38739946484565735
MRGPRG	-	-	-	-	NA	classA	0.3708868622779846	0.4120467007160187
