Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.08584168553352356	0.2465715855360031
GPRC5D	-	-	-	-	NA	classC	0.8607937097549438	0.05672028660774231
TAAR6	Not-coupled	-	-	-	NA	classA	0.4116683602333069	0.9540852308273315
LPAR6	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.05606147646903992	0.1988111436367035
CCRL2	-	-	-	-	NA	classA	0.20771895349025726	0.3829442262649536
TAAR3P	-	-	-	-	NA	classA	0.44960492849349976	0.9397025108337402
MRGPRF	-	-	-	-	NA	classA	0.46987682580947876	0.47862446308135986
TBXA2R	Coupled	-	-	-	Prostanoid receptors	classA	0.5109916925430298	0.4013541340827942
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	0.07614552974700928	0.3723876178264618
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	0.2526901960372925	0.3569067418575287
TAAR8	-	-	-	-	NA	classA	0.41346755623817444	0.953589916229248
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	0.1841418445110321	0.2583203911781311
MCHR2	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.16389259696006775	0.565251886844635
P2RY10	-	-	-	-	NA	classA	0.1050858199596405	0.15742936730384827
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.405986487865448	0.9646264314651489
GPR160	-	-	-	-	NA	classA	0.5894026756286621	0.6043060421943665
P2RY14	Not-coupled	-	-	-	P2Y receptors	classA	0.23011618852615356	0.30800849199295044
OXGR1	Coupled	-	-	-	Oxoglutarate receptor	classA	0.08834454417228699	0.29173630475997925
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.11238554120063782	0.24497000873088837
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.44816040992736816	0.7435621619224548
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.05897286534309387	0.24404920637607574
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.14779755473136902	0.3324397802352905
TAAR5	-	-	-	-	NA	classA	0.4049237370491028	0.9169836640357971
GPR82	-	-	-	-	NA	classA	0.3695017397403717	0.3909353017807007
ACKR1	-	-	-	-	NA	classA	0.5299079418182373	0.3752579092979431
GPR157	-	-	-	-	NA	classB	0.5440148711204529	0.24284186959266663
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.5431879758834839	0.8987843990325928
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	0.577072024345398	0.8630985021591187
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.11661583185195923	0.3917757272720337
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.17267116904258728	0.3201662302017212
GPR146	-	-	-	-	NA	classA	0.30638962984085083	0.6368643045425415
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.03431674838066101	0.549046516418457
GPR174	-	-	-	-	NA	classA	0.13221275806427002	0.19627583026885986
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.08547568321228027	0.3984691798686981
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.5735636353492737	0.8658797740936279
ADORA2B	Coupled	-	Not-coupled	-	Adenosine receptors	classA	0.42392319440841675	0.9842578172683716
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.14766067266464233	0.27186495065689087
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	0.4594598114490509	0.4077814221382141
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.23040685057640076	0.3507556915283203
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.5493334531784058	0.8677743673324585
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.4930814504623413	0.7413996458053589
P2RY6	Coupled	-	-	-	P2Y receptors	classA	0.0	0.2024199366569519
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.28752008080482483	0.39096301794052124
NPBWR1	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.025020211935043335	0.5603035092353821
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	0.45317578315734863	1.0
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.5519634485244751	0.8631603121757507
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.38136351108551025	0.4301426410675049
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.5594602227210999	0.8525213003158569
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.4356692135334015	0.3951912224292755
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	0.4696454107761383	0.4004133641719818
MRGPRX1	Coupled	-	-	-	Class A Orphans	classA	0.43713268637657166	0.4061586856842041
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.37838101387023926	0.4014236032962799
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.15434762835502625	0.44315218925476074
GPR55	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.1674821972846985	0.23930837213993073
GPR171	-	-	-	-	NA	classA	0.20430415868759155	0.24141176044940948
ADORA3	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.45257681608200073	0.985406756401062
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.5436965823173523	0.7636471390724182
MRGPRE	-	-	-	-	NA	classA	0.42022377252578735	0.42158472537994385
GPR35	-	-	-	-	NA	classA	0.11853164434432983	0.201992005109787
GPR141	-	-	-	-	NA	classA	0.3291779160499573	0.22169560194015503
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	0.19434888660907745	0.36043694615364075
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.47671306133270264	0.846859335899353
GNRHR2	-	-	-	-	NA	classA	0.38116487860679626	0.5091106295585632
NPY6R	-	-	-	-	NA	classA	0.26045340299606323	0.56618332862854
MRGPRG	-	-	-	-	NA	classA	0.36889341473579407	0.46011510491371155
