Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	0.10201555490493774	0.49448269605636597
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.030894041061401367	0.5990891456604004
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	0.13242697715759277	0.5170210003852844
ACKR4	-	-	-	-	NA	classA	0.10742783546447754	0.6110579967498779
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.10427305102348328	0.4276091754436493
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.48627281188964844	0.15599772334098816
RHO	-	-	-	-	NA	classA	0.39378437399864197	0.33322954177856445
OPN1SW	-	-	-	-	NA	classA	0.3827311098575592	0.313843309879303
TAAR9	-	-	-	-	NA	classA	0.4131541848182678	0.0524868369102478
GPR148	-	-	-	-	NA	classA	0.6108225584030151	0.2933375835418701
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.2316240668296814	0.6288591623306274
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.23319026827812195	0.6598300337791443
FFAR3	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	0.2336868941783905	0.6287796497344971
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.0750373899936676	0.7153724431991577
GPRC5D	-	-	-	-	NA	classC	0.8248240947723389	0.9194934368133545
TAAR6	Not-coupled	-	-	-	NA	classA	0.38677263259887695	0.04457530379295349
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.047789067029953	0.8011293411254883
CCRL2	-	-	-	-	NA	classA	0.20566120743751526	0.5704264640808105
TAAR3P	-	-	-	-	NA	classA	0.41946929693222046	0.06813609600067139
MRGPRF	-	-	-	-	NA	classA	0.43661221861839294	0.39848947525024414
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.4883747696876526	0.5772898197174072
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	0.07478740811347961	0.610201895236969
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.2383756935596466	0.6456635594367981
TAAR8	-	-	-	-	NA	classA	0.39104390144348145	0.05073505640029907
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.16937701404094696	0.7430856227874756
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.1619090735912323	0.38990071415901184
P2RY10	-	Coupled	-	-	NA	classA	0.09609100222587585	0.8383457660675049
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.3742350935935974	0.03909704089164734
GPR160	-	-	-	-	NA	classA	0.5817452669143677	0.36113083362579346
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.20609934628009796	0.690341591835022
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.07979050278663635	0.6783608198165894
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.1068064272403717	0.7471840381622314
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.41986119747161865	0.2355024516582489
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.04868316650390625	0.7411497831344604
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.13820567727088928	0.5666887164115906
TAAR5	-	-	-	-	NA	classA	0.38438019156455994	0.09201633930206299
GPR82	-	-	-	-	NA	classA	0.3558286726474762	0.5828312635421753
ACKR1	-	-	-	-	NA	classA	0.5221587419509888	0.5571321845054626
GPR157	-	-	-	-	NA	classB	0.5047503113746643	0.6825078725814819
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.5129543542861938	0.1000579297542572
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	0.5223020911216736	0.12825563549995422
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	0.11650440096855164	0.567556619644165
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.15244773030281067	0.5461256504058838
GPR146	-	-	-	-	NA	classA	0.3126484751701355	0.3175199627876282
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.02078425884246826	0.4233422875404358
GPR174	-	Not-coupled	-	-	NA	classA	0.11336827278137207	0.803004264831543
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.07654508948326111	0.580564022064209
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.509881317615509	0.1533641815185547
ADORA2B	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.3866032361984253	0.013667494058609009
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.13907724618911743	0.7190263867378235
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.4085095226764679	0.4467662572860718
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	0.20577123761177063	0.651275634765625
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.49783459305763245	0.13479048013687134
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.5003719925880432	0.1919117271900177
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	0.0	0.7974628210067749
GNRHR	Not-coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.2705024182796478	0.5849013924598694
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.021221637725830078	0.41090279817581177
ADORA1	Not-coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	0.41891464591026306	0.0
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.4891962707042694	0.1559278964996338
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	0.3350776433944702	0.4512525200843811
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.4991820156574249	0.16665878891944885
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.3838469982147217	0.4682713747024536
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.4177440404891968	0.4529615044593811
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.39131659269332886	0.46245694160461426
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	0.33840611577033997	0.4524088203907013
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.14533483982086182	0.49930211901664734
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.16279292106628418	0.7655990123748779
GPR171	-	-	-	-	NA	classA	0.18197041749954224	0.7529546022415161
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.41342827677726746	0.023740559816360474
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	0.48835858702659607	0.24649617075920105
MRGPRE	-	-	-	-	NA	classA	0.3889074921607971	0.44570213556289673
GPR35	-	Coupled	-	-	NA	classA	0.10881116986274719	0.778745710849762
GPR141	-	-	-	-	NA	classA	0.29951292276382446	0.7662984132766724
FFAR1	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	0.18589821457862854	0.5691367387771606
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.4189300537109375	0.17229750752449036
GNRHR2	-	-	-	-	NA	classA	0.3730894923210144	0.44478216767311096
NPY6R	-	-	-	-	NA	classA	0.25778985023498535	0.40410763025283813
MRGPRG	-	-	-	-	NA	classA	0.3318001925945282	0.4350875914096832
