Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.005959659814834595	0.32576611638069153
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.1817338466644287	0.5449715256690979
RHO	-	-	-	-	NA	classA	0.09021975100040436	0.4254837930202484
OPN1SW	-	-	-	-	NA	classA	0.07311020791530609	0.40608420968055725
TAAR9	-	-	-	-	NA	classA	0.07513599097728729	0.3692666292190552
GPR148	-	-	-	-	NA	classA	0.38814282417297363	0.7951035499572754
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.16945338249206543	0.5245915055274963
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.2069915533065796	0.5385853052139282
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.16618502140045166	0.5238919258117676
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.12045852839946747	0.5589089393615723
GPRC5D	-	-	-	-	NA	classC	0.8857532739639282	0.6662747859954834
TAAR6	Not-coupled	-	-	-	NA	classA	0.03947228193283081	0.3727785646915436
LPAR6	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.13723622262477875	0.5306638479232788
CCRL2	-	-	-	-	NA	classA	0.2491561770439148	0.540650486946106
TAAR3P	-	-	-	-	NA	classA	0.0855211466550827	0.45013874769210815
MRGPRF	-	-	-	-	NA	classA	0.2899549603462219	0.7211112976074219
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	0.20912423729896545	0.5743072032928467
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	0.13541382551193237	0.48786312341690063
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.1547020524740219	0.5212377309799194
TAAR8	-	-	-	-	NA	classA	0.0651053935289383	0.4084469676017761
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.22260072827339172	0.5785584449768066
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.1171501874923706	0.45051297545433044
P2RY10	-	Coupled	-	-	NA	classA	0.18443505465984344	0.5820804238319397
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.0	0.3912813663482666
GPR160	-	-	-	-	NA	classA	0.5980205535888672	0.8753029704093933
P2RY14	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.16493847966194153	0.5731931924819946
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.16342999041080475	0.5699301958084106
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.15466560423374176	0.5035455226898193
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.15563103556632996	0.5610986351966858
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.057941898703575134	0.4881333112716675
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.19241026043891907	0.5204067826271057
TAAR5	-	-	-	-	NA	classA	0.05516432225704193	0.40458714962005615
GPR82	-	-	-	-	NA	classA	0.37149763107299805	0.7317637205123901
ACKR1	-	-	-	-	NA	classA	0.5636887550354004	0.7985436916351318
GPR157	-	-	-	-	NA	classB	0.3891080915927887	0.48722174763679504
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.26672783493995667	0.589224100112915
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	0.1944957673549652	0.5665125846862793
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.19399461150169373	0.5955021381378174
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.16418462991714478	0.5727839469909668
GPR146	-	-	-	-	NA	classA	0.30290892720222473	0.7030055522918701
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.01578885316848755	0.3869611620903015
GPR174	-	Not-coupled	-	-	NA	classA	0.16296319663524628	0.5370278358459473
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.12473317980766296	0.5233461856842041
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.15638227760791779	0.6033740043640137
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.04195016622543335	0.4191948473453522
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.12154729664325714	0.5418832302093506
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.20645341277122498	0.6480551958084106
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.13155263662338257	0.5165058970451355
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.14153356850147247	0.5318053364753723
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.3761552572250366	0.6579293012619019
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.08357569575309753	0.5048300623893738
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.17481239140033722	0.5047569274902344
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.03856116533279419	0.42268043756484985
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	0.0941678136587143	0.4434297978878021
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.08507883548736572	0.5938752293586731
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.21824237704277039	0.6753696203231812
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.11024130880832672	0.6028926372528076
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.1800253987312317	0.6387068033218384
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	0.21700036525726318	0.6557888984680176
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	0.1875922977924347	0.6614047884941101
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.1788482517004013	0.6409131288528442
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.07120603322982788	0.5062400698661804
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.12492674589157104	0.5787135362625122
GPR171	-	-	-	-	NA	classA	0.18953099846839905	0.5951210856437683
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.06159135699272156	0.4850323796272278
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.10736648738384247	0.6225927472114563
MRGPRE	-	-	-	-	NA	classA	0.22393091022968292	0.717860996723175
GPR35	-	Not-coupled	-	-	NA	classA	0.09973326325416565	0.5288142561912537
GPR141	-	-	-	-	NA	classA	0.4629308581352234	0.8139650821685791
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.1590607464313507	0.5830177068710327
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.07508917152881622	0.6207755208015442
GNRHR2	-	-	-	-	NA	classA	0.3229772448539734	0.47861528396606445
NPY6R	-	-	-	-	NA	classA	0.14241820573806763	0.4915213882923126
MRGPRG	-	-	-	-	NA	classA	0.20945478975772858	0.7003206610679626
TAS2R38	-	-	-	-	NA	Taste	0.4405648112297058	0.9390730857849121
TAS2R39	-	-	-	-	NA	Taste	0.4281744360923767	0.934165358543396
TAS2R40	-	-	-	-	NA	Taste	0.4267061948776245	0.9071890115737915
TAS2R41	-	-	-	-	NA	Taste	0.31569671630859375	0.8710533380508423
TAS2R43	-	-	-	-	NA	Taste	0.3286788761615753	0.8679840564727783
TAS2R31	-	-	-	-	NA	Taste	0.32955631613731384	0.8640320301055908
TAS2R45	-	-	-	-	NA	Taste	0.32873064279556274	0.8705061674118042
TAS2R46	-	-	-	-	NA	Taste	0.3228786289691925	0.866722583770752
TAS2R30	-	-	-	-	NA	Taste	0.36381036043167114	0.8794230222702026
TAS2R19	-	-	-	-	NA	Taste	0.33821219205856323	0.9117264747619629
TAS2R20	-	-	-	-	NA	Taste	0.3191637098789215	0.8602544069290161
TAS2R50	-	-	-	-	NA	Taste	0.32732391357421875	0.8980340957641602
TAS2R60	-	-	-	-	NA	Taste	0.36245521903038025	0.8973443508148193
TAS2R42	-	-	-	-	NA	Taste	0.3923068046569824	0.9460608959197998
TAS2R16	-	-	-	-	NA	Taste	0.43381446599960327	1.0
TAS2R14	-	-	-	-	NA	Taste	0.34437787532806396	0.8679356575012207
TAS2R13	-	-	-	-	NA	Taste	0.3537544012069702	0.9003269672393799
TAS2R10	-	-	-	-	NA	Taste	0.3171432614326477	0.8449797630310059
TAS2R9	-	-	-	-	NA	Taste	0.30164095759391785	0.8518760204315186
TAS2R8	-	-	-	-	NA	Taste	0.30992579460144043	0.8694751858711243
TAS2R7	-	-	-	-	NA	Taste	0.30444130301475525	0.8422341346740723
TAS2R5	-	-	-	-	NA	Taste	0.3583064079284668	0.9064280986785889
TAS2R4	-	-	-	-	NA	Taste	0.370404988527298	0.9520825147628784
TAS2R3	-	-	-	-	NA	Taste	0.3404861390590668	0.8691369295120239
TAS2R1	-	-	-	-	NA	Taste	0.38888511061668396	0.967211902141571
