Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.4305082857608795	0.379679411649704
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.35036608576774597	0.26275280117988586
RHO	-	-	-	-	NA	classA	0.3397301733493805	0.31372493505477905
OPN1SW	-	-	-	-	NA	classA	0.38651710748672485	0.34196561574935913
TAAR9	-	-	-	-	NA	classA	0.39265111088752747	0.30980974435806274
GPR148	-	-	-	-	NA	classA	0.1620320975780487	0.490756094455719
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.33206090331077576	0.5084722638130188
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.4369599521160126	0.3563879132270813
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.31671077013015747	0.5308849811553955
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.2734852731227875	0.2521599531173706
GPRC5D	-	-	-	-	NA	classC	0.27046018838882446	0.34367167949676514
TAAR6	Not-coupled	-	-	-	NA	classA	0.3425491452217102	0.2780410647392273
LPAR6	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.41888031363487244	0.10251280665397644
CCRL2	-	-	-	-	NA	classA	0.3946547508239746	0.3628825545310974
TAAR3P	-	-	-	-	NA	classA	0.4532000720500946	0.27035897970199585
MRGPRF	-	-	-	-	NA	classA	0.3147047162055969	0.4913625419139862
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	0.174305722117424	0.6584824323654175
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	0.39607155323028564	0.176680326461792
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.3596589267253876	0.2015417218208313
TAAR8	-	-	-	-	NA	classA	0.32889655232429504	0.2627255916595459
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.3951040804386139	0.18889965116977692
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.3450247645378113	0.27509188652038574
P2RY10	-	Coupled	-	-	NA	classA	0.30345046520233154	0.26089751720428467
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.3717273473739624	0.16157428920269012
GPR160	-	-	-	-	NA	classA	0.20493683218955994	0.09545600414276123
P2RY14	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.28374797105789185	0.17808516323566437
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.34197813272476196	0.19770275056362152
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.4213007688522339	0.23553691804409027
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.3089447021484375	0.5286634564399719
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.49846330285072327	0.17349021136760712
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.1567094624042511	0.7015489339828491
TAAR5	-	-	-	-	NA	classA	0.21886588633060455	0.32704266905784607
GPR82	-	-	-	-	NA	classA	0.27262938022613525	0.24394060671329498
ACKR1	-	-	-	-	NA	classA	0.23767827451229095	0.6815849542617798
GPR157	-	-	-	-	NA	classB	0.23983673751354218	0.6177213788032532
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.2265424281358719	0.4356691539287567
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	0.24724522233009338	0.3540511429309845
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.19541430473327637	0.24492652714252472
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.26137152314186096	0.2404915988445282
GPR146	-	-	-	-	NA	classA	0.3874257504940033	0.5538508892059326
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.32008856534957886	0.41658857464790344
GPR174	-	Not-coupled	-	-	NA	classA	0.35675838589668274	0.26948082447052
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.29367387294769287	0.24419935047626495
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.33454716205596924	0.18181373178958893
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.26908135414123535	0.4117758870124817
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.2585606575012207	0.18291102349758148
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.21924670040607452	0.3574381172657013
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.14251849055290222	0.468366414308548
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.20026078820228577	0.5205903649330139
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.04346749186515808	0.8595515489578247
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.2004343569278717	0.6167957186698914
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.3601391315460205	0.31845128536224365
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.1913045197725296	0.46831703186035156
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	0.17659646272659302	0.35463809967041016
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.34264546632766724	0.1931987702846527
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.3685656189918518	0.1550719439983368
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.3674596846103668	0.15486666560173035
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.25757646560668945	0.3472510576248169
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	0.2359558492898941	0.34517690539360046
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	0.18130773305892944	0.33743637800216675
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.39224934577941895	0.39952903985977173
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.19827190041542053	0.6078539490699768
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.43211686611175537	0.2299668788909912
GPR171	-	-	-	-	NA	classA	0.30642247200012207	0.19311942160129547
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.1740114390850067	0.1402624547481537
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.20136025547981262	0.39417365193367004
MRGPRE	-	-	-	-	NA	classA	0.13660934567451477	0.6360004544258118
GPR35	-	Not-coupled	-	-	NA	classA	0.27115488052368164	0.5246087908744812
GPR141	-	-	-	-	NA	classA	0.23647935688495636	0.0
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.06632253527641296	0.8223754167556763
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.21620483696460724	0.1177983283996582
GNRHR2	-	-	-	-	NA	classA	0.26973336935043335	0.5680499076843262
NPY6R	-	-	-	-	NA	classA	0.3922581672668457	0.22572986781597137
MRGPRG	-	-	-	-	NA	classA	0.100556880235672	0.6644594669342041
TAS2R38	-	-	-	-	NA	Taste	0.2790168523788452	0.24374885857105255
TAS2R39	-	-	-	-	NA	Taste	0.17063814401626587	0.25201743841171265
TAS2R40	-	-	-	-	NA	Taste	0.17120391130447388	0.2382940948009491
TAS2R41	-	-	-	-	NA	Taste	0.009075075387954712	0.2970297336578369
TAS2R43	-	-	-	-	NA	Taste	0.1577431857585907	0.18297415971755981
TAS2R31	-	-	-	-	NA	Taste	0.15323248505592346	0.2584115266799927
TAS2R45	-	-	-	-	NA	Taste	0.16248023509979248	0.20643286406993866
TAS2R46	-	-	-	-	NA	Taste	0.09964263439178467	0.1995915025472641
TAS2R30	-	-	-	-	NA	Taste	0.1259494125843048	0.1920347660779953
TAS2R19	-	-	-	-	NA	Taste	0.14599734544754028	0.18006651103496552
TAS2R20	-	-	-	-	NA	Taste	0.08028015494346619	0.1738051325082779
TAS2R50	-	-	-	-	NA	Taste	0.05998823046684265	0.1954554170370102
TAS2R60	-	-	-	-	NA	Taste	0.1569136679172516	0.314725399017334
TAS2R42	-	-	-	-	NA	Taste	0.08149826526641846	0.18425115942955017
TAS2R16	-	-	-	-	NA	Taste	0.06580981612205505	0.11186689138412476
TAS2R14	-	-	-	-	NA	Taste	0.18640951812267303	0.1766996681690216
TAS2R13	-	-	-	-	NA	Taste	0.04181686043739319	0.1391662061214447
TAS2R10	-	-	-	-	NA	Taste	0.09337058663368225	0.15063005685806274
TAS2R9	-	-	-	-	NA	Taste	0.05885207653045654	0.16542284190654755
TAS2R8	-	-	-	-	NA	Taste	0.06681722402572632	0.08644047379493713
TAS2R7	-	-	-	-	NA	Taste	0.17362748086452484	0.2524683475494385
TAS2R5	-	-	-	-	NA	Taste	0.09441876411437988	0.37573689222335815
TAS2R4	-	-	-	-	NA	Taste	0.19796358048915863	0.16137534379959106
TAS2R3	-	-	-	-	NA	Taste	0.1767323613166809	0.28350600600242615
TAS2R1	-	-	-	-	NA	Taste	0.0	0.17552772164344788
