Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GALR1	Coupled	Not-coupled	-	-	Galanin receptors	classA	0.0	0.2547575533390045
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.2544369101524353	0.5978039503097534
RHO	-	-	-	-	NA	classA	0.1406044065952301	0.5994021892547607
OPN1SW	-	-	-	-	NA	classA	0.14940521121025085	0.5788336992263794
TAAR9	-	-	-	-	NA	classA	0.1832701563835144	0.6146625280380249
GPR148	-	-	-	-	NA	classA	0.5636916160583496	0.5861966013908386
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.3382512331008911	0.15187418460845947
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.26601988077163696	0.24647018313407898
FFAR3	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.3401641249656677	0.1498757004737854
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.20594051480293274	0.0730752944946289
GPRC5D	-	-	-	-	NA	classC	0.39564675092697144	0.9155146479606628
TAAR6	Not-coupled	-	-	-	NA	classA	0.1894524246454239	0.5873178243637085
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.1990581452846527	0.05445459485054016
CCRL2	-	-	-	-	NA	classA	0.13087007403373718	0.2520671486854553
TAAR3P	-	-	-	-	NA	classA	0.25589147210121155	0.6056250929832458
MRGPRF	-	-	-	-	NA	classA	0.4682370722293854	0.36730289459228516
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.405863881111145	0.501342236995697
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	0.0694495439529419	0.17493391036987305
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.34832650423049927	0.1321212649345398
TAAR8	-	-	-	-	NA	classA	0.2019422948360443	0.5771393179893494
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.29159781336784363	0.13101589679718018
MCHR2	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	0.10335633158683777	0.267604798078537
P2RY10	-	Coupled	-	-	NA	classA	0.22955596446990967	0.09703919291496277
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.21975365281105042	0.6005457639694214
GPR160	-	-	-	-	NA	classA	0.4775448441505432	0.5748980641365051
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	0.3716312646865845	0.11076933145523071
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.1742832064628601	0.09684821963310242
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.20227785408496857	0.12573876976966858
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.23389461636543274	0.5238720178604126
CYSLTR1	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.19389459490776062	0.06822723150253296
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.1862145960330963	0.16132280230522156
TAAR5	-	-	-	-	NA	classA	0.2199832797050476	0.5742799043655396
GPR82	-	-	-	-	NA	classA	0.3909381926059723	0.283185750246048
ACKR1	-	-	-	-	NA	classA	0.4430345296859741	0.4047519564628601
GPR157	-	-	-	-	NA	classB	0.38593465089797974	0.5533329248428345
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.3027668595314026	0.5841590762138367
GPR12	Coupled	-	-	-	Class A Orphans	classA	0.3593747317790985	0.6111856698989868
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.17593728005886078	0.1629350781440735
GPR33	Coupled	-	-	-	Class A Orphans	classA	0.2588741183280945	0.16921108961105347
GPR146	-	-	-	-	NA	classA	0.2659456133842468	0.2872084379196167
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.02434101700782776	0.14605283737182617
GPR174	-	Not-coupled	-	-	NA	classA	0.22170041501522064	0.1478627622127533
XCR1	Coupled	-	-	-	Chemokine receptors	classA	0.10620668530464172	0.13876906037330627
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.4360046982765198	0.5660803318023682
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.29339471459388733	0.5184817910194397
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.21214351058006287	0.16061609983444214
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.5169937610626221	0.3431079387664795
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.3293097913265228	0.15255939960479736
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.3449611961841583	0.5370383858680725
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.3135152757167816	0.47909849882125854
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.15338042378425598	0.0
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.11738911271095276	0.40624716877937317
NPBWR1	Coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.03899736702442169	0.13452178239822388
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	0.2871163785457611	0.5158196687698364
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.42024481296539307	0.5416005253791809
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.4873889684677124	0.2696908712387085
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.4266466200351715	0.5537351369857788
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.5331504940986633	0.30394217371940613
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.5454142689704895	0.3442398011684418
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.5240920186042786	0.3184766173362732
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.4579215347766876	0.2615928649902344
GPR31	Coupled	-	-	-	Class A Orphans	classA	0.21035411953926086	0.14317399263381958
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.2944185137748718	0.10567352175712585
GPR171	-	-	-	-	NA	classA	0.343538761138916	0.07269370555877686
ADORA3	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.2963007688522339	0.5198782682418823
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	0.4639977812767029	0.45288974046707153
MRGPRE	-	-	-	-	NA	classA	0.4784482717514038	0.28597545623779297
GPR35	-	Coupled	-	-	NA	classA	0.2935878038406372	0.038582056760787964
GPR141	-	-	-	-	NA	classA	0.42054465413093567	0.2338092178106308
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.30498814582824707	0.0958019495010376
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.40998464822769165	0.45889535546302795
GNRHR2	-	-	-	-	NA	classA	0.14542411267757416	0.46679413318634033
NPY6R	-	-	-	-	NA	classA	0.07420618832111359	0.4110231399536133
MRGPRG	-	-	-	-	NA	classA	0.4839670658111572	0.24777856469154358
TAS2R38	-	-	-	-	NA	Taste	0.9419351816177368	0.3711192011833191
TAS2R39	-	-	-	-	NA	Taste	0.9428267478942871	0.4057193398475647
TAS2R40	-	-	-	-	NA	Taste	0.968964695930481	0.39030689001083374
TAS2R41	-	-	-	-	NA	Taste	0.9260972738265991	0.32018184661865234
TAS2R43	-	-	-	-	NA	Taste	0.958428144454956	0.3178558945655823
TAS2R31	-	-	-	-	NA	Taste	0.9566320180892944	0.3121020793914795
TAS2R45	-	-	-	-	NA	Taste	0.9420560598373413	0.30412206053733826
TAS2R46	-	-	-	-	NA	Taste	0.9662958383560181	0.31131860613822937
TAS2R30	-	-	-	-	NA	Taste	0.959315299987793	0.3384937644004822
TAS2R19	-	-	-	-	NA	Taste	0.9687572717666626	0.3406040668487549
TAS2R20	-	-	-	-	NA	Taste	0.936257004737854	0.32650548219680786
TAS2R50	-	-	-	-	NA	Taste	0.9301190376281738	0.3280624449253082
TAS2R60	-	-	-	-	NA	Taste	0.9320896863937378	0.3535526394844055
TAS2R42	-	-	-	-	NA	Taste	0.9863893985748291	0.33478885889053345
TAS2R16	-	-	-	-	NA	Taste	0.962247371673584	0.361161470413208
TAS2R14	-	-	-	-	NA	Taste	0.9516663551330566	0.3323877453804016
TAS2R13	-	-	-	-	NA	Taste	1.0	0.34818708896636963
TAS2R10	-	-	-	-	NA	Taste	0.9346714019775391	0.34393301606178284
TAS2R9	-	-	-	-	NA	Taste	0.9387807846069336	0.3557831346988678
TAS2R8	-	-	-	-	NA	Taste	0.9365593194961548	0.3434116542339325
TAS2R7	-	-	-	-	NA	Taste	0.9545525312423706	0.3430861234664917
TAS2R5	-	-	-	-	NA	Taste	0.9478707313537598	0.32756784558296204
TAS2R4	-	-	-	-	NA	Taste	0.9187886714935303	0.35087257623672485
TAS2R3	-	-	-	-	NA	Taste	0.9531475305557251	0.3315134048461914
TAS2R1	-	-	-	-	NA	Taste	0.9385765790939331	0.3564826548099518
