Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.16709011793136597	0.34406355023384094
ACKR4	-	-	-	-	NA	classA	0.10000768303871155	0.46960216760635376
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.028847068548202515	0.48520225286483765
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.2511571943759918	0.1717817336320877
RHO	-	-	-	-	NA	classA	0.16832873225212097	0.25484499335289
OPN1SW	-	-	-	-	NA	classA	0.17412766814231873	0.25068777799606323
TAAR9	-	-	-	-	NA	classA	0.2012946903705597	0.14167176187038422
GPR148	-	-	-	-	NA	classA	0.42744970321655273	0.09285666048526764
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.23915058374404907	0.20229054987430573
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.22644570469856262	0.26096755266189575
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.24242502450942993	0.20352743566036224
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.1363440304994583	0.326445072889328
GPRC5D	-	-	-	-	NA	classC	0.8355933427810669	0.38901394605636597
TAAR6	Not-coupled	-	-	-	NA	classA	0.17422552406787872	0.13525792956352234
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.12556155025959015	0.3621143400669098
CCRL2	-	-	-	-	NA	classA	0.2355172038078308	0.3622094392776489
TAAR3P	-	-	-	-	NA	classA	0.19202882051467896	0.1283269077539444
MRGPRF	-	-	-	-	NA	classA	0.35678917169570923	0.06868742406368256
TBXA2R	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.31120389699935913	0.141350656747818
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	0.08266682922840118	0.4900609850883484
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.2493351399898529	0.2306823432445526
TAAR8	-	-	-	-	NA	classA	0.18012191355228424	0.13161751627922058
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.21993878483772278	0.23739361763000488
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.15416106581687927	0.2733602523803711
P2RY10	-	Not-coupled	-	-	NA	classA	0.16203266382217407	0.3574763536453247
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.1456276923418045	0.11569695174694061
GPR160	-	-	-	-	NA	classA	0.5115209817886353	0.04005950689315796
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.21154305338859558	0.2462017685174942
OXGR1	Coupled	Not-coupled	-	-	Oxoglutarate receptor	classA	0.14343035221099854	0.3836880326271057
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.16461582481861115	0.3067990839481354
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.20084384083747864	0.19951634109020233
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.09105856716632843	0.3288698196411133
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.17911790311336517	0.36033788323402405
TAAR5	-	-	-	-	NA	classA	0.17337022721767426	0.16789817810058594
GPR82	-	-	-	-	NA	classA	0.3830312490463257	0.11040464043617249
ACKR1	-	-	-	-	NA	classA	0.5430909991264343	0.13581670820713043
GPR157	-	-	-	-	NA	classB	0.39413002133369446	0.39728057384490967
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.298170804977417	0.0792967677116394
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	0.2990264892578125	0.07114571332931519
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.15892240405082703	0.29261863231658936
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.17627498507499695	0.29160571098327637
GPR146	-	-	-	-	NA	classA	0.3026132583618164	0.07719330489635468
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.09014509618282318	0.31363436579704285
GPR174	-	Not-coupled	-	-	NA	classA	0.15645398199558258	0.3821367025375366
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.08845335245132446	0.4515889883041382
MC4R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	0.2870037257671356	0.03182515501976013
ADORA2B	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.15745364129543304	0.08560231328010559
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.1550607532262802	0.2888341546058655
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.3302547037601471	0.06736640632152557
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	0.20578588545322418	0.2066299170255661
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.2602277994155884	0.07333268225193024
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.3598507046699524	0.11138257384300232
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	0.08467133343219757	0.401689350605011
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.0	0.6796313524246216
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.07691247761249542	0.2912813425064087
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	0.21220767498016357	0.08037629723548889
MC5R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	0.24544554948806763	0.034698277711868286
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.30953383445739746	0.055655211210250854
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.2629980742931366	0.03848883509635925
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.31727302074432373	0.08249440789222717
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	0.33244630694389343	0.07924504578113556
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	0.31091398000717163	0.07349421083927155
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.30002158880233765	0.08981204032897949
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.12577207386493683	0.2699185311794281
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.18679426610469818	0.21113717555999756
GPR171	-	-	-	-	NA	classA	0.23633262515068054	0.1995701789855957
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.1889672726392746	0.08658649027347565
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	0.2598881721496582	0.02112823724746704
MRGPRE	-	-	-	-	NA	classA	0.32200172543525696	0.06599399447441101
GPR35	-	Not-coupled	-	-	NA	classA	0.14978960156440735	0.2129397988319397
GPR141	-	-	-	-	NA	classA	0.3617315888404846	0.30791789293289185
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.20723626017570496	0.20224297046661377
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.23489055037498474	0.005584031343460083
GNRHR2	-	-	-	-	NA	classA	0.1937026083469391	0.48097798228263855
NPY6R	-	-	-	-	NA	classA	0.09239831566810608	0.441354364156723
MRGPRG	-	-	-	-	NA	classA	0.29296112060546875	0.055006057024002075
TAS2R38	-	-	-	-	NA	Taste	0.42634326219558716	0.009161949157714844
TAS2R39	-	-	-	-	NA	Taste	0.4320465922355652	0.017996251583099365
TAS2R40	-	-	-	-	NA	Taste	0.4278937578201294	0.013163954019546509
TAS2R41	-	-	-	-	NA	Taste	0.349029541015625	0.03160616755485535
TAS2R43	-	-	-	-	NA	Taste	0.3623018264770508	0.011276960372924805
TAS2R31	-	-	-	-	NA	Taste	0.36499980092048645	0.009249240159988403
TAS2R45	-	-	-	-	NA	Taste	0.3429722785949707	0.01306527853012085
TAS2R46	-	-	-	-	NA	Taste	0.353610634803772	0.011362284421920776
TAS2R30	-	-	-	-	NA	Taste	0.3858661353588104	0.005468219518661499
TAS2R19	-	-	-	-	NA	Taste	0.36269670724868774	0.0
TAS2R20	-	-	-	-	NA	Taste	0.3616470992565155	0.010019868612289429
TAS2R50	-	-	-	-	NA	Taste	0.3592921197414398	0.001872241497039795
TAS2R60	-	-	-	-	NA	Taste	0.40355539321899414	0.021942347288131714
TAS2R42	-	-	-	-	NA	Taste	0.38158100843429565	0.00649714469909668
TAS2R16	-	-	-	-	NA	Taste	0.4056159257888794	0.01702582836151123
TAS2R14	-	-	-	-	NA	Taste	0.36273083090782166	0.021454304456710815
TAS2R13	-	-	-	-	NA	Taste	0.3782136142253876	0.012811452150344849
TAS2R10	-	-	-	-	NA	Taste	0.3548232913017273	0.012843906879425049
TAS2R9	-	-	-	-	NA	Taste	0.350056529045105	0.009593546390533447
TAS2R8	-	-	-	-	NA	Taste	0.3311103582382202	0.01089814305305481
TAS2R7	-	-	-	-	NA	Taste	0.3505457937717438	0.022495359182357788
TAS2R5	-	-	-	-	NA	Taste	0.36756542325019836	0.027524948120117188
TAS2R4	-	-	-	-	NA	Taste	0.35740309953689575	0.0033477842807769775
TAS2R3	-	-	-	-	NA	Taste	0.3686792850494385	0.028024017810821533
TAS2R1	-	-	-	-	NA	Taste	0.34990304708480835	0.03144100308418274
