Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TAAR6	Not-coupled	-	-	-	NA	classA	0.22145375609397888	0.35187238454818726
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.21712665259838104	0.26744693517684937
CCRL2	-	-	-	-	NA	classA	0.25221845507621765	0.34807664155960083
TAAR3P	-	-	-	-	NA	classA	0.4314523935317993	0.27387315034866333
MRGPRF	-	-	-	-	NA	classA	0.29662418365478516	0.3258132338523865
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	0.40991315245628357	0.3019135296344757
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	0.21805498003959656	0.3351696729660034
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	0.2224668562412262	0.32450950145721436
TAAR8	-	-	-	-	NA	classA	0.27805429697036743	0.32011640071868896
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	0.13880380988121033	0.3442972004413605
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.11421120166778564	0.37493255734443665
P2RY10	-	-	-	-	NA	classA	0.24423837661743164	0.30501121282577515
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.2252672016620636	0.31111809611320496
GPR160	-	-	-	-	NA	classA	0.7768124938011169	0.0933065414428711
P2RY14	Coupled	-	-	-	P2Y receptors	classA	0.25805073976516724	0.2818344235420227
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	0.18564686179161072	0.2922702133655548
GPR65	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.17888160049915314	0.3480893671512604
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.26407095789909363	0.30807793140411377
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.06197333335876465	0.3605767488479614
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.3509402275085449	0.3121519088745117
TAAR5	-	-	-	-	NA	classA	0.2940131723880768	0.32381385564804077
GPR82	-	-	-	-	NA	classA	0.43308162689208984	0.16476872563362122
ACKR1	-	-	-	-	NA	classA	0.8840230107307434	0.18999210000038147
GPR157	-	-	-	-	NA	classB	0.4892883896827698	0.3811795115470886
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.48137855529785156	0.21563351154327393
GPR12	Coupled	-	-	-	Class A Orphans	classA	0.34755635261535645	0.2825775742530823
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.3867007791996002	0.1833280622959137
GPR33	Coupled	-	-	-	Class A Orphans	classA	0.3048803508281708	0.22439338266849518
GPR146	-	-	-	-	NA	classA	0.5943710207939148	0.20834127068519592
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.12460143864154816	0.390324205160141
GPR174	-	-	-	-	NA	classA	0.22369931638240814	0.311754435300827
XCR1	Coupled	-	-	-	Chemokine receptors	classA	0.15497004985809326	0.3217480480670929
MC4R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	0.38411834836006165	0.23624172806739807
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.2243921458721161	0.3248369097709656
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.11363354325294495	0.3315264880657196
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	0.22394083440303802	0.3317328691482544
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.2100684493780136	0.3273929953575134
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.40150877833366394	0.3040632903575897
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.5599508881568909	0.31849104166030884
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	0.13588473200798035	0.37845578789711
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.28508463501930237	0.30521664023399353
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.0924292504787445	0.35065630078315735
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	0.19097736477851868	0.3294020891189575
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.2526426315307617	0.28673747181892395
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.16123084723949432	0.33546513319015503
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.2526344060897827	0.30138933658599854
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.18926355242729187	0.35304346680641174
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.21982213854789734	0.3434980809688568
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	0.15705445408821106	0.3431752622127533
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.1697491705417633	0.3582272529602051
GPR31	Coupled	-	-	-	Class A Orphans	classA	0.14480358362197876	0.3902243971824646
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.2650948762893677	0.27819228172302246
GPR171	-	-	-	-	NA	classA	0.2501375675201416	0.3007126748561859
ADORA3	Coupled	-	Coupled	-	Adenosine receptors	classA	0.20708437263965607	0.28033024072647095
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.3908843398094177	0.24086512625217438
MRGPRE	-	-	-	-	NA	classA	0.23759080469608307	0.33006903529167175
GPR35	-	-	-	-	NA	classA	0.27653035521507263	0.2937964200973511
GPR141	-	-	-	-	NA	classA	0.6632601618766785	0.11523622274398804
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	0.4564637839794159	0.2553294599056244
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.21788978576660156	0.27255553007125854
GNRHR2	-	-	-	-	NA	classA	0.35996174812316895	0.36757469177246094
NPY6R	-	-	-	-	NA	classA	0.2461063414812088	0.28497791290283203
MRGPRG	-	-	-	-	NA	classA	0.3601457476615906	0.28935790061950684
TAS2R38	-	-	-	-	NA	Taste	0.6586396098136902	0.039761126041412354
TAS2R39	-	-	-	-	NA	Taste	0.5991919636726379	0.04449206590652466
TAS2R40	-	-	-	-	NA	Taste	0.5192430019378662	0.09905916452407837
TAS2R41	-	-	-	-	NA	Taste	0.5569397807121277	0.05779269337654114
TAS2R43	-	-	-	-	NA	Taste	0.4212653636932373	0.1130220890045166
TAS2R31	-	-	-	-	NA	Taste	0.3856199085712433	0.13455937802791595
TAS2R45	-	-	-	-	NA	Taste	0.44400420784950256	0.10270297527313232
TAS2R46	-	-	-	-	NA	Taste	0.4182641804218292	0.11712646484375
TAS2R30	-	-	-	-	NA	Taste	0.4133322238922119	0.10884779691696167
TAS2R19	-	-	-	-	NA	Taste	0.4910251796245575	0.08967596292495728
TAS2R20	-	-	-	-	NA	Taste	0.46366050839424133	0.1323028951883316
TAS2R50	-	-	-	-	NA	Taste	0.5147806406021118	0.056045591831207275
TAS2R60	-	-	-	-	NA	Taste	0.5014262795448303	0.10826230049133301
TAS2R42	-	-	-	-	NA	Taste	0.420766681432724	0.1009598970413208
TAS2R16	-	-	-	-	NA	Taste	0.5810402631759644	0.06989669799804688
TAS2R14	-	-	-	-	NA	Taste	0.4611506164073944	0.0923352837562561
TAS2R13	-	-	-	-	NA	Taste	0.4923194348812103	0.06996804475784302
TAS2R10	-	-	-	-	NA	Taste	0.4175198972225189	0.10559183359146118
TAS2R9	-	-	-	-	NA	Taste	0.3781733512878418	0.11271986365318298
TAS2R8	-	-	-	-	NA	Taste	0.32839757204055786	0.13018536567687988
TAS2R7	-	-	-	-	NA	Taste	0.31461837887763977	0.16438698768615723
TAS2R5	-	-	-	-	NA	Taste	0.6226853132247925	0.058464109897613525
TAS2R4	-	-	-	-	NA	Taste	0.568611741065979	0.038691967725753784
TAS2R3	-	-	-	-	NA	Taste	0.4076143801212311	0.14821060001850128
TAS2R1	-	-	-	-	NA	Taste	0.6083670854568481	0.0
