Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.4326825439929962	0.20373819768428802
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	0.40698638558387756	0.21339406073093414
ACKR4	-	-	-	-	NA	classA	0.2932800054550171	0.19685937464237213
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.2760654091835022	0.31516385078430176
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.5215080976486206	0.27775827050209045
RHO	-	-	-	-	NA	classA	0.3934398889541626	0.32307517528533936
OPN1SW	-	-	-	-	NA	classA	0.4392528235912323	0.3373622000217438
TAAR9	-	-	-	-	NA	classA	0.3945396840572357	0.2969415783882141
GPR148	-	-	-	-	NA	classA	0.7030577659606934	0.24933753907680511
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.35801833868026733	0.2865521311759949
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.39864858984947205	0.32182803750038147
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.36974602937698364	0.2925138771533966
CYSLTR2	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.4920276999473572	0.19312478601932526
GPRC5D	-	-	-	-	NA	classC	0.5560199618339539	0.3358260691165924
TAAR6	Coupled	-	-	-	NA	classA	0.47055745124816895	0.2677789330482483
LPAR6	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.5922077894210815	0.1880580633878708
CCRL2	-	-	-	-	NA	classA	0.35661524534225464	0.3197271227836609
TAAR3P	-	-	-	-	NA	classA	0.6538807153701782	0.33502426743507385
MRGPRF	-	-	-	-	NA	classA	0.5952810645103455	0.30564209818840027
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.4941667318344116	0.30182945728302
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	0.5012829899787903	0.18409359455108643
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.3865736722946167	0.1901308000087738
TAAR8	-	-	-	-	NA	classA	0.49296024441719055	0.2459329217672348
PTAFR	Not-coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.31132304668426514	0.16171155869960785
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.46686625480651855	0.2161221206188202
P2RY10	-	Not-coupled	-	-	NA	classA	0.5288708209991455	0.183926060795784
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.44258639216423035	0.15333588421344757
GPR160	-	-	-	-	NA	classA	0.7986016273498535	0.1275697946548462
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.5064835548400879	0.16479411721229553
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.5528133511543274	0.1624290496110916
GPR65	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.39613956212997437	0.23326356709003448
GPR26	Coupled	-	-	-	Class A Orphans	classA	0.6657150387763977	0.2621542811393738
CYSLTR1	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.42040154337882996	0.21649619936943054
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.43489012122154236	0.2978875935077667
TAAR5	-	-	-	-	NA	classA	0.4830029010772705	0.17961864173412323
GPR82	-	-	-	-	NA	classA	0.7173364162445068	0.17764265835285187
ACKR1	-	-	-	-	NA	classA	0.5914665460586548	0.4724212884902954
GPR157	-	-	-	-	NA	classB	0.4281963109970093	0.320495069026947
GPR119	Coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.571209192276001	0.22023867070674896
GPR12	Coupled	-	-	-	Class A Orphans	classA	0.6492223739624023	0.27390292286872864
SUCNR1	Not-coupled	-	-	-	Succinate receptor	classA	0.5688501000404358	0.10847783088684082
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.5428141355514526	0.1874750256538391
GPR146	-	-	-	-	NA	classA	0.7506696581840515	0.3833021819591522
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.299037367105484	0.23786969482898712
GPR174	-	Coupled	-	-	NA	classA	0.5235385894775391	0.1959032416343689
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.4916890263557434	0.1284221112728119
MC4R	Coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.6101848483085632	0.22259895503520966
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.5586403012275696	0.27505186200141907
GPR18	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.43168267607688904	0.1116897463798523
MRGPRX2	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.5552138090133667	0.19268158078193665
FFAR2	Not-coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	0.35855650901794434	0.2290734201669693
GPR3	Coupled	-	-	-	Class A Orphans	classA	0.7188012003898621	0.32453614473342896
GPBAR1	Coupled	-	Not-coupled	-	Bile acid receptor	classA	0.5774996280670166	0.35049086809158325
P2RY6	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.5216150283813477	0.25655630230903625
GNRHR	Not-coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.5412302613258362	0.28239959478378296
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.42234665155410767	0.18325023353099823
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	0.5027793645858765	0.20994162559509277
MC5R	Coupled	Coupled	-	-	Melanocortin receptors	classA	0.534462034702301	0.17680634558200836
MAS1	Not-coupled	-	-	-	Class A Orphans	classA	0.37019646167755127	0.17376601696014404
MC3R	Coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	0.49893462657928467	0.20472769439220428
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.49795040488243103	0.202067032456398
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.49045273661613464	0.19343607127666473
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	0.4466058611869812	0.15669812262058258
MRGPRD	Not-coupled	-	-	-	Class A Orphans	classA	0.47438791394233704	0.25939232110977173
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.4901859164237976	0.24846090376377106
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.5142174959182739	0.1566184014081955
GPR171	-	-	-	-	NA	classA	0.6013281941413879	0.1443864405155182
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.5567817687988281	0.05006164312362671
MC1R	Coupled	Coupled	-	-	Melanocortin receptors	classA	0.5996087789535522	0.1947692185640335
MRGPRE	-	-	-	-	NA	classA	0.5138616561889648	0.22824153304100037
GPR35	-	Not-coupled	-	-	NA	classA	0.6057076454162598	0.24074436724185944
GPR141	-	-	-	-	NA	classA	0.6360181570053101	0.016566932201385498
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	0.4977409839630127	0.3303835690021515
MC2R	Coupled	-	-	-	Melanocortin receptors	classA	0.582794725894928	0.13172590732574463
GNRHR2	-	-	-	-	NA	classA	0.6390600800514221	0.3850124478340149
NPY6R	-	-	-	-	NA	classA	0.44532397389411926	0.20998314023017883
MRGPRG	-	-	-	-	NA	classA	0.8677148818969727	0.33389413356781006
TAS2R38	-	-	-	-	NA	Taste	0.7956475019454956	0.12848305702209473
TAS2R39	-	-	-	-	NA	Taste	0.7998144626617432	0.18793386220932007
TAS2R40	-	-	-	-	NA	Taste	0.7789844274520874	0.20777137577533722
TAS2R41	-	-	-	-	NA	Taste	0.5357497334480286	0.06649327278137207
TAS2R43	-	-	-	-	NA	Taste	0.6078875660896301	0.07781654596328735
TAS2R31	-	-	-	-	NA	Taste	0.6124672293663025	0.09819933772087097
TAS2R45	-	-	-	-	NA	Taste	0.6194770336151123	0.09877923130989075
TAS2R46	-	-	-	-	NA	Taste	0.5886305570602417	0.05909016728401184
TAS2R30	-	-	-	-	NA	Taste	0.6606534719467163	0.06955793499946594
TAS2R19	-	-	-	-	NA	Taste	0.6679905652999878	0.054005444049835205
TAS2R20	-	-	-	-	NA	Taste	0.5748807191848755	0.04899519681930542
TAS2R50	-	-	-	-	NA	Taste	0.6505071520805359	0.03387734293937683
TAS2R60	-	-	-	-	NA	Taste	0.5267318487167358	0.11810261011123657
TAS2R42	-	-	-	-	NA	Taste	0.6600672006607056	0.029361873865127563
TAS2R16	-	-	-	-	NA	Taste	0.6086993217468262	0.058908671140670776
TAS2R14	-	-	-	-	NA	Taste	0.7169480323791504	0.12095889449119568
TAS2R13	-	-	-	-	NA	Taste	0.7079222202301025	0.023620635271072388
TAS2R10	-	-	-	-	NA	Taste	0.6668988466262817	0.08613792061805725
TAS2R9	-	-	-	-	NA	Taste	0.6595503091812134	0.06471854448318481
TAS2R8	-	-	-	-	NA	Taste	0.5947213768959045	0.0
TAS2R7	-	-	-	-	NA	Taste	0.7171830534934998	0.09230151772499084
TAS2R5	-	-	-	-	NA	Taste	0.6324587464332581	0.11395296454429626
TAS2R4	-	-	-	-	NA	Taste	0.6085305213928223	0.07078465819358826
TAS2R3	-	-	-	-	NA	Taste	0.7285915017127991	0.15954799950122833
TAS2R1	-	-	-	-	NA	Taste	0.7364647388458252	0.02512151002883911
