Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.5801022052764893	0.4433468282222748
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.31588226556777954	0.30408984422683716
RHO	-	-	-	-	NA	classA	0.5181508660316467	0.42871367931365967
OPN1SW	-	-	-	-	NA	classA	0.43950289487838745	0.4277852177619934
TAAR9	-	-	-	-	NA	classA	0.36465245485305786	0.38997989892959595
GPR148	-	-	-	-	NA	classA	0.4603576064109802	0.3348998427391052
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.5170066952705383	0.4297667145729065
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.33561667799949646	0.4069436490535736
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.5237082839012146	0.4416097402572632
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.43023204803466797	0.25657665729522705
GPRC5D	-	-	-	-	NA	classC	0.6758931875228882	0.3600097596645355
TAAR6	Not-coupled	-	-	-	NA	classA	0.31914594769477844	0.34048140048980713
LPAR6	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.17829598486423492	0.24177134037017822
CCRL2	-	-	-	-	NA	classA	0.3267434239387512	0.3690894544124603
TAAR3P	-	-	-	-	NA	classA	0.16089770197868347	0.33210664987564087
MRGPRF	-	-	-	-	NA	classA	0.4943712055683136	0.3824231028556824
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	0.574530839920044	0.47559088468551636
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	0.376764714717865	0.2391689270734787
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.3518480956554413	0.32603174448013306
TAAR8	-	-	-	-	NA	classA	0.246810182929039	0.2971041798591614
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.504336416721344	0.297590970993042
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.3109897971153259	0.3217378258705139
P2RY10	-	Coupled	-	-	NA	classA	0.45024415850639343	0.2580554485321045
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.32676804065704346	0.21121147274971008
GPR160	-	-	-	-	NA	classA	0.3388363718986511	0.06299340724945068
P2RY14	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.3767532408237457	0.2722420394420624
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.2626867890357971	0.2329888790845871
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.11827853322029114	0.30575549602508545
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.2554331421852112	0.3507442772388458
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.44714027643203735	0.305209219455719
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.40216660499572754	0.4590628147125244
TAAR5	-	-	-	-	NA	classA	0.32610857486724854	0.21940547227859497
GPR82	-	-	-	-	NA	classA	0.2998211681842804	0.28595036268234253
ACKR1	-	-	-	-	NA	classA	0.5051804780960083	0.5025780200958252
GPR157	-	-	-	-	NA	classB	0.550636887550354	0.4772810935974121
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.39100685715675354	0.3195023536682129
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	0.3373335599899292	0.31947240233421326
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.32869696617126465	0.19130727648735046
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.3826679289340973	0.2751980423927307
GPR146	-	-	-	-	NA	classA	0.1875937283039093	0.4257712662220001
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.4287446439266205	0.3375445008277893
GPR174	-	Not-coupled	-	-	NA	classA	0.4911651015281677	0.2658507227897644
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.4540386199951172	0.14847227931022644
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.3456837832927704	0.22824077308177948
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.33531951904296875	0.37800225615501404
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.5973792672157288	0.21485602855682373
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.4908035695552826	0.22814804315567017
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.5589190125465393	0.3754749298095703
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.5469410419464111	0.4052070379257202
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.5222866535186768	0.5208871960639954
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.359855592250824	0.4375043213367462
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.3024417757987976	0.31246697902679443
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.4119512438774109	0.3141259551048279
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	0.491926908493042	0.3034105896949768
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.4124118387699127	0.19045814871788025
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.46169957518577576	0.244712233543396
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.4372473657131195	0.17504745721817017
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.5632097721099854	0.25182268023490906
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	0.4740360975265503	0.24849987030029297
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	0.5254088640213013	0.20601442456245422
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.5648331642150879	0.3575170040130615
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.48885196447372437	0.3357064425945282
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.2911008596420288	0.22023440897464752
GPR171	-	-	-	-	NA	classA	0.3066111207008362	0.24121321737766266
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.5413827896118164	0.09549877047538757
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.44464558362960815	0.2218381017446518
MRGPRE	-	-	-	-	NA	classA	0.5690796971321106	0.30394184589385986
GPR35	-	Not-coupled	-	-	NA	classA	0.3110182285308838	0.3713840842247009
GPR141	-	-	-	-	NA	classA	0.7088547945022583	0.0
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.4759472608566284	0.5153411626815796
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.47820737957954407	0.13009369373321533
GNRHR2	-	-	-	-	NA	classA	0.21395811438560486	0.4702503979206085
NPY6R	-	-	-	-	NA	classA	0.4371643364429474	0.3019169569015503
MRGPRG	-	-	-	-	NA	classA	0.42523109912872314	0.3366120755672455
TAS2R38	-	-	-	-	NA	Taste	0.4032858908176422	0.13093698024749756
TAS2R39	-	-	-	-	NA	Taste	0.40944260358810425	0.21486027538776398
TAS2R40	-	-	-	-	NA	Taste	0.3796970546245575	0.23807640373706818
TAS2R41	-	-	-	-	NA	Taste	0.559798538684845	0.10903388261795044
TAS2R43	-	-	-	-	NA	Taste	0.3860554099082947	0.1521061360836029
TAS2R31	-	-	-	-	NA	Taste	0.3747783303260803	0.19091388583183289
TAS2R45	-	-	-	-	NA	Taste	0.2801404893398285	0.15635359287261963
TAS2R46	-	-	-	-	NA	Taste	0.3759060204029083	0.1399218738079071
TAS2R30	-	-	-	-	NA	Taste	0.40947604179382324	0.11472350358963013
TAS2R19	-	-	-	-	NA	Taste	0.49710917472839355	0.10512679815292358
TAS2R20	-	-	-	-	NA	Taste	0.6077520847320557	0.10733073949813843
TAS2R50	-	-	-	-	NA	Taste	0.5442912578582764	0.07629159092903137
TAS2R60	-	-	-	-	NA	Taste	0.43611156940460205	0.19208776950836182
TAS2R42	-	-	-	-	NA	Taste	0.5223827362060547	0.06072130799293518
TAS2R16	-	-	-	-	NA	Taste	0.4797140955924988	0.029257625341415405
TAS2R14	-	-	-	-	NA	Taste	0.43852201104164124	0.1899484395980835
TAS2R13	-	-	-	-	NA	Taste	0.49269962310791016	0.05471089482307434
TAS2R10	-	-	-	-	NA	Taste	0.4706452786922455	0.15895426273345947
TAS2R9	-	-	-	-	NA	Taste	0.5472513437271118	0.10485613346099854
TAS2R8	-	-	-	-	NA	Taste	0.5087888836860657	0.04790163040161133
TAS2R7	-	-	-	-	NA	Taste	0.4104238748550415	0.1651402711868286
TAS2R5	-	-	-	-	NA	Taste	0.4631890058517456	0.1979292929172516
TAS2R4	-	-	-	-	NA	Taste	0.4048234522342682	0.1330150067806244
TAS2R3	-	-	-	-	NA	Taste	0.4277786910533905	0.23090432584285736
TAS2R1	-	-	-	-	NA	Taste	0.5749971866607666	0.029353171586990356
