Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.09897738695144653	0.437649130821228
ACKR4	-	-	-	-	NA	classA	0.1964016854763031	0.4467572867870331
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.013955622911453247	0.31681108474731445
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.17441274225711823	0.46683672070503235
RHO	-	-	-	-	NA	classA	0.08946378529071808	0.4290342628955841
OPN1SW	-	-	-	-	NA	classA	0.21849480271339417	0.45890533924102783
TAAR9	-	-	-	-	NA	classA	0.20299047231674194	0.39980974793434143
GPR148	-	-	-	-	NA	classA	0.5220043659210205	0.6162277460098267
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.1286764144897461	0.40747541189193726
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.2770287096500397	0.45613062381744385
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.1256483942270279	0.4055158495903015
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	0.1632494181394577	0.5597951412200928
GPRC5D	-	-	-	-	NA	classC	0.6660674214363098	0.4978943467140198
TAAR6	Not-coupled	-	-	-	NA	classA	0.25254398584365845	0.45820194482803345
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.1390381157398224	0.5620616674423218
CCRL2	-	-	-	-	NA	classA	0.23981451988220215	0.46467462182044983
TAAR3P	-	-	-	-	NA	classA	0.4922950863838196	0.576406717300415
MRGPRF	-	-	-	-	NA	classA	0.24982553720474243	0.4351266920566559
TBXA2R	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.4229835271835327	0.5067561268806458
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	0.22391092777252197	0.5157179832458496
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.22655089199543	0.5416021347045898
TAAR8	-	-	-	-	NA	classA	0.3487151265144348	0.5230422019958496
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.13171911239624023	0.5296261310577393
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.07503953576087952	0.47879138588905334
P2RY10	-	Not-coupled	-	-	NA	classA	0.20208299160003662	0.5397487878799438
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.2357024848461151	0.5375909209251404
GPR160	-	-	-	-	NA	classA	0.6851372122764587	0.7706427574157715
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.29885226488113403	0.6090225577354431
OXGR1	Coupled	Not-coupled	-	-	Oxoglutarate receptor	classA	0.13319599628448486	0.5684763193130493
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.11221088469028473	0.4781516194343567
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.2674906849861145	0.5120242834091187
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.022361725568771362	0.492809921503067
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.3761732578277588	0.46571531891822815
TAAR5	-	-	-	-	NA	classA	0.2567395567893982	0.5059570670127869
GPR82	-	-	-	-	NA	classA	0.3607054650783539	0.7094666957855225
ACKR1	-	-	-	-	NA	classA	0.7947683334350586	0.547076940536499
GPR157	-	-	-	-	NA	classB	0.48326581716537476	0.4542384147644043
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.41890475153923035	0.5707498788833618
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	0.3264319896697998	0.5172842741012573
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.34699547290802	0.704009473323822
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.22945789992809296	0.612281084060669
GPR146	-	-	-	-	NA	classA	0.6466487646102905	0.6062216758728027
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.12096160650253296	0.4071718752384186
GPR174	-	Not-coupled	-	-	NA	classA	0.21061182022094727	0.5486903190612793
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.12478083372116089	0.5251420140266418
MC4R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	0.3531925082206726	0.5843706130981445
ADORA2B	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.19369816780090332	0.47629833221435547
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.07338209450244904	0.5441169738769531
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.2136014699935913	0.4845665693283081
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	0.14464721083641052	0.47954365611076355
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.4548565149307251	0.5132389068603516
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.6285421252250671	0.5070809125900269
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	0.15174520015716553	0.4754659831523895
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.24905258417129517	0.48183417320251465
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.12682032585144043	0.4939976632595062
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	0.15261711180210114	0.4832737445831299
MC5R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	0.22031819820404053	0.541360080242157
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.10054825246334076	0.48866820335388184
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.21697017550468445	0.51817387342453
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.13474874198436737	0.44164615869522095
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	0.16330461204051971	0.4525569677352905
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	0.12432755529880524	0.48402726650238037
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.12724265456199646	0.3999136686325073
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.16278257966041565	0.46516481041908264
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.214215487241745	0.5799369215965271
GPR171	-	-	-	-	NA	classA	0.28060850501060486	0.6169939637184143
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.17518730461597443	0.6014714241027832
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	0.3579901456832886	0.5811899900436401
MRGPRE	-	-	-	-	NA	classA	0.24787074327468872	0.4935711622238159
GPR35	-	Not-coupled	-	-	NA	classA	0.2225460410118103	0.5251995325088501
GPR141	-	-	-	-	NA	classA	0.6246333122253418	0.8401781320571899
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	0.42178091406822205	0.533940315246582
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.20447389781475067	0.6180369257926941
GNRHR2	-	-	-	-	NA	classA	0.4259590208530426	0.4388297498226166
NPY6R	-	-	-	-	NA	classA	0.19225721061229706	0.5317863821983337
MRGPRG	-	-	-	-	NA	classA	0.44073230028152466	0.546620786190033
TAS2R38	-	-	-	-	NA	Taste	0.4337638318538666	0.8546097278594971
TAS2R39	-	-	-	-	NA	Taste	0.3685334324836731	0.8580896854400635
TAS2R40	-	-	-	-	NA	Taste	0.27238282561302185	0.811132550239563
TAS2R41	-	-	-	-	NA	Taste	0.3691616654396057	0.9056416749954224
TAS2R43	-	-	-	-	NA	Taste	0.18070808053016663	0.8496770858764648
TAS2R31	-	-	-	-	NA	Taste	0.1577855795621872	0.8318076729774475
TAS2R45	-	-	-	-	NA	Taste	0.21126672625541687	0.8526860475540161
TAS2R46	-	-	-	-	NA	Taste	0.1727733314037323	0.8551009893417358
TAS2R30	-	-	-	-	NA	Taste	0.16018687188625336	0.8510701656341553
TAS2R19	-	-	-	-	NA	Taste	0.2740301489830017	0.8799411058425903
TAS2R20	-	-	-	-	NA	Taste	0.25651952624320984	0.8494069576263428
TAS2R50	-	-	-	-	NA	Taste	0.2988036572933197	0.9329814910888672
TAS2R60	-	-	-	-	NA	Taste	0.21788544952869415	0.8007636666297913
TAS2R42	-	-	-	-	NA	Taste	0.1671307235956192	0.875045895576477
TAS2R16	-	-	-	-	NA	Taste	0.3142161965370178	0.8806893825531006
TAS2R14	-	-	-	-	NA	Taste	0.24566875398159027	0.8601158857345581
TAS2R13	-	-	-	-	NA	Taste	0.2875242829322815	0.9442944526672363
TAS2R10	-	-	-	-	NA	Taste	0.18756689131259918	0.894334077835083
TAS2R9	-	-	-	-	NA	Taste	0.172633096575737	0.9045354127883911
TAS2R8	-	-	-	-	NA	Taste	0.0965476930141449	0.8852300643920898
TAS2R7	-	-	-	-	NA	Taste	0.1243928074836731	0.8304885625839233
TAS2R5	-	-	-	-	NA	Taste	0.3947901725769043	0.8629040718078613
TAS2R4	-	-	-	-	NA	Taste	0.30041760206222534	0.9075794816017151
TAS2R3	-	-	-	-	NA	Taste	0.15704862773418427	0.7957055568695068
TAS2R1	-	-	-	-	NA	Taste	0.44058385491371155	1.0
