0.43739796	0.32052153	0.1692647	0.4202959	0.5020657	0.44186315	0.20967008	0.39825347	0.5956192	0.030256003	0.4429958	0.26542005	0.36305338	0.49269283	0.24515793	0.40085018	0.5814717	0.4932679	0.4841529	0.3172083	0.45749143	0.4627078	0.50297177	0.41909894	0.11553556	0.29532385	0.20252827	0.442609	0.48254287	0.5650415	0.552805	0.4718214	0.91054964	0.6120105	0.66866326	0.55324256
0.48024255	0.31110555	0.21106105	0.15810297	0.438393	0.60726833	0.32169133	0.5352995	0.5620324	0.1810052	0.47476745	0.25031218	0.45283592	0.5344578	0.22409126	0.42039353	0.6009641	0.45789135	0.439826	0.3807394	0.33768287	0.47076797	0.3301814	0.52322185	0.20597158	0.3519737	0.25655165	0.3511523	0.48632812	0.6646327	0.5408248	0.3669272	0.7166641	0.47387022	0.70791686	0.4799724
0.8506726	0.4100526	0.1150912	0.1701385	0.405837	0.30626082	0.44312713	0.27259994	0.11177459	0.211569	0.28338605	0.57419974	0.50735146	0.36986873	0.41225946	0.33070806	0.26622158	0.41313636	0.69828594	0.4402662	0.2925809	0.5339956	0.6269715	0.40074146	0.32979217	0.53708386	0.37202904	0.9799906	0.66573393	0.3397258	0.387648	0.5853431	0.27935553	0.55772394	0.43829	0.34190637
0.23695852	0.12896606	0.23852788	0.2547217	0.18875508	0.62804055	0.4066943	0.2631002	0.658395	0.43208176	0.742563	0.35309246	0.38752955	0.3387903	0.42028916	0.43284494	0.2044072	0.50547093	0.35174036	0.39218917	0.32273048	0.5362063	0.6926285	0.60175216	0.3930772	0.1750867	0.4988774	0.25752854	1.0	0.28745785	0.5661258	0.521758	0.5131055	0.878765	0.6267149	0.032439977
0.6122619	0.20504612	0.12329826	0.61001563	0.4942978	0.12456006	0.50057924	0.33696884	0.36654413	0.2642138	0.30823874	0.30988225	0.22255373	0.49132642	0.36289752	0.5248656	0.6611955	0.6095289	0.9939189	0.39586994	0.5536882	0.3241733	0.7884068	0.04540819	0.66964716	0.62969387	0.73987687	0.8222173	0.270922	0.15803036	0.56712675	0.4939847	0.5753335	0.42652363	0.58991605	0.3520119
0.49463457	0.29340857	0.21558818	0.16437015	0.24943234	0.1853115	0.59854984	0.25024825	0.5161703	0.20025502	0.30904	0.34579167	0.44336224	0.42642522	0.41137254	0.50156105	0.6643386	0.1255013	1.0000002	0.52141386	0.6453444	0.47079563	1.0000001	0.24751118	0.51341105	0.77452826	0.751619	0.815133	0.2368663	0.14252886	0.45470497	0.32958895	0.43718675	0.6419381	0.52086055	0.06467557
0.4918442	-2.9802322e-08	0.12615556	0.31946397	0.34804097	0.24370137	0.621798	0.48311865	0.3390755	0.5006939	0.740775	0.5594517	0.3787964	0.5131867	0.460006	0.6716419	0.32333282	0.57312846	0.3807965	0.1550792	0.31724405	0.27997938	0.5435412	0.53201693	0.12107536	0.5760886	0.5963402	0.4454499	0.70481336	0.4560419	0.48489463	0.4570418	0.44129375	0.31550202	0.47226557	0.45728686
0.3399332	0.026483178	0.21482772	0.28108448	0.4215459	0.03202474	0.40840915	0.4802128	0.47423756	0.24000597	0.82590085	0.4755296	0.47222233	0.40124825	0.5091323	0.63145787	0.2300441	0.49519876	0.46043167	0.23459767	0.7687563	0.38968968	0.44859946	0.4854481	0.3703855	0.5754222	0.32392547	0.29197758	0.45852956	0.42026007	0.45087504	0.4760789	0.43992227	0.610178	0.31800002	0.56328106
0.33328253	0.07296401	0.18818954	0.23750281	0.32185948	0.02066949	0.4373079	0.37260064	0.6129803	0.28545877	0.79945827	0.48519573	0.6219726	0.42505002	0.48102492	0.6358894	0.32433528	0.23736177	0.35458934	0.22463101	0.81460035	0.3665264	0.64290184	0.5949951	0.33117434	0.5519148	0.35942137	0.28462887	0.57143736	0.4829051	0.28006357	0.6612913	0.4640822	0.7430186	0.3798576	0.56504405
0.29132336	0.062499404	0.2252404	0.17606303	0.22363041	0.07519284	0.44664383	0.29619852	0.54226816	0.28660232	0.64296424	0.33646643	0.7066095	0.43671322	0.6122462	0.5076276	0.34463748	0.38201976	0.37509957	0.25658584	0.6602715	0.45105314	0.6506328	0.49734864	0.18744327	0.728059	0.36495608	0.43516222	0.57809913	0.32708204	0.35262	0.4401678	0.44828954	0.60504377	0.21202376	0.4279433
0.28158563	0.03012839	0.23350094	0.115130424	0.2285567	0.113262475	0.58134276	0.4044534	0.4850781	0.39702994	0.80621016	0.41141665	0.5868497	0.4910456	0.49658224	0.5857792	0.2507397	0.39750433	0.3118404	0.15530719	0.406843	0.48560178	0.6419339	0.3685574	0.1715096	0.64840746	0.23273069	0.33007604	0.60297203	0.26387432	0.3180576	0.50077707	0.4493455	0.5532164	0.39481664	0.6224589
0.76851046	0.4644084	0.13434385	0.12918589	0.5281424	0.5028269	0.24805045	0.31442064	0.4330449	0.3907131	0.7773576	0.49599415	0.6955348	0.6536124	0.2916339	0.596384	0.46475378	0.9273932	0.5108844	0.47996068	0.39242527	0.41932288	0.8681402	0.6764701	0.5754257	0.7476057	0.6791496	0.26069176	0.205273	0.29558453	0.61535025	0.50704974	0.51258713	0.44972298	0.6299999	0.18663418
0.8486483	0.4923631	0.16947114	-4.172325e-07	0.3899173	0.49449363	0.23609065	0.23353902	0.5734278	0.30396128	0.39223692	0.34808207	0.60761833	0.5322299	0.4715346	0.6857549	0.6608061	0.50758076	0.17963237	0.25810614	0.1908611	0.31050086	0.7606118	0.75225514	0.48162282	0.61499804	0.6114868	0.3128267	0.13259685	0.33093292	0.6159053	0.28896883	0.6830094	0.1994093	0.6145884	0.33278358
0.72298974	0.41275772	0.21921778	0.05450332	0.31792834	0.51815	0.3632926	0.29316708	0.6053989	0.34691173	0.41666815	0.36680776	0.5237678	0.4998752	0.5561085	0.5819398	0.61061126	0.8295015	0.34604865	0.32125193	0.056443095	0.29234236	0.39573658	0.72196996	0.6632198	0.5697792	0.66195357	-1.1920929e-07	0.19318897	0.21701238	0.40987104	0.13586855	0.46124655	0.08934647	0.53981	0.15757997
0.3381031	0.1427688	0.2653482	0.21585122	0.23031114	0.628693	0.45041656	0.30764922	0.6443785	0.29251337	0.62449276	0.40606564	0.38909578	0.50033885	0.50551176	0.5125868	0.47614804	0.5602063	0.6153468	0.4499904	0.5760001	0.30509683	0.4690862	0.29009697	0.33939302	0.42587167	0.73474854	0.5386292	0.6511356	0.39323002	0.32058692	0.35144013	0.38102746	0.62708753	0.4347478	0.17403351
0.6375946	0.36001697	0.05216603	0.7315996	0.3842727	0.64992714	0.11378032	-2.682209e-07	0.55735004	0.3095169	0.74117684	0.26343992	0.5852937	0.36277437	0.46343815	0.408661	0.4371537	0.5921074	0.12739655	0.4335109	0.83822775	0.30804878	0.5287287	0.3213982	1.0	0.6262071	0.20814854	0.7065502	0.37395924	0.42131194	0.2943861	0.29293185	0.51303446	0.56474465	0.26006716	0.14110503
0.7027955	0.3917369	0.12877405	0.2628473	0.5952461	0.3682437	0.25392282	0.45908493	0.7145497	0.28900787	0.76234806	0.42583984	0.4324463	0.40274423	0.5595663	0.5052372	0.3772731	0.49331972	0.21165657	0.15363926	0.22657585	0.38524386	0.26457703	0.31915244	0.48779505	0.41447964	0.7293271	0.41148454	0.57249033	0.2897762	0.44364715	0.3788067	0.5544836	0.2464434	0.5707379	0.5131463
0.31209898	0.28041732	0.09080301	0.87082064	0.56718826	0.6851735	0.33454517	0.25617102	0.5546773	0.38591892	0.12908632	0.3556172	0.59310246	0.5575636	0.22905256	0.21749392	0.39990374	0.5115431	0.26296186	0.5841835	0.696879	0.5038792	0.46782118	0.426181	0.43603557	0.42706233	0.62446487	0.32993346	0.15585876	0.57761914	0.499501	0.54114205	0.41169637	0.33443218	0.4656777	0.7309958
0.35914308	0.5439873	0.25217026	0.1777348	0.16589233	0.4243992	0.42600983	0.6467433	0.63050616	0.687845	0.19572745	0.48282832	0.46416563	0.42498252	0.2770839	0.5947306	0.36467665	0.7697383	0.7894805	0.31454566	0.6695152	0.460829	0.5199938	0.46444565	0.53065366	0.23099643	0.3319512	0.56818694	0.31336242	0.3770167	0.4319508	0.3635476	0.42626983	0.2128582	0.5050122	0.3324321
0.39092633	0.62959677	0.20302936	0.42037997	0.056048512	0.3159207	0.36154833	0.37235522	0.7422668	0.6050379	0.124014944	0.48397842	0.6092919	0.4044603	0.27140835	0.6168928	0.12560302	0.6280764	0.8122998	0.29265568	0.49762738	0.42429072	0.29941928	0.48959696	0.3632684	0.32279727	0.5698842	0.49695098	0.25436568	0.4009669	0.6903936	0.4875204	0.3648978	0.2715863	0.52758646	0.4985125
0.30477563	0.5411162	0.2259624	0.21404064	-8.940697e-08	0.52786154	0.46421555	0.626442	0.52258736	0.60167396	0.25294405	0.5131831	0.37837982	0.51035094	0.2826621	0.56168556	0.105517834	0.6635235	0.8054672	0.31722122	0.7224567	0.44382438	0.6386918	0.3244245	0.56238	0.29818302	0.31635404	0.46762487	0.31361794	0.3383692	0.52891636	0.33792752	0.35050282	0.3388836	0.5302589	0.32230702
0.2760037	0.5854771	0.21141556	0.096868336	0.54048955	0.8061016	0.67322195	0.46120143	0.30371833	0.49396545	0.55254114	0.3479054	0.540275	0.48705736	0.57518864	0.6336416	0.42190567	0.5955421	0.46454272	0.49205998	0.6675463	0.44325414	0.5707747	0.49296507	0.641752	0.50986016	0.57731557	0.4431666	0.46696767	0.60061496	0.6365449	0.5069512	0.7279167	0.5210285	0.27710137	0.40005705
0.33574754	0.6042238	0.12542091	0.48858118	0.5381953	0.7440212	0.56371385	0.22643107	0.4283405	0.29179358	0.4898771	0.31379175	0.63140565	0.35520792	0.5119087	0.43105197	0.32737243	0.33834183	0.5696151	0.3247177	0.5166598	0.4639141	0.41312492	0.5903092	0.26593375	0.6240911	0.40049165	0.41490358	0.48436412	0.48426887	0.48895967	0.67093325	0.5676465	0.47180468	0.36260253	0.12650219
0.16541001	0.56851405	0.24040677	0.10323858	0.44048518	0.7703053	0.5716232	0.28114694	0.22944032	0.44789842	0.53264713	0.32290244	0.53578573	0.5604999	0.65463394	0.5223891	0.43441692	0.38278353	0.43505144	0.52633095	0.39535066	0.51246923	0.59970134	0.47131744	0.7156197	0.31759945	0.6325084	0.3725189	0.28039873	0.52864647	0.7511064	0.5047638	0.7555332	0.61260766	0.27142945	0.52084666
0.319141	0.58176917	0.13327958	0.5008002	0.22242105	0.692327	0.763986	0.32523674	0.7110284	0.3010676	0.15427762	0.68727666	0.47123626	0.35584083	0.43718937	0.57952356	0.1483393	0.18289548	0.3006913	0.2068671	0.26928025	0.5114826	0.5861202	0.64255345	0.23846771	0.61323714	0.553263	0.56496054	0.50184673	0.43670225	0.51442456	0.6044971	0.5785943	0.6662145	0.22890908	0.14846754
0.37661248	0.6429187	0.08915698	0.7752217	0.28142634	0.6980674	0.64617145	0.18501334	0.61711913	0.21563773	0.13723436	0.7672564	0.5793401	0.45101228	0.35920906	0.5662357	0.10286102	0.36292717	0.4116746	0.2874144	0.08445215	0.533176	0.51745975	0.60642815	0.43526128	0.862079	0.4554169	0.2856538	0.3717142	0.3552218	0.4008666	0.52567333	0.4240289	0.34876776	0.37020966	0.24596258
0.14446214	0.6749015	0.08124692	0.39200035	0.52178323	-1.4901161e-07	0.1852571	0.15347953	0.5145205	0.8518176	0.79769754	0.46986935	0.4058005	0.4332882	0.26059663	0.3074624	0.3657912	4.172325e-07	0.7115037	0.06425285	0.30729136	0.34882218	0.16589066	0.2691326	0.3256494	0.68696904	0.451996	0.413242	0.6025528	0.4758711	0.4289581	0.4758884	0.55080366	0.54480845	0.46045542	0.19737653
0.13555637	0.630347	0.13527673	0.22490433	0.4549466	0.16125587	0.112146646	0.2664501	0.3702495	0.8990475	0.56006664	0.39714253	0.43265477	0.60442203	0.25760877	0.31585628	0.6054837	0.35873544	0.748597	0.3267383	0.4954077	0.38113928	0.14085954	0.36292166	0.4680737	0.57546717	0.46432516	0.3979308	0.4366912	0.54587	0.49725777	0.33820403	0.48174623	0.43590066	0.31088164	0.30262446
0.24124515	0.6862837	0.12076411	0.17511535	0.45605618	0.21190003	0.22565854	0.3265882	0.44095117	0.93891764	0.6336623	0.5143434	0.47638503	0.62815833	0.19837669	0.41585255	0.40839687	0.3379454	0.7605056	0.36016417	0.5288417	0.4075855	0.370716	0.2866454	0.44179967	0.5598596	0.6224848	0.3285511	0.35760528	0.51357967	0.534385	0.57133	0.38043866	0.5761094	0.39185107	0.40974027
0.078427345	0.58609664	0.11765171	0.255398	0.40434158	0.26683974	0.13250306	0.3036879	0.3205101	0.96097004	0.7096051	0.42094937	0.38146713	0.5544845	0.17903996	0.2760558	0.46424302	0.28271836	0.7497573	0.3388285	0.2756964	0.3650016	0.34488457	0.34781426	0.376146	0.6063504	0.48038286	0.33822745	0.6043481	0.4532667	0.5433854	0.48522305	0.45910692	0.387954	0.30845982	0.42746505
0.5235351	0.5093446	0.081393965	0.51329756	1.0000005	0.4287933	0.4969851	0.7057233	0.6236903	0.6820586	0.6040226	0.68901014	0.13400805	0.551817	0.5536662	0.5961506	0.18508089	0.27735204	0.47696736	0.45159844	0.70748806	0.7309327	0.71831995	0.41535774	0.33269098	0.5473995	0.84168386	0.38622332	0.39673382	0.3163553	0.3802186	0.32132062	0.26990438	0.37237206	0.32721436	0.20743392
0.1690829	0.40608093	0.2969414	0.1728572	0.415005	0.45176414	0.57473123	0.42926818	0.49520463	0.2563181	0.29839516	0.60463625	0.32368523	0.51261157	0.50162256	0.44489044	0.29575443	0.47553796	0.42963314	0.4987567	0.5125284	0.29234982	0.25726354	0.42745596	0.40404984	0.48978812	0.71218073	0.71174145	0.33615905	0.48804817	0.40973753	0.49094707	0.39636752	0.2396672	0.44531283	0.47085848
0.34164193	0.4932708	0.01401481	0.75169253	0.41489378	0.48304057	0.1226325	0.7690971	0.3459664	0.260624	0.20308565	0.45112523	0.40298665	0.8610397	0.5190158	0.5021693	0.50489897	0.4799662	0.35265926	-2.9802322e-08	0.34601977	0.46705768	0.7314549	0.48607886	0.71246624	0.5633457	0.11091736	0.72198427	0.6326911	0.0	0.7598363	0.49639988	0.48907036	0.76240563	0.28432107	0.45798492
0.22309399	0.8033704	0.11735119	0.4742135	0.24115373	0.42039895	0.09883991	0.34689194	0.32206813	0.56995356	0.16322711	0.46587747	0.3497093	0.17042753	0.6509234	0.8791585	0.61362094	0.5187868	0.2963995	0.543171	0.60994405	0.46550998	0.3472715	0.3761431	0.36848348	1.0000005	0.40983453	0.07074177	0.77365154	0.6570384	0.6483165	0.39474702	0.20091534	0.5208631	0.817379	0.36901668
0.2696005	0.79480237	0.11083945	0.5261512	0.19899783	0.3134507	0.05063492	0.41972792	0.42117628	0.47860098	0.089431554	0.52096665	0.33296496	0.18641746	0.6218579	1.0	0.7315526	0.5233303	0.4161008	0.61826324	0.64811546	0.5209047	0.34011215	0.26856166	0.43465638	0.85678756	0.4484504	0.2981903	0.65588754	0.6783549	0.642794	0.4784317	0.14792499	0.56036764	0.9505463	0.42694423
0.24477571	0.40669447	0.2767818	0.17983814	0.31945685	0.4749128	0.4622863	0.31171584	0.7258583	0.40333453	0.36554256	0.44458878	0.027816921	0.40989736	0.34948397	5.9604645e-08	0.5714649	0.6614982	0.33925492	0.22136453	0.6489551	0.34759527	0.56156445	0.7196305	0.7859088	0.51913244	0.7132956	0.28589797	0.6925349	0.25235146	0.505025	0.9790212	0.32967383	0.529706	0.60933816	0.38840607
0.31532782	0.39036006	0.24164347	0.42194986	0.45847782	0.36270475	0.34665585	0.31158906	0.7648505	0.2511012	0.3885354	0.39585137	0.03042075	0.33469155	0.30321404	0.10488501	0.4434489	0.6797309	0.3869526	0.217943	0.75245637	0.316683	0.43119794	0.6642733	0.6659258	0.5386744	0.8628539	0.36802238	0.6749188	0.20043868	0.5155312	0.9999995	0.33628958	0.34741428	0.4674387	0.2674028
0.3479938	0.40014395	0.23439077	0.18908893	0.49041504	0.6724687	0.59725505	0.5197202	0.59363693	0.259903	0.43603846	0.55921525	0.5800111	0.6790901	0.26654005	0.59762555	0.16527775	0.39593855	0.5193228	0.38544145	0.34626392	0.19763221	0.5215237	0.16373569	0.17289561	0.5998164	0.774269	0.24241666	0.4360933	0.56699747	0.60358006	0.50294566	0.8708757	0.53677046	0.59804916	0.32353538
0.32356647	0.44286206	0.05697234	0.55019706	0.26203093	0.50044006	0.05226469	0.8577708	0.36415064	0.24132526	0.067387074	0.45534715	0.71308285	0.72094464	0.39998463	0.22434619	0.47456115	0.31752896	0.6053164	0.24012505	0.07299575	0.3995372	0.36848992	0.4459919	0.42558664	0.6215735	0.5072057	0.60866386	0.4843244	0.34171703	0.67824507	0.7681707	0.46581516	0.49387273	0.43776742	0.240005
0.3910489	0.5270781	0.15085328	0.30869	0.25818545	0.6714522	8.940697e-08	0.6732941	0.31568155	0.23367366	0.0029184222	0.44257113	0.5442391	0.700922	0.6010206	0.29861408	0.49954557	0.4306822	0.43226326	0.40989	0.38053378	0.31910747	0.42678818	0.46335235	0.48449168	0.66309536	0.60045534	0.37652338	0.37379503	0.46023577	0.18309432	0.8281563	0.44963413	0.3553341	0.38307393	0.18933848
0.028886884	0.29483896	0.22377625	0.38748884	0.51984686	0.30839974	0.68803203	0.40705997	0.6310625	0.48676652	0.31919265	0.5955876	0.59299564	0.39082775	0.4377098	0.48205894	0.29623917	0.15720797	0.24063101	0.4593138	0.9544127	0.3576822	0.27432942	0.37608474	0.25882268	0.80123806	0.54042107	0.6768638	0.20976749	0.31876293	0.4109072	0.38473082	0.5194883	0.38854355	0.5795669	0.56052786
0.4630939	0.31990445	0.19494037	0.46299887	0.36003852	0.69422626	0.34155065	0.55172426	0.72250843	0.30613795	0.3026189	0.3181029	0.25616044	0.4203327	0.39452273	0.16503266	0.39061666	0.58829665	0.2712388	0.44112432	0.64925647	0.3582698	0.611305	0.3725974	0.5048405	0.33848262	0.19867912	0.49955642	0.47104186	0.5809859	0.4074732	0.48474735	0.5688437	0.15245321	0.5126596	0.5848974
0.8252532	0.6395764	0.1358662	0.27026063	0.94754726	0.32045293	0.34901527	0.7165677	0.9999999	0.50881845	0.36152875	0.24278596	0.0051980317	0.58557683	0.8040483	0.41884688	0.24076994	0.3513744	0.33101127	0.45805418	0.33303386	0.99999994	0.79156184	0.2437105	0.31328568	0.42881924	0.5098606	0.20019293	0.6118428	0.37525445	0.37281308	0.24239388	0.340801	0.10937986	0.3510514	0.41318825
0.12302464	0.1232526	0.18779814	0.51093787	0.55725	0.59203106	0.42304856	0.5225712	0.50367916	0.63447404	0.56676775	0.5324883	0.43066046	0.33911455	0.3537945	0.5552195	0.52472895	0.37992334	0.50680375	0.4468685	0.39144585	0.4178583	0.11698961	0.5875871	0.49943948	0.2071558	0.5902147	0.68042886	0.39503527	0.29237598	0.4191943	0.27208427	0.69198424	0.72678286	0.4276009	0.16283713
0.2143141	0.27158162	0.18899536	0.3289268	0.69075894	0.57251114	0.2359157	0.5231223	0.3697882	0.52514195	0.65281284	0.57914877	0.42824107	0.4706631	0.37282762	0.55367696	0.44840127	0.48509344	0.46766213	0.5023906	0.5872051	0.4330922	0.19032532	0.5745478	0.47875538	0.30668652	0.5533553	0.728491	0.23848346	0.27350777	0.39265084	0.2882406	0.47214863	0.6788573	0.46723837	0.14314571
0.1290572	0.27073348	0.16153581	0.44623253	0.56941295	0.5226722	0.18879724	0.34668458	0.36801443	0.52477795	0.62803924	0.6526356	0.5448896	0.42981824	0.3534128	0.5395935	0.5315557	0.40247744	0.30836415	0.39479443	0.23213759	0.34899354	0.14745554	0.6084044	0.4909351	0.16395196	0.63967746	0.6911836	0.3714648	0.31831443	0.45286688	0.36593643	0.28550962	0.45053077	0.40742952	0.30694678
0.25815582	0.24458852	0.1843145	0.31400588	0.68388027	0.7405765	0.37348416	0.6030115	0.31815916	0.61314255	0.66977966	0.5923842	0.57151073	0.44769317	0.25663245	0.4122758	0.4090044	0.45207366	0.3862916	0.57274634	0.75395596	0.4543105	0.31241035	0.46231574	0.5497253	0.31597346	0.45728567	0.5944898	0.3439092	0.4713842	0.49253824	0.51186705	0.37458462	0.6826749	0.60913694	-1.1920929e-07
0.19419181	0.6366141	0.26729694	0.19842404	0.48170254	0.44275242	0.5853254	0.4278437	0.37543583	0.24168952	0.030992687	0.39742696	0.6180271	0.67845774	0.46303856	0.39892876	0.30423325	0.43770817	0.45008928	0.2630502	0.76755416	0.41362965	0.29976085	0.59971976	0.58956313	0.48019797	0.71019524	0.58948517	0.49864325	0.5816195	0.5617159	0.2351754	0.2649662	0.4798101	0.48985273	0.57733
0.384603	0.386451	0.17371532	0.49543163	0.48742187	0.4688466	0.48238304	0.36987284	0.6618115	0.33552378	0.480339	0.31992316	0.29356962	0.34067976	0.0841378	0.6234395	0.6936779	0.19200808	0.8869828	0.6633544	0.02087605	0.29482827	0.48840556	0.9452069	0.6783412	0.6705512	0.3986027	0.4733245	0.845929	0.40728453	0.5846576	0.34217918	0.61238855	0.46223268	0.49825966	0.5578234
0.33329707	0.5630962	0.24141231	0.22100616	0.69316113	0.6287383	0.6365059	0.46796843	0.4033653	0.2839418	0.34178406	0.3791826	0.36635944	0.4497641	0.37904206	0.60537726	0.6463379	0.6090699	0.50023377	0.012403667	0.6452003	0.36788866	0.5050475	0.37516493	0.4104833	0.15722743	0.5021171	0.5715225	0.68053484	0.38048768	0.57750225	0.47818008	0.67891246	0.3291405	0.5589621	0.4547224
0.3604264	0.5832837	0.20863867	0.44568747	0.50755656	0.7700481	0.7420196	0.369795	0.4353669	0.23515859	0.27639997	0.35502917	0.44789547	0.39108166	0.41981685	0.4804586	0.41477394	0.47619027	0.721331	0.11318216	0.75714594	0.47287792	0.28198588	0.5807935	0.24651878	0.3053453	0.31897026	0.51714176	0.55160606	0.23197782	0.49746642	0.35627344	0.21661769	0.45390052	0.68269086	0.3374139
0.2637133	0.55482936	0.21969832	0.58458793	0.60246634	0.5587771	0.41776323	0.28672466	0.3187545	0.030111313	0.35598737	0.27238083	0.39392447	0.33851373	0.46499124	0.3939969	0.48154518	0.5823119	0.8173713	0.20597981	0.8671179	0.38068646	0.17851156	0.43427044	0.388039	0.3655985	0.46562135	0.61338496	0.6330646	0.18892643	0.5539069	0.35058382	0.17184019	0.47305387	0.47869876	0.28948942
0.08455655	0.50319874	0.18178059	0.6040536	0.4521783	0.37330636	0.57999504	0.38485208	0.32806602	0.1272552	0.40311834	0.5049593	0.45619398	0.6060501	0.4564828	0.48835835	0.32644057	0.27840987	0.6702245	0.08578113	0.37701613	0.33006948	0.23072118	0.6669343	0.41064525	0.12942502	0.45813733	0.1456747	0.5100401	0.44817948	0.298079	0.08214593	0.3837725	0.089179456	0.74326074	0.5847657
0.20341522	0.66349995	0.24310547	0.2649203	0.459457	0.40825734	0.69221705	0.49310154	0.4201028	0.25046736	0.24818346	0.28419644	0.3950339	0.38579267	0.5142604	0.49226195	0.4869633	0.2826704	0.6199682	0.418974	0.65367836	0.34801704	0.32993576	0.45315248	0.42410213	0.42132035	0.47456512	0.66995853	0.45613152	0.50253063	0.39304268	0.13756552	0.37042266	0.5802563	0.3301696	0.37011248
0.5224669	0.7550924	0.112850964	0.52835125	0.5215722	0.46292162	0.73633826	0.1896382	0.672215	0.06948292	0.36225367	0.70562196	0.4310663	0.76200056	0.37929517	0.51160604	0.43738937	0.74578536	0.6126441	0.11779177	0.4965192	0.4105125	0.2710746	0.6194852	0.6845468	0.26747996	0.6615509	0.1626569	0.6933081	0.4234781	0.41669038	0.38403147	0.30167443	0.5711531	0.52310014	0.22688451
0.2090861	0.58279693	0.2331961	0.20297232	0.48119363	0.6251261	0.63346314	0.3022846	0.31143862	0.4502119	0.4178658	0.14258763	0.33215934	0.6489171	0.15221176	0.51824	0.26986268	0.746235	0.28189045	0.33225068	0.2885809	0.4048658	0.66844654	0.17741793	0.58268607	0.5377359	0.08619779	0.40047497	0.2663533	0.30078653	0.20268726	0.5569799	0.34879097	0.73879784	0.5927256	0.5082265
0.29234853	0.71130145	0.12682003	0.26603496	0.6897185	0.51963896	0.50510585	0.33911428	0.30259022	0.539086	0.55233157	0.15604588	0.36793575	0.64041793	0.12393227	0.655389	0.17098689	0.46134147	0.30896124	0.24557763	0.083749056	0.422423	0.48765385	0.38145688	0.51898634	0.61445117	0.26683116	0.39015454	0.3805493	0.31951696	0.29470736	0.5065997	0.3781745	0.4876038	0.48725283	0.40207374
0.22196782	0.67317855	0.20789912	0.15749837	0.50157124	0.54718465	0.66084564	0.23375136	0.344328	0.4633795	0.33663717	0.17228198	0.41680887	0.75248826	0.21647821	0.68356985	0.4466758	0.54865736	0.36587572	0.25162214	0.19844946	0.56845456	0.5510744	0.27900812	0.5394894	0.58605754	0.19640568	0.4858092	0.42816105	0.34870958	0.3351571	0.34907514	0.43742543	0.7357272	0.5017592	0.42280114
0.19363558	0.25433895	0.21962604	0.41418895	0.53226686	0.195171	0.5501637	0.53769964	0.8499309	0.42174003	0.15034264	0.4242549	0.56874055	0.37385744	0.32233727	0.29190844	0.6173189	0.5052363	0.37995493	0.34559602	0.38892448	0.45769018	0.35571307	0.6820712	0.22484943	0.80340016	0.32853073	0.45054743	0.3577696	0.6168132	0.27951482	0.2255128	0.56508577	0.38112417	0.4766146	0.36259195
0.3379529	0.70858216	0.25907147	0.16701095	0.45286104	0.5904609	0.5566897	0.20042963	0.39304575	0.29915363	0.192997	0.25570464	0.25598663	0.5312054	0.32523212	0.5081625	0.43572205	0.5351048	0.56015843	0.42596334	0.28131682	0.3578542	0.3016802	0.67375135	0.3410405	0.78751045	0.4190209	0.55979663	0.020365268	0.17552404	0.47600406	0.6256995	0.2400194	0.52451897	0.46410254	0.558259
0.43537122	0.9999998	0.035862774	0.5591477	0.19644694	0.14518175	0.42443597	0.49239457	0.22729713	0.1911422	0.7707068	0.4001347	0.32263187	0.5989204	0.32515553	0.36869198	0.691236	0.539218	0.2837819	0.40102443	0.40804774	0.33645692	0.21631256	0.44021803	0.44116154	0.34378678	0.65929973	0.03547132	0.61730784	0.3005897	-8.940697e-08	0.20661658	0.78420424	0.85647345	0.7571	0.40354112
0.5768897	0.75526106	0.019281775	0.7153275	0.21207912	0.35043398	0.99999976	0.41774005	0.7674463	0.5946894	0.46303114	0.29935032	0.7836783	0.3375209	0.14156196	0.47980395	0.99999976	0.14614165	0.2653336	0.3234353	0.21457759	0.45147184	0.67136914	0.49491814	0.5124355	0.33235943	0.648148	0.6935168	0.2517449	0.46820703	0.69139314	0.48348656	0.22832714	0.46825746	0.3731809	0.20548831
0.34707153	0.76570964	0.086433545	0.49246377	0.117673844	0.35203475	0.6659998	0.7542397	0.2878953	0.3151734	0.78102076	0.32695258	0.40199813	0.4997685	0.30884367	0.33689812	0.57963616	0.6508078	0.56576926	0.4655125	0.6226991	0.38357723	0.51299673	0.5865427	0.08533916	0.56387454	0.81051517	0.51666826	0.54159826	0.17368235	0.14226547	0.19020769	0.6634978	0.5422796	0.6917988	0.39924213
0.4511609	0.7740098	0.07923823	0.48920894	0.30254808	0.27018642	0.5811455	0.75028014	0.56751585	0.27995723	0.9641558	0.48567513	0.3883981	0.34683013	0.3120659	0.6385994	0.50201166	0.4768411	0.270047	0.5555471	0.1818989	0.43533185	0.5891195	0.47654882	0.2214994	0.2428169	0.77343917	0.6237568	0.4420834	0.38026318	0.51486176	0.8545863	0.07874709	0.36687034	0.43554044	0.4098208
0.83578324	0.8858429	8.940697e-08	0.37243602	0.22192837	0.997083	0.45793724	0.5356497	0.23165558	0.41777024	0.98864645	0.2527526	0.34741867	0.44696674	0.44333747	0.31866258	0.5417659	0.038915157	0.20045951	0.39690614	0.9255498	0.17690441	0.60409373	0.44520348	-3.874302e-07	0.7882614	0.28236386	0.5570296	0.25273332	0.5322284	0.37632892	0.6743199	0.52212423	0.23319453	0.60595673	0.47337985
