8.695465818333820984e-02	7.659488522293392276e-02	-1.772226657097255575e-01	1.451866952102515707e-01	3.097298693387104951e-01	3.210736139194299288e-02	5.479160246527857714e-01	4.375712722693422818e-01	3.140517582939907903e-01	-3.656637768735404026e-01	3.132090844582960387e-02	1.778592917650910765e-01	2.603926090796934711e-01	-1.553449038408251659e-01	2.472718651812421398e-01	-1.637492924704341823e-01	-8.382979617408507778e-02	2.514825832939846309e-02	2.543676315349166148e-02	4.717333786065798229e-01	2.059186200735683980e-01	-2.008083489355378670e-01	-2.653936931077674477e-01	1.075885519143902208e-02	-1.116831052650728434e-01	-8.464297064610272481e-02	-7.996776209349172257e-03	-1.109989018163961422e-01	-1.943577610579105552e-01	-1.929592511399159938e-01	-6.783784319646338212e-02	-1.266350315030825568e-01	1.977069039233764203e-01	-2.529142740337307904e-01	-2.607247951653549056e-01	1.083601911776714832e-01	-2.201271790107372020e-02	-4.521084265690298865e-01	1.092751552393218528e-01	-5.280444267359243882e-02	-1.501115139924835973e-01	3.460878454914181196e-02	-1.180466254331099668e-01	-8.201275209977132441e-02	-1.746967176207042394e-01	1.431968649861935954e-04	-5.088819267309371841e-02	2.296439700154602748e-01	-2.357604869886264221e-01	9.140925490421362987e-02	1.317791972911425656e-02
2.356624775758899282e-01	-1.315115098828089149e-02	-2.009615084827807985e-01	1.232781051132994382e-01	-3.198152302994781721e-03	6.121556765930561556e-02	3.351151585703444902e-02	2.038832270161357318e-01	2.447785245996945414e-01	-3.760500087414844761e-01	3.688279799695327044e-01	3.186672436078772930e-01	7.077572325252633190e-02	-4.850777685419976337e-01	-2.634687132575593352e-02	-1.614400330218598856e-01	-3.148824461903093619e-02	3.068244101923047751e-01	2.944366699347624253e-02	2.620041041101225932e-01	2.816801055055921377e-01	-8.161823879086668385e-03	-3.590543079121549797e-01	-1.118450954096343319e-01	9.794204336393136368e-02	-2.208367244158009057e-01	-6.269933618754167104e-02	8.370394140391373972e-02	2.191602973419915501e-01	-9.308546754232142895e-03	3.335566944196018957e-01	-3.225555412699139257e-01	8.779055117429732102e-02	-8.956237977701558828e-02	-1.874046041930611806e-01	-1.312724047161033525e-01	1.581248574680663432e-01	2.688803022251045616e-01	2.089550236371917960e-02	-1.806388654365369273e-01	-3.088435516332093678e-01	-1.183207291850332382e-01	-1.535505603063349322e-01	1.265213514945722484e-01	-7.416883835758268650e-02	1.108085332526396044e-01	4.074499120031903343e-02	1.622937721080490725e-01	6.456040604772105007e-02	1.024542372117094036e-01	-1.296758161856139957e-01
-8.900944680345805604e-02	1.189382376192926749e-01	-3.335491430218298636e-01	2.678011929204612285e-01	4.186309435881732099e-01	2.479653889815269796e-01	1.359124007758636954e-01	2.571105906451886525e-01	3.928146867439237244e-01	-2.411525115673676112e-01	-3.876371838735635789e-02	2.358332821725943607e-01	1.008844737514186934e-01	-9.887033740431104556e-02	6.150570723903157205e-02	-1.714858648081453163e-01	1.729116345204406435e-01	2.798339144078393348e-01	4.923342458121662130e-02	-2.334998021655682043e-01	-7.691135566945185575e-02	4.201715922762938593e-02	-2.311510254491259964e-01	-3.010946557889078723e-01	3.517867973939155929e-02	-1.020933892068877219e-01	2.792088343871640052e-02	3.063710653793149663e-01	7.057789849776910374e-02	-1.666624437866181530e-01	-3.593143782013490384e-01	-3.429429090301301386e-01	1.821582291699260225e-01	-1.261008420740945823e-01	4.330787533634903319e-01	1.244301412530997852e-01	-2.892249849828965047e-01	4.562018735873983426e-03	-1.081359269608817841e-01	-1.225073969516872301e-02	-3.653621680156427520e-01	-2.089684855594604040e-01	1.676834471162821361e-01	-2.342646095495695691e-01	-8.550769108520722694e-02	1.943583519625551037e-01	-3.278676580754739112e-01	2.519415776751212088e-01	4.503033785624082318e-03	3.995035692095956492e-02	-9.617840443671903106e-02
1.370140965696665658e-01	3.763242127706747375e-01	-1.498374756349239723e-01	-1.014544204361923774e-01	2.039429371120705659e-01	5.039928205287311780e-01	-4.776732739544279488e-02	1.066091132279787523e-01	-1.473688100579392812e-01	-3.498385253060849465e-01	-7.877906399188815134e-02	4.946939460763566943e-01	6.800857492097778234e-02	-2.377447813231345908e-01	7.015189089508072628e-02	5.141221865097672650e-01	-7.703209938422400649e-02	3.066375108578265340e-01	-3.223300512465564482e-01	-1.211935383455923915e-01	2.962461636924934028e-01	1.101221384269472775e-01	-4.375570459676312862e-01	-2.664755296986781596e-01	1.533183421656675871e-01	-1.278919969392059430e-01	-4.025834502876522725e-02	4.578588946834803025e-02	-1.371970167752113445e-01	4.363483639729339586e-02	-4.464268650979175135e-02	-1.713369365084869700e-01	1.367750482422418756e-01	-3.509204357231420629e-02	1.045304388386107501e-02	5.621999782496082121e-01	2.855838384961231213e-01	-3.703902441556203295e-02	-1.182115155750396163e-01	2.798912629614383474e-02	1.339425490589289669e-01	8.004881567582211588e-02	6.789962745260941235e-02	1.472947987953792670e-01	-1.778197804510473629e-02	2.447549944399835808e-01	-5.309638065192345824e-02	3.969739243365857429e-04	-2.406097226380859988e-01	-2.581404410459606225e-01	-9.553820482758099142e-02
4.025252527158104110e-01	1.194509103606459788e-01	-2.332407276018986231e-01	2.064313610970266305e-02	4.765779516813874461e-01	3.572978619299959635e-01	-1.558498260591307250e-01	6.126564373050062684e-02	2.680100030588747906e-01	1.341510912433108993e-01	3.501162468124555116e-02	-2.822549248787538656e-01	4.793989427276592469e-02	6.669214986436466930e-01	1.858839052766121935e-01	4.671550010265803077e-01	2.982572579409436542e-01	-2.226152155647137254e-01	9.607941427284295843e-02	4.527713789524287491e-02	1.017646329658816323e-01	2.926796940985395556e-01	-2.800213071633701478e-01	-2.651176353271611497e-01	-7.185530062888628722e-02	1.754746886637776615e-01	1.943935845990179823e-01	-1.397493695683841575e-01	5.831091640958471212e-01	3.740312651401604942e-03	3.062380131758000723e-01	-4.175080255998224743e-01	-1.363344408042421220e-02	-1.855623257811243876e-02	-6.989784460403283828e-02	1.045974598320224547e-01	8.556339976633946243e-02	-1.575390245314580440e-01	5.677355761289456515e-01	-5.845319746480568540e-02	-1.072378839734733219e-01	5.514327210636020826e-01	1.458584642734591097e-01	-1.172096220916395287e-01	4.183875566702202065e-01	-8.850001113746332193e-02	9.155751402700635158e-03	-4.259882387393523762e-02	8.417597445111305032e-02	1.562333815534332759e-01	1.775135175267790744e-01
2.103055825694913061e-01	-9.876511093639221694e-02	-1.928744718863416863e-01	2.645780800167213224e-03	3.156548757162788155e-01	2.291937517352219955e-01	-4.198931579188779906e-01	-9.463405762861064330e-02	-3.169271157190073906e-01	6.029310923464857586e-02	1.228412903638300829e-01	6.060118073105335429e-02	2.221411865619066506e-01	-9.195916689276503742e-02	2.274082465149218288e-02	-2.664088761081744861e-01	5.799880553625469566e-03	-3.098918035181225661e-01	-4.271695084513951746e-02	3.285526561802757511e-02	-1.488672274151693620e-01	3.203119835949416183e-01	-2.761064366694283567e-01	4.853504402057076672e-03	-3.274115649641802794e-01	8.440224165128010214e-02	1.773352936665121421e-02	2.569075697718332940e-02	2.237033042687397444e-02	-2.389277900250612874e-01	-4.359577548615881787e-03	6.503601500864313045e-02	-3.403186791719881032e-01	2.176392414008937459e-01	-3.444460219206125218e-01	5.507412759297550253e-02	-2.420861973793804189e-01	1.410436091856877849e-01	-1.379809608658190412e-01	1.794636087012896064e-01	-1.688737089816131909e-01	8.331577484096108765e-02	2.367433314943839517e-01	1.197981661446464452e-01	7.441629247195602481e-02	-2.643095876737183367e-02	2.774861169080584111e-01	1.984304046109155173e-01	-3.154005918434137773e-02	-8.365558482381578453e-02	7.833941086642288998e-02
2.165138490226349577e-01	1.613459571514589408e-01	-1.234553036429739820e-01	-5.084036710300498391e-02	2.546385928641852758e-01	-5.195159167490530361e-02	-2.178534772301253877e-02	-1.750227392313665614e-02	-2.835901698606317911e-01	-6.064947277555092497e-02	3.070726400336093453e-01	-1.827073430207489524e-01	1.339192600043659365e-01	-1.672800107284946602e-01	4.684229497406816600e-02	2.854996738729467451e-02	-1.702339891208261569e-01	-8.438559017352162406e-02	2.975077303758819416e-02	9.195326469840417460e-02	2.116475532311560062e-02	1.317842815839897763e-01	-3.286124648713008578e-01	-4.794808351572812932e-02	-1.048603810479410148e-01	-9.798386722014064409e-02	-5.062381631293910028e-02	2.562987333902106910e-02	4.313562266448512511e-02	-3.851240906423567534e-01	4.905736856596094181e-02	2.186260780346001575e-01	-3.973375697641426951e-01	-2.987712317645012036e-02	-3.320318579584753960e-01	9.251917180036424437e-02	-2.778323232704705825e-01	2.532796923712836712e-01	-1.545704806778695206e-01	1.149563569194788637e-01	9.154908487369439740e-02	-6.565186638872874680e-02	1.429511829037866388e-01	-1.528870146593071799e-01	4.426686139258055874e-01	3.818294642331896294e-03	1.945360968574660065e-01	2.240041475684065864e-01	-5.275837653847222086e-02	-1.822267465110058993e-01	-1.207500428648038693e-01
-1.033150963395756405e-01	-2.260416475800894054e-01	-9.211507530725993043e-02	4.620228800008784331e-01	-4.025305777020767029e-02	-4.352953877959778728e-01	1.324561669049617585e-01	4.044831301525548921e-03	1.193373821789574935e-02	1.630074867415666484e-02	-2.572747867882068870e-02	-1.116229286362614287e-01	5.482710912799053649e-01	-1.883289149333591816e-01	1.486924329272462653e-01	2.657846006207259526e-01	4.181152472631640901e-03	-1.978630043481755842e-03	1.624819311509452524e-01	2.098617553054088758e-01	1.216283580158058486e-01	-1.065078420398953007e-01	8.636602986358608847e-02	1.505361876151766268e-02	-4.829097727394685013e-02	3.680346148099575970e-02	2.939801469587470795e-01	1.307640909451312228e-01	1.297678826716971434e-01	-2.848501972815253858e-01	-2.076244580566567188e-01	8.578223958182636111e-02	2.119398576277183865e-01	-3.228452821798054040e-01	-1.928811471328068239e-01	-2.626530668179212769e-01	5.085133696144374937e-01	1.532744391387824874e-02	1.027418121401649231e-01	1.677835462508376063e-01	-7.356114028071909783e-02	3.533041963194588075e-01	-1.432802294232452534e-01	1.411644162235022593e-01	-7.912117365829629545e-02	-2.846979694922293636e-01	2.922349690673812783e-01	1.807220232443313424e-01	1.076806312131341620e-01	1.439384637458891204e-02	-2.102557630936901234e-01
-1.540401568452954839e-01	-2.106673286196519279e-01	-2.448013170541935846e-01	-1.247109453223957942e-01	-3.169102874534541342e-02	4.630513042185585015e-01	-1.900878020405180335e-01	6.559939016911349452e-02	2.118819370118474668e-02	2.202906755581918452e-01	-2.006827876813149780e-01	2.910549877537449946e-03	-8.117268795881590893e-02	-1.963303227842921050e-01	8.332386696975976892e-02	8.150611984629364815e-02	-6.498217218022783737e-02	-2.041516441389583103e-01	-1.756405170793220727e-01	7.451530737593861642e-02	-3.052240533403969766e-02	-1.826318533261448718e-01	4.249881322928790728e-01	8.480469363639145733e-03	-9.113761810987441869e-02	-1.406290788738394637e-01	1.881062357904533799e-02	1.282681960962373802e-01	5.369507298956900376e-01	4.185088471546350580e-02	-3.728398043007231932e-02	-2.295115787562702625e-01	-1.728473964574471222e-01	1.882327915206781221e-01	-2.092757011888386753e-02	-3.201253558885613915e-02	-1.785190853593663363e-01	1.503800659242382270e-03	-3.871973481760929148e-02	1.282643386047058014e-02	1.420960238100747730e-01	5.347128772369931504e-02	-2.482442124666736916e-01	-1.318361662191841754e-01	-1.031286954563058050e-01	3.719034759206652496e-01	2.062460147284325973e-01	-1.639909403568903454e-02	3.877471938817066421e-01	2.685049887961885734e-02	-1.144976845727073561e-01
-3.164397548620263567e-01	-3.058253522233278510e-01	-2.382656081889978628e-01	-1.558416023239991843e-02	-5.031465069145097530e-02	3.711495841451998845e-01	-1.290762377833959140e-01	8.785408104774099225e-02	1.322301242702441093e-01	2.655080457119179393e-01	1.180292697981024513e-01	9.459154762987956322e-02	-9.232151785162258373e-02	-2.193793765419648212e-01	4.092062172858313557e-02	3.585886570316645927e-01	-3.232695999147212201e-02	-3.058312004043269028e-02	-1.937120316326385316e-01	-1.133213148072405863e-01	2.629153769708945654e-01	-9.637107189578102140e-02	3.499561028995712419e-01	1.642532502471109879e-01	-1.265973397533117772e-01	-8.197385252933335476e-02	6.952569857318739721e-02	2.240812174737340234e-01	5.998419125041002387e-01	1.967070178660942359e-01	-9.690831887376191722e-02	-5.770917542949821621e-02	-2.028528554160591857e-01	1.209083333203582744e-01	-4.468722117503552693e-02	-2.615636421124499858e-02	-8.515733657611981866e-02	3.000259584768276075e-02	-5.595147492786329418e-02	-2.425917003777936232e-01	1.468616071701498993e-01	2.270087534483241631e-01	-2.341751540878365401e-01	-1.518786217459061616e-01	-7.343979803339020784e-02	6.126994650068452453e-01	1.222197870613170728e-01	8.069567997148988526e-04	2.155341663593947077e-01	1.195988367110915052e-01	-7.784546794250450652e-02
-1.315669886214367312e-01	1.710739522082116437e-01	-1.339623226787244568e-02	-3.555257619508241790e-02	-5.061434113519050482e-02	-2.793840547674782959e-01	3.166478103729822996e-02	1.179874692786726659e-01	-9.886405320527436036e-02	7.037484982678914036e-02	1.036811093270273432e-01	2.109814292764880250e-01	-3.404048811878693931e-02	-2.863977680673621129e-01	-3.649312852822781950e-01	2.656890778230279193e-01	-1.712684048074314125e-01	-6.939958467101163542e-02	8.659813730205681570e-02	4.510593626610065465e-01	5.877912484720816677e-02	-3.572083661371120433e-01	2.511580668860717049e-03	-1.443219421681126054e-02	-6.007894007421791388e-02	2.812247015305238684e-01	8.454461233443848200e-02	-3.955566171841168877e-01	2.161412035428794676e-01	-1.148124453136806916e-01	-2.618807073934155127e-01	8.606983427722263158e-02	-7.297535419626730024e-02	-1.641259925374185247e-01	1.693220295238724027e-01	1.272432603730694056e-01	-1.372574136538931566e-01	-3.306877198575211008e-01	-1.141885032259646188e-01	7.385377370134549313e-02	1.867256784246647539e-01	-1.552085878697987142e-01	-1.872072624075450942e-01	-1.852595213019344808e-02	1.370045082691362381e-01	-9.922287273458296752e-02	-1.122828875112968500e-01	-1.477214345670338214e-01	2.503984620872653361e-02	1.555139240183161242e-01	1.070908439914922648e-02
1.748331332196360610e-01	2.824703702379485204e-01	8.162186810011268223e-02	-7.458318758452034403e-02	1.307529222638233179e-02	1.607523670794824000e-01	-1.997090818638580234e-01	1.254376711064446870e-01	2.374182493675931205e-01	1.553043138913552390e-01	5.199036169964679072e-02	3.507727973277396383e-01	-1.401695582789739547e-01	-1.127698226078783783e-01	-1.578919503997184282e-01	4.010170412894855513e-02	-3.045560274564186945e-02	-1.301940665789244611e-01	1.088236467499992394e-01	-6.445074872663085486e-02	-1.704885515256921169e-01	-2.149160994560593008e-01	9.348133294824122197e-02	2.499751184878006571e-01	-2.205171780510837565e-01	3.231591007271794602e-02	-9.579245944340700203e-02	-4.691611745021839752e-02	-5.428317516873053944e-02	-6.763303961782309026e-02	-1.618024935218300153e-01	1.045906934841028119e-01	-3.963065797333406581e-01	-1.364254305533727230e-01	1.333113828760087161e-01	-4.397120217724382468e-02	-6.899798647297263055e-02	-5.437274396462348641e-02	-1.658257000256311009e-01	2.156908972965568706e-03	-2.323187126269045943e-01	-2.696760529097008141e-01	4.868200163481885626e-03	-5.521504507491495350e-02	2.402459846990427986e-02	-2.629229099333758035e-01	-3.258297231402076249e-02	-1.264044048897213501e-01	1.372806986696661069e-01	2.701505393752813219e-02	6.294628606003800121e-03
-2.121360024101110187e-01	5.009879900210848502e-01	-2.297152789819479138e-02	-3.805724740437833875e-02	-5.310115507352937414e-02	3.711891921354608659e-01	-5.343639849315941909e-02	-9.144051818063159143e-02	3.496853781218402513e-01	1.933857634306569706e-02	1.211073812577558445e-01	5.318996248972377439e-01	-3.614625406501931204e-01	-3.317066415470368984e-02	-1.436139024177071621e-01	4.189214161851213120e-02	-2.630874503921049601e-01	-2.502435845780552892e-01	4.035042039731103758e-01	-2.264274330689751424e-01	1.669543190799240712e-02	-3.186623040202287149e-01	7.950641188033735762e-02	-2.649955942937913533e-02	1.465494480679004063e-01	5.008288010820838992e-02	-5.157376856200898002e-02	-1.935494629338677108e-01	2.533286337579638073e-02	-4.732852119763145682e-01	-3.248983592187734137e-01	2.134075825349314448e-01	-3.267575544994868464e-01	2.449744608545109947e-01	-2.957296716146055049e-01	3.170990518460207325e-02	9.264344071932725799e-02	1.034825658848394780e-01	-7.169999002118483677e-02	-1.927511257058145966e-01	-5.166256737215140643e-02	-4.621268111064720518e-02	-2.720278583761191055e-02	3.805296580878133050e-01	-4.738643654925391718e-02	-2.588837723161426796e-01	-1.373478463590706578e-01	2.171983479382849982e-02	1.914010644522035898e-01	-9.322974694963370723e-02	2.933271629495634025e-01
-2.012268623047235583e-01	-1.326516327613215807e-01	-1.395760138580616760e-01	-8.834809727339382190e-02	2.115795339973389894e-02	1.579957354607244013e-01	-1.074964772321179984e-01	-1.005988664259959975e-01	-3.535015917655151552e-01	1.524832257351707854e-01	2.323025101301075812e-01	1.649281783553633307e-01	-5.672396197847519306e-02	1.623234901097332095e-01	-3.341249359850247957e-01	-4.287144556413093333e-01	1.266617076496118210e-01	-4.020407878821187497e-02	-1.258317945676415972e-01	-4.647138746802949652e-03	1.314956505584694013e-01	-1.298072933385573668e-01	-1.612932284119061258e-03	1.342270692663546754e-02	-9.199415649465750300e-02	1.583630139553245109e-01	1.722849163829317382e-02	4.741516798762075019e-02	-7.658004992215904083e-02	2.162616319093513262e-02	-4.116617066697275673e-01	1.278131399392967438e-01	7.802145476115565637e-02	6.314841835008268289e-02	-1.243420654659019575e-01	6.574161622946728123e-02	1.510856088134270581e-01	-2.640203624903126323e-01	7.978018493390645616e-02	-2.126967566826833828e-02	-7.892234179589208143e-02	4.352321740700892394e-01	2.323446813107293007e-01	1.339938787809417595e-02	-2.763429669034163025e-02	-7.161140700892003330e-02	1.089810704921044954e-01	2.297306686392742436e-01	1.022755428087252505e-01	-2.245776377011433345e-01	-2.886877889455918278e-01
5.365576940744938295e-01	-9.876702640518385257e-02	2.352122561492820396e-01	2.472309548962455250e-01	-6.369303635339672309e-02	-4.111019967776918804e-02	-3.071689701986318743e-01	-1.492029284069771033e-01	-2.074446731805003885e-01	-6.036145130490733202e-02	-1.802059525831443965e-01	7.267022202260445263e-02	2.851684115681222750e-02	-1.461540265055146642e-02	4.870020965447075662e-02	3.688514420947147099e-01	-1.065826381902429676e-01	1.331251997996000525e-01	1.357562293822738853e-01	-3.098573380450837522e-01	-3.165877431473996251e-01	-2.831821149361978263e-01	1.279439261171073372e-01	3.152217181974342752e-02	3.654940961470911631e-01	-1.020322136844945965e-01	3.288414098816432821e-03	2.188085228433470641e-01	3.301760585407950005e-02	9.602547299606815911e-02	1.615720979138339508e-01	1.217324558665289214e-01	1.255932979905195410e-02	-1.425712605488380080e-01	-8.657256624285430968e-02	1.847280955772133693e-01	-3.818030912352289585e-02	-2.341742969890122858e-02	2.935924171329952204e-01	2.199315200284038610e-02	1.012014753133204104e-01	-2.643508017182682676e-02	-3.067446300511243451e-01	1.472744262099325019e-01	-2.332399224205007060e-01	-2.850773716948832304e-01	-5.364342318337238236e-02	-1.159195416112488580e-01	3.722423336921566739e-02	1.978945970657005615e-01	-2.452202178423917023e-01
-1.757412876939963009e-01	5.378878943790035283e-01	-1.428297364461300345e-01	7.800196425820843382e-02	5.396966547760335686e-01	8.614461571980493171e-02	-4.353693487364161396e-01	-1.224530418693699219e-02	8.884102075113659014e-02	3.442637513164514829e-01	-4.103910444339955305e-02	-4.211653253468305436e-01	-3.574703591461567131e-02	-2.705143332778435772e-01	1.229404159498179716e-01	1.274792713370261898e-01	-2.792419824386037641e-01	2.977651066021579918e-01	-1.502554534040544121e-01	1.381198492029540315e-01	2.612879423153481317e-01	3.830250850583197253e-02	9.856101291812796941e-03	1.312845018814049747e-01	8.554143652122610242e-02	1.895554992385801996e-01	4.164904580638006948e-01	1.458594064563701297e-02	1.210385991378954418e-01	1.347389350723135204e-01	-7.752219826150752446e-02	2.137414551379145378e-01	4.777628231597172426e-01	1.463514030675904215e-04	6.130079064599525118e-01	-3.030562675348485446e-01	-1.564872047334721628e-01	7.290941181311712260e-02	-3.401300187601830616e-01	-6.240374579191883958e-02	1.500055392500060925e-01	7.922793165039003493e-02	2.873884589513090448e-01	-8.476419046933726664e-02	9.072992147038198840e-02	-3.846796288203274683e-01	1.481594061658529082e-01	-1.865079076135444103e-01	-4.164147358981013514e-01	-6.153044791112949330e-02	7.622972598455318716e-02
1.817147454577328625e-01	-9.857499991612518608e-02	-1.797916302336073635e-01	-5.932670081729161981e-04	2.094352180711882006e-01	6.615275651739848176e-03	-1.666785881729618557e-01	1.783489202222889314e-01	1.639520951609079943e-02	-2.032443403277748029e-01	1.978817517082605559e-01	-1.978833177921160980e-01	-1.227705343797268478e-01	-1.572961045624124143e-01	-6.240497056841547152e-02	1.820733218360275907e-01	1.037095761931629695e-01	-3.993042105622771759e-02	-5.275246809879072935e-02	7.593194855674441357e-02	4.927136839188069745e-02	-1.408488361901548691e-01	-1.397616824115536192e-02	6.456247770109456441e-02	-1.230508560220364839e-01	-2.425346258595194315e-02	-2.361988662675701123e-01	-2.152985828097467025e-01	-1.878258571477747774e-01	-3.095074106531996994e-01	-6.908042312990554656e-02	-7.157327290604582892e-02	-3.400221086717081925e-02	-7.090990888273301929e-02	-6.073258132030252832e-03	1.162499334741769544e-02	-1.858507734331223127e-01	-3.640079638840134635e-01	7.913901862979630386e-02	3.372352710506229534e-01	3.647895324010051454e-01	-4.867178591680137445e-01	4.337213241174391054e-02	-5.773261093467923523e-03	2.435817679592953283e-02	1.116356802002115706e-02	1.370530095098640710e-01	1.790922300379269375e-02	-2.389833590360908866e-01	-4.295776945313867223e-02	-5.330597460482230932e-02
-7.197485355001423217e-03	-2.277177988380894580e-01	-1.698868351828211609e-01	-6.738824199117689207e-02	-2.492043023793043821e-01	-2.575192800756501699e-01	-4.368818362135676314e-01	3.957437195463383434e-02	-1.407724141103671722e-01	-3.785874033572240727e-01	-8.598673432757403950e-03	2.387974025329823169e-01	2.289346235305041999e-01	-9.661515109285923053e-02	-1.378922128547476200e-01	5.244181381388923063e-02	2.530518071818009251e-01	-8.308637536928879797e-02	-1.109754417428224921e-02	-1.413926273441943327e-01	1.265026491032649782e-02	2.144221444949482094e-02	4.149866542252291651e-02	-1.327321198230964061e-01	-8.983409530986915387e-03	-9.979371249415311396e-02	-1.027693370419488772e-01	2.897497931729219045e-02	-3.048666256974150723e-01	-3.456752369732454810e-02	1.279667658110468231e-01	-5.370962328874567815e-02	3.085764069704348411e-02	2.244622512019984195e-01	-7.844821418331175689e-02	-2.470231712513688838e-01	-9.908892349184909853e-02	-8.411841269480975491e-02	1.479380089750774174e-01	-2.851556097399458034e-01	-1.758230941206999076e-01	-1.774164497184877246e-02	2.097665479490030960e-01	-5.043409903391065513e-02	8.760098363800504495e-03	-1.242247649586903785e-01	-1.825675935261965033e-01	-6.646667559451922835e-02	-2.322560804296772696e-01	1.657237764898852328e-01	-3.951059629909618037e-02
-6.373840788304077631e-02	-4.023337701231285979e-01	-3.111904933784344074e-01	-3.755416150301010836e-01	2.360443183012920498e-01	1.423042780670258634e-01	2.068664911132207102e-02	-8.552932133747274956e-02	-3.391159968480090270e-01	-1.118364274386867557e-01	-3.045031374828652826e-01	-2.404739913344587088e-01	-2.025288702840160326e-01	-1.278923379280704486e-01	8.111553150139579060e-02	2.650037230032937230e-01	-1.511070075471490359e-01	-2.648359708435212845e-01	1.591942191784563587e-01	9.062772764671132852e-02	3.197059962526656030e-01	-8.262614273021466615e-02	-6.035962675077831407e-02	-4.107768838112670073e-02	-2.956524871491514883e-01	-2.099313802669948714e-01	-2.929482035536659090e-01	1.176717202375157784e-01	-1.796203703773648908e-01	2.402678304980296331e-01	-1.622492563339282545e-01	-1.945991668618644310e-01	-9.131277333001967811e-02	6.582058379731871300e-02	4.898725195949941297e-02	-2.987501367530313173e-02	7.133437338603593192e-01	1.235663093725123535e-01	-3.195056310733112026e-01	5.222485164852315453e-02	1.198088590686509775e-01	-1.506703247570983506e-01	-4.444584866303830095e-01	-2.124749126653584924e-02	4.893504787882916457e-02	-1.441679569893510038e-01	1.422536528500363898e-02	-9.029371994306617522e-03	-1.868182495414704158e-01	1.493020448340878770e-01	1.069713992540574643e-01
-2.602573865331115899e-01	6.151386873018768048e-02	-3.394258232678444842e-01	5.702603730199198515e-03	5.943686212776144728e-01	1.789183393292844981e-01	-2.082517288725228011e-01	-3.737086015862420979e-02	-2.411211389797902893e-01	-1.285042640402096585e-02	-3.201081816086441822e-01	-7.548190886709994774e-02	-1.443015801550778521e-01	-3.268932867883119625e-02	1.233312502169360420e-01	-1.668032352333995993e-01	7.525164074070483933e-02	-9.188971766808265440e-02	1.530384002525588816e-01	2.608676571910773651e-02	4.156030801261626495e-01	2.159849517036737943e-01	-5.238662149176271515e-02	1.936551746867986867e-01	-2.129260182719183436e-01	7.099913000643820471e-02	-1.428050567948473404e-01	-1.248780680801406077e-02	-2.333644091923033626e-01	8.496980040026293202e-02	-3.597614525945065367e-01	-1.633143466257362397e-01	-1.569652204755890290e-01	-6.880224016057881475e-02	-1.216917334402974199e-01	-2.446195462846046942e-01	1.281694889755333744e-01	9.587265985036778904e-02	2.973575587580642998e-01	-2.366408345009620440e-01	1.568728764416097710e-01	-1.615590731105940869e-01	1.902534828893787389e-01	-2.246868894375032288e-01	-1.723370775371314556e-01	-1.874760617032951437e-02	-1.130397504156674671e-01	5.655420690950518914e-02	1.356419623345072323e-01	-2.185899087670891139e-01	-7.087352477772754233e-02
1.488530207921649196e-01	1.509511762402984680e-01	4.292411703179689619e-02	-3.900976139551166066e-01	-6.128692812093714144e-03	-1.494078624039983927e-01	4.185870238850772362e-01	3.164334418334111259e-03	-5.647106798916767118e-02	-3.685707559654587406e-01	-1.152620570950326911e-01	1.229384552266302166e-01	2.161727648244932964e-01	3.794979928999635543e-01	8.541301380179569525e-02	-2.080111205616210490e-01	-9.938534189562973908e-02	-1.920154396089858995e-01	-1.528606119023612209e-01	-1.756612035343178835e-01	-4.526491114452270703e-01	-3.147804958124219010e-01	4.801005462910664344e-03	1.422856396646241528e-01	-1.255480457266764348e-02	3.236037699255307765e-02	-3.044381618666640033e-01	-3.396518088554408704e-02	3.049188855648317098e-01	-1.496007756417112589e-01	1.907870837373837336e-01	-2.024088677943580716e-01	-1.860468750624267448e-02	2.330349245040555795e-01	1.866758212515825244e-01	1.392945612614488737e-01	1.017282715440211427e-01	-8.206622705195387724e-02	8.372475502594270425e-02	9.004451766157767559e-03	-5.395013906054248187e-02	-2.877806990529831466e-01	6.223006715210098738e-01	-1.971482081605364367e-01	-1.007993356456487882e-01	1.897541751202886096e-01	6.040303330732385012e-01	-2.242770369216363479e-03	-3.365142301739813824e-02	-1.018665955410968521e-01	5.821347497934870746e-02
