0.7751888	0.35204244	0.2279152	0.5762039	0.6021345	0.3285152	0.2475218	0.15151565	0.46868083	0.48234496	0.5681133	0.3639048	0.35052216	0.4136697	0.48318577	0.20512478	0.3940103	0.3216503	0.6468981	0.11930671	0.43730235	0.4129186	0.31588185	0.3372211	0.51680857	0.3398226	0.1934098	0.48349783
0.7366109	0.3607368	0.19049853	0.5936493	0.60253406	0.3813714	0.40969545	0.24958907	0.35556382	0.29917246	0.61693186	0.2937483	0.37732756	0.23894028	0.47792044	0.044050395	0.5202224	0.46696332	0.56207186	0.25775784	0.37660527	0.41814607	0.37768736	0.351799	0.7168972	0.39822826	0.23822366	0.5119517
0.7655233	0.33751047	0.18735921	0.55260235	0.5904194	0.35218295	0.24379982	0.2420085	0.2764898	0.4259982	0.60273343	0.30481392	0.32786256	0.28585118	0.54672676	0.20704487	0.4143253	0.31419915	0.5653703	0.20539746	0.44308823	0.48087087	0.4392269	0.3735043	0.4827737	0.2909725	0.10540384	0.44744715
0.33680612	0.105973214	0.32114246	0.111447394	0.3019768	0.3907484	0.20212463	0.43490672	0.38134193	0.7399552	0.38167435	0.26754332	0.4537443	0.57971513	0.4147959	0.63286686	0.4203371	0.38333523	0.5655346	0.2497254	0.2182823	0.60622996	0.46315765	0.40843663	0.49402782	0.5590442	0.37114716	0.4865528
0.35786706	0.101496875	0.34972304	0.09199819	0.27969787	0.4416918	0.4888338	0.4298586	0.4091771	0.540297	0.38366574	0.16391194	0.29351473	0.38719425	0.28517726	0.46314716	0.4800995	0.70386183	0.5914718	0.47347334	0.48800084	0.17425406	0.5783085	0.48770484	0.56399137	0.3787789	0.39742452	0.5018938
0.1875929	0.12024829	0.2787195	0.21648186	0.21002056	0.43657833	0.20750304	0.5223697	0.19527453	0.63123083	0.364913	0.21204902	0.37243998	0.5134933	0.38479644	0.6319924	0.50904894	0.4253905	0.51968145	0.45234308	0.31612495	0.61511993	0.53839606	0.3787733	0.6267183	0.5074675	0.45818043	0.427678
0.25225723	0.32881135	0.28482822	0.2019713	0.41786033	0.5187119	0.6681438	0.30984825	8.940697e-08	0.29339212	0.6913681	0.41743988	0.7859315	0.5751363	0.5434203	0.3691811	0.3948495	0.45691618	0.80120623	0.63265634	0.3013547	0.44148698	0.85640454	0.12386158	0.56430495	0.25167075	0.41055194	0.4323176
0.33148313	0.2705351	0.30084205	0.17312224	0.465685	0.49863476	0.8154861	0.25804073	0.0792816	0.10576725	0.71272254	0.42328307	0.6238647	0.4428074	0.5192919	0.14825213	0.5155657	0.47387242	0.699867	1.0000004	0.45502502	0.41080266	0.6339327	0.2676703	0.50413144	0.21843806	0.4098686	0.44904807
0.7130505	0.22035155	0.07549316	0.6501793	0.47849402	0.4104275	0.47423267	0.17418785	0.88653374	0.39727473	0.25577882	0.3528722	0.038443178	0.46287164	0.544598	0.46467423	0.44038856	0.69100744	0.5044669	0.95052314	0.31871337	0.6674068	0.80622476	0.44434	0.5791695	0.4146699	0.54409444	0.5365354
0.71578175	0.2664236	0.07795213	0.6911341	0.50905824	0.3764068	0.3589365	0.1679699	0.7663193	0.4248087	0.17610094	0.38468954	-1.7881393e-07	0.49453092	0.5434846	0.49090958	0.40148377	0.6468866	0.5706258	0.85132563	0.3732143	0.7010982	0.7007861	0.47813886	0.48299184	0.46114984	0.49234715	0.6201267
0.7354486	0.29117697	0.09121293	0.6305166	0.5407494	0.34812364	0.34423417	0.12640569	0.72238106	0.5022381	0.2564307	0.37368044	0.054564178	0.50236213	0.59770226	0.48583323	0.37376738	0.56968135	0.59782124	0.78866065	0.27004385	0.7118434	0.70730364	0.41678742	0.48294625	0.40300024	0.4034135	0.66176677
0.7006544	0.2970379	0.064915955	0.68503183	0.5210078	0.36086679	0.38390353	0.16157538	0.73037803	0.514821	0.22189012	0.36716348	0.0015107393	0.4416429	0.49036968	0.48184305	0.3728677	0.6439085	0.5946143	0.86421704	0.37240738	0.63267183	0.73683834	0.47805938	0.5386741	0.43136218	0.4757295	0.5613744
0.45845	0.45591375	0.36313674	0.11868374	0.51664585	0.33947134	0.6150931	0.060446143	0.9999999	0.7640491	0.71692526	0.48559314	0.6643126	0.33954608	0.8437144	0.5145326	0.6825063	1.7881393e-07	0.44802138	0.5535979	0.90228444	0.65370345	0.7861476	0.64893556	0.62208956	0.14059785	0.396536	0.5989584
0.23281823	0.4741929	0.18495268	0.42291456	0.464885	0.45573476	0.20664878	0.4732044	0.42942867	0.5164217	0.58032274	0.5373865	0.5978029	0.56392395	0.65682936	0.40580937	0.5578114	0.24319491	0.2043454	0.4213547	0.4769543	0.3634113	0.53625435	0.5253727	0.29608905	0.6825013	0.30639726	0.57722425
0.27099508	0.660612	0.122994155	0.2279225	0.6611185	0.116387606	0.6383419	0.71696687	0.9106561	0.11368066	0.55379206	0.2672671	0.26785737	1.0	0.470614	0.3083545	0.4078071	0.24387158	0.7595385	0.29308888	0.78569984	0.55188227	0.5320523	0.44550502	0.44216955	0.37755126	0.4934326	0.20800072
0.6961267	0.047724277	0.12446685	0.42210865	0.45909512	0.28088784	0.7230841	0.26140305	0.15614483	0.21705884	-2.9802322e-08	0.9817976	0.57404065	0.23168996	0.3092587	0.4914133	0.5165767	0.3303483	0.44077235	-4.172325e-07	0.501772	0.9722042	0.51280266	0.32438812	2.9802322e-08	0.5720992	0.6827982	0.4625888
0.71804225	0.035739034	0.13034509	0.38884214	0.49599877	0.31138474	0.70405746	0.2515962	0.17954955	0.17685091	0.026510745	1.0000001	0.6930078	0.24459367	0.34479293	0.42311418	0.54812586	0.29247546	0.4838189	0.040019393	0.43554285	1.0000005	0.50762767	0.41946852	0.043523967	0.58775985	0.68763894	0.46071157
0.4060138	0.5666897	0.28084162	0.6358646	0.67911536	0.517214	0.24069604	0.19175173	0.23732997	0.55598474	0.83504057	0.58641076	0.6072533	0.6786674	0.25454003	0.78345597	0.62795	0.5530851	0.8895451	0.10392529	0.38139436	0.28069615	0.28600156	0.5952903	0.30474806	0.21021484	0.8860828	0.4005101
0.40448773	0.5749923	0.3518541	0.56145954	0.7081608	0.5541129	0.37167263	0.1254844	0.4357523	0.48611063	0.75367606	0.5870538	0.57185113	0.6383016	0.23420581	0.6448175	0.6476747	0.5894031	0.898917	0.08937907	0.46737868	0.26805657	0.20523277	0.70765257	0.31230253	0.18668756	0.9198023	0.44265714
0.19020316	0.6853172	0.3178251	0.32569918	0.7502837	0.35797477	0.16344805	0.5807536	0.43466797	0.46967104	0.50536007	0.2252459	0.6226651	0.14278126	0.48583904	0.37738258	0.2600544	0.6231781	3.874302e-07	0.26591194	0.29273367	0.6383089	0.5063801	0.23824562	0.5218172	0.3540886	0.39568663	0.2610737
0.32482955	0.7583206	0.10270767	0.2788449	0.7563946	0.08425468	0.42716438	0.8987122	0.79770267	-2.9802322e-07	0.36487293	0.27351508	0.36014345	0.7901527	0.36105227	0.25867084	0.30828756	0.32780862	0.4828863	0.23475102	0.6861497	0.4983211	0.5756125	0.6167374	0.5263946	0.3992243	0.54133147	0.55512285
0.3478932	0.69454837	0.10239497	0.2507295	0.78919053	0.020015985	0.2619065	0.7562906	0.39800596	0.10737136	0.3503224	0.3526467	0.5138833	0.6219805	0.52687687	0.38585895	0.4315132	0.40549698	0.39522243	0.45720056	0.49014935	0.5053237	0.50611794	0.722698	0.58230174	0.4121356	0.5645893	0.21749589
0.064415425	0.63441205	0.15705146	0.46472096	0.27975097	0.41516742	0.35063517	0.14141527	0.7181941	0.5596801	0.7196984	0.59309053	0.5253874	0.31046557	0.48377886	0.29369998	0.46815583	0.56426275	0.29192048	0.56016755	0.4188775	0.319636	0.56488407	0.32175052	0.31477907	0.6204392	0.25519994	0.5793849
0.31487525	0.7872129	0.3842291	0.36545056	0.8346528	0.39585888	0.4677228	0.42334598	0.3795643	0.54868275	0.4006922	0.4061313	0.63449347	0.24389848	0.3341185	0.64591336	0.46770558	0.74130344	0.847856	0.54685676	0.5668625	0.45587906	0.20002231	0.26467887	0.53337055	0.4634629	0.1743452	0.3250643
0.5554155	0.6791284	0.5062094	0.1278433	0.9999998	0.29757074	0.4240669	0.20667273	0.9132217	0.5936171	0.49813095	0.39110932	0.84664404	0.14533123	0.85363513	0.9999996	1.0000001	0.2409022	0.89710176	0.58802813	1.0000002	0.7122218	0.677958	0.32725552	0.7707648	0.29297566	0.1153858	0.5245846
0.15466556	0.7712348	0.18583295	0.3396275	0.29434323	0.3613471	0.5178736	0.28080803	0.6973096	0.8535544	0.47500437	0.5892989	0.4460328	0.47000405	0.3418991	0.22316265	0.55423266	0.46674922	0.4668049	0.7029541	0.3960444	0.39515287	0.33966362	0.32693842	0.55180097	0.24519731	0.48350888	0.554572
0.17461908	0.74117935	0.21246928	0.32927987	0.3710975	0.2915793	0.3611699	0.20391937	0.7487334	0.88299185	0.3333838	0.6631508	0.4474303	0.49755558	0.32300347	0.24825126	0.5341775	0.46913847	0.39824253	0.7892853	0.52959484	0.36440307	0.29471058	0.38280144	0.4845522	0.2220241	0.40171093	0.5343844
0.17990297	0.70406663	0.15589932	0.36537507	0.3531704	0.31816363	0.4682489	0.23762788	0.6694507	0.67951614	0.35087237	0.57957876	0.43883428	0.5201766	0.22351992	0.19688055	0.5777683	0.50328916	0.27291214	0.8238547	0.5091072	0.2296421	0.39943042	0.33568686	0.5661493	0.35509866	0.51046455	0.5217751
0.23294358	0.7428251	0.25588524	0.280305	0.34450117	0.27200323	0.42431495	0.18955225	0.69506955	1.0000001	0.39011106	0.6223488	0.45935732	0.49425983	0.37200516	0.30968308	0.40084687	0.47009954	0.43746305	0.6576793	0.37019885	0.47298485	0.3146698	0.40475112	0.4312733	0.12629837	0.45698562	0.5595039
0.14141074	0.18701398	0.3370765	0.26989833	0.36809403	0.42334864	0.17365727	0.23567308	0.32361633	0.23164569	0.5696778	0.37172756	0.4755589	0.7671045	0.5512447	0.35372347	0.5118347	0.3923632	0.69176555	0.63911057	0.40143812	0.57510173	0.63781446	0.2958294	0.17219073	0.4797192	0.36394408	0.3206388
0.30029047	0.46590528	0.61613894	0.45903397	0.6599858	0.88709486	0.48242474	0.41264522	0.41854045	0.51918286	0.13951764	0.39556333	0.23725346	0.47688976	0.55667657	0.24274543	0.3472608	0.22417766	0.5267781	0.18910599	0.50343907	0.5087559	0.6265967	0.254467	0.6197053	0.34262756	0.8922752	0.6777557
0.25387245	0.16757575	0.4266589	0.120150775	0.34259814	0.3945564	0.24959674	0.30440873	0.5041647	0.48249066	0.3881414	0.32223102	0.42128623	0.47087872	0.39947295	0.39095002	0.40166646	0.45671597	0.8464328	0.3894425	0.42448696	0.3539715	0.40833887	0.3528773	0.05637592	0.45265657	0.5587435	0.5587687
0.26438552	0.19472986	0.3918733	0.11471197	0.40905005	0.37407708	0.42031488	0.46230277	0.33921927	0.42241138	0.5507464	0.24458687	0.21800894	0.37554076	0.5417943	0.32870805	0.54010576	0.47155535	0.76577544	0.5920161	0.42234007	0.3276288	0.5508786	0.34552914	0.032086343	0.40157217	0.49661142	0.5295692
0.19898269	0.18183693	0.37130272	0.17200229	0.37348896	0.4017412	0.4496811	0.38955328	0.41685453	0.240829	0.4109382	0.28727624	0.108496904	0.51065916	0.34915552	0.23860723	0.67535675	0.54471034	0.7676393	0.5996714	0.6444172	0.25130546	0.5386427	0.40262905	0.027107447	0.3866668	0.6962514	0.46037087
0.050462604	0.1809017	0.2667641	0.25490457	0.24535273	0.51855546	0.36889076	0.5777357	0.5663015	0.21328878	0.52484393	0.1429432	0.20517507	0.39468396	0.5527466	0.23129596	0.59041077	0.47310042	0.602546	0.63502854	0.47767487	0.24435277	0.41759634	0.49140114	0.14858773	0.31268415	0.48119706	0.5801005
0.2701196	0.037246764	0.33656353	0.20014223	0.2948389	0.4784276	0.16646214	0.40039945	0.5486113	0.37033862	0.4594616	0.3099671	0.4318912	0.26401258	0.4108978	0.34753543	0.67271554	0.43651548	0.6857961	0.3380835	0.5635421	0.3490574	0.397308	0.22547862	0.12361434	0.5892011	0.40827686	0.6343276
0.37289095	0.1602672	0.42421907	0.11973336	0.57248527	0.59026664	0.46560422	0.25227407	0.29594165	0.14373532	0.68269205	0.3717913	0.7355017	0.9096893	0.6765117	0.31650236	0.35208017	0.71647644	0.7735152	0.94337976	0.25342685	0.41163033	0.35712394	0.51533276	0.21314451	0.25391626	0.27002954	0.7245997
0.45820352	0.056025475	0.27262306	0.28637785	0.37031007	0.41380513	0.09094995	0.40601537	0.46485606	0.53974855	0.6474859	0.29074457	0.33617115	0.36112583	0.22194456	0.4596433	0.4198888	0.44701624	0.38794026	0.4283476	0.67438877	0.7485029	0.16369116	0.61667895	0.46202144	0.2990441	0.558525	0.52179
0.5783753	0.0038315952	0.29026368	0.22583431	0.40937555	0.3786756	0.19898565	0.33903027	0.65335834	0.60133475	0.5499388	0.39779684	0.3594858	0.5692371	0.33242756	0.4635629	0.40997875	0.43418512	0.4862799	0.40983897	0.5868173	0.72520673	0.1474343	0.69516814	0.63356966	0.36085117	0.41862354	0.28395736
0.4277541	0.01850599	0.28340763	0.31390837	0.3096356	0.4438791	0.089251846	0.41672218	0.3776603	0.6003027	0.6693447	0.3262419	0.35163486	0.48668584	0.3721298	0.5463939	0.41094476	0.5142139	0.5472691	0.35304156	0.47098145	0.8352274	0.3376667	0.60901725	0.57822216	0.33382952	0.4953823	0.44199926
0.19330025	0.6716133	0.30420813	0.48363698	0.7397035	0.4844439	0.48282033	0.259651	0.77524245	0.4607571	0.42523602	0.4760996	0.78773606	0.04256934	0.5004841	0.4643026	0.41597024	0.6571107	0.66454184	0.42977172	0.13177404	0.20754126	0.457007	0.41653118	0.3744124	0.6374048	0.36195403	0.48331958
0.38626984	0.066277266	0.24786732	0.24101727	0.310074	0.384733	0.09244719	0.42048794	0.23628145	0.40248117	0.70985013	0.25863206	0.4303882	0.32475084	0.40408576	0.36871037	0.5173348	0.4047694	0.48628607	0.583357	0.6282556	0.5236637	0.4223325	0.5785054	0.58910835	0.43503553	0.60396683	0.6966673
0.74432397	0.010741115	0.26885775	0.40893584	0.8230176	0.5853267	0.3203802	0.87659705	0.6215342	0.51645446	0.6597655	0.68379474	0.63574535	0.5107189	0.123327464	0.44921577	0.4310362	0.5951842	0.22808021	0.86894554	0.5595075	0.26615202	0.6192911	0.82155436	0.19622838	0.4856161	0.5087694	0.7775621
0.73492324	0.14252782	0.32048577	0.18443458	0.585834	0.5762401	0.7047496	0.9913094	0.7369666	0.5628111	0.7829819	0.4925022	0.58527297	0.5221573	0.4073019	0.30770695	0.41505802	0.45724845	0.7288575	0.37177563	0.035127223	0.47184676	0.65030724	-3.874302e-07	0.9999999	0.7316306	0.46008846	0.6307733
0.7386023	0.067886025	0.26409158	0.3747259	0.70070434	0.5917554	0.4152578	0.84278566	0.5865581	0.7280176	0.70832074	0.5970774	0.43317226	0.46368584	0.17778167	0.51918495	0.3658832	0.38179144	0.21935421	0.40735155	0.44510254	0.36395526	0.63069415	0.577862	0.20814997	0.291635	0.30486968	0.70969915
0.72043645	0.044628233	0.2863233	0.27842322	0.66029036	0.500758	0.39094892	0.78337777	0.9258057	0.7597311	0.50149304	0.5494436	0.7319967	0.39504966	0.33073467	0.36057028	0.39623755	0.33795798	0.69475824	0.94302964	0.44585857	0.40401834	0.33173177	0.55554944	0.64087415	0.37597522	0.52714765	0.4554727
0.8771737	0.19835386	0.4603598	0.06944999	0.7612994	0.44264734	0.48550248	0.6916162	0.22666384	0.9127461	0.4977564	0.28298277	0.2513436	0.3149515	0.1551385	0.63269293	0.30956203	0.5143836	0.35289758	0.61364347	0.68408	0.15958786	1.0000005	0.29392406	0.21533328	0.5817997	0.41852233	0.26391658
0.6933413	0.009571493	0.20517856	0.3447705	0.5183218	0.44158226	0.36945662	0.97019905	0.5260339	0.6481251	0.470373	0.6790916	0.75540894	0.27866107	0.39382687	0.31994885	0.56492895	0.19676042	0.7926789	0.83741117	0.29112917	0.45730585	0.33193904	0.030542612	0.7208004	0.40065405	0.5859217	0.2272017
0.7602981	0.08253014	0.31653646	0.28166658	0.7180829	0.48351118	0.6548291	0.80859137	0.3940615	0.78531885	0.61447453	0.4517091	0.44856748	0.4628378	0.27555424	0.49535492	0.3842335	0.53762573	0.18515256	0.54205096	0.58009654	0.42137927	0.6659334	0.5482412	0.42544	0.23933487	0.43804145	0.1402128
0.6585986	0.39476633	0.99711365	0.6053647	0.2826877	0.001463592	0.5699306	0.47628868	0.44975412	0.40241888	0.4998964	0.36197323	0.45330685	0.46089876	0.5084685	0.36730844	0.45693454	0.52368116	0.37131706	0.7065747	0.4876233	0.31666028	0.42130432	0.3504165	0.29169175	0.5458494	0.5264339	0.60776716
0.5789666	0.38796288	0.9920546	0.72531104	0.2058209	2.3841858e-07	0.45755967	0.5715753	0.29538518	0.47733852	0.44880012	0.3470825	0.5035022	0.4078738	0.4479842	0.3942192	0.4472554	0.43971017	0.3820141	0.714473	0.5049907	0.468922	0.51572526	0.3961571	0.4545565	0.5021189	0.46553904	0.5652026
0.8257953	0.35268855	0.2650675	0.43437165	0.6885974	0.33128947	0.22654858	0.06478009	0.30011266	0.4145435	0.61387146	0.31672117	0.35221863	0.37817562	0.3435901	0.14922202	0.43660778	0.34745497	0.50534356	0.24627814	0.44200194	0.34417146	0.27846032	0.34055394	0.66393334	0.3748483	0.32547277	0.491727
0.7760092	0.27499366	0.22577149	0.5076842	0.4946133	0.3946246	0.475161	5.9604645e-08	0.21629867	0.36995435	0.513289	0.38817945	0.45344025	0.37105104	0.22521754	0.15301116	0.42881262	0.4325775	0.6918369	0.20851597	0.45998123	0.4360204	0.34124756	0.34144065	0.7599817	0.19353166	0.23468602	0.17252004
0.835086	0.3000025	0.27153137	0.38852698	0.62961125	0.3384146	0.36201546	0.01544556	0.25138676	0.3820538	0.61611587	0.3576017	0.39290783	0.32098657	0.34467825	0.098321676	0.48738506	0.3449822	0.5498997	0.3169754	0.43711397	0.41849962	0.27563477	0.30110848	0.7177019	0.23051856	0.3218534	0.25402874
0.87178624	0.3314386	0.2925281	0.30273217	0.731454	0.39512494	0.57418644	0.09172505	0.27858132	0.28613868	0.7085361	0.22091566	0.31755865	0.4617133	0.37310988	0.03566435	0.54224694	0.60840183	0.39181986	0.3398313	0.44073278	0.32725343	0.37678987	0.44239172	0.7186637	0.36061528	0.29655123	0.5586616
0.26621735	0.71428484	0.25504816	0.26664868	0.41906318	0.3256947	0.5468961	0.16062097	0.6074079	0.777859	0.47904772	0.4859435	0.47604012	0.49247563	0.3774205	0.3795884	0.41004476	0.23597473	0.2674355	0.39440304	0.5750067	0.28666836	0.56762767	0.25293988	0.44161037	0.39090213	0.5843159	0.6441751
0.15195745	0.74091434	0.21165591	0.3513798	0.33674902	0.35027733	0.34960812	0.2879403	0.3623528	0.8487736	0.5214716	0.50385207	0.54736334	0.49224636	0.36620575	0.4272012	0.3072716	0.17827156	0.22521445	0.38052726	0.4011379	0.37742037	0.5510431	0.2218594	0.5832203	0.49287397	0.41853535	0.5579109
0.3265277	0.7118926	0.2998708	0.17504597	0.46903062	0.2915371	0.6125395	0.30792555	0.3512207	0.77969754	0.6619451	0.408595	0.31912142	0.4762456	0.4728983	0.32020476	0.29739517	0.33054304	0.10270792	0.38855314	0.52831846	0.34067637	0.53619784	0.3542024	0.29012796	0.5368282	0.3588416	0.5735418
0.22388577	0.71358645	0.24676305	0.27275532	0.40661296	0.37368953	0.591692	0.25023925	0.46724877	0.71522474	0.45225772	0.50518787	0.44813606	0.59542835	0.3333289	0.35361448	0.5772402	0.3576722	0.21809053	0.29206792	0.43270293	0.28805262	0.50358623	0.27067342	0.5642468	0.46664867	0.60577595	0.54605746
0.14656898	0.7172781	0.17834885	0.28144735	0.321236	0.33563745	0.5956615	0.1797976	0.41166613	0.634171	0.5793234	0.5081473	0.48675352	0.48821825	0.3243091	0.31240833	0.45191732	0.2580297	0.19930714	0.4687166	0.38636985	0.38744152	0.5392351	0.27642503	0.38305315	0.39318234	0.52435464	0.6801579
0.32582495	0.737864	0.26679406	0.33067322	0.71491456	0.25159	0.2866075	0.4584326	0.06396708	0.5937409	0.3073624	0.2909412	0.60123897	0.009850413	0.6041522	0.4133367	0.40499288	0.4425625	0.7497809	0.3629799	0.12418783	0.22255832	0.70658815	0.84584045	0.41227752	0.35516056	0.40501806	0.6139697
0.32444966	0.72587913	0.24113946	0.3707809	0.6901995	0.31679964	0.4047343	0.45772484	0.09575036	0.4967295	0.32512152	0.32037413	0.67486	0.19228905	0.5221854	0.39697966	0.46706384	0.42808083	0.76995367	0.24962816	-8.940697e-08	0.23058797	0.6048559	1.0	0.6605687	0.41468793	0.53406763	0.6277813
0.42511597	0.75393033	0.3862851	0.22796993	0.8116635	0.21452992	0.42263487	0.27849412	0.52260166	0.61234915	0.25568724	0.36145008	0.5691362	5.9604645e-08	0.58485156	0.30669466	0.3825291	0.4064788	0.9999995	0.35566956	0.14291489	1.4901161e-07	0.6401785	0.7494831	0.3623038	0.46600157	0.55920243	0.72024035
0.6197898	0.015749842	0.21420231	0.39283872	0.51024723	0.5188556	0.50586206	1.0000001	0.81499785	0.47756732	0.48600385	0.6672379	0.70643157	0.22735761	0.19123179	0.17487082	0.5111205	0.34968913	0.74931645	0.99541533	0.36453435	0.2850091	0.2526961	0.36973345	0.6253951	0.32697114	0.4476992	0.18397489
0.34738824	0.5527371	0.33664867	0.1379352	0.46213368	0.38145876	0.61094296	0.3220544	0.49469942	0.60871017	0.6080594	0.6142204	0.3070588	0.59779596	0.34483957	0.08648935	0.7400421	0.5412159	0.45088482	0.22418255	0.41125393	0.37368107	0.38701597	0.50689393	0.21540174	0.40264872	0.5241935	0.4231804
