0.11588502	0.27973485	0.23419023	0.40299684	0.49555466	0.52755105	0.7312256	0.25826487	0.59154904	0.55126494	0.7485417	0.5428269	0.31973773	0.5008182	0.3148136	0.5242656	0.47526115	0.59528726	0.44951802	0.65619147	0.48050684	0.32056755	0.5003136	0.3540041	0.5127987	0.85057056	0.5143786	0.4170685	0.28444356	0.40918714	0.6183183	0.33611536	0.56789196	0.3795424	0.70792556	0.4549071	0.6618345	0.34574988	0.88484144	0.051934928
0.6285809	0.3402434	0.10324821	0.21928512	0.6167761	0.45925477	0.9193069	0.5959792	0.5268814	0.27722776	0.24375544	0.37978736	0.7564149	0.71689737	0.70503664	0.4460019	0.07690823	0.26449496	0.48633057	0.35539487	0.21465236	0.97878695	0.21764472	0.48161557	0.6279203	0.039476395	0.34919932	0.2556082	0.6042454	0.4225062	0.41472343	0.35213113	0.37641305	0.42945224	0.38154566	0.958583	0.99538445	0.86949724	0.5364143	0.2832641
0.34874213	0.31149608	0.17815344	0.125238	0.9078158	0.533768	0.39621967	0.2959512	0.17179106	0.18738231	0.72130585	0.4947904	0.5457969	0.54527676	0.5910849	0.37262022	0.35851073	0.435552	0.44577903	0.2665773	0.45299864	0.58239007	0.37360397	0.3802613	0.41700888	0.46009827	0.5740971	0.56075615	0.42634797	0.63570356	0.29433542	0.40456897	0.61190516	0.065391004	0.35338032	0.4632165	0.7574128	0.33219033	0.57035017	0.39829302
0.5165589	0.18904501	0.19848536	0.4221785	0.32314086	0.45278367	0.65355915	0.3021103	0.32027718	0.39281768	0.4356111	0.38853437	0.34292117	0.50581175	0.43729797	0.34288907	0.31977707	0.53843457	0.65707856	0.46298707	0.78760076	0.47450602	0.5865178	0.42023143	0.5994284	0.29825604	0.30514306	0.59706867	0.5600023	0.46120763	0.321733	0.32711077	0.41730767	0.51589054	0.5510891	0.11620849	0.8238217	0.3197043	0.036931843	0.6672824
0.18362567	0.2917519	0.3080183	0.29813457	0.46668798	0.41520718	0.8726567	0.3556887	0.37310416	0.5687146	0.33328322	0.5808121	0.2260827	0.47192013	0.3770375	0.4154024	0.4432924	0.54336905	0.5617	0.7119265	0.41839188	0.36935228	0.53693265	0.41338772	0.45432803	0.5389779	0.47429574	0.47368646	0.5711567	0.2630024	0.3269455	0.41156396	0.43960366	0.3306592	0.40474865	0.5289702	0.665419	0.61527956	0.8167387	0.77896214
0.18444453	0.47132394	0.22451127	0.38252774	0.2608464	0.18583	0.7208527	0.53545237	0.6210092	0.5297688	0.5482352	0.32078892	0.33062857	0.57127196	0.49274498	0.5002822	0.33591226	0.34253123	0.3937056	0.37179744	0.42943668	0.2830158	0.40831393	0.38864496	0.5352285	0.40490615	0.33396012	0.5381545	0.33622164	0.43435097	0.3089465	0.33329636	0.18447508	0.4620341	0.8252839	0.33650377	0.31545866	0.4994839	0.5977898	0.34652254
0.3793801	0.44932744	0.23572558	0.26787877	0.30927384	0.46682122	0.5422283	0.38046712	0.058479458	0.4616428	0.21171017	0.123090684	0.4458866	0.8251469	0.3107019	0.4465405	0.4011805	0.43097746	0.24524996	0.29200208	0.4855498	0.49186632	0.46626928	0.44768387	0.2938217	0.760264	0.3411623	0.12180945	0.9999999	0.33714712	0.2971857	0.3747733	0.65016437	0.2414522	0.82829773	0.45239735	0.30037993	0.59162307	0.6253801	0.39436588
0.4875245	0.5556844	0.18740822	0.4745313	0.3963259	0.7200962	0.2524296	0.20156437	0.10339385	0.6654711	0.47425944	0.29700246	0.3047505	0.64223695	0.5326178	0.5949207	0.27821547	0.2878875	0.53902686	0.56771344	0.5458541	0.584077	0.51719713	0.28583938	0.3123488	0.38930187	0.35472023	0.69333977	0.37521464	0.60404015	0.3683221	-1.7881393e-07	0.41740006	0.3153141	0.4925239	0.9483569	0.5998743	0.31463164	0.48760757	0.60245633
0.54258996	0.5651316	0.21377875	0.2726907	0.2713281	0.49897757	0.32959306	0.42271087	0.19099768	0.7311382	0.4310958	0.21838206	0.33323246	0.61651087	0.53645027	0.6039745	0.33511257	0.3173987	0.48391038	0.52665347	0.5121094	0.46952012	0.52249724	0.30148157	0.40829536	0.290698	0.22357579	0.55059177	0.33207616	0.5771463	0.42665434	0.029712975	0.3996574	0.44913685	0.45810667	1.0000002	0.4935917	0.31275398	0.60722464	0.5269652
0.8074853	0.5747814	0.15362988	0.2003665	0.5185722	0.6270459	0.7710583	0.08128914	0.6130239	0.51164496	0.4757359	0.4365321	0.5609657	0.52205414	0.39034107	0.41757786	0.23568994	0.73197436	0.25997865	0.3975349	0.3425852	0.35188958	0.36019525	0.40530348	0.32112157	0.433036	0.5704675	0.6702041	0.4443582	0.03698659	0.47390354	0.5930136	0.26571053	0.46639332	0.17551032	0.22972292	0.56812096	0.8788866	0.78235507	0.4804892
0.16817641	0.8941361	0.25895283	0.27077785	0.6336644	0.27290112	0.29812598	0.43338573	0.30531967	0.4284672	0.7320712	0.4679198	0.37034956	0.50499564	0.43094054	0.29192722	0.19536892	0.46085852	0.1693357	0.456558	0.52717733	0.5474334	0.39899546	0.31045824	0.5926215	0.5286088	0.18287481	0.8628135	0.5814114	0.5914022	0.47655305	0.9625766	0.39254302	0.04821384	0.3488963	0.28194374	0.48705167	0.5421973	0.47973007	0.6758927
0.620593	0.70853007	0.16538379	0.67457205	0.5897949	0.8332391	0.7369927	0.29591686	0.5013778	0.5229618	0.42538348	0.48760256	0.27797055	0.48425058	0.61520725	0.56191266	0.30043748	0.4713834	0.7361556	0.550591	0.4881259	0.3629307	0.104157716	0.5142937	0.22684586	0.93019813	0.9999994	0.26784226	0.6037804	0.53909534	0.47664514	0.33124697	0.3447616	0.47714043	0.3141899	0.18979953	0.77681553	0.5947203	0.24948789	0.28893882
0.42963505	0.70453846	0.2563125	0.1433447	0.67864597	0.6741766	0.8180512	0.30354476	0.21716593	0.48347878	0.41556197	0.35659125	0.20719802	0.43093497	0.42506585	0.58078915	0.34473467	0.74599123	0.6086038	0.33111036	0.2396898	0.7321473	0.08398023	0.36703742	0.2877236	0.91544193	0.7717681	0.139112	0.49362922	0.5701514	0.5277194	0.40115786	0.38374537	0.36798224	0.29168934	0.1342048	0.5117506	0.4140907	0.45454898	0.36997685
0.44685552	1.0000002	0.19091651	0.36448413	0.5712612	0.6075394	0.73297256	0.58996445	0.59833384	0.6311181	0.6357111	0.36086473	0.53737503	0.4460817	0.45385575	0.15378565	0.29975593	0.20123667	0.5029072	0.33277604	0.508121	0.49235642	0.426813	0.2778988	0.30902928	0.19133267	0.24059567	0.55041206	0.68492293	0.37814516	0.33120424	0.47707194	0.19145979	0.4822562	0.5744712	0.57148325	0.72698915	0.56878173	0.5258102	0.16275778
0.31507006	0.9436969	0.25891095	0.31072396	0.5234378	0.87411344	0.57957256	0.48664758	0.4402687	0.6744023	0.7050117	0.29233846	0.41667283	0.430593	0.36123192	0.15616047	0.29750752	0.43632454	0.46325287	0.6408663	0.5837023	0.6567626	0.3601316	0.5192941	0.3489471	0.3528018	0.27157956	0.6488225	0.37289572	0.39856294	0.276105	0.37602505	0.51010287	0.49331287	0.5890709	0.39055622	0.35254702	0.24733014	0.3470828	0.3249743
0.2687444	0.94495976	0.24064133	0.24203105	0.6281054	0.84693503	0.5969782	0.4484331	0.2938909	0.567826	0.6999566	0.20791619	0.36335206	0.3987285	0.27751923	0.21712641	0.34605	0.44593757	0.46636462	0.3750182	0.52981967	0.80483896	0.35552865	0.5029374	0.23955207	0.25354353	0.19232248	0.5648473	0.2844321	0.23866586	0.33074182	0.5998952	0.39225823	0.36272722	0.65937877	0.39273354	0.4859123	0.29759076	0.31403702	0.24671285
0.2626202	0.91259205	0.25618467	0.15210536	0.6407695	0.7766695	0.62623215	0.34976232	0.34876138	0.5531201	0.6293619	0.29612815	0.29432017	0.50945807	0.18842337	0.25220305	0.34966224	0.45782548	0.3188728	0.42295107	0.4530169	0.7806097	0.4676048	0.47451666	0.25990242	0.051280826	0.37720412	0.52797604	0.2262101	0.36156663	0.43794137	0.56444836	0.38289607	0.25651616	0.51112646	0.33393812	0.399279	0.6763818	0.5234657	0.20350765
0.2619899	0.9426224	0.2741083	0.09320745	0.621466	0.71796644	0.7334632	0.52048355	0.44608465	0.5915632	0.6578154	0.29732272	0.35004526	0.4915453	0.31830698	0.19378813	0.33304444	0.46616048	0.30504283	0.36828607	0.5290217	0.6300049	0.4447672	0.32160473	0.16929385	0.023602337	0.38956097	0.5245024	0.25842577	0.5198009	0.30159438	0.614759	0.3802696	0.33333993	0.42892143	0.49427244	0.30666906	0.6163906	0.34071437	0.08515513
0.7317873	0.51151323	0.14760435	0.20572966	0.31124675	0.5550062	0.3415779	0.3207987	0.4142835	0.4413601	0.8855722	0.14206739	0.5786234	0.51725155	0.36847338	0.3134265	0.43392336	0.14579225	0.3029407	0.3910879	0.25409937	0.34460655	0.22959645	0.2440946	0.518729	0.6741793	0.5817099	0.38954532	0.34140354	0.6683174	0.99999964	0.58404964	0.61958444	0.4632728	0.5917851	0.30462235	0.60131395	0.3322461	0.26471248	0.34080356
0.7647807	0.5123235	0.18396674	0.033051044	0.4158576	0.51673186	0.35951093	0.24464232	0.19284546	0.38633782	0.56133175	0.3193288	0.33321866	0.37640265	0.25602207	0.5351298	0.5033497	0.08360952	0.37590778	0.07119173	0.429432	0.40514833	0.36799112	0.22033074	0.5493805	0.35376793	0.39009112	0.37373114	0.3681883	0.7930202	0.69565827	0.22994517	0.41594112	0.5501799	0.4063285	0.46486813	0.2398311	0.25859824	0.37268588	0.25336608
0.6509737	0.58499455	0.23025738	0.090723276	0.47234932	0.43630332	0.4479276	0.36823484	0.15809898	0.42333457	0.59366757	0.41371045	0.4058508	0.40152717	0.30669156	0.4592344	0.47224167	0.076197684	0.36773798	0.3577863	0.45560157	0.18752213	0.44244528	0.25627	0.71021277	0.43601298	0.3987431	0.3108176	0.3189573	1.0000005	0.69807744	0.27949208	0.27205405	0.52621984	0.45380023	0.27231106	0.112249196	0.4157011	0.2774355	0.26703578
0.3107014	0.8200702	0.28440192	0.2513247	0.53578323	0.28147203	0.44194672	0.42620188	0.1970581	0.45626163	0.681424	0.39644444	0.40774935	0.57359684	0.46764374	0.3079094	0.39301267	0.4002064	0.49751747	0.5793684	0.42794493	0.50856763	0.41885605	0.43060765	0.5140439	0.65432954	0.4609182	0.35903478	0.5509076	0.38078249	0.29305837	0.44700313	0.30622306	0.21657579	0.43513077	0.35504496	0.19136694	0.67482644	0.80774033	0.58616906
0.57663137	0.64807236	0.10663715	0.71387696	0.7476303	0.4326958	0.1387248	5.9604645e-08	0.3490179	0.26019812	0.89735305	0.24786809	0.2781812	0.40947878	0.34793508	0.5007613	0.3180118	0.18602332	0.12838903	0.62663746	0.48815417	0.48278025	0.16345435	0.7864107	0.33340016	0.7711002	0.41681713	0.5994136	0.058323115	0.2907528	0.36859086	0.26027682	0.49847078	0.28058815	0.45586905	0.18043752	0.12609473	0.62742656	0.7785491	0.36371002
0.66596174	0.59114945	0.14996967	0.3449889	0.32381725	0.72501814	0.23126078	0.41035533	0.23355022	0.45662612	0.77950597	0.45088196	0.3415235	0.44793567	0.27211803	0.3646212	0.3061651	0.36575034	0.46128494	0.33613172	0.801924	0.36022973	0.40636212	0.36591327	0.56217027	0.40365994	0.23698029	0.4199804	0.76744664	0.58726686	0.3143382	0.34393334	0.32872435	0.49915785	0.31264424	0.48542586	0.5936859	0.47719073	0.4754766	0.47018903
0.36264294	0.59684587	0.14471656	0.9999998	0.4960665	0.49573356	0.34508026	0.27460533	0.31487456	0.38500643	0.28870064	0.13196138	0.38293645	0.6567788	0.52933735	0.6254504	0.22323415	0.35233974	0.05624202	0.7030953	0.42555487	0.5165123	0.4605524	0.45843565	0.38454533	0.5300394	0.30068594	0.24905159	0.32554513	0.2624842	0.40137422	0.3112136	0.39120206	0.679784	0.34703603	0.44026825	0.5259149	0.40520397	0.20365772	0.21320108
0.39170772	0.36369246	0.23377943	0.10749078	0.6144105	0.5058293	0.30594158	0.7658878	0.4445357	0.43634012	0.03263092	0.19752444	0.44529626	0.49213347	0.43118155	0.21518452	0.29462725	0.39746848	0.6241033	0.7164948	0.58882284	0.42046472	0.39314312	0.41954562	0.5245986	0.68275094	0.48962063	0.6163607	0.35057896	0.45810622	0.45891133	0.38302365	0.26201397	0.61593497	0.30148876	0.39279813	0.34911227	0.39105532	0.7805908	0.294965
0.3691529	0.32703727	0.21499923	0.25646043	0.9378073	0.5635687	0.2583395	0.5290528	0.31228715	0.3059123	0.019064873	0.1183044	0.35671055	0.56194216	0.38101745	0.15762722	0.29465327	0.56820256	0.5007586	0.573429	0.6918954	0.30002522	0.48859677	0.42535424	0.5744668	0.61680543	0.46073413	0.50480187	0.46700826	0.49930173	0.42077032	0.3902351	0.444863	0.6276337	0.50372326	0.44533494	0.48592806	0.47312856	0.42121404	0.42126632
0.34598595	0.37391782	0.21608257	0.10447487	0.73170245	0.355426	0.34008434	0.6941087	0.5168572	0.5535139	0.090539664	0.2608291	0.4453971	0.61671036	0.472412	0.035324782	0.2735401	0.54041624	0.5317061	0.58624727	0.523887	0.44604608	0.3406118	0.446515	0.3638632	0.79747283	0.4456132	0.6796284	0.25549787	0.52237433	0.42444816	0.26897854	0.3848443	0.544062	0.34978482	0.38277072	0.28601182	0.617959	0.46278813	0.34528583
0.33501434	0.3147822	0.19497654	0.2895811	0.16538295	0.19121191	0.73488367	0.5446784	0.59063184	0.46706048	0.5141254	0.31357604	0.39896628	0.47636414	0.39386597	0.39266115	0.4744148	0.33676317	0.38652995	0.7066549	0.38596186	0.5052735	0.28970236	0.46350497	0.51336706	0.7057434	0.34779498	0.4412059	0.25706562	0.37461337	0.46451727	0.23335277	0.52597696	0.35789943	0.7401209	0.6183153	0.56740147	0.7281414	0.1603449	0.4525208
0.3492011	0.3456707	0.14863612	0.66806847	0.402374	0.27386278	0.66528964	0.25346527	0.4430244	0.41653496	0.60259324	0.2656486	0.29236108	0.5583444	0.24377437	0.4119602	0.2291552	0.557482	0.43905032	0.5511767	0.5280282	0.62484986	0.48626715	0.46816775	0.47990105	0.4349071	0.35035884	0.51413363	0.13346145	0.384504	0.5852048	0.15596995	0.26228234	0.41451907	0.80276394	0.45892847	0.6281532	0.5074882	0.6409701	0.87836415
0.18368883	0.35434526	0.24162328	0.24781066	0.27300853	0.19905227	0.73035955	0.31548086	0.62077516	0.4366958	0.5580422	0.3899513	0.33321762	0.5694847	0.41992626	0.52333	0.5317487	0.48599195	0.31069252	0.5390024	0.45352533	0.4878914	0.38495782	0.31611776	0.50301176	0.80141497	0.3776016	0.38317987	0.17813464	0.45280576	0.34008816	0.13073877	0.6169969	0.4822902	0.7113047	0.5533415	0.69315076	0.7614148	0.014897972	0.4862755
0.29603782	0.4023381	0.16825108	0.57391334	0.6661405	0.20259461	0.71153545	0.4582969	0.036176175	0.34264857	0.23951289	0.36957026	0.5696439	0.41692585	0.30506384	0.29249036	0.31938854	0.6960709	0.29804814	2.682209e-07	0.6420868	0.4649716	0.41430962	0.35511777	0.50070095	0.1468522	0.3449618	0.6336578	0.30931798	0.38307196	0.5392377	0.30405366	0.41398737	0.15147537	0.6466724	1.4901161e-07	0.5598463	0.50161797	0.21862197	0.4755688
0.3508227	0.3357839	0.13314298	0.86210734	0.7572633	0.262331	0.64633125	0.24248941	0.10179737	0.30639023	0.3500539	0.32717282	0.61932325	0.5242691	0.35139424	0.19642957	0.29169536	0.66110367	0.27558428	0.1054194	0.57677126	0.2132423	0.33680445	0.37719193	0.32189423	0.118631065	0.43124777	0.38992995	0.28773203	0.51983297	0.7008748	0.41973507	0.32241493	0.43543926	0.6150196	0.2493177	0.31066722	0.7851237	0.16334516	0.5229215
0.10761112	0.35582304	0.1046079	0.34412986	0.68739265	0.9689241	0.1607351	0.41567424	0.8114887	0.15021464	0.7868177	0.27531707	0.45867857	0.52874637	0.5128002	0.6079814	0.22672018	0.66625315	0.6512482	0.06941432	0.7462578	0.3702977	0.4546051	0.5738335	0.26981306	0.2031908	0.19078313	0.4077841	0.46081907	0.5358245	0.50189584	0.29550034	0.3175387	0.16474584	0.5466037	0.36887023	0.44770035	0.7495246	0.4885289	0.4927066
0.108959734	0.34964538	0.14634082	0.18374619	0.60213333	0.82732165	0.13867617	0.4787127	0.912593	0.24959345	0.56254995	0.20542596	0.4789806	0.6520617	0.53153706	0.77581155	0.36207005	0.54790616	0.7379608	0.44955602	0.59107476	0.35793224	0.42461213	0.57145727	0.41161588	0.4174278	0.21901785	0.32462978	0.48218805	0.44879133	0.41277066	0.31546664	0.43720606	0.42819577	0.519986	0.41155916	0.22720432	0.6049287	0.6941453	0.44967777
0.19570978	0.3325575	0.13467436	0.15333638	0.5677505	0.7505326	0.18612027	0.6107661	0.8663932	0.22380953	0.57190657	0.13716191	0.5562198	0.6387291	0.5255767	0.5489502	0.3317623	0.6567353	0.6272554	0.34425813	0.5272823	0.4358698	0.33694148	0.5134343	0.357333	0.5534328	0.2720436	0.29402044	0.52792275	0.41269815	0.4240181	0.36622965	0.4894393	0.43900815	0.69200665	0.40122142	0.21130934	0.47660312	0.5599696	0.51094043
0.07961038	0.39405745	0.12655643	0.19208339	0.61221886	0.74455	0.0583916	0.507468	0.9999998	0.2896635	0.60800403	0.22591417	0.4867205	0.61721087	0.5904123	0.6712735	0.28386867	0.61174643	0.67341465	0.29832253	0.51806337	0.32683226	0.41879576	0.5143787	0.29977793	0.47954747	0.28249437	0.43360424	0.42918873	0.49179778	0.33218685	0.41580212	0.33938363	0.3400766	0.67495537	0.5526651	0.27104384	0.55105835	0.38749403	0.46190953
0.54193485	0.4311518	0.10826212	0.838622	0.02450779	0.7818146	0.3994938	0.8845079	0.4584679	0.31546152	0.6372317	0.69392574	0.549867	0.42422298	0.659004	0.14324436	0.44364664	1.0000002	0.16477361	0.5426752	0.5509434	0.78303146	0.14697292	0.25129727	0.5140527	0.40734655	0.4690685	0.32156634	0.5552317	0.41840398	0.3578533	0.3570746	0.30921176	0.48093504	0.6800306	0.14514598	0.14194468	0.14741349	0.8046359	0.2161976
0.1781078	0.5045771	0.29067168	0.25545818	0.3989627	0.5270885	0.63964105	0.46043417	0.23247163	0.50997126	0.390742	0.4457196	0.58381337	0.5147893	0.4847631	0.39406243	0.3752306	0.53730744	0.38382447	0.39790094	0.4893246	0.36410943	0.49614275	0.5999609	0.6254868	0.5669971	0.43726954	0.2269519	0.5942776	0.25902617	0.3819267	0.25565827	0.33644882	0.46394914	0.503645	0.5618181	0.0013562143	0.41696662	0.6289376	0.1962094
0.405466	0.4186185	0.02622141	0.84164524	0.44092456	0.5922278	0.11971024	0.56916434	0.5333203	0.8078577	0.18750659	0.45418817	0.5349277	0.9001191	0.3357026	0.53358465	0.48985255	0.291308	0.44754896	0.26874036	0.6630205	0.38143846	0.08810505	0.46678513	0.37381664	0.08261275	0.67269504	0.8946166	0.13492566	0.4983669	0.26702023	0.76655483	0.6652918	0.7011896	0.23209514	0.24068493	0.6009566	0.8127581	0.38899451	0.1442791
0.20423318	0.1756548	0.1251827	0.3814233	0.774809	0.54815686	0.119160116	0.25189525	0.681395	0.4711602	0.124857694	0.50615746	0.34738213	0.030754298	0.4614742	0.35304815	0.5408105	0.2790022	0.3373168	0.90115	0.3193769	0.40217683	0.19186082	0.5598275	0.2842588	2.0861626e-07	0.08103615	0.4169345	0.91083956	0.40689063	0.80197614	0.5392076	0.46642968	0.54476357	0.36677498	0.52438754	0.403423	0.4806149	0.17867857	0.51421326
0.24665363	0.16726533	0.123521715	0.3997767	0.8260904	0.6620264	0.082114756	0.25239235	0.51951987	0.51068383	0.08852869	0.5283431	0.40646568	-2.9802322e-07	0.4627363	0.3740109	0.5816405	0.35862458	0.3961257	1.0000002	0.4150096	0.37339732	0.122329414	0.5839991	0.22190495	0.18356276	0.109437734	0.41204178	0.94898593	0.35570353	0.7318357	0.58673894	0.442144	0.5874306	0.24470168	0.51629865	0.54901844	0.38478	0.38243443	0.5183205
0.21829122	0.5688368	0.25787807	0.20939806	0.5301621	0.4709275	0.35177642	0.493604	0.12002206	0.3465575	0.39771822	0.65513015	0.49376667	0.530494	0.6581226	0.6078355	0.0020893216	0.118329406	0.48920432	0.43890026	0.5186862	0.5544679	0.21474625	0.73924553	0.8584234	0.73607874	0.28378984	0.46928436	0.25395602	0.5508378	0.44830576	1.0000002	0.2357416	0.52945095	0.87628686	0.49230477	0.6483557	0.43269366	0.6446219	0.32253253
0.30602127	0.5678807	0.22572845	0.46060517	0.5361487	0.6766709	0.25610605	0.37793893	0.076630175	0.38633335	0.4696586	0.62081003	0.45580888	0.54253316	0.6490613	0.4989748	2.9802322e-08	0.22203866	0.554464	0.50996137	0.60111344	0.57288176	0.24008577	0.78255796	0.9999999	0.79037213	0.38200885	0.48463243	0.4439091	0.54100245	0.5302582	0.95659554	0.28501272	0.51654047	0.9999994	0.46110943	0.5647352	0.40058383	0.71475077	0.42545807
0.41275278	0.4673437	0.22975583	0.33717713	0.25310045	0.40151843	0.5868815	0.5032629	0.1317974	0.5216161	0.34682718	0.122298375	0.5201001	0.70889664	0.48058236	0.33525637	0.3626706	0.3798567	0.32933336	0.30776125	0.40098685	0.39196265	0.45801032	0.48031446	0.217094	0.61568034	0.2683067	0.110735774	0.9791523	0.59760106	0.29513478	0.35588416	0.7009131	0.31997004	0.8651665	0.5596081	0.42057562	0.44899276	0.46318588	0.25150895
0.4291209	0.4211569	0.05264859	0.5769145	0.43695292	0.59907573	-2.682209e-07	0.43886745	0.4604211	0.9385078	0.122062206	0.32405576	0.5173791	0.9040939	0.20633616	0.5767376	0.33535117	0.5543283	0.38258806	0.19783506	0.5314468	0.25317037	0.34306937	0.41668594	0.39065224	0.26645654	0.5567597	0.3697154	0.5304173	0.3876605	0.5264796	0.5350566	0.3155659	0.34253156	0.63818735	0.3411146	0.53687143	0.50589305	0.6436533	0.45414215
0.4760838	0.3356508	0.12637892	0.31321996	0.33321452	0.43380123	0.035825133	0.25875038	0.4271259	0.71867466	0.025257975	0.5080495	0.5257366	0.9193063	0.26176012	0.5389333	0.4712126	0.42182252	0.37721682	0.46199757	0.4671011	0.37882558	0.41351488	0.52365917	0.49519092	0.38619065	0.41876256	0.14402643	0.2710842	0.32050082	0.58868647	0.46716672	0.24824494	0.290795	0.70325804	0.32829505	0.40503776	0.4258261	0.61795914	0.16955926
0.036569208	0.6401744	0.2549021	0.53526735	0.4196195	0.64449096	0.7287233	0.5752518	0.29584223	0.3831962	0.24702606	0.2822682	0.53305084	0.35973564	0.26835707	0.362405	0.3066954	0.5656718	0.26103553	0.38912377	0.57035995	0.67752504	0.48908895	0.7708436	0.38204706	0.33753145	0.39274508	0.116426736	0.44671938	0.32527733	0.47318926	0.2347684	0.47187126	0.5270472	0.24444412	0.27732268	0.63342404	0.3603674	0.7165999	0.62791014
0.47606152	0.59743005	0.20243068	0.55094236	0.44120985	0.3734485	0.15761423	0.5502837	0.118498534	0.6296645	0.3235408	0.549291	0.3741332	0.5449355	0.48897842	0.5261553	0.13783902	0.21413589	0.19913171	0.6360177	0.5560203	0.5018297	0.46657678	0.5661311	0.19593719	0.80029905	0.28167495	0.6473782	0.24050763	0.34309024	0.57537663	0.19335781	0.24106914	0.56818044	0.6163074	0.7478509	0.4473059	0.47749826	0.59007174	0.48244673
0.8563828	0.2964313	0.12349993	0.53507864	-3.5762787e-07	0.92992747	0.123303294	0.93233156	0.06142491	0.2310511	0.5495211	0.99999976	0.22087137	0.67085195	0.6267255	0.4015625	0.4283111	0.9538392	-1.7881393e-07	0.72097176	0.66555077	0.7089443	0.17871337	0.083963215	0.48428845	0.26779157	0.32680282	0.5415892	0.288937	0.6175208	0.4971842	0.2699619	0.1957718	0.5029452	0.5191818	0.5689547	0.008510888	0.8240613	0.39326978	0.5026814
0.1954278	0.7442266	0.21067701	0.66656804	0.2906472	0.5000087	0.32246488	0.5679416	0.49657142	0.44846964	0.37275222	0.24152048	0.5403253	0.27988356	0.4813073	0.5333624	0.392025	0.4954179	0.42771348	0.44921088	0.68350536	0.3687891	0.6533778	0.3547259	0.7844454	0.70772725	0.43245798	0.51998407	0.38441265	0.4467131	0.3466599	0.35308707	0.5709257	0.087477416	0.19421369	0.12994081	0.5748129	0.5276437	0.4508794	0.39900914
0.27391744	0.6124903	0.19774786	0.51998657	0.07902774	0.56528544	0.22249967	0.46505222	0.61298573	0.52086926	0.5964531	0.29429552	0.65623057	0.38894892	0.50575507	0.4915005	0.40179276	0.48897034	0.3872463	0.52148724	0.64578515	0.46058613	0.5749602	0.47467884	0.7289434	0.75177646	0.50587004	0.46703854	0.4011259	0.39634496	0.43983206	0.31775182	0.54074407	0.31029922	0.22948745	0.11295369	0.3634066	0.40461552	0.49628222	0.48466623
0.16904232	0.6462964	0.17563352	0.5790767	0.2882821	0.5964242	0.17291522	0.33141664	0.5270317	0.47095308	0.5435977	0.25009543	0.6918628	0.3161143	0.40076828	0.55945027	0.41203618	0.37110606	0.29677397	0.30242628	0.72697693	0.37328357	0.6343695	0.38500398	0.7396288	0.665213	0.38536257	0.46408746	0.3559603	0.40109447	0.30818826	0.40414202	0.3542488	0.44355175	0.35065782	0.38048983	0.4270032	0.4611254	0.59597737	0.3962296
0.32102582	0.64402413	0.20330696	0.5673828	0.03508845	0.39691824	0.32363826	0.5982709	0.69534445	0.5519427	0.53648436	0.17674737	0.64603716	0.39556256	0.46524268	0.49670622	0.30636448	0.47765872	0.23332658	0.6268259	0.57019365	0.4931391	0.50256544	0.5158901	0.59274864	0.80475676	0.3748582	0.58722395	0.40623268	0.26831216	0.6951351	0.37277013	0.65344524	0.33583838	0.2457692	0.03824082	0.6211347	0.36684656	0.55904037	0.4186169
0.20661639	0.2773484	0.2544204	0.35823	0.2878653	0.47623858	0.7857038	0.40686318	0.37865913	0.55381507	0.3042571	0.34505606	0.4774143	0.81547457	0.2931384	0.42040095	0.3047647	0.43056303	0.44054136	0.34978092	0.5747088	0.41017723	0.24779008	0.62087876	0.6910603	0.3802669	0.27154994	0.40504906	0.6159218	0.2205342	0.49052495	0.34837335	0.41787124	0.53981286	0.40040106	0.34902775	0.30820432	0.21252954	0.26252264	0.14637122
0.37780258	0.54922074	0.22172162	0.57686746	0.5184655	0.5942216	0.47774103	0.4263935	0.11564693	0.4794808	0.31873113	0.10879837	0.20201892	0.26625425	0.8164247	0.63093865	0.4888031	0.62353706	0.6490651	0.12536928	0.0	0.09786677	0.4578184	0.45219547	0.73446965	0.35811406	0.238467	0.72784626	0.28377822	0.44807902	0.4505469	0.5251661	0.26631922	0.35419166	0.2944047	0.49950838	0.55351746	0.4645538	0.43420148	0.16210732
0.377695	0.31060168	0.23164953	0.46397406	0.09693572	0.44670424	0.7542483	0.47917742	0.38910404	0.519606	0.42435396	0.40667343	0.35906136	0.41808715	0.4288482	0.49135214	0.23605517	0.22898893	0.735538	0.41207924	0.7800252	0.50921935	0.33361882	0.41937676	0.521239	0.5187795	0.4815388	0.7673894	0.7089285	0.35007906	0.4614406	0.3826428	0.28928617	0.46597067	0.31720775	0.5413258	0.63342756	0.5214863	0.16188669	0.10300991
0.37799612	0.31034914	0.21215403	0.6471156	0.35985863	0.23033515	0.8282984	0.41150942	0.36044034	0.5242044	0.3964192	0.37966833	0.29414105	0.51804525	0.35800463	0.3933903	0.16931789	0.59272057	0.70560336	0.45015284	0.685792	0.5087248	0.4997683	0.51890266	0.53272957	0.22797707	0.46851146	0.7849144	0.7133039	0.32540867	0.5465798	0.31944793	0.2811943	0.498588	0.22573921	0.6393481	0.037415862	0.48791748	0.15402502	0.07518545
