9.872088102721120889e-03	-1.541260376424441469e-01	6.823766616728911549e-02	2.326925163108629624e-01	-1.546727889198279970e-01	4.284426302982827783e-01	3.764798796400951053e-01	-2.512667653398860113e-01	-1.082053388391706200e-01	-2.674585402520324173e-01	-1.062422317210473255e-01	2.715547224154735151e-01	-6.148531745262698217e-02	6.491649855415441983e-03	-7.324463004812825292e-03	-2.665368376695873009e-01	-2.771937539717382881e-01	-2.188987617019211573e-01	-2.546321332942913518e-01	-3.690968159771683410e-02	-7.293981614908157107e-02	-1.498738588661654159e-01	1.815531613713141368e-01	3.311132850901566949e-01	1.027614245229273165e-01	-2.352038136557332570e-01	-2.356096420159505822e-01	2.552531785240346740e-01	2.339149811454558359e-01	-7.224922566152794379e-02
3.324442365709898706e-01	2.996767431744379873e-01	6.508299641137238467e-02	-3.158282135294933624e-01	-1.107017713938851337e-02	1.120174882647712450e-01	1.260544932275918240e-01	1.345268224873078233e-01	-1.620536727237279276e-02	-6.439863667802024627e-02	-2.257440098130622796e-01	2.941762136602150135e-01	3.468445755861429558e-01	-4.914346526435773854e-01	-2.575741347748219390e-01	1.385616926635294122e-01	1.252226892268026581e-01	2.855533958816199314e-01	-2.247524617747467535e-01	1.175495168930286161e-01	2.699481427608993456e-01	-2.331755269177061551e-01	-9.232856065632671916e-02	-3.528629525363255470e-01	2.334692904478732345e-01	-6.183714157623784041e-02	-6.041831151290862761e-02	-3.260733427892940212e-02	1.114698151281834221e-01	-1.140221325092937998e-01
2.919212197025775057e-01	1.554901191192218368e-01	-3.709232165055141306e-01	-1.181584175566847000e-01	-2.327437089620858768e-01	1.975225660199841082e-01	1.789171425684559780e-01	-7.904656996911574307e-02	6.775043647214114284e-02	-1.786955870508205313e-01	-2.646569610428706754e-01	3.626549847959034678e-02	3.975707295248347428e-01	-1.199224592066311240e-01	-2.324029940509593495e-01	1.211281672741380266e-01	1.277008659193419882e-01	-5.792643279354196123e-04	-5.437562597017085719e-02	9.366797907104326693e-02	2.355183750156343014e-01	-4.305210160798946667e-02	2.129859738106637881e-02	-1.110595053495241902e-01	4.559615419190349295e-02	-1.608594690482253176e-01	-2.789588801642031157e-01	7.113482555793582129e-02	-8.905439827017240517e-02	-8.329670096909776167e-02
3.778717597573874598e-01	2.507278709185994936e-01	1.836798304879244947e-01	-2.405475360358592385e-01	-1.312622617248279389e-01	1.697997634325412730e-01	3.595485953821446756e-01	1.253871319881020574e-01	2.628208791463788052e-01	3.306189408658999351e-02	-3.634443872421745936e-01	3.155909551668840685e-01	5.467529857056743214e-01	-4.329436045023012380e-01	-2.622810939417210552e-01	2.687868304789932106e-01	-1.256730302912889841e-01	1.814250560058501549e-01	-3.477926912004444815e-01	-4.480942139088569393e-02	6.052197366600793604e-02	-1.549740104920698525e-01	-1.213210083406197487e-01	-4.857806374852927100e-01	2.241179352396764912e-01	9.872328163855174921e-02	-2.039684029203547161e-02	-6.132078031441054455e-02	4.427315408146640513e-02	-1.787108689510938653e-01
3.636773608895937926e-01	2.461803408968444573e-01	5.661811665026608015e-02	-1.870582011127685240e-01	4.530576737170970980e-01	-7.970582274366261322e-02	1.551414814053945872e-02	-2.710043713874473736e-01	9.790446037033050108e-02	-9.298795504486483121e-02	-1.705591338128599754e-01	2.890945156801705274e-01	3.438951841763349671e-01	-4.560895261662670785e-01	-2.126037699131939074e-01	2.911385622133959641e-02	9.726458540844704070e-02	1.750735183272768003e-01	-2.401041169506521744e-01	2.788603156302766894e-01	2.186421662876955052e-01	-7.086789313661287504e-03	-1.581592900726477846e-02	1.645620822704919189e-02	7.554121707312717870e-02	-2.023780782299956088e-02	-9.944676586355935544e-02	6.489203343734983864e-02	1.661037142580288478e-02	-1.323602247727328485e-01
3.832661746065688102e-01	1.831833686439056086e-01	2.686332209494071699e-01	3.633939348414402803e-02	5.538253475522623148e-01	1.550478631405138585e-01	1.302128401459150819e-01	7.556746564596590610e-02	2.997474233142431999e-01	-6.754759988284161909e-02	2.872536243625396432e-02	3.657919036870154739e-01	3.645197968870875216e-01	-1.886659616695994524e-01	1.062942417243372545e-03	1.446748418983959672e-01	2.170655126830385584e-01	-1.438115522376001432e-01	-1.136712682386995799e-01	-2.929182226676459999e-01	-1.674095180413942840e-01	1.833102360393575603e-01	4.792407290601886916e-02	2.303022944829948293e-01	-1.387537542063970453e-01	1.066955504027863877e-01	5.865946416896483662e-01	-3.645708182919533968e-02	-2.647629828094301765e-02	-3.293286842718241569e-01
3.661989310237641626e-01	2.876625394760211063e-01	-4.074921228071997636e-01	-1.396443343127194703e-01	1.123830620184588930e-01	8.334409097478800987e-02	-1.409084288317959399e-01	-1.094735954743272788e-01	-1.561425810683909621e-01	-2.295594604569480834e-01	-4.230561559263477413e-03	-9.729067839690502817e-02	2.324180307366138232e-01	-1.654950063072053307e-03	2.813864945258858774e-01	1.806916257121957137e-01	3.985345418035595721e-01	1.491395264535566373e-03	9.359517646144496772e-02	-2.436830385663937837e-01	-3.248871185222469982e-01	2.683654891446991542e-01	-1.715345302413590622e-01	1.828609707448013433e-01	-5.429712346231702763e-02	1.628158226894834207e-02	1.384554945816718619e-01	2.505976364180298455e-02	-6.767699041319638620e-02	-4.963109486793837455e-01
3.526847266884176602e-01	2.902207838364908588e-01	-3.012115740731289848e-01	-1.896401779240059482e-01	2.652924823171750046e-01	6.728364150865556725e-02	-2.383400535212905347e-01	-1.312069986719508474e-01	-2.200531091110786708e-01	-3.644864415059134166e-01	1.382773580308764572e-01	-4.067735652231813104e-03	1.558005394047371761e-01	-3.219018351463009964e-02	1.338960211774586073e-01	1.222536874949095020e-01	4.372675993478847833e-01	3.138889542594620885e-02	2.024550794869424755e-02	-1.478870760650286276e-01	-1.996481286855855963e-01	1.481260856325658237e-01	8.059061091003567878e-02	2.903240279626303488e-01	-4.655750462208246149e-02	1.362114968142877185e-02	7.690365122092819583e-02	3.201928184380480047e-02	1.134510571646283640e-02	-4.764035305219260774e-01
-1.390677829512867482e-02	-4.307390987877322830e-02	4.162479585348533573e-01	3.475141187257928532e-01	-4.453802643624754642e-02	9.544278154603076658e-02	-7.986603028155947470e-02	1.276272132997221809e-01	2.144351203467248224e-01	-1.619822457833733353e-01	-1.509175462682744301e-02	1.291614692679268206e-01	1.266847409163252280e-01	6.194861639543646631e-02	-6.616334763231232485e-02	5.146410293206546971e-01	-3.085367676960266703e-01	-7.278235818971232063e-02	6.158720384225032513e-02	-2.523394669272238655e-01	2.429813237781594804e-01	4.463806195838532914e-02	3.709888143292253138e-01	1.645530889748312020e-01	-3.446869656538247284e-01	-1.243494481986577305e-01	-9.664328893967211176e-02	-2.332532787626151460e-01	9.563438597974849298e-02	1.272743472048872872e-02
3.262734818808157300e-01	-6.767063521835681161e-02	5.394397147510093804e-01	1.331374839632931961e-01	1.134089361733112422e-01	-3.777571301561133965e-01	-2.574313524033496892e-01	-2.918217621891035923e-02	-3.309432590193773782e-01	-1.323404021521981944e-01	-1.515553252297138775e-01	-3.182815096735637228e-01	4.441735425649677160e-01	-6.134730058302852174e-02	-3.759406576387023247e-01	-2.707282179777937281e-01	-6.023678956077541807e-02	-4.068496344400286679e-02	-3.798023274238158942e-02	1.746954006684924010e-01	-2.806884619814407639e-03	-9.372841896635107639e-02	1.264878776682169803e-01	-1.859132192239972003e-02	-3.366534476558123989e-01	-1.849579193235967658e-02	3.121847060163542298e-01	-4.246210238479005035e-03	1.604665212577359168e-01	1.012575674480577087e-01
3.354419473988749512e-01	-8.994508064214860876e-02	5.332290041399929681e-01	1.284346624282093341e-01	5.175473089675793753e-02	-3.219750750694689301e-01	-2.574921404760518451e-01	-4.681737395340400398e-02	-2.893983538649673726e-01	-2.030856650165840382e-01	-1.780084092158289444e-01	-2.944150749140404533e-01	4.273234122153217740e-01	-1.090346131535765289e-01	-3.446657941386149226e-01	-2.270815190053341592e-01	-1.132489506715294164e-01	-4.925124484095990546e-02	6.994498167455156547e-03	1.540696326691792795e-01	3.190196080158404918e-02	-8.073563604438810382e-02	1.069340843912397754e-01	-1.599009414499179826e-01	-2.908652213198637537e-01	-1.381844338445228568e-02	2.791301943104452232e-01	1.744775613534850500e-02	2.039298160562302287e-01	1.427656470735480521e-01
1.722297696107979170e-01	-4.633106532005008549e-01	-2.463013762734360956e-01	2.995089051019221849e-01	-4.208166559078653501e-02	-1.700012229657893725e-01	-4.129815694860532876e-02	-9.717199243650907758e-02	1.313909575967977528e-01	-1.122292798356651876e-02	1.515664301951447912e-01	2.432404850717397038e-02	1.001794849920855796e-01	1.853600443739108206e-01	-8.041341986230711447e-02	-2.020997107069174570e-01	3.451832038999061436e-02	9.249156458255849977e-02	-3.263511522133675374e-02	-1.023807606428476236e-01	-1.825589855317788224e-01	8.929570003586188853e-02	-9.354149967552630174e-02	-1.825439821906543192e-01	1.661027983511582928e-02	1.550476804509057782e-01	-1.075020037457675437e-01	1.377092785418435328e-01	2.068664379004031273e-01	-6.016995110203283981e-02
1.187940491354884665e-01	-3.369315011957995099e-01	-2.675676775316521705e-01	1.843088406274643321e-01	2.732415142481223191e-01	-1.514167955802722676e-01	-3.487552674982893897e-02	-6.019679368135502986e-03	2.456215991503314933e-01	-9.501061234265807676e-02	1.787042878719156680e-01	-6.768554727136630311e-02	-3.034583244965117360e-02	4.305421099089847686e-02	1.468715134999220573e-01	-2.714531232905396663e-01	9.670644826054762555e-02	6.895282139968125779e-02	1.001070663589937321e-01	2.469726485521318848e-01	-5.078541597576140265e-02	-2.239388862746376652e-03	-9.764120967353827341e-02	-2.059042744496722699e-01	1.362327280768819704e-01	7.927447430064329947e-02	-1.383113407649771143e-01	2.662925337750093185e-02	1.978109581492236146e-01	3.259147054525192433e-02
1.615471402524848998e-01	-3.459808565389475565e-01	-2.562191370647298738e-01	2.198115496670055569e-01	4.343735526205070863e-01	-4.253459529450784316e-02	1.926484596114946546e-01	-4.450573889780980869e-02	3.727073956981322711e-01	-1.207380505150508071e-01	1.693658169161159910e-01	-2.161070532857791715e-01	1.242433547656513447e-02	1.384604141927738286e-01	8.995585935263272770e-02	-1.527783510342958784e-01	-7.336431582522283390e-02	-1.015132363293251849e-01	1.879546584404790527e-02	2.081847897568723516e-01	1.996099690825184070e-01	1.228828063728470837e-01	-2.967938109854788009e-01	-2.787427727329747640e-01	5.342232036858039074e-02	1.128143118960290014e-01	-5.861029374968592526e-02	-1.264549823634780468e-01	1.661592639360131018e-01	-1.835082756382032040e-02
1.148317652763199970e-01	-4.248221099183277505e-01	2.023150062757381185e-01	2.727912394002615093e-01	-1.561508034440597104e-01	-1.135591065718902226e-01	-3.384208590726534571e-01	1.024730303247243512e-01	-5.881763425432869064e-02	6.765595982831307253e-02	-3.284700253342320853e-01	3.562745667494297136e-02	-5.044277048425680615e-02	5.366770807823705719e-02	4.417244522968399312e-01	-7.657242909668769693e-02	2.532291308418247455e-01	-3.043763009326231339e-01	-1.053799227247100567e-01	-1.991978596359459119e-01	1.430442611406810560e-01	4.491958017076071175e-02	-1.034368809650370175e-01	-3.500918714097027151e-01	-2.231457417949342104e-01	-1.830157824220786655e-01	-3.878587845840615611e-02	-1.541433058937259071e-01	-1.863382288807005627e-01	-2.234356091228897334e-01
2.191865581958987730e-02	3.204554360631819421e-01	2.235669968115797657e-01	1.426957275538341396e-01	9.632069026096592990e-02	7.800205481231212157e-02	-1.347522736869780080e-01	-1.084168253511782615e-01	1.515445667973859822e-01	-1.127199525893389370e-01	-4.272778379602414078e-02	-8.045248062829271803e-04	-7.857684963498616504e-02	-7.159874449503931572e-03	4.467153291866257092e-01	-6.924282322661628672e-03	-4.407582252579093918e-02	1.065019637896824078e-01	-9.085221852008297516e-02	2.196099494697267007e-01	1.096425292594272738e-01	-3.100419215355898830e-02	-2.949042219671277332e-01	6.333009625182320357e-02	2.572898199831366584e-01	-1.856876612569437202e-01	-1.959894285587890361e-01	3.900097173726622263e-02	2.745877701710688554e-02	1.184871373947209428e-01
1.052272673257287211e-01	-1.203372532881170492e-01	-2.787573415042844949e-01	4.345050346633925753e-01	-2.873794064776637458e-01	-2.369099966059090012e-01	2.389620027513988387e-01	1.986187277194643719e-01	1.201439152612914299e-02	1.574738503737462547e-01	3.569431714095961938e-01	5.615050229102702684e-01	-2.967556203288372330e-01	-1.232564137242543323e-01	-1.964474480594784467e-01	2.551792914419890868e-01	-3.373172693776377851e-01	-4.731666297547536953e-02	-1.475868977202655918e-01	-2.080064558273530817e-01	-1.556538045644092760e-01	2.768974063186992463e-01	1.620304573947172755e-01	-4.657324023638578780e-01	4.693754309886900844e-02	1.304701670135231528e-01	2.091396142393489310e-01	1.852267353452650422e-01	6.724289067866531799e-02	-2.082731232805430654e-01
4.303654695980830835e-01	1.508707031919157837e-01	-6.165919170016378320e-02	-2.594570189709442531e-01	4.706353211776841822e-02	-4.232125444059408048e-01	-2.098496207405074476e-01	-4.454164764445215918e-01	7.813934056562643615e-02	1.210142958974633476e-01	-1.485887116111458961e-02	7.167114278170276520e-02	-1.128219920168007095e-01	-1.161988169477729399e-01	-3.334773403471449210e-02	1.180839734089439430e-02	-1.126525470180796129e-02	-4.224450630124435002e-02	-1.368343556837071651e-01	-4.191573512078611979e-02	-1.328090623482567623e-01	-9.599826608611149170e-02	2.285005708522272125e-02	2.695450968270983738e-01	5.416742767929402097e-02	7.935228811141164119e-04	-4.983536852667140582e-02	1.794122115925955441e-01	-7.838721278483994082e-02	-6.066640763437334931e-03
3.670820759023743496e-01	3.756392854556810934e-01	3.239536276739789500e-01	-4.025893101099100035e-01	-2.740671961686323987e-01	-3.975638229589653627e-01	2.764059641413612045e-01	1.329201764186283552e-01	-6.381526707164372758e-02	-3.235604004861442062e-02	2.145608837914403932e-01	1.968055487778649307e-03	1.220634237876747213e-01	1.574809202648793371e-01	7.904385779974598680e-03	1.134226168411848479e-01	1.184475009914737614e-01	1.561853642565986799e-01	-1.776570484145620701e-02	1.204688596896055924e-01	9.695753315341104628e-02	-2.841289809663786747e-01	-2.242386117681031410e-01	-2.165886030192411618e-02	4.464211821075689257e-02	-3.997733704788745263e-02	-2.781548179803913778e-01	-3.704801527426418439e-02	-3.530266752176845768e-03	-5.752794483151213445e-02
5.274113939707415488e-01	2.032151714440040002e-01	-4.117277791142077703e-01	-1.996073331685893903e-01	1.367390029514627958e-01	4.159637765806472043e-01	2.588925352007918068e-01	2.578166701368203029e-01	-3.104035267708411538e-01	4.705601577712416050e-01	-1.305434941099962720e-01	-1.005249592588956971e-02	-2.346243802238859588e-01	-1.747955758819428329e-01	7.792439582764673633e-02	-4.614975388765147346e-01	2.736456078245614321e-01	1.858202423644043921e-02	-6.580094325480893847e-02	1.094383496541573991e-01	2.552924014519461493e-02	3.505438692351171004e-01	2.004813452478420577e-01	-1.788934689823886703e-01	-1.796592262439561938e-01	-7.690404628442322477e-02	1.931124171089684816e-01	-4.425533141692214456e-01	1.842498520777604565e-01	4.985728460444760479e-01
4.614067746682234961e-01	2.410690763573557216e-01	-3.234612963550092535e-01	-2.202687291145173365e-01	-2.132101377886094773e-01	5.082360370187019027e-01	2.575753013162914162e-01	4.239677209115630396e-01	-1.452812367286063222e-01	1.539696050591713161e-01	-1.767810221393252001e-01	4.259331570258090283e-02	-1.843595544377335804e-01	-8.222174787818492536e-02	5.425401129192691102e-02	-1.587363072023525168e-01	1.146775287849191721e-01	3.015782275774370885e-02	8.221678493199444104e-02	-2.783151102452304793e-01	-2.024091894563728386e-02	3.310920612891783410e-01	3.619669468590766548e-02	-3.210798607675995758e-02	-1.078280880056570468e-01	-6.332445239854678221e-02	2.988791425989546433e-02	-2.597825353502979939e-01	2.339049090960549637e-01	2.718549059112088107e-01
-2.357892201608477456e-01	1.206575316479396309e-01	1.359074093784482795e-01	2.001179293407961413e-01	-1.642009299728229843e-01	1.970854149303902514e-01	-2.420015749673654348e-01	1.124760820791122912e-01	6.319846815043739588e-03	5.049395953696222961e-01	3.466979810551855667e-01	-2.986634088592192149e-01	3.472850730154599663e-01	2.261028512041109995e-01	-1.018298119375646849e-01	-3.732587299806109510e-02	-1.123559410102734912e-01	-9.962618585867585863e-02	-1.298811148223255330e-01	3.088940133337549354e-01	-1.267123571442387575e-01	-7.343256268793574293e-02	2.480960818475987650e-01	-3.614186098343440123e-02	-8.006573808130867942e-02	4.031812120376623669e-03	-2.874912100444680929e-01	-4.222773559470744953e-01	-1.222498983476497797e-01	-2.372991393924752668e-01
-2.739377040739746638e-01	2.048724056851269348e-01	1.487270488726942508e-01	1.619155890046661550e-01	-7.170532986209716964e-02	7.450599067195526337e-02	8.264373959977754092e-02	1.646185595526066525e-01	2.943754336525933324e-01	1.197770608609136367e-01	1.070401138976860705e-01	-1.042524705985012345e-01	-1.074541139499258918e-01	-2.263496117005387442e-01	-1.627745012506560673e-01	-1.484879788213288865e-01	1.811910978955481588e-01	-1.448504945501031260e-01	1.681917167543667269e-01	-5.574188094465515331e-02	1.841512663965280960e-01	1.308445055657651845e-01	2.003539874325565573e-01	2.450819105662088160e-01	-2.515119957251074623e-01	1.741397677869695182e-01	-4.168248694884945510e-02	-3.770093402177204095e-02	-1.218403392026005672e-01	4.231766128377176597e-03
3.369271762851142049e-01	1.552275510591999697e-01	-1.432415363377485262e-01	-1.939610641301927896e-01	1.531956031959260355e-02	3.334901248293965503e-01	-2.849228143311505201e-01	1.757584249387492970e-01	-2.211256125991476196e-01	-2.774260973132042785e-01	7.129762285989459103e-02	5.035914600426283361e-02	-1.570487562743105581e-01	-1.702595256249075928e-01	-1.949237446235525528e-01	-5.622088895131247682e-03	1.054716189321749514e-01	3.128811813829770333e-02	-6.172286085299509562e-02	1.169271017071092378e-01	-3.804019487139458366e-01	-6.275836025643206917e-02	-3.682375884426537967e-03	1.879629476838180768e-01	1.951181678781710171e-01	1.332434783399664632e-02	-8.659561300901105763e-02	1.749307689621903694e-01	-1.801788984693410145e-02	1.191310411013600246e-01
4.367614885465452845e-01	8.671431531967492556e-02	-3.811044542370429222e-01	-1.704818243956721102e-01	-3.512613329851383970e-01	-4.460607831409271751e-02	-1.850917480638576973e-01	-2.822597839329382130e-01	2.855819612767724891e-01	3.661621321378429050e-02	-3.706098761161485261e-02	-7.500714849242585969e-02	8.826895326268073549e-02	7.374141095922684408e-02	7.099136754652374259e-02	3.731937410176577874e-01	-1.175207346038258799e-01	-1.794024365793606413e-01	1.845765661120686296e-01	-1.776304252263921912e-01	-9.136383726671637451e-02	2.135916925601300809e-01	3.358861012667077595e-01	1.755784155931318091e-01	-1.395142368306613589e-01	-6.993849273395714994e-02	-1.120423493820091876e-01	1.256748517771696765e-02	2.024485826653149058e-03	1.227472150765859249e-01
3.886489143798900203e-01	8.281098755000829148e-02	-2.173867570677441297e-01	-2.379325317456316702e-01	-2.777060448879720145e-01	-9.707209453716883485e-02	-1.630589730855361019e-01	1.381230979004873238e-01	-7.411081830890205169e-02	-1.153864715039810002e-01	-4.921315488914261571e-02	-2.179251220223412389e-01	7.128105697488809622e-02	2.376296369392299698e-02	-3.207210623102655506e-02	1.041418916078419438e-01	-4.030059138355966339e-03	1.061563920834989044e-01	1.595929255510950551e-01	4.149996412412296221e-02	1.082501493619621585e-01	6.130888161130567532e-02	-2.394233551423068374e-01	6.263511711246294578e-02	-1.630074390426676859e-02	1.177898022473068337e-02	-8.345281884897542968e-02	1.066788625584659880e-02	9.647815052889850695e-02	-6.625496568007502307e-02
3.794618846496809750e-02	-3.999275556125986286e-01	-1.466015081199115722e-01	3.295084130760086993e-01	-3.858207535799694776e-01	1.372237530980483511e-01	2.022618546789360927e-01	3.054292343363436066e-02	8.606192389959896327e-02	-4.294566978547434966e-01	-8.267942608988027020e-02	8.150472524884812275e-02	5.956557331904450969e-02	8.496572638424491897e-02	1.560598870589491871e-01	-8.932948597179417305e-02	-7.786752584638167995e-02	-1.791337082559144311e-01	6.116453303684970394e-02	1.367238564602811790e-01	-8.029609095763914905e-02	4.644412383658572119e-02	1.446580851920999389e-01	-9.349781765794352995e-02	-5.780511584620336152e-02	-1.205945620020761611e-01	-9.415939571875071856e-02	-6.538596707652637174e-02	1.477549750427673281e-01	-1.479505920802177410e-01
-8.967377970449340319e-02	-3.794338517651028586e-01	-1.675877744706439354e-01	2.294451016198312543e-01	-3.999860508908861106e-02	-2.275498256891048121e-01	-1.574429904204551756e-01	-1.594284064895254427e-01	8.368990719807375966e-02	-2.921261474945691453e-02	1.605457832181427513e-01	3.346710666095527031e-01	2.876828297242939869e-01	-3.861958730369417087e-02	1.974120243349605508e-01	-3.958852421522688486e-02	2.179889175026448744e-01	3.990988875946816644e-02	1.239492056336681525e-01	-4.993468219517343404e-02	-7.937538727440801578e-02	2.927418917004214263e-02	1.830541300665549653e-01	-6.097282032936979235e-02	-1.780877550094953077e-01	-2.949120433559044852e-01	-1.761206040731600753e-01	5.277792058621855881e-02	3.264642754693743432e-01	1.984414620246585381e-01
-1.262249028995258981e-01	-3.632112452371200617e-01	-1.795041225180258326e-01	2.071713647710914652e-01	-2.164822895471694431e-01	-2.139731022720145481e-01	-1.952665375089592259e-01	-4.527913267690301946e-02	-4.651759940644476649e-02	-3.102323479801812750e-02	8.786413640642588840e-02	2.486050859170743088e-01	2.395298052143064460e-01	-1.083409256252270726e-02	2.113316489916832741e-01	4.140565723884927218e-02	1.581841583172528543e-01	2.968213840429830691e-02	1.519708473655366210e-01	-5.877072071430512745e-02	-1.617364844097459176e-01	-2.781777995160858788e-02	4.245522871748415306e-02	-9.741849487919940209e-02	-1.062982883104002102e-01	-2.853377491777727704e-01	-8.903154958342443526e-02	5.322256620272164396e-02	2.828233985167115661e-01	7.992713130623228801e-02
-3.692758157163613109e-01	-6.374056358364697805e-02	-1.932633326595179640e-02	-3.198114986632186185e-01	-8.717856520024590272e-02	1.724820861278715256e-01	-1.669803885879529715e-01	1.319982759291623842e-01	2.560266539296874866e-01	-7.477168976513794141e-02	2.185659253061571217e-01	6.441656910869306141e-02	-9.575389331983832908e-02	-4.831400499866983327e-03	2.053066978315932767e-01	1.592236770233016463e-01	-1.731693149053824543e-01	1.490410125467171026e-02	-2.806840469848867481e-01	3.175948738728376353e-02	-9.857019031997485414e-02	1.894935051104048099e-02	1.560300186831924951e-01	-5.488677066706606350e-02	1.510292546057451502e-01	-7.986476411982376677e-02	2.806188284324394148e-03	-1.770156121544941633e-02	-8.912600198703617138e-02	-3.325119839018574747e-02
-2.481242668652258732e-01	-2.557377767720710460e-01	7.334574807207991376e-02	-1.720329477381563332e-01	-1.176826313579590055e-01	-9.764118904441214386e-02	1.228703284275831781e-01	-2.664922369600066232e-01	1.172960372727741051e-03	-1.294224977216519856e-01	-2.222934195919743228e-01	-1.068366920451692681e-01	-1.540090786292325209e-01	-6.425058941989639227e-02	9.212522226832378647e-02	4.507387647194972813e-02	-1.339876609221607798e-02	1.217983418264501488e-01	1.775112084347977293e-01	5.961466350900890970e-02	3.944765556973699183e-02	2.414645329592607637e-01	2.561823732365768949e-02	1.199130912970307744e-01	-6.500873119611152995e-02	2.276375315311036929e-01	-5.052446228300737363e-02	-1.349213252214151171e-01	-1.538256242494943915e-01	-1.321477497381551569e-01
-2.024383575298216997e-01	-1.623662381669012944e-01	-2.553200399376061303e-02	-2.802930216732981150e-01	2.901439746894100002e-01	1.755639772900227380e-01	1.143350012122257417e-03	1.600131575785298521e-01	-3.122657607675867752e-01	-4.430423313645211469e-01	2.804684918869141397e-01	-1.017384599621677828e-02	1.251263381426021282e-01	1.801501346069347975e-01	-4.765144940076076335e-02	8.657077054476812819e-03	2.953933583011455477e-01	-8.476662182529458300e-02	-3.670014491354896546e-01	-2.269887451901816122e-01	1.886465934356731239e-02	8.915719744807548697e-02	8.668367555925436674e-02	5.416271527038303557e-02	7.128628265600125968e-02	-1.473445846620156929e-02	-1.194211684323066153e-01	1.518034031420356089e-01	-3.692912829330853852e-01	3.168960218040521859e-01
-2.447314374670727655e-01	-2.270335428621870766e-01	-5.362646992928472855e-02	-2.009765990333042263e-01	-1.800878435000144162e-01	1.245670192112711405e-01	2.574833740739123581e-03	3.426820530910774099e-01	9.942674470190616953e-02	-4.922108304293938974e-01	2.155923484258655543e-01	4.835205293846064206e-03	-6.575196714219121163e-02	1.474700095537402611e-01	-9.893782700757898507e-02	-4.370538633870492753e-03	5.152854759803969786e-01	-1.529848554624758383e-01	-4.259304701375309921e-01	-8.336170528948033676e-02	4.047743951542751711e-02	1.857047425764227488e-01	7.414977069187100867e-02	1.063809749232669799e-01	-1.412156212672286970e-01	1.270437063851191650e-02	-2.480105501829198145e-01	-7.362239704489852155e-02	-4.482248463583271558e-01	2.653937214405175937e-01
-3.680314769698788124e-01	-8.185704535974604179e-02	-4.841473701355989562e-02	-3.146417166760610007e-01	-1.028566263860556523e-02	8.291477837425746678e-02	-3.938023236186129206e-02	-2.387564824759819959e-01	-2.256186088000848022e-01	3.136763919782780685e-01	-1.320247458046247026e-02	1.752082921372026258e-01	1.525409965570966864e-01	2.333291349854699492e-01	-1.381415553462547463e-01	-2.275593954597057433e-01	-2.032928330978158726e-01	-5.931450474539867734e-02	6.107821051316441457e-02	2.489702771286563254e-01	-1.325821262496790776e-01	1.222930429589729612e-01	5.517835353012821159e-02	-8.158393608612325709e-02	7.692206613298138707e-02	9.739735126533607956e-02	-3.801804608562139171e-02	1.531139572336812638e-01	1.086469138078991897e-01	-1.307317025513419773e-01
-3.225030896204471587e-01	-1.195147015456773099e-01	4.903202138945048083e-02	-2.563454877733141180e-01	-1.099986632805115411e-01	-5.981911735052732743e-02	-1.686564667786366045e-01	-2.643689474341331946e-01	-2.023580063644823956e-01	8.502224517372900664e-03	-1.278519551909400587e-01	3.501445841229565703e-01	6.374726100369738913e-02	1.332530080138915884e-01	-2.562306728876311279e-01	-2.024139725468086237e-01	1.191952145934011692e-01	-1.751707114124762682e-02	-1.724339268213285759e-01	1.161953200256979069e-01	-1.196320605878896243e-01	1.813569225600792090e-01	1.000188747377757231e-01	-6.527755073634800009e-02	1.349211265104386867e-02	1.569505508151141648e-01	-6.597009578273534125e-02	9.346307253022129169e-02	5.766358402893391466e-02	7.483664202054911112e-03
-3.047073389146339184e-01	-1.400328696753116164e-01	1.244322892443104206e-01	-2.670049202789072096e-01	-1.492539458665115837e-01	-5.799840180825371894e-02	-9.286850829381065875e-02	-7.824346725273634284e-02	-1.875349561069691029e-01	-3.975211148845500531e-02	-1.736315942883617236e-01	3.267388558125655651e-01	3.455214309679674467e-02	1.884631455223164387e-01	-2.743875418843546576e-01	-1.429283655401910325e-01	1.751188819648207551e-01	-5.525388136483609658e-02	-9.487504700307938799e-02	2.440374308242237444e-01	-1.440809723745994052e-02	2.337492718039891615e-01	6.281446855063517465e-02	-6.611143756810257399e-02	-1.487494788627454455e-02	1.814846982998337410e-01	-1.326590044160405046e-01	1.912388050688198018e-02	-3.747005382654003403e-03	5.965449713838832241e-02
-3.153503018911074096e-01	-1.997910518050279305e-01	8.370138784891476003e-02	-2.689349312850015106e-01	-2.245988660274263748e-01	-5.748470479639513492e-02	-3.054561206887119323e-02	-1.892947904828753136e-01	-1.013255881744268561e-01	-1.532425589528353393e-01	-1.703842512536170029e-01	2.205357027726930208e-01	-3.135894583243808986e-02	1.166084137584182112e-01	-1.486611056896656180e-01	-2.462781491662206432e-02	1.379830826367836327e-01	-4.711388618040360243e-02	-1.211688120624348775e-01	3.360538306214797544e-01	9.678212541268853275e-02	3.042973405340972382e-01	1.018659688756713005e-01	-8.029532164160932406e-02	-6.503384338753469274e-02	1.880116683519304499e-01	-1.639580218972020720e-01	-7.990214714554952358e-02	-4.695047281091201119e-02	2.352055376647075799e-02
