-2.603554580048683120e-01	1.231715825432526390e-01	4.158310289783180291e-01	3.029992488537838757e-01	5.055568142153256117e-01	-2.075925162512648747e-01	1.782239018141343334e-01	6.898721179335845673e-03	2.743736959398043393e-02	9.780877967788982608e-02	-6.467607163389563207e-02	3.272101902225457160e-01	-1.476239787963343764e-01	-1.960124541528064090e-01	1.006938636993281039e-01	-1.506885051211913698e-02	2.608537185870568043e-01	1.176235439385495685e-01	-7.986628951299365453e-02	-1.141554085104434235e-01	-7.669536950194173752e-02	-2.947376758537630370e-01	-1.776625072792968607e-02	9.955734490358522648e-02	2.506871639115598738e-01	-2.343920566830436369e-01	1.690324184635232929e-01	-4.726002885146545450e-03	2.019526032938120386e-01	-1.975908758456449213e-02	-2.077865062736547197e-01	3.841750275518973634e-02	-2.247565791596461415e-01	-3.845655734266602288e-02	-9.229125664577392599e-03	-1.009035787629742609e-01	1.074629069705359818e-01	1.909813133682121411e-02	1.393580626971855918e-01	2.770375588970069858e-01	6.601276503956381159e-02	7.636567823038357961e-02	3.079757494913034632e-01	-1.549858776054467424e-01	-1.431140855048614324e-01	2.088899106548845475e-01
-2.227113276463407732e-01	3.127385316419502570e-01	2.449318746305866601e-01	1.005660137919685559e-01	3.363564128592246849e-01	2.293248266326933793e-01	3.135898385277728906e-01	-2.663379985008310635e-01	2.319464855766835143e-01	9.727756864950464280e-03	-1.455843459636952941e-01	3.174913076474568663e-01	-1.174715887556926491e-01	-8.436107078149071570e-02	1.896003372021105027e-01	-4.561612074989485760e-02	1.194200459225301485e-02	-7.175123991246783184e-02	-1.274435829495343675e-01	-1.654340171234655876e-01	1.764176032794377569e-01	-2.226039670070324161e-01	-1.104114874578328714e-01	-2.049833006538258340e-01	-1.551975427173481470e-01	-9.056336256010291685e-02	2.305592489427550282e-02	-7.530173963876207396e-03	5.295277082340840019e-02	-3.068581500257291372e-01	-3.577114814928736980e-02	-3.532679096230529892e-01	-2.277192316536031935e-01	-1.419254264358904283e-01	3.788537107941670201e-01	3.995040194427329494e-02	-1.244619140499331061e-01	-4.591613855844339787e-02	5.823103022637552556e-02	-2.583991830309853022e-01	5.365547492715799088e-02	3.549242349356300508e-02	-1.285622893484303884e-02	1.933133421830257647e-03	-1.664618156512537028e-01	3.807525529313931373e-02
-1.256322588065723334e-01	2.634489749944206038e-01	3.594107170110180105e-01	2.580292638531737071e-01	5.035797900826244344e-01	-9.430458746840748863e-02	3.058364979746335810e-01	-1.839154609421190991e-03	4.709315604236719716e-02	-1.790038642788535916e-01	-1.271297172735388614e-01	4.452352854407155003e-01	-3.510543037825288037e-02	-7.483965784750414019e-02	2.344794082716075423e-01	1.772732306386423373e-01	-8.886214374791832904e-03	-2.675425746249285655e-02	-3.698467389094440422e-02	-2.153418299780693879e-01	1.331645074199728773e-01	-1.799169864220927784e-01	-4.046784476305100714e-02	1.004902201414980267e-01	-1.246029626708682753e-01	-5.943748882151254909e-02	-9.334807557562249669e-02	-2.486869687238446938e-02	1.251477709460385723e-01	-3.683740276070762709e-02	3.859656883547067652e-02	1.083745246588783545e-01	-2.687918451976193945e-01	-8.487162662835077975e-03	2.420508595507260274e-01	6.707520868749747289e-02	3.238910283307085414e-01	-7.719403786534737022e-02	1.913291651107838776e-02	6.198091577949021297e-02	7.315812706411513322e-02	1.358826987538560294e-01	1.648219672104704880e-01	7.373713471484140414e-02	-1.106222761887786649e-01	8.998116094164912426e-02
-8.589494197640075435e-02	5.852894562913119048e-02	2.090795403149343368e-01	6.775644713478785885e-02	3.703229370286655331e-01	2.006653143314820475e-01	-2.328592954225024853e-02	-4.327360472111639877e-01	-5.220990034418016013e-01	4.558227262580037964e-01	2.225353225257991618e-01	-1.040531478338487317e-02	2.000158801484393511e-01	2.484425117206904010e-01	3.649288777634875358e-01	6.084751539782919938e-01	8.458003488317976729e-03	7.416915940045071265e-02	-1.229679116914863257e-01	3.550761713837140288e-02	1.704607748087571262e-01	-1.394301900092538293e-01	1.062156005309290024e-01	-2.043632013272672632e-01	-1.800315024663754759e-01	-3.281154170662163305e-01	-1.231054053632462258e-01	3.688730910591319634e-01	1.328128334178028946e-01	5.432307644985389095e-01	-1.273769712931962506e-01	2.323285892940625819e-01	6.961054962697399429e-01	1.998877876786434304e-01	-7.927892960684468360e-02	1.148281231365952393e-01	-3.320008972495888111e-01	3.253565699057560101e-01	2.798396825951244282e-01	-1.545670145459366804e-02	3.240630630721050287e-01	-3.709617223083572224e-02	1.338418129543593460e-01	-7.882411667442791592e-02	2.949142311611737122e-01	-9.662189905501857023e-02
2.470879862507232849e-01	3.110577772448173128e-01	-1.284971554225194101e-01	8.987134036078268939e-02	-3.342564309057301924e-02	3.715674306917501890e-02	-1.498214622245969130e-01	-1.050965465652547448e-01	-8.930722187761817865e-02	1.146242664687363716e-01	1.150254617004488333e-01	-1.003376872967957356e-01	3.050835338459721713e-02	-2.797084657752526571e-01	5.302335012247193745e-03	1.340447124033917192e-01	-1.489208505305533725e-01	5.149651336856806566e-02	-8.014437049801936830e-02	6.417647907332423018e-02	2.889271672814209824e-01	2.402351241418811401e-01	2.300884470337902915e-02	-4.326461274928136702e-02	-1.152137564239266304e-01	6.135448265840619947e-02	-2.117028860849192728e-01	2.397733111428390074e-01	3.562269885145876586e-02	-4.245745292474906868e-02	-2.824313885580027605e-01	2.284636949491289648e-01	-1.367421431602386106e-01	6.020886508415897870e-02	-1.818811961611160044e-01	9.100552965426722540e-02	9.170821194968041545e-02	8.317015102982137920e-02	2.101469497181893131e-01	1.560326946647874469e-01	1.258256273098058986e-01	8.297682222413339803e-02	-1.356430177135944763e-02	-1.124945429992030982e-01	3.617424215807444332e-01	-8.887387968429794061e-02
-2.476698042036167835e-01	-3.278481873564983995e-02	-2.174699472822738955e-01	5.641805436336792129e-02	-3.972291677996066528e-01	-9.515671454406203489e-03	1.936941459264512611e-01	-1.663731023747227478e-01	1.827989242559860741e-02	-5.332109957263913430e-02	-2.726265570137986205e-01	3.262475153364796654e-01	-2.310197877850080073e-01	-2.532650517207658478e-02	4.496128439007936184e-02	3.477887507453495536e-02	-9.951703074893004930e-02	-2.433347620949058432e-01	-4.383534141754386049e-01	-1.814844073378949763e-01	1.189145112503068868e-01	4.552128290426559754e-01	-3.640864414308104813e-01	2.135309486497811715e-01	-1.711780073894597909e-01	-1.756252987596512161e-01	3.810594969924110259e-02	3.436299418305649531e-03	2.517991730306347042e-01	9.932777507451684418e-02	2.411592516828515442e-01	-8.553904523392423520e-02	-9.155143034189845708e-02	-1.015907485820393905e-02	-1.123266091902017094e-01	-1.169747312934995703e-01	1.074903580345873549e-01	-8.545684399139359677e-02	7.609983166215852912e-02	3.937108346033363904e-01	1.830061311744552166e-01	3.175355884741442453e-02	9.054477457493459447e-02	-1.079484962747486176e-01	1.081749481201121216e-01	-2.755844842394517547e-01
-1.364278253139878383e-01	-1.230011977178133292e-01	-1.275421004921889478e-01	2.963320857209577053e-01	-3.288069057141559948e-01	1.124117355561728843e-01	-4.830924565848523228e-02	1.203728436785889838e-02	-1.670849946874150213e-02	7.386379400567980036e-02	-1.645250665912859067e-01	2.025473596583131364e-01	1.807913061971152535e-01	-1.883227168268112317e-01	-5.466021366859211139e-02	1.266166572112978617e-01	-1.451049259145482939e-01	-1.238684064123254658e-01	-3.812951271454578794e-01	-4.361846311245349411e-02	-1.454422003406672936e-01	2.572710211051241758e-01	-1.078409619002489023e-01	1.307305450611505881e-01	1.456802184627905006e-01	-1.710666860116377697e-01	8.025202007998188947e-02	3.261269817599530829e-01	2.286393246582088534e-01	2.371838176123899217e-02	4.642779098537551108e-01	-7.588945463991940074e-03	-1.197416019942945803e-01	3.750654285170421098e-02	-1.488001463342946140e-01	-2.409123088714432981e-01	-2.484622336855207836e-02	1.309098494475298136e-01	-7.977283230935661162e-02	6.041436866283600438e-02	1.412286727221542526e-01	4.761444630053542071e-02	1.284588445491996467e-02	-1.936780437392993798e-02	-1.904970771665261964e-01	-2.479179765476267894e-02
-1.949454129207617015e-01	-2.510854553169798442e-01	-7.715456211047592994e-02	-3.069496819293213163e-01	3.695649507670172307e-01	1.050458239323534271e-01	-1.322393068634794555e-01	2.687201322911154655e-01	-6.935120674316169742e-02	-4.867591009561045984e-02	6.176389611208097513e-02	-2.290841902655595397e-01	-1.620855232541960900e-01	-1.878622640843612690e-01	-3.506874482419293226e-01	1.605357711558335482e-02	-1.487071706232068746e-01	4.172657639840621213e-02	-5.325918110956390922e-02	-2.261948034366535187e-01	-4.665374400603041760e-01	-1.709890472062495226e-01	3.962959827735277468e-02	1.836326859726122029e-01	-2.021380024717455703e-01	-2.829743002456032164e-01	-1.444320082227851521e-01	3.028220338334126072e-01	-3.299108958113038947e-01	-3.256521718558771927e-01	1.188448669579748353e-02	9.118285078104920727e-02	4.252140302659614818e-02	-2.279705725146005946e-01	-6.787657190641065152e-02	-2.821520415412852034e-01	-8.832420770964321145e-04	-3.559552431572497039e-02	9.117051477418887384e-02	-7.529652367825598325e-02	1.549319061167830913e-01	-2.450105237865284058e-01	-2.512995482838334925e-03	1.985949478541020607e-01	3.615089613663863971e-02	-3.067712160231936269e-02
-2.717414812196069507e-01	-1.701397179353181799e-01	3.318124810120601786e-01	1.252145228851355707e-01	3.000632878876696719e-01	1.532260437603761086e-02	-1.290310143664837560e-02	1.033884642364366058e-01	1.602671602165209042e-01	-2.997987849177330757e-02	-2.506093116593591241e-01	3.188876885771482206e-01	3.694333668141348143e-02	-9.000816584046769653e-02	5.681704261424793678e-01	-1.736890069648806822e-01	-2.463207569372076744e-01	2.931362996075347893e-01	1.921104087958837997e-02	9.917450394783973444e-02	-1.656241873000349196e-01	1.404145856543072279e-01	1.463750687867332312e-01	-1.842901137173320880e-01	9.608949926780377404e-02	-6.116422730099567440e-02	-2.591405803957214093e-01	-4.753259407751295185e-01	2.178991140600596566e-01	-9.811300312803386547e-02	1.783749198574955952e-01	-2.132484787132432058e-01	-7.473458507082519908e-02	9.527748488700410467e-02	1.163576333880139840e-01	2.306180200402720148e-02	-1.102040364990037186e-01	-3.387426325098421009e-01	-4.214273964243892001e-02	2.375669840133262829e-03	1.396045232791565394e-01	-2.824047060727676861e-01	1.141527852447808862e-02	-7.060102927441111453e-02	-3.587685227366486929e-02	-6.955126968189760672e-02
-8.572376274435053456e-02	-1.571378960884521891e-01	-8.725212812003298180e-02	-6.727286635153803540e-02	2.444043210201276295e-01	3.471153271508070071e-01	-2.803835771430943646e-01	2.806703291065251737e-01	2.720065876306015373e-01	-1.590216999443273549e-01	-2.710616845526662155e-01	2.771462224804065455e-01	2.629839787230542902e-01	-4.311754929639140949e-02	2.563656063717490441e-01	-9.544292116740857312e-02	-1.049495621401299872e-01	-7.019603095372572987e-02	-1.117233077246202327e-01	1.640849573393415306e-01	7.977591583413660981e-02	3.932177038654020851e-02	6.044056347320755918e-02	4.426663222039933093e-02	1.798826967925902798e-01	1.458291231254271736e-01	-2.823832176088538204e-01	-4.742253779604088670e-01	-1.059509513226558619e-01	9.980772898792884817e-02	2.388420176485217816e-01	2.947835290707502554e-03	3.023905317739530862e-02	-1.700955615095007256e-01	-3.173929908504764807e-02	-1.684343966756704780e-01	-6.603431451772183436e-02	-2.422515674253625795e-01	-4.173029959893621854e-02	-1.092787303828150619e-01	-5.793480412093354043e-02	-1.918157731369405650e-01	-1.731913003314687338e-01	8.403355904249755481e-02	1.437548560886529186e-02	-1.188316987226978594e-01
5.024555658570288852e-01	-2.175256552681854028e-01	3.104150742273886210e-01	-4.068010692973832443e-01	1.542683455320127683e-01	4.718059762332790785e-01	3.220578733317700643e-02	-3.285839923365308640e-02	5.898824722854836278e-01	2.493341282330873918e-02	4.216832726512180218e-01	-7.379393058341648069e-03	6.719516365421270010e-02	1.047924409573065818e-01	6.266734481918194710e-01	-2.097833214754518394e-01	2.429560411972843739e-02	-2.076043203755847666e-01	8.484240825603633906e-02	4.749136604004935425e-01	9.886331778497785272e-02	-4.338003778301109947e-01	-1.338276895603877914e-01	1.351668391551351205e-02	5.583481325876933632e-02	-2.547294574026517378e-01	1.058604466959134870e-02	1.816632001156122944e-01	3.131461155964190141e-02	-2.016133224996456419e-01	-3.132068012511613486e-01	3.138178614671291444e-01	-3.115440709880477610e-01	3.042252874622366696e-02	6.465553310197335035e-01	-5.828993430206911297e-01	-7.927329773571882565e-02	1.013727224217211009e-01	-8.576565329919670980e-03	3.246184672792468695e-01	-9.073841640430550803e-02	-8.520627657588483728e-02	1.438526266559022881e-01	-1.319912388475056875e-01	5.794027548975657638e-01	-9.689445215074053708e-02
-1.783934194466610668e-01	-1.880346585323779129e-01	-1.978926810531199121e-01	-1.242518902515706014e-01	4.128608865555249419e-01	-1.364694316641461846e-01	-1.206788018629714188e-01	5.409975974332129067e-02	-1.077518320820946979e-01	-2.310152295328734284e-01	5.250075858771142689e-01	-3.580265542424177494e-01	5.903004960018336938e-02	-1.859574589012595591e-01	-1.578941009009976471e-01	-1.644802788162399165e-01	-3.407124553610385576e-02	3.473556029180155380e-01	-1.683395228076949579e-01	-2.584539930698820376e-01	-4.859817864355755468e-01	-2.667380537441065846e-01	-1.312068172079856876e-02	1.727313763236600422e-02	-2.852822332618242251e-01	-2.559284102650292714e-01	-1.388128665255753680e-01	-9.099192642296899391e-02	-4.126520968159848035e-01	-1.016436557966325926e-01	-1.255699321378907218e-01	1.959263286823339500e-01	1.594091469874739098e-01	-1.207774801744072313e-01	-7.254080136482148056e-02	-2.379356795235784694e-01	9.903899609027344564e-02	-2.938849720814706301e-01	8.896025115093252056e-02	3.493685959970936894e-01	3.412465119119367785e-02	-1.522833766809026101e-01	2.514041052891662353e-01	2.844107703704055745e-01	-1.021491606666688340e-01	1.141315001879378427e-01
-2.736062916721378468e-01	-1.307298134989692551e-01	2.760470739905747650e-01	8.018329984639913088e-02	1.973457662715076555e-02	-4.150558195966270181e-01	5.687284288839521418e-01	1.558291488950344084e-01	1.023032831962492617e-01	-2.825220803299258177e-01	8.875535123990085928e-02	-2.243338168490542073e-01	-8.354312901417628931e-03	-3.420053547700702828e-02	-8.330169893229925904e-02	9.299499547279979628e-02	-1.344366575673866804e-01	2.502504678631168877e-01	3.471672836084880864e-01	2.192488941697681715e-01	7.172096983080864961e-04	4.413127559651019438e-01	1.064446646209078057e-01	-6.257004342409420994e-02	-4.323795250131567958e-02	-8.504860646347650599e-02	3.584311817898558350e-01	-5.861758577495574524e-02	1.467238252794744562e-02	1.008384215417067048e-01	-2.305549671178468985e-01	-6.690140263267754794e-02	2.039032198959304654e-01	-3.530779183280454703e-01	5.884946439742930885e-02	-2.199342419178582086e-01	2.433599138702985387e-01	4.909723253234868356e-02	1.405209053789562013e-01	-3.167162419640826565e-01	-9.987132319429108118e-02	9.057456211188777417e-02	-1.845616925059847258e-01	3.893044663506858849e-02	2.101562836033526727e-01	5.011256293853816671e-03
7.443732179752750311e-02	2.666178025201792479e-01	2.451414958459557925e-01	1.160569035122766268e-01	9.697056768820026817e-02	-4.009510528896642056e-01	4.549253467807959361e-01	6.316096321067558861e-02	4.670255277487609519e-02	9.185832529253629142e-02	-2.365750466214802950e-01	-2.757148807992866324e-01	3.291014317944377932e-01	6.248744252981980329e-02	-1.340099998029820744e-02	1.412307556770815535e-02	-4.330767233007077888e-01	1.196443459743547627e-01	1.385149588669704057e-01	8.113743888731329845e-02	9.776486050133278982e-02	5.010863733680791521e-01	2.274324211637401283e-01	-1.262696919130992523e-01	-1.521126607329129354e-01	-2.299278640870579815e-01	4.335989078050035417e-01	1.322831476768479304e-03	1.713907756763839996e-01	-6.628630627228535022e-02	-1.717438590150135724e-01	1.180913989174184192e-01	4.696747339300484658e-02	-4.030256105921518062e-01	-5.831272478372956022e-03	-5.835838224820788511e-02	3.469647448542674262e-01	-5.850864377784367049e-02	1.242018685457240978e-01	-5.153992917330426637e-01	-5.853934085754392697e-02	1.649216344140215784e-01	-1.387356799221265147e-01	1.643915482414928797e-01	2.408505579070063796e-01	5.900335874847918716e-02
2.611159499773670761e-02	-1.126221278293529499e-01	-5.859299133382161323e-02	9.310321129950943631e-02	1.191380044559833123e-02	-1.980819307499470938e-01	-1.554096495942543510e-01	8.914436957417362639e-02	-2.717998193258521766e-01	-3.432351756098537821e-01	-3.500895371048126647e-01	1.952209918167757963e-01	5.093894073051353777e-01	-1.137376734255821781e-01	-1.136950985580897217e-01	8.248345290991357381e-02	1.613620070110235172e-01	-1.030059729709517299e-02	-1.411526656449122452e-01	4.201802821560320922e-01	3.176993124640160177e-02	-3.287451971165551434e-01	-2.504209480089542583e-01	3.616334664498140755e-02	-3.328637790376927641e-01	-4.843899458513054590e-01	1.777161753206155936e-01	1.625252101251573955e-03	-1.548999622359690242e-01	-5.065505122935169517e-03	6.437512372200113880e-03	-2.808032716582947175e-01	1.417041528719994309e-02	-2.002696818243572888e-02	-1.263936305196293741e-01	-3.626293116940185191e-01	-6.829070932651713777e-02	-5.184292400404155732e-02	-5.229302997278063858e-02	2.828387163577653421e-02	3.996673575643373139e-02	3.560850327064302712e-01	2.668094806448202683e-02	7.215946286873685389e-02	3.058835303250740933e-01	-4.788174848570799641e-02
-1.565561949126118846e-01	3.071532268393741272e-01	5.913984824048738181e-02	2.924840003859551230e-01	-1.316259380842172977e-01	-1.714924512714997018e-01	-7.573844003024814142e-02	-5.097244377311141439e-02	-8.061240179705053688e-02	-3.139458068638785737e-01	-4.249619756599634091e-01	-3.495693661444271294e-02	1.719779021589463996e-01	-2.220502343433164785e-03	-3.287722514908719140e-01	-1.135152257423671790e-01	1.882907513625984852e-01	-1.470189515464602817e-02	-1.819220872487768426e-01	5.208729582841400418e-01	-2.630376791304461781e-01	-2.108449909066962280e-01	-2.478912570713584507e-01	-2.452821362666061933e-01	-3.459342092715155803e-01	-1.246508913991626610e-01	2.452140943193982514e-01	-2.284771626060353722e-01	1.327779501398517470e-01	-1.058789860127680536e-03	-1.568500382102948343e-01	-8.942628700143795406e-02	-1.217457346219956715e-01	8.071188802861795075e-02	-1.456871379951754641e-01	-9.703731846871188615e-02	-1.670916617436756235e-01	9.660934869615642184e-02	1.383103416577667333e-01	-2.928677758203586667e-01	2.604145341266322911e-03	-6.163674542632739672e-02	-1.164287330713809493e-01	3.981627296468729510e-03	4.483137464309153858e-02	-1.331933233580866460e-01
-1.502887726724758954e-01	-3.630118128267122157e-02	3.847475538705915493e-02	3.629918083529309336e-01	-1.667680967643185852e-01	-1.376530052768470958e-01	-2.390327920107906956e-02	-1.891950758020412293e-01	-9.004401685864177329e-02	-8.190452688062675735e-02	9.814901595392395983e-02	1.397114959900492837e-01	5.431323982022211450e-01	5.068293345805381378e-01	6.160872185599992196e-02	1.112026050090718504e-01	2.169278180769841080e-01	7.386703250111509300e-02	-7.589212828539265709e-02	6.213139632506982091e-01	-1.554299867192234785e-01	4.155829734297556560e-02	2.029135834028386043e-01	2.179466898271804620e-01	1.155925380086569310e-01	-4.712887204319879952e-01	1.286409644540519592e-01	-1.937663716112813378e-02	-9.827904330395489940e-02	1.242256942434922240e-01	6.366122302659943388e-02	-3.687478522919065971e-02	-1.433918533643793389e-02	2.954334734498668125e-01	8.900783168230952391e-02	4.232874484327855263e-02	-1.493101221773797116e-01	1.414803625558506694e-01	-2.643316646785566215e-01	-9.068697886011459208e-02	-8.213289060835782252e-02	-2.003067992980596679e-01	6.749018544461379832e-02	1.425642710970407290e-01	-7.409904224226970815e-02	-2.716091173603815689e-01
4.983158378722675197e-01	-4.852901782308546297e-01	2.052276468848427959e-01	1.218470456153273457e-01	-1.548878424873630644e-01	-4.692611208648914678e-01	-1.420804779728946331e-02	-1.536630985374373704e-01	-2.010734168497619045e-01	-8.238089022728777716e-03	1.284923295667520227e-01	1.161605165197848871e-01	3.438603840100293851e-01	-9.200778375727777791e-02	1.924915865231421191e-02	7.121481666256987419e-02	2.395449220228475229e-01	-4.784093221195820367e-02	-1.549986821669208092e-02	3.878463411128473814e-01	-3.298658995383909609e-01	1.810717761285820238e-01	-5.261815909262745200e-02	2.074720281027976898e-01	-8.745348336873554063e-02	1.128924925712713606e-01	1.977295916872854886e-01	-4.262456482819947379e-01	3.132124869875473061e-02	-3.549782174503408050e-01	-1.338221982338580196e-01	-1.964116008086634890e-01	-4.729031833224797698e-02	5.730873429925854579e-01	-1.387812716940924340e-01	-8.319610244499983653e-02	-1.325995817069370586e-01	1.865880749941071781e-01	-1.365030734163134030e-01	5.165605131490936391e-03	-2.059933213338499824e-01	-3.742527845274947612e-02	-1.795508021146741129e-02	8.688335547453948648e-02	1.107093392351496536e-01	1.535897082880865461e-01
5.402200981328619811e-01	3.652066164473631860e-01	-3.201433718008130369e-01	-3.811187948963318251e-02	-1.924185892977781365e-01	2.301573504634812639e-01	2.128187142925528075e-01	-6.704321328757942289e-02	1.133194858243220526e-01	3.725735820150140598e-01	2.872226924270905313e-01	1.478626201592001810e-01	9.678776704102300121e-02	2.445452141266364066e-01	-4.824793455927787744e-01	1.870563145157176088e-01	-3.832272476705881892e-01	-8.862802562823940411e-02	-2.010583840615159379e-01	3.329181174592882320e-01	-2.991568412071666724e-02	8.776138106074786449e-02	-3.953073394049363420e-01	-1.461786738404841426e-02	2.041047434582492215e-01	1.509277223931677625e-01	-1.491747972515154730e-02	1.319441821311922742e-03	5.246873007513103149e-01	1.587119223691443315e-01	1.298357548210956336e-01	-1.925335616754023649e-01	1.147003985502745987e-01	-2.687686920273102409e-01	2.675654699106072565e-02	-4.469191850471289085e-01	8.554242926646514478e-02	-1.846589748440871093e-01	-3.020366930315929871e-02	1.206802079407742756e-01	-2.806532039463108807e-01	-4.557477086384121301e-01	5.197424142639898159e-01	4.436016750591818547e-01	-8.879810105529362119e-02	3.383475381225041212e-01
1.615735473106653334e-03	1.787736493519195002e-01	7.677891245341700310e-02	-8.796917082114544262e-02	-1.275128930821980144e-01	-1.514477678598099286e-01	-2.102728262500582479e-01	1.336667703761944617e-02	-2.363213186099585514e-02	4.735090486867745141e-01	-1.438752639703040070e-01	1.464012594087294172e-01	-2.374013102637251016e-01	1.541471330742174572e-01	-2.268543739523593561e-01	8.487852457695380104e-02	6.852631228270635033e-02	2.557387151659111790e-01	-7.302251471757884027e-02	1.630534755292967555e-02	4.907293120628282435e-02	-2.468534597305068745e-01	1.522081290797522302e-01	1.884290805241001787e-01	-2.010165769780574430e-01	-6.103260532375951591e-03	-1.127192245476974219e-01	-8.795028056810666461e-02	2.211213432224599373e-01	-3.870249266434006713e-02	1.387240585989695796e-01	-1.759405851997299097e-01	3.131556115271961205e-01	1.850649731813035215e-01	-7.155195847929543551e-02	1.503491099365513173e-01	-2.842626453185232993e-01	-3.112114842031249093e-02	7.713947781221978939e-02	-1.061200404292223926e-01	-2.585805759305110155e-02	-1.003800121032530877e-02	1.632062469248483083e-01	3.085755889802518359e-01	2.448933215860369106e-01	5.330598541663797985e-01
2.045662073196157227e-01	2.257171884278184326e-01	9.058909896898251213e-02	-8.377611541881510582e-02	-1.968738019076983481e-01	-3.032986836858789781e-01	-1.654562585425707333e-01	2.910659673886756837e-01	-1.479626077485638180e-01	5.740835258638021799e-02	1.690949982124288417e-02	3.141774335026726317e-01	-1.213878780900937288e-01	2.090050067384745525e-01	-1.506532086769354351e-01	-9.919258162577810831e-03	2.138147038265597599e-01	1.718274341808413014e-02	-1.258434694773047646e-01	2.984195534298018926e-02	-1.076308992765702931e-02	-1.011153397280808858e-01	6.705910265196030062e-02	1.891552847334695975e-01	-3.521868035788007778e-01	-4.136998738238210384e-03	-1.790297830553566061e-01	-5.133914344114648420e-02	1.592766355080517393e-02	-1.413900049339784637e-01	1.673421586233842795e-01	-9.185512483846292042e-02	5.298378142020614134e-02	3.437487502802157313e-01	-6.349926111045339772e-02	1.391101247613022174e-01	1.276660986331153158e-01	-7.484117774546363011e-02	-4.698615817304791636e-02	-2.682149896865990840e-02	-1.160019446884573285e-01	-1.448586431491212002e-02	5.778123571459477942e-02	1.721223061442943847e-01	2.864858871754809577e-01	3.039482902895163097e-01
9.314115603825276479e-02	2.970043963112266039e-01	2.514402977086855340e-01	-7.486304728165285062e-03	-1.593320656341469521e-01	2.693155666869853637e-01	-1.262432163108824501e-01	-2.549151588565670146e-01	-3.732165322594135221e-02	4.303683382955212668e-03	-1.965630641528972600e-01	-1.172929209827477393e-01	2.958704303644839606e-01	-4.053039552028765008e-02	-3.667856373960862726e-01	-4.246904222175494625e-02	-5.851533579691416131e-02	-2.006728558362142756e-01	2.442871652782371006e-01	-2.619319859976494413e-01	2.224358376899557288e-01	-4.282910250252762174e-01	1.610813215972758394e-01	1.101401009757270871e-01	-4.604351484890341073e-01	-3.057348900111381829e-01	-1.449860735731329231e-01	7.228831822044753941e-02	-2.938781385534391388e-01	1.096099842683570386e-01	-1.709321491839576879e-01	-3.145466376701668842e-01	-4.057197307370474237e-01	-3.921557784607765940e-01	-1.935230675406590106e-01	-8.801348052332703953e-02	-9.047257754417960263e-02	-8.467104106657305507e-02	-2.878740775602909863e-01	-1.414588078145504087e-02	-2.657799503390621126e-02	9.772162908063269926e-02	9.715829715934279354e-03	2.031843168454168513e-02	3.888613416185900118e-02	-2.974259211904723907e-02
-1.021035743627267678e-01	4.050148040159505802e-01	-3.397198789511939876e-01	-3.680313257430014584e-01	-2.245946759261735759e-01	2.744961086925183369e-01	-2.448092267056349025e-01	-7.920971233488185992e-02	-1.141527469914040416e-01	-3.400513480536028754e-01	1.203407001640787732e-01	7.897125202116056508e-02	-2.011799433281155347e-01	9.813782507989522730e-02	1.242450106942376981e-01	5.683207380230521910e-02	5.351352048403104633e-02	-1.218908209423625599e-01	7.009463431404769351e-02	1.638174966435393953e-01	-1.223199681572847142e-01	7.422632487357330722e-02	-9.245649711855408182e-02	-5.152511491209810918e-03	2.096518318334232300e-01	-8.215631031552494967e-02	-4.832280571580712877e-03	-1.092514255561784636e-01	4.062310607021444794e-03	7.341937150834376008e-03	-4.151768254227878874e-01	-8.026542698905468620e-02	1.503427522853469089e-01	-9.312513223693349995e-02	1.665648068655377623e-01	-1.485082875351724230e-01	-9.642208895768132615e-02	2.348098550313298949e-01	-2.504813882690085647e-01	-2.205132845418661391e-01	5.199591228648624552e-01	2.397492067960124151e-01	6.215367723046672649e-02	1.380300062473736045e-01	-4.064878121122807997e-01	2.085842357303595018e-01
-1.825067007594882162e-01	4.660671853534092968e-01	-1.349171267878802594e-01	-3.074393889564115967e-01	-2.597334470500488046e-01	2.456247118861601131e-01	-1.915728439519338855e-01	-1.453956948115146530e-01	-1.179504808650616854e-01	-2.301591382680303055e-01	3.551249554400862651e-01	6.464172703665380104e-02	-1.969954714454017208e-01	5.728518178871554178e-02	2.516442960411984994e-02	-5.166068254021631556e-02	4.986671331096070858e-02	-1.192113878117097708e-01	3.198724744169253453e-01	3.641123649251556960e-01	-7.626634480992562637e-02	2.114475789511466863e-01	1.741009099809059102e-01	-1.411245701035763467e-01	1.079971140424909881e-01	-3.365740832168781504e-02	-4.542521640243914194e-02	-2.163986224574340478e-01	1.209738291258450754e-01	3.173010667199228918e-02	-4.164634224849811939e-01	-2.239701380028704530e-02	-5.583648366136257681e-03	-2.092536108130036571e-02	1.425629874993259438e-01	5.958684011384123361e-03	-1.571620877166865146e-02	1.484072157728081320e-01	-2.876927305357870335e-01	-2.014596570357215510e-01	5.573086006569478723e-01	1.795244184089364037e-01	5.265309232836488246e-02	1.229609243399763796e-01	-4.298772179583368880e-01	7.770439058776458519e-02
