0.50135434	0.19382782	0.16845922	0.94452846	0.14486918	0.695419	0.5683964	0.6264504	0.79288185	0.5100434	0.99999994	0.37909374	0.22301364	0.07547054	0.81905407	0.4236359	0.4161829	0.4574272	0.8803126	0.6883577	-2.0861626e-07	0.34057313	0.31693298	1.0000001	0.6108563	0.6037396	0.49770927	0.64425844	0.54700035	0.3718379	0.64474654	0.2508858	0.6471771	0.26411232	0.49412993	0.52102625	0.22794643	0.6808628	0.25475413	0.39450872	0.42200792	0.226424	0.30766982	0.38967937	0.70862424	0.38721025	0.17624344	0.25008157	0.47614723	0.48516268	0.44885445	0.91622317	0.42360103	0.47189105	0.5132509
0.736967	0.06130919	0.16152196	0.99636734	0.39787132	0.37685093	0.63585544	0.5086473	0.70620453	1.0	0.28311783	0.65536094	0.02981633	0.74014986	0.28236973	0.5209675	0.6301024	0.6177562	0.373838	0.7843999	0.73772293	0.36039415	0.48846617	0.17579687	5.066395e-07	0.57448894	0.49869585	0.95031154	0.48394746	0.5641526	0.33310598	0.5504285	0.6386478	0.23896585	0.36649054	0.11641079	0.6432782	0.9159097	0.10324168	0.079027325	0.40373302	0.9223615	0.56754	0.34659585	0.6080494	0.43977657	1.0000002	0.5446794	0.12759894	0.66084915	0.62309283	0.7573914	0.20450532	0.8179355	0.39714944
0.54432106	0.17906117	0.26821005	0.38564155	0.6951251	0.479333	0.40196452	0.4395033	0.6781311	0.83610475	0.2114717	0.44180116	0.6182311	0.18297827	0.41969827	0.58745986	0.49512926	0.23080257	0.66626906	0.4518434	0.5442651	0.21798015	0.56172955	0.64411795	0.6163065	0.5803421	0.4275841	0.5831159	0.5944303	0.3305536	0.03676057	0.19594988	0.96886295	0.21935195	0.59252024	0.43454742	0.41865733	0.22965667	0.5816833	0.40427327	0.28108627	0.6269736	0.28782022	0.68424314	0.4511586	0.30832243	0.42105007	0.35327938	0.41049775	0.47633317	0.865676	0.54469794	0.30195457	0.3714295	0.348432
0.42575708	0.20516989	0.29948154	0.6388528	0.5299737	0.5423616	0.22449274	0.25889522	0.6962046	0.70369464	0.25238967	0.40118983	0.49114314	0.18931708	0.507006	0.554615	0.3817115	0.46497938	0.77199435	0.32337195	0.40875414	0.24964334	0.53757083	0.5701577	0.3857881	0.58235794	0.42052442	0.5388305	0.4726298	0.2702927	0.27445033	0.20347464	0.64747	0.06085995	0.5772543	0.49739534	0.4906689	0.4402038	0.50492406	0.60775095	0.40373737	0.488248	0.43767568	0.60153496	0.32228327	0.24468718	0.45778105	0.32646146	0.75264037	0.67343163	0.7243543	0.4405301	0.67281795	0.7047336	0.4674382
0.5579233	0.20324956	0.21254668	0.5205853	0.25027773	0.3399096	0.49826774	0.38881636	0.2521156	0.44353744	0.3131855	0.38625303	0.3434293	0.38333446	0.34820753	0.5807352	0.33197227	0.25299066	0.24301878	0.46718597	0.9999999	0.24939843	0.38807705	0.22907367	0.9223082	0.5153914	0.66820365	0.29910225	0.74643373	0.48914474	0.47262487	0.2733585	0.5320259	0.47787	0.30039537	0.66509974	0.60332257	0.40566415	0.43146852	1.0	0.56554586	0.5619132	0.64744216	0.4256602	0.49933264	0.5700336	0.4766671	0.31817672	0.2918868	0.332475	0.33848846	0.5091659	0.8670058	0.6903956	0.5749644
0.37654614	0.14837605	0.21726778	0.31321076	0.6074528	0.56996256	0.42602777	0.6097394	0.71814305	0.6112795	0.30728716	0.9999995	0.046964556	0.63345444	0.2831759	0.20807806	0.2742008	0.428854	0.21323556	0.57723206	0.57220817	0.7230896	0.6488968	0.8375548	0.9617134	0.2841968	0.3056472	0.43749675	0.44615743	0.5046717	0.17016551	0.41978183	0.5421375	0.6417317	0.33817965	0.43298388	0.27903074	0.81028175	0.65156543	0.37687242	0.45301914	0.44049415	0.70437217	0.40889075	0.28258678	0.5058645	0.235418	0.24524528	0.36106825	0.37366992	0.6410786	0.41650584	0.43214577	0.27907297	0.4085482
0.29399383	0.16546075	0.27543944	0.2530241	0.61352426	0.5053006	0.40729904	0.5647618	0.61809146	0.6185783	0.24541816	0.8670871	-2.3841858e-07	0.67721605	0.24359372	0.06465185	0.31512707	0.48225248	0.46061802	0.83098406	0.47786754	0.91688764	0.71800005	0.6862109	0.9733807	0.3253341	0.31071192	0.58867806	0.41199562	0.4022347	0.40482548	0.38625014	0.4826676	0.5259049	0.3349155	0.5222277	0.0030798018	0.86195564	0.75249135	0.5181373	0.26208413	0.39566734	0.73457956	0.3781872	0.41681236	0.47070226	0.25535995	0.2770599	0.34918666	0.4874866	0.3907265	0.29497293	0.41948795	0.5366378	0.5568961
-1.1920929e-07	0.382979	0.3634425	0.47042263	0.39081335	0.4701617	0.30005962	0.32020208	0.33634555	0.4174276	0.44240105	0.6755118	0.30577832	0.4097637	0.7292291	0.82963777	0.3551614	0.31552523	0.63485444	0.59903115	0.2785169	0.45639288	0.3699596	0.42755148	0.25535923	0.5212718	0.5641744	0.6765647	0.48415658	0.5881758	0.60034	0.4752521	0.29697746	0.66781986	0.4268631	0.30168718	0.6098157	0.38790047	0.8176819	0.6331781	0.85471123	0.79046637	0.5345468	0.56112134	0.16931799	0.6141983	0.39480186	0.24150825	0.08523059	0.6096838	0.67368376	0.42843777	0.2226222	0.65685755	0.5118171
0.22219492	0.48899227	0.2421444	0.7580718	0.42565617	0.64072144	0.074364275	0.49962825	0.5492748	0.5720059	0.47497934	0.39742327	0.48884317	0.7076472	0.52157205	0.5912278	0.25678274	0.19772267	0.3376136	0.5945805	0.34390298	0.4825448	0.48143524	0.4677801	0.0814186	0.53609574	0.49304974	0.29364663	0.5599633	0.22244102	0.53718454	0.5324846	0.47404742	0.7889887	0.5234057	0.30870253	0.47772	0.3655556	0.5206852	0.36964068	0.4546703	0.336289	0.2202239	0.5227752	0.5027927	0.5450778	0.21728583	0.3330885	0.23053026	0.48914015	0.8456573	0.41879177	0.39614025	0.42648056	0.26714274
0.29827207	0.42366114	0.21467458	0.8763625	0.50150234	0.53199375	0.3013414	0.90134573	0.74336755	0.64002955	0.4547208	0.18169177	0.44445094	0.787968	0.8151314	0.31522435	0.29121464	0.25281382	0.49067494	0.7616093	0.21701252	0.25661707	0.3858923	0.6785642	0.008418769	0.6241687	0.61462194	0.08438417	0.45865306	0.1674741	0.15529731	0.5594593	0.57129383	0.5908158	0.45239252	0.35564566	0.5809929	0.3606478	1.0000002	0.83636856	0.48023167	0.49378577	0.26511675	0.40616962	0.32791325	0.49226373	0.36758214	0.1316773	0.11623764	0.67782474	0.41075575	0.39518502	0.15550229	0.12088135	0.057435036
0.27811885	0.2455538	0.25047556	0.27088392	0.42542103	0.44840795	0.5030593	0.50146407	0.440545	0.4257711	0.55055404	0.6168556	0.3905319	0.3275563	0.40703022	0.2531226	0.81788516	0.46942568	0.70646	0.5034742	0.65803593	0.21380872	0.5286899	0.58424264	0.43497023	0.37536877	0.51325226	0.6016656	0.7191308	0.36179528	0.654783	0.40536082	0.66044545	0.6241266	0.49053505	0.5049412	0.33665466	0.47673327	0.8415271	0.63815874	0.23456821	0.47270116	0.2817018	0.568774	0.43764186	0.3224665	0.27050778	0.3453293	0.5994003	0.16738346	0.6184248	0.6583502	0.569365	0.7189004	0.39598262
0.8201369	0.6727595	0.9277366	0.5586765	0.38724634	0.1890293	0.4586537	0.52218455	0.41144705	0.4379291	0.7265612	0.22314689	0.31812137	0.6273451	0.4319728	0.6283473	0.3557192	0.26071322	0.65596527	0.33292788	0.68765366	0.40245914	0.33846435	0.4831432	0.5286385	0.4380375	0.6816268	0.3004477	0.48153743	0.42490655	0.242383	0.40362865	0.38016775	0.58729285	0.3603005	0.5401841	0.42518187	0.20332295	0.43071482	0.1357905	0.24629712	0.7344229	0.616326	0.10004264	0.2984236	0.48912242	0.2931889	0.7679125	0.3284496	0.825181	0.4472667	0.72446823	0.5570262	0.13671261	0.7115801
0.5048126	0.21879652	0.19942576	0.38161322	0.25450656	0.2746934	0.8194887	0.48655114	0.27314973	0.8284307	0.5056092	0.6802652	0.52455306	0.59928626	1.0	0.44551882	0.24008635	0.93940395	0.07974592	0.3249607	0.5509536	0.5931573	0.3324388	0.23243544	0.76289034	0.70322174	0.79196596	0.8664257	0.7358136	0.31429076	0.46225446	0.27499834	0.13406032	0.39958248	0.56251323	0.5849397	0.47336257	0.10673332	0.7899052	0.24435857	0.23290041	0.21641684	0.12147358	1.0	0.50650465	0.73047876	0.55673766	0.32719493	0.87769055	0.8994086	0.39150825	0.46628606	0.05168292	0.34266895	0.80910474
0.41647446	0.16690487	0.23245844	0.48024467	0.3022772	0.6651755	0.48938993	0.33722365	0.5707586	0.43440223	0.6491555	0.44509348	0.5577025	0.21110946	0.51421875	0.5867491	0.34561503	0.11352524	0.35521832	0.27285123	0.2666407	0.65337527	0.27472204	0.7460301	0.5702124	0.4368597	0.5370484	0.41117632	0.42062798	0.31151655	0.26026437	0.4067411	0.32033202	0.45912457	0.5579759	0.43416053	0.629588	0.5016722	0.5416201	0.06534219	0.7018408	1.0000002	0.57135946	0.48878697	0.32372344	0.45170015	0.28923273	0.21457681	0.5740324	0.18835351	0.5763966	0.6492635	0.4378608	0.52342516	0.56235486
0.410299	0.110542834	0.25624192	0.1346437	0.7084358	0.63429475	0.6169818	0.3352381	0.45262358	-1.4901161e-07	0.6675923	0.3149768	0.5979686	0.48417947	0.16099429	0.3314482	0.14345798	0.5346117	0.61988246	0.5113491	0.51314545	0.30281758	0.33818588	0.6085978	0.45626536	0.49240288	0.5961779	0.3943931	0.39919144	0.48452818	0.4429985	0.38034034	0.66092813	0.6664227	0.5409343	0.27375594	0.57033753	0.5501852	0.18131873	0.53549314	0.40384358	0.46713004	0.35006303	0.23659983	0.6143156	0.4328399	0.5605779	0.40536866	0.64692867	0.4131016	0.39626795	0.4861083	0.37806132	0.3123911	0.39460117
0.43187004	0.09159547	0.24287993	0.54455274	0.47018734	0.4164428	0.5120977	0.5063633	0.57967407	0.65491337	0.6233342	0.3118902	0.5408666	0.3464632	0.028022885	0.4876146	0.46475586	0.25630763	0.5056187	-3.874302e-07	0.56816286	0.40725783	0.17166248	0.56106496	0.050351083	0.19979116	0.31675145	0.8814974	0.47228223	0.24198261	0.3845582	0.5806708	0.5721937	0.4047542	0.05968076	0.24865907	0.0802761	0.38159537	0.37555945	0.24620192	0.80385906	0.22054482	0.34066623	0.1949949	0.5503888	1.0000002	0.26656282	0.287917	0.28769985	0.39227533	0.4171394	0.3244481	0.4426057	0.8147638	0.5963155
0.5441946	0.025353104	0.21689261	0.36203712	0.27334914	0.39603043	0.4798833	0.40577462	0.73052204	0.83533263	0.5951003	0.41113192	0.7232796	0.42455608	0.31626308	0.28216842	0.3066829	0.50638217	0.6358433	0.2721251	0.51866925	0.6532401	0.35532227	0.10656807	0.13522187	0.3656694	0.5030627	0.5359115	0.49092957	0.27114785	0.48433638	0.44831535	1.0	0.61315894	0.14969715	0.34215236	0.26254183	0.6199533	0.8428254	0.3199515	0.7400514	0.37836248	0.59384876	0.7369071	0.4357313	0.4473206	0.56917626	0.25776863	0.2085061	0.13473973	0.30021298	0.51186895	0.5346427	0.27741617	0.6541035
0.65029764	0.41135824	0.06763609	0.32968825	0.7124047	0.42768574	0.761436	0.3168645	0.69022465	0.38018653	0.307393	0.5812077	0.24323604	0.63742626	0.5013715	0.5988117	0.8413465	0.3851841	0.12748364	0.7764009	0.4158432	-1.4901161e-07	0.22361389	0.51069355	1.0000004	0.22389998	-1.7881393e-07	0.38088316	0.24580823	0.055865884	0.6829033	0.5249028	0.49726427	0.2352184	0.36085558	0.20488834	1.0	0.12927553	0.5354651	0.28105393	0.5418463	0.41112247	0.30511492	0.5487216	0.30385023	0.5348242	0.25237256	0.32364082	0.60146105	0.22151983	0.60389555	0.6998534	0.45166296	0.2039457	0.4369778
0.63296247	0.24461828	0.07514387	0.45428988	0.5654807	0.043527693	0.2790652	0.62894523	0.5323612	0.61036104	0.40560862	0.761595	0.46531096	0.49284974	0.46533415	0.61482406	0.044812053	0.3846085	0.43093756	0.35292596	0.39973682	0.39136484	0.21437117	0.39754784	0.47753188	0.414064	0.28780746	0.40496573	0.4528972	0.056599617	0.9439137	0.72678334	0.5627771	0.4281802	0.45237342	0.5841701	0.4513297	0.39570832	0.06304073	0.4281174	0.46998692	0.27438956	0.32886818	0.49531686	0.72437245	8.940697e-08	0.69212747	0.31065553	0.63977504	0.22637433	0.29875335	0.39996058	0.16493769	0.33791912	0.5759211
0.6539144	0.24500123	0.18317576	0.36063516	0.46818984	0.6382372	0.4416285	0.42056614	0.4331175	0.5590232	0.45770428	0.4429556	0.513447	0.4740763	0.09975201	0.5466097	0.3941533	0.00090000033	0.21193653	0.2311871	0.46090928	0.62606204	0.46315557	0.49113047	0.6270738	0.183956	0.31647357	5.9604645e-08	0.48770833	0.28403646	0.4570967	0.16055256	0.20632663	0.24517499	0.5485274	0.6504051	0.48233065	0.635359	0.59895164	0.6753086	0.16887903	0.56758994	0.6515005	0.6196662	0.16373464	0.6621666	0.5809803	0.34422135	0.23032276	0.81146395	0.54269195	0.7483791	0.11057168	0.4977603	0.5780769
0.4493457	0.06793022	0.33230308	0.13390279	0.54732895	0.47172195	0.5375549	0.34593582	0.511401	0.63369834	0.3043943	0.27949643	0.6135582	0.45736146	0.35409692	0.37023	0.4540708	0.309766	0.36997414	0.5341599	0.36729428	0.40407288	0.46908882	0.5116605	0.33467114	0.101566374	0.51726115	0.5156953	0.29870424	0.4009735	0.79576975	0.55297416	0.8350408	0.10570243	0.5079291	0.6365243	0.6294903	0.35037643	0.57266307	0.5040986	0.4287029	0.36689964	0.48184976	0.42958134	0.5715449	0.24695683	0.27693146	0.5054325	0.3955638	0.8643099	0.43239555	0.19127434	0.6009289	0.38337398	0.40031365
0.2905848	0.13538882	0.25029644	0.105953604	0.67989737	0.67874616	0.52524424	0.39158615	0.58762944	0.4389375	0.5925811	0.5155487	0.6725501	0.54547495	0.5931051	0.6045668	0.5638343	0.39064553	0.68624645	0.42835286	0.4084212	0.51106054	0.4288371	0.47039905	0.7088969	0.34938508	0.88689756	0.3066465	0.6185939	0.38583264	0.42037502	0.45470205	0.5140826	0.504614	0.4641469	0.35508165	0.40808317	0.79070455	0.6222394	0.014988154	0.52686244	0.33298165	0.51285285	0.36198494	0.34037572	0.45541474	0.33989877	0.34850997	0.22872037	0.34223345	0.5819164	0.8890059	0.21535206	0.5481839	0.3775614
0.4284703	0.30021465	0.22912982	0.07743955	0.5076648	0.5935011	0.5580582	0.68002963	0.2800519	0.5942545	0.88994	0.26101992	0.33517027	0.70237213	0.7052667	0.80786705	0.45638362	0.6104777	0.37819815	0.6389297	0.30119604	0.6261	0.6790851	0.12760511	0.36996388	0.35981858	0.4269945	0.39294213	0.49819	0.3333899	0.62141633	0.5044155	0.72279406	0.44134882	0.5167736	0.48652813	0.363152	0.2145693	0.37064838	0.6607486	0.45097494	0.6761813	0.28020242	0.597525	0.81235677	0.5563421	0.3084768	0.67513686	0.33903426	0.2823258	0.7464025	0.37295234	0.24148977	0.59821784	0.47379008
0.32624003	0.5420126	0.22493033	0.49587566	0.25781256	0.498298	0.3317705	0.36289358	0.13022608	0.5374958	0.57961327	0.46076366	0.42468432	0.692657	0.31996816	0.22732922	0.564571	0.26852888	0.20783073	0.44021904	0.40905267	0.529979	0.38810843	0.74791425	0.516766	0.4200736	0.39860737	0.40357387	0.4342534	0.38273075	0.4158858	0.6799632	0.4248383	0.158304	0.0	0.7832631	0.31002027	0.51805234	0.4205163	0.3084403	0.51058924	0.47722572	0.2902722	0.5098927	0.2813446	0.32510597	0.5416089	1.4901161e-07	0.5228727	0.35159272	0.48549467	0.6258117	0.5696844	0.65751845	0.4491459
0.389331	0.5459089	0.18460244	0.09968591	0.4082886	0.6280893	0.35457835	0.42071804	0.21304423	0.43560633	0.6497309	0.4708995	0.48023552	0.61572003	0.41671228	0.2431637	0.72753304	0.3598486	0.27441293	0.40373096	0.54616356	0.4870791	0.508785	0.76328397	0.58838123	0.4061635	0.55960786	0.38598365	0.42488623	0.36895636	0.29490578	0.5615674	0.4012894	0.2097523	0.3070435	0.63031924	0.3459494	0.40815103	0.58425874	0.3440808	0.41309005	0.23759331	0.353433	0.50099003	0.2306783	0.40156382	0.58210623	0.10125458	0.40608984	0.40952685	0.53736335	0.74979115	0.3512883	0.48684454	0.6001831
0.59591746	0.79817224	0.09521453	0.23024969	0.49060127	0.4305066	0.5493419	-2.3841858e-07	0.61269224	0.58020586	0.5351587	0.2624501	0.38225734	0.3884078	0.63685703	0.39769122	0.21349557	0.31298319	0.5056128	0.34454155	0.37925285	0.27729097	0.15195145	0.61169636	0.35226694	0.4273315	0.3596819	0.6762637	0.44489735	0.37236786	0.64473087	0.52146435	0.35437083	0.72574276	0.4034312	0.52473736	0.44438127	0.52671695	0.6469676	0.44017226	0.25614202	0.41245887	0.8313909	0.42000666	0.74378026	0.28841472	0.45740372	0.50185084	0.14224342	0.53994155	0.6791058	0.6606629	1.0000005	0.71789813	0.29605502
0.24329628	0.53463155	0.21730424	0.19846216	0.66497177	0.20456499	0.20645583	0.63064927	0.31013805	0.48953527	0.48936877	0.61063147	0.52209973	0.3923335	0.16501144	0.63355905	0.2804764	0.3644867	0.6202412	0.3513681	0.5344363	0.54579353	0.4709671	0.6838289	0.21422806	0.59868765	0.4926818	0.31195217	0.40389872	0.3567508	0.5598854	0.3704425	0.68282056	0.5707413	0.10802439	0.18197307	0.55988014	0.31051928	0.0016419291	0.5138539	0.29200113	0.34329516	0.35173136	0.2810918	0.057510644	0.5121268	0.32015043	0.4356439	0.8665615	0.6739982	0.6145313	0.27781022	0.2887069	0.7116958	0.7703074
0.429724	0.82055163	0.23165283	0.7158327	0.30972683	0.35198516	0.69856834	0.33587936	0.48442942	0.63969004	0.24937111	0.44926766	0.6046165	0.4221054	0.63504434	0.22063941	0.112808675	0.71607935	0.25996962	0.7436255	0.314815	0.304659	0.39722452	0.15008697	0.35046643	0.40897346	0.47799844	0.42918307	0.7370422	0.22766468	0.403195	0.62402856	2.682209e-07	0.3123721	0.66970843	0.50079787	0.34514046	0.52375305	0.3758084	0.3194707	0.21048334	0.5658152	0.6063963	0.49275807	0.30267036	0.43729278	0.021399647	0.55135965	0.46715158	0.3118239	0.76512897	0.41557854	0.58981806	0.6294613	0.07088876
0.416532	0.5963527	0.19663419	0.14389583	0.61464256	0.164884	0.58111626	0.43483055	0.46775803	0.69575745	0.4935447	0.35245705	0.63401765	0.23154716	0.8582718	0.22257477	-5.9604645e-08	0.28218025	0.21452764	0.8122346	0.50463563	0.08615136	0.44302028	0.20786315	0.28294966	0.48870265	0.2766875	0.68054205	0.55825686	0.23943137	0.39998934	0.6510941	0.35618755	0.41673955	0.6716257	0.31685218	0.2228679	0.4089954	0.40761513	0.36024505	0.50654316	0.46489692	1.0	0.5057799	0.10550195	0.4776314	0.31298047	0.28299865	0.45162666	0.15112844	0.65221274	0.36864382	0.47831523	0.63972163	0.18625359
0.29517227	0.8655803	0.13798933	0.2657076	0.4578534	0.24291681	0.69106865	0.44270173	0.56195384	0.47206214	0.5763969	0.7303728	0.34241736	0.43743247	0.15213692	0.68135667	0.54403985	0.3208333	0.60664034	0.47526225	0.15303293	0.41540924	0.385659	0.6193649	0.59550124	0.5403169	0.40941015	0.5394389	0.4650834	0.17686607	0.58215404	0.2418498	0.5847315	0.47500026	0.3460787	0.1890648	0.5403952	0.477956	0.6304726	0.32377547	0.3293562	0.41706312	0.24255872	0.5422717	0.56802523	0.4907943	0.35545978	0.5602784	0.25977725	0.6254032	0.46942076	0.42778105	0.41635096	0.60269785	0.4432454
0.27119833	0.7199538	0.23184107	0.23243222	0.21994188	0.151876	0.67131793	0.40727827	0.28466088	0.5338447	0.5513817	0.5754565	0.33194077	0.32176733	0.22965957	0.6404233	0.5098555	0.4201354	0.4894088	0.5914854	0.35556903	0.47115988	0.25264087	0.42620072	0.7122266	0.598817	0.485806	0.65868694	0.47761354	0.41815037	0.29507387	0.39669016	0.6504396	0.33545703	0.37287804	0.4740175	0.28953332	0.77076894	0.6640539	0.47864544	0.64848834	0.54018766	0.33595815	0.48298964	-1.4901161e-07	0.5415377	0.34483215	0.71952677	0.25587457	0.6007615	0.32107478	0.48176467	0.34465617	0.4693896	0.2892532
0.3039434	0.64567506	0.15396842	0.20017697	0.30346972	0.025293022	0.6624381	0.6567452	0.2880683	0.5518224	0.7725551	0.59119827	0.32274184	0.31261647	0.2116513	0.64492154	0.32364506	0.25397605	0.2849877	0.6040864	0.34352225	0.52547824	0.39596406	0.33082306	0.58578646	0.56192786	0.45107192	0.6093852	0.4613009	0.537616	0.16095185	0.35021555	0.6949433	0.5312405	0.43404087	0.34269464	0.4015975	0.5405189	0.5856447	0.25962216	0.46999317	0.4524215	0.24193813	0.47103515	0.060332566	0.4020722	0.3650151	0.4153068	0.40376383	0.3634411	0.3666883	0.5417834	0.37597054	0.49512833	0.42963952
0.3431922	0.60797703	0.1430178	0.11766252	0.38055137	0.04211411	0.577127	0.51675135	0.3924419	0.59636843	0.9200099	0.35352975	0.44975433	0.35908622	0.37443936	0.62260336	0.31356823	0.20633696	0.41837978	0.7128545	0.359212	0.28523117	0.27954948	0.4162069	0.73012644	0.5884604	0.43265134	0.49164295	0.33533174	0.49377704	0.32040066	0.38170147	0.55769753	0.49151438	0.59823835	0.53266066	0.3972778	0.5427373	0.6574345	0.61940753	0.8530661	0.17198542	0.49270803	0.3368579	0.32268032	0.40858597	0.484101	0.5635308	0.46125203	0.5175461	0.72017014	0.57655144	0.26213026	0.22340024	0.47348562
0.28149426	0.63606787	0.15410785	0.011678398	0.4771865	-5.9604645e-08	0.66887283	0.48900318	0.40785766	0.5021117	0.86226857	0.5374605	0.32248914	0.5492084	0.15602764	0.54334766	0.32643664	0.33570626	0.57785386	0.5268089	0.2507235	0.33604628	0.35043085	0.6239203	0.6962235	0.67069054	0.4425544	0.5586508	0.36764258	0.2846421	0.401451	0.543641	0.45525777	0.37881285	0.44980597	0.4628862	0.32181555	0.74554586	0.6955291	0.58496517	0.71402824	0.33494055	0.4505711	0.36115888	0.30035675	0.38945848	0.60835624	0.72151077	0.4213227	0.5871207	0.5668293	0.64072347	0.5691446	0.17137471	0.32860377
0.596583	0.68258965	0.09170276	0.17647758	0.3359466	0.5987062	0.28875786	0.44519672	0.53613305	0.47544867	0.83467054	0.55270433	0.51017225	0.15999073	0.55143887	0.6592946	0.2642841	0.74598527	0.83754516	0.5122093	0.557438	0.54050624	0.3738428	0.48217902	0.6981466	0.5074998	0.31376335	0.44458634	0.4967886	0.38463154	0.4226941	0.8729035	0.4388723	0.37194347	0.55370057	0.24268185	0.5168038	0.4378183	0.6084312	0.2773568	0.37803066	0.955608	0.64018434	0.25280094	0.51884395	0.7023834	0.35448322	0.11726159	0.4371956	0.72074795	0.5064409	0.49218377	0.6720364	0.7417675	0.5654987
0.5983681	0.7469351	0.08074561	0.0043942034	0.43974596	0.49352336	0.2222614	0.5374541	0.4427386	0.5379702	0.78717005	0.38602605	0.3689413	0.40347168	0.3625003	0.40339673	0.262112	0.27452344	0.5940192	0.7301407	0.57557744	0.4762396	0.567929	0.691472	0.9790369	0.50359434	0.5185329	0.53328305	0.60043025	0.27360958	0.5212781	0.73074615	0.6187961	0.22261852	0.62904984	0.31026375	0.4264839	0.29694763	0.41841778	0.28781116	0.45591635	0.51754797	0.5919942	0.41509557	0.6927402	0.7735287	0.5884745	0.03874749	0.10836759	0.4416275	0.3675915	0.40951124	0.522099	0.67220175	0.04659292
0.5744149	0.6705593	0.14476734	0.021051198	0.47442546	0.40340805	0.34497708	0.5998447	0.5190202	0.60930884	0.51950073	0.29525363	0.46915576	0.27685454	0.32267034	0.57758516	0.47816673	0.51302683	0.84621334	0.66039705	0.521128	0.78377056	0.49698487	0.88099515	0.87805283	0.5316108	0.7262629	0.528139	0.60955775	0.31881502	0.340936	0.74811625	0.54378176	0.011615753	0.7654074	0.16745186	0.5793135	0.21994016	0.58635837	0.54168606	0.32845792	0.48389164	0.64803386	0.42192078	0.6947037	0.7292264	0.42873463	0.30780077	0.6270478	0.5915592	0.47695708	0.37320152	0.32476172	0.4177878	0.39300585
0.32296985	0.6147274	0.24098681	0.11686936	0.5673475	0.28096408	0.2568857	0.68586195	0.37841195	0.60773224	0.45757598	0.5644178	0.5134713	0.5102709	0.5240881	0.5181734	0.33404946	0.5614705	0.49151313	0.7235933	0.35717145	0.52992177	0.40706602	0.35349187	0.56784546	0.27218056	0.44520482	0.41475558	0.28219962	0.2293262	0.45092276	0.49845144	0.45145124	0.10512507	0.5828054	0.37466288	0.64693487	0.6198436	0.52922577	0.5168749	0.15412751	0.3568508	0.5518756	0.25737226	0.49393997	0.3573948	0.4161664	0.48955935	0.20405442	0.8099731	0.48622137	0.36262023	0.14246735	0.83804375	1.0
0.3790492	0.7716403	0.19120863	0.98431087	0.39874676	0.38801256	-5.066395e-07	0.390551	0.5486252	0.49114108	0.75473833	0.44097343	0.51225394	0.46114784	0.36481723	0.33398986	0.08535683	0.60319316	0.5417539	0.7824699	0.6860181	0.9999994	0.03612855	0.0051216483	0.90624326	0.39546356	0.30701742	0.80374956	0.538173	0.66412604	0.8264107	0.38615683	0.5106783	0.230349	0.5986829	0.40233064	0.5762971	0.24981953	0.2518438	-8.940697e-08	0.43787992	0.28169775	0.52215195	0.37409222	0.32071984	0.4108233	0.06481549	0.21932824	0.2978829	0.465563	0.617124	0.43181255	0.10591328	0.19278872	0.5506238
0.5904755	0.7078989	0.084121436	0.3457176	0.22472239	0.5405468	0.39831242	0.6023778	0.27655697	0.45966905	0.55478406	0.62603617	0.39244434	0.65462005	0.26628923	0.4451518	0.38176683	0.2548956	0.72339535	0.2288087	0.44935426	0.68174255	0.3026342	0.5624742	0.6698746	0.5688888	0.6513203	0.5425253	0.29530874	0.09720555	0.8098559	0.4747864	0.2545338	0.17888461	0.53278136	0.59144485	0.5870416	0.7509167	0.5614402	0.31739113	0.3432333	0.4266763	0.4458333	0.61616015	0.5031961	0.3321241	0.44894052	0.31851733	0.292449	0.29244646	0.51089126	0.37866867	0.4839869	0.29083127	0.218519
0.2109026	0.48824114	0.29003125	0.98920995	0.39732876	0.70198333	0.3719864	0.55647314	0.42189154	0.3898005	0.5618171	0.12267947	0.29370475	0.86542636	0.8248836	0.63368964	0.46317104	0.47593194	0.35951725	0.7611358	0.6220097	0.4880759	0.19968574	0.5164163	0.41114947	0.48662636	0.4840221	0.46449023	0.20330682	0.53850806	0.289302	0.69774675	0.2266703	0.3901086	0.2895733	0.35523045	0.4169003	0.6046977	0.6834343	0.42530885	0.5157925	0.54885083	0.12515306	0.5485402	0.52588767	0.4678344	0.32346213	0.37316793	0.3429422	0.7372924	0.19611347	0.26284212	0.515143	0.55247825	0.24938935
0.50978756	0.30084395	0.25027525	0.06418386	0.60566676	0.34596884	0.45978445	0.64977974	0.35868806	0.14462224	0.34563667	0.32811016	0.39874962	0.2033824	0.26012772	0.37183273	0.76557016	0.78181756	0.3613698	0.56555474	0.5371378	0.40652907	0.39266738	0.61570156	0.18535951	0.39286205	0.5868552	0.50453097	0.5619462	0.41522843	0.310584	0.529643	0.19576505	0.34841225	0.6770289	0.39014798	0.2814196	0.6362885	0.3046705	0.18444276	0.82687885	0.08388591	0.59076405	0.53002256	0.56979734	0.35214806	0.21598095	0.2705242	0.40706217	0.59138775	0.6491062	0.4869632	0.46528953	0.40848714	0.5647607
