0.48594832	0.092045456	0.11499071	0.31239334	0.21532479	0.43561718	0.39127994	0.21928364	0.4229521	0.22749582	0.32968378	0.3630471	0.56969994	0.55876434	0.373837	0.47121716	0.23457688	0.5981399	0.39106742	0.36113095	0.52857244	0.5717744	0.4995769	0.43706295	0.3500264	0.28012997	0.4333244	0.4684981	0.35394543	0.28356248	0.35427114	0.3712312	0.38904774	0.42004147
0.2592365	0.22749943	0.43977258	0.1419105	0.1839301	0.4920366	0.38239893	0.60803014	0.57209796	0.55557203	0.70395017	0.38592184	0.37262163	0.137864	0.32330567	0.305645	0.29934442	0.47013018	0.2802088	0.8055023	0.514089	0.36758167	0.2680997	0.47128713	0.32663816	0.7637305	0.86515594	0.4742182	0.6735658	0.39577904	0.387648	0.036389947	0.7452359	0.6825421
0.31743124	0.22695327	0.2976605	0.25234476	0.19257149	0.5580279	0.025877357	0.34461886	0.48417822	0.5890404	0.7241497	0.401648	0.4512295	0.23335162	0.33658916	0.41840184	0.13842764	0.59516764	0.2676112	0.6594926	0.34232545	0.7780497	0.021128833	0.5222727	0.40891767	0.57566327	0.8503369	0.4504498	0.71399236	0.2225269	0.3898031	-5.9604645e-08	0.53937125	0.650203
0.29093558	0.1546227	0.39672914	0.22012682	0.21670607	0.51552	0.33587933	0.7031241	0.38719094	0.43735763	0.51197684	0.27276075	0.43983245	0.2525192	0.32541513	0.81394994	0.7316201	0.50548923	0.60302377	0.34916964	0.6834506	0.45890674	0.5175156	0.2752235	0.42147326	0.12986916	0.27742478	0.6378641	0.3368122	0.5360837	0.3672003	0.6808436	0.61445355	0.40745077
0.36399078	0.18305546	0.33898503	0.34766036	0.25229454	0.5848924	0.20659937	0.8578525	0.4870706	0.5472289	0.48694178	0.23584649	0.66869587	0.17658763	0.23248193	0.6398729	0.48365173	0.5460916	0.602561	0.5391583	0.515814	0.46060216	0.27324456	0.24712378	0.46621814	0.18995738	0.0978899	0.66802377	0.45142508	0.5154927	0.419714	0.50665486	0.4973588	0.35026985
0.3809301	0.17497689	0.2872542	0.33757073	0.21113265	0.64021283	0.21489273	0.7623891	0.44157732	0.5245684	0.5239799	0.1931577	0.7252797	0.17187865	0.21482745	0.6693913	0.45854783	0.5594773	0.62444174	0.52700347	0.39195314	0.656665	0.11519605	0.32853484	0.5474503	0.22123541	0.22092144	0.64911747	0.3508045	0.45848167	0.3855084	0.53232104	0.40927255	0.3214362
0.40059537	0.13865522	0.25942504	0.35873634	0.1517171	0.6566896	0.14146042	0.6120799	0.45916027	0.5616828	0.54478496	0.21285675	0.72329223	0.1968535	0.2514829	0.5918365	0.3030368	0.51578146	0.44238865	0.5599816	0.43408176	0.7115054	0.07626724	0.35082015	0.55506974	0.16722783	0.24450906	0.3943351	0.37522686	0.5017177	0.32756594	0.45790878	0.44909483	0.33889246
0.37755907	0.1776396	0.2732437	0.34578496	0.16693997	0.6541252	0.11370742	0.6318246	0.47318956	0.4853354	0.6048157	0.14750487	0.59272	0.22330347	0.33485773	0.68455756	0.50205904	0.6148817	0.44139227	0.5120978	0.3287356	0.6737152	0.08942759	0.30055594	0.4903697	0.11981714	0.20014781	0.55451345	0.3948893	0.5077742	0.402267	0.43701252	0.57257855	0.36849642
0.17962229	0.3679446	0.43575692	0.101627395	0.46651432	0.32859367	0.21052133	0.45613444	0.3689493	0.5294249	0.11522356	0.2249009	0.6292724	0.5355828	0.082523435	0.6512332	0.5659186	0.6842538	0.48122007	0.20613047	0.3834618	0.39164382	0.49928463	0.48386574	0.24104896	0.39275613	0.52040976	0.6090405	0.49405295	0.42396548	0.33299515	0.3687116	0.92968446	0.36096254
0.1671027	0.36808363	0.46187478	0.09145897	0.4873668	0.32023376	0.15627657	0.2759711	0.3033167	0.5910505	0.20798245	0.21429743	0.61815333	0.39888942	0.13131654	0.7057797	0.43464047	0.7920544	0.511894	0.15761143	0.58828944	0.41503704	0.44714838	0.7684976	0.4841247	0.5526979	0.556882	0.4070139	0.35970026	0.24560912	0.45558673	0.43034703	0.638388	0.2320344
0.2081131	0.33118284	0.38304594	0.13895947	0.37349886	0.3828668	0.20836876	0.28337672	0.4510267	0.52273804	0.2378351	0.1427463	0.68265253	0.47488564	0.23547304	0.6009813	0.43396986	0.75964993	0.46479943	0.18850315	0.4471187	0.43200612	0.54935277	0.66086495	0.31175643	0.48764426	0.68673766	0.36765417	0.4063013	0.40307942	0.60722333	0.45452183	0.99999976	0.14388669
0.3990123	0.18740764	0.27467263	0.30212784	0.33796415	0.4902588	0.2710081	0.2600875	0.36695632	0.28957757	0.38403887	0.15934688	0.6007166	0.446603	0.18097308	0.50856113	0.40330485	0.5556364	0.26736018	0.63008016	0.5278025	0.46326584	0.6960647	0.35323283	0.39915112	0.41938168	0.65957093	0.48657358	0.5889664	0.27813035	0.64200157	0.30130327	0.2853817	0.6125331
0.20697674	0.32603905	0.39889553	0.14145714	0.38466626	0.45988628	0.64213526	0.40531164	0.2403326	0.45966482	0.3139628	0.33871242	0.5598412	0.3796255	1.4901161e-07	0.520307	0.03478676	0.2262313	0.32364118	0.57665884	0.4041733	0.5110158	0.4388598	0.46818292	0.55460364	0.45857096	0.21605954	0.44270664	0.09313962	0.2617756	0.23445813	0.41141883	0.30581442	0.2767356
0.2067127	0.32275778	0.45712614	0.13819109	0.4900215	0.3615408	0.3485844	0.6268991	0.3579058	0.4747583	0.1911144	0.3115111	0.63477784	0.52521616	0.2218343	0.6936494	0.25168884	0.7043897	0.60259926	0.31541437	0.59274495	0.37793994	0.5731439	0.4113585	0.5480781	0.38726252	0.37884715	0.6433917	0.30130363	0.4376264	0.58435106	0.73090416	0.5440594	0.49219617
0.76907825	0.19855139	0.45180035	0.10219025	0.67796713	0.3640921	0.7133633	0.4549366	0.3950647	0.50588834	0.53951985	0.46086475	0.31124997	0.34001884	0.21527874	0.5989705	0.28200656	0.14863133	0.2670648	0.42473033	0.2564427	0.46732146	0.5613325	0.4009547	0.56328	0.46598777	0.4489538	0.75652254	0.36243987	0.33604482	0.39087376	0.49539155	0.6275954	0.060385913
0.23286885	0.616439	0.26734978	0.43638515	0.67384446	0.3482269	0.21924578	0.5519557	0.29652435	0.30827332	0.48278618	0.44609672	0.35508093	0.33712146	0.36968982	0.17320508	0.5113178	0.70327723	0.69800097	0.37239435	0.46726158	0.6609159	0.5676784	0.40015033	0.5114349	0.37903234	0.36761403	0.6573608	0.76267374	0.52501905	0.43615454	0.31651026	0.48313764	0.3469776
0.2581975	0.6129624	0.23024711	0.4377296	0.66002077	0.4021927	0.39583796	0.4474924	0.29571462	0.41684058	0.62745345	0.35079193	0.35465246	0.20886548	0.33229294	7.1525574e-07	0.3498475	0.60616153	0.54267824	0.30140796	0.39159364	0.53036886	0.44936505	0.52876735	0.5011583	0.41915306	0.33427498	0.5437806	0.81037366	0.47518986	0.36841092	0.5314071	0.58320165	0.40327105
0.2381028	0.62634206	0.2350894	0.42154843	0.6416632	0.38044706	0.23533665	0.38388306	0.28920954	0.31253612	0.5312504	0.39285532	0.31343025	0.2586131	0.44466552	0.13084722	0.51114297	0.67324436	0.5611615	0.40982533	0.4015775	0.60707706	0.45348006	0.31246096	0.51397204	0.2712043	0.28285462	0.5799471	0.82751286	0.44662273	0.36205512	0.36056072	0.517206	0.48377317
0.657509	0.8442173	0.44266152	0.062415183	0.2232718	0.3590422	0.15064071	0.3478636	0.43941212	0.1806506	0.20818765	0.2996577	0.38134414	0.45817727	0.3794164	0.6815913	0.48545104	0.51969635	0.70038414	0.38371593	0.24045782	0.66171485	0.58292216	0.41704148	0.54606825	0.5632057	0.29165876	0.7400639	0.5186595	0.48341998	0.33718747	0.29965675	0.6002195	0.767729
0.6276635	0.85101926	0.46725363	0.057332292	0.1994519	0.38104472	0.43228337	0.4085482	0.37683728	0.27994525	0.30718297	0.24347465	0.24654157	0.25428402	0.23862174	0.5573533	0.25355828	0.31022573	0.51635325	0.3863949	0.72544175	0.56979775	0.28896388	0.43701255	0.46956816	0.33802304	0.33054045	0.68141663	0.500839	0.43914393	0.18450734	0.37895957	0.21902177	0.58226764
0.7966694	0.8014323	0.3760314	0.12417982	0.14041802	0.40831235	0.15431966	0.19515398	0.37329465	0.25608313	0.25807875	0.23369187	0.27061933	0.39828062	0.3478895	0.7293694	0.40583223	0.5146137	0.5654635	0.4480119	0.25210193	0.5098839	0.4819542	0.51893264	0.52011037	0.5284925	0.258306	0.45355254	0.55310756	0.33903563	0.46117657	0.2906286	0.5596416	0.77486235
0.7087792	0.59964716	0.38070336	0.07081956	0.38349712	0.46014392	0.62429565	0.21157497	0.14528197	0.40077135	0.77343833	0.2601745	0.69213796	0.6204072	0.38399884	0.4724051	0.5880369	0.49069706	0.6979958	0.5055336	0.37179708	0.592239	0.065776795	0.64700574	0.59633505	0.12124199	0.3894706	0.21890369	0.48279473	0.30687708	0.41188896	0.7093845	0.52814615	0.66291803
0.6169205	0.6803925	0.40343493	0.06986973	0.42722967	0.43725178	0.7868647	0.3097148	0.11770758	0.548444	0.8250809	0.3189515	0.5735097	0.49281055	0.31110406	0.26231903	0.4712932	0.49415892	0.5065509	0.42848298	0.5658419	0.18466136	0.14494896	0.6231973	0.56487876	0.092512935	0.3728075	0.26661402	0.4908631	0.33138487	0.34670758	0.6088813	0.6097909	0.51153624
0.30608702	0.7431047	0.09182206	0.45056647	0.5153584	0.42138088	0.42562917	0.86489165	0.45599157	0.5280256	0.16801408	0.47679836	0.03220731	0.5107256	0.29733908	0.5652244	0.480484	0.16460246	0.45829448	0.481149	0.30633724	0.16948706	0.047293454	0.545415	0.5497951	0.38150954	0.46525288	0.45701313	0.23531768	0.1511569	0.6182653	0.3934074	0.31886142	0.5152865
0.30288166	0.6880459	0.0889951	0.49440825	0.56497276	0.37987196	0.316016	0.75569916	0.402901	0.54854125	0.079490125	0.5209914	5.9604645e-08	0.50528646	0.30553874	0.55706936	0.51754826	0.20511788	0.51535714	0.52807623	0.33102	0.1880197	0.24253507	0.4611203	0.5861137	0.45624048	0.52615535	0.3730261	0.39338884	0.26620066	0.700209	0.26718366	0.41825143	0.48923528
0.28035405	0.6692004	0.114726126	0.45646018	0.5816416	0.3497036	0.3031655	0.7449989	0.3777687	0.44741464	0.12462801	0.5285373	0.04890707	0.55318475	0.37034267	0.5333237	0.57845855	0.25898784	0.57879275	0.47304627	0.2621364	0.28901947	0.24514604	0.4620483	0.5723095	0.38117933	0.5103221	0.4970272	0.47079027	0.26900563	0.68369377	0.35106713	0.43552327	0.50946915
0.31739116	0.65311325	0.0746856	0.4845929	0.563339	0.36683592	0.33699432	0.7403923	0.39990202	0.44205177	0.09771806	0.55716044	0.012056261	0.44269726	0.31368327	0.58064425	0.5437417	0.19553044	0.56966764	0.5403336	0.3613563	0.21057406	0.18484974	0.4746511	0.59908855	0.47246903	0.46758717	0.45764542	0.47220773	0.29664254	0.6830201	0.33939636	0.52291924	0.47877976
0.48005676	0.5191086	0.48227954	0.058436304	0.48964792	0.27053502	0.5553252	1.0000004	0.55235666	0.17343923	0.5424436	0.6124665	0.6132037	0.6883384	0.66897696	0.5183948	0.42059717	1.0000001	0.06863463	0.8507016	0.46419737	0.29408807	0.16540924	0.21429448	0.26990902	0.42945725	0.29596215	0.5894823	0.6171645	0.38142392	0.4490044	0.55024034	0.5893291	0.49396363
0.7383721	0.4330349	0.2456416	0.23470649	0.4537162	0.42733198	0.18446915	0.35875565	0.47012082	0.4391077	0.5630059	0.58201236	0.5199266	0.59706855	0.43125495	0.4791303	0.4921203	0.7613945	0.11458102	0.33422822	0.5481046	0.66433537	0.4747481	0.26433343	0.6849413	0.4809311	0.6000869	0.5768339	0.32968223	0.3350881	0.48136643	0.7182334	0.6122402	0.14422312
0.57814014	0.3789402	0.26866728	0.086728126	0.5908908	0.096971065	0.59954613	0.58213997	0.7598705	0.69613314	0.5896163	0.14366329	0.012651324	0.72982645	0.084183514	0.31352508	0.5350395	0.7794626	0.6098523	0.7992432	0.59758675	0.61289334	0.444018	0.33089557	0.4847516	0.28103355	0.2124866	0.33693707	0.17692837	0.55195034	0.36102456	0.3550101	0.27745885	0.56746215
0.3344742	0.94395876	0.18145503	0.26507217	0.40187368	0.22373731	0.6902198	0.2777843	0.14746663	0.95392823	0.26997197	0.99999976	0.7139215	0.14400011	0.56026703	0.6226728	0.48238426	0.47857243	0.54302955	0.7243325	-3.5762787e-07	0.7191415	0.79535896	0.30587006	0.568426	0.37680084	0.50401515	0.522875	0.07705641	0.46245506	0.18696521	0.24928086	0.7199743	0.6277667
0.31363958	0.9617931	0.19803776	0.23738685	0.4453138	0.2515412	0.67974246	0.29391026	0.16976771	1.0000002	0.31588823	0.97223437	0.83814263	0.17836273	0.5387773	0.5704948	0.45115462	0.5506184	0.58622396	0.67985535	4.3183565e-05	0.63076174	0.77300024	0.24432816	0.55885446	0.4296563	0.5148158	0.525037	0.03239569	0.5186839	0.22673568	0.31820405	0.5855097	0.6106233
0.62145275	0.30398542	0.2888836	0.3921026	0.7538276	0.4896974	0.21269365	0.39808613	0.17906761	0.21220882	0.8260287	0.57096463	0.5228838	0.52171206	0.3886996	0.97425723	0.1925664	0.48695782	0.8939752	0.43800876	0.7441209	0.49775648	0.6447742	0.38397568	0.1610494	0.36211094	0.521651	0.4581484	-2.3841858e-07	0.5920166	0.90251136	0.30323687	0.16565639	0.8061478
0.61712277	0.3084275	0.37187886	0.33906567	0.78046095	0.5123843	0.35309386	0.5750984	0.1988388	0.30010659	0.75800985	0.61429214	0.5228884	0.47266814	0.32392597	0.82533586	0.12978801	0.47804362	0.87984616	0.45978135	0.84322953	0.40273124	0.69697344	0.34708613	0.11062369	0.4213704	0.476111	0.54606646	0.009730279	0.6911231	0.824477	0.32976902	0.20281059	0.94771755
0.7369952	0.2674171	0.3959	0.16826811	0.71993834	0.3167997	0.14731777	0.2953503	0.6044916	0.36284104	0.4691656	0.10877144	0.49620417	0.16235465	0.46682245	0.24651052	0.6381423	0.24101287	0.09818426	0.28822094	0.18804762	0.695487	0.45031294	0.5612129	0.4750834	0.3087499	0.29242933	0.7139911	0.3937364	0.40648407	0.5560033	0.28892413	0.4248894	0.6712186
0.5105371	0.3060435	0.24525632	0.12394711	0.67669606	0.07973516	0.41709307	0.36240298	0.831811	0.84746665	0.48711506	0.046955615	0.05904591	0.4624349	0.08773643	0.28189415	0.55188507	0.7204066	0.46460235	0.64319324	0.53906083	0.6345253	0.3646352	0.23321858	0.4289001	0.44948104	0.56947243	0.5745035	0.33722192	0.62830496	0.41034383	0.6302129	0.40699378	0.58293533
0.49943337	0.34783554	0.2458739	0.1354659	0.71900976	-1.7881393e-07	0.24740317	0.1490587	0.6148248	0.7623073	0.45054537	0.119022965	0.2530927	0.4901404	0.283215	0.39247918	0.46823907	0.6080738	0.36905056	0.48940977	0.5042852	0.41978514	0.39269373	0.21166065	0.50355124	0.57446504	0.2981074	0.29987103	0.34108287	0.716219	0.35255194	0.44679585	0.34622633	0.46136817
0.86617374	0.22390774	0.18417035	0.2751706	0.29787156	0.35373116	0.26388878	0.7697028	0.41292933	0.33341092	0.73339355	0.6784296	0.55638707	0.34994596	0.35727695	0.34222144	0.5236104	0.3688267	0.22941218	0.32853216	0.4823218	0.6102161	0.34656656	0.41788697	0.7577969	0.38334632	0.49355948	0.3023622	0.4002055	0.23469569	0.36981857	0.66760886	0.2147573	0.6541455
0.6562898	0.12831986	0.4357181	0.20228007	0.8246794	0.32204735	0.4831804	0.33232862	0.5175347	0.35317814	0.39446536	0.35196698	0.58084124	0.22714882	0.48014224	0.66512096	0.36054805	0.21659392	0.79432166	0.5016092	0.6122856	0.4451431	0.74032795	0.58269024	0.6597257	0.31483996	0.15023088	0.5497006	0.78456223	0.2713886	0.26894218	0.340912	0.2220664	0.26561773
0.40058386	0.3218131	0.6272379	0.07272276	0.9999997	0.21565355	0.44415087	0.7936455	0.69282496	0.36199605	0.40788502	0.31659377	0.67825097	0.58133674	1.0000002	0.9176575	-2.682209e-07	0.88630825	0.30454078	1.0000002	0.45181802	0.21777964	0.31690934	0.5313159	0.48660302	0.3237204	0.22863203	0.5156232	0.98018485	0.062781274	0.2708522	0.34497243	0.42856476	0.4703967
0.7602833	0.13668346	0.23207445	0.1662747	0.27481022	0.27084684	0.44541985	0.6358057	0.53765416	0.23366787	0.36971658	0.79673576	0.5831061	0.43171942	0.13742292	0.4220508	0.4778964	0.53251845	0.43770987	0.27099097	0.50529754	0.34897277	0.485709	0.54917604	0.31950718	0.32462594	0.47462273	0.16522655	0.6306448	0.39712548	0.3857742	0.44149575	0.46460295	0.7108196
0.74111843	0.16655263	0.26170057	0.17343372	0.3772011	0.19658078	0.27748784	0.68377644	0.51779985	0.30808935	0.24776384	0.892229	0.6081131	0.45037544	0.11734946	0.49301198	0.5253192	0.52663344	0.30976164	0.3112651	0.55376697	0.31280297	0.575795	0.4323521	0.34196204	0.33518678	0.39686498	0.13093868	0.7651441	0.36304188	0.38405713	0.4409322	0.42879474	0.6827203
0.72718525	0.21059114	0.2048235	0.19398439	0.35114965	0.24092041	0.40194225	0.6390058	0.42710182	0.4187144	0.33215916	0.7316072	0.5864601	0.39979073	0.022698492	0.49700606	0.48465815	0.50399286	0.2343156	0.2874972	0.600228	0.41424918	0.45733988	0.58667576	0.39686728	0.43987864	0.43674442	0.21435893	0.6443397	0.44416735	0.3757866	0.61409044	0.40636545	0.530002
0.6926801	0.17132339	0.31347334	0.15078591	0.32084712	0.16895819	0.33652094	0.6536983	0.5116116	0.15709391	0.25099015	0.8574444	0.6005899	0.45526904	0.20899138	0.47391662	0.62172997	0.44629326	0.42448232	0.26387063	0.408849	0.36576805	0.53667957	0.38660425	0.2211999	0.24072553	0.43302214	0.19585496	0.6677962	0.44369757	0.24787523	0.37452453	0.47985178	0.7515093
0.821096	0.7113657	0.4227067	0.18370126	0.41075605	0.4065905	0.12730342	0.42514357	0.22078003	0.5149513	0.6001798	0.29455858	0.38161165	0.7076459	0.2917491	0.5084946	0.45947388	0.5870358	0.5399351	0.47213924	0.35077906	0.49837756	0.4340037	0.34444654	0.8550639	0.26979804	0.3966958	0.16371182	0.6024786	0.35976857	0.64635205	0.25648338	0.837872	0.29851192
0.77801657	0.3999534	0.6244396	0.24872933	0.65736884	0.840806	0.52574944	0.3854788	0.33472872	0.5130013	8.940697e-08	0.6025383	0.26782718	0.32399297	0.37977841	0.2339117	0.62205315	0.6708287	0.51820505	0.5768013	0.39595857	0.6632212	0.2627142	0.62806225	0.20658022	0.415744	0.6899338	0.20408624	0.21063496	0.41454273	0.4249253	0.54289407	0.50202787	0.31802544
0.72983515	0.76847947	0.53960586	0.08854252	0.28961352	0.34841865	0.2006049	0.49851182	0.3776555	0.39099085	0.32306594	0.3717083	0.41722	0.3846516	0.34378523	0.5141409	0.42493287	0.51093715	0.8249446	0.41562068	0.6890251	0.5011522	0.58476603	0.33910704	0.68101263	0.26438642	0.622799	0.59704065	0.4353563	0.4066557	0.45589155	0.1569651	0.731066	0.36068198
0.6936911	0.75657475	0.50655496	0.06986773	0.33527797	0.34119457	0.39064682	0.32682258	0.42666197	0.33982298	0.52109283	0.33484736	0.17460254	0.38777968	0.40005437	0.35134068	0.33019537	0.5425246	0.5351449	0.3451348	0.6291591	0.39796126	0.28430244	0.3570314	0.67329437	0.026840508	0.6695102	0.5269897	0.32390955	0.30301827	0.22905375	0.23680998	0.5843451	0.48439255
0.7348146	0.7676701	0.48481706	0.10463931	0.35379082	0.36760107	0.42221588	0.43307918	0.31983608	0.5726322	0.44682324	0.4087838	0.13143566	0.37478566	0.16844122	0.41794437	0.16251642	0.55312425	0.50328255	0.5200676	0.7755357	0.32163244	0.369249	0.4092075	0.5748359	0.16901517	0.56228536	0.38482466	0.25170785	0.3153191	0.46752924	0.12176436	0.57617736	0.4179034
0.88481885	0.7269729	0.36225474	0.16808821	0.21687937	0.51857954	0.35657495	0.4489051	0.52553946	0.5123098	0.52037805	0.21147336	0.15937391	0.38630137	0.30699906	0.29546046	0.32587814	0.49571848	0.47841278	0.3179004	0.77516896	0.30855334	0.41900432	0.27573007	0.57935184	0.29340705	0.45893157	0.4586581	0.45709234	0.4288496	0.7220515	0.35849723	0.548043	0.166556
0.7305478	0.8750856	0.4327153	0.17654769	0.27690154	0.45567954	0.15485935	0.5101626	0.44247854	0.4653914	0.42086342	0.39184594	0.4482463	0.19039837	0.41956803	0.4212995	0.24773277	0.58393353	0.51606435	0.4776791	0.6801274	0.5847837	0.6299154	0.45896268	0.7458277	0.24111478	0.63629824	0.35416448	0.47509652	0.44505662	0.4392614	0.6421182	0.5669048	0.7133082
0.6118439	0.7973623	0.54753417	0.030784667	0.5536732	0.5475027	0.44356886	0.40477422	0.18481456	0.53439987	0.7486918	0.111490756	0.5617734	1.0	0.19673738	0.43188283	0.50277674	0.22281396	0.73660177	0.24611296	0.54371136	0.23506446	0.5520387	0.22434492	0.45551634	0.25129622	0.5199934	0.47006083	0.65650386	0.049720347	0.3870745	0.15271643	0.7933221	0.53368014
0.5414621	0.8831656	0.36636055	0.20242274	0.37623316	0.3885369	0.04152015	0.45491207	0.45756269	0.22369471	0.5855356	0.32890993	0.27325237	0.18345109	0.26036254	0.49396053	0.5114919	0.4948605	0.31513962	0.5957656	0.35846743	0.29019853	0.777717	0.2745239	0.14184004	0.43593082	0.35097304	0.5003624	0.19473098	0.2194852	0.30086988	0.576335	0.24366187	0.091974705
0.44441935	0.9591711	0.3908369	0.14552885	0.38589144	0.34141725	0.13990691	0.60448664	0.47938752	0.29785556	0.47245434	0.4109691	0.27145857	0.41136283	0.25509095	0.504127	0.4696861	0.5969675	0.4339596	0.5330052	0.40990052	0.29163736	0.80393565	0.2589727	0.25371128	0.4814661	0.14400038	0.5477155	0.2706942	0.17494312	0.08216295	0.57751316	0.25552028	0.09108883
0.5889582	0.91238296	0.36622986	0.20458545	0.30104148	0.43085366	0.029997677	0.38989615	0.4302168	0.18267947	0.58629835	0.3258124	0.23001495	0.3795126	0.34055543	0.5719691	0.45277983	0.46701828	0.5020359	0.5735838	0.19559377	0.369799	0.65600044	0.30070212	0.19364125	0.46777177	0.29736787	0.46499804	0.29648143	0.1359955	0.19047785	0.4857406	0.22576985	0.048099637
0.80000114	0.19231427	0.32830226	0.26903543	0.7293249	0.40438664	0.4917264	0.6824411	0.6143292	0.4675695	0.46348253	0.3975139	0.78823316	0.20206073	0.6137445	0.46246138	0.38385683	0.22404972	0.7373663	0.112166315	0.537324	0.6338424	0.4084195	0.3748541	0.67696923	0.4589942	0.36379611	0.52996653	0.2568161	0.35966793	0.10477978	0.7747399	0.623001	0.12410393
0.59653306	0.87028164	0.35083747	0.19502017	0.30022633	0.36617586	0.06966391	0.29900745	0.3369106	0.3056484	0.6992414	0.2567324	0.34857127	0.22722825	0.33719948	0.41751963	0.4075009	0.5731359	0.37744877	0.56328	0.57759786	0.26197672	0.39501414	0.3986938	0.36811906	0.497979	0.62513477	0.4876651	0.2701189	0.42176157	0.47520882	0.50262135	0.23880462	0.16575634
0.3161896	0.9825289	0.33926177	0.22141455	0.8224427	0.59283626	0.36356542	0.31275004	0.8443737	0.44606295	0.70300233	0.71193933	0.60066795	0.35340697	0.0575262	0.84322816	0.5124822	0.25324756	0.23875311	0.42283976	0.7030864	0.3819884	0.4167089	3.5762787e-07	0.51060194	0.66827166	0.59478784	0.19112769	0.6154387	0.4084942	0.43956864	0.6606394	0.70409775	0.14681327
0.28069118	0.90583456	0.43362227	0.049880683	0.4680648	0.6041842	0.70697814	0.3259238	0.987347	0.32252824	0.7651763	0.44807747	0.48084128	0.48008445	0.23182827	0.47313893	0.5398183	0.5453567	0.85503423	0.32482663	0.13657707	0.79008764	0.18757981	1.0	0.60865545	0.59378535	0.5392648	0.7545489	0.38684776	0.29594553	0.4209746	0.22597376	0.18308488	0.6035304
0.31876647	0.92559636	0.3325089	0.19960697	0.66293955	0.59984696	0.44037095	0.33314532	0.8042686	0.23322572	0.61531985	0.7429966	0.40755472	0.2694885	0.195457	0.8064394	0.6301171	0.43403292	0.31074494	0.39338553	0.46669945	0.7035344	0.4224595	0.033375233	0.50916076	0.47831732	0.5348294	0.47284243	0.7102895	0.56526107	0.6702825	0.5601871	0.64166933	0.30629978
0.32176116	0.96596116	0.37832385	0.13718413	0.61401594	0.4949512	0.40039393	0.5153447	0.98592126	0.32922474	0.41157684	0.5995295	0.7201375	0.41813743	0.2278662	0.6085314	0.6389473	0.5890858	0.5759748	0.3629046	0.61196554	0.14199784	0.45483714	0.5332028	0.41325238	0.47980043	0.34298733	0.59308076	0.49778864	0.63224137	0.25124764	0.663291	0.58062756	0.7782724
0.14876464	0.8540127	0.5945764	0.022885114	0.666216	0.42975652	0.47317436	0.14425334	0.54177105	4.4703484e-07	0.31400916	0.5221797	0.2800786	0.093149185	0.26490718	0.9076347	0.65980834	0.29424468	0.27765357	0.59969676	0.65968734	0.8351581	0.08019975	0.35992098	0.8350061	0.32394484	0.38505635	0.16153958	0.49740618	0.60975724	0.33902583	0.4570913	0.2521522	0.81363726
0.33783847	1.0	0.28772372	0.1916335	0.46755287	0.47023958	0.38935214	0.14075592	0.9171005	0.47023496	0.4812289	0.709543	0.8103882	0.33209518	0.34558487	0.60281956	0.52945143	0.7804416	0.67983	0.31676748	0.47312337	0.2040455	0.42177346	0.9709502	0.5615479	0.2944692	0.2800203	0.64233273	0.21335424	0.39064953	0.55359477	0.12434715	0.5079468	0.47655627
0.28493482	0.92099166	0.3971161	0.14075977	0.6452942	0.468917	0.66290283	0.20744474	0.6945393	0.17594936	0.5140254	0.5863764	0.40512365	0.3146977	0.19331713	0.6996535	0.56339	0.3483742	0.1357849	0.49561298	0.52664554	0.59352684	0.34269297	0.2399996	0.48372048	0.40574273	0.05580464	0.21991587	0.5615351	0.48547688	0.5220226	0.2186768	0.65237015	0.4029176
0.39120674	0.54883707	0.9999999	0.720927	0.28984863	0.08902049	0.56723666	0.3787032	0.50084084	0.44063365	0.49469835	0.41258126	0.39944494	0.4604503	0.29545885	0.46988392	0.55062383	0.39103276	0.31233191	0.37707078	0.68261534	0.4413384	0.47437385	0.48660213	0.61481404	0.36916456	0.5755374	0.44259173	0.2687803	0.41270053	0.4227045	0.27503276	0.42088324	0.45820752
0.47161013	0.52797407	0.96538854	0.8173605	0.23898332	0.11436191	0.45781124	0.21782842	0.5084845	0.4031031	0.42609018	0.40607017	0.455602	0.39684248	0.30056563	0.52151114	0.5737556	0.461492	0.3083008	0.4646918	0.529336	0.41922408	0.41585177	0.4889969	0.58749133	0.44287091	0.50851804	0.3885057	0.49988312	0.40373656	0.38068035	0.3069149	0.498885	0.4471227
0.1676659	0.6433824	0.34087682	0.3311196	0.7624718	0.31815326	0.20268899	0.50747174	0.16199404	0.29857278	0.56855	0.40376574	0.36338457	0.21863778	0.2759844	0.16266367	0.5007887	0.68529665	0.5496576	0.30286032	0.4904203	0.59853315	0.5532035	0.5291172	0.43182555	0.4487885	0.30941287	0.46783343	0.69453067	0.4425283	0.4198151	0.4217033	0.5105337	0.4445783
0.23839349	0.68039227	0.26597542	0.37856388	0.5530362	0.37110773	0.44164366	0.503857	5.9604645e-08	0.3738535	0.5184579	0.42084047	0.4889934	0.15026847	0.24678639	0.2179443	0.4242475	0.6133412	0.7376554	0.4215897	0.46884015	0.49372745	0.55626804	0.5691539	0.4494199	0.37734634	0.03034383	0.31452298	0.92795676	0.52546513	0.52069986	0.36132604	0.4717405	0.4748488
