-3.644777404389555886e-01	-4.719817600310454164e-01	-3.840952745725959572e-01	-8.160712329660724240e-02	1.161132822816839799e-01	-4.377457977547593027e-01	2.328373704296325397e-01	1.499671660776367710e-01	-8.468799032363973078e-02	-6.291644080605868217e-02	-9.460257139311449570e-02	2.871664923253495760e-01	-2.168624250257641106e-01	-1.620915621643174986e-01	1.706362777569905495e-02	-2.507958175297955727e-01	2.556835591995311185e-01	-1.757753923159855736e-01	1.968858792746645270e-01	-2.492483427353610337e-01	-1.103836893671196195e-01	-5.544793596929524504e-02	-3.585348166368071965e-01	4.592714955287585665e-02	-4.933884969720677555e-02	-1.294694966170591988e-01
-3.838086384112016081e-01	-4.343405926795986804e-01	-2.610593449875594496e-01	9.145131448226753376e-03	-8.266049234871811202e-02	-2.982093476392337350e-01	1.985550501465597195e-01	2.496444434754429009e-01	-4.847139697987518786e-02	-9.148210416631454012e-02	-3.262121239348404478e-01	3.265595544955372520e-01	-1.426404610253418359e-01	-1.188611934506112466e-01	-2.370876698917125450e-02	-2.037452687537988916e-01	3.121844904841836188e-01	1.847649645843379290e-02	4.303207133446135257e-02	-2.491615715677726328e-01	6.147763990238007403e-02	-5.789772221504410621e-02	-2.451876003798313108e-01	1.123496777781654854e-01	1.888893182574160612e-01	-9.189231967781495702e-02
-1.476701549104927069e-01	-2.926120565312080313e-01	8.682612523075809718e-02	-6.908863518712811402e-02	8.042639245551633231e-02	2.415035407009693547e-01	1.711283634137300835e-01	6.033225568525931587e-02	2.214405013735157857e-01	-1.019643730060560138e-01	-2.417930792188169586e-01	-1.264685396941348516e-01	-2.964237887317617837e-01	2.578121713817821056e-02	2.107340373805493272e-01	-3.578674298286631944e-02	2.332202731576960564e-01	-8.748781921766862757e-02	2.037848244371549475e-02	-4.505794562790677027e-02	-1.379952400416189356e-02	1.527195514470297277e-01	5.923864180309753591e-01	-2.442270827987471360e-01	3.003203318049584292e-01	9.499601068914101387e-02
-1.537417183973684154e-01	3.838337315687762041e-01	-2.965854147038229360e-01	-2.087773682694840649e-01	-3.226472551122295251e-01	7.636499759150724986e-02	3.724720639667356004e-01	1.359397585688132959e-01	-1.211584820664372286e-01	1.154870902872423381e-02	3.256811993204897782e-01	1.010118788067406598e-01	1.238919483388436354e-01	5.861141152982386748e-02	8.065349166874999365e-02	1.164029354896338603e-01	1.855578642802813982e-01	1.416611326105016166e-01	-2.471435874930457549e-02	1.422011035565893394e-02	-5.171284723843951742e-03	2.294324406283844986e-01	6.187851458960509643e-02	-3.382159147211197259e-02	2.179511198268122701e-02	-1.176654477347614525e-01
-1.650154390067972709e-01	4.187117787645652234e-01	-3.282754391155578988e-01	-2.432287344039948951e-01	-3.359274703859533862e-01	8.164457415848393185e-02	3.918774593149225161e-01	6.042273429533655260e-02	-1.824383970575626790e-01	-7.934609897584742055e-02	2.738721602434016633e-01	5.508902138118745156e-02	1.157066423893481910e-01	1.996885145504077516e-02	8.776636051006626860e-02	1.137211372231846790e-01	2.791928840470879192e-01	1.332827792078455365e-01	-4.974915322519204985e-02	-5.355731320919370798e-03	1.985305915635069557e-02	2.288826722770755939e-01	1.819185335852976648e-01	-2.071579810855435355e-02	-5.868865005631564158e-02	-1.333593007080615678e-01
2.239610653780248484e-01	2.587632605484141424e-01	-5.171875359866089789e-02	-4.874714314865861153e-01	-1.097747611798041562e-01	1.207309000393967796e-01	-1.534998593689325952e-01	-3.170105737381043176e-02	3.740521721667256494e-01	-4.101056682710262774e-02	-1.004255402258843882e-01	7.821391692104084914e-02	4.650468348859444767e-02	-1.293271452964447621e-01	9.384511266303009747e-02	-6.285113240621209574e-02	4.857546821171566248e-02	-4.924057655450232718e-02	-1.579226359576357819e-01	6.681132192446231910e-02	2.902217643154163251e-02	5.020757575272857820e-02	-1.861280065662271055e-01	7.300689413846303544e-02	1.246634959103840555e-02	1.757804473777671017e-01
2.379896384601248582e-01	3.623409643470677510e-01	-3.475994171975690383e-01	-3.727182002707453701e-01	6.161994250448747656e-02	1.231772204077858091e-01	-2.948870827114464244e-01	1.080205836114845747e-01	3.802661658995591387e-01	-6.210816655895913529e-02	-2.187002610500084487e-01	3.071289528124849233e-01	8.562542011171762890e-02	-1.456598396331950096e-01	-6.963311614499644031e-02	4.483074547280535560e-02	3.000912037588365690e-03	2.825651990727022847e-02	-8.251455454813383383e-02	-2.912684848845194241e-02	1.080097894865358482e-01	-7.727323641817614164e-02	-6.585027300750817547e-02	4.964944728572480426e-02	6.012190939191162931e-02	1.616260419920245717e-03
1.833149300421798300e-01	1.722712309036563694e-01	-2.534134602818504112e-01	-3.909061785986274740e-01	1.841912544417680930e-01	-1.343032647580241420e-02	-1.385227166935478760e-01	3.288705888871535366e-01	1.205439658527579089e-01	-5.694605312430003896e-02	-2.396489695379082630e-01	4.336986093021319433e-01	2.522042260956761650e-01	-1.739616871255473055e-02	-8.563460098160848022e-02	-3.988878096735700568e-02	-3.218621240938404626e-01	3.579538876109214507e-02	1.671195223394367768e-01	2.423297172186713866e-01	1.003425529559816148e-01	-4.842934772785010417e-02	-1.547372960090568350e-01	8.450856004171930502e-02	2.261268317943636585e-01	1.356845017849754031e-01
2.413348101781714605e-01	-2.134101559432748929e-01	2.847473982322026309e-01	-3.575978572679293088e-01	5.605672978988379684e-01	-1.918753153068195882e-01	-2.026384796236790908e-01	-1.553089396048529525e-01	3.998588033207531867e-01	-3.243748146762596152e-01	3.016122819397283328e-01	-3.102002747981990466e-02	-2.341069173562639050e-02	3.969146287748142599e-01	2.761912222466933464e-01	-1.279133220022349027e-01	7.460135312474598657e-02	1.780971970967908935e-01	3.471885792982674912e-02	1.485010919551968400e-02	-4.335860622255805485e-01	-1.777388120860348003e-02	-8.653792000292963305e-02	-9.363791859011877383e-02	-9.808340067619517044e-02	-3.127801037733680678e-01
-9.991946622225134078e-02	3.991898221440606971e-03	8.409783177127962139e-02	-5.675671614930080135e-03	2.617382735874515531e-02	-2.619220714454217891e-01	1.338016478396263087e-01	2.422919774339729881e-01	9.966761483610357686e-02	-1.919072703053570361e-01	-1.923162002715551053e-03	1.956189557067579410e-01	1.693772965588326018e-01	-2.284927000131053293e-02	3.185237528174587607e-01	-2.770988330079281192e-02	-1.701712615910179124e-02	3.289074948330765469e-02	-4.781212024807206251e-02	8.826062332459422288e-02	2.069258030624086253e-01	1.228367346653616923e-02	7.862692170010937565e-02	-5.762988842308366944e-02	-2.849263436984761019e-02	4.295638945793205377e-01
-1.227072646087581931e-01	6.945557233411388254e-02	2.944537085160024437e-01	-3.424534563498926598e-01	7.974284489582798841e-02	1.437000150287427169e-01	-1.373796680583939667e-01	-1.525341649350377971e-01	5.235704702735161087e-01	-8.230454670395920269e-02	-2.412550469289562738e-01	-2.777861898656890927e-01	-9.929385851543269526e-02	-8.110920653295518312e-02	1.873706250755217129e-01	-4.487243002536202563e-01	2.924089311534577504e-02	-3.462642990085290085e-01	5.786245236057329100e-01	-3.599454347249467778e-01	-1.741896050956852349e-01	1.032314666106430301e-01	3.923378102819744528e-01	-7.445296701155416919e-02	9.437618996022331674e-02	5.981417871906249406e-01
-3.413889633768710241e-01	-1.384013770871604931e-01	2.322405823437866668e-01	-1.314966706465881818e-01	-2.263746706509391637e-01	-4.959006827453836530e-02	-1.065414145322871042e-01	1.722219540814433902e-01	2.935922690272067814e-02	7.031885616721467169e-02	1.169501992214434655e-01	7.610381901061659404e-02	2.574893433046466021e-02	5.401153490687050224e-02	-1.191431594067862143e-01	-1.156239707548854800e-02	4.304067922208994895e-02	3.356257420017202519e-03	-1.471540302567821423e-01	-1.926670689514725643e-01	1.623804112545926548e-01	-1.039270625546701993e-01	-1.893993507965757161e-01	9.390360049331017422e-02	3.395444237436761464e-02	-1.114913117781204206e-03
-3.699030917039892730e-01	-3.938141990830477113e-01	1.364437899814356092e-01	3.717833049058621303e-02	-8.162215180589019181e-02	9.814185223103650581e-04	-1.976637385965249738e-01	1.056087553894255321e-01	3.139860499329229504e-01	2.363447386723379062e-01	6.860944109897937349e-02	-2.057955496338105261e-01	1.672186109335908610e-01	1.899740071194036192e-02	-1.324176193712364169e-01	2.235620248422416079e-01	4.227506926889505051e-02	-8.264657033071926007e-02	-2.100117552500964380e-01	1.118517998661833490e-01	2.924647515478445009e-02	-5.026424916942216770e-02	1.102691623533199328e-01	2.772523512909209550e-02	-1.792978516394622412e-01	-5.990532045693827690e-02
-3.578400121950296442e-01	3.429810846442655353e-02	6.870188129706646107e-02	-1.767836178458166707e-01	6.799636251681269450e-02	-4.892496323418963899e-01	-2.401989817674038685e-01	8.080659142691740821e-03	-5.142634885700311242e-01	-8.842101671476061686e-02	-1.337020674966402645e-01	7.922905225673786134e-02	1.541524979656554439e-01	-2.078956511779130323e-01	-4.996873577160561297e-02	-7.685016229163411927e-02	-2.637231776143553752e-01	-1.678664069497431688e-01	4.655680605233029901e-02	-1.281905472945936431e-02	-1.615933252937935549e-01	-1.426795448898085239e-01	-2.165304746200454877e-01	4.911420440953653821e-02	-1.169480117475717174e-01	-9.581055650351276431e-02
-4.524406195573260070e-01	1.892050968553737333e-01	4.290620790549209279e-02	-8.865245137435857903e-02	2.349600192073356825e-02	-3.777200453540867642e-01	-5.005729950908795883e-02	3.580855930926549191e-02	-3.513253716589166964e-01	2.184263713930652273e-02	-1.250459219046337056e-01	-9.366592320219860324e-02	7.187607493731748565e-02	-1.046162604206004043e-01	2.205064132790274592e-02	-1.783025177767053396e-02	-1.479168228499254945e-01	-1.856048653331723308e-01	-4.492586818676708865e-02	-6.713015514732947886e-02	-6.917695805706254066e-03	-5.789465423908436714e-02	-8.354242992495937437e-02	1.270746615550443215e-01	1.764105679482589062e-01	-4.148929759386785904e-02
-1.541769336728875117e-02	-2.549613194226609814e-01	-3.302794015595054145e-01	1.904602142805005560e-01	6.146050613831338313e-03	2.389257374768967990e-01	-1.958812155729788840e-01	-3.263870329838277073e-01	-2.060281644732244732e-01	-1.508302637724077411e-01	-1.092935150859626475e-01	-1.303645973218107157e-01	-6.234213551574378093e-02	4.170709597214974362e-01	-4.290230531637192340e-02	-1.513558153893376224e-01	-1.950402968949311588e-01	1.583172895448097528e-01	6.692915486640584055e-02	5.328926900565587044e-01	-5.083225646144424320e-02	1.847692617741326648e-01	-8.587334368238926097e-02	4.773666149966754313e-01	-1.293842907809427401e-01	1.325271272530376132e-01
-1.403381303504898647e-01	-2.060562933606375005e-02	-3.975984411404407393e-01	1.782476520954668908e-01	1.432144691177033580e-01	7.288031075364873046e-02	-1.506087504470665682e-03	2.572034212152618515e-02	-2.738349528237914443e-01	5.914633427795951831e-02	-2.363243708873822291e-01	-4.376793937831388419e-03	-8.193107313777461820e-02	4.713022994306102081e-02	3.590490526667484139e-01	1.711750997045067835e-01	-1.504524347259880435e-01	3.663559484603116922e-02	1.570762782820636916e-01	7.731610953706628819e-02	-2.094010868867659733e-02	-2.021729801585086042e-02	-7.689949705292388471e-02	8.043551795095139900e-02	-7.932187548755506579e-02	6.152492314258897060e-02
-3.886428496309570768e-01	1.416976079944181344e-01	-1.465901277316029039e-01	6.227671051246887537e-03	-1.957603336406055772e-01	4.299859914595445531e-02	1.232986678877133480e-01	2.016588788289741183e-02	-7.610176210953711710e-03	-8.810983702628383263e-02	1.776824878996330348e-02	-9.654484944079856634e-02	1.221678024160271353e-01	4.908286678560008776e-02	-2.863235775466705380e-01	-3.177138733707140367e-02	-9.211688872897421873e-03	5.284971402818083169e-02	1.034774291640234711e-01	3.499744694115138033e-04	1.833764356609088667e-02	-1.396462007979395181e-01	-6.761065003950954277e-02	-8.013527747633968079e-02	7.622756440863009963e-02	1.253112160415647582e-02
-4.581895716782070083e-01	-1.126874059107091375e-01	-9.850215034389281366e-02	-1.947298458332337168e-01	-4.311612900712589319e-02	-2.468011816153994342e-01	1.411562695855019152e-02	-1.806748731596134472e-01	-7.368255197612016971e-02	1.958010041097241888e-02	5.565180693072573070e-02	-2.145845015041195625e-01	-5.630287475502395583e-02	-2.084677354734280619e-01	-7.082503048807696489e-02	-5.203357767372365772e-02	1.465354581587274274e-01	-9.841855403915511502e-02	-6.471354068688499328e-02	-6.573623207365200671e-02	4.172971701873409711e-02	-6.503048954167314766e-02	1.814600918435208543e-01	6.710077466931754775e-02	-1.596523809851530529e-01	4.824948787798497701e-02
-2.743452881373982799e-01	8.201263632620769961e-02	2.817672917538865864e-03	-1.832089749174428961e-01	2.241132100294989608e-03	-2.042784452326835420e-01	-1.494004083754758572e-01	3.079595427656462991e-01	9.138375860715217125e-02	2.867982658447731925e-01	2.229363789039180005e-02	-1.115851976773374749e-01	1.794423030294704791e-02	-2.240356815612426153e-02	-8.760257211659154553e-02	7.511809324282077427e-02	-1.041587817138538846e-01	-9.255747975637972080e-02	2.540794677072664293e-02	-3.952742295925128907e-02	7.670833558545657807e-03	-1.944949863242314558e-01	-2.342147695560221551e-02	1.592210547053288239e-01	2.218961518433646141e-01	-3.631069395118199233e-02
2.078495780437356333e-01	-2.504251850903593812e-01	-2.561769400048890741e-02	-3.316236711929713699e-01	3.369052589430287514e-01	1.493844923176004813e-01	1.550078523881866510e-01	1.717062097917403940e-01	3.005601021693125041e-01	-7.378434928650373648e-02	-4.736986995472740603e-01	-2.920384693944014787e-01	2.382246213091779585e-01	-1.957134997574177804e-01	-8.224441972355127362e-02	-3.394131057412781011e-02	-2.457023968636626310e-01	3.664304007290894449e-02	4.755238775269092499e-02	2.826147114359033041e-02	2.137939170571789560e-01	-1.786911864579533438e-01	1.442095618342524033e-01	-3.524266647490804320e-03	-1.498589443288124989e-01	-1.052002048193125677e-01
3.747988064578193224e-01	1.228726729950211510e-01	-6.996702149992514719e-02	-2.561404427353928814e-01	3.014716032854048433e-01	2.498246356271697777e-01	-1.638209011962703243e-01	1.080423736137748614e-01	-3.978766869037979603e-01	-2.326007622673425534e-01	1.158318507525339242e-01	-1.018781632906012591e-01	1.481014779604946097e-01	-6.658043422170821513e-02	6.604100806495807885e-02	-3.661073222878095113e-01	2.369792479410054165e-01	-2.203331533271102038e-01	-4.313285576736660687e-01	-2.131022748677049161e-01	3.489792110304649198e-01	9.131739736613098124e-02	6.073170707001347007e-02	2.310233709952245196e-01	-3.340650263176824231e-01	1.300599759696619874e-02
3.727453854322703153e-01	2.136706489884987112e-02	-9.114045627735112287e-02	-2.045163844888903404e-01	3.477274142792056710e-01	2.252059047452579510e-01	-7.973147142383688046e-02	6.382056975570178647e-02	-3.248515179387843621e-01	-9.585422440085462903e-02	1.571976864287753239e-01	-2.335792666070084789e-01	2.045602956969246877e-01	-7.066471560143117170e-03	6.238493958593224233e-03	-4.753102671310702187e-01	1.650025777146712780e-01	-2.338941587752531026e-01	-3.305238438507420162e-01	-1.876301489391181965e-01	1.836012629877109836e-01	5.747041014227538547e-02	2.224115967905786889e-02	2.135521680037866799e-01	-3.067221171781166489e-01	-1.535390203064509627e-03
3.050229325794160395e-01	3.533050708039312537e-01	-1.387981002845427581e-01	2.763262237989368986e-01	-3.538999916128690582e-02	-2.927260770104610499e-01	-1.073791692789676372e-01	4.248685794738342458e-02	2.451999037686204419e-01	-1.602345314094651973e-01	-1.546021491149952298e-01	-2.632425897202261278e-01	-2.369475617139037427e-01	9.787459155363102681e-02	-2.229801654139763611e-01	-7.951478532966674284e-02	1.147121590251564821e-01	1.761758103499917461e-01	2.044557566288043859e-01	-4.778947907722674859e-02	1.323833168390400050e-01	2.538868759794122854e-01	-3.021627605257763347e-02	7.836177132823028343e-03	4.918122246594498065e-02	1.098923893091650460e-03
3.850509152374668176e-01	-2.687860179014152640e-01	-1.861251606244344881e-01	-3.223848731854932204e-02	-1.103607738155098876e-02	-2.335422933659944966e-01	1.743409654304007017e-01	-3.572653393323380056e-02	8.691393013006555590e-02	2.859279644089535166e-01	-1.158664814106546287e-02	1.691917171621912588e-02	-5.507468297837681687e-02	5.130502794986199072e-02	3.574676412075297183e-01	7.262760026824988113e-02	-1.301861227356706507e-01	-6.263387910586010188e-02	1.074340674474261320e-01	4.656481364804898604e-03	-1.867007733378422182e-03	-1.084198747717063371e-01	-1.552536068702345118e-01	6.161810225315920292e-02	1.706199873404106934e-02	-1.261528420676874714e-02
3.222970416098019375e-01	-1.404751393344101651e-01	2.276959149071550725e-01	1.949787107981460488e-01	-4.478260447440485237e-02	-2.482705318937349359e-01	-4.659446134374145565e-02	3.046675047133055592e-01	-4.991570018503255213e-01	-2.372430751172799057e-01	-4.412272750097862017e-02	4.211546112547943227e-02	1.131274587255305941e-01	-2.027136185175797412e-01	-1.112450284641550852e-01	2.281760488236719842e-01	3.004965558204123477e-01	1.928951217521106543e-01	-5.903008971209659783e-02	1.704902838837704937e-01	-5.228153704689524756e-03	1.627077256047500947e-02	1.829363313759827803e-01	-1.327795740243482014e-01	1.761586537914808237e-01	3.008332609117558148e-02
2.900768837818793466e-01	-3.300219816933102623e-01	-4.367597614504747233e-02	1.300608533489126251e-01	7.839101366494809556e-03	-2.956289362423304978e-01	2.956057241811627795e-02	3.170733342487318529e-01	-4.929589225573037248e-01	-2.488608843589755482e-01	-7.045627356586425805e-02	-3.204855317722236085e-01	-2.432705728681833560e-02	-1.537871562541039405e-01	7.306420250754984413e-02	4.012834801102757587e-02	5.906874990836512296e-02	4.671229162460635020e-01	-4.821289650091695189e-02	1.632745552013840640e-01	-8.956680213276428659e-02	4.395654013143206196e-02	1.198015636544821627e-01	-8.114002687631149957e-02	-3.720772250329310721e-02	5.499333115400812516e-02
3.583365709789164133e-01	1.232369624532594077e-01	1.772892949521059358e-01	1.982558283248623543e-01	-2.376892664645055830e-01	-1.393291994901117714e-01	3.156428964912542934e-02	-3.239264143183779310e-01	1.814841410819780232e-01	-9.915363945543353985e-02	6.416931626672421618e-02	-1.364237206472187006e-02	-1.556468924103949492e-01	-5.797470841438721184e-02	-3.859110133350654448e-02	2.331920759833701513e-03	1.369913831421678066e-02	-8.320950080856732989e-02	-1.975617928108282240e-01	7.123592681186340092e-02	-8.285769212270825690e-02	-5.551049378082504454e-02	-2.592942885039465906e-01	2.574137813234133043e-01	-1.733500905170024886e-03	1.570700800872490976e-01
3.004347894525306040e-01	1.691322470659940500e-02	4.036405507277676108e-01	1.552004579424098307e-01	-2.718425963583868121e-01	-1.210509974111142611e-01	1.974124130207987882e-01	-1.233805025485617823e-01	2.196347293749850993e-01	-1.731759802858800490e-01	1.512578963122566678e-01	-1.463217266375151926e-01	-2.478833523944628386e-02	-1.978032578856871726e-01	9.137084853029839304e-02	-1.547608239183757839e-01	6.947380550703763369e-02	1.706962048864003045e-01	-2.805187285009969056e-01	1.003016877346744710e-02	-6.694895589334751151e-02	-8.005612575985478208e-02	-2.424326176705083047e-01	1.672742987556440769e-02	7.336936281488465328e-02	2.051104259616558789e-01
3.144776018054591948e-01	-4.900154930006262594e-02	2.928134558059469761e-01	1.202973450119947940e-01	-2.554521030467818976e-01	-1.678142139104005781e-01	2.528815169427678367e-01	-9.405974973614632251e-02	1.561988148029420931e-01	-1.812530644239616073e-01	1.261121295929880926e-01	-1.420027789960827125e-01	-1.184641272831413704e-02	-1.834343584173388220e-01	1.197807323279358044e-01	-1.475796158343040954e-01	-5.772752073905899894e-02	3.538843835883621614e-01	-3.193004674253833164e-01	4.658903002745234945e-02	-1.301310640612807767e-01	-8.970671648775267737e-02	-1.306037072844688507e-01	9.448944547850465434e-03	-3.776532172202642923e-02	2.026856892100506180e-01
3.443027200015008060e-01	-9.138074902047008119e-02	1.745463380781519247e-01	8.481990459813522343e-02	-1.864131733124634316e-01	-2.970246640856316622e-01	2.526453583530380853e-01	-1.131200486365741414e-01	1.658594667279305324e-01	-2.150154876770991597e-01	4.602542097196315324e-02	-2.228721674093896432e-01	-6.234026952300606578e-02	-2.130442169547313025e-01	1.772736517532677858e-01	-1.294729901999657762e-01	-9.594977121800504771e-03	4.391827324703103663e-01	-2.411649445626148358e-01	5.787771738412630929e-02	-5.574787593112642131e-02	-1.005233132256729001e-01	-1.369123663202377328e-01	-2.787240938316878219e-02	-1.004714399309181855e-01	1.812239292980091510e-01
3.116963921413069549e-01	-5.564318920525763296e-02	1.771519816045967477e-01	1.150957544654737236e-01	-1.873731652743299003e-01	-2.662721617739431945e-01	1.786055657043227884e-01	-1.175461648047477492e-01	1.853998838414010197e-01	-1.934798827075094318e-01	-1.994638723246414114e-02	-2.431438735835447229e-01	-1.756405403868148722e-03	-2.035765939002736891e-01	1.125986623419275023e-01	-1.484269245221377376e-01	-4.644536260631378088e-02	4.027959589322523404e-01	-1.836876624942297143e-01	1.380345265783552988e-01	-1.919294214607797366e-01	-1.167086341929458176e-01	-2.470682221696465786e-01	9.878130624725646458e-02	-8.770015000283712392e-02	2.097678861463035949e-01
2.153249975943537509e-01	2.839326218901069288e-01	3.175096092639063255e-02	2.653162675676133397e-01	-3.789105603320926108e-02	8.268609146969467527e-02	1.723665344272850564e-01	7.081701164807617521e-02	-2.472647612843143217e-01	-8.700564891198697345e-03	-4.764942352307027784e-02	-1.711564044228918724e-01	-3.691897250320108625e-02	3.417877346269745376e-01	-8.413694735732549224e-02	1.640140437668834439e-01	-2.195628976183201519e-01	-1.757278083704023608e-01	-1.310036199349903230e-01	-3.014467715889690425e-01	-2.290506393333050505e-01	-1.237012150249361675e-01	-1.780134426727756902e-01	-6.841676289257786481e-02	5.850646598160181427e-02	-4.080404579890794386e-03
2.183614394869568542e-01	2.510839743940990187e-01	-1.809569433256865423e-01	2.528817970576866525e-01	1.819770706780476921e-02	5.398859455491115261e-02	1.783697746746214230e-01	2.058185844670162024e-01	-1.238926705623482200e-01	-7.763661980315156308e-02	5.000367755462527264e-02	-2.136292252218127963e-01	-2.961614351971442738e-01	2.178513995430072792e-01	-1.235839962671819170e-01	2.197660045235565185e-01	-1.703407734889506031e-01	-1.820412582906515697e-01	-2.029004967769276468e-01	-2.861004256971733661e-01	-2.513989867750556217e-01	-6.014973015613694907e-02	1.493388603137221771e-01	-6.050761842129415147e-02	-1.103086860621560195e-01	-5.792289876240395291e-02
2.521339290184659854e-01	2.237968787089871237e-01	-8.248142420481917314e-02	2.217675989641794687e-01	8.480543186493254282e-02	-7.818402016896829065e-02	2.416978652057474863e-01	9.932568648465417427e-02	-3.462071934504181714e-01	-4.433993394151859030e-02	-4.667306164745956693e-02	-1.849433038592835921e-01	-7.357310487704779578e-02	1.528042556078734737e-01	-6.405248346515936275e-02	2.645638579516022548e-01	-2.275675428728330396e-01	-1.934222703069418403e-01	-3.554895727070894046e-02	-1.897934035714643197e-01	-2.424697140745434021e-01	-1.501894546220787774e-01	-2.761793175688061902e-02	-5.024308272415907439e-02	-1.119833128456674542e-01	-3.515756205946597712e-02
3.070780336000907829e-01	-1.578009997143783316e-01	-1.902036323781245430e-01	6.000992252626575346e-02	-1.268778113965007663e-02	-1.257101173865089461e-01	2.054021933319992443e-01	-1.111489043456895809e-01	-2.986193359995680252e-01	1.664139167598918390e-01	-1.043359913521973575e-01	-1.070100008875195657e-01	1.522665346184664814e-01	6.554321693657055858e-02	3.345466762566747798e-01	-1.171516926913093171e-01	1.816925077570660518e-01	-1.632182702690492260e-01	-1.083582861196541319e-01	1.342211829662452900e-02	2.742684478321197328e-02	-2.021110236780338520e-01	1.513029016276321720e-02	3.306183750895930196e-02	-1.542745691328549192e-03	4.972320565331998093e-02
2.284911130819796965e-01	-4.988732228823599020e-03	-1.439548622672043587e-01	2.517050641409758760e-01	-6.080448246790887135e-02	-4.627949292862904712e-02	8.460904330271316887e-02	-3.644459716065837768e-02	2.759440372420816079e-01	-1.586152288864475790e-02	-4.259699512564408402e-02	2.709978811183136882e-01	8.493097229480085775e-02	1.652536284198466154e-01	1.038245362863194354e-01	1.150314328609100545e-01	3.724336314805385545e-02	1.287804464185121900e-01	-2.795829292169662028e-01	-1.220465090890927168e-01	3.632421400690070690e-01	-9.562778910704690383e-02	1.476017643778958499e-01	-1.117229884215255042e-01	5.399207842500835380e-02	1.499138093906658004e-02
2.283894756184507713e-01	6.910967112255828049e-02	1.452428786707882780e-01	2.844037446855410822e-01	-1.510228129727249624e-01	1.410056189543839045e-01	1.940022700161454783e-01	-9.438012814522908633e-02	1.224471408381157672e-01	7.136710940757752530e-02	1.714239244892574454e-01	-2.059760706020219087e-02	-1.433950856846461508e-01	2.269053712084646013e-01	-3.198700514410505319e-02	-8.793871565990192193e-03	-4.499846395778064889e-02	-1.487930059971778185e-01	-1.045281521708628369e-01	-2.329421143296502572e-01	-4.748652251563258153e-02	-6.242285432525367800e-02	-7.288215142169290027e-03	5.136916208952262142e-02	7.231201532382632025e-02	3.687093381211662552e-02
2.611312191302909702e-01	6.871926073909635779e-02	-1.202664537154495353e-02	-3.131168643354793613e-01	1.502877141094948465e-01	2.331321341330690744e-01	-1.193365547626554224e-01	-9.805979122231410494e-02	-9.437762174464363329e-02	-1.187284469829581884e-01	-2.492954922194302037e-01	3.210204055786387567e-01	1.811412929961937757e-01	9.453449413267695292e-03	-7.810026460257102343e-02	-7.679411107720067464e-02	-8.805887816095106513e-02	-1.444661234033968282e-02	-1.470368608005103717e-01	3.456825307285327914e-02	3.297949642943704962e-01	6.740397433520337045e-02	1.396311342209680395e-01	6.857335255221952419e-02	5.750644083266358286e-02	1.634843712306866675e-02
-1.145099540811392314e-01	-3.767486924201552956e-01	-1.911169753711908920e-02	2.862556733361912298e-01	-1.217356403094072698e-01	2.657084757806575936e-01	-1.643566492587371641e-01	2.636137455277377112e-02	4.002447566678039859e-02	2.232812900413205098e-02	1.573971720223021065e-01	-1.455417118165154844e-01	-3.620179056315936394e-02	-1.399697974970320891e-01	1.752701176815924800e-01	-2.805200817489909570e-01	-5.811990409422253256e-02	-1.608515670781539286e-01	5.696602495330278099e-02	1.029982369899260508e-01	-1.618628927909608051e-01	-3.229111659808946155e-02	-7.183129722364506309e-02	-1.920164640567261216e-01	-7.138895998292903167e-02	-8.268438238201819557e-02
-1.065120949516503990e-01	-2.379238273232303080e-01	-1.285829404977423818e-01	2.401420276002539933e-01	-3.863978383512300246e-02	2.090708948256519706e-01	-1.349100049264718437e-01	2.272475980922442629e-01	-1.854150440310483759e-03	-1.591771521263311007e-01	7.474411742501717304e-02	1.714483163130171156e-02	-3.238802226198877338e-02	-3.140615339879604395e-01	1.500581026520028116e-01	-2.357478428414329086e-01	-1.340565585027455597e-01	-9.230297668224518581e-02	4.401407836896880504e-02	1.610697161820188461e-01	-3.931394443296812313e-02	-9.465414243544725825e-02	-1.084503504312464214e-02	-3.485421863118847163e-01	-4.984636405962368511e-02	-9.014619347986012332e-02
-1.295012829407238275e-01	-2.901424808875233685e-01	-2.097976999698296652e-01	2.625917704444299949e-01	-5.234825606868473424e-02	1.948556996108321560e-01	-1.783232126214865099e-01	-6.335847068684391861e-03	7.031695345046803935e-02	-3.434800410234307988e-02	7.641165686852252614e-02	-1.487108917208848635e-01	3.014122462939785099e-02	-2.496683568489477534e-01	1.169842070300960851e-01	-3.689110636713782143e-01	-4.771653041323876965e-02	-3.626869926736817767e-02	1.180189385145062608e-01	1.380574067397588867e-01	-1.749178406422225163e-01	-9.529686688986326037e-02	-1.203427088879167328e-01	-1.869821151600161158e-01	-3.110558219088182738e-02	-9.113288932710722490e-02
