0.026451826	0.53974265	0.3806755	0.2240159	0.6926335	0.44770753	0.40187022	0.41847298	0.38195807	0.22501257	0.47422743	0.6609521	0.47716352	0.5225376	0.42620265	0.24757238	0.4815462	0.422264	-1.1920929e-07	0.5341439	0.65640205	0.74234176	0.57647794	0.48588142	0.31102836	0.41342986	0.32019854	0.44012985	0.13315094	0.5626661	0.075448304	0.86600024	0.7558714	0.02929616	0.7730092	0.6154252	0.5378058	0.3249482	0.68076754	0.78178614	0.49067107
0.07163963	0.65527856	0.40115863	0.2530586	0.5455771	0.33716166	0.37999037	0.4747805	0.25798553	0.19482736	0.49269316	0.5956591	0.4939998	0.4548673	0.45803374	0.26478082	0.5449962	0.44808754	0.2946231	0.50441194	0.58524466	0.6662649	0.6465292	0.6804132	0.36926928	0.43777987	-4.4703484e-07	0.54517174	0.42939168	0.68372124	0.4877221	0.7397267	0.58169377	0.10681254	0.6050168	0.51905924	0.27623844	0.690638	0.6742166	0.85374975	0.7207073
0.6278629	0.55791026	0.2672609	0.17585172	0.3076498	0.41939625	0.29952648	0.38322243	0.30603832	1.0	0.6922388	0.560892	0.2637331	0.15268752	0.24259436	0.5054483	0.30353945	0.19001101	0.70792234	0.43125027	0.7079784	8.940697e-08	0.3151529	0.39498934	0.40606812	0.34019512	0.41915762	0.3490748	0.082451835	0.4878286	0.4332935	0.4392863	0.49582386	0.33446345	0.43157983	0.6528107	0.8849557	0.34147137	0.64341867	0.71337485	0.55352414
0.29989928	0.5685506	0.11883539	0.2898326	0.3610153	0.57139945	0.70378816	0.27546233	0.43988046	0.5315323	0.19463661	0.47234997	0.24694145	0.2522466	0.40492553	0.31352153	0.41349375	0.26339984	0.5032087	0.38917112	0.54234225	0.5625321	0.34416503	0.4793592	0.30195665	0.5280217	0.28469092	0.4439174	0.12613314	0.50502235	0.3223812	0.513949	0.6178074	0.65923417	0.36096665	0.48202902	0.44694215	0.14899737	0.6843294	0.43694347	0.80979156
0.51576996	0.8248457	0.5787496	0.1716367	0.42023817	0.25978053	0.32153898	0.41437712	0.33965534	0.4040445	0.29288822	0.5136297	0.5119695	0.61521786	0.27436864	0.30331337	0.4690647	0.6463134	0.41546535	0.42778254	0.5059826	0.43029326	0.7116185	0.10197833	0.2662343	0.30232573	0.6134569	0.20475323	0.19089612	0.13586494	0.32914767	0.47804135	0.71050584	0.5552085	0.38242406	1.7881393e-07	0.38150105	0.33888966	0.5171802	0.5391754	0.46212173
0.16425538	0.73375684	0.56442094	0.24802014	0.5981951	0.04401219	0.42655882	0.32637817	0.42145824	0.30853766	0.41432124	0.45954427	0.49206167	0.74247503	0.45517284	0.4412481	0.65360105	0.39730215	0.4914313	0.64600015	0.55028856	0.42904052	0.72392106	0.5417132	0.34314054	0.5414742	0.36638126	0.32396942	0.19675486	0.513316	0.3863111	0.54003584	0.52311295	0.50348127	0.30176997	0.5762147	0.537899	0.36510858	0.5012934	0.6462095	0.64018214
0.20315903	0.53695357	0.5095834	0.19669196	0.47486606	0.20373705	0.06883967	0.32550603	0.49667695	0.2620176	0.55724144	0.6784361	0.58169144	0.44951156	0.30804303	0.39696494	0.41929168	0.4291127	0.49569216	0.36873162	0.32911623	0.58103836	0.3119683	0.37671554	0.34181988	0.31144434	0.4541528	0.27819896	0.26637232	0.29811335	0.4894843	0.45410576	0.5292781	0.4731699	0.5289539	0.29209486	0.26692355	0.46266782	0.29116577	0.56109357	0.36622417
0.3696131	0.50211555	0.6743174	0.20120928	0.32149675	0.14277077	0.4838157	0.34765485	0.6314193	0.5040679	0.3192221	0.7239455	0.99925005	0.56158656	0.14890733	0.41051197	0.5946151	0.3777738	0.61427134	0.6859742	0.6808649	0.4793264	0.21567959	0.26535216	0.36589375	0.8323226	0.47732404	0.6751829	0.23499258	0.21575302	0.29247606	0.6820767	0.35562354	0.2799229	0.40429613	0.29899752	0.5875008	0.3704697	0.26965386	0.5472634	0.47730336
0.48327857	0.37380463	0.83915174	0.1414823	0.24066237	0.4406513	0.8462061	0.41257194	0.50294876	0.24287099	0.44324046	0.47070622	0.7896536	0.5352397	0.35963625	0.5778234	0.21453026	0.41518754	0.7008116	0.61740667	0.5462712	0.46418953	0.55786335	0.40794256	0.38915893	0.4816716	0.38522044	0.48845953	-2.9802322e-08	0.5396816	0.29080153	0.67583984	1.0000004	0.8969149	0.6597306	0.83053243	0.42744592	0.7972966	0.56283915	0.63197213	0.3746088
0.5466995	0.3876341	0.76118183	0.19098796	0.18901321	0.22676833	0.65874887	0.3285495	0.6717421	0.26993588	0.55190384	0.5765006	0.7767762	0.5586418	0.27469537	0.5313159	0.3613744	0.4731561	0.6992415	0.6131588	0.5312022	0.47459128	0.46800965	0.3946276	0.33768147	0.42679632	0.4205742	0.45336628	0.048367262	0.47320434	0.3123768	0.6076445	0.9279571	0.7082527	0.7529149	0.84688514	0.40838763	0.813565	0.6259111	0.4885385	0.28126308
0.8171313	0.392054	0.30803648	0.20382492	0.45784396	0.1742476	0.5242007	0.4826339	0.056121945	0.30133128	0.54423696	0.41463834	0.48480907	0.41719148	0.3250608	0.3623516	0.56416374	0.39714256	0.26882344	0.479076	0.5971863	0.46634376	0.20181769	0.44339722	0.29930574	0.4792522	0.5520849	0.41458908	0.2842954	0.70351094	0.63964903	0.48008865	0.1701147	0.28993094	-1.4901161e-07	0.82111335	0.5079835	0.5044143	0.17286544	0.7042612	0.8356711
0.19305153	3.2782555e-07	0.30056807	0.317027	0.43764237	0.50038934	0.37974343	0.23351555	0.605807	0.28789064	0.3044719	0.47802174	0.44345853	0.44528326	0.38246325	0.3621032	0.2929358	0.28070766	0.36810136	0.55273116	0.61667454	0.38162762	0.32199734	0.3423396	0.34165728	0.29002643	0.26548484	0.5501158	0.15353885	0.5356156	0.24624158	0.32899016	0.019641697	0.5294582	0.6058219	0.617452	0.13754243	0.1009914	0.28546816	0.3773882	0.6628317
0.64744765	0.29706156	0.42035544	0.12905586	0.73160565	0.43545863	0.5084663	0.7184701	0.31103718	0.3016931	0.48069382	0.39318103	0.4723588	0.6670979	0.34029564	0.4320114	0.35875732	0.842321	0.5187111	0.2851326	0.21313494	0.3020388	0.31345963	0.7241912	0.40374634	0.9393414	0.16368201	0.337058	0.31680447	0.59148115	0.5179032	0.5971218	0.55717546	0.713349	0.24153183	0.34585804	0.81975675	0.46685392	0.4403841	0.68228453	0.49948385
0.44087502	0.2659536	0.20662467	0.29631257	0.57708424	0.1599175	0.61810684	0.48470113	0.34906742	0.43262464	0.40594518	0.24244353	0.5788322	0.8034343	0.3258368	0.56902224	0.41155493	0.6064506	0.3159312	1.4901161e-07	0.5676928	0.13001862	0.07922739	0.62299585	0.4646532	0.99999976	0.10738462	0.4504328	0.34565234	0.64935684	0.44539714	0.30169713	0.4183466	0.30651206	0.39467183	0.28477544	0.6035981	0.6503774	0.44823363	0.774171	0.3982859
0.48879623	0.00216192	0.28407946	0.21273772	0.6491014	0.25679508	0.39721504	0.59780264	0.5457581	0.27831608	0.604902	0.44179448	0.3978656	0.43100792	0.23706289	0.15449281	0.33844668	0.26653278	0.5454655	0.44086915	0.40251473	0.456776	0.50329816	0.012807339	0.34955642	0.18024921	0.55723125	0.4938732	0.09159219	0.35531843	0.553794	0.5870804	0.47808117	0.4371527	0.49573848	0.58078086	0.57185537	0.2491833	0.52470756	0.670946	0.2850216
0.3629479	0.06748673	0.30729097	0.28317916	0.5992487	0.23408742	0.5647034	0.7839749	0.559158	0.17505091	0.45007256	0.38011104	0.55916333	0.56168747	0.16905741	0.18699215	0.24763152	0.4725984	0.38062826	0.41297874	0.5818731	0.3209372	0.49309802	0.17863554	0.46689805	0.14999312	0.653342	0.50716555	0.24282098	0.41771758	0.29240096	0.35426757	0.62949514	0.48824662	0.39174497	0.35460734	0.3339826	0.49554557	0.5546059	0.36221957	0.33065146
0.30913416	0.04787171	0.23189376	0.270778	0.61922145	0.23570582	0.6110072	0.70107484	0.5307463	0.2724786	0.3391791	0.30475426	0.6040183	0.6519051	0.11024755	0.3302957	0.2738673	0.36805066	0.41672015	0.21324754	0.6865982	0.24847876	0.47607368	0.12797874	0.4314314	0.23634452	0.6855452	0.50409126	0.24207912	0.47375423	0.27182978	0.3523987	0.46804827	0.36941206	0.37820226	0.4126635	0.35771948	0.50613725	0.5798192	0.39226142	0.4772629
0.294381	0.061635345	0.21083811	0.3071279	0.5903156	0.172124	0.6355	0.6068645	0.39764208	0.28387666	0.33250368	0.33227712	0.6600701	0.6575959	0.21594778	0.3010417	0.34023044	0.34278086	0.36148447	0.26172185	0.7909888	0.2909945	0.5110887	0.32172945	0.46432924	0.37649477	0.8275569	0.33979246	0.13339649	0.6197592	0.38490868	0.39116877	0.3082165	0.3549341	0.43215021	0.54618704	0.26102877	0.35917032	0.32513186	0.25790775	0.48359773
0.29540074	0.053123057	0.1710679	0.32237005	0.64571714	0.060067534	0.5410926	0.6191638	0.54814917	0.30609417	0.42773092	0.4756112	0.56349593	0.60901725	0.24053124	0.23733583	0.32552528	0.39343774	0.37119707	0.35317737	0.73224306	0.29546413	0.34789973	0.19101916	0.39566934	0.37899393	0.7741574	0.3210175	0.0316011	0.5111923	0.4425554	0.34414196	0.26750508	0.5751639	0.47203687	0.62005305	0.42734668	0.4226457	0.42726788	0.3347248	0.5102796
0.7300111	0.4294074	0.39451635	0.19146326	0.22483091	0.2930545	0.4600955	0.4911804	0.45998707	0.09483239	0.34381732	0.47587863	0.51009935	0.23172179	0.12242223	0.22065476	0.51210916	0.0	0.5389914	0.30762163	0.40127647	0.53699756	0.25990647	0.45459077	0.40570676	0.41108325	0.033053637	0.41001797	0.32123688	1.0	0.4615282	0.49741873	0.16361585	0.4664176	0.64390415	0.09380588	0.5638024	0.40976423	0.8255025	0.40269676	0.6269546
0.75827146	0.4212697	0.3029674	0.25049785	0.22469716	0.23357645	0.51327896	0.34944782	0.41486835	0.24120615	0.26562732	0.25083625	0.5973246	0.6070586	0.27827477	0.44778723	0.59900934	0.00052779913	0.635106	0.09034628	0.4644299	0.61487025	0.33599126	0.44475573	0.21740918	0.5077656	0.1864843	0.36905852	0.22266704	0.7645143	0.46220595	0.24807027	0.40887412	0.60093343	0.8417473	0.15136912	0.5434795	0.4820772	0.58789396	0.4605599	0.24567237
0.63991845	0.3505664	0.28219384	0.2897816	0.35075623	0.22932641	0.4351611	0.3343137	0.5461605	0.3013867	0.2725925	0.28793874	0.61412156	0.5574517	0.30378652	0.30198187	0.6690435	0.1735661	0.60811514	0.37073052	0.3289287	0.6614756	0.3672337	0.529188	0.25625956	0.42498007	0.09405315	0.3087955	0.21190552	0.6774744	0.6163054	0.20792936	0.373759	0.6432179	1.0000001	0.14577788	0.4049319	0.55137235	0.4087131	0.47444984	0.278849
0.38117665	0.14995748	0.4044369	0.30609313	0.41865492	0.3326689	0.39593232	0.2522111	0.5436818	0.34524453	0.24753313	0.51104254	0.63580215	0.3982706	0.2994713	0.23774225	0.39357266	0.4924571	0.623912	0.56574404	0.61332226	0.30954194	0.49968237	0.41969344	0.43699625	0.70087683	0.07873124	0.41170022	0.25876704	0.3559574	0.37461123	0.5886312	0.34193486	0.46253645	0.49595636	0.53777343	0.11019224	0.13413686	0.21378216	0.5905074	0.41789383
0.63729984	0.33079362	0.33656248	0.11182005	0.53620964	0.8354045	0.511729	0.3216824	0.22412199	0.08345464	2.9802322e-07	0.5182919	0.6685895	0.48414987	0.17173359	0.41516596	0.2438398	0.37229428	0.6126247	0.38381618	0.52693695	0.45502543	0.25588554	0.8437693	0.38853106	0.28839576	0.5186319	0.50767845	0.54056495	0.595237	0.24939404	0.4012817	0.59932125	0.44400537	0.2898895	0.570939	0.2460681	0.43917924	0.08787471	0.446853	0.42152154
0.7025318	0.36263236	0.39707777	0.18130182	0.2633673	0.42446744	0.45054036	0.62895334	0.5329118	0.25650495	0.25234044	0.39037335	0.69863266	0.54545015	0.3504059	0.24684262	0.33966416	0.36089063	0.44384432	0.40102306	0.5054981	0.5638418	0.61106485	0.29851317	0.16423318	0.20009956	0.23287255	0.4864678	0.16049024	0.25838748	0.47022197	0.5107145	0.60528594	0.5673772	0.64318186	0.4474266	0.53859997	0.29372108	0.51247644	0.70717466	0.32211286
0.4159858	0.34990197	0.8270576	0.04949458	0.48867506	0.8703556	0.44785962	0.4484099	0.38672727	0.34969953	0.35344452	0.599291	0.7008615	0.48926643	0.1521869	0.5861592	0.24975228	0.5914835	0.63905334	0.6789112	0.6257735	0.42906067	0.25946838	0.5046266	0.37039542	0.48573095	0.6373097	0.40904808	0.38761532	0.5373609	0.7183031	0.32659358	0.51295453	0.39325655	0.5580251	0.39751166	0.51955897	0.41593182	0.4632682	0.497306	0.1913943
0.38225105	0.55284834	0.08974877	0.35634637	0.26834252	0.5131913	0.38325483	0.518392	0.75009525	0.51038456	0.52255124	0.6263476	0.4240504	0.76231855	0.07510716	0.23006551	0.5085662	0.4633953	0.39571953	0.5788001	0.34338886	0.40703025	0.5702403	0.37807304	0.46056837	0.45864448	0.25114325	0.3569083	0.35812658	0.51499796	0.5561466	0.32409617	0.6262829	0.4631504	0.50449866	0.6420692	0.48519853	0.5109841	0.3468346	0.6088598	0.14593643
0.34196734	0.5709903	0.05743417	0.33403027	0.41264665	0.7341279	0.59448266	0.4255398	0.6115739	0.5950729	0.39858964	0.7297295	0.5232192	0.8442576	0.084300235	0.22292252	0.46409994	0.50864506	0.32036734	0.676749	0.40626502	0.49440742	0.503618	0.35305077	0.30404082	0.54438144	0.33363467	0.34407285	0.3343056	0.41869384	0.5718842	0.4280081	0.55191284	0.461539	0.47477108	0.47421277	0.53944206	0.7599237	0.30529752	0.47236	0.36770457
0.33872	0.55169743	0.050987005	0.34374654	0.34624943	0.48785293	0.40575168	0.3360561	0.7120866	0.4872656	0.5935674	0.755405	0.4232805	0.774389	0.13401575	0.070557475	0.48930708	0.459475	0.36696777	0.61993706	0.40962055	0.35038185	0.39974082	0.3419031	0.44639292	0.5292649	0.3317907	0.4600345	0.4005552	0.56911844	0.5264153	0.34328777	0.6928971	0.5814993	0.41891968	0.5319997	0.46647206	0.6421086	0.30420548	0.4833774	0.2585939
0.2967468	0.67585355	0.4912734	0.18007927	0.4406856	0.06621012	0.019906789	0.34667096	0.5725653	0.2541204	0.48150316	0.6432262	0.5079483	0.58215594	0.2512043	0.4226545	0.5687022	0.2896031	0.63523895	0.5335338	0.5854464	0.3888329	0.41709366	0.48003167	0.41491044	0.21460477	0.33583745	0.37357837	0.44066066	0.613757	0.49230573	0.66379046	0.6692643	0.4876809	0.4127559	0.37123692	0.6120326	0.50436455	0.43200234	0.500641	0.6348692
0.33484003	0.6449255	0.53667474	0.09194416	0.5860753	0.43700927	0.17405197	0.31349772	0.32358423	0.24398947	0.36031657	0.49088216	0.6648965	0.59104174	0.2297818	0.44534743	0.26119038	0.30135104	0.33847052	0.4293369	0.62180793	0.37280345	0.5152429	0.475202	0.33731815	0.39494067	0.6903322	0.3132446	0.43460482	0.6261803	0.41018462	0.5816168	0.84460115	0.17733464	0.50193876	0.3433177	0.34690142	0.74651045	0.35999924	0.62235564	0.48932123
0.15735659	0.6003014	0.5439263	0.22857872	0.42215145	0.10584918	0.15459374	0.2515505	0.35807526	0.26570234	0.44929287	0.7516214	0.5559273	0.5223026	0.38304386	0.45430532	0.5701862	0.4089931	0.5887633	0.46787575	0.72529256	0.46099254	0.39721164	0.4294394	0.3424101	0.35223398	0.27018732	0.33482224	0.35931617	0.579177	0.5512731	0.5564164	0.78654504	0.5775282	0.37568206	0.3468974	0.5945245	0.5862414	0.42434254	0.39082342	0.87432706
0.25901502	0.4946546	0.60584366	0.13064417	0.5306538	0.6003615	0.32773644	0.088784814	0.50577176	0.7581347	0.40095967	0.2531149	0.45174176	0.59086293	0.19302565	0.3557594	0.6197408	0.27373356	0.30842954	0.22171035	0.6956618	0.44891497	0.3866563	0.14853588	0.053092897	0.36881846	0.6231914	0.4718166	0.0985644	0.6784427	0.47541553	0.38882858	0.35570022	0.7231389	0.36270517	0.24432142	0.2314532	0.61673623	0.41599256	0.41000232	0.829123
0.32548434	0.5811016	0.67235816	0.07394551	0.6119264	0.8086797	0.42757863	0.12623009	0.31780922	0.66773653	0.32915205	0.36306867	0.48202682	0.4898281	0.14591391	0.17172983	0.61812717	0.35163146	0.31161726	0.35048428	0.5106839	0.4447519	0.304727	0.19828855	0.0876188	0.41175348	0.636367	0.40134346	0.20193607	0.7074617	0.5472795	0.4275528	0.23927	0.72581255	0.48032445	0.25864738	0.5382532	0.7659948	0.16805407	0.41647336	1.0000001
0.13513994	0.5507526	0.015681386	0.21397978	0.32515308	0.75902617	0.49090806	0.88489723	0.35951254	0.276316	0.3145151	0.9320114	0.4714702	0.20525464	0.2935507	0.6619651	0.5498006	0.5109424	0.47703275	0.2526055	0.48317686	0.40270635	0.49712622	0.25900042	0.014048606	0.50563806	0.6618026	0.46260947	0.2768657	0.4166464	0.24305822	0.5370118	0.48331577	0.56561196	0.643103	0.47070137	0.36257774	0.3926963	0.2381348	0.67757857	0.6501584
0.13000378	0.53891844	0.03567484	0.27835047	0.1953233	0.677367	0.4621067	0.79604375	0.3999561	0.2110609	0.4685447	1.0000005	0.50882643	0.23756695	0.31362164	0.6547873	0.62648094	0.5664987	0.5881399	0.2966926	0.39110923	0.41417164	0.5928709	0.43581155	0.22915202	0.4871313	0.5522903	0.47892177	0.33915058	0.32042074	0.42260766	0.50149745	0.52454704	0.41844407	0.67518455	0.5273174	0.46826652	0.41325307	0.27989542	0.4961305	0.5137052
0.21134822	0.55234253	0.01825443	0.26704377	0.1697712	0.6501317	0.3770621	0.7715883	0.5032426	0.30825508	0.48876223	0.9700008	0.45034796	0.21954447	0.24159357	0.54896194	0.618002	0.47985438	0.45749077	0.32740787	0.4869358	0.33670896	0.45792478	0.3199358	0.25288793	0.5388781	0.51090294	0.5264485	0.32433546	0.34980854	0.38374096	0.53979075	0.43973994	0.5186859	0.63014245	0.39774248	0.41593984	0.48545188	0.3684513	0.5183306	0.57057166
0.10859126	0.49197197	-1.4901161e-07	0.2650635	0.19194773	0.71368116	0.41871315	0.7400228	0.4317295	0.15852012	0.5358416	0.9876047	0.41614854	0.22004327	0.30438995	0.6751206	0.5768135	0.5917889	0.52511966	0.31970477	0.3728497	0.3767762	0.4815482	0.35520476	0.23753332	0.53598887	0.61502856	0.44461027	0.29005876	0.36365634	0.42079633	0.5456569	0.41423395	0.76115143	0.5692206	0.34890762	0.38782078	0.61435544	0.38577235	0.502143	0.620201
0.572387	0.5543244	0.63167393	0.024795935	0.3626524	0.6413646	0.03124705	1.0000002	0.7866024	0.36459738	0.36579674	0.25500613	0.1814104	0.49574983	0.55593866	-1.1920929e-07	0.51872164	0.77125585	0.25906277	0.41903815	0.94411504	0.2000308	0.066388935	0.29430002	0.3447238	0.44803444	0.33867395	0.49858403	0.3063996	0.45982283	0.6506275	0.2936139	0.56565976	0.29738	0.4794946	0.24001063	0.27045402	0.41701818	0.51558137	0.74639654	0.41488242
0.17130093	0.42221215	0.50659937	0.30105326	0.37571797	0.2808739	0.42052463	0.4844888	0.5192028	0.4306615	0.47265193	0.24841556	0.401723	0.43467727	0.27006567	0.23428392	0.4941038	0.45083743	0.4749728	0.48442507	0.7000617	0.44638607	0.4834459	0.549061	0.31390837	0.62656486	0.6052806	0.3507743	0.36760738	0.3024795	0.5289137	0.31012315	0.23802948	0.42794928	0.52777946	0.43859485	0.38524982	0.34929773	0.3323409	0.72944283	0.26375213
0.40728843	0.4677711	0.57410055	0.042828053	0.25574118	1.0000002	0.36905313	0.59662735	0.53272283	0.31116605	0.88622034	0.38502476	0.8605604	0.5438904	0.36891484	0.14277224	0.56644046	0.558848	0.49240485	0.057400554	0.44439813	0.45216557	0.2632444	0.51463866	0.34486055	0.34822154	0.5136622	0.14015132	0.16328847	0.6042444	0.108335584	0.3299297	0.69460696	0.6667558	0.3238052	0.5830822	0.6531718	0.05500403	0.2973869	0.22449076	0.73320735
0.2046297	0.7423345	0.09081519	0.2183818	0.34905797	0.7849586	0.5213653	0.47800282	0.208673	0.15634142	0.4016255	0.37789756	0.28342193	1.0000002	0.1932025	0.34462553	0.9816047	0.5974238	0.85857916	0.6072878	0.47401458	0.25954574	0.37999505	0.6088253	0.4167895	0.055179805	0.54684246	0.71448845	0.017452508	0.64297533	0.49554646	0.62919754	0.10328287	0.07378489	0.6022343	0.45833132	0.67804134	0.5460797	0.41565776	0.28843504	0.33235744
0.24893846	0.7595496	0.10267833	0.21573338	0.358971	0.81288004	0.63504523	0.5178232	0.26408303	0.1773632	0.36319202	0.269966	0.29758942	0.9780604	0.18546489	0.32335103	0.99999946	0.7273598	0.82905424	0.60334116	0.4704936	0.3019836	0.45428896	0.6063831	0.42821488	1.4901161e-07	0.45463485	0.7382863	0.07746574	0.5352482	0.4868654	0.6043177	0.12847567	0.078956425	0.53310275	0.5536937	0.7062499	0.4475807	0.46177575	0.43761292	0.3834412
0.18007651	0.2571802	0.42342803	0.36346993	0.21743459	0.5397327	0.42709962	0.31062305	0.5391506	0.7068982	0.47545987	0.23006377	0.29468197	0.43252307	0.48288396	0.6076905	0.08807853	0.20859313	0.61738354	0.44032952	0.19680566	0.2735469	0.41441172	0.59604126	0.36977354	0.017113924	0.15175691	0.30032742	0.53460574	0.087649584	0.09821835	0.27686685	0.32593066	0.53033346	0.4514147	0.4355381	0.6507102	0.6907418	0.4259119	0.78667974	0.71760446
0.27613443	0.28571928	0.56367856	0.2741013	0.2805949	0.68435127	0.5543493	0.46451133	0.4940483	0.59304047	0.40947223	0.24177395	0.31960782	0.45354387	0.46798968	0.49277726	0.0066491365	0.25628877	0.5348881	0.5135518	0.20960283	0.24381575	0.52873623	0.5523522	0.40100318	0.018199027	0.09282905	0.33498606	0.57290363	3.2782555e-07	0.03992763	0.4584738	0.24774972	0.537037	0.433768	0.207291	0.6213028	0.6504723	0.3729125	0.72336614	0.588262
0.41121313	0.50846916	0.6608808	0.1887564	0.35460612	0.1436384	0.37370065	0.3599469	0.7124615	0.45776653	0.39510688	0.6182355	0.81056064	0.48252502	0.108519286	0.31696007	0.542197	0.35245618	0.6721659	0.6926812	0.5473937	0.34336415	0.085554	0.28482586	0.32695302	0.8754685	0.59796625	0.64845026	0.12199208	0.25714657	0.12811932	0.6147695	0.43602395	0.31413913	0.50977385	0.14432952	0.6903412	0.51091766	0.34094936	0.726145	0.47247863
0.39791572	0.43484318	0.43874034	0.12170732	0.19354287	0.8067173	0.5076292	0.51314086	0.565478	0.15681346	0.89252484	0.41182873	0.99999976	0.5764351	0.2624282	0.144647	0.554666	0.44058868	0.32990247	0.15448248	0.32993472	0.5484208	0.118481666	0.45465297	0.30306387	0.56974125	0.49419695	0.26434326	0.3156137	0.32164818	0.4371203	0.40709808	0.32617664	-2.3841858e-07	0.47356895	0.3954385	0.47691837	0.4441061	0.41318637	0.69642764	0.2507602
0.43655914	0.50972813	0.46148607	0.22733068	0.035754085	0.64046144	0.39008257	0.34229684	0.38181186	0.28839034	0.73612607	0.39214596	0.9829906	0.6840209	0.40559447	0.22129981	0.6805701	0.38929242	0.5461493	0.39396447	0.57705325	0.43827876	0.25974834	0.46989742	0.2978522	0.4458725	0.5841918	0.031192988	0.48825946	0.55597836	0.24426205	0.27080196	0.33042043	0.09263188	0.5030463	0.4201722	0.45310602	0.44241694	0.32992053	0.99999976	0.20394802
0.061517864	0.2581573	0.61242366	0.22505945	0.4290437	0.4628443	0.33959523	0.67305845	0.45778984	0.5743958	0.47734228	0.25953293	0.38014472	0.5194683	0.06507918	0.35980687	0.4264276	0.3478555	0.47218087	0.41996005	0.99999964	0.4572043	0.64790094	0.77034277	0.27918392	0.67696977	0.7036928	0.62314534	0.5093063	0.37578627	0.494425	0.45995393	0.48980272	0.1544424	0.6648972	0.5214541	0.44168314	0.2933473	0.50568795	0.5167429	0.6513341
0.47468236	0.3300095	0.6628345	0.20134154	0.34032863	0.5961078	0.44784644	0.26605225	0.77076364	0.37102872	0.51176065	0.25359184	0.55167925	0.65938556	0.3658585	0.44428262	0.2178022	0.26916456	0.7394231	0.6486568	0.43058544	0.4871562	0.49075276	0.4227099	0.37875637	0.24167845	0.82086885	0.5631553	0.56317425	0.72484887	0.4114101	0.5812587	0.5930867	0.4709254	0.4978888	0.6990953	0.7284774	0.7293804	0.24224196	0.6733444	0.3151806
0.866248	0.6520277	0.6821057	0.07927793	0.085823506	0.55444944	0.30777666	0.92992663	0.9501586	0.6110267	0.2654614	0.30161428	0.45210966	0.72683156	1.0000002	0.21605948	0.43099153	0.80039394	0.38252202	0.50928813	0.9385197	0.27702835	0.18335326	0.24178684	0.28418913	0.25343072	0.34415123	0.5271728	0.27566692	0.8520731	0.7498884	0.5966589	0.60043424	0.5772821	0.7012584	0.5264797	0.4383531	0.61530757	0.059443682	0.30045497	0.44704115
0.21903752	0.18044034	0.626832	0.16692048	0.41600347	0.5912401	0.20113195	0.60297686	0.6345025	0.18492095	0.4572031	0.42731398	0.4342763	0.5001985	0.13994467	0.50898385	0.50586325	0.406159	0.4770192	0.66056824	0.604644	0.56770694	0.59151566	0.45345682	0.17122774	0.48837504	0.10835773	0.4005627	0.17583749	0.48345944	0.33938766	0.18955119	0.48992953	0.35173863	0.15185988	0.5420629	0.26287434	0.49807227	0.39912176	0.51852196	0.445804
0.28321797	0.2968324	0.6345413	0.17678206	0.22572546	0.47947034	0.19919609	0.6695484	0.5456495	0.040673763	0.48694783	0.44344383	0.42157358	0.31579995	0.18171492	0.3879911	0.49903014	0.40085232	0.52673775	0.642524	0.6955353	0.51037824	0.5646503	0.49615175	0.24672379	0.5242692	0.1348345	0.4553289	0.307624	0.50374603	0.41953316	0.15669239	0.56841	0.3541193	0.16155806	0.53913003	0.36947975	0.6468039	0.33383542	0.45265305	0.48195902
0.18059511	0.23451987	0.56570196	0.16435975	0.29257166	0.6462675	0.3151559	0.61098754	0.44124785	0.068312466	0.42958915	0.3384329	0.50679904	0.32585743	0.11114532	0.4499915	0.5601899	0.3337619	0.54883784	0.55348045	0.65615505	0.63944316	0.44954407	0.41331464	0.19050094	0.515398	0.13442731	0.44853926	0.27895695	0.37207276	0.52211976	0.13486981	0.5192332	0.2960629	0.23914559	0.5069393	0.47965845	0.86891794	0.4216934	0.51686716	0.42874727
0.34058166	0.28156948	0.6806073	0.17732722	0.2764479	0.45294765	0.07082039	0.6123523	0.6549994	0.07898316	0.58115387	0.5779534	0.384857	0.3233453	0.07065375	0.40070432	0.47254553	0.3806092	0.46531054	0.65783805	0.60001206	0.5216885	0.5011324	0.57930624	0.28381705	0.3706555	0.22967571	0.66188383	0.35661185	0.6378178	0.40995583	0.16419655	0.47325665	0.045948267	0.16364798	0.4677229	0.39709526	0.42277965	0.5573274	0.47694826	0.42928398
0.18123859	0.6417594	0.7117646	0.24345204	0.30357248	0.25936416	0.37586737	0.44121233	0.33377087	0.5982274	0.58052284	0.6432279	0.65849936	0.43633458	0.25276193	0.18721725	0.5400723	0.39168	0.47617945	0.31024295	0.49407798	0.4179637	0.61473715	0.5675346	0.25601268	0.36372226	0.3613317	0.5855824	0.31798583	0.3635397	0.8371407	0.31067216	0.31905052	0.3589564	0.5065606	0.3999058	0.51905566	0.4644163	0.62016934	0.15469927	0.32308874
0.38199306	0.4657902	0.9584855	0.07714015	0.512539	0.338701	0.91845185	0.34483567	0.7828016	0.27743244	0.38427383	0.9049827	3.5762787e-07	0.53267235	0.29620162	0.7164714	0.8758278	0.37671855	0.46285093	0.22464523	0.28914702	0.5240328	0.2218914	0.5205793	0.30852923	0.37866658	0.4065216	0.20284896	0.14070742	0.46227226	0.46357754	0.20850249	0.41320652	0.4428734	0.55302715	0.6576483	0.3162747	0.39247394	0.41551214	0.58327985	0.17809203
