-8.293409309174727684e-02	1.009419283529405520e-01	-3.453948534871312814e-01	-1.270625355345134933e-01	4.677094581104934146e-01	6.482320659049693734e-02	-1.492938870573711461e-02	2.023245230192134425e-01	-5.923692051691827054e-02	2.001065638293220428e-01	-9.469636295826940053e-02	1.057312384498375890e-01	-5.089726217809895648e-01	4.102946896365604057e-01	-4.652299691261639614e-02	2.724371898679306403e-01	1.102952729416127597e-01	2.188691316679212684e-01	-2.443024486362126435e-01	-4.703383145846330021e-02	-8.398619906968823878e-02	8.925166646511493995e-02	-5.661919208391194558e-03	1.873492647867485705e-01	1.764392944140739938e-01	-7.532379518162253540e-02	1.238258438990466753e-01	1.224069285689543402e-01	4.667861330411078313e-01	2.178245471589693449e-01	-5.960426919903898113e-02	1.611430028128966740e-01	-3.666033500092456127e-02	-1.711793484506754243e-03	1.957701271228400319e-01	3.314190573446298416e-01	-1.333516195029431917e-01	-7.468522214771133871e-02	8.506076305039074470e-02	1.264944078570976460e-01	-2.377853134650850450e-02	3.153286548286472479e-01	2.148954493281440489e-02	-1.324436105446237522e-01	-1.470653761063823728e-01	4.675980518852208140e-02
2.309732705583525114e-01	-2.351463102683555018e-01	-1.831549095293914520e-01	4.223969854290331172e-02	3.480950282852722233e-01	-1.554736329116953031e-01	-2.816425636403867006e-01	-3.440954932333359362e-02	-6.185195181902421874e-02	-1.227215379598480538e-01	1.248827255452637369e-01	-1.751736889721306201e-01	2.650770776780234095e-01	-3.910726979435608097e-02	-1.716743858641895937e-01	-3.277993255795885741e-02	6.113093412597858656e-03	1.303009019821049219e-01	-3.166404407594133330e-01	-3.483155490564952550e-01	-1.861731055535779944e-01	-2.345168130520380589e-01	3.488318524356863459e-02	-1.402650065638589849e-01	6.921373301668211353e-02	5.831094517582195019e-02	8.981597287343996705e-02	1.609202246963212513e-01	4.477095751799440859e-01	-1.111317380387694259e-01	2.509041622834247143e-01	3.623802941399913435e-01	2.156051318232169167e-01	1.369288438993295220e-01	4.727542925976021410e-02	1.222355440714757366e-02	-1.631152613588493245e-03	1.725997571299108246e-01	2.793980738402706554e-01	2.251394390668209899e-01	-1.283427044201434220e-01	-2.668388864082356648e-01	2.093328852748564395e-01	7.182816312224261923e-02	-4.177396797531858497e-02	-1.786446917687984359e-01
7.623115217261469678e-02	8.981490101508107782e-02	2.745968211281653026e-01	1.627109875800386019e-01	4.941351290137303010e-01	-3.120691084517996164e-02	2.293173126660785766e-02	1.758524945561129038e-01	-6.423551356181070315e-02	1.880276766249714196e-02	2.767883900707582279e-01	1.375188852535076493e-02	-1.087236125368482992e-01	-2.385148451074037279e-02	-2.715507217865805734e-01	2.887011138400105148e-01	5.718007223434930925e-02	2.411963624797274497e-01	-1.894440675758994330e-01	-1.641364771182198534e-01	1.495842669111817347e-02	-7.571276404166725482e-02	1.375807096473279090e-01	2.080459852209665395e-01	-1.771053592047726680e-02	2.459038493086065230e-02	6.410076026760594403e-02	2.878257692837062343e-01	5.178873792710120272e-01	9.918814105278717097e-02	3.298769432724246720e-02	1.641653191769315220e-02	6.981922783962289658e-02	-1.135195159349854099e-01	5.385753063739011359e-02	2.130586084907943600e-01	1.908371017256053903e-02	-2.269917600791389670e-02	8.948936351257702482e-02	1.326515592695553802e-01	-1.227470001354556972e-01	5.549192040049068242e-02	-1.952033541695357560e-02	-1.653237970341412677e-01	-1.355810459527041073e-02	1.689080553631008286e-01
-2.562998895415499745e-01	-1.260144319110107769e-01	-1.806886646266841479e-01	-1.147327414735418299e-01	1.586612499931529807e-01	8.593690753482943756e-02	2.962426998591358718e-01	-3.976088320894495265e-01	-2.481138165057008571e-01	1.160456112917358507e-01	7.728403499433096624e-02	-1.572639344160169650e-01	-1.479211806393287976e-01	7.965756109789615819e-03	1.924874336876396252e-01	-2.647260058654494763e-01	6.380552356975419115e-02	-7.532638016247894530e-02	9.157045436090353874e-02	-2.265652172095060091e-01	1.162265653168960966e-01	7.386242766681239136e-02	-2.991713648570072381e-01	-1.252386083243107462e-01	3.589033105905615334e-02	-1.591682416912072184e-01	9.179948352315137061e-02	9.031546836559127545e-02	-2.257643421537292860e-01	-4.277033347399059049e-01	2.054556563683298531e-01	1.343688117285609940e-01	1.962739711608707874e-02	1.516784625931646424e-01	3.680173605058114500e-02	1.334619934306890444e-02	-1.193646048119041403e-01	-3.169484603988240862e-02	-5.713815379567187963e-02	5.122268992822826689e-02	-1.618982542771956745e-01	-1.391578875001768245e-01	-4.754261794797147167e-01	-1.893244300871879948e-01	4.027195073005442744e-02	3.845337954607615932e-03
3.514355517299365683e-01	8.431321927446802644e-02	1.727321506057073741e-01	2.404148862127813147e-01	-5.363700656524297145e-02	1.219511282465328833e-01	3.288839997826416561e-01	-3.569242115729041598e-01	-1.136898204699252901e-01	-4.106557654980405592e-02	1.566172218525473114e-01	-1.998862116198510397e-01	-1.903893915008559867e-01	-4.103210030222056992e-02	6.495320703723364564e-02	-8.151407673847903268e-02	-6.599894560467534088e-02	1.145209159027368723e-01	-1.116937511364268221e-01	-1.288250850128137490e-02	-3.302076697476313827e-02	-3.078445706622862446e-02	2.194184408821959475e-01	1.298104166231921763e-01	-1.014360963633592072e-01	-1.311876124943008592e-01	3.104235810819846453e-01	5.373238227447790089e-02	-3.252043571012633999e-02	-3.067485976321411845e-01	2.306535483197839353e-01	2.380381286938298979e-02	-5.435988854801367814e-03	-9.932880037732670642e-02	5.426323985402192740e-02	-1.504202573719900515e-01	5.307219269454229588e-02	-4.737188862680259682e-02	-6.432143256858445513e-02	-1.297415977145952581e-01	3.014555606219335715e-01	1.094626347045951631e-01	-3.067248722279055650e-01	-2.492358735458906002e-02	8.445751264773422584e-02	-8.754896119310510982e-02
-1.672816454979898504e-01	-8.978027789965531413e-02	2.972694364445012671e-01	1.053418312347709773e-01	-1.534292334980144612e-01	-1.413882788922817546e-01	3.005620226526733441e-01	-3.852639430195680115e-01	-2.785125354558738442e-01	-1.302460306211491725e-01	-1.286999161411787052e-01	1.551468606493997537e-01	-2.103947754554222060e-01	-1.220387649767431526e-01	-1.306550645986664094e-01	-3.028261662787172792e-01	9.449293862268424993e-02	2.722531985294557866e-01	5.205040853068183121e-02	-6.513209692565778870e-03	2.791266213379910988e-01	-4.777420900208154825e-02	1.643159132426514346e-01	1.540821496238134469e-01	-2.954696309823831024e-01	-1.834525257782487206e-01	-4.300979297653877154e-02	-6.787222907337257805e-02	2.766355717062751740e-01	-2.824848095408546630e-02	-3.413908401926012831e-02	1.952614923081909259e-01	-1.598882082639834779e-01	-2.457596659521991411e-01	-2.329453590193789059e-01	1.052416298094214220e-01	7.712351826504089229e-03	8.870996184389638717e-02	-1.075762957932794445e-01	2.162465214317726980e-01	-8.652505499580953607e-02	-8.316013654730730620e-02	2.894120250389897384e-02	1.601929252920648600e-03	-6.455213129264583856e-03	-8.539132905618199154e-02
2.599347044228536019e-01	-1.339687490480234722e-01	4.394916013946702227e-02	6.509767421937788512e-02	-2.539081000711959080e-01	2.555832182131997921e-01	1.401154801218533648e-02	-1.596459799073039199e-01	1.110006527242819729e-01	-5.276802067995992745e-02	1.002389357377200391e-01	3.921281023877992884e-03	2.105030515758081200e-01	-1.226501546808204945e-01	-1.667199162992230033e-01	8.244514986345828633e-02	1.384945236693378434e-01	1.898065699683268714e-01	3.824643916301255220e-01	-2.126707370297764021e-01	-6.560343922884998014e-02	5.032892292930005868e-02	8.037078479744167586e-03	3.802058784886705456e-01	3.076902181515975623e-02	-9.313351555211307753e-02	-2.563352510474802282e-01	-2.961802945248053973e-02	-7.848207221763418839e-02	-1.428883211258410724e-01	-1.298693042850618540e-01	-6.974392625140420077e-02	2.630805207275616411e-02	-7.970247610019255691e-02	1.113395999192596034e-02	-6.731919575828974878e-02	-1.010718494830762336e-02	-1.303068909974720857e-01	1.333521758316683903e-01	1.000680965254055615e-01	-1.260573413898284645e-01	1.608781252938731310e-01	-3.799919128964866777e-02	1.660825973261419730e-01	-5.336993605121295725e-02	1.160244462610815833e-02
1.733557395492778541e-01	-1.814979186825626256e-01	2.377715621399391077e-01	-3.618870165316198650e-01	2.877739162070107604e-01	-9.504671896766594269e-03	-6.352286654271418684e-03	-1.406856644657284716e-01	2.567549545497154195e-01	-2.403017127216117432e-01	-1.946247765356911297e-01	-3.232072657438324614e-01	-1.346592359476595502e-01	1.500805872458250423e-01	4.766434249382177357e-02	2.656975638994364952e-01	1.158787573081187655e-01	-2.242485668316881731e-01	-3.376256228102175044e-02	-3.251772624608472717e-01	3.432327461265638480e-01	3.453601481827873326e-02	-8.457304144970251292e-02	8.431115615239969524e-03	7.654351561778510726e-02	1.782977753128364151e-01	2.385611052236854268e-01	-2.300727833248990550e-01	-1.004471922694619157e-01	-2.115507457689547177e-01	-9.899783321882099640e-02	4.307821185598219998e-02	8.118925830365843199e-02	2.285924675617972690e-01	-9.892357067608827104e-02	-5.325338805759175648e-02	4.900620968406049216e-01	1.381399718832355683e-01	-3.868815853345358713e-01	-4.201718904954879208e-02	-1.220676393386925518e-02	-3.201379569188616409e-02	1.090809339431469960e-01	7.785764731743842482e-02	1.313353472024145555e-02	3.497478500839419635e-02
2.124230535865276881e-01	1.972816782686543646e-01	-1.515279116911334711e-01	1.817695482131589380e-01	1.838042266692872795e-01	-2.262014178760420602e-01	2.003154941821550239e-01	-3.340143920590110671e-01	-7.912219978818867128e-02	2.367231294128024632e-01	3.555199472329970689e-01	-9.150441527111580209e-02	-1.391718378676170230e-02	-1.567390348805856315e-01	-1.153366211914994416e-01	-1.315597934651795420e-01	6.908160547120548167e-02	2.290450757085680730e-02	-2.072098919459174349e-01	8.911323418769122318e-02	-1.856885665394418794e-01	1.661806834307637953e-02	-5.431688474921679555e-02	-3.452034781739529712e-02	1.520643304670681213e-02	-5.304412185529967794e-03	-2.909220095447977994e-01	-1.678789952376531225e-01	1.400373261226089128e-01	5.648483733292507941e-02	-2.387342914485391654e-01	2.985436937549389436e-01	4.073143319689011554e-01	-4.115842950278577467e-02	-6.858862319666873819e-02	2.685952118968864544e-01	1.059676505282666215e-01	2.089403306225799950e-01	-2.073747011930128503e-01	2.477782143580078977e-01	-6.755879592358665815e-03	-2.149300439073549562e-01	1.361823612190655661e-02	2.325501418204607429e-01	3.376657856236560118e-01	1.507680221531592923e-01
-3.065685324832762015e-02	1.222925995792203124e-01	-1.694046361837461545e-01	-2.930134297544704017e-02	2.400552016971820024e-01	-4.446349151945441225e-01	7.206004061171707165e-02	-1.425276534173633980e-01	-3.861912533346353871e-02	2.108303784553990923e-01	-1.111282004473595625e-01	-2.781852949611554951e-02	2.841209960390891354e-01	-3.103210758009755654e-01	1.759375608217082776e-02	1.839014094403239041e-01	-2.627286646233451539e-01	3.296643631848591993e-01	-9.466065044356240105e-03	1.153281133390064300e-01	1.857724772327087603e-01	1.285238990753936883e-01	-1.327685251564296176e-01	1.131068470551098160e-01	-2.988686624618702714e-01	2.187875537915118240e-01	-8.384504875872464402e-02	4.682665664604116623e-02	4.784716974709785076e-02	2.679343531289305469e-01	-1.159217928825914817e-01	1.721854312341256910e-01	1.082472998487547106e-01	7.469665080692602932e-02	-1.465943712762464157e-01	1.822205617529870092e-01	-1.571060578424608722e-02	9.687510707808785759e-02	-1.245248852246624415e-03	-7.671059875902440373e-02	1.988718549230025778e-01	-6.240967901108026433e-02	-2.606084805803919081e-03	-9.531902579954953936e-02	2.612560621415605314e-02	3.611748805549844839e-03
1.148507501291850530e-01	5.964068844314324158e-01	-1.055949292897803427e-01	1.150946510010975310e-01	1.365980087621100347e-01	-1.250952618272936807e-02	1.261983933677395253e-01	-1.868357120494558085e-02	2.503047568306305815e-01	3.846750614297069215e-01	-2.540272061247518809e-01	-3.125077180394118526e-01	2.349075672927192493e-01	-5.253031424558410878e-01	2.476842885046475484e-01	-2.665852106656359521e-01	4.220633737634961191e-01	2.913492513748976442e-01	5.428968840012672326e-01	2.234283644606182007e-01	3.373055917586166574e-02	-1.221433952522187338e-01	2.650349304447023324e-01	-8.098492329039813642e-02	4.448520847866631600e-01	1.237264875806044773e-01	-2.877554428228664696e-01	1.891179193758754651e-01	1.336033189361188547e-02	1.811904905610761951e-01	-8.792572359837995399e-02	-2.460029863869303279e-01	-5.186433725976155769e-04	-7.795334517697773136e-02	-3.483979899362860677e-01	3.429150606805568269e-01	9.934832949965866078e-02	1.020617936145362947e-01	8.509952080793098395e-02	-2.100020952486190695e-01	-2.900648375890513622e-02	-1.387713516876291908e-01	6.766544523467814543e-01	-1.108127377082256115e-01	2.984360490718349634e-01	-1.356429128140175522e-01
3.005656900992702552e-01	2.303884631228363400e-01	-2.014652276034960623e-02	-4.376511312849855062e-01	2.894259391233306444e-01	4.945230137482611865e-02	-7.862109172587425365e-02	1.178670157676408037e-01	2.607543738532984157e-01	-1.093710574349984616e-01	-4.947098969132043139e-02	-1.002106707863721774e-01	-3.244013817923873666e-01	-6.955423263203409923e-02	2.640049309206985995e-01	-6.035633766382139925e-04	-1.648477059402047099e-02	-2.859059013049680686e-01	1.776412704011008127e-03	-3.721180786876857605e-01	-1.846492651549862529e-01	7.742233740634117678e-02	7.009081484677356921e-02	3.881022967289659009e-01	8.413509261957831387e-02	1.596684484327553499e-01	1.947731996187675452e-01	5.166501565800229318e-02	-3.828468384637581656e-01	2.514144769290397874e-01	-2.264242151760458704e-02	1.618060222074995669e-01	1.644278750029471992e-01	1.652596128857099778e-01	2.899522001061763735e-02	2.316457508951476341e-01	3.615611894249881053e-01	2.043410264790971875e-01	-1.277316143631074818e-01	-3.011957923540403703e-02	8.933748183392888065e-02	-1.214916383373661063e-01	2.413142696350511172e-03	7.342546082721927714e-02	4.677614960604081079e-02	-8.498976336218994065e-02
1.286463196885951829e-02	-3.794579712485980361e-01	-3.947783144470919936e-01	7.139046055496096888e-02	1.067421044636284039e-01	7.297225223317528597e-02	-8.022651838003388991e-02	1.528272932807611395e-01	2.904209336509298578e-01	-6.344535170604849797e-03	-7.902797101952743763e-02	2.072050312934185234e-01	1.901474434203237196e-01	2.224180852048461554e-01	-1.674996331550197559e-01	-3.428231326742759433e-01	-1.615898976617497276e-02	8.504251051995570174e-03	-1.014343895044009375e-01	2.580393764775610332e-01	4.304998490229246522e-01	2.141833521579316058e-01	-1.102647155960642406e-03	-1.707082674815813828e-01	4.686684750050564702e-02	4.576169106802489561e-01	-1.641153492601870600e-01	4.733831901693772576e-02	-6.301449196326634750e-02	-2.879340731171541878e-01	-3.024567482389619588e-01	-2.059297407461891105e-01	1.182295302703323531e-01	-3.015228143964127638e-01	3.189422329552622781e-02	1.404106464864912085e-01	3.145847698144708937e-02	2.151563688547074027e-01	4.594197009098451544e-03	5.590108698167485513e-02	-6.204367004288233178e-02	1.213675303337446998e-01	-1.372194634479697029e-01	-2.295472756036062711e-01	1.107404969177727266e-01	8.701353791042540711e-03
-2.719045054014220253e-01	-7.555936846601915557e-02	6.806045845196116717e-02	3.389509507115213705e-01	2.131018990108640154e-01	4.870682751266578459e-01	-7.375323593119047227e-02	1.165614724718983114e-01	2.202195573466024792e-01	2.390040569581399210e-01	1.738633818605115899e-01	1.433220257399328845e-01	1.781128195244779111e-01	1.568568719326514094e-01	-1.433748596970393363e-01	-9.466201448137388785e-02	-3.063914463116048092e-01	2.301991433624748784e-01	-1.950877738073680465e-02	1.003666582205320623e-01	2.426069630639468566e-01	1.259458317355492407e-01	8.878383467736152002e-02	-3.205375329418131969e-01	1.431302707949815567e-01	3.816067391704822120e-01	-1.946010017770529732e-01	-6.027055189578203048e-02	-1.407407140827894587e-01	-2.132547882610742740e-01	-8.106347579923403601e-02	-8.744772795190562664e-02	4.533081658993649010e-01	5.140182326031823845e-02	-1.361498705433629164e-01	2.343628392646879000e-01	-1.183263170450334772e-01	2.071591238782136413e-01	-8.849286338107605066e-02	-3.400615939795398335e-02	-2.273911825639293172e-01	-6.325579559048657638e-03	-2.402513059038284202e-02	-1.442065535712531710e-01	-5.832744833830261905e-02	-1.824024644652902372e-01
-5.025049628889973752e-01	-1.137527116912294689e-01	3.166305583272162605e-01	-5.773505625731151225e-02	-5.828961837195854173e-02	1.883486124173912035e-01	7.271866694079604648e-03	1.711015868529754957e-01	3.746104472345478942e-01	-4.029331615504228026e-02	-1.878247295313011933e-01	-2.543083625378968551e-02	3.149341558868387070e-01	-2.973581353257027660e-01	2.286746172953253720e-01	5.409183006009619099e-01	3.166522430140530919e-01	3.312471295699996876e-01	-3.584413413647758451e-01	-2.273428947339946049e-01	-1.659093786058223885e-01	1.024359350236671573e-01	-1.710954237675575973e-01	6.247528997371778331e-02	-5.185396454039253172e-02	3.664929082447092590e-01	1.008869992206833446e-02	-2.402020714278620683e-01	-7.782643383695117545e-02	1.131090031523369621e-01	6.256224041339178421e-02	1.196692702776173817e-01	4.618417955256634740e-03	5.714065827870044856e-02	8.209210279561830748e-02	4.016137234254964217e-02	-2.348649616600741175e-01	-5.850951321876852324e-02	-3.316012506507038937e-01	2.889225608166877401e-02	1.317327295292570200e-01	-7.649517259631000154e-02	-8.148974490142393834e-02	-3.030197288400199307e-01	1.631667490775940421e-01	-1.945921237396791015e-01
-4.592785849730292025e-01	2.493530855512930341e-03	-1.883157070079026496e-02	3.373711047091197401e-01	-1.806411675054107047e-01	-1.032694924295024519e-01	-1.871107950402793249e-02	2.204491366055574830e-01	-3.089033463175245853e-01	1.050527303998718791e-02	-2.274674842187420637e-02	-2.211237509218909325e-02	2.041280485064065897e-01	1.326899015958381556e-01	1.476555379172206917e-01	3.707507768741442195e-02	-2.078177162181982229e-02	5.827943187667935510e-01	7.359217301527556931e-02	4.276298447623466670e-02	-1.194226170695064232e-01	-2.080682877428154109e-01	-9.329993171993658518e-02	-8.759801411117190684e-02	-2.086805705384572329e-01	2.976215859622814430e-01	3.741511708318771834e-02	-1.629959901210867590e-01	5.611869308967690900e-02	-1.706383524058162904e-01	-2.725065056029731814e-01	-1.117254065284957604e-01	-5.212202188805463710e-01	1.349800076693909168e-01	2.207010775662121282e-01	-9.700669890735244549e-02	-5.454477678165598441e-03	-6.053168281448376153e-02	-1.184047379854338555e-01	2.638068501241252473e-01	-8.059028902177543807e-02	8.898927531088196563e-02	8.217871185949116031e-02	1.578247763226595102e-01	-1.045361493238678753e-02	-3.229859868574528475e-02
-3.546959064732967959e-01	-4.249278835138148303e-01	-3.682028391044579740e-02	-1.056024096354804959e-01	-3.526354451600111073e-01	-2.688982223310852904e-01	1.482478100589195713e-01	5.088586293882566697e-03	5.066020850169596773e-02	5.780106819545542673e-02	1.988702045457039699e-02	1.637870206769096448e-01	1.080066916097039004e-01	-3.035596511836519684e-01	-2.613497088273626368e-01	2.705347936255732555e-01	7.668506858899169776e-02	4.792682269588324773e-01	3.789710590149245745e-02	6.267821040391938214e-02	-2.093646489345201700e-01	1.297500314372881935e-01	3.467204422101387296e-02	2.996897252873061569e-03	2.348220005718305858e-01	1.189279226204000284e-01	1.051763218400044927e-02	-8.638378416924739900e-02	-3.466855013191652568e-01	-6.949516892360618758e-02	-9.348394870065965256e-02	-3.435613471588760265e-02	1.200735261288580213e-01	-1.677676136248961170e-01	5.548581212459593459e-01	-1.232838389934057394e-01	-7.654942781982465583e-02	-1.786695740978667124e-01	1.809167575160769981e-01	1.872948674926511181e-01	-7.657697242067885990e-02	-1.314440180961999050e-01	2.409924659882079490e-01	-1.125205987315795048e-01	1.429145216594984377e-02	-3.007216335593631551e-01
-3.081897083090783807e-01	-1.115995223443914768e-02	2.905295789932882955e-01	-2.636045341707772272e-01	-1.656878612296633357e-01	1.500769274272513998e-01	5.188903691538684360e-01	4.538661726703239196e-01	-3.566264712117909741e-01	1.803301640273204387e-01	4.758444597416762456e-03	1.488435443142562820e-01	1.525787682542341928e-01	3.072340247486146092e-01	1.541253693881226294e-01	-2.484205763545568046e-01	3.553431812464434292e-01	2.370652246140095287e-01	6.796448276934523997e-03	1.935693232265622843e-01	5.914056293763423483e-02	-2.319697033127233743e-01	-1.579648481036165231e-01	1.952795178285889888e-01	2.953157801934996329e-01	-8.083021985608793147e-02	3.823367955334848745e-01	-2.593184449739651537e-02	2.832039633181156479e-01	1.433944227723972509e-01	3.056122591580806569e-01	-1.435206126992096543e-01	-1.107998324271672469e-01	2.072681951651305088e-01	5.038250051896682180e-01	8.951335731028076115e-02	-2.503602723572206368e-01	-1.950724408853284075e-02	-2.600231968098420943e-01	-4.038223254145853480e-01	1.168353500293380087e-01	-7.310194153260922423e-02	4.237207998967069261e-02	5.040222011254349432e-01	2.984192958589950706e-01	-9.575918004453436161e-02
2.567816908144252563e-01	-1.582263787539039679e-01	-2.323259491866185855e-01	2.842326801124408497e-01	-6.608846585495502246e-02	-1.869775491625455810e-01	3.752735232283677669e-01	-1.355408471118827451e-01	2.812621547081590317e-02	-4.604934543970390370e-01	-5.272231542730749787e-01	-2.179807841231105880e-02	-1.711834063017715069e-01	-2.459820429159183600e-02	-2.563732767679225977e-01	-1.737855542102579101e-02	3.175999839889949161e-01	1.256029207090887667e-01	-2.428395406807451751e-01	-7.976141447267802442e-02	6.726639257907396363e-02	5.807293513105916266e-02	4.743814288740217516e-02	-3.397462345655129501e-01	1.934182885620123749e-01	3.019765855749884653e-01	-2.667572879384190743e-01	1.082469122993160865e-01	-8.931195222067703221e-02	1.512901196255692082e-01	-8.070866254198372225e-02	-4.493395422998022748e-02	-2.329445970807460242e-02	1.301934904169824714e-01	3.388837658662264829e-01	3.445522532945387295e-02	2.039745595346279250e-01	6.641034327065346021e-01	-1.313255406326974961e-01	-4.873740695621791574e-01	-3.484910272563625233e-02	-3.691761591525342945e-02	-2.448889174247826095e-01	3.977532280394536213e-01	-1.880219343064119530e-01	-4.912560234206648363e-02
5.930782650365447155e-03	3.231084932888460548e-01	-1.484207236165182853e-01	-4.551080858540121690e-03	-1.950190259862531195e-01	5.415305207401514831e-02	7.778987175337544191e-02	4.775747498595715040e-02	6.774412544822111526e-02	7.000643853045387943e-02	9.604019714457501938e-03	2.096264654420911255e-01	1.689105478030389351e-01	7.117291819220440685e-02	3.197172725449137776e-02	1.623222901718064659e-01	3.969231407204569517e-02	-2.387257721697828572e-01	9.464453173106668338e-02	-5.879190894776437082e-02	1.967561127686761058e-01	-2.057172451118206569e-01	-4.252834582995443369e-02	-2.839970633754999030e-01	9.713736660987336291e-02	1.007657236820933278e-01	3.094826162888358323e-01	-1.039289287199498119e-01	3.102935747679013020e-04	2.640632643850335248e-01	-2.378911328563205474e-01	5.513648791127075122e-02	-2.715994947849536545e-01	1.128433675381395745e-01	-1.194999901932529973e-01	6.364109753293328842e-02	8.426421480524654700e-03	-2.320720681080188363e-01	2.342839878210194182e-02	1.939491127715378335e-02	7.597288093466555980e-02	-2.569214104626467779e-02	-1.805691573519433712e-01	3.282947704190670307e-02	-3.835228854103399088e-01	-1.078398114969212757e-01
-1.145862910719248756e-01	2.459822362672328955e-01	2.433761249059294418e-01	3.129485362102386176e-02	-1.501110335515528915e-01	-2.903604839465514509e-01	2.529774409771181620e-01	-2.580287466617564585e-01	-2.051593283530772638e-01	-1.718373746564076654e-01	2.278717761008179979e-02	1.973130137216867752e-01	1.169472100197206238e-01	4.058082211880920664e-01	-7.709045597658902016e-02	1.250592189169426049e-01	1.242104966908628150e-01	-1.122090780360551071e-01	3.845824801796961928e-02	1.564820717311618814e-01	-1.116463453382923743e-01	7.393524931502908071e-02	-1.423169139434378172e-01	-2.026400585244768071e-01	3.539725245001233700e-02	-7.006152136520438917e-03	4.167825194548848700e-01	2.207212278903232516e-01	-2.609690905909995556e-02	4.586094916311692776e-02	-4.017046911720060232e-01	-1.645006162341865752e-01	2.719030197670341820e-01	6.618022597586950551e-02	-1.856418085006545926e-01	4.845322073363101528e-02	-5.650344867980935243e-02	1.381198962687190390e-01	-2.296964551340519023e-01	-8.039698497488174944e-02	2.548781083219635035e-01	2.202562828714350884e-01	-1.384441066665637876e-01	-2.841917335279386253e-02	-1.451367591963802217e-01	-1.298651734088573928e-01
-1.435361449975052772e-01	-3.449783435674456666e-01	2.469317334010064924e-01	-1.137536963376827442e-01	-2.898247440985662893e-01	-2.026292867927115549e-01	-3.710961406270341656e-01	1.480371772074309811e-01	1.953196951174909213e-01	5.325877399746543617e-01	2.029129008438301518e-01	-3.425861064519066246e-01	-3.483205742416331518e-02	6.043167420165605069e-02	-1.049614558252201929e-01	2.705279831678189528e-01	-8.000676563833861513e-03	-1.097466312275131028e-01	-1.131337413561608884e-01	1.600503224837238614e-01	2.121083657748886464e-01	-1.967476768726795777e-01	-1.158620869879696119e-01	7.616947545743447956e-02	2.005264633872069213e-01	5.528024845667803971e-02	2.134996192057424941e-02	-3.407585934731385269e-01	1.900311449089940596e-01	1.931784820268171721e-01	4.658818206248020732e-02	-2.259239612334012492e-01	1.584693893980654023e-01	-1.245131830853155597e-01	-2.615325020701830261e-01	-4.176447987474866258e-02	9.348985661457469287e-02	2.455452339635519898e-01	-8.194330521294808378e-02	1.407873959084724597e-02	-1.346504803645475479e-01	-1.391129969197579808e-01	-2.470718441916971986e-01	1.973722431386670806e-01	-1.137734008649311096e-01	1.298369758021171438e-01
-2.019758292423075308e-01	1.982041219461736503e-01	-3.983308482809342910e-01	3.257131936748167145e-01	-3.341498054633285780e-02	-3.016599498501554844e-01	-2.135769194128863402e-01	4.212294094270047085e-01	-1.186140222832107183e-01	3.764716534564752637e-01	-2.804454911751558255e-01	-3.339084843231969746e-01	-8.448995777769179039e-02	-1.113332043718710807e-02	4.720202919262335428e-02	-2.298742233494286552e-02	2.246272510421198909e-02	-2.793499877302120793e-01	-1.440963284280432355e-01	-1.343194205017164689e-01	1.925617753195841275e-01	-1.204172595105496985e-01	-1.290202686076261929e-01	-5.146845560288874216e-02	9.637516266493199868e-02	-2.885541284365244485e-01	2.197373463572006858e-01	1.581224539855248246e-01	-2.130075518425829373e-01	-3.088421133641184313e-01	-3.566309871519827285e-02	-9.532358376389535315e-02	-3.756788155439821919e-02	-7.598181493402597630e-02	1.393077461337263456e-01	-2.276079300673056541e-02	-1.563660248295505595e-01	1.852635598291588992e-05	-7.068358241162250866e-02	8.950298289924800421e-02	1.629002102798963666e-02	-8.143449707377467539e-02	1.762119623362948806e-01	5.887912722402697391e-02	-4.218833519340418059e-01	1.067354508276467523e-01
-8.865317021163901523e-03	1.378930461334075541e-01	-1.121454408182572804e-01	3.236816245565252714e-01	-1.619143363231398125e-01	-6.721722678183912614e-02	-1.120691107410906051e-01	3.172391587736688723e-01	-1.538103631896078904e-01	1.085792564997444115e-01	-1.601069373370215265e-01	-2.759658206361580990e-01	4.539232086060107640e-02	-7.676440047181969095e-02	-5.237567616951245564e-02	-4.652530266544249726e-02	4.133699964822954570e-02	-1.138145469494799694e-01	-2.089443213775539210e-01	6.025366694244650712e-02	5.023372048754082275e-02	-1.282509031299598479e-01	-1.239507648529457190e-01	2.868599930516033472e-03	2.493465607688413466e-01	-3.746949361083728447e-01	2.083583590996365698e-02	1.542612917283644192e-01	-3.483319046605040659e-01	-3.041488693130526832e-01	-9.866962162199194308e-02	-3.104207614255863334e-01	1.231673833737886165e-01	-3.696372277568722997e-01	2.336492131993460897e-01	-8.666779984453023764e-03	8.873660531684479658e-02	2.592983892231460197e-01	9.332641672767093277e-02	1.980331254121745210e-01	6.529064289541178234e-02	2.156578432309172733e-01	6.753656789553764972e-02	5.388877857913253883e-02	-2.772266093786870944e-01	1.809999064188209383e-01
