-1.413804735984206806e-01	5.346866878823269831e-01	-6.691897646594130444e-02	7.390561333836305480e-02	1.283135840645100167e-01	-1.263620799110786452e-01	-4.396238048386590935e-01	-5.734426684922402234e-02	2.338898267939377440e-01	-5.564008560586759800e-02	-2.071154630844726230e-01	1.932238047207444215e-02	1.976477130236476976e-01	1.083555126277884473e-01	-1.150843272230839542e-01	-1.708092383075841825e-02	-1.056604138164827927e-01	-3.555641059032214196e-02	1.346292459505252781e-01	7.451396757592282372e-02	-9.696404877515941989e-02	1.297605563486341207e-01	6.046142110688067228e-02	2.427796374925456080e-01	1.968072492681153390e-02	2.671631098696442552e-01	-3.218755447961484800e-02	3.181548117079380927e-02	7.394802594469551682e-02	1.547943306189896173e-01	-3.084327536819421803e-02	1.165361806735168843e-01	-3.111915288316868811e-01	-4.334634086097095135e-02	-1.966819246978377955e-01	2.854645053704578661e-01	2.986253175323746664e-02	-1.203066683360960454e-01	-2.150556635615106724e-02	-1.857428932501760388e-01	-2.117548677445272448e-02	-3.406529509342569317e-02	-1.034496631967972424e-01
4.021175367453679872e-01	4.849436220189482505e-01	-2.269416782704383184e-01	1.925328597819366550e-01	1.963913741133936630e-01	1.039811226110372577e-01	3.790502405652445943e-03	-1.157432815406741478e-01	3.059004879389367604e-01	2.106289552228357564e-01	-2.766305096722223092e-02	4.215802343100402694e-02	-4.707062286701290121e-01	5.176525065893468336e-02	-8.633350632667645408e-02	-1.282148660995428291e-01	2.882818175115026693e-01	-1.124659254645806600e-02	3.999213972096358344e-02	1.458565878036633887e-02	1.131100326517804067e-01	6.544233405767711786e-02	3.428036139086935163e-01	-7.352224615328813162e-02	5.197007498381058660e-02	1.324378235452023655e-01	-2.457476038767039683e-02	8.313512977651542346e-02	-1.707639115441936528e-01	-6.391531180123433131e-02	-3.007752473421224093e-01	7.625625811061884085e-02	-1.120222904123227836e-01	1.947837998546833593e-02	2.960968483717610900e-01	1.863310184112625667e-01	1.588848790044814496e-01	-3.419016794073044818e-01	5.157842540703071466e-01	-8.018149472931779265e-02	-8.616921736977436368e-04	-1.177549387335393161e-01	1.844249540972436041e-01
1.296888831677595333e-01	1.502986146904448450e-03	6.792230454691094987e-02	1.782789845683435959e-01	3.217479944115814727e-01	-1.147845377926820232e-01	3.706166699024341336e-03	-1.709229475657597641e-01	2.223624244946194317e-01	1.431514464452349755e-01	1.449968114975693778e-01	4.948932677164217808e-01	-4.916608291764219818e-02	1.281546588562759992e-01	-3.449488647463031521e-01	-3.874180353166884611e-02	2.548331632592040763e-01	7.703361534593152447e-03	8.990190661577026135e-03	-9.269388956845469110e-03	-2.356169305182703733e-02	1.365675545331763163e-01	3.187465238955807800e-01	-2.341473181630571165e-01	-8.501180771256065805e-02	-9.984689827188741873e-02	-7.612952417630944324e-02	1.141237392125694500e-01	3.287986301318788357e-02	4.029169770600143918e-02	-2.207283152715124042e-01	1.752231999893923420e-01	1.206917622009585495e-01	7.177218730056621893e-03	-1.060619859461236214e-01	3.098992882102492505e-02	2.560714229568579192e-01	-2.538372995187505518e-02	2.434461182402508084e-01	1.454841240009949466e-01	-8.277189388955398519e-02	-4.450600462062353352e-02	2.556982418533308432e-01
4.835233530287093989e-02	-3.894666967944948044e-01	-8.771737872555901427e-02	-2.316314936389700374e-02	-1.955769915823088456e-01	4.271824542305018707e-02	-3.464329934961021817e-02	2.536475285043751637e-01	-1.436700873090251129e-01	2.147304548670073490e-02	-2.487634635167471353e-01	3.392061059907191534e-01	1.640292730653340747e-01	-1.240180878196117109e-01	-1.285916124221223034e-01	-1.146083940225400555e-01	3.794198083757663320e-02	-1.072382937780165385e-01	2.843962347224868736e-01	-4.817154698321406830e-02	-5.658730447783753142e-02	-1.990071098980577546e-01	1.007235357441609302e-01	2.278872968705255853e-01	-2.900273847439164832e-01	-1.617352397124089403e-01	-2.018410923455179473e-01	1.624156144347043140e-01	2.213103628681169777e-01	5.976010841470175833e-02	-2.489150862732972605e-02	-5.121333597035187396e-02	7.064924854225361484e-02	-1.404668664349802698e-01	-6.878207756571140530e-02	4.447923580156857432e-02	-7.748671385141124579e-02	5.081785890724813126e-02	2.325450515573290397e-02	-6.256164771343422637e-02	-6.015422149971687976e-02	-1.650492255222767504e-02	-3.838446053771634586e-02
1.357793712607042458e-01	-2.881295305847778043e-01	-1.080150493691702379e-01	-2.699057849804449294e-01	-1.577845954852367949e-01	-3.844539310218986206e-02	-1.697841189814203872e-02	1.884773911761204734e-02	9.764771975355003575e-02	2.161044232935458720e-01	-1.665379501222802594e-01	3.933578414873042939e-01	6.239105049481738496e-02	-1.176765932844047249e-02	-2.409411010339952697e-02	-2.711968017126548808e-03	1.227942242740084622e-01	-7.005861421692023694e-02	2.110542833443361521e-01	-2.586366313464109057e-01	2.473860483682523842e-02	-1.732101712255408876e-01	8.619091876728780799e-02	7.134697775397459696e-02	2.019009837564771093e-02	-1.452890139042478379e-01	-2.121290319639002747e-02	1.849231647132358047e-01	-4.807529365456862311e-03	7.279150220122065917e-02	2.665462079874328719e-02	-3.843642360715294332e-02	-4.552916742870585093e-03	-1.036323803447328218e-01	1.271068639362418415e-02	-1.476302424688604462e-03	-8.532755040889442033e-02	-3.213674790516550528e-02	8.807704635652557901e-03	6.184461092555463418e-02	8.231620218268592692e-02	7.642616357307610575e-02	4.079538049223537660e-02
-7.185222348690868503e-03	3.152410018423951188e-01	-1.799472102000908569e-01	1.012464405220491886e-01	3.165504513328036285e-01	3.515806754448164151e-01	1.525787504325079313e-01	5.349305429054088123e-02	-2.742097539065740941e-01	1.702906848625820035e-01	1.110006980646285474e-01	1.616058037888834786e-01	-2.003028543721584731e-01	-1.826019312592584432e-01	7.291391139379900521e-02	2.973394908390770142e-01	8.534961901044656185e-02	-6.631341694857197100e-02	-4.321741203441048507e-02	-9.948588641586068090e-04	-2.298656764174191458e-01	-2.362924846231305165e-01	-2.564585725292430340e-01	2.046512717864838460e-01	-5.689992853899816794e-02	7.526993650782817791e-02	6.735016171137628294e-02	-1.370077100659732212e-02	3.456341399128156078e-01	4.633074194417011876e-02	-4.680440362406893678e-02	-3.293620953841611826e-02	-1.898179254190097420e-01	7.929087331093347124e-02	-1.070282553359089284e-01	-2.704703992562879078e-01	1.084917325754367473e-01	-9.693569653366382322e-02	2.655317433697966800e-01	-4.660318468191195634e-02	9.811652013618024377e-04	-1.348017619144634138e-01	-1.362218772165910974e-01
-2.333604812832305309e-01	2.721240402629861999e-01	-7.835578580130848902e-02	2.003154184490521517e-01	-2.898005262679212990e-01	2.459747795743489618e-01	-9.631217694237616256e-02	-2.416845645680536503e-01	-1.098811177229736258e-01	8.953402045111183427e-02	-4.767637559084669796e-02	9.216635805568992520e-03	2.559543231007531117e-01	-2.813242302541575923e-01	-2.462844321524077229e-01	-2.954344044320966756e-01	-1.641665536195645869e-01	-1.680846602787981758e-01	1.153046666056940228e-01	8.159211751568311299e-02	4.123055957874310722e-03	4.103053403127423504e-01	5.230872486474112681e-02	3.258792792627441259e-01	-3.904788432633791717e-01	2.084336842964867043e-01	-1.844558056282923353e-01	1.576217957492240807e-01	-1.957644563754085132e-01	-5.047772737339415589e-02	5.438345610443963141e-01	-1.274433851308561794e-01	7.741277208952082600e-02	7.431481849586243915e-02	2.701749785692328931e-01	4.335750205436256222e-02	8.834214456350880651e-02	-1.832323166133372622e-02	6.942294535493198637e-02	2.255229425056463066e-01	5.853107648053287870e-03	-2.346852139588154196e-02	-3.215790687326107733e-01
-2.246266111855574343e-01	1.619606969633295146e-01	-9.277958620918413946e-02	2.639120718086904183e-01	-1.547426114230731134e-02	1.029465006452184028e-01	-2.833634312275296607e-01	-2.353043672158352528e-01	-2.044566596736891728e-01	2.386663704901753336e-01	1.566838927286151872e-01	2.341745702921563255e-01	1.077186805185545437e-01	-2.245555931882168010e-01	-6.872708864442307608e-02	-2.227617651730179615e-01	-6.551249315984786215e-02	-1.203485362185398866e-01	1.145014947612007922e-01	-3.914805679922769843e-02	4.710016172406445920e-03	4.169220720225463861e-01	-1.844538690589176688e-01	1.916757518684432671e-01	-1.471395447390226041e-01	-6.780921732352880593e-02	-1.027646961468661191e-01	1.218035729816729362e-01	-1.794698034736200709e-01	-2.655149045666780894e-01	3.663543062236944148e-01	-1.751193570241836583e-01	-5.375220973853209877e-02	9.920290485346176801e-02	3.194180732503123510e-01	-7.376287666336572846e-02	7.648642030141040993e-02	6.204983191942317795e-03	-1.654625097040967607e-01	1.019403057949917618e-01	5.770331452140315537e-02	5.664845767193065623e-02	-2.772543173328454458e-01
-4.775710100105229339e-01	-2.941890254557241735e-02	-2.769011144910104583e-01	-1.006696633075136738e-01	-2.766303119581367542e-01	-4.087272729862256315e-01	2.511999524116407256e-01	1.311951713490747684e-01	-3.697263264129402871e-01	5.048301716464349553e-01	-7.960927506429801848e-02	4.149219693414979426e-01	-3.669091258624808671e-01	-2.365384969577212226e-01	7.162698619136560751e-02	-5.814323079874611630e-04	-1.404257640456888778e-01	2.056943397018115016e-01	1.122360587082574385e-01	-2.044567039363142935e-01	3.715166814057330180e-01	1.777263208624093871e-01	1.269843681703393123e-01	1.447544326699634620e-01	2.961862306928019634e-02	5.038455317869521277e-01	4.402403723552216208e-01	-2.270368166875410404e-02	-4.715008875448705589e-02	1.461181371901502379e-01	-1.651812311052604787e-01	-1.709453029587472972e-01	1.972295613306574227e-02	-1.705848992708349499e-01	8.399205419438147968e-02	2.944180224529492351e-01	-8.979342982356471742e-03	6.456566929251135178e-01	-9.888817954131019772e-02	-1.197130300621939286e-01	-1.438986181551805132e-01	3.319191616940249390e-02	1.250673188502096078e-01
4.139668561586429957e-02	3.997979016753168136e-01	-1.808604430354463499e-01	9.296351688393193757e-02	4.271136707125775533e-01	1.302184265220193982e-01	3.450308862376869623e-01	-1.403773686371866114e-01	-3.244598982944923438e-01	4.153146591519358277e-01	2.822002088457979951e-01	-2.204328006492969894e-01	-1.391176439213946403e-01	-1.704422884945684669e-01	1.955724557331652846e-01	6.926978651911282203e-02	1.883953749800561933e-02	-1.608127210622401770e-01	-3.133757464219098510e-01	-2.236648088274842752e-02	-4.623164248105438023e-02	-2.517643671083444334e-01	-3.540672122405055799e-01	1.468883620335549867e-01	-1.147581777259623764e-01	1.345698938677983847e-01	-2.257051540234393874e-02	4.833904515777687205e-02	1.312618637333881066e-01	1.658709082012764235e-01	1.123852149367405018e-01	1.690685584989734258e-01	-2.001116491676870057e-01	-1.055018729292565988e-01	-3.878714757023620785e-01	-3.003744981771461764e-01	5.365546561169267509e-02	-1.599725808454029452e-01	3.708716711921842824e-01	2.305557234358285648e-02	2.064739422142406952e-02	-2.935858852316140521e-01	-7.476276424391073080e-03
2.371500654554311027e-01	1.228148180118430327e-01	-1.633299514222187332e-01	-2.080808743117970594e-01	-1.942120447191709315e-02	6.872671054671425361e-02	3.541303192097543934e-02	4.209930895329522804e-01	7.824475108597507556e-02	-2.681046880544858957e-01	-1.256359313040972953e-02	-9.877516325748925130e-02	-1.326777806239824997e-01	-6.916833469060558459e-02	5.641289867722375923e-02	1.292806907391242099e-01	-2.085629710467986064e-01	-2.687286602300260063e-01	-6.344243068808713693e-02	-1.353439920318480205e-01	1.345571059479663822e-01	-1.054779570062830407e-01	-1.121649683203186088e-01	1.906383707113505355e-01	1.780633285533156362e-01	1.509698944655494812e-01	3.124842151538345103e-01	-2.097893510330661182e-01	5.131206963385650521e-01	-4.690204675528650974e-02	2.271292246680287411e-02	3.876614991823400247e-02	1.764797669576081141e-01	-7.961217168323150850e-02	-1.097076516190502171e-01	7.532120506167977458e-02	-5.425682743243200046e-02	-1.372851968403679956e-01	-2.077933325457676783e-01	1.470852114314170900e-01	6.909308943609424047e-02	-1.717092643386743667e-01	-9.477878921780380495e-02
2.543137722949725954e-01	2.580271708955611532e-01	-1.245785704771841251e-01	-7.370569366750825968e-02	-6.466931842283644982e-02	-1.621997740249312564e-02	-1.422247758540210461e-01	2.571368067351440523e-01	-1.324275634822445064e-02	-4.753040187611435874e-01	2.218797207768661850e-01	-2.311014507806111520e-02	-2.971506268616188381e-03	-1.271449861338524339e-04	-2.261360887308790646e-01	-9.204116047404183043e-02	-3.865644734723248238e-02	-2.500213214543832718e-01	-9.635674837304648854e-02	-2.604713457515968056e-01	2.410608555853543944e-01	6.006222543022051580e-02	-1.172260053692204124e-01	1.853310689010825851e-02	1.454052121680681209e-01	2.609005844695320708e-01	2.018332334707452769e-01	-2.006045290630053823e-01	4.340414306921841492e-01	1.850387044726981844e-01	4.881585538945042158e-02	1.151813576236401654e-01	3.440126943016120209e-01	-9.705662059960752652e-02	-1.352188863418720410e-01	-1.107870014333981606e-02	-2.138053723797579408e-01	-1.150366927006627737e-01	-2.010576621817764809e-01	2.758222693800833555e-02	-1.298314259901139078e-01	4.913271148052787002e-02	-1.799195215765511113e-01
3.908303728496129170e-01	1.786126260366613649e-01	-2.702773234821508330e-01	1.459946914899094561e-01	-1.267381184893586477e-01	8.890775812332492312e-02	-1.102162248174454462e-01	-2.319271252997378019e-01	2.337082339509327089e-01	-1.452082207183898188e-01	-2.803594475240412387e-01	1.066376107646414273e-01	7.581339609007431424e-02	3.201955224171057490e-01	9.912545129038996539e-02	5.738969701696118586e-02	1.522269469589707103e-01	-1.138538947175560673e-01	-4.574204381200994846e-02	-3.910357443190641824e-01	1.101362265512383920e-01	1.288874188587949277e-01	3.014891675033677387e-01	7.273711614258079709e-03	-1.510996703833981103e-01	-1.430198151380769889e-01	-3.911608250381276922e-03	3.438479231398448160e-02	1.259689731418383030e-01	-2.157878841222979627e-01	-3.750131941128026503e-02	2.184770462280034575e-01	2.452274569351672873e-02	-1.986115606143083745e-01	4.476219115759875328e-02	-2.211380850513912921e-01	-1.439704780840172782e-01	-1.479949460641176162e-01	8.997684181390830371e-02	-1.503219933257815000e-01	1.839471466715185410e-02	-2.387027403362479150e-01	-3.355532226466564905e-02
3.368398159690126348e-01	8.556174227482359063e-02	1.351090108760920616e-01	-9.525988361804285653e-02	-3.759788682519752401e-01	-3.170503440944119188e-03	2.843682697761810724e-03	-2.305125839714075309e-01	1.640768075417456673e-01	-1.558316766529521669e-01	-1.329966969472179961e-01	-6.365821541177281440e-02	2.414152473976625621e-02	1.347888559436069278e-01	3.148838908598870084e-02	1.557839763165121683e-01	-4.118180673129019365e-01	-4.174049630929129590e-02	-1.864145398984130841e-01	-3.293328357301720244e-01	6.761016007894824452e-03	-2.313516640769506805e-01	1.252859428447531363e-02	5.975852971374389505e-02	-1.391512519337193832e-01	-9.934288985233448444e-02	4.847479892818822717e-02	1.702006223888103409e-01	1.247414337837836062e-01	-2.902789572332069024e-01	-1.204174237175890116e-01	2.108040065154447584e-01	1.068055154840613225e-01	9.203131147789961330e-02	-1.158048367638987025e-01	-1.426049178330142941e-01	-1.097501329056889546e-01	-9.200076159637848860e-02	1.778466631277950821e-02	-1.953206452635270624e-02	5.107755447464162185e-02	7.250165467330185742e-02	-2.310334859547186204e-01
3.980106111772637734e-01	1.505937298833411216e-02	-2.815344596588795212e-01	1.619446905742561449e-01	-4.054251426269889769e-01	2.193392527943385240e-01	-1.343819180120343904e-01	-2.297962072798534483e-01	5.586099504284848527e-02	-9.692852555963614447e-02	-2.055693626473223956e-01	-1.841762655866161225e-01	-1.515539901800307676e-01	2.344037986201008839e-01	1.132206281964081990e-01	-3.278339516558730071e-02	-4.874662506004288631e-01	-2.262904378688966600e-01	-1.564657969470791277e-01	-4.104219954666017967e-01	2.451757652931977061e-01	1.654893022221709531e-01	1.709645297928018559e-01	1.962308738441174705e-01	-1.524930222917970368e-01	5.420277450886152454e-03	2.384854299336594818e-01	-2.771534973521170842e-01	-1.299857983810919770e-01	-2.186551674261690559e-01	-2.583260436114412917e-01	7.068750004782281549e-02	-5.358595072293826159e-03	3.789550398545085685e-01	1.477792148970961117e-01	-2.108818451672411498e-01	-1.230839897288123347e-01	-9.021043777743595338e-02	-6.611935637881434513e-02	-1.565802950698397811e-01	9.826025737496839330e-02	-1.882586277085171456e-01	-6.126291688017057591e-02
2.162507672629407074e-01	-3.368139047481713555e-02	-3.738738820268552865e-01	1.188914711223233167e-01	-8.475928176797252814e-03	-9.458598345354163328e-02	-3.815678024046209038e-01	-6.490784934738104937e-03	2.241292540924859911e-01	-3.349507520091750679e-01	-2.739255748730222151e-01	-1.642365880810008061e-01	5.308791953872953918e-03	6.229138693260084098e-02	9.253421402370733476e-03	-3.670225398340394296e-01	-1.471786363831323885e-01	3.740028338841997618e-02	-1.229398851191782355e-01	-3.040213350156520944e-01	1.970772408836380940e-01	-1.181968383929563188e-01	2.358105912828217243e-01	-1.894570897326243453e-01	-1.511306792113729924e-02	-2.304220683596968355e-01	2.410102666775195135e-01	-1.120454059507178801e-01	-2.781719836198585094e-01	-1.921829503824918350e-01	9.231850874673672158e-02	1.743091056715595222e-01	4.533358312033607118e-02	-1.367848398285258782e-01	1.061129234466295056e-02	-3.056916010741911327e-01	-1.571269114085966923e-01	2.553392175272006237e-01	-1.901262432412006986e-02	1.951383392860627786e-01	1.711973648251135516e-01	-3.953531554823152550e-01	3.279640320392918085e-02
1.725142450764800828e-01	-3.020149659551432109e-01	-1.657056301002417242e-01	1.777130026182942302e-01	3.500554713945278063e-02	-4.996724238786064975e-01	-2.269420838658648409e-01	-3.743335083934697938e-01	-1.120455532432980406e-02	8.407993876177383141e-03	-3.629775514201320080e-02	1.235882627620452090e-01	-3.882492073558294066e-02	1.844903593536738606e-01	-2.335065188569840355e-01	3.338384347843988409e-01	2.498693125088653766e-01	2.600583465413396425e-02	-2.980796861044712753e-01	5.221470721514264585e-02	-3.274900349006869965e-02	1.250367001773972919e-01	-4.308161747505018790e-01	-1.039403833522680592e-01	1.882489722721249481e-01	-3.238081598354656393e-02	1.137160694313310155e-01	-1.780487354251226728e-01	-2.086931683634241363e-01	6.979393804669796475e-02	4.205163897323178634e-01	-1.648561073115675513e-01	5.114836414403289887e-04	1.983126970914891596e-01	-2.932848671903522456e-02	-7.969832725340780799e-02	-3.540169016035518701e-02	2.834489741027934051e-01	2.525940249058079012e-01	-8.591402553797759800e-02	-2.693031478035753934e-01	-4.239263058653269800e-01	-1.561247938686596559e-01
1.298177624267734809e-01	-2.765867081751030021e-01	2.700205703694214671e-02	1.680223330514099556e-01	-3.653934476529407949e-01	1.510853730723643040e-01	-4.146452377723789523e-02	-9.231861832345163166e-02	2.013516135014462027e-01	2.538083555746133424e-01	-1.985938172856071826e-01	-3.239915821585465788e-02	1.924572762426578487e-01	1.039659454467988242e-01	9.919665048521725259e-02	6.616368541307034168e-02	1.229962053155422147e-01	1.559454202121840771e-01	-1.827690002266156299e-01	5.872806275415571875e-01	-1.055682448092585927e-02	-2.710093562348401819e-01	1.169634274535539913e-02	2.217718335236900512e-02	2.250825377602516386e-01	-1.814095965427447651e-02	3.796067422252550477e-02	8.995916427626499123e-02	-1.070875493528504752e-01	-6.562568862817028115e-02	1.740996245108913931e-01	2.426613860986689131e-01	7.249500600209761447e-02	-7.017274000801002054e-02	-4.776305723630182298e-02	-9.367034308006212673e-02	1.844100376363037516e-02	1.984359152596905651e-01	2.127403535075287622e-01	-2.563391568415336330e-01	-4.254939123483355568e-01	-8.479396314737945584e-02	-1.777259724027179799e-01
1.674262482474168090e-01	-1.569319398868438964e-01	-3.507416287281985706e-03	1.180913057889756979e-01	-2.008883314130296971e-01	1.711793568377051877e-01	-1.985117048108778481e-01	-2.240008285361509421e-01	1.325738637509038531e-01	1.000210106710068825e-01	-2.125099141052975149e-01	5.225974362863480827e-02	1.555774655236994708e-01	1.669380038449123638e-01	1.841612790225682084e-01	-1.581150914970558610e-02	4.870352590590666664e-02	1.852064795721735380e-01	-8.050862773514776138e-02	5.024073964949601345e-01	9.793150814857380648e-02	-1.981659875306620300e-01	-5.989260840317148921e-02	-9.495377848380792685e-02	1.548384228424536657e-01	2.584887213126826639e-03	3.053216498394384359e-01	6.086649708640576306e-03	-1.603820576753939575e-01	-1.950970943578567429e-01	7.573220640546615701e-02	2.011018933832303124e-01	1.251420225561525454e-03	-6.924140128263582550e-02	-3.959254906484016567e-02	-2.188637271468021617e-01	-2.922645196704633935e-02	1.749915954762044090e-01	1.337923285534950608e-02	-5.826524295864980718e-02	-3.928737332962736195e-01	-7.323847091414878441e-02	-1.038430217618348250e-01
1.141503008642096167e-01	-1.314379994595974710e-01	1.818501905910854810e-01	-9.586280167862785972e-02	-3.683242096592369980e-02	-1.867913838426961404e-01	2.483842694216210900e-01	-4.326713819131379202e-01	3.036915828530914463e-01	-1.382944080357718063e-02	4.076864802827968592e-01	5.583451220897173162e-01	9.607928275768569393e-02	-1.125327010081533380e-01	1.359203091128369234e-01	1.857804094360966107e-01	3.040067857184985262e-02	1.324033096633164819e-01	-1.264933546855993574e-01	-4.410679301027539689e-01	-3.701056453679668068e-01	2.394928590208192376e-02	1.402234119970273973e-01	-2.912428172877465013e-02	3.511927134609094669e-01	2.978210649247676201e-01	1.603654210958093129e-01	1.906648911306333960e-01	6.648370592797388234e-02	5.805529385606057746e-02	-1.633093193210860272e-01	-2.596497807573822829e-04	8.408636289221302351e-02	-3.584232019853640372e-01	5.311055804016978632e-02	2.085022395007164308e-03	-3.387930569270040243e-02	-1.085344196672175104e-01	-9.413325431149019429e-02	-2.523704635955775766e-01	-2.160864544104413587e-01	-2.559328398185322165e-02	-2.251950992270397855e-01
-5.584895104732257726e-02	-2.573873854302199948e-01	3.787058713583306702e-01	-3.704242748457263756e-01	7.969141975865401406e-03	-4.662183041383645143e-01	3.049560998281244245e-02	-2.642503467312750168e-02	-3.325647080390994326e-01	1.794093592358021461e-01	-2.008967730742882152e-01	-2.737624160838822429e-01	-1.273314339982010712e-01	-7.335059861380657797e-02	-1.830020306103160854e-01	-3.199661054468319610e-01	-3.784010486851725058e-02	2.545264849222418913e-01	-1.831241294998795233e-01	-1.602824539545010321e-02	-2.826701185275954376e-01	4.989914839138962638e-02	3.846292722619446339e-03	-5.843853104589191716e-02	-1.117585728668743922e-01	-8.366647237437038753e-02	5.748560255806232921e-02	3.497211464158561656e-02	6.942959431937527348e-02	-2.308153297578404151e-01	-4.208564158864428473e-01	-8.303677379176606366e-02	-2.474352389517331108e-01	-2.155209033755341522e-02	1.351214734555166164e-01	-2.716777621017931604e-02	-5.417471549682524590e-02	-6.374633430054031658e-02	-6.096439156476493593e-02	-2.216520283719810303e-01	8.592484027373424593e-02	-3.708381182201199722e-01	-1.917667624772415036e-02
-3.436031077060566763e-02	-2.567220978938756226e-01	2.792303784688313639e-01	-3.677424971509817841e-01	-7.635971121005780127e-02	-4.819856605234975611e-01	-7.459210037117273637e-03	-1.318180126688045795e-01	-4.257522103935337809e-01	1.507676922802722030e-01	-1.275369289450105359e-01	-2.966554198814245202e-01	-1.562194779058150573e-01	-5.813582083305669779e-02	-1.229607238342895759e-01	-3.567647799080153059e-01	9.150023241577723287e-03	1.174840516083258263e-01	-2.399871528562393386e-01	5.627379725998760129e-02	-2.621422528661604967e-01	7.024468271806913466e-02	7.866061914555229351e-02	7.235156205470553298e-03	-2.300423023159369196e-01	6.189903380411856254e-02	1.787883537104952292e-01	-1.048570223391007139e-01	1.112404770434508444e-01	-2.371503093177192711e-01	-4.173745390800945865e-01	-3.419835768193887904e-02	-2.388715605385587082e-01	-6.145559828861597157e-02	1.702085488713388217e-01	-3.522623313846557497e-02	-7.654524127674208756e-02	-1.036284596071597869e-01	-1.018974774075176448e-01	-1.152268988079696993e-01	4.854409808504725476e-02	-2.765812876175282042e-01	1.633120066505520940e-02
-3.630576640360856921e-01	-3.739400995846559050e-01	6.093104591778772394e-02	1.908713910518690937e-01	2.038255320163857021e-01	1.172993077652797200e-01	-1.985123540447207569e-01	1.081383084926022808e-01	-1.057847435944081205e-01	-1.437696189206166264e-01	1.062206765317683932e-01	-2.614269304971333918e-01	1.236259466860495509e-01	1.295497664894578183e-01	-2.164054404838928192e-01	5.569552373710773274e-01	-2.943779135461315200e-01	-7.505372993856256059e-02	8.582388891719568147e-02	-4.351092653927977894e-02	-2.021515748556477199e-01	5.047149093570529876e-01	3.317496074595948086e-01	1.970994372537840031e-02	-2.214905801580849543e-01	4.103748425397649863e-02	1.925772614485319889e-01	2.413271033057360904e-01	-9.634015002752809378e-03	-2.289139396618955768e-01	6.602137102225617837e-02	6.735418203010662061e-03	-2.750298045909257624e-02	-4.331914636065898327e-01	9.978848668867117133e-02	-2.000077535566640793e-03	-1.709345190495760725e-01	-3.506056348274818463e-02	1.341804061485047384e-01	-8.653996085948333084e-02	5.975648211426208556e-02	1.211497482690682137e-01	2.470884641373918555e-01
-2.550918659017838430e-01	-1.473511680150395298e-01	-1.419673587597855557e-01	2.149496536786422718e-01	8.413709973499421124e-02	6.653212220959772716e-02	-1.530355761811567350e-01	-9.297165657721365162e-02	1.437619555408378991e-01	1.737467451118792916e-01	9.155862933379251001e-02	-2.619052780786491064e-01	6.937543067810267305e-02	3.955431695640634904e-02	-1.224921659693110759e-01	3.300579470761214051e-01	-1.881254430603859218e-01	-2.333383910565874630e-01	3.153597214484553657e-01	8.414259994023537415e-02	-1.443211881162999866e-01	9.221928554108789478e-02	-5.497172722288090271e-03	-2.504911037710653154e-01	5.187502316403975328e-02	2.091449028001482191e-01	4.922892741183482190e-02	2.786551805344101851e-01	3.639313932504924937e-02	-1.916799738484566695e-01	-2.191201887832217032e-01	1.017386309746510370e-02	-4.941274126751218215e-02	-5.754889248291146508e-02	-3.672322464044143475e-02	-1.169524021552160176e-01	-1.920385906036848334e-01	3.975450947596813334e-02	1.424762640166285232e-01	-1.659216327379729738e-02	6.341678533655625838e-02	2.580758527462172491e-01	1.893822952684556804e-01
-2.283174428053645899e-01	-1.836005827273737845e-01	-3.460605871868717709e-01	2.934413721728658664e-01	1.991710615800212636e-01	4.417714628912056130e-01	-2.333870196263591601e-01	-3.401907286410284226e-02	2.162759739305764872e-01	1.337702927311450463e-01	-6.096325776086135295e-02	-4.367806806236538830e-01	-3.393267836590382891e-01	7.724196206168282286e-02	1.482340895868357877e-01	2.312141947504241235e-01	-1.783405845599240758e-01	-1.729349701379016557e-01	2.256477408882084645e-01	-9.457355651369628996e-03	-1.699621159549155047e-01	9.472638784073436624e-03	1.469546683316047819e-01	-1.448390063605850542e-01	1.385122609491548362e-01	2.613272569281331337e-01	1.494362199372269717e-01	2.812605680318919776e-01	5.877683178576526696e-03	-3.358885525603212963e-01	-6.052391105704777591e-02	3.211080874522392881e-02	-2.683466389639919680e-01	1.968045565778158215e-02	-1.156530893228038814e-01	1.812476750650138524e-01	-1.731673800731615975e-01	2.534494626923699534e-01	1.439912555255095372e-01	7.369212035451565279e-02	1.530957831644287059e-01	2.645526558737796852e-01	1.448067204318741197e-01
-2.249557757397544766e-01	-3.815291437626001647e-01	-5.638872168763382070e-02	-3.555420742066268958e-02	-1.497646319355445121e-01	4.664493867915593395e-01	2.268097037203483379e-01	9.793977375555139309e-02	5.480706930001418009e-03	-7.796031498235050927e-02	4.388004692126289130e-02	-6.510418521235579459e-02	5.260546560743245559e-01	-3.817787036416754876e-01	1.609344654484174686e-01	-8.370272333355797956e-02	1.018310246996529944e-01	-2.361622974499631156e-01	-2.353751246800679653e-01	-1.900366649976991673e-01	-2.348934515055429162e-01	1.029695601504970748e-01	3.825510342000926212e-01	-2.381427247912814293e-01	2.899938938250108400e-01	1.267905018412218004e-02	-2.007760254726996541e-01	-3.800025457162489739e-01	-2.013399792624328000e-01	3.287433904583781513e-02	2.062968155360008632e-02	1.692377399808011884e-01	-5.819213869738709688e-02	-1.388141196251545528e-01	4.174841117061114243e-02	3.388348642235723962e-01	6.730113865913366425e-03	-1.275302159886697317e-01	1.406579794768328916e-02	-3.219984267998011740e-01	-1.488910925529014773e-01	-2.289283295301781651e-01	1.348281379904764377e-01
