0.24912943	0.6078333	0.18759067	0.513896	0.6388999	0.6271259	0.5539938	0.2964415	0.39001945	0.4380198	0.44274542	0.51102096	0.46725667	0.6258135	0.51959556	0.27632064	0.5560174	0.34787807	0.31980586	0.43342465	0.36129135	0.49624917	0.45278692	0.5577029	0.37693033	0.5270107	0.46367103	0.16886199	0.71159995	0.7029185	0.43010262	0.36147448	0.28898078	0.6415765	0.28179663	0.3541729	0.70388705	0.46012384	0.6170175	0.70340973	0.6333738	0.5438175
0.28565285	0.61908406	0.23163366	0.25221217	0.30052865	0.58250916	0.3221188	0.4571013	0.5761302	0.19460186	1.1920929e-07	0.45705986	0.4507769	0.3771571	0.4824684	0.33119878	0.6994982	0.5759795	0.57258534	0.4464452	0.51429117	0.56513387	0.5023704	0.57816774	0.24342717	0.35033113	0.4502818	0.33789635	0.48604771	0.57362986	0.5962002	0.76325464	0.23810658	0.50399643	0.5190398	0.52302474	0.34757125	0.57754076	0.2058725	0.30840355	0.380997	0.31938392
0.13854185	0.5998528	0.23290768	0.57055867	0.42284727	0.27659217	0.37768728	0.31897318	0.28938764	0.51033336	0.521211	0.5511383	0.55809146	0.8079716	0.16743067	0.21508974	0.58074415	0.36318326	0.383043	0.42004278	0.17028126	0.7392621	0.3035617	0.43144858	0.5464891	0.66712356	0.5890994	0.42308325	0.20591849	0.052317232	0.18316084	0.6570859	0.9677842	0.8272085	0.63169396	0.6069578	0.6098355	0.70002925	0.39215422	0.124255836	0.65346575	0.08453208
0.16437046	0.7272409	0.23952183	0.39571092	0.5324239	0.39197865	0.41031927	0.16761845	0.23508608	0.46233982	0.5788876	0.52939117	0.68012464	0.9747524	0.29126275	0.47029072	0.42621487	0.3174231	0.5400549	0.4567943	0.280387	0.50519323	0.42075965	0.20319451	0.35197133	0.30883068	0.5261184	0.6297374	0.42789462	-6.854534e-07	0.43839118	0.55352527	0.7447971	0.80200446	0.47883192	0.55873233	0.80962205	0.6200411	0.7219436	2.9802322e-07	0.42623484	0.48786187
0.6464282	0.6667041	0.05545579	0.29794967	0.36326528	0.30929515	0.18760201	0.22907731	0.54003745	0.6072312	0.581896	0.19951458	0.22952099	2.9802322e-08	0.62514246	0.5633354	0.25250262	0.64768875	0.27306855	0.6046988	0.47409338	0.6387401	0.71283114	0.57778674	0.21016741	0.55988085	0.80069506	0.1497621	0.28784263	0.28147998	0.63264084	0.14477232	0.50336033	0.50854945	0.5202681	0.24981725	0.743919	0.9999999	1.0000001	0.55793893	0.53441477	0.59854263
0.51935124	0.80809057	0.12395533	0.3246985	0.57233846	5.9604645e-08	0.6019354	0.53537846	0.4223159	0.6061021	0.7580036	0.29266694	0.4804526	0.53816223	0.5651348	0.44238994	0.6967257	0.42063695	0.5150828	0.47864798	0.50303113	0.5393225	0.4406485	0.58722	0.32860142	0.5546421	0.78744066	0.4744177	0.6260513	0.2876477	0.6154827	0.64364916	0.8342805	0.2158966	0.39099103	0.41954118	0.28024697	0.68338525	0.37924197	0.5307032	0.32329765	0.81623375
0.518394	0.7485949	0.19869225	0.37783387	0.45123067	0.51584727	0.5003239	0.44127446	0.26058212	0.6163924	0.39410374	0.3793789	0.3999372	0.584903	0.38994256	0.33811465	0.55732244	0.5915885	0.3065908	0.4276021	0.24350372	0.42116502	0.14290011	0.53938293	0.52188003	0.57436883	1.0000004	0.46217537	0.5647768	0.39023423	0.5212493	0.6492186	0.2677745	0.40288827	0.331964	0.44502342	0.6166053	0.14439586	0.54536456	0.73676574	0.48349276	0.46183318
0.23769088	0.6837035	0.32379785	0.24049836	0.37666893	0.3518591	0.32611793	0.29064304	0.20499243	0.6361544	0.29777896	0.31179515	0.49225783	0.73611486	0.3155228	0.6300979	0.41119757	0.3865122	0.46482342	0.3783222	0.34948757	0.4620919	0.44115072	0.44074732	0.49877155	0.61585975	0.53757006	0.5574822	0.24672952	0.42124265	0.4214065	0.2914241	0.5995067	0.46817356	0.27031812	0.46631578	0.52213365	0.5676647	0.544789	0.18298176	0.3665234	0.8871739
0.1350033	0.47397193	0.24958102	0.21825823	0.18051374	0.5428145	0.38825572	0.28806245	0.42271245	0.35007554	0.38353732	0.38764492	0.5579345	0.42477667	0.4554868	0.32097578	0.40027738	0.46595234	0.49948892	0.25401956	0.3538143	0.3513525	0.49212766	0.5433178	0.25272444	0.29667884	0.46889517	0.30863	0.5865746	0.45890254	0.510801	0.453468	0.47668597	0.5460999	0.30706394	0.5849525	0.57204306	0.31869373	0.10968888	0.42520592	0.48627827	0.2889896
0.30853575	0.44693577	0.28637046	0.16254821	0.37734085	0.42705458	0.45293492	0.5756115	0.2863312	0.7361511	0.3749368	0.5989489	0.48651445	0.13462493	0.4959544	0.30248883	0.396585	0.47624043	0.45988873	0.2613628	0.40987274	0.27033037	0.7403077	0.20605761	0.47665393	0.6428612	0.7611568	0.6050439	0.6280138	0.34759223	0.61476207	0.2802143	0.5028299	0.5743222	0.29424334	0.67459273	0.36622882	0.69771045	0.36240387	0.24196842	0.34804928	0.29095098
0.41169214	0.33356243	0.21080706	0.44895318	0.6725732	0.45162496	0.66154397	0.60638666	0.023792833	0.41964015	0.37170124	0.37678772	0.49061158	0.38678318	0.57364476	0.57289654	0.58264494	0.61508644	0.38707647	0.43426675	0.32068098	0.54999936	0.47722483	0.5177583	0.6194998	0.45682958	0.40296847	0.63461363	0.5382108	0.056159317	0.5745689	0.5754816	0.74174124	0.36503667	0.6323762	0.32416874	0.7277116	0.5485185	0.5840483	0.6242949	0.32428467	0.8406242
0.46406478	0.33782095	0.2293927	0.13748708	0.44798577	0.5172985	0.5730891	0.62775594	0.13313946	0.29257202	0.34367126	0.42169464	0.4870685	0.3183639	0.5372133	0.62215126	0.52786547	0.579618	0.45551935	0.4246363	0.11884178	0.46682006	0.34209868	0.47822136	0.52711016	0.353516	0.42283732	0.5908358	0.5443889	0.15994287	0.55185986	0.47588906	0.6094098	0.43869674	0.6240946	0.39239588	0.57214224	0.53689116	0.59099233	0.69225127	0.42227563	0.7006883
0.83024883	0.41212556	0.100213766	0.19468825	0.6083428	0.35496092	0.47845936	0.08475655	0.22369753	0.6405047	0.432976	0.48666358	0.24988174	0.46466547	0.5386718	0.32735237	0.522249	0.3768425	0.540149	0.26048157	0.28111836	0.67807627	0.71909684	0.47634012	0.31812117	0.44207317	0.2889157	0.22250672	0.08317384	0.598599	0.6194419	0.601334	0.3571394	0.3731167	0.3855378	0.3579621	0.589385	0.6296696	0.5718931	0.078103185	0.19637734	0.53620225
0.2789988	0.22004429	0.25287348	0.2211914	0.3324564	0.1485894	0.64355016	0.5953636	0.33037862	0.31338888	0.51768965	0.4077222	0.44499248	0.6272745	0.4257629	0.046699792	0.6311741	0.48624507	0.5927422	0.5274306	0.4218848	0.65494436	0.5297052	0.5938328	0.70153326	0.24584278	0.6838698	0.32726437	0.60948074	0.69988096	0.8023361	0.6884905	0.3234253	0.44219887	0.64490736	0.77725077	0.25618112	0.59533393	0.5773669	0.39879435	0.5588859	0.06268278
0.58778447	0.20909446	0.16202712	0.6817558	0.77273977	0.3344308	0.34193403	0.3310228	0.2246443	0.500456	0.41274047	0.24223652	0.4205884	0.5817625	0.57395345	0.7268513	0.5687974	0.3435492	0.38146567	0.3145957	0.80765885	0.43238524	0.76125014	0.17482834	0.17085598	0.59911186	0.63904184	0.4725708	0.28772873	0.6755883	0.47798845	0.6395021	0.8765907	0.50092804	0.4221112	0.18201476	0.34340262	0.06802264	0.7861675	0.6509671	0.5386237	0.41817248
0.5284584	0.37694454	0.21046722	0.16102946	0.5614314	0.084317	0.30884117	0.40553904	0.22980852	0.6281291	0.39474747	0.45663998	0.45255408	0.6731074	0.9096317	0.6528456	0.561057	0.28852352	0.39697573	0.65511274	0.51668835	0.5637456	0.9449651	0.18629898	0.11749032	0.63180685	0.57509804	0.43431538	0.42286915	0.9344262	0.4779298	0.5740489	0.6445892	0.31425092	0.35617086	0.6587642	0.51700395	0.27089608	0.99308777	0.5263541	0.47920668	0.36601534
0.47434258	0.03030783	0.16239202	0.3226138	0.5728521	0.30882457	0.24237402	0.34347826	0.43156034	0.24236357	0.6821469	0.40047985	0.42159492	0.47769523	0.22849604	0.29075015	0.49083573	0.6627541	0.33708295	0.33098885	0.3750706	0.43404567	0.6261359	0.5944886	0.4189711	0.48931572	0.54832786	0.25145882	0.54816157	0.42443585	0.4554747	0.2788665	0.49411753	0.56559694	0.51564395	0.2358565	0.7377883	0.40742874	0.6053741	0.1787141	0.46036047	0.31842834
0.39345282	0.12905192	0.2455553	0.22974835	0.87336314	0.30954412	0.33744067	0.48162016	0.1681108	0.36331296	0.62407357	0.46272197	0.41028735	0.47811192	0.2716943	0.21166442	0.45978048	0.5717681	0.3451638	0.7172952	0.46714267	0.5252105	0.49184304	0.41458762	0.3955745	0.53645414	0.31762996	0.5243083	0.6723314	0.39012915	0.38891834	0.4344714	0.40934333	0.39231884	0.34439617	0.29633352	0.7277579	0.31602514	0.09824094	0.40088892	0.77182686	0.585561
0.38895816	0.18638274	0.2091791	0.19876026	0.8236847	0.16752054	0.34891626	0.5651828	0.27235705	0.42963004	0.62383634	0.61650664	0.43947285	0.4668779	0.5354709	0.16676173	0.506726	0.6335448	0.27871847	0.870012	0.40962324	0.44564041	0.5596754	0.43399957	0.42199183	0.59341234	0.30263036	0.6245774	0.7285389	0.4837493	0.6917825	0.434008	0.2035825	0.46467066	0.3647094	0.3969127	0.66546094	0.32752386	0.26798376	0.31868908	0.6036274	0.40783688
0.35563	0.19408074	0.22666334	0.11717281	0.7444397	0.08033711	0.3858028	0.47197095	0.2705779	0.49952558	0.47784433	0.66144025	0.5573965	0.54839855	0.44334972	0.20819156	0.40341154	0.61925715	0.406376	0.688596	0.3465529	0.5695471	0.6661098	0.47200164	0.30232555	0.63959	0.3287624	0.35893238	0.6645745	0.4297727	0.5871003	0.3684029	0.31874335	0.3540875	0.25073737	0.45126048	0.368172	0.4490721	0.34440917	0.1511505	0.59352934	0.4255729
0.34539655	0.15301031	0.22827244	0.056558937	0.6560346	0.13095787	0.25942057	0.44117132	0.3354352	0.3388489	0.60150504	0.57519853	0.53682345	0.45789158	0.37788314	0.10615662	0.57235014	0.6893546	0.43240672	0.46431285	0.32016677	0.56459284	0.6632809	0.46353963	0.4352551	0.59679395	0.24460007	0.33667934	0.6645695	0.4908532	0.56026447	0.3436559	0.49065086	0.30037153	0.40604395	0.22679171	0.5422351	0.48269343	0.32159585	0.34484047	0.6993403	0.5620898
0.7175771	0.4497657	0.12908226	0.14985383	0.55558354	0.5361986	0.66132325	0.43354255	0.35254312	0.40466708	0.6676932	0.6777348	0.55176616	0.25622767	0.21997477	0.5847799	0.6046877	0.31934035	0.54879373	0.5715322	0.49592727	0.46655142	0.7113451	0.52216274	0.13752697	0.4110691	0.6448214	0.45375717	0.74425983	0.9124073	0.28647098	0.591989	0.3849448	0.7147323	0.6183354	0.39120167	0.3892637	0.6733719	0.4710328	0.19670533	0.5581603	0.81744814
0.7737416	0.45724475	0.16305944	5.9604645e-07	0.5109398	0.35211283	0.67088413	0.5276279	0.31251514	0.5686424	0.42175463	0.603131	0.51943386	0.5246183	0.40600416	0.5112671	0.6605314	0.69261444	0.46045154	0.67490745	0.3062212	0.20527944	0.556618	0.6242397	0.13243136	0.41699377	0.65602624	0.42903492	0.61339784	0.6354965	0.24047229	0.32314533	0.8194834	0.67516947	0.602576	0.63799006	0.42943302	0.49542424	0.31274348	0.48544374	0.44414905	0.7514031
0.6713865	0.40723136	0.21609922	0.04813662	0.4264904	0.29972714	0.578816	0.556423	0.32806885	0.5663544	0.4237888	0.50565046	0.49117824	0.6263594	0.15162945	0.5255582	0.5010936	0.53345627	0.48264372	0.40771386	0.35768074	0.19508564	0.35164747	0.56180024	0.21229532	0.14943299	0.54427063	0.3142289	0.8798651	0.94837713	6.556511e-07	0.16881153	0.8336791	0.68796587	0.42011118	0.5445486	0.3564974	0.41075638	0.5061294	0.37088883	0.4476488	0.53142047
0.35526884	0.21125495	0.29010954	0.1783765	0.3405155	0.18863022	0.5953843	0.5681412	0.24498364	0.49091268	0.5442276	0.39047423	0.52084774	0.55717915	0.43644604	0.52024066	0.4146154	0.41697174	0.52449125	0.41940004	0.59353054	0.46641785	0.53517216	0.3920745	0.4867295	0.4829911	0.61739033	0.5037441	0.5465267	0.7091355	0.51895136	0.229194	0.45480707	0.2938914	0.35199237	0.66046846	0.66194797	0.5501703	0.5315579	0.463468	0.4302903	0.5032675
0.5903196	0.33105665	0.094402246	0.8305812	0.5384816	0.26240838	1.0000006	0.43209252	0.28747195	0.55156857	0.4416012	0.5696325	0.54019505	0.5885575	0.54131734	0.29125518	0.4856862	0.47298786	0.71198225	0.88309026	1.0000002	0.4947886	0.24621975	0.38533896	-1.7881393e-07	0.294143	0.31190985	0.49465248	0.4448385	0.40472582	0.29721498	0.43235743	0.53596723	0.5686126	0.2538759	0.6383591	0.15785852	0.47513148	0.6823144	0.4354528	0.5168155	0.48871446
0.6497972	0.37996554	0.16040052	0.30760267	0.6915217	0.5430337	0.5598682	0.71244025	0.2565582	0.40150738	0.59555125	0.46720472	0.47930893	0.6554744	0.3879204	0.14279872	0.46767926	0.7070903	0.5532266	0.20488948	0.4426477	0.45911822	0.14866978	0.4475348	0.3707876	0.3618811	0.59573466	0.25754887	0.42813188	0.5738855	0.42835215	0.27278525	0.6277	0.5462365	0.4121873	0.108394384	0.5774534	0.41148055	0.53857964	0.6611428	0.28106666	1.0000001
0.24903992	0.2495665	0.17661048	0.9707787	0.49737394	0.4834113	0.71809053	0.48359954	0.41556656	0.7305577	0.25932315	0.44823378	0.37644073	0.16392258	0.6813014	0.358384	0.23460948	0.41458094	0.6412434	0.618418	0.35642847	0.64746165	0.48633268	0.33056423	0.40438637	0.4527659	0.55280817	0.6415529	0.49838778	0.46537954	0.22324666	0.3741932	0.4130336	0.66643727	0.4852226	0.03657055	0.70459	0.3844407	0.122962564	0.41407076	0.5009991	0.5263176
0.43447748	0.5927019	0.26936144	0.15005201	0.43211585	0.2975871	0.39755237	0.6907859	0.5774032	0.31163418	0.33715624	0.3859039	0.23625636	0.352639	0.15009978	0.57314664	0.54593366	0.38529828	0.28636324	0.5834894	0.45611298	0.5955397	0.5339812	0.31735894	0.58256394	0.27232644	0.30786514	0.43732592	0.34300685	0.5657413	0.2930106	0.40685225	0.7161944	0.6027357	0.3971549	0.5543121	0.6192584	0.31448853	0.5065168	0.54621416	0.43527997	0.20699592
0.46957868	0.6817692	0.21970229	0.4554454	0.52037996	0.03319207	0.5423685	0.6952847	0.5565506	0.49154255	0.29581994	0.5102388	0.20540711	0.28922936	0.085451126	0.33713704	0.5813718	0.3460582	0.25676697	0.43804118	0.26664343	0.48926318	0.4663712	0.29037845	0.5232992	0.54481417	0.5818352	0.5274733	0.32239363	0.56509817	0.2912426	0.5309085	0.6541373	0.5466906	0.3849893	0.42499176	0.6501858	0.49939948	0.31510833	0.52492577	0.5856372	0.06576455
0.41700768	0.61346865	0.23432519	0.18933956	0.3087544	0.19116324	0.43603235	0.5917862	0.49634632	0.3012937	0.40945137	0.28866765	0.25494355	0.23165427	0.10881099	0.28732458	0.52165675	0.38767707	0.32216102	0.5994426	0.47243413	0.5322666	0.7222484	0.19419263	0.54807055	0.3820501	0.37223244	0.44338483	0.3711182	0.57269084	0.30088586	0.5622628	0.70360494	0.5053931	0.4304108	0.42401734	0.53244996	0.2852888	0.5129255	0.4749022	0.44907817	0.3017951
0.26936656	0.6166612	0.22581442	0.14178371	0.17262194	0.6266724	0.3703096	0.28114742	0.41564348	0.40139925	0.4548754	0.4848421	0.54878175	0.5297086	0.23490794	0.50303715	0.45736438	0.4490551	0.52489924	0.81028944	0.4295456	0.5502233	0.56372696	0.2833408	0.21012469	0.24922286	0.7127919	0.54593915	0.60749245	0.072142005	0.54725474	0.540768	0.61762106	0.5877104	0.22354348	0.22304317	0.28631788	0.3466527	0.4559523	0.49698928	0.47917572	0.35239148
0.31189147	0.6164201	0.15368438	0.6151105	0.29650998	0.4820823	0.5557097	0.33027166	0.2770455	0.6347813	0.35636038	0.598798	0.4815934	0.56684893	0.5038258	0.30788764	0.4660364	0.50467193	0.3499278	0.5565046	0.21793999	0.58641595	0.43172485	0.5417241	0.2914868	0.44853687	0.45946848	0.4008438	0.60229087	0.33281952	0.5651668	0.68119365	0.555294	0.6097378	0.28767776	0.7275914	0.65198743	0.57297456	0.76584095	0.39788008	0.36467355	0.19451419
0.20049499	0.6366705	0.2389765	0.0994381	0.24730892	0.45252666	0.50755936	0.16140515	0.40930158	0.5309046	0.48354813	0.47066247	0.68523556	0.5845415	0.44037116	0.3949456	0.50985515	0.44937485	0.63320434	0.73196214	0.2653845	0.5363255	0.5672512	0.20747848	0.27686077	0.20355016	0.8629137	0.64670074	0.65882677	0.16655433	0.3608666	0.67987937	0.6354538	0.41294354	0.2593375	0.21212472	0.2503903	0.3708588	0.34727812	0.74113154	0.5059099	0.43289354
0.29471004	0.563661	0.18543647	0.6324629	0.09896967	0.21301009	0.3527745	0.5664636	0.3795411	0.7473232	0.53613174	0.44455487	0.14950939	0.41332436	0.40929365	2.9802322e-08	0.63180643	0.64996994	0.4155051	0.5487785	0.07410544	0.50750214	0.59670746	0.5465633	0.27357352	0.589039	0.6693682	0.39445093	0.603557	0.35673267	0.63068014	0.7101901	0.27942127	0.47176844	0.24387296	0.47049755	0.09163275	0.27829415	0.8355623	0.2464953	0.4154007	0.6453941
0.35217053	0.61449015	0.1435351	0.9405476	0.20018575	0.21994522	0.5148593	0.46478012	0.3314188	0.8831613	0.54479563	0.5084367	0.14649914	0.24915312	0.2962103	0.11876747	0.65573394	0.5306719	0.53031504	0.36126414	0.008753836	0.4995142	0.6653151	0.45453146	0.1788595	0.46950948	0.42526093	0.34534186	0.83008015	0.68715286	0.35821953	0.53862804	0.5170293	0.62533253	0.21483432	0.28266746	0.11709702	0.20900199	0.42111132	0.61818534	0.28644377	0.77786285
0.20349373	0.7603035	0.086768046	0.47499242	1.0000001	0.24146427	0.62038827	0.44658408	0.74367356	0.18887702	0.6099223	0.43243727	0.4058944	0.5202773	0.7411492	0.18062827	0.44972497	0.52707994	0.2031923	0.17202556	0.29488415	0.43394312	0.16103747	0.323604	0.31134647	0.6480669	0.42809218	0.28561	0.57726973	0.28744513	0.6161107	0.4637683	0.5022434	0.48683062	0.3859965	0.46420658	0.33659148	0.49454084	0.64720476	0.42235938	0.43962815	0.5589404
0.19190855	0.70003814	0.14059359	0.22349557	0.89563274	0.3088877	0.6889985	0.37730718	0.7804464	0.227289	0.47800928	0.36767274	0.4639785	0.3708584	0.6076125	0.6182339	0.30255875	0.39531362	0.30409962	0.29241067	0.33766758	0.48191833	0.21253937	0.26367432	0.33101737	0.41775218	0.46745673	0.36801568	0.5358276	0.28965062	0.3047458	0.4239946	0.46076658	0.49075803	0.34133783	0.5965159	0.46535397	0.34463573	0.52627254	0.28137335	0.38449174	0.5978428
0.27926356	0.7375312	0.12524831	0.20709333	0.77220833	0.35777083	0.5699637	0.44594797	0.82188606	0.16183427	0.5859929	0.41766447	0.41086647	0.27082407	0.5560904	0.41219532	0.38833272	0.37602237	0.34728843	0.30357623	0.42783803	0.5210436	0.44483894	0.1634	0.3722956	0.54604083	0.53858554	0.5236212	0.5719641	0.4205957	0.47630647	0.5331192	0.35459822	0.5998353	0.32773772	0.5555316	0.4034221	0.3770603	0.3267685	0.38125783	0.20999658	0.82309073
0.15030542	0.66968805	0.122987874	0.2579683	0.78771317	0.30590552	0.70712364	0.3496068	0.8108574	0.06761342	0.54797244	0.3563211	0.40109062	0.35500598	0.6584041	0.4520918	0.35367897	0.36145353	0.3479463	0.18565622	0.2550408	0.41049722	0.42091548	0.30256256	0.35924783	0.5272421	0.516947	0.28016508	0.558205	0.34564984	0.50169605	0.5221352	0.5262256	0.5746508	0.23451944	0.5030121	0.26351535	0.29076445	0.32865036	0.33612895	0.47197735	0.7853724
0.50023586	0.5048364	0.14179459	0.6256671	0.71991336	0.9999999	0.3161438	0.6228437	0.61478555	0.5046105	0.75068855	0.16118184	0.38337135	0.44431219	0.47336558	0.2081058	0.4779556	0.52760553	0.5096305	0.76647943	0.1916318	0.77469695	0.70696217	0.19031243	0.3345637	0.48780623	0.6466267	0.37873298	0.6039887	0.73924065	0.43264022	0.18305933	0.5746424	0.47335738	0.2625175	0.9999998	0.49629402	0.15594023	0.44079465	0.40601954	0.5083128	0.318178
0.21174017	0.49278286	0.32638267	0.14290193	0.4637462	0.37113276	0.36778286	0.4530278	0.28497645	0.68356466	0.5372065	0.2893241	0.30213937	0.3677258	0.3542322	0.37011355	0.26854652	0.40647382	0.5719862	0.49119097	0.38119707	0.33039325	0.4230487	0.3728404	0.3363469	0.51752716	0.5692078	0.5480976	0.28600466	0.5621209	0.553101	0.20065248	0.7011838	0.5423285	0.17569849	0.6131692	0.3486833	0.5269027	0.14174998	0.4639166	0.32196784	0.4413269
0.34880295	0.445099	0.13024634	0.7897659	0.67102116	0.6094816	0.6191745	0.47065404	0.24640857	0.43796146	0.43159798	0.26307076	0.58300847	0.19498926	0.24819121	0.47478294	0.50018495	0.82432485	0.29198617	0.5337124	0.2952051	0.43498355	0.6896866	0.38047436	0.3090093	0.28289175	0.40009502	0.20347314	0.31340316	0.69335884	0.46834385	0.9999999	0.75889343	0.12484664	0.27450052	0.29289258	0.5404822	0.15648651	0.32860428	0.16100368	0.7544693	0.13741174
0.24247344	0.7824068	0.17929015	0.50129193	0.60440683	0.24550128	0.75051564	0.38274685	0.4495147	0.35033292	0.23605745	0.38377377	0.16162147	0.7258775	0.041046828	0.8479311	0.44524202	0.66655934	0.6974803	0.6916124	0.13630617	0.49821427	0.5072008	0.15726048	0.18639798	0.5560748	0.40527034	0.21628362	0.70931363	0.6049651	0.5683353	0.361416	0.04964888	0.5380054	0.7787764	0.18871534	0.3140067	0.514558	0.5139738	0.34605098	0.5927714	0.40217096
0.30811486	0.7766028	0.1773114	0.5511512	0.7068443	0.22861953	0.72202086	0.49999928	0.37376636	0.41403228	0.26090735	0.36334676	0.1436589	0.72616696	0.1047695	1.0000002	0.60964465	0.64903086	0.70728505	0.6993805	0.19074383	0.5468161	0.46902624	0.072171986	0.25202948	0.6216253	0.4212104	0.33137056	0.48166668	0.7908045	0.538794	0.3608986	0.03258109	0.55336446	0.83233356	0.19248727	0.6135256	0.54654413	0.44979107	0.37293488	0.41905516	0.3194149
0.2849684	0.48769763	0.28280306	0.16089883	0.463684	0.21895844	0.49811357	0.6817434	0.34690908	0.5800541	0.53490055	0.07208061	0.28917477	0.59547246	0.681483	0.29088604	0.107028484	0.46033788	0.37182665	0.44515556	0.67054266	0.52000123	0.41554886	0.56911856	0.2635006	0.065258235	0.6053587	0.27833015	0.5476687	0.82074827	0.66968113	0.79867315	0.31374183	0.7214832	0.3923052	0.55605584	0.7315965	0.7649751	0.3870905	0.39704037	0.4419347	0.47289175
0.33422023	0.44799238	0.27278584	0.44387007	0.65379095	0.30405658	0.5533789	0.7168412	0.18417358	0.57096946	0.48210126	0.08387065	0.2396436	0.60653275	0.57648873	0.21598247	0.12675259	0.43198186	0.33363938	0.45592028	0.71138334	0.5295693	0.32391235	0.53748643	0.28214985	0.2682073	0.7111304	0.20916979	0.505095	0.8621985	0.6787304	0.6967207	0.3489294	0.8700874	0.25721297	0.68516725	0.7328648	0.5888044	0.32901576	0.23323277	0.4774146	0.5398355
0.33824256	0.42787415	0.2690797	0.21373563	0.28274715	0.55854154	0.37631443	0.54909337	0.28566632	0.55111235	0.5513916	0.4946456	0.45071483	0.11366078	0.3634403	0.29758304	0.47378188	0.47825024	0.47740117	0.273871	0.4430849	0.25667405	0.5872191	0.2406	0.3757386	0.73170924	0.82659113	0.62645876	0.7756089	0.39645603	0.6220318	0.45275134	0.60586566	0.5150607	0.6523537	0.59411746	0.61140615	0.5311185	0.43556184	0.36796936	0.3690633	0.4793428
0.36629525	0.42252368	0.16149163	0.5132178	0.61947584	0.5140898	0.6707076	0.5591888	0.22062546	0.43200967	0.2861959	0.48540264	0.39751777	0.08910942	0.44166216	0.61182725	0.11684623	0.60361695	0.36203048	0.1630232	0.0	0.32914984	0.56814283	0.38337284	0.37444726	0.47038713	0.5406003	0.4993391	0.3430822	0.55704916	0.43526375	0.7186743	0.70573807	0.52285427	0.4023186	0.5335923	0.5096496	0.28139418	0.53501546	0.4254432	0.6533772	0.44640994
0.42577618	0.53147155	0.22078347	0.245513	0.51893395	0.4979009	0.79522645	0.46598372	0.21620432	0.5341674	0.27484566	0.38664326	0.39675397	0.25472495	0.41805255	0.6098385	1.7881393e-07	0.5673547	0.41973045	0.33275962	0.139403	0.23178615	0.60823333	0.3071451	0.3098997	0.36231834	0.33255416	0.6032338	0.682549	0.5720396	0.59084094	0.39442444	0.5269141	0.6931566	0.13716133	0.48275492	0.6494545	0.3959428	0.9242061	0.50549555	0.5874456	0.41333318
0.058371723	0.3842927	0.2695924	0.41963956	0.56690764	0.37411487	0.23724434	0.54738784	0.5436125	0.67384464	0.5099123	0.5187076	0.28144696	0.34887564	0.5762094	0.16322741	0.22158831	0.48955706	0.54977906	0.84937084	0.40903658	0.546512	0.2305364	0.38833138	0.21732682	0.9300637	0.35691726	0.5161102	0.3098824	0.4778773	0.5783213	0.23142876	0.6044434	0.45588908	0.4582401	0.35031432	0.5186783	0.49173924	0.43018156	0.56133413	0.3647482	0.25237435
0.4779593	0.3378057	0.23283498	0.47960493	0.38304064	0.46156722	0.6151657	0.75150234	0.22812863	0.489104	0.30221176	0.22636715	0.37992218	0.45897946	0.47140673	0.40727752	0.14256305	0.54308456	0.56467843	0.608169	0.45611018	0.45264888	0.6757335	0.38775876	0.5014508	0.21735255	0.22410113	0.49843484	0.3700698	0.22097957	0.5335107	0.3990269	0.7273067	0.74640137	0.41481456	0.23547027	0.8469875	0.4820492	0.26668778	0.4177719	0.38999325	0.72297347
0.81512666	0.6414012	0.13836604	0.35966045	0.8170173	0.94570255	0.39132938	0.9999998	0.4315313	0.6786297	0.37475282	8.940697e-08	0.70393336	0.6760787	0.49422348	0.16213846	0.640285	0.6553637	0.6953999	0.5375481	0.016319126	1.0000002	0.8746612	0.13051069	0.48032594	0.28481066	0.4388808	0.13338035	0.72816646	0.53567564	0.45031404	0.05360943	0.70691985	0.53564864	0.23461138	0.7419431	0.3601776	0.5753833	0.31926522	0.5670528	0.45422906	0.44448346
0.12064332	0.18196556	0.26480356	0.5192646	0.5037256	0.5577344	0.4976148	0.5062598	0.5653612	0.30623907	0.5533392	0.419131	0.27989748	0.6252236	0.45409402	0.44258788	0.51498	0.4058767	0.5015868	0.6038641	0.31281492	0.46299937	0.037908018	0.47453842	0.49188372	0.3223249	0.6129973	0.6386991	0.5119293	0.6714218	0.4669128	0.4626219	0.6008469	0.22583705	0.35918617	0.4995711	0.4035706	0.51402724	0.6441956	0.3609248	0.510768	0.41606125
0.21342976	0.3268539	0.24548817	0.31517845	0.6351662	0.71000814	0.6175521	0.40910065	0.45234016	0.29564643	0.6304369	0.411795	0.33243304	0.46793148	0.34015822	0.4880054	0.41038242	0.40630138	0.5427828	0.66979456	0.36022627	0.52357256	0.19157797	0.42468905	0.44003415	0.42835352	0.48585346	0.66095614	0.4654675	0.8049076	0.42056215	0.4916844	0.50802463	0.25890064	0.32604966	0.6952747	0.40196827	0.46572024	0.5319794	0.30935812	0.309698	0.45727238
