0.49638036	0.03850022	0.40808216	0.48133412	0.3505288	0.617957	0.7506583	0.12055057	0.40804312	0.5971208	0.26890785	0.5261856	0.3985493	0.64532137	0.33682486	0.6757161	0.71812844	0.35580027	0.13551304	0.62465894	0.38938743	0.7825705	0.34298635	0.62635636	0.08828503	0.79289037	0.58207184	0.40272608	0.36582458	0.37215298	0.82248306	0.45263812	0.26500645	0.48368207	0.3107227	0.42542255	0.050968915	0.65409577	0.4387585	0.9999998	0.5089227	0.2302787	0.6340431	0.3548612	0.32429248	0.30006176	0.3427387	0.6723069	-4.4703484e-07	0.21810812	0.53894734	0.7242028	0.51157594	0.8007128	0.46097475	0.24575154	0.6234875
0.43938023	0.24101855	0.9138288	0.26687485	0.31752077	0.6897152	0.59858423	0.09717578	0.38475388	0.44133684	0.052179515	0.4791112	-1.1920929e-07	0.38251078	0.07258102	0.98283654	0.8808255	0.6845015	0.44521996	0.088930994	0.19898617	0.23350693	0.36957622	0.7463001	0.3175151	0.9268186	0.37645674	0.4324303	0.6713114	0.46430764	0.5504079	0.5052344	0.56911653	0.23962636	0.398603	0.56150186	0.2709657	0.69665885	0.642873	0.24637702	0.45374447	0.32406926	0.36250558	0.2157337	0.4296289	0.5693238	0.67098725	0.7208346	0.7987691	0.357634	0.49462065	0.27494067	0.3483134	0.6295962	0.8819771	0.6981295	0.7600957
0.80803657	0.14367388	0.96450007	0.14848848	0.25818816	0.59227705	0.7726772	0.26834065	0.22167733	0.6820259	0.8104757	0.5723574	0.30241203	0.40026468	0.16476515	0.9999999	0.15322432	0.3025436	0.6597072	0.9999994	0.44823614	0.44821432	0.2286952	-3.5762787e-07	0.08941072	0.09774068	0.6925665	0.5595557	0.5631052	1.0000001	0.2355518	0.47024623	0.420942	0.27628288	0.53329885	0.54245746	0.5525574	0.827669	0.33646715	0.43616816	0.4197192	0.66364074	0.513976	0.3795171	0.14095855	0.17871451	0.23689982	0.3871916	0.30372378	0.48297128	0.3823083	0.2539471	0.26615572	0.01320219	0.85629535	0.4676332	0.38843137
0.37444398	0.16408068	0.55089045	0.2917857	0.31163305	0.36204916	0.67442966	0.42187142	0.10661459	0.2031966	0.569934	0.6077195	0.41828012	0.6916821	0.69175893	0.75915796	0.5594282	0.4939127	0.5286523	0.35699517	0.5688069	0.20146309	0.46157992	0.48740068	0.6151431	0.19987845	0.19764304	0.47186103	0.77976596	0.6297535	0.5545612	0.119761616	0.4346644	2.9802322e-07	0.3965685	0.28710225	0.7263574	0.43307382	0.4455461	0.46139082	0.62122583	0.535792	0.9620085	0.1604242	0.7246426	0.5101318	0.5874692	0.40768597	0.41753384	0.52414685	0.36595887	0.5157838	0.52451485	0.77128124	0.31361938	0.3936497	0.6910711
0.30984047	0.26144415	0.7577311	0.4164451	0.4918698	0.44210267	0.66040224	0.5060266	0.0029141307	0.300743	0.5114141	0.57074755	0.33572924	0.6858438	0.3066728	0.8185192	0.53670096	0.3948934	0.5661419	0.3645584	0.52881426	0.21473834	0.5881071	0.4352088	0.63293827	0.57196975	0.28372914	0.5024448	0.67940986	0.2845726	0.5644978	0.32581425	0.4574151	0.22125325	0.31198078	0.5261139	0.7927015	0.33605242	0.31587872	0.3444917	0.53609014	0.83077544	0.68047756	0.16745561	0.48323408	0.30735856	0.90359855	0.39358053	0.41485018	0.44968817	0.30181748	0.4027652	0.26794907	0.5744102	0.17370605	-1.7881393e-07	0.31684798
0.5101513	0.22960794	0.5933401	0.37119338	0.7408159	0.5895775	0.53064203	0.62901366	0.5941422	0.7068999	0.45623812	0.5576833	0.40667185	0.52408534	0.9612105	0.36728197	0.62885356	0.35083205	0.4616056	0.7956724	0.5150727	0.5018731	0.89731693	0.22885704	0.74974906	0.5176454	0.35210356	0.7831653	0.6502146	0.32660994	0.7330064	0.2526182	0.31099963	0.6401991	0.16869503	0.42384994	0.6113312	0.5671896	0.6605713	0.5730218	0.45075372	0.8406755	0.54780257	0.6031189	0.029233187	0.65451115	0.27299064	0.31799328	0.9692987	0.533344	0.24812272	0.2401867	0.59401155	0.2966004	0.633821	0.5254969	0.69796795
0.4556555	0.11218992	0.41087365	0.23492582	0.16368756	0.62563765	0.38093972	0.21941534	0.34822583	0.5018606	0.9540393	0.5937486	0.6256679	0.38649186	0.5659257	0.15677378	0.7178874	0.22633828	0.75583476	0.46236673	0.34857965	0.42367122	0.15067753	0.7535754	0.54038095	0.34036803	0.25634116	0.21736448	0.99999976	0.3751744	0.48665914	0.46080634	0.3190046	0.6498111	0.33981252	0.44504684	0.35545927	0.39892927	0.46592587	0.36743033	0.2436464	0.49586877	0.4917403	0.8087566	0.26761782	0.49917707	0.4007495	0.40635473	0.37044132	0.23507515	0.30018675	0.4573101	0.52506125	0.65565825	0.6494192	0.68954015	0.5338467
0.39617944	0.11376105	0.4134173	0.30415064	0.20106423	0.633172	0.36338383	0.26729512	0.35015768	0.4924613	1.0000002	0.45699394	0.53821635	0.5173137	0.61869854	0.2960384	0.9238867	0.37652275	0.8639604	0.637153	0.21398927	0.5564985	0.025280893	0.8354958	0.5487725	0.46227756	0.30562192	0.18515784	0.7607156	0.30617067	0.58516806	0.52966607	0.5657947	0.4883688	0.4046194	0.6909503	0.29197302	0.3738101	0.69666845	0.27713487	0.25177646	0.41229698	0.3654033	0.71882653	0.23432882	0.5045885	0.3636109	0.47877288	0.41856822	0.17018133	0.30986285	0.38077942	0.4284479	0.47195613	0.6521172	0.39303628	0.60713226
1.4901161e-07	0.36744735	0.6354891	0.48783857	0.5800128	0.5972875	0.49623388	0.6208174	0.33918926	0.6844696	0.60496277	0.69459486	0.51292175	0.10256642	0.2851972	0.43049723	0.49995124	0.64148444	0.311351	0.25364116	0.5994427	0.37932262	0.5104627	0.36473474	0.28639832	0.32536322	0.66065884	0.3492685	0.20777711	0.36602724	0.39080635	0.13325983	0.72284603	1.0000001	0.39140528	0.71005905	0.61168766	0.44102237	0.6421626	0.40055954	0.42333472	0.40081927	0.25695324	0.5048777	0.49541748	0.40341264	0.7136792	0.13368458	0.3392738	0.19215477	0.34397832	0.35491443	0.41301507	0.66354775	0.6703786	0.45456493	0.7829188
0.20122036	0.45829684	0.79047525	0.30357328	0.63211817	0.6707561	0.53541833	0.50358653	0.21432193	0.08772835	0.6219063	0.23979895	0.6472287	0.3594908	0.23118132	0.1739892	0.52112186	0.55967295	0.101311624	0.3658163	0.47190258	0.2130688	0.55418015	0.48575392	0.34430355	0.14901114	0.3314007	0.26151675	0.40769023	0.3648647	0.48297024	0.4319973	0.5446029	0.51999396	0.6561719	0.15025088	0.6171448	0.58049834	0.4359984	0.4728202	0.63874257	0.363	0.3480487	0.40731758	0.4448469	0.4124061	0.3443088	0.41771275	0.40082777	0.34006283	0.3817575	0.5953746	0.29566947	0.72293395	0.5266306	0.26878154	0.6679491
0.22395633	0.3956562	0.8760489	0.19422007	0.41527063	0.5027286	0.3819392	0.19232103	0.23945327	0.22427727	0.5670117	0.013866723	0.518733	0.6948298	0.0052575767	0.19114706	0.49606612	0.75838935	1.7881393e-07	0.46019176	0.5265738	0.04371634	0.5727932	0.55413723	0.23331642	0.225447	0.57621014	0.078140736	0.48396102	0.18208246	0.61086565	0.07261193	0.5970365	0.41561887	0.13665801	0.14566535	0.7071524	0.3261176	0.73756814	0.28211427	0.71720177	0.2518325	0.51894164	0.38291547	0.3550304	0.5723533	0.3305818	0.40560737	0.12910777	0.5318783	0.5173223	0.23320653	0.6293087	0.35477784	0.6546729	0.6410291	0.20482942
0.20487952	0.2552213	0.40830928	0.37562102	0.4614049	0.45717818	0.49174073	0.44165343	0.5786027	0.26622486	0.453247	0.5780153	0.31093073	0.6121597	0.72301495	0.5881157	0.5122271	0.81029034	0.7563509	0.5999201	0.48721692	0.009610176	0.4929656	0.47738594	0.574923	0.4381853	0.4515242	0.26665944	0.4860114	0.41895577	0.47785312	0.1851456	0.6407379	0.4190672	0.19779542	0.39097348	0.47184536	0.54053265	0.55697644	0.68244934	0.32713282	0.23080611	0.32344842	0.56299394	0.34912848	3.2782555e-07	0.30218408	0.72685194	0.8601175	0.28175867	0.20445924	0.6701951	0.8234062	0.5464398	0.18114695	0.9069495	0.43398952
0.95374435	0.5646666	0.8188746	0.954204	0.49457458	0.13413846	0.35033822	0.3195929	0.45405596	0.65148985	0.3951654	0.24098182	0.38309076	0.23243012	0.56386924	0.39361817	0.46782878	0.6031418	0.53280663	0.4457065	0.5371471	0.40109682	0.8149385	0.51639235	0.40325138	0.34039265	0.3141995	0.398544	0.5633839	0.33578336	0.47306982	0.7276221	0.44762257	0.47413883	0.534985	0.15815106	0.5754922	0.6245869	0.23401135	0.19326317	0.4726936	0.5357121	0.7272908	0.7490524	0.4207244	0.5903917	0.50201863	0.586819	0.48192906	0.5419742	0.33868018	0.45995265	0.4688847	0.2992651	1.0000007	0.5786726	0.65852594
0.5076103	0.17463982	0.4918194	0.31508383	0.32924044	0.49563545	1.0	0.51632977	0.99999976	0.65832734	0.5997457	0.5137792	0.81273085	0.52683246	0.093225	0.26898643	0.5993484	0.046388894	0.62536275	0.48202845	0.31511784	0.01373601	0.95342445	0.29239532	0.46969765	0.5115424	0.68784463	0.61014104	0.42569074	0.53827506	0.42262587	0.672258	1.0	0.6402044	0.51940733	0.69543993	0.011343688	0.23693825	0.6658057	0.78003526	0.8948924	0.3249443	0.7977731	0.4454923	0.5425529	0.8308303	1.0000004	0.6274575	0.590509	0.45307133	0.5294777	0.5396788	0.08545548	0.33476144	0.30788445	0.5337189	0.5754363
0.2786339	0.17500935	0.5797256	0.37922958	0.4352465	0.5486705	0.6637827	0.52523756	0.30371672	0.42262924	0.2560654	0.58522946	0.4545091	0.41525292	0.6554786	0.41625524	0.3617466	0.33348528	0.15824464	0.091291666	0.42517754	0.5722159	0.5214144	0.6079349	0.43283087	0.46791288	0.391953	0.23429348	0.67839706	0.32652906	0.21649274	0.27874276	0.5519319	0.6597794	0.31292814	0.51627547	0.59420294	0.61106825	0.08589476	0.48127618	0.2953114	0.3226636	0.3424973	0.7210258	0.6511792	0.4079458	0.7918892	0.1537556	0.7718109	0.6871047	0.18982315	0.46011883	0.27143443	0.56407535	0.24058804	0.43728915	0.7656766
0.3190483	0.12245184	0.27815127	0.3868125	0.2508018	0.24576263	0.19084713	0.78708154	0.29832482	0.49885932	0.07898444	0.33443516	0.77825737	0.4367122	0.8710462	0.5441274	0.6079974	0.5662817	0.50777644	0.54570395	0.51337296	0.4077482	0.4968668	0.45864213	0.06391844	0.4070243	0.37720007	0.5056157	0.5583073	0.37325224	0.4524942	0.36429286	0.47079062	0.29073614	0.51337725	0.20990178	0.5030357	0.5135442	0.60685503	0.42531526	0.37864023	0.17116016	0.59097636	0.28579798	0.31906474	0.5013008	0.39029586	0.5092721	0.3485022	0.90248954	0.3606157	0.58464175	0.39407963	0.38281095	0.7044164	0.031931758	0.9999993
0.49209285	0.08498755	0.69532204	0.30219632	0.3893807	0.47772875	0.6352514	0.38805977	0.3216954	0.29733622	0.31228474	0.35489073	0.34730965	0.32414997	1.0000004	0.56110334	0.24444902	0.17164016	0.5794404	0.01611802	0.63267106	0.2493893	0.32434955	0.16471258	0.19648282	0.34391686	0.43196297	0.055282146	0.66465867	0.09939793	0.52598816	0.33018124	0.2422104	0.4911922	0.6740433	0.64452714	0.19012028	0.46699125	0.779311	0.056293547	0.36485472	0.8757224	0.102398545	0.5801531	0.31727132	0.6040727	0.4522367	0.32613504	0.9400976	0.483373	0.6306499	0.6010943	2.9802322e-08	0.69675595	0.8805309	0.1871377	0.19561386
0.47306705	0.016150773	0.5416567	0.3359974	0.54196036	0.43035525	0.9796835	0.41632256	0.29848126	0.10409272	0.35622704	0.44885615	0.63180685	0.6869787	0.5731433	0.54227877	0.40402982	0.35525256	0.70092607	0.24453111	0.5759166	0.5266795	0.43690878	0.27152333	0.14097646	0.2442214	0.46809125	0.2536373	0.39919895	0.25044197	0.23942393	0.25447142	0.47250542	0.3114242	0.12809879	0.87060165	0.3497078	0.33540452	0.53220344	0.42605925	0.4213449	0.43762	0.44197926	0.42254287	0.4101115	0.44075686	0.10654557	0.6991764	0.45905346	0.47522473	0.2439356	0.4234856	0.32487106	0.87253714	0.0	0.7716248	0.86632276
0.55623025	0.38333705	0.3129437	0.124456406	0.14859527	0.448355	0.36513156	0.4822877	0.08820531	0.9241582	0.41209644	0.45694867	0.2226966	0.51485926	0.25530005	0.45147187	0.24618669	0.5820628	0.54791325	0.30194938	0.33140463	0.23860638	0.091073066	0.5268797	0.99999964	0.4175428	0.29604796	0.43558255	0.47781193	0.47913682	0.2601746	0.29347622	0.0	0.95758665	0.38133773	0.023055792	0.36214873	0.4928237	0.19046545	0.60016394	0.42231303	0.124660075	0.6704136	0.25126702	0.8273711	0.5471864	0.1498461	0.62833905	0.4982539	0.6755761	0.41974983	0.5266737	0.15152416	0.6817518	0.17524323	0.23540044	0.77248704
0.8589068	0.14788504	0.49243367	0.0519197	0.631166	0.35713804	0.7160634	0.380569	0.4145118	0.38229552	0.63900095	0.58002025	0.5900788	0.3833552	0.38987294	0.48199996	0.6418854	0.282152	0.40917575	0.24580595	0.33238035	0.31303173	0.39201057	0.5229658	0.6741533	0.35856384	0.58959913	0.5172919	0.03022948	0.2588269	0.3839063	0.30573565	0.19395418	0.19200596	0.6699065	0.5291723	0.48430356	0.5216954	0.48561695	0.35587794	0.43201008	0.23253717	0.740867	0.18494737	0.8258116	0.75131446	5.9604645e-08	0.42484072	0.3774289	0.50928164	0.46122712	0.657652	0.5515903	0.32655036	0.37143773	0.64633155	0.8467536
0.7248771	0.19665977	0.45322368	0.3124218	0.38380215	0.6574509	0.63294303	0.42886013	0.3551039	0.27968913	0.40213814	0.24974976	0.51839286	0.39803845	0.8775731	0.19084346	0.44040462	0.097364545	0.27879256	0.5082242	0.4627495	0.4234894	0.46906352	0.5728897	0.8419292	0.43191737	0.18892607	0.41151488	0.5025476	0.28960615	0.5330145	0.3603455	0.16302729	0.5292659	0.723238	0.5603444	0.41032556	0.22725259	0.5198493	0.8148993	0.5897549	0.06252557	0.4289971	0.3407968	0.27994582	0.21063673	0.7785515	0.4604422	0.4432017	0.5947939	0.2395684	0.0	0.4128488	0.095891714	0.48509723	0.104075074	0.5122556
0.4005968	0.030113012	0.38647595	0.4455834	0.3726892	0.39255452	0.59824336	0.5770731	0.34108093	0.4772963	0.45717433	0.16926485	0.48311433	0.63261014	0.5425316	0.47385928	0.37512308	0.43498638	0.3861637	0.48657963	0.7157264	0.5129412	0.122192115	0.3548417	0.8418499	0.9525112	0.47355646	0.4158221	0.16960797	0.4478106	0.56511784	0.07838011	0.4113985	0.28116256	0.6447494	0.16520724	0.29977643	0.29831076	0.57974696	0.062640786	0.48906314	0.6561248	0.68580616	0.4829333	0.07213786	0.68849695	0.8211647	0.62060905	0.5703668	0.4194643	0.5894528	0.71139455	0.4485896	0.87899315	0.520941	0.7438175	0.19154808
0.11244595	0.10704425	0.30419353	0.33852306	0.27277225	0.48006794	0.5251272	0.5453817	0.29435846	0.21971272	0.35345393	0.42984346	0.7900084	0.3375686	0.41085303	0.47302705	0.24302712	0.6822864	0.6051233	0.24891359	0.42468408	0.67584467	0.6344001	0.46132538	0.35813025	0.5095761	0.28349483	0.30392927	0.4523898	0.39409253	0.37386602	0.6496599	0.63235164	0.38152787	0.19042131	0.41864225	0.36888236	0.54922867	0.40779477	0.10943887	0.4060394	0.010813624	0.47616854	0.41892254	0.49769887	0.55899143	0.31224683	0.3322699	0.433828	0.3041031	0.3773964	0.17639822	0.31915122	0.5562982	0.8646488	0.59762466	0.6907255
0.46691325	0.12366706	0.30894566	0.31201848	0.2900762	0.5592814	0.5295947	0.625777	0.8055345	0.33607838	0.35482723	0.12434113	0.35850233	0.2777424	0.019806683	0.33615106	0.4752227	0.53288615	0.4633086	0.50981617	0.4998857	0.4153547	0.3469054	0.39585054	0.4886223	0.2780991	0.30916148	0.55815214	0.00092715025	0.33840036	0.6168889	0.24940675	0.538789	0.31799173	0.70937794	0.59193164	0.49883804	0.8029507	0.35594478	0.5632078	0.59497243	0.66014993	0.3425905	0.41136867	0.51303595	0.7199677	0.3422327	0.476705	0.6618178	0.064000905	0.36556685	0.4938155	0.32115483	0.49273986	0.26949036	0.21896312	0.5740066
0.41953307	0.48107845	0.59013975	0.45010287	0.61435294	0.7216613	0.5448328	0.6915019	0.6983677	0.5167055	0.59788424	0.18053278	0.41063017	0.49180514	0.61413556	0.26265883	0.3217669	0.34008515	0.45012513	0.453269	0.31156594	0.4548855	0.27968484	0.67493063	0.7055219	0.5945108	0.5433966	0.09343305	0.7415829	0.4503882	0.38152125	0.47502863	0.49940756	0.53244436	0.40580946	0.8080107	0.7413964	0.6782008	0.5936886	0.35205063	0.5303005	0.45669335	0.58918583	0.4246332	0.7196257	0.23426968	0.26424754	0.7140771	0.69085234	0.9999999	0.44617236	0.5994417	0.15629357	0.7512542	0.34994593	0.78845	0.40139735
0.3386528	0.41603655	0.2331405	0.46382278	0.4363	0.60166925	0.40496343	0.6783556	0.64899015	0.3073234	0.4651111	0.3251572	0.3769741	0.49890882	0.5645497	0.30787465	0.2530794	0.37043446	0.5415327	0.5699246	0.42830428	0.5514008	0.45738605	0.5322999	0.6028553	0.5636673	0.44750473	0.1443367	0.7798352	0.44456953	0.49867934	0.49247175	0.5606394	0.37181592	0.36703148	0.754483	0.74130815	0.5563185	0.5395117	0.38793033	0.37901652	0.23782164	0.61873555	0.25456816	0.86759627	0.5822479	0.35631996	0.82571393	0.44341102	0.82651377	0.45191905	0.43773177	0.09225553	0.7345451	0.70622927	0.61275077	0.22839925
0.56814903	0.64825773	0.21766499	0.2965207	0.37400168	0.50102323	0.7634078	0.8006222	0.18677872	0.6383805	0.3653418	0.40335304	0.3982155	0.5020732	0.3917895	0.4554136	0.66991466	0.42315704	0.4428563	0.14140698	0.5184666	0.09197062	0.48173675	0.4825131	0.40829965	0.42796722	0.8099544	0.49441248	0.5710102	0.47305584	0.673859	0.35882804	0.38611227	0.40210867	0.5317209	0.28510588	2.9802322e-08	0.28501713	0.07264301	0.3524147	0.39736083	0.6295724	0.28624713	0.49761334	0.08656162	0.034445673	0.27107322	0.52662325	0.5811176	0.56250376	0.3718881	0.5538326	0.3820748	0.6841786	0.6135237	0.59244466	0.94619685
0.2504939	0.40741816	0.30193174	0.24680185	0.56737775	0.14745203	0.44078687	0.6047647	0.50042516	0.12520716	0.57572436	0.5249681	0.51009077	0.3051413	0.5944239	0.604762	0.55704916	0.3844238	0.47151884	0.4213264	0.45844153	0.52296394	0.4881913	0.5124182	0.11220384	0.16346207	0.13219309	0.15232606	0.35212824	0.23538654	0.4318898	0.64294785	0.24367654	0.45254055	0.7557572	0.0	0.6911878	0.585454	0.76142955	0.53545165	0.52798665	0.80873084	0.64939094	0.4700501	0.41047916	0.36329332	0.63286835	0.46933746	0.5772845	0.4324175	0.26198012	0.8750708	0.30271986	0.18735823	0.27032533	0.802518	0.46035826
0.36094207	0.7885772	0.67043895	0.35957664	0.4697613	0.38434446	0.83439434	0.516483	0.43828776	0.7714678	0.50065356	0.37733474	0.7630088	0.7269412	0.1903112	0.45936581	0.6776919	0.3895262	0.2069172	0.51970005	0.51059914	0.14668757	0.3679862	0.38459206	0.5932214	0.6198016	0.770901	0.5718057	0.5270719	0.19444007	0.38363624	0.7957969	0.46915463	0.49342918	0.6543456	0.37366053	0.69745	0.5154802	0.14567173	0.20322125	0.37555394	0.4740102	0.37612587	0.7871517	0.518224	0.3494102	0.36192858	0.58583504	0.66777694	0.19119039	0.2661816	0.32520178	0.6262607	0.9364073	0.60728776	0.060648024	0.20733315
0.3010771	0.46170646	0.24474005	0.29770434	0.42627367	0.10519683	0.74359965	0.5383966	0.4511059	0.55191565	0.4684838	0.4329787	0.4418096	0.7366381	0.23689237	0.24279085	0.79031473	0.44843093	0.120737016	0.3498394	0.697196	0.14672716	0.26449874	0.19994375	0.33780214	0.13271227	0.6659394	0.7920747	0.61002415	0.30466053	0.32016838	0.4577005	0.18241125	0.32184413	0.47253928	0.7271135	0.60012937	0.3904848	0.2633233	0.33784175	0.35728183	0.66703236	0.31493026	0.89728886	0.67666215	0.29742694	0.24225043	0.610763	0.15624282	0.5306376	0.45082557	0.5324603	0.638144	0.7213596	0.65502894	0.38941675	0.35024244
0.41508684	0.6804682	0.22710803	0.17267376	0.36731553	0.39692336	0.63415885	0.34463605	0.41923937	0.64563465	0.4939948	0.56067055	0.43325835	0.24467057	0.67428666	0.7474395	0.37318087	0.6373839	0.50616366	0.28056848	0.3837405	0.28334975	0.43335736	0.56597024	0.49123508	0.24090423	0.31492552	0.3315497	0.4373209	0.39343804	0.54156595	0.39511943	0.63622	0.6403241	0.6481137	0.3225571	0.16255385	0.42166278	0.54773396	0.5386733	0.35375386	0.61508286	0.46331605	0.056503445	0.39888647	0.60156417	0.4581204	0.54141974	0.38517377	0.44293833	0.4931348	0.42200798	0.42704952	0.6585158	0.59852225	0.38652396	0.13178307
0.2559694	0.60530907	0.29517746	0.36752504	0.6212154	0.38741824	0.66698813	0.52875084	0.6683308	0.779539	0.4468815	0.5804143	0.31056333	0.2532233	0.76896787	0.63005584	0.54317844	0.32333583	0.5862246	0.3469131	0.30416748	0.31509745	0.33488756	0.6686432	0.34001297	0.33813763	0.46087834	0.43008175	0.390131	0.5396925	0.3326872	0.48054594	0.4339823	0.8272018	0.4485802	0.6429194	0.59290516	0.38062483	0.7652787	0.36188194	0.5535415	0.685675	0.5227232	0.20050615	0.262118	0.36295277	0.43792057	0.4374771	0.37761712	0.640624	0.5907902	0.27973583	0.65818834	0.6545217	0.6052507	0.46843302	0.2895789
0.3582461	0.44834667	0.25479358	0.20223552	0.5454833	0.28322446	0.67182547	0.3821583	0.72470796	0.6898191	0.48709413	0.51231307	0.29980677	0.17622405	0.7981235	0.48925528	0.5422324	0.38790306	0.4251666	0.42429915	0.4112734	0.34921506	0.22097677	0.5643193	0.11403972	0.3079049	0.23602186	0.51773167	0.58988494	0.46600407	0.34082723	0.5346577	0.6879935	0.7531631	0.2911112	0.4200087	0.6490483	0.46053627	0.5232649	0.41871056	0.44556692	0.55453604	0.6030313	0.355057	0.60471684	0.51386404	0.4079783	0.5006222	0.4033199	0.5777936	0.52668834	0.28806525	0.5137067	0.57023716	0.3864777	0.536379	0.32116437
0.3283509	0.41744447	0.19799012	0.23081645	0.51990664	0.18717703	0.7076141	0.50671506	0.57511514	0.55146986	0.319339	0.29632998	0.1741901	0.20635332	0.713958	0.33916917	0.59374505	0.4358245	0.36521333	0.302536	0.52208567	0.40023205	0.44023198	0.67095584	0.29019356	0.4429591	0.4090407	0.6852216	0.4231603	0.46319363	0.67268866	0.38213024	0.42549834	0.43196648	0.4217707	0.4684293	0.5837709	0.2694403	0.57397234	0.2555371	0.44395265	0.29344124	0.44990584	0.14609548	0.37452537	0.49547943	0.42878696	0.4071152	0.22671732	0.4678444	0.58152986	0.41597733	0.50523406	0.73588157	0.51085055	0.49451998	0.5253533
0.42081526	0.43937322	0.10973853	0.20573471	0.44323996	0.20595524	0.6361309	0.5104958	0.60929906	0.63228285	0.41723728	0.27308458	0.30301422	0.17451665	0.74988437	0.5579739	0.5938543	0.5536307	0.49481913	0.32842273	0.5393911	0.31535134	0.43821204	0.84278154	0.44860035	0.2521016	0.62198126	0.37705463	0.35939914	0.39992264	0.4086018	0.48045382	0.3801866	0.5123986	0.4550274	0.4570585	0.49114278	0.26293594	0.55301845	0.23581432	0.45122573	0.70756525	0.7804314	-2.9802322e-08	0.03865698	0.2957289	0.20730434	0.3633575	0.4122424	0.66573	0.49532694	0.30226502	0.5326348	0.3556934	0.43651783	0.3423805	0.502134
0.51010174	0.50618887	0.20555824	0.28912514	0.5215856	0.54177403	0.65378124	0.49891824	0.40077963	0.12761	0.21582608	0.6456079	0.36600912	0.3071391	0.24233331	0.5019917	0.86123884	0.3735875	0.68681	0.38697588	0.51427287	0.36149642	0.46749127	0.5059286	0.33697602	0.3776301	0.6642104	0.27194113	0.18746722	0.39090452	0.43259603	0.5109538	0.45434785	0.46699804	0.23251347	0.31024218	0.7232162	0.59564245	0.12031719	0.39706513	0.004350662	0.41593572	0.19415218	0.9612026	0.29857075	0.38342947	0.7704432	0.40040624	0.49735802	0.52649015	0.55269724	0.3696391	0.17212981	0.25374368	0.19401029	0.44470337	0.2070181
0.65808403	0.47695994	0.088881165	0.24985066	0.524859	0.58219504	0.47483847	0.46514872	0.39897087	0.17399967	0.4628517	0.25959092	0.27776155	0.318819	0.55642545	0.2887651	0.95050246	0.6607858	0.55293024	0.4355282	0.46595335	0.46637622	0.6576217	0.41772395	0.5363894	0.5380665	0.6407278	0.36117753	0.51007986	0.45282698	0.5973908	0.44467568	0.4204928	0.3019393	0.30671206	0.47042948	0.31671977	0.5349914	0.45775253	0.44484097	0.24567538	0.62824166	0.32159483	0.7093187	0.66043586	0.55227655	0.31758446	0.2718526	0.5471811	0.52787715	0.68419516	0.22761509	0.22054538	0.3060068	0.21674535	0.44083828	0.2647863
0.39771056	0.48683673	0.113850474	0.31675634	0.44354278	0.28542823	0.4754059	0.45742354	0.298348	0.12410304	0.5082254	0.42330557	0.32204723	0.38016486	0.5192575	0.53312683	0.82763374	0.63258594	0.5720084	0.40800557	0.46450981	0.77771604	0.61558753	0.46390453	0.5168971	0.643209	0.79377496	0.26044798	0.23792773	0.507944	0.6292408	0.47051686	0.6484995	0.22272171	0.43317795	0.29911193	0.7348893	0.46625975	0.45563793	0.54624957	0.2625687	0.56175065	0.48469952	0.49834466	0.45149326	0.7297063	0.5710473	0.45005965	0.5220447	0.38690645	0.3517235	0.48656708	0.27488777	0.29645413	0.26226157	0.49135837	0.049515486
0.2982786	0.43251586	0.26719669	0.35267517	0.52195203	0.27244616	0.4902334	0.40651885	0.4962284	0.28610116	0.6277183	0.3256936	0.5664493	0.3213833	0.2684408	0.3956459	0.5452754	0.45806676	0.5284506	0.5471018	0.39593744	0.4837625	0.10078582	0.4267454	0.6397464	0.5719712	0.5656392	0.5129945	0.47995213	0.3202382	0.5217166	0.5927002	0.43297204	0.4037035	0.47986794	0.22573738	0.5457189	0.28772503	0.5374622	0.3350706	0.31219935	0.11144194	0.21820822	0.13128418	0.49821797	0.7098643	0.5439224	0.6921022	0.4968087	0.28616154	0.27130634	0.2942598	0.37467432	0.4245001	0.26606146	0.028016716	0.5531559
0.4515732	0.7627631	0.83557314	0.258919	0.73053783	0.43195447	0.721558	0.4281053	0.13907611	0.070087284	0.37542567	0.28786653	0.47005138	0.34130085	0.56212616	0.17823443	0.9682394	0.16076367	0.7890029	0.40105766	0.17241946	0.6640358	0.19878668	0.393678	0.30450052	0.72940665	0.4731466	0.70156	0.27752244	0.74121886	0.44226366	0.6747925	0.5142036	0.7349205	0.7209085	0.24095193	0.5799832	0.43859008	0.5030685	0.2502871	0.55147743	0.48818296	0.23524974	0.6703692	0.8578942	0.6260352	0.4513074	0.4975828	0.37895077	0.37984622	0.26282048	0.6816669	0.22593437	0.57997656	0.32515132	0.77165055	0.81109697
0.773288	0.49345696	0.33283782	0.2699147	0.5913259	0.79061866	0.56831205	0.4041717	0.54933715	0.31691343	0.50290513	0.3665616	0.42135525	0.30142412	0.7732446	0.6197483	0.5289554	0.32337934	0.5119921	0.47922593	0.47173432	0.6403486	0.6604759	0.57922244	0.6183982	0.5936733	0.8532009	0.3791719	0.44765005	0.3329224	0.11252862	0.3731953	0.5333084	0.39141113	0.5931015	0.18288916	0.41494122	0.27061236	0.49961495	0.42841917	0.27390742	0.34100246	0.64786035	0.39870402	0.6926371	0.53878534	0.32594305	0.5122654	0.71697974	0.28630912	0.6197157	0.41139716	0.54870063	0.56513506	0.4039214	0.110012084	0.70214796
