0.44172207	0.20396042	0.22118653	0.4107506	0.7062251	0.39873293	0.40469468	0.7260884	0.6235674	0.77494323	0.418796	0.73567957	0.5137242	0.7882545	0.297327	0.5510296	0.54205793	0.27232003	0.3429008	0.7111229	0.23606783	0.58754796	0.7405211	0.43025553	0.4267819	0.4433635	0.46821076	0.40196142	0.2138991	0.45828316	0.5766798	0.23512186	0.03947991	0.63474745	0.12477815	0.3341221	0.3975824	0.3527363	0.5409869	0.38902125	0.30614278	0.67204297	0.5331939	0.69845146	0.12744212	0.38124484	0.4858665	0.83612025	0.34184968	0.9908412	0.14064813	0.45595047	0.48116314
0.3163314	0.3694014	0.26555777	0.66234344	0.60355663	0.53170204	0.2656613	0.84635663	0.46301627	0.57766604	0.49446604	0.7290954	0.46266732	0.7598382	0.38984704	0.5931105	0.48418108	0.64664596	0.31901717	0.65749526	0.1671456	0.5847291	0.7125667	0.38225707	0.37346417	0.4085305	0.55688703	0.56859076	0.45931116	0.3205574	0.39987302	0.47418052	0.17221555	0.5147015	0.33953583	0.38316396	0.1794719	0.12629619	0.46597785	0.4901856	0.12647218	0.60804796	0.5765632	0.527383	0.29414	0.51686496	0.43547395	0.26977843	0.17511204	0.85001135	0.18241471	0.5049287	0.69588256
0.37624878	0.3152541	0.21372268	0.5200162	0.2507949	0.36761332	0.48707184	0.42296863	0.16078274	0.5514551	0.62919307	0.71796083	0.38712928	0.51193476	0.25701854	0.40470487	0.2764511	0.24868247	0.6639236	0.75828385	0.4662443	0.4386735	0.6116234	0.6118441	0.36249453	0.6595147	0.2841369	0.021208942	0.68170124	0.36159205	0.09660858	0.04328394	0.46331626	0.42731348	0.5222803	0.4146216	0.35678482	0.25389194	0.49205053	0.73947453	0.31931132	0.9999997	0.3782232	0.421119	0.51429284	0.676831	0.8506924	0.32263264	0.95838046	0.3027159	0.46282947	0.46610504	0.47028643
0.25983733	0.36485982	0.20193937	0.3249252	0.65256786	0.53633857	0.4475611	0.6144153	0.678258	0.5437509	1.1920929e-07	0.7304875	0.04818192	0.35309476	0.4604058	0.037032455	0.41860455	0.3668375	0.53552735	0.40394324	0.596911	0.3228618	0.69831115	0.41190466	0.9213405	0.40960643	0.26410067	0.45151058	0.28432518	0.6288654	0.31760672	0.25476807	0.48904702	0.27538574	0.27905023	0.4393127	0.54422843	0.47867307	0.2138462	0.39176235	0.6227958	0.46995628	0.73404264	0.20008244	0.26265943	0.5567797	0.34872407	0.3220816	0.67960614	0.52058154	0.44905728	0.35218853	0.30163458
0.18910316	0.446757	0.26919755	0.26413858	0.6505891	0.48550314	0.42958492	0.5874344	0.56877613	0.5694491	0.15608066	0.81078947	0.103064	0.3157908	0.5545619	1.1920929e-07	0.60495114	0.528016	0.34142333	0.45403275	0.7160518	0.37019265	0.7337146	0.5095652	1.0	0.4250066	0.33255	0.4347486	0.31035587	0.5248898	0.31440982	0.4762275	0.64103866	0.3258043	0.15728506	0.25044832	0.49874488	0.618185	-5.9604645e-08	0.4209099	0.46892333	0.5776115	0.67100185	0.27424723	0.27193654	0.5851189	0.3576966	0.21303311	0.6458181	0.25607488	0.49635816	0.22157896	0.34999698
2.0861626e-07	0.8841269	0.3603088	0.51299983	0.45827946	0.5088878	0.3635996	0.587699	0.19664243	0.47465545	0.3469438	0.5643676	0.1809855	0.42048568	0.62271625	0.6712152	0.26821396	0.3126382	0.23683064	0.31383273	0.27873653	0.5085929	0.479666	0.41955063	0.35013694	0.45930135	0.81313324	0.52753913	0.41767958	0.5009572	0.15754057	0.50776625	0.51940924	0.43108404	0.7898438	0.9775394	0.4549535	0.48177665	0.3351274	0.56406283	0.6020861	0.54991096	0.665064	0.4667982	0.5605302	0.30648297	0.6405019	0.44251287	0.63475716	0.32546586	0.30991444	0.054857075	0.47001642
0.29286194	0.7354431	0.23107317	0.7638961	0.560204	0.69253427	0.12770954	0.60059255	0.4818106	0.5514904	0.53240997	0.5062048	0.494803	0.28440672	0.54518557	0.40046695	0.3421312	0.22483443	0.29249224	0.19316006	0.36499336	0.39779896	0.49978966	0.3016762	0.33675128	0.1746971	0.36609358	0.6187006	0.4890362	0.2515662	0.32807404	0.30425328	0.50581455	0.6397444	0.57757103	0.8156814	0.45610398	0.75396794	0.41246137	0.39032492	0.29852316	0.41995507	0.42929676	0.41824377	0.3773939	0.3320911	0.19321623	0.60461295	0.58001435	0.4672464	0.26522613	0.31644142	0.31587666
0.34322706	0.6161322	0.17000952	0.8797677	0.5938458	0.51289	0.24438256	0.42169678	0.92414945	0.6394016	0.7624334	0.5338745	0.5044504	0.19449684	0.8958069	0.3432665	0.415816	0.35034114	0.24873592	0.20517014	0.21136953	0.58200336	0.36433676	0.20356292	0.20941082	0.21346462	0.32344925	0.76573324	0.44043005	0.36308205	0.6546254	0.06295952	0.51639026	0.660154	0.55217856	0.61510897	0.33617288	0.4365068	0.0710378	0.4744657	0.23922071	0.84025556	0.4785977	0.3696769	0.35846648	0.17959753	0.613178	0.5224645	0.73918575	0.4536612	0.7152619	0.1561583	0.54663837
0.19452204	0.5507271	0.2516437	0.29022568	0.43966466	0.4653199	0.50837123	0.42358577	0.3952578	0.47404563	0.48313847	0.40066874	0.25400642	0.65786195	0.47842297	0.3866196	0.8443409	0.542937	0.4565513	0.66860026	0.27303678	0.56416214	0.51409197	0.4062261	0.45351356	0.3934793	0.5331506	0.06802851	0.47717115	0.32920492	0.2962533	0.3723735	0.47723404	0.62111974	0.26160216	0.62994534	0.5419695	0.57817054	0.122612804	0.26732188	0.2553901	0.67864704	0.3834453	0.5740479	0.31200436	0.34178877	0.38261145	0.48328984	0.5828593	0.81570554	0.47229564	0.6827326	0.44352245
0.8613594	0.27205738	0.9064469	0.74935985	0.38767081	0.15501496	0.42159325	0.47174823	0.35874367	0.44534895	0.80269504	0.29592812	0.4108924	0.2643148	0.30885583	0.38322267	0.3576354	0.35950172	0.46429697	0.71728575	0.16771345	0.35192665	0.37459868	0.47723138	0.3688972	0.43710047	0.47631103	0.5588419	0.56048805	0.50453305	0.43373853	0.042147756	0.48428786	0.33344573	0.4839163	0.2795543	0.45167643	0.75263	0.55710316	0.015050888	0.80577815	0.53494895	0.32876775	0.16469954	0.1599901	0.530811	0.53955656	0.53262717	0.49737445	2.0861626e-07	0.17120609	0.70176446	0.59546506
0.36864954	0.35477218	0.18483636	0.3849824	0.17470625	0.2638498	0.7073332	0.4585707	0.3328269	0.99999994	0.30300087	0.30490333	0.36244747	0.37149453	0.77360433	0.5750444	0.12724808	0.7543783	0.8313552	0.23922275	0.44531506	0.432973	0.59995866	0.69692993	0.47427592	0.9999999	0.6189748	0.37299865	0.59709	0.31366566	0.34547076	0.16780537	0.38132107	0.6514331	0.7854322	0.39444906	0.081564724	0.7124539	0.36336187	0.09406716	0.36454168	2.0861626e-07	0.56935024	1.0	0.39321378	0.40293616	0.39047524	0.2210285	0.44261166	0.13070029	0.41844556	0.6497346	0.5229966
0.27814788	0.38605946	0.21405673	0.5116855	0.30730549	0.6750846	0.52825767	0.66647744	0.40279663	0.42168337	0.5465609	0.33878	0.46268097	0.6420063	0.35449243	0.49531102	0.3685042	0.20976251	0.4382025	0.2688891	0.16751863	0.37118366	0.4764933	0.31913927	0.59737945	0.58597076	0.60613227	0.7443244	0.5410673	0.3698163	0.41546106	0.4576317	0.21273407	0.25888553	0.8571247	0.5253268	0.6872519	0.2829938	0.5524864	0.49311283	1.0000005	0.4289467	0.40096968	0.41998154	0.2071541	0.5026033	0.52500796	0.40702915	0.60365593	0.95796114	0.36318836	0.46290264	0.445762
0.20682974	0.3692549	0.25918317	0.18235675	0.74019927	0.550897	0.77632904	0.440504	0.2067295	0.0551745	0.65950346	0.31585056	0.62575233	0.5574841	0.33198708	0.23973157	0.26760212	0.6049325	0.3595217	0.52823484	0.34881854	0.5364233	0.35646337	0.3620067	0.43504384	0.405217	0.42486757	0.5078633	0.5695962	0.62968373	0.36033607	0.14723796	0.3137619	0.47084567	0.270736	0.6907711	0.64963126	0.48518685	0.685827	0.44812775	0.2409129	0.49361438	0.02003926	0.36168587	0.38335636	0.5299324	0.49211982	0.5383292	0.35116112	0.5275347	0.61644083	0.5802319	0.31514424
0.30630434	0.2731403	0.19214548	0.5783398	0.43172055	0.3788098	0.44608596	0.6409655	0.5812259	0.6384731	0.62862974	0.40128535	0.5115377	0.674976	0.08312395	0.32115293	0.536356	0.43629843	0.7717693	0.5228142	0.19942272	0.45286494	0.15374005	0.45626253	0.5489866	0.10290271	0.8127216	0.5357301	0.14834619	0.25322485	0.4796053	0.57475716	0.55253744	0.24591197	0.1848599	0.5658238	0.15809506	0.82029366	0.4646576	0.88339424	0.6735722	0.16642067	0.017265499	0.22763292	0.67780346	0.3727339	0.4009406	0.02660641	1.0	0.20960575	0.31760108	0.16237116	0.18661901
0.3259272	0.17433211	0.19212946	0.402064	0.2739035	0.40314963	0.3989026	0.83205295	0.6365579	0.7079394	0.44438168	0.29316705	0.68081117	0.7097281	0.45829496	0.35611308	0.45204824	0.69694614	0.51916903	0.39059338	0.3506603	0.2902443	0.31285262	0.66014576	0.33103746	0.23939507	0.47873223	0.46524402	0.3959008	0.3088679	0.38423443	0.35768804	0.488047	0.6460751	0.051486373	0.86748886	0.27625662	0.6089753	0.22640088	1.0	0.7514329	0.40894407	0.4915741	0.5501495	0.091789275	0.6386218	0.5670924	0.5932104	0.89192855	0.22663417	0.7883269	0.25691074	0.21592358
0.6345558	0.29884398	0.021367818	0.30809024	0.6803082	0.22845827	0.81241184	0.69724816	0.4620513	0.36621064	0.34886447	0.65835917	0.23594414	0.29398406	0.4566645	0.4963013	0.8808379	0.19499063	0.7455624	0.35186753	0.4939403	1.0000002	0.5739664	0.5655598	0.7706194	0.011901706	0.2861768	0.5459365	0.7649164	0.21246524	0.3954996	0.75116765	0.3569658	0.30016136	0.61066884	0.9307176	0.10054064	0.13608438	0.7366533	0.12079406	0.6551874	0.55405915	0.28153718	0.41461465	0.19296253	0.32175705	0.4283067	0.54680556	0.6151577	0.5669789	0.5613039	0.86572087	0.23506275
0.55112255	0.18212903	0.060156703	0.4282475	0.50591165	0.094825566	0.22119379	0.35882807	0.4593324	0.6336465	0.16426581	0.5393945	0.38279256	0.55913043	0.43753895	0.44952792	0.14804584	0.4639541	0.5340477	0.39865237	0.29802322	0.4970569	0.3997175	0.53672945	0.6285244	0.15885925	0.3466517	0.58926785	0.65091294	0.121689886	0.3338291	0.6142944	0.83086073	0.7543541	0.42530647	0.51606274	0.2966606	0.46058145	1.0	0.6421557	0.2119734	0.7333474	0.11872071	0.4851486	2.682209e-07	0.6702458	0.31349266	0.5995861	0.18050879	0.5191233	0.63665783	0.40323374	0.2719612
0.52384084	0.2127955	0.17863439	0.38768122	0.50383013	0.6108916	0.5209001	0.5660253	0.3321849	0.6231598	0.52093023	0.5392149	0.50806415	0.5318593	0.1863547	0.3314051	0.53762	0.1346646	0.46517664	0.38755828	0.1915363	0.14273849	0.5254089	0.41955552	0.5636811	0.04192424	0.17522803	0.5145963	0.6356733	0.24953431	0.19050351	0.52468055	0.3816164	0.19495124	0.52936757	1.1920929e-07	0.4095645	0.14274004	0.4538712	0.19239312	0.30232355	0.40613273	0.73913157	0.49349695	0.5376917	0.39620087	0.76837456	0.6240219	0.56242394	0.355689	0.26040924	0.2570093	0.81014615
0.25844413	0.25563657	0.3057646	0.19404419	0.53332305	0.37504098	0.55746126	0.70134187	0.4288799	0.66902953	0.6237803	0.6572599	0.67007625	0.5980044	0.48571956	0.3666995	0.63961214	0.4032508	0.50634855	0.2317344	0.31767896	0.42775434	0.4843158	0.49907812	0.52281946	0.02876845	0.5906737	0.21456671	0.64426273	0.5465	0.43616158	0.84254575	0.45256355	0.8201084	0.3582807	0.38485834	0.2168042	0.26635134	0.49634683	0.34649223	0.39230657	0.7472563	0.31586656	0.331528	0.2591454	0.65017575	0.2091465	0.31116575	0.28927124	0.19746825	0.48934543	0.30082294	0.7819002
0.1363312	0.46924114	0.25539997	0.13398886	0.7615094	0.5726759	0.63119066	0.6684857	0.43702927	0.46124297	0.3820722	0.30999264	0.5987735	0.4593497	0.527238	0.55539346	0.45995677	0.42619064	0.37163442	0.427729	0.08927116	0.38597167	0.47592118	0.50439423	0.53282297	0.581082	0.3947562	0.32880038	0.5668198	0.48932967	0.5526288	0.3362593	0.43249068	0.41981637	0.4121084	0.5263187	0.62526554	0.66593003	0.28809345	0.64271015	0.60622483	0.062404156	0.45016202	0.07569888	0.1602431	0.50567347	0.6110405	0.8344514	0.5901971	0.7342207	0.34987384	0.4871096	0.42942223
0.3337281	0.45845592	0.25835952	0.11447945	0.5728271	0.53582597	0.591207	0.3458665	0.42005178	0.7074772	0.8482605	0.14584172	0.31699088	0.16136515	0.49839476	0.63115644	0.46930036	0.5184793	0.4227952	0.1538848	0.49610063	0.34388518	0.83267367	0.5906451	0.3560583	0.1048353	0.39748046	0.41912267	0.4195333	0.45897466	0.38805354	0.5138868	0.47519207	0.6001739	0.47609207	0.45806348	0.46578133	0.5441417	0.5539518	0.7013526	0.31156337	0.7140879	0.18126398	0.7035881	0.6038463	0.44913462	0.24065407	0.61614287	0.48140413	0.30151272	0.13537419	0.27352566	0.21498372
0.394642	0.6929547	0.23036355	0.5058447	0.2897941	0.5787098	0.3415343	0.428608	0.096263826	0.71690047	0.5933718	0.3970506	0.4295296	0.35429987	0.4773526	0.2317148	0.7058624	0.38092676	0.62430525	0.28946567	0.33884004	0.43489954	0.39112896	0.31081134	0.6530129	0.35461605	0.36305678	0.45115522	0.3446971	0.43760812	0.2759449	0.3050832	0.8554883	0.4559909	0.47032255	0.1322597	0.091732085	0.2806669	0.637656	0.62399644	0.58575666	0.43561	0.38428313	0.41746926	0.07431492	0.52369416	0.6498601	0.28746343	0.6171216	0.894516	0.5456391	0.37842146	0.5865507
0.45940527	0.6286465	0.21258502	0.1271536	0.46428394	0.66743195	0.41061744	0.41486043	0.16718887	0.5970576	0.5601387	0.3003661	0.44227797	0.3872131	0.5345074	0.28936195	0.8115948	0.3881501	0.7150915	0.4557402	0.3209007	0.3689582	0.4786227	0.34033167	0.5871077	0.4087172	0.40067092	0.40195626	0.4070947	0.52859056	0.42910814	0.30514652	0.60750234	0.45252913	0.5125811	0.15323567	0.14491177	0.40132964	0.5096547	0.38599306	0.41971317	0.3488984	0.48663825	0.3731657	0.15749702	0.5036936	0.8251288	0.55955005	0.5987836	0.82275957	0.5538772	0.5542196	0.512703
0.81649077	0.57657737	0.08304374	0.23705858	0.45191944	0.3467087	0.5407535	1.0	0.3162701	0.49541315	0.7953327	0.4806289	0.41230187	0.5261961	0.5801005	0.40021536	0.3122579	0.48408756	0.4284793	0.4039153	0.22441788	0.6385298	0.30599338	0.33721232	0.54479885	0.26805145	0.68088377	0.6730483	0.5397552	0.3700728	0.17452218	0.5123054	0.7099048	0.4688951	0.3360338	0.7330116	0.4718138	0.57075834	0.34450197	0.17341354	0.2954559	0.454718	0.24337608	0.42093953	0.4213885	0.9999997	0.5850708	0.5347658	0.7322407	0.373251	0.09347254	0.4367092	0.6124797
0.32563406	0.7139378	0.24351677	0.22561665	0.6857377	0.28888273	0.21908617	0.26250008	0.30188584	0.5451262	0.36986524	0.46949196	0.3876247	0.60420775	0.21805468	0.4085582	0.36092126	0.41428608	0.32855004	0.5337473	0.26009876	0.2685614	0.3323568	0.2232948	0.38599357	0.37763736	0.3124617	0.6032247	0.48856372	0.4887703	0.36875147	0.34637862	0.4887939	0.37155086	0.026575834	0.8661275	0.24735248	0.5324906	0.94158995	0.18735236	0.30468112	0.5962565	0.29177353	0.35133007	0.60977554	0.25271767	0.30315572	2.0861626e-07	0.2293137	0.7513883	0.22149764	0.34902692	0.4242169
0.61761045	0.78186715	0.20276251	0.71853364	0.26791525	0.24966787	0.6400634	0.63625616	0.36276677	0.68391716	0.4261703	0.65908134	0.60326844	0.6365069	0.72664624	0.36734945	0.3369715	0.71554124	0.44051158	0.04130414	0.5401358	0.6474254	0.5822696	0.5876109	0.31238568	0.36710483	0.40782088	0.4756314	0.41032195	0.14491561	0.44737437	0.4497716	0.6037645	0.26696438	0.9999995	0.16086876	0.49371022	0.6037951	0.4136304	5.9604645e-08	0.42427865	0.4472968	0.54196423	0.2629834	0.55818194	0.4778039	0.04921624	0.47539788	0.36396945	0.4355962	0.26093876	0.5519848	0.31848854
0.5608914	0.57524675	0.1615887	0.1596868	0.5019081	0.08981925	0.50628054	0.5346272	0.46905938	0.7546091	0.6595807	0.42776945	0.58768684	0.80459076	0.91773903	0.3281222	0.11705276	0.3141145	0.50207496	0.32052624	0.6311363	0.8130375	0.6172674	0.4953741	0.30733788	0.2509845	0.6678686	0.59920156	0.22552764	0.21994017	0.46355802	0.51533383	0.4993407	0.30621743	0.5325687	0.48912516	0.4448711	0.62622005	0.65524083	0.22476676	0.4968224	0.5516946	0.8520632	0.3165834	0.6166114	0.5902414	0.5416113	0.48885226	0.34288007	0.91915643	0.46620557	0.2816008	0.22661264
0.5337399	0.90372145	0.15387349	0.27067754	0.41663656	0.19400272	0.6625042	0.5360429	0.4320391	0.4622137	0.21297845	0.4005933	0.21610329	0.49662024	0.09198961	0.4412313	0.5918093	0.3953389	0.27476132	0.29496038	0.14338847	0.56834894	0.643546	0.46043164	0.6044173	0.45507482	0.41666195	0.62304705	0.56412786	0.30523086	0.44776297	0.56278306	0.34970033	0.33031377	0.1511893	0.7230855	0.29938662	0.5201547	0.30905503	0.30855456	0.4064681	0.38451183	0.17104386	0.52896833	0.3088489	0.30946124	0.46306416	0.639605	0.510058	0.089004725	0.4382981	0.2539094	0.53608376
0.42206204	0.84896696	0.24811372	0.25158507	0.14213815	0.22657916	0.56545675	0.45003343	0.23384328	0.653874	0.4530221	0.40484378	0.24258645	0.54299504	0.16173324	0.41242892	0.498962	0.38326776	0.3883119	0.3706742	0.3702988	0.5512628	0.44724938	0.64934397	0.54121304	0.6025347	0.5376535	0.58811325	0.3677222	0.5313454	0.37357095	0.38924432	0.54214966	0.41180933	0.2546535	0.37898904	0.42071134	0.40106034	0.2699416	0.7798059	0.51049364	0.5086562	0.61563516	0.29700625	0.43625593	0.19502836	0.5951456	0.6546078	0.40438983	0.48944288	0.46737626	0.3905776	0.6693921
0.43799412	0.7639701	0.16912185	0.2158828	0.20975941	0.1072008	0.5140594	0.2761786	0.39404973	0.6737395	0.5502019	0.20938748	0.18864201	0.54667544	0.19447774	0.3114823	0.34243864	0.19763538	0.40470773	0.2267875	0.4429494	0.45433673	0.52129644	0.6382873	0.49866468	0.4493899	0.5239363	0.66391104	0.3107044	0.61476207	0.35119206	0.11025077	0.2983744	0.46444976	0.23467723	0.5187161	0.4052318	0.543381	0.41466746	0.495508	0.4821861	0.44000292	0.4754819	0.35832286	0.13191393	0.21083492	0.5649248	0.5667982	0.4386961	0.8035699	0.5094044	0.46147668	0.5497622
0.4373396	0.72173154	0.16395158	0.12325078	0.31377214	0.05022639	0.44047803	0.43025783	0.41420114	0.6625264	0.7104776	0.037454575	0.3960994	0.5325425	0.27780265	0.35270295	0.31617266	0.19366801	0.2957955	0.42343038	0.40754172	0.64134187	0.57061374	0.576384	0.54868186	0.40703693	0.5152335	0.7415308	0.51291895	0.58401406	0.315787	0.34324846	0.32749784	0.5808339	0.5067932	0.49319312	0.420867	0.46657628	0.3280165	0.8511405	0.22227357	0.6377324	0.39502075	0.09074828	0.4006496	0.51860106	0.69422525	0.720505	0.37982377	0.4939637	0.3774896	0.6433637	0.5442064
0.38930085	0.778108	0.18260017	0.018045396	0.39975044	8.940697e-08	0.57390344	0.40785107	0.3491876	0.56471205	0.4912207	0.09665638	0.27886304	0.41629937	0.15801603	0.22925168	0.37517276	0.4433163	0.32806614	0.42074168	0.2851703	0.618583	0.56332886	0.45728648	0.5993515	0.48226273	0.5472164	0.7854179	0.48202947	0.42502272	0.3784026	0.43073687	0.68341535	0.47169256	0.374493	0.48171976	0.4242609	0.4600724	0.27737454	0.8962155	0.18621196	0.513827	0.4148878	0.25948575	0.24913439	0.49414584	0.8120648	0.65781695	0.35122317	0.41988048	0.38918635	0.7383748	0.56588745
0.7254826	0.52926755	0.116285056	0.18227619	0.37132758	0.6662053	0.32731205	0.54759955	0.41504532	0.46773618	0.46761626	0.10422513	0.3380591	0.6924444	0.36614496	0.6358601	0.25798368	0.7128533	0.40852615	0.65046775	0.39555106	0.54326195	0.5383117	0.5799743	0.51375455	0.3620727	0.36417678	0.62293243	0.22514264	0.49747604	0.6045284	0.62236786	0.6325583	0.43602338	0.67018414	0.57254446	0.8158821	0.39193514	0.5680783	0.04477623	0.80003005	0.59153795	0.27716815	0.4305896	0.5370552	0.50344324	0.54206526	0.12235096	0.7991022	0.75211585	0.27717113	0.31646818	0.73905313
0.745595	0.5614189	0.13259742	0.0	0.47357687	0.5398875	0.26852095	0.4424425	0.39314392	0.5206575	0.66160774	0.22371262	0.3803161	0.5211156	0.37670243	0.27018654	0.3954445	0.33672893	0.338139	0.63848317	0.52083886	0.56331265	0.8045196	0.4698925	0.66696393	0.51581603	0.34841508	0.24513666	0.43196395	0.40577453	0.74005353	0.6768681	0.5270695	0.5970211	0.5863427	0.39517924	0.5920327	0.42474833	0.7010802	0.29810473	0.48218355	0.20621467	0.3240499	0.5043909	0.6347148	0.5685263	0.81665367	0.36788815	0.75417876	0.5877331	0.66582847	-4.7683716e-07	0.4893091
0.69183207	0.53001994	0.17863426	0.023992479	0.51259524	0.447008	0.3057863	0.42854685	0.49285823	0.5969835	0.65041554	0.45952094	0.46054608	0.5769699	0.23382339	0.49496233	0.5648696	0.5023007	0.24944955	0.63099086	0.36342186	0.41663438	0.6201016	0.47650537	0.6276258	0.81213367	0.39167634	0.31325823	0.25253755	0.52659094	0.99999976	0.759302	0.37688768	0.50962245	0.6850608	0.44743875	0.44867364	0.3480127	0.4861537	0.2991115	0.33771238	0.55700684	0.3904517	0.49829766	0.6086248	0.53439647	0.6055251	0.15747762	0.51206166	0.16077769	0.52104604	0.43306625	0.33993465
0.42774963	0.7072693	0.2649285	0.1427995	0.5966936	0.33248168	0.2430208	0.31608242	0.42416656	0.6896988	0.39945382	0.48049924	0.43749738	0.50445175	0.57999223	0.501729	0.46798998	0.5222213	0.38087413	0.2824118	0.47084746	0.45552856	0.4963004	0.58238125	0.5578604	0.13501036	0.38671523	0.57329357	0.5650553	0.48001626	0.58006746	0.61990285	0.49549708	0.36976972	0.41179344	0.40951926	0.35221472	0.1107617	0.3587531	0.050630003	0.21113539	0.55271274	0.33315316	0.2961196	0.2718944	0.52270013	0.39171547	0.48590618	0.37462234	0.34707636	0.19562855	0.20168829	0.5641457
0.5456328	0.77784544	0.19066316	0.9550812	0.5195424	0.52235883	3.5762787e-07	0.57563424	0.3189573	0.43583664	0.5739746	0.19518831	0.4783371	0.50434965	0.47418088	0.3100406	0.18257958	0.5589362	0.3279133	0.4044707	0.7466332	0.41087627	0.19558346	0.99999964	0.6657698	0.7177806	0.4153773	0.3808015	0.3632882	0.43596435	0.21460341	1.0	0.23004125	0.61785173	0.5004377	0.4919639	0.31987214	0.555965	0.7065027	0.06826064	0.6382582	0.36476725	0.37917447	0.17980064	0.17062727	0.5319496	0.09893525	0.7153131	0.5611909	0.7514161	0.31591648	0.24113797	0.3271106
0.7077112	0.56911874	0.12562048	0.33884752	0.22970167	0.6457962	0.44045508	0.22948113	0.24554172	0.600221	0.35537112	0.41059086	0.38578415	0.31334913	0.28344104	0.29213834	0.506778	0.51797783	0.39314842	0.581053	0.17369443	0.275303	0.45763168	0.5304079	0.59417146	0.60465646	0.5000196	0.59794325	0.8247585	0.24820912	0.42192894	0.7455385	0.7136656	0.60444605	0.6194567	0.3654625	0.36620235	0.16986269	0.28552246	0.3200745	0.3486731	0.27205503	0.41003063	0.47433034	0.19544025	0.5419089	0.27728462	0.7327057	0.39197272	0.7721811	0.58815587	0.30641004	0.28604347
0.28142154	0.74245596	0.24573955	0.9999999	0.50740045	0.69692516	0.39137137	0.47802886	0.45149666	0.48667023	0.86268127	0.5007462	0.42269152	-1.4901161e-07	0.6908746	0.50679004	0.435876	0.32043058	0.59565556	0.47384638	0.5643118	0.5799396	0.3079098	0.45990965	0.3543981	0.34807864	0.45327616	0.6192865	0.46888068	0.6938541	0.45101285	0.45393935	0.7655406	0.23771484	0.76439106	0.5533687	0.443304	0.39565036	0.32245314	0.5917555	0.45092565	0.30874074	0.24674328	0.5484667	0.2138158	0.335931	0.37582764	0.28706348	0.4481842	0.27526987	0.61900735	0.24276015	0.658754
0.39879212	0.387525	0.27133527	0.097248554	0.61228174	0.34146217	0.5367859	0.1627923	0.30423397	0.21894321	0.6698995	0.7209696	0.3150426	0.64400506	0.23494281	0.47270522	0.82335556	0.70337737	0.6105821	0.32911655	0.52336407	0.51921713	0.28159803	0.2927934	0.35676885	0.44889507	0.55306894	0.4569052	0.37116516	0.4014422	0.48573068	0.4021722	0.35367244	0.37260872	0.8545016	0.505716	0.31866726	0.61573684	0.4180609	0.6826568	0.36032718	0.15065524	0.5891327	0.19016197	0.30004105	0.79552346	0.13781583	0.55755866	0.5268472	0.64712703	0.2087172	0.49118438	0.5011148
0.4836583	0.2825552	0.20553969	0.46906242	0.57468855	0.17526338	0.35292748	0.16265339	0.3637188	0.28447992	1.0	0.66948915	0.3029883	0.5293377	2.9802322e-07	0.481139	0.6467432	0.58628297	0.6880691	0.24214579	0.30114323	0.454768	0.50949055	0.36990437	0.30966866	0.16215724	0.65456975	0.35505205	0.42274514	0.3086943	0.50635576	0.43717778	0.5090191	0.3114808	0.676414	0.6007788	0.4305118	0.47454113	0.5269313	0.96714437	0.19900568	0.20190483	0.6245394	0.3757003	0.6428767	0.6476631	0.47666207	0.41754785	0.80044985	0.6470733	0.61184096	0.50768256	0.3602609
0.40162233	0.34992182	0.23527864	0.15369672	0.72020364	0.25820565	0.4688184	0.30766883	0.28368616	0.3245151	0.53647566	0.75726306	0.29785445	0.46280304	0.04797244	0.4954903	0.63143927	0.73874545	0.64303696	0.27897456	0.60984915	0.5634928	0.42305726	0.38670072	0.27745485	0.39197364	0.61248565	0.43997687	0.28848833	0.29060787	0.39398894	0.4804182	0.66156936	0.46333963	0.6534732	0.33023244	0.26502728	0.49027643	0.30359733	0.48445782	0.39076582	0.17648342	0.8078657	0.16053843	0.5134291	0.6525051	0.36791	0.6004931	0.34109223	0.5293168	0.2943356	0.57756996	0.64085233
0.3025509	0.291287	0.19946738	0.095891714	0.645921	0.72544295	0.62369114	0.7122867	0.5456687	0.4161694	0.40513772	0.23819995	0.56314975	0.6722881	0.26364383	0.49057487	0.48416793	0.48076242	0.6223052	0.5579427	0.53505844	0.4414576	0.36835167	0.71188724	0.41401923	0.4480111	0.13453475	0.5336361	0.44524863	0.390369	0.33276626	0.3545271	0.41189566	0.62989473	0.40930077	0.3910075	0.23904689	0.68667495	0.2929849	0.43659508	0.7332157	0.28711116	0.39021814	0.3088812	0.5836836	0.27266806	0.2803682	0.4723603	0.23880175	0.45006076	0.52044487	0.48685512	0.50303686
0.30556253	0.36562115	0.18661614	0.6290479	0.65581876	0.6146125	0.44896433	0.68125117	0.5063273	0.58334094	0.7859452	0.21462774	0.5217873	0.61385363	0.3940742	0.33252043	0.47383964	0.17304036	0.59867436	0.43795726	0.20522738	0.4951083	0.4257564	0.42230362	0.60437024	0.3386873	0.5398919	0.5131404	0.2593568	0.3490246	0.35995394	0.41835925	0.33009395	0.61607426	0.20495641	0.5513605	0.24166633	0.4879343	0.583637	0.5063756	0.702417	0.52283	0.58318377	0.3568404	0.57942533	0.6873572	0.36341506	0.4974094	0.09647688	0.25735277	0.5815363	0.44235235	0.6483163
