-1.606600673500989673e-01	5.375997971284542931e-01	3.387818508723428601e-01	-1.688508226046211147e-01	-5.725504054212170180e-02	1.101747636787948070e-01	-2.887837506150389699e-01	-2.358188227364346051e-02	-2.738872685357923165e-01	-6.845820873214354674e-02	-7.904142796433080709e-02	4.268686464047722175e-04	-2.859658499341219962e-01	-1.704959128523795275e-01	2.892995095390107907e-01	5.838415993653495173e-02	1.682974841471668592e-01	-4.582477434439553854e-02	-1.710711263689529693e-01	-3.261399535545742717e-02	-9.846984031634618828e-02	1.201088458325648006e-01	6.860618641240734741e-03	-4.582005611341053580e-02	3.322074761426916517e-02	-2.039816208022843802e-01	1.090547398475445601e-01	-7.603522429717199382e-02	-6.128953960719858707e-02	-3.959633686503157002e-02	6.447926715276298959e-02	4.090587385206755078e-02	-1.010485461872092511e-01	-4.016355736091434953e-02	-2.454397659811355936e-01	-1.111717121498512900e-01	1.640024673134746203e-01	6.657782881856141866e-02	1.136918874582463906e-01	3.180646317025682679e-01	-2.369606182657157945e-01	5.792930670230865553e-02	-8.149201482783469466e-03
-2.621474790723476445e-01	3.805537011526788360e-01	9.867287207706841590e-02	-1.768027321211370628e-01	-4.463375827266894968e-01	7.058740146518147074e-02	-2.449477293333609806e-01	4.519451964670065033e-03	-6.955266061783284270e-02	6.050597177412994077e-01	-3.094615123077999463e-01	-3.299875230771636692e-01	3.810287591486851144e-01	-8.220539442456374635e-02	1.673469342932431270e-01	-1.367333107372520340e-01	-8.959345809755164813e-02	1.405176913067375244e-01	5.917159084255788071e-02	-3.471253965187514473e-02	1.117263402311602198e-02	2.801431635977993939e-01	2.471516978926633079e-01	-3.448375039656251251e-01	-3.297980092003091612e-01	8.616439868035756511e-02	-2.889573004761350483e-01	1.941053905483461628e-01	4.717032285758618881e-01	5.428445518210171100e-02	5.836035157589066769e-01	-1.073082575818364581e-01	1.990790745679478224e-01	-8.059791029400671658e-02	2.953025648333130193e-01	-2.631350124442707883e-01	1.401260278246974633e-01	1.386803791445163081e-01	-2.306981015983729788e-01	3.315443458955345118e-02	3.456973113724519098e-01	-1.372538326916792895e-01	2.358850116967890407e-04
1.848062728865807747e-01	7.846687255570203648e-03	8.262021472956793122e-02	1.887105930093120054e-01	-3.628711590622147876e-01	-7.067216598788737814e-02	-3.068575842238052687e-01	-4.775377289576788337e-02	1.120442931187805996e-01	5.368695282706972133e-02	1.505486307409253655e-01	-7.575948843862007065e-02	2.092129226610058568e-01	2.254535596788130244e-02	-1.782869014167880739e-01	-5.056855389205143492e-02	-2.560830284433774917e-01	6.706398275152952726e-02	-1.283012094788583135e-01	-2.819266898544945388e-01	-2.534991594658513869e-01	2.162205624896258171e-01	1.820119432571923601e-01	-2.405566942069159442e-01	6.853368243994975573e-02	-1.950007283421552884e-01	1.109613576015869296e-01	2.120296397877823036e-02	-5.952269360301334911e-02	-2.172266670583690717e-01	1.762694673736550088e-01	1.378044715908396667e-01	8.431446921030653907e-02	7.256155443786584114e-02	-1.365008453001416711e-01	-2.367534317403729646e-02	2.346377028726110217e-02	3.706063269020372364e-02	-1.662203988539631139e-01	-1.055304808044234821e-01	1.210726002061372902e-01	-5.589594218020196847e-02	9.185869159867353362e-02
-1.787852864841082967e-01	-3.739306601692328202e-01	2.559932794132240841e-01	4.087627892372840410e-01	-2.571059060253182427e-01	5.497419406269081765e-01	9.841642171348939649e-02	2.643566479066369879e-01	2.135754722462656491e-02	3.857642258119033801e-02	2.491931688152353996e-01	-1.353851715710469583e-01	-1.036867752863235570e-01	-5.275831809154094693e-02	-1.202328136283785098e-01	3.141482032650136369e-01	-3.019367573359559714e-02	-2.011673325729743944e-01	-3.895474968940737526e-01	-4.048296540651257769e-01	-7.403634506502487778e-02	6.850627067162408379e-02	1.098083978646336029e-01	7.489345151325935146e-02	-1.257972493109114631e-01	-1.490743627343124045e-01	-1.698959144637006424e-01	-2.805817932328545372e-01	-2.412456034445653943e-02	1.633635348600424517e-02	-5.828675476718851722e-02	-1.108814023953756528e-01	5.828024088282016124e-02	9.501103302111704729e-02	-9.441056864942584670e-02	2.852142457628054628e-01	6.998799971896314809e-02	4.078017366368186236e-02	1.063918459938186373e-01	2.803595573230870941e-01	4.050029417570319423e-02	2.170373954769115946e-02	1.276203779470174438e-01
-1.449861236046857127e-01	-3.020927622568799764e-01	7.241567403092211141e-02	2.054448580280368308e-01	-6.973006549801541443e-02	1.496020405117020335e-01	5.718587615646726630e-02	6.912124653000069341e-02	8.423861269744782609e-02	1.155278757750587415e-01	9.501978230317674468e-02	2.157675415886133874e-01	1.447445894866821077e-02	6.187203654700625804e-02	1.046778955279560885e-01	4.651943841120509959e-01	2.588513528277530326e-02	1.542448105120175772e-01	6.237198352896709125e-02	-2.675292084811753957e-01	6.396173430875286281e-02	-6.062388797115308980e-02	-1.670079552398851808e-01	1.676503173819023640e-01	-1.373712970925439480e-01	-5.667835023146870072e-02	1.734787312352898958e-01	-2.245003725163015051e-01	1.487898731216598380e-01	-2.000299733865608040e-02	-1.170211686078927449e-01	1.355679384918341557e-01	1.996876767687510643e-02	-1.180172090387236056e-02	6.100710682348915725e-02	4.309080225430110822e-01	7.009838500032944397e-02	2.753452884532399565e-03	1.148857680900022549e-01	1.750082199116662907e-01	1.212620451801978312e-02	-1.054897951272441153e-01	2.617156522367991567e-01
-2.657188772932276843e-01	2.542417064103686952e-01	-3.964137031650560167e-02	1.185095484390284448e-01	2.401584077919568794e-01	-3.069348480885962238e-01	2.372863552332960813e-01	-2.612899578414631385e-01	-1.865750546977780477e-01	5.148410826045857203e-02	-4.320696080988225551e-01	1.137900620515117645e-01	2.427243758759369333e-02	-1.431020956582773618e-01	-1.046954481222175937e-01	-1.013521156810470308e-01	-2.257360158614796497e-01	-2.293501035686560108e-01	3.676985371299562599e-02	-1.785879297056977566e-01	-1.064750449131400822e-01	-2.835179082753316523e-02	2.209375439875132727e-02	-3.624989502868882635e-02	-1.803232103961839861e-01	6.390649154641261584e-03	2.195185834405820324e-01	-3.494549450212194874e-01	3.927732036387569098e-02	-9.671887980895725601e-02	-4.392280594391087534e-01	-2.301683840472894538e-01	8.552967747514000213e-03	1.543651995480037620e-01	-1.762514389517450542e-01	6.521664466912643898e-02	9.139448214126671965e-02	3.238316926433191384e-02	-1.329222819454758675e-01	-2.268372335536365803e-01	-6.601599957028879417e-02	-1.859284679860098710e-02	-1.369155605671008580e-01
-2.980041434160943248e-01	3.379277946181302172e-01	-1.489497968688983653e-01	1.928552364503577365e-01	3.773799676950125304e-01	-1.452492134194881546e-01	1.090780993705383339e-01	1.700506064002753892e-01	-2.395387472326283573e-01	-6.813111658420492600e-02	1.975787554947899816e-01	1.453576711618680406e-01	8.606129829044564805e-02	-1.189763101103119974e-01	3.102047288771667688e-01	7.592579759639517256e-02	2.317668483457246617e-02	9.212559905567770102e-02	-2.043067710634661749e-01	3.757646767298907786e-01	-5.413093024067960196e-02	-9.247628693199158589e-03	-2.013592593287668875e-01	4.825627340336869492e-02	1.169124661239946267e-01	-4.138320324978529002e-02	-8.297836957318124873e-02	-5.914742478348931909e-02	-2.711946033324901806e-01	1.049059414437273074e-01	3.544492664017136474e-01	-2.049191952354283142e-01	1.019210325373426200e-02	1.693917392142400280e-01	1.850884366372048274e-04	6.349334015144361687e-02	-1.838917025205864808e-01	-1.626089823141893542e-01	3.178177870472890243e-01	1.860409166224086530e-01	-2.002968232898153789e-01	-1.253468517611154298e-01	-1.271354337171821114e-01
-1.234624905764162978e-01	2.683105351958220974e-01	-2.157278657406045408e-01	2.650051456991013299e-01	1.923439708544440463e-01	-6.730644264642622610e-02	1.887223622624951136e-01	-9.864603016501828636e-02	-4.156344849881326436e-02	-1.119208929269426833e-01	4.865951542168445165e-02	2.356295707678942308e-01	4.371298455704049069e-01	3.817689219580997634e-02	4.245490737385284978e-03	1.294448177817883738e-01	-9.597926618138477584e-02	3.288608415409090546e-01	-2.295438360642232997e-03	3.196701043375695384e-01	-1.806626789091488328e-01	-1.414853274616096890e-01	-1.431065476915168444e-01	1.192988393902544575e-01	-2.530746026265172088e-01	3.725410198516880544e-02	-3.472565697756230807e-01	-4.014667831149704158e-02	-2.315821208396161013e-01	5.987123521496093975e-02	1.367104438524591459e-01	-1.721402303102636255e-01	-9.218695820913674899e-02	2.726415619895476983e-01	-9.724510545854013477e-02	1.217466696499352602e-01	-1.521289088569489079e-01	-8.070760236625419692e-02	1.925147485560206040e-01	1.403412521107790800e-01	-1.660612148337871352e-01	-5.513638770240379683e-02	1.666763014017911106e-03
5.817884130718271596e-01	1.589645082611174931e-01	-4.384453305243732335e-02	-1.543519939822432796e-01	-8.530471959879919186e-02	2.038014707927082447e-01	6.465752747994175653e-01	-8.632220321686376319e-02	1.764757613988867935e-01	-1.703394054610490871e-01	1.672263903005473951e-01	2.069909916182375575e-01	3.897797658148698940e-01	-2.594520856169504897e-01	-1.875004199097008162e-01	-2.390367071551726397e-01	-1.685844288956594994e-01	1.097570837071415589e-01	1.128458525469367563e-01	-1.604491624867679378e-01	-1.342301807569404593e-01	5.524039199270865813e-02	7.078171107267270390e-01	8.314691481284164354e-02	2.911016011045518548e-01	-2.586471518268622094e-01	4.955995611950233526e-01	-1.038751740787990062e-02	1.346416815726627358e-01	-3.093168731846017080e-02	4.657032005457181212e-01	-1.114304048593613844e-01	-1.434751063731069809e-01	1.341859271235209920e-02	7.309834464323536896e-01	4.385795514580506649e-01	7.873871807856151761e-02	-3.615913508799645237e-01	3.322727630918904662e-01	9.954021519529354656e-02	-4.018069130563584057e-01	6.061655770187517334e-01	-3.638686203586395940e-01
-2.340262804900755944e-01	2.896894678657873090e-01	-2.625823229578632678e-01	6.966505464563371719e-02	3.114403256914009543e-01	-2.464363116133526654e-01	2.005491766477728866e-01	-1.623105007835772828e-01	-3.085615811977046041e-01	3.587303512241238335e-02	-2.434867505032015378e-01	1.157864083553192397e-01	-8.325247389945994447e-02	-4.238452335259688120e-01	-2.088142877150051535e-01	-2.719657391958688608e-01	4.395325264691788553e-02	-8.434456962722765294e-02	-2.983717624921690681e-01	5.452987970555735892e-02	-2.045199977008696490e-02	-1.427065229600891494e-01	2.134726286366965819e-01	-2.985676428852241868e-02	-1.701486976083412261e-01	-1.611900212439773272e-01	2.510334767863682814e-01	1.616653780163083420e-01	2.555982193550007664e-01	-5.427481896982932347e-02	-2.373458419392729668e-01	-3.273589512771446497e-01	-2.484776476968658387e-01	2.041943142428086777e-01	-2.293589626180530805e-01	1.543876782482469234e-01	1.980446338660649674e-01	6.271916184466289068e-02	-2.823512429551830460e-01	-3.202142376305718297e-01	-6.209677874050123503e-02	-1.184068138472498255e-01	2.404440244375875835e-02
-2.636314302946258792e-01	3.247781001740345647e-02	2.987390237138062288e-01	4.780093738224636679e-01	-2.036633520112848816e-01	-3.582096887597061019e-01	-7.216957633793613658e-02	-2.898789050814610802e-01	1.971087717672302675e-01	-7.879546133535064376e-03	-3.774324947870960623e-02	1.983433349186737027e-01	-3.784489139380898259e-01	1.933857503873880057e-01	3.311343140605851887e-01	-2.873430452630401644e-01	7.300191136963787852e-02	-9.988669006917577642e-02	1.085760344963099117e-01	-1.498743954491405517e-01	2.681837891097510473e-01	7.656641419597126630e-02	3.776092029271794215e-01	-2.098725553087514920e-02	7.099998048132361017e-02	8.550203044222345894e-02	-1.874742337185253405e-01	6.014228550278963303e-02	-1.668197834981783312e-01	4.195866095111329686e-01	8.302715711788530295e-02	3.374356684010777069e-02	9.140541695795449673e-02	-8.489838353426092110e-02	-2.678724510372188991e-02	-1.093349255205317526e-02	-8.449112736323807771e-02	1.252662922135651391e-01	7.277649665577613390e-04	-2.051676243651605058e-01	-1.425388015689686705e-01	6.739356282306480095e-02	-1.167041608792288021e-01
9.454251131980731526e-02	2.026613686230136768e-01	4.450201306253934730e-01	5.376530005908766174e-01	-1.934615311552018158e-01	-2.043041296429202666e-02	-2.965022192605021867e-01	-2.685570611639560568e-01	9.447505898807267988e-02	2.744820659708498579e-03	-1.486622542681427239e-01	2.047686866237437564e-01	-4.109307120765349208e-01	1.754150470207436474e-01	2.000948336916402448e-01	-1.215581758195795337e-01	-1.599051537319075844e-01	2.647846358980489034e-01	1.544488777463512152e-01	-1.556027828577775662e-01	4.145486468574304251e-01	6.575484374974187307e-02	2.020708374871096336e-01	6.741895251273510858e-02	2.282968141857538713e-01	6.215198679651254277e-02	-2.128137199450303718e-01	-1.099735858649692061e-01	-2.874057590911282545e-01	4.313072017373705269e-01	2.392788096123278918e-01	2.580688240583690063e-01	1.073696634586636250e-01	-3.896468584227476273e-02	-1.266310162003785600e-01	1.147534858437588776e-02	-8.977852475001167620e-02	-8.672272670878233836e-02	-3.085243619068033655e-02	-2.347075873868884888e-01	-9.070924867119238566e-02	3.222199734876661781e-01	-4.807115420109648457e-02
-4.593718383873800215e-02	-2.866326880940727254e-02	-4.159253321317920027e-01	-7.899092313703034995e-02	-9.229417002466006048e-02	1.451020716171458613e-01	-2.373845113179736399e-01	1.000105824328312645e-02	5.242138522890640306e-01	1.745386711282540526e-01	-3.957530629396853183e-01	2.558986817715242987e-02	-3.944421055407024146e-02	-1.067442393639989745e-01	1.309630196522670043e-01	-2.516386279135213733e-01	-1.095927325829348237e-01	3.712547276769391225e-01	-1.108241087985292195e-01	-1.520663215876431884e-01	3.666951014989438540e-01	-1.539935868591130463e-01	2.457331375561173925e-01	-1.077953815874117816e-01	-2.129592158936330082e-01	-4.636469969941010849e-02	-4.772773585654331574e-02	-3.948874271197036490e-01	-3.477724007893807229e-02	-1.111592633921304335e-01	3.471884656051287682e-02	-7.642011174267256124e-02	-2.150582662297289560e-01	1.806922959578041732e-04	-1.640433245613167612e-01	2.002770846264466387e-01	1.510749272493096262e-01	1.936299996287424996e-01	8.640212501592017813e-02	1.455767707244623455e-02	-2.611826779760548917e-02	-2.785640143277024472e-01	-1.712513007628817807e-01
-1.410160741864856238e-01	-6.098044461886117928e-02	-3.142717298999409548e-01	-2.314444605156128765e-01	-1.094950361009066064e-01	-1.796143708760151447e-01	-4.841763162647617080e-01	7.021710131426593671e-02	5.951615032471099243e-01	-3.282317156552539555e-02	-1.281455000603857752e-01	-7.405199932152388420e-02	-6.008955179578016892e-02	5.381112916742632202e-02	7.674375152309194370e-02	-8.578077491787824971e-02	5.573960800908416696e-02	8.084397637323748054e-02	-1.883545011391083712e-01	-1.399105653293895302e-01	2.166835177817320601e-01	-2.297113009423048524e-01	1.187951597279364967e-02	1.724699640476260731e-01	9.515927425699456654e-02	-2.347272423687030152e-02	-8.312186718963530951e-02	-2.207209529469270071e-01	-3.271112186673586497e-01	9.649747061310022522e-02	-3.903206934285806395e-02	-2.820933966896653211e-01	1.258575945585272415e-01	-1.417802119401394834e-01	-8.777605740693669722e-02	4.291601798805108059e-01	5.878272140845092891e-03	-4.434621413056792638e-02	1.884065973700910571e-02	-1.243505791089167482e-03	1.612449684720846654e-01	1.009643614275847895e-01	-1.457125907543925236e-01
-2.042062894746584367e-01	-1.107017332314496894e-01	-2.880415816101943860e-01	1.280907891946647115e-01	1.228775562987474007e-01	1.002283322862263792e-01	-2.821230432120717668e-01	2.000892053642696344e-01	5.914439998056746361e-01	1.636788769862362602e-01	-1.139444212327292982e-01	-3.994990113691664901e-01	2.564686039536493573e-02	2.651783145478383771e-02	2.762812354442015783e-01	1.501202313612734207e-01	2.115177839853618069e-01	4.056407280133718096e-01	2.199776640129845195e-01	1.369514858475708863e-01	2.641237194537991440e-01	1.364812903447922554e-01	1.461305219996690274e-01	1.286665359076900605e-01	-2.715320659789404178e-01	-1.831627681253742423e-01	1.520567646039852616e-01	1.088645270001689300e-02	5.685676429511764968e-02	2.043219476344712571e-01	7.769058598178969766e-02	-3.239597647559877558e-01	-4.450425522462239311e-03	-3.631898046992849266e-02	1.152679895391002102e-01	-1.765165455751562251e-01	4.905517381136475369e-02	-2.097466195654744958e-01	1.627365796048944879e-01	8.977114348958822876e-02	5.235721546461975101e-02	-1.519362094747031544e-01	4.862039200873982669e-03
4.830012916700455183e-01	-1.937504865264370879e-01	-2.746517052642592494e-01	1.716700386581855309e-01	2.270280105813955729e-01	-1.797748903095634787e-01	5.655808007092701789e-02	2.108965000117949129e-01	3.099768985376031294e-01	1.565094798093147679e-02	2.614620462571325410e-01	-9.879652189149104591e-02	-2.693484896037363630e-01	-1.185158092999190858e-02	5.452238278101290136e-01	-1.200746042199180158e-01	-5.609667024973706562e-02	2.876603681287170922e-01	-2.668162993851635467e-01	7.451343274039576303e-02	2.051876028052775358e-01	-2.102020063108153425e-01	1.919751248284099765e-01	-1.133083462226285310e-01	-3.857546672739423782e-02	-7.284951818885995918e-03	4.098567601470304855e-01	5.604784615168018763e-02	-3.363582874658377908e-01	-4.227214921448195495e-02	9.166622458147860586e-02	-2.161567944195615376e-01	-1.517030264867975931e-01	-3.478404788462524655e-01	1.088590837788195737e-01	8.678325533058228736e-02	-3.444367223550223178e-01	1.131209284255022263e-01	-2.076497958787466291e-01	5.010755642017774431e-02	1.696806396404879069e-01	-3.470285502110170284e-01	-6.662211548912720660e-02
4.678928219586694359e-01	-2.128636680373397760e-01	3.962719277411909657e-01	3.637512872191603353e-02	2.040432865455719669e-01	3.906562811214728814e-01	-3.479587411921401530e-01	1.180014584983515441e-01	3.447214979024670334e-01	7.499017811874984785e-02	3.685773269889056070e-01	4.559721941666582401e-01	1.278849993534846852e-01	-4.928784057706822042e-01	-1.812771854479389988e-01	-5.972720113837175215e-02	-1.166591336142087515e-01	7.036834017510724959e-02	1.684910257900078256e-01	-1.551343633205203576e-01	-1.721660682299382406e-01	-4.694194885360202241e-01	6.073723338693017004e-02	2.308005062857675094e-01	-2.679275250779328266e-01	7.493828285088961760e-02	-2.688757375874799571e-01	2.446596992365783485e-01	6.240512144158456148e-02	2.494603260240490505e-01	-3.962126266618299919e-01	1.194549350630364770e-01	8.897783089734420670e-02	-3.686637689629367887e-01	-7.407897572402652453e-02	-2.472851909246517876e-01	-2.707146978236354973e-02	8.108767202538309793e-02	5.340616733078935169e-02	1.138974498726502138e-01	-2.138361278456918646e-01	-1.282527884299602128e-01	-7.650667925266677050e-02
9.944153505423335843e-03	-1.857584898737923707e-01	-3.241468574382546097e-01	-2.022616561182799533e-01	-2.084258874367093117e-01	3.266253829147247600e-02	-2.083865591772036674e-01	2.877066654270926324e-02	-1.279758364456790309e-01	1.066366380093911187e-01	-2.367760992126209385e-01	1.943684582275804762e-01	-3.345068102495108581e-02	-8.592062722979364187e-02	-7.203713778261001954e-02	9.899697064518857975e-03	-3.492233939817916410e-01	-2.284586210303133080e-01	-2.398868146612845587e-01	2.821647373285485205e-01	1.103669695148572563e-02	-1.154572112413374263e-01	-7.291967765902354626e-02	-9.666328497733440994e-02	3.654608412660316774e-01	2.122782701603933286e-01	-1.536330825341040984e-01	-1.813718661889248129e-01	2.039279766786757930e-01	1.318517269720198559e-01	-1.978350748885712718e-02	3.358968324801961391e-01	-1.471492453476117845e-01	-3.512945493804653374e-01	1.324651212111375709e-01	-1.821530611936973965e-01	-2.829674445747902833e-01	-1.869189666353291146e-01	8.374454904293697488e-02	1.737438873249474436e-01	1.361821455364663758e-01	-8.034057010595489767e-02	-1.221115063521248517e-01
2.287681003781118494e-01	-2.082423091718321184e-01	-3.039574047562416670e-01	7.833479340223063747e-02	-8.831826914435456088e-02	2.012005188738238415e-01	-2.400243545181330873e-01	-1.393522153436767552e-01	-3.844531860213873387e-02	-8.207193332928476581e-02	-2.928505649302813874e-01	7.487695040386847453e-03	-2.766082374833436219e-01	-8.136486581700999587e-02	-6.728666756555168327e-02	4.059835362777667461e-02	-2.276017908940347612e-01	-8.588649941689685541e-02	-8.845588538323682914e-02	1.787707350556874686e-01	2.329154680529869903e-02	-1.356416700692087696e-01	1.185517592717458824e-01	-3.715787148024568554e-01	1.858086389422601570e-01	7.631200003487961792e-02	9.500975147596725512e-02	1.331476600691926769e-02	-2.349260210127382051e-02	-5.542052192885797007e-02	-9.174362844486472213e-02	5.881646371300426612e-02	-2.874092839611447348e-01	-8.791703974560981238e-02	-2.557640011595984850e-02	-6.668957857580459780e-02	-3.120725166963915775e-01	-2.259688597766440765e-01	1.395555110276384958e-01	2.363911066150474194e-01	1.240219730421224936e-01	-3.937627345913054244e-02	-6.599268189229626214e-02
4.613567633834828735e-02	-1.248187013791566130e-01	8.949908700074402090e-02	-4.348365211220988624e-01	2.624886910697227793e-01	2.426135540709708008e-02	-2.753957248682543657e-01	3.675849893660509959e-01	-5.362145973017166944e-02	1.876863763340185787e-01	-4.815365472518596812e-01	8.229641062408190970e-05	7.509073814104635924e-02	1.454929379656622335e-01	-1.161530489912217766e-02	-1.524160631800075549e-01	-2.098978130717496782e-01	2.511490214874365634e-01	-1.013351271163910605e-01	-1.710151594179354084e-01	-1.800554254968497747e-01	4.606695240516502088e-02	4.337923954920244740e-02	1.163775170861833103e-01	-1.613578915256971003e-01	-1.762400386110890282e-01	-9.290004758309194921e-02	-2.670337757838810999e-01	5.851368085434217187e-02	-1.039527460912942625e-01	-2.738144612703697911e-01	3.212477865902708674e-01	-4.478106803937693670e-01	2.335297651333361202e-01	-1.130056194133754882e-01	1.107563237935236811e-01	3.655436335758610340e-03	-1.054552805091758805e-01	-9.195839219044710244e-03	-1.309530352399728981e-01	-2.232373479259869287e-02	1.098351872099860710e-01	-1.373910560793175084e-01
-1.008789286603687524e-01	-2.684021437334489502e-01	1.788653635880503232e-02	3.121522731985156354e-02	2.357983891605599791e-01	1.719373611702230686e-01	-2.328963477770352453e-01	8.410276591338658458e-02	-1.622505738766202507e-02	-1.039165344438257171e-01	-6.951859897608064776e-02	1.224929324715782336e-01	1.667112327470386679e-01	4.783552972036956841e-01	-2.342820554985455550e-01	-3.213597391272815518e-01	9.120524545363180302e-02	-1.711910150569151134e-01	-1.966472237672770573e-01	1.060689675445721375e-01	8.232222735955008197e-02	1.446579332974941845e-01	-4.841058640208292796e-01	5.231545675181357991e-02	-1.093459617936774347e-01	-3.438652368520529745e-02	3.029009785082664163e-01	1.434475243446138581e-01	2.637364632316069324e-01	2.144738325682010727e-01	3.477336041668273314e-02	-8.490084558903472634e-02	2.518037287485758724e-01	-2.727325414706400775e-01	6.451517970908064725e-02	2.973478836588703267e-01	9.048875009931157953e-02	2.311850866882127209e-01	-1.430300675069610117e-01	9.491663333650231238e-02	-2.036782143833143488e-01	1.158675611448249793e-01	-2.349343978453720394e-02
-1.709321593446992971e-01	-2.474374380457672606e-01	5.118610824231608486e-02	7.125967315553236037e-02	3.001819372319882162e-01	3.892288311199042922e-02	-2.764153552537372271e-01	1.656039016356603277e-01	1.371872848098519004e-01	-1.822049255144055080e-01	1.591107564373238706e-02	6.546889001538809538e-02	1.802363365364690606e-01	4.559651402373584017e-01	-1.459112607652397753e-01	-2.323105077522390205e-01	1.518182545906568703e-01	-1.317179679751695753e-01	-2.244720302352096741e-01	8.291052812795882132e-02	3.331515464784842034e-02	3.954097395769404777e-01	-4.687787872224499774e-01	-1.307622680458209001e-02	-5.314160958948385693e-02	-3.536572514080936480e-02	3.100231478722484946e-01	4.731559856631273320e-01	1.084617840231955066e-01	2.581040310732848897e-01	5.169652697673470659e-02	3.738044207719424389e-02	1.931179871843841933e-01	-1.568618669570783497e-01	8.826698956534624607e-02	1.747901299679374965e-01	2.304054445426544431e-02	5.133209632168900249e-02	-1.668275442455136037e-01	9.235578254180493163e-02	-1.636258860681306659e-01	1.976491551849993422e-01	-9.702168771440469741e-02
6.327155287844241083e-02	-2.411707789881820108e-01	2.094342349609142895e-01	2.381118954576391666e-01	-1.000060412361208767e-01	3.326664285720375425e-01	5.607168649587491310e-02	6.846907347224821805e-02	1.182238693681748470e-01	-4.980959870780293230e-01	-1.824308755307552654e-01	-2.468049086290280691e-01	-1.503032036230839696e-01	-2.874615825748805809e-01	-1.655589428846203637e-01	-5.812437145366394775e-02	1.701753501201084540e-01	1.158172562358496110e-01	2.636587588523755521e-01	-1.728322724358444529e-01	-5.080258168910250366e-02	9.857977830402857994e-03	-2.649111867612594096e-02	-1.430737385671667639e-01	-5.870918318919512296e-02	-7.860737326400826785e-02	-1.779286015176896885e-01	-2.483298050064896012e-01	9.206637030022001011e-02	-3.165088016396711001e-01	1.209091063425545565e-01	7.999667273687752211e-02	3.608561534164999585e-01	1.566081718011113066e-01	-1.275233352662665798e-01	1.683948527610746038e-01	-2.240128311862469579e-01	6.838599712639574502e-02	-2.947843890965267874e-02	7.942201304499259262e-02	9.141946213457427528e-02	5.854657412777439229e-02	-1.086434152353900617e-01
3.047616643505118295e-01	-1.679394346426024698e-02	7.567219040337591629e-02	-1.766453403675821154e-01	-9.905865409242519889e-03	-1.498287311280416811e-01	1.170331818526299666e-01	-2.826149474639294557e-01	2.328019972530910933e-02	-2.336684691923369694e-01	-8.603098654925785127e-02	-1.929395159219626510e-01	-5.265500783256361200e-02	6.905780121767220170e-02	7.412543840620726410e-02	-7.261124182776826363e-02	2.123038916743946458e-01	5.103729209852109899e-02	1.994865661645232879e-01	6.926102175307166653e-02	-7.342244160674868403e-02	1.305416008231487790e-01	-2.725025465682875958e-01	-3.160765460537269811e-01	-1.869023957941585434e-01	5.508281448313089718e-02	-5.941290710483936033e-02	-1.158972129988695005e-01	-5.714561532667590538e-02	-1.612682989597674088e-01	-2.022709855762019199e-02	-1.702205398954388105e-01	1.621253359905009683e-01	-5.478175863833169117e-03	-3.969842748923763792e-02	1.350825948251602460e-01	-2.687193196037464954e-02	-4.668180016227205242e-02	3.289061292158037553e-01	7.906108440849410335e-02	1.902925022340345163e-01	5.427451226870462497e-02	-3.626014434365867206e-02
4.636888582008621973e-01	-1.019954045268313403e-01	7.309491056276845589e-02	-2.575853859618639219e-01	-1.886589366827980951e-01	-1.181232212748606208e-01	1.208888430164661576e-01	-3.354593961351244880e-01	-1.340903116871683953e-01	-2.695957274404751081e-01	-3.649426840882155076e-01	-9.195209131278320180e-02	-2.333025546288460816e-01	-7.293621099063117563e-02	3.656647634674022318e-01	1.098143496082611553e-01	4.183941495552989109e-01	-5.622667729829158856e-02	-1.703666821353098104e-01	8.096778912094494685e-02	-1.752282759524667055e-01	3.128298700788178510e-01	-1.504608430959502863e-01	-1.788744845319499566e-01	-1.107404993579860081e-01	4.681743040123593769e-01	-6.943327356956628324e-03	6.705129846442180186e-02	-2.169736085091884467e-02	-2.278723545513890725e-01	9.433572581263781343e-02	-1.519128387969018168e-01	8.463010516818664231e-02	-2.074775211911628892e-01	7.126252091733487060e-02	2.370649354344046833e-01	1.343520061486888351e-01	-1.599028708878827421e-01	3.530689697813016448e-01	-1.725814896710901533e-02	2.220854307157028029e-01	-2.114715857075830374e-01	8.653439861487574603e-02
-1.431299686445655639e-01	-2.352231206418280152e-01	-1.798019646860404830e-01	-2.680392131365604835e-01	-1.517118757592163802e-01	-6.793093357607893346e-02	6.435945908150973727e-02	3.988853073623607748e-01	-1.369619091851178028e-01	-2.992921777389124030e-02	-2.439045703353323602e-01	8.747931513825925320e-02	-4.207094920185336373e-02	-1.053730124192596568e-01	-7.538212763296874008e-02	-1.387099400156862651e-02	-2.833647857413656296e-02	1.160749633508245844e-02	-9.972762819507965948e-02	1.498948283958020239e-02	-2.983942070657002663e-02	3.402870118116502196e-01	1.410374545328709484e-01	1.352931754128946021e-02	-1.784328122984779885e-01	-2.661886905861248209e-01	5.509008992200710442e-02	1.384298984118678688e-01	4.295891204093521543e-02	-6.401922399791318274e-02	-1.003820003857162392e-02	9.536246959956376501e-02	5.211379038141741860e-03	-7.455466042282211936e-02	4.229195903239867278e-03	-9.324584569789923227e-02	-3.209049346797766544e-01	-7.934279014994211066e-02	-7.234462100523167795e-04	-6.887533913615649650e-02	-3.307475909831301963e-02	-8.986923745009892106e-02	-6.863084862580090539e-02
