-3.895888587716425100e-01	-1.227299275639134046e-01	9.859202631381784598e-02	-3.451788631653572859e-01	1.968822208129981377e-01	-3.387542297885908632e-02	2.318885967979140428e-01	3.678903681988558438e-01	2.447694789413883687e-01	-9.076692929774196616e-02	-4.824879836588151505e-02	3.477157221782840868e-02
1.997099548480294195e-01	3.692862300993143138e-02	1.609686479417034854e-01	3.797221721486116475e-01	-2.129406568855430337e-01	2.461012927129977157e-01	3.232296056569853304e-01	2.028294442148733875e-02	-1.272231582539987312e-02	-5.282503246519843626e-02	-1.330486588244958190e-01	-3.165675973641109836e-02
-2.854254767642845358e-01	-1.923335582750287653e-01	1.975117236604760351e-01	4.530257346483559933e-02	7.954661520190439705e-02	1.497825659014629385e-01	-1.005877504338422296e-01	-5.912426318504823697e-02	-1.297753335570954458e-01	4.387127959896293394e-02	-1.226514577414921647e-01	3.842428341121939539e-02
1.609384089498465120e-01	2.304135056515844993e-01	-3.357508061201423810e-02	3.406469012389196638e-01	-1.476941583934811564e-01	-1.764452468542392904e-01	-1.171130137404330501e-01	-5.105357666700454516e-02	-1.853977111600896566e-01	-1.859586184852433377e-01	-4.050874065360877962e-02	5.781939792472851926e-03
-4.104554407847746389e-01	-4.949219079358323226e-02	-3.689234656840555959e-01	2.584350031568043993e-01	2.788461267677054267e-01	9.609959365547866839e-02	1.060780376292890237e-01	-5.289594074315636871e-03	2.049006292308387100e-01	-3.843946114930594238e-01	7.274901125305198446e-02	1.360359726723518736e-01
-3.911366432228103873e-01	-2.563991921631470199e-03	-3.393360345458261151e-01	3.711910261741001582e-01	2.330411730286049421e-01	-5.353800706588054265e-02	1.971215136205133056e-01	7.141591620094700499e-03	-2.607423215615801981e-02	-4.469137134464538641e-01	7.840676133316293317e-02	-1.564895774303685649e-01
-2.559477282628429551e-01	-9.395438726248872552e-02	2.603740084265298571e-01	-1.560443699229627224e-01	5.293868713029088735e-02	-4.537130976008775241e-01	-1.161253847947742446e-01	-2.014031195612699665e-01	-1.531406959073937091e-01	2.012798283885502623e-02	1.649924401461739243e-01	-2.098262154128764934e-01
-1.610662639743427882e-01	1.251527857789627163e-01	2.227938624929440281e-01	-3.327669181231299178e-01	-2.536534911793661765e-02	-1.269201957302388932e-02	-4.789270359649471648e-02	-4.026063293166649154e-02	-8.853380285054414378e-02	6.011175196886756056e-02	1.710956497040525826e-01	-1.524434296260435973e-01
-9.465050160687013200e-03	-1.147274770812559963e-01	-1.703709866713649379e-01	-5.908095969212536110e-03	-2.397630436284953204e-01	-1.434051177093419727e-01	2.253310887718366906e-01	-1.440261921813539570e-01	3.620480142853826216e-02	9.798373653486008861e-02	1.593902565413129677e-02	1.206386854623102967e-01
1.780446293801802582e-01	1.483342284566421809e-01	-1.265777231110706003e-01	2.358361621002043676e-02	-1.195254990483742980e-01	1.213072423962567870e-01	-1.227276109970882739e-01	-1.784886980398630099e-02	-8.627100336662214819e-02	-4.298823672307189869e-01	1.774360328265022491e-01	3.006737006703534276e-01
8.828211708564387417e-02	-1.808410421309846472e-01	-9.264114265971451490e-02	-2.095050996300934221e-01	-2.191814375167425444e-01	-3.509365175230603762e-01	2.621914361912532423e-02	-3.470523290610642575e-01	-1.238903354468882528e-01	-2.833072209480463344e-01	1.021692636871926185e-01	1.336735644692871317e-01
-2.945202289155690045e-01	1.728608976342870251e-01	2.773042985604962651e-01	1.094630185278036572e-01	2.852294673457070329e-01	-1.032386043042073098e-01	-3.250595405333182031e-01	2.367446937562946996e-01	4.478636458160498157e-01	1.811717132223239490e-01	6.688671411732767524e-02	1.635504830739196724e-01
2.373655899529470981e-01	9.145424187725979814e-02	1.363427078092685207e-01	4.384735091204543245e-02	-1.389867816558306990e-01	-7.282992613513433744e-02	-1.265942088920140041e-01	9.451830829046078963e-02	1.179916997616937448e-02	-1.747536715911247318e-01	-3.689061662692113414e-02	8.909820484639410787e-02
4.416845915407651146e-01	-3.623174699457273329e-01	-1.553174655401562132e-01	-4.091752885606509960e-01	3.459424856005251514e-01	1.669220255121577623e-01	-1.245156733244854319e-01	-6.558655674166796734e-02	-2.676793130109856450e-02	7.938034998640419726e-02	1.901623638235998559e-01	-7.008617556555422901e-02
-6.525430696486680948e-02	1.903028474699714201e-01	3.177088413111845422e-01	2.296527918275757113e-02	-9.595330366297277758e-02	-1.434123253451587143e-01	-1.739768558122921707e-02	1.588755526646163929e-01	2.744680641319838590e-02	2.871673032771054901e-01	6.531567799505577643e-02	-1.021282122412369847e-01
-8.388089258761761979e-02	-1.408935172569296124e-01	2.268720341102224147e-01	1.421329187438003516e-01	-2.251833647215806256e-01	-2.580632612245027935e-01	7.868622947101190646e-02	1.253272510843381760e-01	-1.303403763225368384e-01	1.002222408211777965e-01	1.216693116968705080e-01	-6.505009271569955724e-03
-1.412980399736097348e-01	6.018459575317965798e-02	2.217927717151034483e-01	1.855763676473855539e-01	-8.889017593738615663e-02	1.387407482413404759e-02	-8.839113976093211644e-02	-1.101724898967981342e-01	-8.319715891474105396e-02	1.868550174798966346e-02	3.465505407823564199e-01	1.098724695919074505e-02
5.292657453657732131e-02	-1.840410902945704974e-01	1.586817436771987000e-01	4.069265905855964371e-01	-3.024253454570180466e-01	9.583611071669440040e-02	1.246424598602184630e-01	2.594836864977081436e-01	1.659334961372431472e-02	1.467979573515739988e-01	-9.272100510555414399e-02	1.333475931745767840e-01
-3.324621159684523208e-01	-2.317051025205650316e-01	1.124620190569714483e-02	8.850582661082635749e-02	7.856911254932541500e-02	5.589791845995146320e-04	-2.953407252043262557e-02	3.268875766101204117e-01	9.989907363918358596e-02	9.558751280866676150e-03	-8.101126624087083561e-02	-6.857316433860782823e-02
1.970273850281024225e-02	2.002773348186777658e-01	-6.320211835505387676e-02	-4.024317171021919992e-01	-1.405934940183990733e-01	1.026913597808510464e-02	9.609442254105159120e-02	-1.643725941225369913e-01	2.719881140610154735e-01	2.014367568491655380e-01	1.794014903580802567e-01	-3.927107139773990119e-02
-1.376734928122289869e-01	-8.286346476464040434e-02	-2.833506016971925820e-02	1.359485852634895464e-01	-1.677938465803925083e-01	-1.929751635771292384e-01	5.472227334772707119e-02	2.807654640362417520e-01	-1.677315083427711184e-01	5.727012423007213360e-02	2.568555804559574315e-02	-1.802441293383474363e-01
-4.533579104020184214e-02	2.106628514541036279e-01	-1.021891035924346464e-01	8.592543297898956600e-02	-1.044893290387712559e-01	-2.434538129666036499e-01	-3.759315398188836643e-01	4.032270547678504236e-01	-2.667767851488730413e-01	2.494221362910992168e-02	-3.790387368418208364e-02	1.452513990204072902e-01
-1.505975709504440430e-01	1.513053445286391130e-01	-2.948524454443983700e-01	2.926579172997474387e-01	-3.492619983568583109e-02	-2.122236128998115090e-01	-3.156236346894837896e-01	3.009161477267399687e-01	-2.547421929991956491e-01	-1.320684680535281208e-01	6.228126380245672250e-02	1.313534583341146034e-01
-2.465168087768870586e-01	2.726624697528375330e-01	3.367646202789228438e-01	-1.195163750865129992e-01	2.997665306960981546e-01	3.656189431137362722e-01	-3.024310022028334211e-01	1.079267949370346091e-01	5.284985955729829682e-02	1.007898107884543093e-01	-3.299858224722747035e-01	1.101270814012640237e-01
-3.077884274144470633e-01	-1.416410607108205544e-01	1.372553301938857738e-02	-3.306074591772295568e-01	9.451958321113276829e-02	-9.534380363273374515e-02	-1.510485115269195010e-02	2.521224101419703434e-01	2.563781235512539378e-02	3.282080314154939976e-02	-1.650815606277115100e-01	-1.995452783559011900e-01
-4.900012787833793459e-03	4.394285632819713849e-01	4.410718312383658801e-02	-4.817268538792140453e-01	-2.193756369541211004e-02	-1.103725451837848232e-01	-4.826377287477073147e-03	-5.528831720202269373e-02	1.214854511411982314e-02	2.212380645107986654e-01	-6.722641542918571245e-02	-3.021836882714753689e-02
-2.837932306213468703e-01	-3.450827562052702913e-01	4.093645138028854935e-02	3.648066970420836275e-01	5.481945469556260414e-02	-4.015050792563849141e-02	-2.127596518962972250e-01	-2.428776689841593006e-01	-2.475213214867333089e-01	7.221026602234018044e-02	-2.992615585287031754e-01	-1.195729786719412213e-01
-2.148338771570257044e-01	-2.795889705419325466e-01	5.241647860744083967e-04	1.007461776408185017e-01	-1.645585636575534055e-02	4.337422437947423964e-02	-3.602459223327186266e-01	-4.181900087308789149e-01	-1.103345366659613386e-01	2.145790558966508554e-01	-1.497143763908344583e-01	-9.860992424886710905e-02
-3.226410812346573453e-01	-3.806693146679694939e-01	-2.903799936386287223e-02	-1.236276983140359581e-01	7.623948626495914704e-02	-3.374612393057487281e-01	-3.030043399876479818e-02	-2.966577503269919314e-01	-2.831209051024637796e-02	5.431800417425491218e-02	-1.706967216278109933e-01	-8.961045871428414966e-02
-1.423291746022336546e-01	1.737836452668201082e-01	1.320666170899279512e-01	9.717115438926753057e-02	-4.427835625970470007e-02	-8.780166503879578699e-02	-3.987305334685646296e-01	-8.479097735231611033e-02	-1.044476918042453184e-01	-9.008716017862858361e-02	5.252276930634455221e-01	2.583147489804446528e-01
-3.022664982110177534e-01	-2.343012772165041779e-01	3.203391244094150880e-01	-1.977191079918902764e-02	5.973293425240262799e-02	4.920234295350719295e-02	-1.530263184134809940e-01	-1.139696128708304612e-01	-2.434624752547969451e-01	-2.512489203215294634e-02	1.815511826474838775e-02	3.521644102961021122e-02
-1.755765042830884914e-01	1.658439797183581255e-01	-4.723378030880024947e-01	-1.869991292967569108e-01	3.979002184898262906e-02	-1.569916062252825206e-01	-1.831191376271716631e-01	-3.882540356067550741e-02	-1.743122685044972697e-01	-1.082007373535050221e-01	-6.302770796362651418e-02	-6.395470715230029690e-02
1.630006170652919806e-01	6.084984525516723419e-01	-2.208727795574543518e-01	-5.543694551790968178e-02	-7.908072419659743779e-02	-7.290899934752814726e-02	2.517612158733509298e-01	-4.237745967799570052e-02	2.039299722405009674e-01	7.508860444026342618e-02	-1.023415488791592012e-02	-1.890219041924532939e-01
-1.446654198106095135e-01	1.805668843089606179e-01	-4.400155212771220126e-01	-2.254802132199430764e-01	3.318353919629305881e-03	1.073240915423394198e-01	-1.282010604233344009e-01	2.787746361979955845e-01	-8.722496112627509124e-02	7.489898414291329409e-02	-1.886574943605020260e-01	8.758264430161448455e-02
3.636676758000020881e-02	1.076864927810265715e-01	-3.456171385416412778e-01	1.228969208753121108e-02	-2.081091082062679898e-01	3.842491919602374351e-01	2.473093638713624587e-01	4.378884822216037170e-02	-3.910329550356886341e-02	1.013139526614428021e-01	-1.940196236662103946e-01	1.328246269601623397e-01
4.242719336997453072e-01	-7.938469526719195424e-02	-3.726825693952242058e-01	-1.616541920438879440e-02	1.765964142425462680e-01	-4.808119494597656168e-02	-3.052333613234061230e-02	3.215077698324710909e-01	1.567972842719197180e-01	-6.558641442904587782e-02	-2.579304706634103980e-02	-2.226822738453070744e-02
-1.980333232896364370e-01	-1.028720674146119951e-01	-2.950527674958191571e-01	-3.532801166301604567e-01	-5.646021700272248200e-02	2.336585026465874126e-01	1.982062747531816993e-01	-2.232273583283882756e-01	1.219491220436340895e-01	1.451498590412719780e-01	1.790057072910171757e-02	-1.130975026077203627e-01
3.977979353758379077e-02	4.407007053295967647e-01	-1.335303301397914311e-01	-1.316433359257341840e-01	-8.626578159249219391e-02	-6.778011480654559662e-02	3.208277067604591304e-01	-1.058010208674864672e-01	-1.502346133509223532e-02	4.614321046684091016e-02	-1.473084043161706873e-02	-5.075407891511608122e-02
4.974758354049026998e-01	-1.412892940247097162e-01	-2.038151850953011934e-01	1.504280511569829892e-01	7.090771489962990337e-01	5.320186994092045846e-03	2.263596928909474837e-01	-7.316126474931557155e-02	-3.202700587386305697e-01	3.044220655517170804e-01	3.408127302323999963e-01	2.357918132727056248e-01
4.470134191782209609e-01	-2.682435949274631914e-01	-1.214975932569096334e-01	-1.831123510922956221e-01	4.836812505486015046e-01	1.868611310670319214e-01	3.323265001772435223e-01	1.417820847596566181e-01	-3.362966837415877208e-01	-4.028946387346283783e-03	3.998970239041491070e-01	-9.125607203786755689e-03
-7.258054731815892502e-02	-1.804387998189518894e-01	-3.848854908177332113e-01	-3.635956812313388947e-03	-2.197380157884207541e-01	-1.990365104890987336e-01	1.528525767270066116e-01	-8.192170175262623866e-02	1.531489133787009849e-01	1.584758574807454690e-01	-4.347117282921233311e-02	-1.521723718713235973e-01
-2.150405422050854776e-01	8.358949784063858524e-02	-1.397608575772536776e-01	9.090740539585246208e-03	3.496495393875224955e-02	8.886078662239335624e-02	-1.073407292539960561e-01	1.786285747604771448e-02	3.164898000902940933e-02	3.184873343455199568e-02	1.775762951843982695e-01	1.918427726213744328e-02
-7.376966270538221071e-02	-5.306191310050239335e-02	-1.128959491056555214e-01	-2.553661197342786404e-01	-1.545153327346166505e-01	-1.127269370369008011e-01	-3.286791299042139420e-03	-2.558226760219678986e-01	1.621144049281720567e-01	2.087623700618490286e-01	3.446933034217278952e-02	-1.545156918016776793e-01
1.156909623840899765e-01	4.998884653488989693e-01	-2.700447865857628083e-01	1.512282974064651786e-01	-7.406654201076640076e-02	7.450507875422507365e-02	4.208934833688392912e-02	-9.661517164269731173e-02	2.786464918327321572e-01	8.147731626834592289e-02	1.017824727059041118e-01	-1.129517472957259072e-01
9.782062871919057143e-03	6.978777446432699039e-02	1.492686995217286927e-01	3.780555637553568993e-02	-2.066941601546248009e-01	-4.756207977480231969e-02	3.633123852170253021e-01	-1.193310780836217416e-01	-1.110651431422041979e-01	3.819204674967809077e-02	1.209508624276949551e-01	1.136424275159182984e-01
-1.486703816535168698e-01	-2.016136258146801474e-01	1.107791029950908057e-01	2.551630756964143876e-01	-1.824441049066690135e-01	8.475892076375132755e-02	1.946344496699283222e-01	2.908104770194927871e-02	-1.661439382944028542e-01	1.551233488259083637e-01	-2.233931685035327186e-02	-8.550906841767369482e-02
2.104909759080438036e-01	1.416596224599685760e-01	2.965461623328401464e-01	2.854943832948994217e-02	-1.675992220956979140e-01	-2.436164946537849318e-01	-3.911765454956866658e-03	-1.980251770378405607e-01	-1.519913288279923225e-01	-6.724564500401213063e-02	7.430940426201406226e-03	4.140367099882383273e-01
4.785974412974377916e-03	2.650790145652886509e-01	2.157395447047935899e-01	3.727741865392059095e-02	-1.176348045118622010e-01	6.148661407175767812e-02	8.332396744769991759e-02	-2.651099224633876039e-01	4.780435719278141454e-02	5.792575763344787187e-02	3.048178139316740087e-01	-5.984519757593931592e-04
-1.111626826304494137e-01	2.820398720129650427e-01	3.553959655811582685e-01	9.751554274717316728e-02	9.654522759050890302e-03	-1.438077482177310962e-01	-4.102027677950645379e-02	-1.788134253488339320e-01	-1.314523257953070789e-01	1.609833771365162813e-01	1.621879941642496159e-01	-1.953073299253654457e-02
6.515498501435436352e-02	-1.832472277984339981e-01	3.092801568676213919e-01	-1.548616631188142953e-02	-2.910350839566831493e-01	-1.759998571992022753e-01	1.286977722071669938e-01	1.934542851519572282e-01	-5.669022246073627397e-02	3.566813815162753545e-03	1.331793077046702078e-01	2.507882014055490827e-01
2.050324619718282490e-02	3.855450945060565071e-02	1.952107869924869232e-01	3.322132000340143748e-02	-2.477370750527887466e-01	3.503514711751903876e-01	2.424264396829304002e-01	2.833772896302448330e-01	3.905967363511640700e-02	2.983633523559919495e-02	1.627363003907680294e-01	-7.039416490600275411e-02
3.304843283705560797e-01	-1.674556794725911013e-01	2.243712571218082208e-01	-4.015351810138774458e-02	-1.157483963270686256e-02	8.087816947537658507e-02	1.358593559776014904e-02	4.630485381819528512e-01	1.399866399917112370e-01	-8.944742137802416670e-02	-5.317332738266604408e-02	-2.631659940236560358e-01
-2.128968656860741049e-01	3.141279337007774064e-01	-2.223312081177102606e-01	1.341751879883437137e-01	1.804526403858281725e-01	3.025692866108931067e-01	-3.366113408361930126e-02	-1.245422158060819906e-01	-1.604860907627826128e-01	-9.168546954606930643e-02	-8.743958707958010557e-02	1.894401108871756820e-02
7.872159666553382729e-02	3.808161904451887736e-01	-2.174735324166962303e-01	3.949876667844867129e-01	-1.061430849328841575e-01	-5.417821881819648300e-02	-1.827620619791661682e-01	-3.361495056024311340e-02	-5.298871737793413306e-02	1.129717965008602415e-01	-1.649552487750084173e-01	3.461119486235450515e-02
