1.215084596830084962e-01	-1.525763652502194409e-02	6.466043574826153828e-02	4.063913268218309616e-02	-1.753475413561889074e-01	-3.555709179840680911e-01	-1.561250791778019120e-01	-3.132066906480735491e-01	-2.428104810695870808e-01	3.257359305595323995e-02	5.782674754247414672e-02	-7.702741743517640960e-02	8.361561169396210247e-02	3.562513359683801561e-01	-1.912982873525900240e-01	1.426577548114632034e-02	2.010536563807112653e-01	-4.479584216731956336e-02	-3.920095288286157276e-02	1.891984520338413078e-01	-4.915713719639238505e-02	-1.273651128809395461e-01	7.242021479954970087e-02	6.202001544543529060e-02	9.222895984447324058e-03	7.206101619031379801e-02	8.132131333512798710e-02	-2.235783243177067239e-02	-1.323826192410360869e-01	4.779007900463405623e-02	-1.392724951663200927e-01	-3.619692288907012945e-02	1.431795899748486700e-01	7.879889393962535935e-04	1.923647773383040382e-01	-1.814574516294878148e-01	-8.189805270792419045e-02
-3.508894457557166363e-02	5.007562278113238952e-01	-1.045720603500809864e-01	4.333357955972738096e-01	1.412158080915919545e-01	-3.179974946284033765e-01	2.086930910681760731e-01	4.353621483631409800e-02	1.020800734653264930e-01	-2.652951853059149490e-01	-2.365529991860588765e-01	2.713385335961029932e-01	3.537414839575034331e-01	-2.552143429717937395e-01	-3.562857834193388640e-01	-3.462659892388397775e-01	4.715205920008794932e-02	9.429979804070187654e-02	-1.947282568755567475e-02	9.224026998795696597e-02	-6.646696139115514101e-02	2.305049107569318023e-02	1.533440615754928515e-01	-1.210946620887368985e-01	8.139254611853156962e-02	-4.021495285731178926e-02	1.178595747626382806e-01	8.566800376512453963e-02	8.788603055878523029e-02	-2.922009358084975278e-02	1.906829971671511192e-01	-5.974908844982695227e-02	-5.189945614866261700e-03	-2.133376774363335837e-01	2.167356386206860663e-01	-6.116563748122106139e-03	-1.839510116747107293e-01
1.807012183810812467e-01	-1.928922921670805368e-01	-2.980257837601104631e-01	1.190736877813436262e-01	2.601434107961099751e-01	2.957590158190357976e-01	2.089784408050024411e-01	3.764893175270329906e-02	-1.716359275234750903e-01	3.066887791616519920e-01	1.737621899791253616e-02	-7.836474969335646690e-02	-1.581343600768705115e-01	1.323002565403257613e-01	-4.211047743592034043e-01	1.775824658062040706e-01	9.554597149729131267e-02	-6.368534285466921629e-02	-2.849389628678759001e-01	3.128441740088221124e-02	-4.632519215417582603e-02	-2.506240758714174399e-01	7.933322909763376729e-02	-6.734914773931105231e-04	3.109859982136696510e-02	-6.601099601640161851e-02	5.318116257747684816e-01	-2.420141024933019844e-03	-1.602254032088918853e-02	6.560866770816058124e-02	-3.608341739433368334e-01	-7.378368360964321360e-02	8.167454317876637546e-03	-2.582773033926781814e-01	-2.736572262303572090e-01	2.262351776899222677e-01	1.170250509331010602e-01
8.474048967727147719e-02	3.161844923534310597e-02	-2.350089484749457447e-01	-1.359441984398816194e-01	2.724359380255118590e-01	1.586612081309763111e-01	9.319623195529563864e-02	9.225993303740491480e-02	-2.614205576935727526e-01	3.859074257695266352e-02	2.459850905892079220e-01	1.584301736350626766e-02	-1.548198913455070547e-01	-1.021060147514010925e-02	-3.620305517810211149e-01	2.199630330337853101e-01	5.478351094210270195e-02	1.130029050958442083e-01	-2.409474173504161931e-01	7.828962513985041061e-02	-2.399503507013659234e-02	-3.521923524627890711e-01	-5.781589089141184884e-02	-1.848406109031093814e-01	-2.981239908922465598e-01	-2.625683062066866968e-01	5.582946076689945247e-01	4.406141985559659802e-02	4.987200144326414675e-02	-1.442089294999431837e-01	-6.316922960652834179e-03	-7.721692528111756548e-02	3.593785842359530774e-02	-1.630066828470461138e-01	-2.121358842154599800e-01	-1.266927364923213159e-02	7.979940674408822487e-02
5.218683141861355512e-01	-2.605226782296163335e-01	3.786751126999238215e-01	-4.046559818622458282e-01	3.965884710844689853e-01	-2.529134275122185138e-01	-2.484511330037606977e-02	3.102064923998184010e-01	-1.890741424277518345e-01	2.030596795982862190e-01	1.422880295328113887e-01	-4.972951049009334823e-01	4.706744073516608284e-02	-8.677002135998836130e-02	2.734039839901329372e-01	2.278458724177338454e-02	3.152973405786994032e-01	-8.115870786995012243e-02	1.524393675896647260e-01	-8.220012309751049961e-02	5.355139137817015449e-01	3.018757138663049067e-01	2.053751731454148688e-01	2.972842134864849828e-01	-3.122817789782045828e-01	-1.737281075146705211e-01	6.191470192136065698e-02	5.092788053960702888e-01	-3.831787374983022243e-01	5.889486194315085577e-02	-1.900866168709472726e-01	1.825823747143818232e-01	-1.340947352548227389e-01	5.009386917424821228e-02	3.840454464806990209e-02	7.964433436683189260e-01	-1.058286104245844961e-01
-2.014063865543230109e-02	4.807017759636482146e-01	1.667748212475288379e-03	5.170838337828410625e-01	1.028076991128192841e-01	5.687355334065520573e-02	2.807818770360330785e-01	-3.546397832134062095e-02	3.706504268039748640e-01	-1.849800996838937284e-01	-2.570379141330449840e-02	2.926881838479717390e-01	1.861249947047567133e-01	-4.207266244926781140e-01	-1.975284229006835091e-02	-3.409090504584310621e-01	1.705234196131955871e-01	4.998075280326145231e-01	1.793233557953249346e-01	-3.136655150770579353e-02	1.450724176337082330e-03	1.397587648599596215e-02	5.544900710468734228e-01	-2.943978854439938120e-01	2.595894059687672839e-01	-4.106132121192365703e-02	3.214369181976600154e-01	1.957330998753013807e-02	1.542322165710130200e-01	1.176828045324255917e-01	3.189784447083533064e-02	-8.023798859305879272e-02	-1.761493965874212086e-01	6.033584663700643225e-02	2.132496679846195842e-01	1.918791005975711839e-02	-1.867737997889451773e-01
1.918790648461195791e-01	-1.082011195931214531e-01	-1.355307536207752683e-01	5.122458484015364466e-02	-2.180667362327216308e-01	4.611435910974253510e-02	1.962512313870864999e-01	-1.941004239714735902e-01	2.264971544470809062e-01	-9.140961198429627121e-02	8.098052834388587418e-02	1.165348155348940873e-01	8.279079011773060603e-02	-3.618147109771051584e-01	-2.635764794996620641e-01	4.392178275169227319e-01	1.660178405747556596e-01	-2.128569084580352044e-01	3.342622289628341403e-01	-6.367210480113906501e-02	2.360168631054051225e-01	1.991671189694674271e-01	-7.792926417461951138e-02	2.547047415517494362e-01	1.437210111811786373e-01	2.411665125984611135e-01	7.279950899793865594e-03	1.030183525719084864e-01	1.995938531404387734e-02	3.642218171316900094e-02	3.901880371805295789e-01	-9.675456272502269695e-02	-3.340934494594213072e-02	-2.550856790092166371e-01	-5.425464502867682892e-02	8.586727220093308410e-02	-1.876572797661156811e-01
-3.078780188927186454e-02	1.002038347547222208e-01	1.239568782665185637e-01	-1.506822457806343274e-01	-2.196886480793773244e-01	1.476535400190135960e-01	3.235156269125156747e-01	-1.274240243969716746e-01	1.481290080968295786e-01	-1.043189433117920339e-01	4.461893531125279422e-01	-8.234261296077587111e-02	1.797899285124020807e-01	-2.635343347907563860e-01	-3.961410314823066714e-01	4.742153295973918770e-01	2.910919300168371068e-02	-2.596823176444657544e-01	2.433501680316048355e-01	-1.478277335647652790e-01	1.002652482312885174e-01	1.472849678256860639e-01	-9.075766838273963133e-02	3.072319226421527660e-01	1.862641978552009026e-01	3.024813537745825176e-01	-4.530200751317409180e-02	9.475357469483812467e-02	7.552211645898056214e-02	-1.941011010073437904e-01	3.122933429803049221e-01	1.801312934357029716e-01	6.399163913418834393e-02	-2.455748046065380219e-01	-1.024862709362975854e-01	2.954183621226129097e-01	-3.292517296526795700e-01
3.260454095403986924e-02	2.882624137157930311e-01	-8.041129658677828584e-02	-2.472016300260489463e-01	-3.478600747111769698e-01	-4.384835598245257482e-01	2.614193596237665562e-01	-3.957951266861434170e-01	-5.588331568784370845e-02	2.939656803311034849e-01	2.076574630991308845e-01	-1.073915720709488486e-01	-9.194251424630034419e-02	-1.714218136174539553e-01	2.215985395010053316e-01	-2.891744150868758578e-01	1.498824722425101397e-01	2.156792867809238512e-01	-3.649019029114232426e-02	1.797667808120402555e-01	1.239488803307415149e-01	-1.992941113514347107e-01	-1.775739411255386757e-01	3.821169011100959967e-01	6.277381611869382698e-03	-1.187567870823894867e-01	9.130114032563504955e-02	-1.545986600642098863e-01	-1.530381835742145868e-01	-3.863186963202044910e-02	2.420378066898572211e-02	8.082753220289864288e-03	-2.240677303489263250e-01	-4.725096698573325732e-02	-5.133299943239180013e-02	-1.377743633866413686e-01	-2.944651880600970828e-01
6.527954158689686093e-02	-9.081380411974433742e-02	-1.012934088557023854e-01	-1.655570721472395257e-01	-2.661209553694360852e-01	-2.564402183095140231e-01	1.417716757745089429e-01	-2.055859511102501869e-01	2.942244833968147427e-02	-6.917507564773196782e-02	2.033235866006775083e-01	-9.741388061254185882e-02	1.421454364887420399e-02	1.923092145730977698e-01	-1.822555909796044205e-01	-9.561302905473649527e-02	1.068954030410157879e-01	1.612972856287616663e-01	3.187499030906953967e-01	1.920786157042465164e-02	1.118174410360832510e-01	-1.385282902346258449e-01	-8.215052004035791611e-02	3.526505205918700758e-01	-4.923671753412777602e-02	-3.701462434314617411e-02	-4.004306960028319179e-02	-3.227996119261721253e-01	-5.270575763052501306e-02	-7.259821364793621334e-02	-1.022752452710649490e-01	1.653052757481283386e-01	9.671776059180410556e-02	-2.166159231476184541e-02	-6.714341127819140661e-04	3.680766988020348768e-02	-4.656981082762036706e-01
2.688170919220809196e-01	-1.539062159788672987e-02	-1.509120188681430386e-01	-2.719676680014782577e-01	-3.153732196365274243e-01	1.183665716240436816e-01	8.634734486144332588e-02	-3.906766329872758958e-01	-1.264089971580653060e-01	-3.876896601348536059e-02	4.122555234455421713e-01	-2.158251466616173397e-01	3.171186343894328297e-01	-1.373334775041595290e-01	-1.569135380714712369e-01	-8.254308277410694894e-02	-8.329765856067876395e-02	2.008669939164065832e-01	-1.013257844868600543e-01	-1.874917923172573497e-01	1.924689312018269260e-01	-1.007475766242148379e-01	-3.177371775170976798e-01	9.188969231396075521e-02	2.035661584357700282e-01	-2.830567681130084501e-01	-1.041816444978537343e-01	-1.413362511601233829e-01	-2.714914274638092762e-01	1.851004095305974415e-02	-3.309027060180184110e-01	1.473991782574574638e-01	-1.302269187436376763e-01	-1.722586978431716875e-01	-3.398367691545390451e-02	-1.954263715636838927e-01	-1.206026307826970068e-01
9.892147564230947820e-02	3.394053419415524742e-01	4.700512728163535048e-01	-1.683139880580325487e-01	-1.418772226370597078e-01	2.889022652899884691e-01	-6.798599374599491318e-02	-8.585678502948324020e-02	-1.197845836857465845e-01	1.635379323379257677e-01	1.717620803514040284e-01	-1.919935068219052188e-01	1.468354627823468816e-01	-7.634401398233053859e-02	2.279261534910580200e-01	-6.952780963711700790e-02	-7.157518867764441073e-02	7.988239027856067209e-02	5.204374662525764750e-01	1.435597408520647433e-01	1.248691395286077171e-01	-2.156063930569177278e-01	-7.662444583553265631e-02	3.496293336012875064e-01	-4.040715771376729437e-02	2.597890249189264145e-01	1.184513038037795229e-01	-1.289996662054607723e-01	-3.029466469382866567e-01	-9.330400496319372905e-02	-2.416812608413947128e-01	-2.389795565554279078e-01	-2.715713304043975151e-01	-1.317567273534342052e-03	-1.650996998129521665e-01	-2.850521665910790703e-01	-3.508632156396909729e-02
3.523551597607021413e-01	1.809244780548993625e-01	1.366752441862011114e-01	-5.469433826834860790e-01	-1.991085170935413262e-01	2.365210298567698155e-01	-2.816255224894080311e-01	2.647038319661113026e-01	2.128757921168092648e-01	9.992456443965722079e-02	2.969787123266491580e-02	-6.487691446141653773e-02	-3.006448707869120440e-01	4.191157476020496153e-02	4.842022573437421325e-03	-1.915996399806971506e-01	-6.452973428449265691e-02	6.461969029534857245e-02	7.531501399818207876e-02	-2.467361579546298034e-01	-1.481922507187774241e-01	-1.330680774893604756e-01	-1.056303787813293454e-01	-1.386173832573141251e-01	-2.002178191577828892e-01	4.939212753114439330e-02	3.516544056888434855e-01	1.346318015837320581e-01	-6.904163499497270595e-02	-6.253323469714112959e-02	6.160629902410901249e-01	4.840650735580077635e-01	-3.623621398496684187e-01	-3.168050967782784499e-01	2.908689356521633740e-01	-2.304399476975376448e-01	1.625168120450666831e-01
9.603005192744122620e-02	-1.203912747986520260e-01	7.012906112021287386e-02	1.314287955099709415e-01	-9.954300109288921616e-02	4.248024241033125925e-01	-2.754544316809676152e-01	1.194017461634804822e-01	6.507497086701471978e-02	7.187218636679260086e-02	-4.027563329434216133e-01	1.446155293580668744e-01	-2.888119395718740656e-01	1.648104355616281796e-02	1.573027400940766318e-01	-2.641179751852810176e-01	2.252281460231481680e-01	2.681204778821598689e-01	-1.858419184725190743e-01	1.139250856754577546e-01	-1.995911045108500759e-01	-4.058203654749822226e-02	8.319633766161936561e-02	3.715394723758876916e-01	-1.975451953760378743e-01	2.005736517965766574e-01	-1.801684283274688769e-01	-4.130427205205896429e-02	1.586779582570398139e-01	-1.858116151191890331e-01	1.067613872844521000e-01	4.858342287169919449e-01	4.195194237474334648e-02	-3.080195633519828835e-01	-4.982232027130892998e-02	-3.539716201941084384e-02	-5.229384337807630595e-02
-3.492559351269212270e-02	-5.427286292729203293e-02	2.294286941519602663e-01	3.342939872138410429e-02	-1.241957807067570058e-01	2.442789423398248061e-01	-1.984580340970437673e-01	7.672570753739491045e-02	-1.326862852739242038e-01	4.844625713299664099e-02	-2.988634933621763246e-01	2.329222596362245656e-01	9.275990450296522916e-02	-1.628749740782444999e-01	1.227669237068432229e-01	-1.730443615057422335e-01	1.521366915414760212e-01	1.384562212672632020e-01	-1.079487158573648464e-02	1.258383637296416925e-02	-1.652797915152410813e-01	-2.280972277590557762e-01	-3.436638569802326348e-02	3.388746010091661098e-01	-5.986381625352098917e-02	1.591363889989645952e-01	4.490269541993920088e-02	-1.127783278782469867e-01	1.085853123690574684e-01	-2.039915553512298141e-01	1.018903446129515791e-02	3.676429476993536838e-01	1.287329215080485791e-02	-3.459932057608991474e-02	-7.615000155020594519e-02	-1.237432467773657285e-01	-1.424691312361335560e-01
-2.278315937383966205e-01	-2.423064713123970204e-01	-4.641427158426658650e-02	-1.519230662586349562e-02	-2.310321180928921470e-01	-5.008058671977856369e-01	-5.771945551769973315e-02	1.746532614734790378e-01	4.260616695811218074e-02	-3.820265041512254101e-01	4.003478222696086886e-01	2.677358534973779958e-01	-3.999173549206067046e-01	-5.002279138351433535e-02	1.143370362272384255e-01	-3.531487586099541498e-01	-2.981294139235659002e-01	-3.253706888070222181e-02	-2.014196951991504836e-01	6.700151819527666586e-02	5.598222746339251606e-03	-1.381980315658716263e-01	1.130535622134270085e-01	1.362555599818038657e-02	1.614728466432457654e-01	4.453943734068210869e-03	7.431932974829721927e-02	-8.492747359716013023e-02	2.287762511096062823e-01	-1.633011707463744022e-01	-1.829397913530085296e-01	1.100864571569637185e-01	-1.303752302171284905e-01	-1.538009096602978472e-02	2.706557171078876056e-01	-1.131088069440734645e-01	-4.132376652616486234e-01
9.758197505067001121e-02	-8.193645082744331620e-02	1.159884303982632731e-01	1.662101754635473272e-01	-1.875116970500403588e-02	9.199311462010587026e-02	-1.935085199015473822e-01	-2.064781778338878881e-01	7.289786343291201898e-02	-1.877760128891404201e-01	-2.400503058593735362e-01	-4.723573260339726243e-01	-4.167553404411886708e-01	-1.330852810655763253e-02	-6.479249527625367822e-02	1.495753435583098076e-02	-8.831970622617249522e-02	5.463490619592049902e-02	2.843052698941920808e-01	5.859816137761863358e-02	1.997787930523823863e-01	-3.941470873044635587e-02	-5.110283146882456384e-02	-3.899161983052832348e-01	-1.280803173542985618e-01	4.216852091759417873e-03	-3.342374487062737543e-01	-3.429756536719335003e-01	-7.410991914699491256e-02	7.106158086825931086e-02	-5.178285503044016691e-02	-2.901656851060198297e-03	-2.875310121820785492e-01	-1.127804555797662228e-01	1.363422509838876362e-01	-2.010584433843087548e-01	3.876177473278218100e-02
1.088960192277844685e-01	-2.327761621068640263e-01	3.905547358255035545e-02	1.448604447119168082e-01	-6.695983841762286060e-02	1.923726038243085690e-01	-1.431549461342305485e-01	-2.032687969884778012e-01	3.037698322292158304e-01	-9.438271333195011109e-04	-1.926935329058331037e-01	-3.470056826073669165e-01	-2.492272730872293063e-01	-1.754041914679210085e-02	-3.613561955181724544e-02	1.715934402547077964e-01	-2.017182323175774339e-01	6.686882415388068455e-03	2.674495265329110416e-01	7.186408661398055280e-03	2.594549190915960146e-01	-1.620529773498211312e-01	-1.242580239074028564e-01	-4.560339304517818104e-01	-2.424849440385848723e-02	-4.767304446670987683e-02	-3.230547143775074348e-01	-2.910794760167988438e-01	-1.009344717272277064e-01	1.072325064866943983e-01	-1.230438581997043146e-01	8.299536384177041981e-02	-2.591670254942387563e-01	-4.355134733819283899e-02	1.361536128783184529e-01	-1.493969464209228548e-01	-2.208445897549524833e-02
-2.117508359610966728e-01	-7.751850880239281871e-02	1.256520314534839422e-01	-2.768534490203622411e-01	3.053422984261892625e-01	-4.643528022463135341e-01	-3.059653878362209589e-01	-2.240828113237370023e-01	1.537828606275772336e-01	2.050067044297943508e-01	3.134894703020271733e-02	1.617709135474283966e-01	-1.234086148271774236e-01	-2.167040557572239359e-02	2.075575902175607335e-01	-1.782653890015278297e-01	3.721251576877163680e-01	-2.730487148939590991e-01	2.077230085161627937e-01	-1.302140683364660934e-01	-5.051444777785001755e-03	-1.647242854620300234e-01	-1.599429680115087293e-01	6.502245509068650675e-02	1.185262541386923191e-01	-2.134115803884093776e-01	1.726096676969456345e-01	5.617812259573721351e-02	1.552603725817768010e-01	4.838804004676609816e-02	-6.751467070556754768e-02	-7.827077214311663200e-02	-7.554956831258076433e-02	-1.095654081703842514e-01	-1.960600962642924938e-01	3.720189314212101611e-02	1.130150982726502717e-01
-3.617090085651867848e-01	-1.172298108791283849e-01	3.089568010458855207e-01	-2.108379154650710796e-01	1.539874831304169633e-01	-2.684869159643162861e-01	-7.376469526102730212e-02	-1.421991878560755623e-02	-9.456369298368798304e-02	-3.076704242750825657e-01	-1.421988190724373657e-01	9.558266393464893984e-02	7.826906887334422747e-03	-6.547628592629656241e-02	6.084777300561449581e-02	4.637407550623898200e-02	2.487746840151616734e-01	-1.494410533522961548e-01	1.070166857369739682e-01	-4.716997403003801020e-02	-2.518485929156678016e-01	-2.867033616027933052e-01	-2.285826001100242089e-01	-1.114943222087261820e-01	8.194508712885197055e-02	-3.043061060336822998e-01	-1.342201221641650122e-01	1.614303285354553585e-01	-8.377003602253951797e-02	1.116859228469568033e-01	-4.813435833592930382e-03	-2.104913478859475606e-02	9.459484548547462957e-02	-9.469448063729904441e-02	-2.248168494205037005e-01	-3.767496687448484809e-03	3.865978276579340456e-02
7.462112550063845773e-02	-2.802903399678509655e-01	4.830432701978973897e-01	-1.049090652008302926e-01	1.503399174231772883e-01	-4.419999222599736433e-01	-1.433862459823754543e-01	1.409093140345118456e-01	1.009316398004048848e-01	-2.203713930312887204e-01	-2.034008944360557736e-01	5.333160380262066402e-01	3.947554339702964710e-02	-3.384484049564608354e-01	7.317442998232885631e-02	2.840761214204463869e-02	4.356797389022288303e-01	-6.583290824166029842e-02	5.166925024025047913e-02	-9.435113781464152249e-02	-3.882301018626939104e-01	-6.959858013703107416e-02	-3.555571323375898707e-02	-2.203860876277948661e-02	-7.208436352593998453e-02	-6.942865449494567409e-02	-1.261693479652284677e-01	2.073335054537554789e-01	-3.496547238615743680e-01	1.898701174025440863e-01	-9.424117060895789710e-02	-1.239647686719140135e-01	1.871338403313435941e-02	-1.468165378118808061e-02	-4.074063685735936913e-01	-2.600948156307080761e-01	-5.285593469182817833e-02
-3.800451752918516668e-01	-4.369334673526728552e-01	1.187940779000536476e-02	1.142486757575975481e-01	1.891994254580656523e-02	2.092331655459922224e-01	-2.397317179247716035e-01	-6.988880768375470287e-02	-1.522580535432100091e-01	-9.606151599447519673e-02	3.690164749272677180e-02	-1.630155807388531108e-01	1.252402045861692736e-01	2.669462762380052645e-01	-9.158237468219203314e-02	-3.511604309165519133e-01	3.247547699664573573e-01	-7.918518069594322750e-03	-3.325768323637275786e-02	-1.082084098877504272e-02	-3.931200158631353858e-03	3.513269173918563970e-01	-3.601166321501148571e-01	-8.145466562875385702e-03	2.071633610297686501e-01	2.925149242084202350e-01	-1.162439795903355139e-01	1.226048301798480233e-01	4.829430333773879203e-01	6.366835045904499502e-02	-9.755806288154485195e-02	8.509770688779101644e-02	-2.538556981576565730e-01	5.451584372480388491e-02	3.130939457904034773e-02	-1.764922418980558461e-01	-1.552568780653382774e-01
-2.173022107729941643e-01	3.222309476175733156e-02	4.866440205264168095e-01	8.438980913701119024e-02	-9.403934008903368225e-02	-1.818036481766578671e-01	1.175389218726346774e-01	3.489708947716284038e-01	-4.518585737189750873e-02	1.898916321281030328e-01	1.283422089857518822e-01	-7.179399658102815496e-02	-6.826999428131026726e-02	5.186872257378449119e-02	1.185245268069735070e-01	-1.034507094971704039e-01	-6.207421374419947596e-02	-3.564251610567632511e-01	-2.894383318449827991e-02	2.424638597500730908e-01	-1.007963463858253528e-01	-4.913665327504148500e-02	-1.934941922617979329e-02	-2.351844360454728722e-02	8.048834113245856292e-02	7.691175907758734942e-02	-1.235516638312961768e-01	1.130856908610034517e-01	4.513888447918664587e-02	-3.319633220838073828e-02	-9.773009327129862298e-03	-3.153441991669093513e-03	1.638895290532741411e-01	-9.715274435572655853e-02	7.013630192255432272e-02	1.414227972595565319e-01	3.957910081676924846e-02
3.057990167628557576e-01	2.665459581480287832e-01	-2.216265394640713760e-01	-4.961141800252920064e-01	-7.750577771430983143e-02	-2.945537955894935722e-01	-5.909977115305465462e-02	-4.058889805690363978e-02	1.684113812546599587e-01	-2.216098774252050763e-01	5.448062228807890595e-01	1.058466109916544606e-01	3.155411361753188149e-01	4.822917228022271519e-01	-1.703985642490671859e-01	-4.237136648927793403e-01	-2.208630382709361184e-01	5.482795428277808560e-03	1.495441356325294402e-01	-2.623591781299582926e-01	-3.046790763567690519e-01	-5.043587968527821902e-02	2.885929855454837448e-02	8.453479789867365812e-02	2.052735894747533540e-01	2.245426442473636708e-01	-4.151851086290001547e-01	2.740191390580778985e-01	8.979342480397385640e-02	-2.392630757305488909e-01	-2.089354411757461671e-01	-8.029452683264297341e-02	-2.002115025653198044e-01	-2.534486084786107818e-01	3.119214826239761762e-01	3.329866418193121458e-01	5.238555379432316972e-01
-9.527693372188788742e-03	1.500635860909614872e-01	2.104791769097753840e-01	6.818560207746142410e-02	-1.150076910702539507e-01	9.563020293869556321e-02	-9.756670176085943669e-02	-2.816083654544229709e-01	-1.306357520862521659e-01	1.725276047162910276e-01	7.387738611464661487e-02	-1.847302899770872364e-02	-7.842214628986877989e-02	-1.221853363983583796e-01	5.353361012555974546e-02	3.301295381691391612e-02	1.317525026848359315e-01	1.771435586698035664e-02	-7.604885500423151645e-02	2.086125069365634133e-01	-1.612889257817868294e-01	-8.112137431995761205e-02	1.523892824352006958e-01	4.619748608166572568e-02	-1.818037943991685224e-01	6.855499001543774451e-02	-9.551465486519820913e-02	1.910462350337533560e-02	-1.297563201790472021e-01	-4.154749945919779253e-02	-5.551657987480596197e-03	-9.618318754736635001e-02	1.989626935525184159e-01	4.719997147228933987e-02	-1.034487847031665131e-01	-4.604641156424688769e-02	-9.473387621910462145e-03
1.420224031943440324e-01	-1.486436886845330929e-01	2.188065491410413552e-02	3.694879313756458949e-01	-1.806509299907016475e-01	-4.837486827861884470e-02	-2.667079505077900661e-02	-2.304191670036327411e-01	-2.048775553842543395e-01	-6.884069721159995041e-03	-1.154691898002325051e-01	-2.208498893492827353e-01	-1.186113441155018100e-01	3.952783772318300970e-02	-3.407615376221325570e-02	-1.298716420779598424e-01	1.995647457363726174e-01	-2.747927400166420009e-01	-1.272680317516016180e-01	-1.446495134452311371e-01	2.282771453631560477e-01	1.600530588749267957e-01	1.703908371377670372e-01	1.363980737803492382e-01	1.217474889640525887e-01	-6.190750453530095843e-02	-7.951809215683103976e-03	-5.353276014203745686e-02	-7.904105068414062074e-02	1.049025133339246962e-01	1.830000724104951515e-01	-1.743118275658212257e-01	4.552032034512519254e-01	-1.580136710150976259e-02	9.308876419921820189e-02	-1.591265321575268061e-03	1.113091440929663174e-02
2.043395643180088705e-01	2.351116778546216146e-01	1.336609543707014403e-01	3.902770420147645691e-02	-7.021720938902790976e-02	3.521506862510531688e-01	-3.787888689351577298e-01	1.016668995748104820e-01	-3.564482345400062369e-01	-4.332108678823951009e-01	2.341421672737586598e-02	-2.780045879674597487e-01	-9.013940289268346229e-02	1.111891667399879900e-02	2.804041101783938950e-01	7.731574353811473954e-02	4.118688405143326042e-02	1.372811161797381045e-02	2.430065249477780798e-02	1.698681635636904996e-01	-3.927533495225218885e-01	1.383086752169573053e-01	-2.489951029390809201e-01	-1.539938045617168794e-01	-5.872737992434558935e-02	1.343981286818411724e-01	2.272681803521698074e-01	-1.461582494427557562e-02	6.284024220934519844e-02	-4.068259628357719093e-02	3.461591389142705255e-01	1.605507338069204482e-01	2.003025396763552513e-01	2.887786145669876126e-01	-2.910200306520277502e-01	3.463321351990034658e-01	9.197083511974728232e-02
2.457657870444996950e-01	2.905690361421969792e-01	-1.895280607191104916e-01	-3.134681161557274498e-01	-2.168299612719896408e-01	3.768418957013177084e-01	-2.830622546329172873e-01	-4.760993865966112182e-02	-2.661342617756357054e-01	-7.949688535035505377e-02	3.346211246021808111e-02	9.576402008686867029e-02	1.439384323306149190e-02	-1.956758212968255917e-01	2.325010931297370464e-01	-1.147245821910806568e-01	-3.990916355755906586e-02	2.043998094444315558e-02	3.235265497908234450e-02	1.886577638552615066e-01	-2.259992353294431877e-01	-4.565226953932028514e-02	-3.462515569029679385e-01	-7.210475210095382281e-02	8.591232637460324839e-02	5.966681695039262323e-02	-4.919567254000684758e-02	8.658371952877026191e-04	8.869932628185826784e-02	1.090671656147746693e-01	1.412111183812304605e-01	2.100837857798949493e-01	1.624769252125957408e-01	1.831060517749484862e-01	-1.114811037412232059e-01	1.640233346443261964e-01	8.798618437633450029e-02
4.157055627384286245e-01	-2.069403566744076328e-01	-1.059018836100139235e-02	5.327515406271239318e-01	-1.167794380793431008e-01	4.547020192742434047e-02	1.811056829189721940e-01	1.399965210247839376e-01	-3.713139132659443731e-01	-3.979283540026455901e-01	8.888587435089882402e-03	2.152974717984764697e-01	3.816766906860721842e-01	5.630702056944845157e-01	1.253111076467421370e-01	1.846215788808171221e-01	-1.040355192293656167e-01	6.000487854368447699e-02	-1.923106095185827535e-01	5.895317741445878224e-02	2.158530515365831015e-01	6.564735243876662629e-02	-2.283965943713014701e-01	1.796672984625705127e-01	-4.022998284995902840e-01	-3.819434463920238776e-01	-2.191778757350429374e-02	2.249988617502404475e-01	-1.421533837349417684e-01	2.112356896469713349e-02	-1.652688600209217817e-02	2.816268552031687272e-02	-2.927413917299728774e-01	-4.952414229471818058e-02	1.361210321161116510e-01	-2.149935797478232935e-01	1.377639390651758111e-01
-1.007020102187831390e-01	2.696910932577229469e-01	-2.730178357283639667e-01	1.580715989617850203e-01	-1.617264715626433036e-01	7.268648901941354712e-02	-1.277665259200473080e-01	4.167046456268084786e-01	4.079263453117357163e-02	-3.400349680395375884e-01	9.403915576324291259e-02	-4.520008044958882115e-02	-2.116589837873629754e-01	1.023544184594005341e-01	3.285904423196665119e-02	1.380871090960965157e-02	-2.302799945970327236e-02	1.906678967734425079e-02	-4.875088384313704809e-02	-1.351426503443313165e-01	-5.344133916096278913e-02	-1.113534478218211193e-01	-2.457635603233502414e-02	4.647099070578879221e-02	-2.642623569493965929e-01	-2.569443768125961869e-02	-3.742646003875232386e-01	5.194740670321983111e-02	-2.511402641888652587e-01	-4.061017312410500346e-02	2.102393914077775594e-01	1.893487355415641449e-01	-7.984475547870024947e-02	2.099667070783643452e-01	-2.555312397775750047e-02	-6.970387250978356264e-02	-8.867056336621539914e-02
