-6.342326261905800733e-02	-7.104832211830849897e-02	-1.461159756377368724e-01	1.265268889682176490e-01	-2.150210386765330217e-01	4.198546110637605411e-01	9.412405280421462517e-02	-9.893547206060310240e-02	-4.856074508912019971e-02	-2.446845255088583582e-01	1.597874516657684929e-01	4.303139376550432216e-01	-3.838506619949829668e-01	-3.251037365310545102e-01	5.880867970094105779e-02	-1.369034102259586716e-01	-5.094543284617873008e-02	-3.165302122190117307e-01	6.724510197110422638e-02	-1.993432671946379631e-02	-8.093115222206176407e-02	-2.748157469471532860e-02	4.225268730940968109e-01	-2.526762973072515031e-02	8.014107886529804603e-02	-8.721876182655556586e-02	-1.022711249336671901e-02	-1.197819077154952394e-01	8.306220315363570250e-02	1.271703714505833527e-01	-4.779623496509467773e-02	1.098723124481529138e-02	6.774266423112376874e-03	-1.215476682569151395e-01	-6.581014529066209207e-02	6.258990620219720413e-02
-1.578688553996233923e-01	-2.151282663687588137e-01	-2.012668827707523311e-01	3.095317974951454776e-01	-4.737528740273813654e-02	-2.953422217081979051e-01	-6.884074985874936818e-03	5.499957235965898805e-01	2.457712306707048738e-02	-2.976098325085250740e-01	-1.276701835368722893e-01	-8.635539511842331428e-02	9.341864656162462976e-02	1.464299006453491092e-01	-4.237019720934764866e-01	-2.834670601318268757e-01	-1.578735070003934315e-01	-1.666794487778211764e-01	-4.262804141993520868e-01	-2.314198339742638832e-01	1.112796174456739812e-01	-1.274591851966367095e-01	-6.731192806400078388e-02	3.790343716965951515e-01	3.402707585748751540e-01	-1.156262536034565747e-01	-2.535680091513271492e-02	-1.137081393943590278e-02	1.653827879670171364e-01	-1.714301417653769921e-01	1.053963939538389849e-01	-1.312135773309835163e-01	2.415356463522148056e-01	2.007372490276893018e-02	-2.393003210621379440e-01	1.857662159877967317e-02
-1.119382810028888009e-01	-1.805546005096444195e-01	-3.136887965178070670e-01	1.060636395567662454e-01	4.037629403153906310e-02	-3.397659768683253811e-01	-3.855793430055444448e-02	3.291741454812691647e-01	1.511374049462403148e-02	-1.913056305546964320e-01	-3.051238344141357292e-02	1.099819783752284535e-01	-7.178284246344977804e-02	5.200033788253877187e-02	-3.046972349707529615e-01	-2.408662776708783149e-01	-1.950186879409855634e-02	-6.652009344224890652e-02	-4.401273774437052255e-01	-1.421997920509776858e-01	-4.000328898615554407e-02	-2.816511915568823896e-02	6.781205914697999160e-02	3.731674842356630939e-01	4.110963883519091477e-01	-1.352898440479214925e-01	-3.628354783549538748e-02	-8.819630603212670616e-02	1.307831645046912128e-01	-1.121388294767682557e-02	1.434928568048189357e-01	-5.112234894051251310e-02	2.178496617894416787e-01	-1.202795897450870816e-01	-1.894571058553471687e-01	4.037571831430562808e-02
-1.525716793835987795e-01	-4.453726909338873163e-01	7.563665305138547734e-02	-2.631644050042725724e-01	4.628448695304842042e-01	-7.110156704588814491e-02	-4.674864032761800146e-03	4.713863811251786107e-01	3.561663973126772964e-01	-2.098611483572381670e-02	5.610805645903735317e-02	4.009683489780602184e-01	-1.369932689995493058e-01	3.487132822096570828e-01	1.097588335043381408e-01	-4.875543704729373706e-01	-1.288884778446605095e-01	5.751439334798419400e-01	2.178699798973975088e-01	5.468546789331171221e-01	-5.321712484737195492e-02	2.488062803824410973e-01	6.198271805713988225e-02	8.753510816662854466e-02	-1.626712333691439361e-01	3.091160762320976363e-01	3.696064797516716016e-01	-7.939660230328514368e-03	-4.839153409003984496e-01	-1.661834597433329841e-01	-3.028008116148890247e-02	-1.070538364992761338e-01	5.855130574408311528e-01	5.242818282954901932e-01	-8.411794252097651303e-02	1.034779059487992703e-01
-7.696683479069821310e-02	3.689666792754574265e-02	1.678215418788966615e-02	-4.628983443128316388e-02	-1.728079322944373053e-03	4.613592018417634888e-01	2.838246356651776825e-01	-2.684844112406121197e-01	-1.919129467135411993e-01	-2.222027803848959371e-01	5.889992695396532030e-01	1.991066102690835504e-01	-4.013467617814118205e-01	-4.001336011685130423e-01	-1.287816376753450065e-01	-1.770983350460389461e-01	-1.195921277465172294e-01	-3.266990664027404900e-01	-6.607281739806845910e-02	1.068576396176272028e-03	6.224045772268722854e-02	-2.950195424230736552e-02	4.912365274282735061e-01	1.357022458684896127e-01	1.057878653906063615e-02	-2.310325703680695952e-01	-1.068403445524517964e-01	-1.133747867065731246e-01	6.030906558333115619e-02	2.563063347467296471e-01	-4.910917764301394456e-02	-6.354306955801147794e-02	8.250780943125325673e-02	3.371572710234579245e-02	-8.540313720444965562e-02	1.325364534485111712e-01
-9.139886006474207082e-04	2.881288377341228446e-01	3.011366750448532525e-01	3.492634513094701743e-01	3.322192684891900893e-01	1.597345725502820613e-01	2.304451809737069479e-01	9.544371393050854468e-02	-6.517647757398689450e-03	-7.118440465858109911e-02	-1.950565029098124958e-01	3.754063043232974684e-01	-1.270373677680494973e-01	-3.126090185542072103e-02	3.429789797634230641e-01	-1.840568067435802146e-01	2.287995271153801802e-01	-2.682764383272195907e-01	2.325788879863351366e-01	-2.494663167945138788e-02	-8.813211739163129277e-02	2.003454305147874814e-01	-1.672679684788525578e-01	-8.045474721846258837e-02	-1.292482397493943946e-01	-1.090814640974076127e-01	-1.191739785544627117e-01	8.646750069854240717e-02	2.361670512811353886e-02	-3.732897142951896452e-02	-3.282505770080177410e-01	-1.127067195928932869e-01	-2.075635033904092430e-01	1.833032900549489697e-01	-2.068187648950129687e-01	-2.783984703726566923e-01
-1.250640226851969516e-01	3.782199167689844210e-01	5.328227694303627748e-01	5.327642482546246505e-01	5.404701596807344188e-01	2.335481693735479841e-02	3.805550114421860641e-01	2.322565937997891072e-01	-5.830165035137523100e-02	-9.895073360466875856e-02	-1.025701448746148964e-01	2.812719843013916088e-01	-1.243964704854099157e-01	5.834078841255756903e-02	2.875752910810027707e-01	-3.875881151997075807e-02	1.871198113761590454e-01	-4.857497876825050964e-02	1.310134860345388633e-02	9.576622450814933907e-03	-2.268714703261958954e-01	1.713219771939972769e-01	-1.545302745787698329e-01	-1.549689331330450226e-01	-2.774787044262449487e-01	-2.220462705492203537e-01	-2.159652566039618471e-01	-1.200349067727764923e-02	1.030039112777163257e-01	6.756724324300021622e-02	-1.526196550817986719e-01	9.939944818723520092e-02	-9.020837648232939154e-02	1.969075634955870790e-01	-1.986406801867940664e-01	-3.099166553290959025e-01
2.201348423835881030e-01	-1.760167786225933229e-01	-1.974552611264172516e-02	-3.815219066346833277e-01	3.158716422250124611e-01	5.469796586348313339e-02	-1.967741176867481359e-02	-1.955256194333772346e-01	2.599690836567468688e-01	7.551570793497491309e-03	-2.081804727221077955e-01	-3.694965887398506954e-01	-3.112840196336708609e-01	4.987821119241892670e-02	2.453649827198602362e-01	6.149537410684835503e-02	-1.100177728633346397e-01	-9.136426169218964111e-02	-2.913924097852764739e-01	-4.962873129906231889e-02	1.555317314535289985e-01	-1.117363777154424392e-01	2.884180466555084227e-02	1.111128506858218012e-03	1.290436182431482955e-02	-3.064463390911572604e-01	-2.024828984311874969e-01	2.561985910414662504e-01	-1.359699461757999384e-01	-1.163527710216568506e-01	-1.190283034635769982e-01	1.941603842622841025e-01	-3.026896617212541593e-02	6.516673782972573492e-02	-8.995666549190629857e-02	-8.043090642951424007e-02
1.807350844232798182e-01	-1.742564646305392873e-01	4.335563622037411635e-01	3.534982500188701970e-02	2.512889959054575018e-01	-2.454471779805896536e-01	2.988931409660263161e-01	-1.654896785082912991e-01	4.730196772456567861e-02	4.796549627816468209e-02	-2.428126795134961102e-01	-3.263821410956961877e-01	-2.391464256999577542e-01	6.220259525167842751e-02	1.025909466058378267e-01	7.309280192545993503e-03	-4.203479186665683154e-02	-1.300212346085235782e-01	-1.789652431133696153e-01	-5.147132270663216241e-02	1.747050398281711214e-01	-2.989180964617628167e-01	-1.683349230173133426e-01	-6.017870996853295906e-02	-7.806332817460813478e-02	-1.652114445998693060e-01	-1.609209783435419094e-01	9.687859702519138749e-02	-1.108062404992936900e-01	-2.459821432024136834e-02	-2.424088263596751308e-02	4.039622503255260039e-02	-9.842529203148769890e-02	2.087797446660509260e-01	4.414886758221709534e-02	3.836246193942242227e-02
2.568791651159005873e-01	-2.801927853331095397e-01	7.212739823224473268e-02	1.387162457386557912e-01	5.011114855870879570e-01	1.422932214785978255e-01	-1.663156167582376110e-01	-6.480984745345870490e-02	3.527106280914081848e-01	5.491939414791625895e-02	-3.157423169244795158e-01	-1.945561840374896434e-01	-1.829619564626209227e-01	-1.112206380827883284e-01	1.691058438981782597e-01	-1.229944885441266178e-01	6.594255528422351964e-02	-9.174743144849144272e-02	-3.805196668643603952e-01	-2.242128676600950721e-01	1.730239806727686680e-01	-3.850622476300586960e-01	3.718712438580257240e-02	8.666616875040364376e-02	-3.127637328530210453e-02	-2.235797519285891155e-01	-1.454126604766873831e-01	2.238467106238438142e-01	8.691957978878667515e-03	-2.591465544086511974e-01	-2.106566809107266458e-01	1.658609723549639980e-01	-6.590057427348229580e-02	-4.887763142603435834e-03	-1.520813922844931748e-02	2.301318730069215265e-02
2.336909822548212945e-01	-3.230248226519322197e-01	-1.796774876717411318e-01	-3.843525666425985921e-01	4.125925904219204798e-01	1.079694325869472032e-01	-1.523477481575669368e-01	-3.628639349212809950e-01	1.333846637713894667e-01	6.285490722676172204e-02	-3.041086978152766629e-01	-2.725754833631093277e-01	2.063244867235172753e-02	-1.752836245891561395e-01	-1.457254153417189280e-01	-1.803772811527795950e-01	-2.059289729331152674e-01	3.068531523867217281e-01	-2.457469583565970173e-01	-1.137900940019353629e-01	-2.281558372710976168e-02	-2.537402865577697009e-01	1.537376119254919848e-01	-4.610375739255240940e-02	4.591109199846132860e-02	-2.712574329384978000e-01	-1.675615156242139803e-01	3.699981521548788982e-02	1.905709795420682529e-01	-1.023792565422606020e-03	-4.095424053091734629e-01	1.985002443042465925e-01	8.529846888561508356e-02	2.445119004183128608e-01	-6.445274424912840472e-02	2.388930918875765280e-02
3.635789003978286416e-01	-2.413840328601219998e-01	3.957790708834203475e-01	-3.406492263566714834e-02	-6.414502597009339412e-04	4.318410748913232289e-01	2.999936712388980853e-01	-1.160803426579177788e-01	1.255740226000631177e-01	6.208874586119137590e-02	5.908330042431348544e-02	1.051832398695684741e-02	-1.236777412239160184e-02	-1.415977461611190868e-01	2.911262010008850987e-01	-1.485258612697658576e-01	2.636653081502419727e-01	4.034776161741096545e-01	-2.259100863362637213e-01	3.844153789142879529e-01	-1.138611716818007380e-01	1.780149796679607876e-01	-1.001129149975009403e-01	5.792428158796162352e-01	1.035888456319473822e-01	-3.104139016127376305e-01	-9.032751894712802432e-02	-2.086467072665030009e-01	3.948801952796410913e-02	-2.545191689460215567e-01	-1.215839189412453586e-01	3.213532533169194405e-02	1.251332468977904289e-01	-4.820603065868367954e-01	-3.348660842849148223e-01	2.157241426306281684e-01
3.339119054754711158e-01	-3.892212496762882945e-01	4.896872242638094508e-01	-5.476390869837075015e-02	-3.642630809370726030e-01	8.326717630348354215e-02	4.126237142638266575e-01	-5.904099918764946220e-02	3.182259987296926496e-01	1.503819057604069420e-01	-1.826109644080183003e-01	-1.576031711027389148e-01	-2.494536482370771358e-01	1.151414821676500638e-01	7.678050385786051868e-02	-8.102575072277495849e-02	-2.786050376350171498e-01	1.197161929024471438e-01	-1.600396792994674550e-02	2.123946201925579480e-01	-1.705563191184658600e-01	-1.117851612346452798e-02	-6.794520945048806992e-02	1.164530972033528400e-01	-7.825631169369211271e-02	-1.645604577468969681e-02	-1.896360443742284019e-01	-2.806689645550454748e-01	-2.804281671483217497e-01	-2.721697772223706790e-01	1.835293995012526047e-01	-4.401568340336985824e-02	-7.832501020444870149e-03	-2.500703393992626533e-01	1.245502928068230666e-02	-6.029324465489261688e-03
3.164022127772373461e-01	-3.818682667065120273e-01	4.113285404717565430e-01	-2.230225602714444588e-01	-2.497533388899469686e-01	-2.541263441640717689e-03	1.663058758801615189e-01	-3.198322627584659905e-01	4.147126951104890269e-01	1.378791484155066360e-01	-1.765835108507599061e-01	5.025989483024375509e-02	-1.958436130811882225e-01	1.068851345694009219e-01	4.837109472806230132e-02	-2.980351683976964483e-02	-3.124619928333903784e-01	2.088486135607935112e-01	-1.405633513743409502e-01	1.154793148244140089e-01	-1.130030559795881934e-01	-7.724354726333656530e-03	1.371510853784826678e-01	-1.200072708282827333e-01	-1.456605236143520025e-03	-4.918653457066959889e-02	-2.512505668393583136e-01	-2.463421146201494882e-01	-1.107316128746371753e-01	-2.075626139679734306e-01	1.465399619369486817e-01	1.176393056566094192e-01	-2.320805631188363818e-02	-6.262849967614284030e-02	-5.990961312357428320e-02	-3.206293169146095384e-02
3.164193187914505177e-03	3.186703358752078774e-01	2.529996255851406639e-01	-7.332908686746258953e-02	8.862050446488477229e-02	1.084767644950398180e-01	1.910677056336045343e-01	-1.935258903357837124e-01	5.022471814618437724e-01	9.226931229211243757e-02	-2.069418437541618305e-01	-1.757839167939550529e-01	4.781277712562032045e-01	-2.940874882502563237e-01	-4.511928435111060148e-02	7.052400312388173997e-02	1.631094293350323909e-01	-4.518744408464270973e-02	-3.497194744521334164e-02	2.786291296113177496e-01	2.761756967304698218e-01	4.948251126348371387e-02	3.069997157559445009e-02	-5.159273253406575499e-01	-4.962704869487533088e-02	-7.728858584914718131e-03	-5.185680214696484353e-02	-2.778051126160286932e-01	3.280050139296711298e-02	2.012389533796097862e-01	2.141718494068285406e-01	6.325761352782469094e-03	3.405140226128526293e-01	-2.482042455862428498e-01	-6.705267789092622666e-02	-3.621571877167075182e-01
6.685468151803559966e-02	-1.317907082413097286e-01	-1.174214433416927682e-02	-3.304777512020757313e-01	-2.491125057723562741e-01	2.809565781627406666e-01	1.129898183546099860e-01	-1.964853658047551743e-01	-2.682672229542920617e-01	2.096230526401296479e-01	2.878529791257745107e-01	-1.324454349880825089e-02	3.967851552476964194e-02	-3.809110267676009687e-01	-2.972979915080781188e-02	-5.766204096828869696e-02	1.124288390716231406e-01	1.388363923328662652e-01	-8.951452430624450007e-02	-9.105189634228706957e-04	5.734769338222473617e-02	4.655130456475981005e-02	-4.615640011493797323e-01	-3.801831663458192234e-01	1.157200462769596150e-02	2.498520276180316302e-01	-1.682614432554158657e-01	-3.091756683870643466e-02	-2.565397591203037123e-03	-3.825061389228135988e-01	-9.904746552779102042e-02	-3.554077216243531900e-01	1.471824976496065307e-01	9.992244790444505809e-03	-3.319009720904347871e-02	2.787610951526181546e-01
4.036292891959142315e-02	-9.804116902531037625e-02	3.857004630022901198e-02	-3.022367401975622481e-01	-2.699683935907571386e-01	2.209276419995709617e-01	4.416914865491563397e-02	-1.396024022264465703e-01	-2.579492703593281311e-01	2.226698183039299839e-01	2.319551402416297481e-01	3.805356599296060710e-02	3.062489430739800608e-02	-4.005394077688151366e-01	2.420482398837308508e-02	-8.892749491602958134e-02	1.857045829716968688e-01	1.246392176362122184e-01	-1.520166802017431096e-01	-3.677817908588441875e-02	1.441681225119742227e-01	-1.639470823685883205e-02	-3.379640296236481878e-01	-3.448325515556649457e-01	-7.837833191785449627e-02	2.090801465038977791e-01	-2.104824912505955381e-01	-8.261056880754535925e-02	3.847517223117615480e-03	-3.659425471685787690e-01	-4.175223035495212454e-02	-2.683209470183937628e-01	1.103874928007123335e-01	6.980628067964440853e-02	-1.148121696056104805e-02	1.900067066135374128e-01
-4.137059887350522103e-01	1.544950047849261709e-01	-1.321533987387503994e-01	-1.584741180091894797e-01	-5.980058138710841326e-02	-2.589747964973825312e-01	-2.596324127605549315e-01	7.459456189370430521e-03	2.680349107065521652e-01	4.535085189685574836e-01	1.876085383357687653e-01	1.391161692323280019e-01	-8.403023368759632294e-02	9.283573630685901246e-02	1.317793672127115234e-01	1.947028624694717713e-01	1.256858820909842189e-01	1.554184394129641267e-01	-5.914628012738495921e-02	-5.959998559791276906e-02	3.525824603742304386e-02	5.152856071584409337e-02	-3.729404100807179878e-01	3.488787097568257778e-01	1.585847701512156996e-02	6.001912705517301744e-02	9.546975080621869503e-02	-3.901851313997500154e-02	-1.301079175744429273e-01	-1.510141969136598594e-01	-5.249511522380708242e-03	1.790870244870016934e-02	-1.455633871896523102e-01	2.345848229643966998e-01	-9.170237572283718164e-02	2.856425409973058216e-03
-3.332899431853582062e-01	2.163673663460253804e-01	-5.068040250019643922e-02	-4.482907002392164802e-02	-3.312543654020535522e-01	-2.176595932121243859e-01	-1.465387377482665343e-01	2.277802092493455000e-01	1.596679300744332508e-01	2.479169225614528682e-01	9.561408151905706476e-02	3.030294361703599337e-01	-3.905113395417465078e-02	1.739424333893761776e-01	1.439381832363372526e-01	1.524686469214417139e-01	-6.636096240439952332e-02	3.030721771938588160e-01	-5.559277972569052345e-02	-1.722240100794876216e-01	1.392308801977284460e-01	1.275912159813560598e-01	-1.477918405695005655e-01	5.950390945755328759e-02	1.814821728060021511e-01	-3.241763675387208943e-02	-1.788193736380623219e-02	-1.734170282294591331e-02	-1.563925973723952478e-01	7.772222654147359355e-02	-5.253217347259954428e-03	2.291235009220663199e-01	-1.121689301306837833e-01	2.203836290678481413e-01	-9.282622959026829226e-03	2.152978794506119065e-02
-2.524088588314028492e-01	4.762748550371528888e-02	-3.224259994771266902e-02	-2.282888237544793419e-01	-2.987889681607099335e-01	1.834293632357126072e-02	-1.596584638398353961e-01	2.094620780397968285e-01	3.521071924475713821e-01	2.755628213347010025e-01	-4.061563235612821593e-02	4.507420740276911197e-01	-6.842273895994624433e-02	2.003780100579817813e-01	-8.082120327467254284e-02	-1.142733752372052242e-01	1.485697932261481891e-01	4.213282830703747872e-01	1.566256903109945753e-01	-2.507628158135611907e-01	1.516429165260330114e-01	-1.711179635054291270e-01	-8.729811176025391306e-02	7.317727879477452235e-02	2.968711138226262092e-01	-1.593308008387003816e-02	2.416369309490600248e-01	6.893193960297218370e-02	-2.943581833086553537e-02	1.309994187366536611e-01	-1.122994158439292733e-01	2.490913814631041112e-01	-3.848978087552599181e-01	1.280959090922584656e-02	6.436684055981919950e-02	-1.895579338858022211e-02
-3.421148850931478996e-02	2.601892735963522996e-01	-2.967145949736419985e-01	3.493795087028939150e-01	9.797596691164131566e-02	4.345405840347044690e-01	-7.839290961804431732e-03	1.504535302522685969e-02	-3.711252892825069732e-02	1.076832133662041918e-01	-1.786885800553387749e-01	-2.992152392026056762e-01	1.466930394181030495e-01	3.238106406790987601e-01	8.727059811284240687e-02	-6.883699990401896673e-02	3.460911364808096774e-02	1.725658611061183303e-02	2.787994569838367909e-01	2.970732220822354663e-01	-1.965267607362282398e-01	-3.816129568548229378e-01	1.406254982363550621e-01	1.753769453911975251e-01	1.773040129621400451e-01	5.711168518326465576e-02	-3.929088210910071655e-01	-1.000896124958323141e-01	-3.776384743272093863e-02	-4.883563416377346977e-02	2.448242754150275757e-01	-2.889646115614475930e-01	-1.301333230045742251e-01	3.652151579853309127e-02	2.604038264062165098e-01	-1.318859653996505010e-01
-3.412554110716154998e-01	5.635924716228487424e-02	-2.916706321827752246e-01	6.714587994364863699e-02	1.082835632821223387e-01	3.869966055588062309e-02	-5.458141942883722869e-02	3.663704022840463120e-02	8.536397751279486967e-02	1.256761986786629481e-01	-1.239730973785643647e-01	1.592351049827081533e-01	9.386252858818774913e-02	-5.265194202834144049e-02	-1.146525685394930161e-01	-1.164686074103126467e-01	1.627164485696334095e-01	2.915770976847003593e-01	8.172477338410233383e-02	-2.344176884654232684e-01	-3.160506067544451708e-02	-1.136061251685834966e-01	4.469011053906966902e-02	-3.013195142509447200e-01	-1.574948619018022855e-01	-2.266103198686490461e-01	-5.172233770398546732e-02	9.332475611984414332e-03	-9.272824753653205465e-02	1.387269888498636194e-01	5.561531490502724141e-03	1.291606156156643592e-01	9.732467215825633955e-02	-1.103145506799535491e-01	1.331681058595509115e-01	1.467679461283306619e-01
-4.548767890471122621e-01	1.117532823510841711e-01	2.677236110926345392e-01	-2.381047286719241429e-01	4.348328499589373952e-01	4.189917427843540265e-01	-3.436859630806310406e-01	1.277913264951096584e-01	3.011136377923578911e-01	5.980233502635862175e-01	-1.727574970059282677e-01	-2.152799136981912997e-02	-1.378980514600826324e-01	2.766464203614434347e-01	5.358189446804524358e-01	2.036224750849728315e-01	1.675060182139657267e-02	-3.427400795885256479e-01	-1.042791720904435726e-01	-2.360851764071535130e-01	1.239064719247716939e-01	-5.601060513058555429e-02	5.687958533561378316e-02	-5.450184083249345890e-02	1.166975376475509196e-01	-1.433994713816421629e-01	5.851725596650367844e-01	-2.810874932334988530e-01	8.670625158640440575e-03	-4.113113259021130425e-02	1.618257137517534194e-01	-2.301615389359503317e-03	-1.144793634851293956e-01	-2.555554927445222169e-01	-2.658577338717763028e-01	6.156462174741171856e-01
1.483731728849224940e-01	-2.624874703244954310e-01	-1.676693117837620983e-01	-2.129811152900183691e-01	1.900587039349045659e-01	-1.879252749278383927e-01	-6.950181499711155508e-02	-5.152581431518610949e-02	6.076694726513401368e-02	2.713734179052676998e-01	1.802157315350158204e-02	2.446027275525908609e-02	-5.008071336593841044e-02	6.870054153418073128e-02	-1.060233458965686021e-01	-3.456006492801874663e-02	-2.528162041902977664e-01	1.206550418718903284e-02	-1.213050454598353783e-01	-1.127895929026611760e-01	-1.151925968295124530e-01	-6.230196112156671101e-02	-2.217434795907909095e-02	-8.934043570930506883e-02	-1.236392464100703609e-01	-2.828322393886899266e-02	-8.469811297246776505e-02	9.132786374461747403e-02	-8.494452533507836078e-02	1.963859932625250729e-02	-7.170899382859589888e-02	7.827079155382364595e-02	5.961129455596640703e-02	8.723910004323498502e-02	1.426326150908326929e-01	5.560155876194203955e-02
2.352581863873025869e-01	-1.108341418849798504e-01	-1.864144800457570583e-02	4.949030543635536405e-01	6.591967801537725047e-02	-2.316807400675865158e-01	3.706751299773552652e-03	-4.088029857715980847e-02	-1.626640272779346919e-01	4.104771588605137661e-02	-3.044824358618383187e-01	4.137001511179472929e-02	-9.770673888642359903e-03	1.353081383265791748e-01	-3.815617419065309157e-02	2.290301527844145965e-02	-1.611307053193990202e-01	-2.259570796015557825e-01	1.553723907931805204e-01	-3.391826134681880101e-02	2.747113331091969313e-01	3.222174965945052202e-03	-1.126286732119882172e-01	-2.323705897782529436e-02	-2.555709310994839223e-01	3.206445060552152310e-02	7.167168708715732084e-02	2.376196218207639876e-01	-4.250937676732627901e-01	2.889599448323881478e-02	-6.340748508997165467e-02	-1.246574544891484726e-01	3.938397961359059452e-02	2.421159239731860910e-02	9.930082739627044131e-02	1.564801920163382543e-01
3.774619844787984180e-01	-4.016518028746594027e-01	1.319982881987399603e-01	-2.926578805915193149e-01	1.295928886005160742e-02	-1.862033088520442248e-01	3.038194858065512149e-01	3.685175090219660610e-01	-8.462016704947087839e-03	1.141854443551646725e-01	-1.042606444610523764e-01	1.457134568882638426e-01	5.823994108433510064e-01	-7.973397907752072244e-02	3.395847753489966703e-02	5.936295193212767773e-02	2.604330282123140661e-02	1.056852204343678575e-01	1.103579500662363183e-01	2.367067055732981901e-02	-4.132935676771811728e-01	8.055794227771188865e-02	5.669074764773389674e-01	2.597954843142445333e-02	1.295823885421038268e-01	-2.450519261559889334e-02	1.593138473564443061e-02	3.102111601318930864e-02	5.054355916408466154e-01	2.348929578984773614e-01	1.220708153671616614e-01	1.176126559619542072e-01	-2.584289794959189202e-01	2.707738714070467290e-01	1.202144232596258772e-01	3.211512888428293966e-01
4.349489090069872943e-01	-3.127417938165065192e-01	2.520259335581096632e-02	-2.894208943115516020e-01	-7.655391201402023419e-04	-2.434519413373758545e-01	1.253261646838255972e-01	3.161270312093530377e-01	2.380675893710910151e-01	1.310226786425981171e-01	2.520583564628919859e-01	1.386485874956701891e-01	4.749378284243413462e-01	-1.503808465459919863e-01	3.729035576565148391e-01	2.091750271724650556e-01	2.189443886336910339e-01	1.827252810158865384e-02	9.229922264105677732e-02	-4.465043443936850265e-02	-3.280867677247001346e-01	2.716082238124060688e-01	3.688861303756937327e-01	-7.027055670437495905e-02	3.110251106364063725e-02	-7.157412391919965033e-02	-7.087900707499490693e-02	3.369275171872888192e-02	2.617699141530483442e-01	1.663798008132912620e-01	9.177862158177996221e-02	2.124370790623252014e-01	-7.539461337739843116e-02	1.282971131916113387e-02	5.622355820033395242e-03	1.011646906965826404e-01
5.914731845584773884e-02	1.697217045327942542e-01	-3.152940450838374598e-01	4.257161808149330373e-02	-3.512695040817495062e-01	8.415503636983602542e-02	-1.086709984174238502e-01	-3.023269703580664935e-01	-1.541215926909411116e-01	-2.539773698773705179e-01	-3.794086454754936333e-01	-1.749757360086055535e-01	1.955173721750483318e-01	2.507964352630389082e-01	-8.542605610172025743e-02	-2.147628271640005526e-01	5.422716633591979640e-01	1.282842946178833210e-02	-9.817963912745615584e-02	6.014982209661841328e-02	-3.837207328705521947e-01	-7.737539552447411650e-02	1.312361249118275952e-01	-1.244291651159863538e-01	5.161714703628184076e-02	5.799575610358521233e-02	3.904488695134621379e-01	3.456908743584578558e-01	4.520656581825832632e-02	-3.505169302658258657e-01	-1.131374618225507861e-01	6.402245175855553194e-02	-1.884751272326212757e-01	5.439734885609399939e-02	-1.836485222887191127e-01	9.232234297992329697e-02
3.178039716012892035e-01	2.557535260881714789e-01	5.988547988509162340e-02	-1.981161895023031971e-01	-3.021821659374007152e-01	6.155551666936524835e-02	2.755940585104307838e-01	8.729650951464956732e-02	-5.181007187799240021e-02	-1.305750022806654309e-01	-5.522931489830057439e-02	-7.132944571258097166e-02	2.668634596276239224e-01	-2.634174709549586546e-01	-7.260712620918144400e-02	-1.544548848199707447e-02	1.335628968826795548e-01	-9.462545599741090715e-04	-6.236428096716778446e-02	-1.776580128030443018e-02	-2.840219772893262662e-02	1.191779171370802547e-02	-1.051311671946409676e-01	-1.591232793036291004e-01	-1.612756776820866919e-02	2.143019052895956678e-01	2.277928703893580820e-01	-1.820467577856244856e-01	-3.009819587195081136e-01	8.174306496229793995e-02	9.202058961154223338e-02	2.923441450190069069e-01	-9.185063194313095036e-02	1.062214522675196809e-01	7.888935477747785474e-03	7.176090427148433537e-02
1.621792298864668802e-01	-1.772643807837911978e-01	1.187212841300093330e-01	8.555583089190015034e-02	-9.463912112000630317e-02	2.270691699200615837e-02	1.763706794303316061e-01	5.076213813887705401e-02	-4.228383003313586005e-03	1.321561842099553685e-01	1.236583769060683180e-01	2.003956379789198494e-01	-2.998792609804625253e-01	3.026903093378838921e-02	1.340727293353592420e-01	-1.711673525956331487e-01	6.297881000166598298e-02	-6.895791276358355371e-02	-1.273484208606315560e-01	-2.137574118522958255e-01	-4.187455704964061082e-02	-1.773236799614513193e-01	4.969849421663315864e-02	-3.351169818572878878e-01	5.600491353225763025e-02	-1.294171001028964763e-01	2.821547235786830629e-02	1.764234949446897016e-01	5.886434127203638705e-02	3.705669646370805814e-02	-5.118328768116167660e-02	-1.479560824479234440e-02	1.722531150916648268e-01	1.608309644313082043e-01	8.159697994492358386e-02	-1.413824901935013534e-01
1.812360657668820318e-01	-2.845163114269141369e-01	2.836111280184875905e-01	3.954630447651652503e-02	-9.432256103457260787e-02	-2.989294044785243964e-01	2.004298880297588348e-01	2.007829699803712620e-01	-4.210427644055588642e-02	2.878759192107001041e-01	-4.100113994473601753e-02	-8.765818466853692037e-02	8.014429298425897186e-02	-9.867682257390858469e-02	-9.245739641049689761e-02	2.553116502680031000e-02	-7.293056047067057734e-02	-2.625472445379095077e-01	-5.469114267360823678e-02	4.961256688118605845e-02	-6.730109938535935865e-02	-1.324308340698817366e-01	8.350054427071570973e-02	-5.773009211316291328e-02	-2.280315371328882901e-01	-6.916545635964163607e-02	-1.887528491063377237e-02	-1.012218999468013220e-01	-1.955573205097701703e-02	2.515980229210069627e-02	8.803562535255159138e-02	7.318435790551115760e-02	-1.396263896644731398e-02	5.404537925944211813e-02	4.425275506101627315e-02	-1.149656262048432132e-01
