0.3781867	0.74321175	0.47944507	0.35518786	0.32812715	0.51292986	0.06476134	0.22730702	0.15192443	0.2647407	0.5815494	0.3317474	0.6722371	0.87657464	0.33104205	0.34984335	0.39420602	0.29351076	0.35161078	0.5314587	0.6200747	0.5244082	0.73889846	0.61940396	0.72865427	0.5195585	0.4569049	0.76956654	0.59893405	0.643294	0.77097297	0.5361835	0.6581431	1.0000002	0.15233378	0.50352675	0.3760768	0.36095205	0.24222127	0.67414117	0.5466935	0.44526446	0.41093713	0.5029988	0.3119141	0.64312243	0.5516016	0.5471039	0.91513693	0.6915905
0.34653524	0.5794428	0.3924893	0.23376064	4.7683716e-07	0.5821398	0.37697974	-4.4703484e-07	0.56277627	0.33512747	0.498655	0.4817589	0.4018984	0.71819377	0.45303705	0.44066513	0.4953816	0.15251812	0.36069775	0.13910547	0.19129494	0.07673243	0.63008	0.4527359	0.038642764	0.83429223	0.4712319	0.5000886	0.35530546	0.5929016	0.32636863	0.5247964	0.6192305	0.8507398	0.6368006	0.32547572	0.5799385	0.43904164	0.37804452	0.36372265	0.40827703	0.65592414	0.5617957	0.45437136	0.6414678	0.9157448	0.44731337	0.46485633	0.37387675	0.51336336
0.46369785	0.68151814	0.31817204	0.10191631	0.16634938	0.43699557	0.3870618	0.09460527	0.6144259	0.33081824	0.65012425	0.5363151	0.3596295	0.61475307	0.3666883	0.49285692	0.43777648	0.39876908	0.46915928	0.072473526	0.17819902	0.024086088	0.46200395	0.44936627	0.32182395	0.64611644	0.3365156	0.63562554	0.42077568	0.651593	0.40628427	0.7666609	0.52034724	0.59625274	0.5162826	0.23613103	0.07775438	0.48439446	0.35134864	0.32783848	0.36782545	0.38871217	0.52047503	0.3834273	0.4348662	0.8140078	0.41539153	0.56087935	0.285811	0.66008925
0.57217765	0.58247626	0.37336585	0.47183943	0.54846185	0.527076	0.2968436	0.2866374	0.30815512	0.75658333	0.15742725	0.656123	0.32141873	0.29675895	0.17011294	0.8586407	0.48456186	0.0851382	0.06498113	0.2870586	0.20315966	0.38619155	0.33672678	0.8050502	0.52924937	0.20760012	0.4637553	0.58227473	0.44342414	0.4449766	0.40162218	0.42641824	0.31608453	0.03011635	0.403558	0.5506997	0.589017	0.6397944	0.23286311	0.31839275	0.53004616	0.4561113	0.29455388	0.5389681	0.645038	0.55723727	0.4351822	0.84794956	0.39169767	0.5202759
0.42523107	0.50153893	0.75577617	0.48658153	0.36371148	0.4824667	0.4268875	0.32592022	0.47501767	0.5276582	0.25244153	0.25173435	0.48641112	0.5699156	0.24276412	0.2744605	0.09231663	0.20136076	0.64361936	0.36694345	0.5794147	0.18917075	0.19928521	0.6217972	0.4825096	0.4597261	0.41660297	0.11224428	0.3884723	0.49685287	0.49162802	0.3992744	0.59672165	0.41772318	0.4584658	0.55450326	0.59404606	0.39295447	0.54219127	0.6697029	0.474353	0.5689697	0.4235545	0.46772242	0.28830922	0.8342633	0.28043818	0.63722444	0.3012061	0.44441277
0.69521916	0.61661994	0.7998923	0.43898165	0.7406974	0.75392425	0.5936956	0.40778965	0.5860972	0.6421532	0.31290835	0.038163036	0.69211066	0.50687414	0.5030924	0.20572606	0.8909915	0.3193801	0.6315774	0.3475193	0.3775069	0.3784403	0.13796243	0.71977913	0.6303764	0.37066063	0.62055314	0.4320156	2.0861626e-07	1.0000002	1.0	0.66551673	0.3980804	0.266934	0.38902253	0.5700965	0.42709222	0.4239422	0.45204955	0.9999994	0.24891074	0.6763139	0.2967822	0.5657408	0.49958917	0.4797836	0.0834775	0.60235816	0.48211443	0.48709807
0.37980127	0.56912035	0.46892828	0.2576546	0.562215	0.41947994	0.35856718	0.24084203	0.16715744	0.41152346	0.40658742	0.82265157	0.51104736	0.51912975	0.44600648	0.37722093	0.5495701	0.6465587	0.22978374	0.5527256	0.44750744	0.24791953	0.8912803	0.5905461	0.42826873	0.29714775	0.2502164	0.83605516	0.33760434	0.5693594	0.7612578	0.42720896	0.5641827	0.3653631	0.00019612908	0.50704324	0.33813512	1.0000001	0.80044496	0.5936773	0.211588	0.7533649	0.4727794	0.42188764	0.6518305	0.5405749	0.5339005	0.7232857	0.5474968	0.39882293
0.25862867	0.30101997	0.7589179	0.3286299	0.99999976	0.21429726	0.065238595	0.4017122	0.49604434	0.41890883	0.5371492	1.1920929e-07	0.5082755	0.5792955	0.6584779	-3.874302e-07	0.50944036	0.4857978	0.9400904	0.62232506	0.61945146	0.552616	0.68294126	0.37705016	0.29431075	0.53263247	0.17802484	0.65802383	0.30727422	0.42852437	0.19984946	0.42523533	0.27776662	0.13711187	0.5289526	0.42519528	0.34914804	0.53843945	0.26129612	0.5311209	0.64255697	0.39727813	0.6214725	0.06569436	0.5959946	0.24190298	0.6920731	0.43061358	0.48038363	0.4807732
0.18334265	0.55606645	0.5600832	0.55347085	0.686684	0.4301405	0.41455653	0.21489865	0.49075735	0.8910253	0.6709037	0.6602531	0.11252272	0.99999976	0.60631865	0.8760865	0.64878434	0.49949548	0.5672376	0.20646642	0.38208827	0.64696336	0.31375003	0.8752302	0.56798744	0.17109773	0.3263988	0.4383382	0.59623957	0.39946678	0.4973815	0.33404124	0.50817794	0.5658228	0.778157	0.5753093	0.6611142	0.45676544	0.6445502	0.88738966	0.5607875	0.45605803	0.47103214	0.6083573	0.47860527	0.17963403	0.6041808	0.48464718	0.07513356	0.5738123
0.29884124	0.5551619	0.62001276	0.54323125	0.55999136	0.52442867	0.11814655	0.45561063	0.35681537	0.540908	0.18508054	0.5110116	0.38144916	0.549057	0.3845962	0.73394495	0.35284805	0.30901062	0.5473147	0.18312131	0.6088822	0.32305846	0.7004372	0.73654336	0.25098675	0.29394448	0.40206683	0.5210194	0.52751255	0.4890565	0.44822013	0.19952795	0.20641592	0.40250632	0.04870239	0.31873447	0.40704373	0.42376462	0.61019844	0.60665506	0.7016979	0.0	0.32980615	0.65604633	0.6892556	0.80826473	0.45072752	0.36029187	0.19421148	0.6559455
0.51188564	0.6585898	0.19174728	1.0000006	0.58812803	0.40810663	0.4761226	0.46229914	0.5036771	0.31269065	0.43007982	0.22237462	0.3268419	0.58903897	0.24948627	0.0063612163	0.46107307	0.37639064	0.42664146	0.38431185	0.3815679	0.622345	0.5031801	0.773223	0.57671773	0.40853605	0.35729316	0.32311088	0.28626505	0.24008495	0.06096822	0.22172408	0.6116183	0.48561615	5.9604645e-08	0.50726056	0.37552467	0.6256113	0.35840654	0.23140371	0.9140209	0.6239062	0.5115132	0.65003663	0.45245478	0.68831336	0.71155465	0.40415174	0.7491297	0.53557414
0.20611677	0.5649492	0.77354133	0.38827777	0.37350947	0.5953536	0.19922328	0.3924932	0.37079078	0.6859248	0.12690622	0.46254605	0.56403494	0.4377294	0.9600688	0.35450205	0.36449814	0.6957707	0.29689133	0.4960634	0.76702785	0.5681391	0.3295607	0.39914036	0.47217712	0.3679735	0.2983745	0.49856904	0.47641024	0.19057602	0.47574666	0.4419884	0.60731936	0.5573057	0.18182549	0.38971397	0.7030875	0.007990211	0.3904254	0.79009974	0.39690554	0.6973473	0.85128784	0.48237827	0.3548121	0.84677124	0.4118362	0.47815633	0.36497563	0.1271773
0.14158228	0.71528345	0.5335254	0.36156493	0.68759835	0.34163296	0.7333391	0.5176778	2.9802322e-08	0.7345479	0.41986826	0.56790817	0.2179919	0.59178406	0.49405035	0.63463527	0.39616162	0.37837484	0.47999868	0.35334077	0.32078296	0.53886974	0.4485768	0.5023159	0.39127123	0.6211149	0.5134865	0.25838923	0.5797826	0.46318808	0.6121353	0.42779672	0.6314673	0.74728256	0.37034932	0.67715645	0.41842318	7.4505806e-07	0.6922325	0.7030804	0.5038084	0.48757777	0.8192575	0.44732362	0.55148995	0.70810515	0.5017736	0.4592745	0.7056512	0.59368277
0.46830225	0.3644686	0.543509	0.54730207	0.38174152	0.40945178	0.21175002	0.22946638	0.4504294	0.5905428	0.18290965	0.63175637	0.46679428	0.35794848	0.35845214	0.5595875	0.50302833	0.37336496	0.8576231	0.3228538	0.8261073	0.21612468	0.22748148	0.44128224	0.22049104	0.730487	0.37856206	0.17669204	0.4512769	0.52665555	0.29459703	0.4999632	0.39220318	0.9424858	0.29381147	0.84118086	0.4336653	0.65118957	0.4161643	0.07583329	0.3363949	0.511569	0.7950839	0.28320146	0.5377028	0.4114477	0.4544735	0.6509271	0.24349108	0.61269104
0.29946685	0.6851292	0.6225052	0.3961249	0.15909949	0.25545633	0.3212645	0.26789963	0.53932375	0.74745685	0.27994314	0.5570679	0.44514772	0.59953654	0.4536187	0.6387724	0.5713469	0.44358283	0.7138567	0.2165228	0.27062955	0.5484189	0.54693234	0.22160846	0.5080208	0.44210207	0.5398708	0.5119122	0.22482434	0.43742767	0.4831522	0.21123737	0.9080535	0.30730325	0.34529403	0.5434594	0.49312204	0.3454613	0.53752065	0.27457044	0.7160291	0.40058348	0.78292865	0.5488826	0.59715396	0.39195707	0.46333992	0.499117	0.51021445	0.6327088
0.22884771	0.4890333	0.5365627	0.39280844	0.4318564	0.62746686	0.20482746	0.5006758	0.39404023	0.4528865	-5.364418e-07	0.32840836	0.68629074	0.36143768	0.5917915	0.31542805	0.2650885	0.3264562	0.49468386	0.6082493	0.50181603	0.3666817	0.6922232	0.38788718	0.8608868	0.6882246	0.56850606	0.71437526	0.5301354	0.54323786	0.300641	0.49126312	0.5173867	0.37139705	0.62879944	0.56924695	0.7286339	0.6713843	0.48872617	0.47326168	0.6640861	0.38114047	0.6240904	0.26186845	0.47657794	0.49407938	0.34213674	0.5616578	0.13415608	0.3454674
0.4070047	0.7647618	0.33127794	0.28776115	0.91335976	0.53849006	0.38999236	0.5140274	0.48918843	0.7169621	0.42631558	0.6297618	0.25966084	0.12299451	0.43633762	0.37610525	0.3103943	0.8562033	0.3515932	0.4007841	0.41831398	0.49243182	0.50718516	0.323699	0.5123898	0.5501143	0.58474374	0.18096602	0.43463573	0.5266763	0.6318652	0.5661757	0.5393562	0.6822703	0.30790493	0.2937404	0.54287326	0.27523834	0.7805614	0.5598544	0.21775448	0.5913558	0.29705578	0.094436735	0.528954	0.39185947	0.7552888	0.60868573	0.538619	0.61758316
0.27218705	0.51556075	0.33378273	0.6412091	0.5093949	0.68492097	0.31409857	0.46590143	0.37655067	0.659197	0.30995464	0.2569514	0.025567383	0.4588525	0.47486883	0.20054649	0.47454938	0.43490383	0.5226199	0.3085649	0.48555526	0.56659806	0.7030605	0.74332327	0.6014522	0.59001243	0.32134888	0.3589241	0.4845876	0.5405528	0.24865551	0.58303225	0.60743445	0.42077133	0.48942482	0.49720982	0.18397006	0.20522398	0.34830874	0.48676574	0.52278996	0.42767343	0.3276474	0.31211126	0.3771016	0.4198637	0.4024354	0.6449065	0.50232476	0.5331032
0.07491994	0.47257155	0.568527	0.5973856	0.5002022	0.5898475	0.33621246	0.56430006	0.41300246	0.55649924	0.43536738	0.40261447	0.46108884	0.23157474	2.682209e-07	0.5314505	0.61812294	0.32010645	0.6700388	0.3308184	0.5071639	0.2370437	0.50876915	0.87251997	0.3108865	0.47753882	0.38626704	0.3707382	0.431567	0.23442355	0.37470758	0.52092373	0.42118123	0.50977814	0.5630204	0.25407857	0.24906513	0.1574389	0.7422089	0.39987445	0.21745339	0.5303141	0.3067115	0.43136486	0.43580765	0.83312416	0.3543779	0.92063725	0.6084132	0.3366604
0.34470877	0.38023514	0.58574003	0.3724149	0.6403314	0.57726294	0.10082492	0.4538306	0.31471622	0.39209864	0.1767902	0.5475695	0.4520216	0.7147978	0.28083903	0.6233392	0.58136994	0.60234356	0.55839455	0.40097708	0.3688988	0.19673198	0.45811903	0.18523547	0.5493001	0.602612	0.45986557	0.20507431	0.64238966	0.3108135	0.74279076	0.3362422	0.31122914	0.43018633	0.12969047	0.35440361	0.52850676	0.59505117	0.44334584	0.39427692	0.6092494	0.54243934	0.5293887	0.49502274	0.39106476	0.5614363	0.56811917	0.23824266	0.47798634	0.45051852
0.2822271	0.3093843	0.36136794	0.41596437	0.64931554	0.6157716	0.12530011	0.48253226	0.3225149	0.29280174	0.34085393	0.41638052	0.3511211	0.68975985	0.49812707	0.36093098	0.44993418	0.22819357	0.39944816	0.5590076	0.3814395	0.269227	0.5820874	0.22509447	0.71806484	0.65400225	0.34192732	0.30811232	0.63025695	0.41401488	0.72967005	0.41929287	0.3094831	0.29696625	0.3348897	0.3136029	0.4688091	0.47646573	0.255508	0.38953906	0.5725894	0.39395064	0.40808007	0.46461383	0.44168252	0.47918808	0.3914242	0.3084608	0.18269846	0.54497224
0.37748432	0.097929984	0.39752185	0.5981686	0.7237736	0.20619327	0.28483593	0.37167346	0.38663816	0.54442114	0.3908816	0.50015134	0.28348994	0.28209037	0.59692997	0.5167171	0.3955761	0.66605836	0.48250717	0.24733636	0.594803	0.48989594	0.12996945	0.48202518	0.7203326	0.3921782	0.29852548	0.28072894	0.57185256	0.7128916	0.50049955	0.2532017	0.5332843	0.9835954	0.049911946	0.33909845	0.46639806	0.435708	0.43080065	0.3586138	0.37180236	0.1810663	0.7343974	0.44716245	0.18133521	0.6057195	0.32206148	0.6433889	0.49544466	0.042101353
0.41326216	0.5057785	0.40592238	0.554355	0.31483674	0.5242128	0.16410956	0.30227908	0.45080623	0.64674157	0.27331674	0.56945217	0.63017905	0.3377848	0.6986767	0.22694933	0.45518684	0.44803542	0.47228137	0.75997883	0.77198076	0.48558176	0.21571776	0.304062	0.18344972	0.28627303	0.41969922	0.3405921	0.2891134	0.606058	0.4914313	0.5122853	0.716267	0.27702445	0.103204995	0.1819993	0.63048786	0.38515943	0.51295155	0.23113593	0.506379	0.46612677	0.6559305	0.35784224	0.75091183	0.64019907	0.6342808	0.48316005	0.5404253	0.22634263
0.63677657	0.24088219	0.5550827	0.39899212	0.6491124	0.30181456	0.59293354	0.44938725	0.43818814	0.785897	0.27585897	0.49674717	0.67929125	0.8830528	0.3777618	0.47337005	0.6374483	0.48245394	0.74558866	0.29941395	0.5939895	0.30951738	0.25465322	0.24648857	0.47486782	0.18344247	0.21015616	0.3664893	0.69634277	0.5500617	0.30939537	0.35889298	0.44695613	0.29838085	0.64381266	0.2927166	0.5375996	0.22154287	0.2764398	0.35076237	0.74234164	0.5515279	0.2103258	0.33044612	0.28723067	0.5636411	0.4580506	0.70039546	0.21948421	0.7891039
0.3457356	0.47087774	0.44424587	0.6859276	0.68834877	0.25758833	0.5104819	0.40541717	0.2504654	0.49950144	0.29474202	0.6273807	0.89763916	0.8561425	0.12660751	0.6997251	0.88478255	0.34379348	0.4336654	0.5579622	0.46158564	0.5646562	0.07350263	0.6106623	0.43034846	0.4305981	0.2828216	0.7756493	0.4116193	0.6221022	0.43936852	0.26806664	0.7561815	0.7646651	0.65541685	0.27975097	0.24954244	0.4459118	0.5619964	0.2631424	0.6156783	0.63612354	0.62789476	0.34644765	0.5375615	0.5659202	0.31094956	0.40656096	0.6246718	0.55307513
0.45893827	0.14526707	0.4785187	0.36337626	0.18086785	0.51559806	0.15529123	0.3059043	0.5196445	0.77366364	0.39707026	0.6153109	0.34066182	0.13242525	0.340388	0.21053727	0.34633285	0.44866702	0.46075377	0.3772336	0.49067366	0.31289122	0.32274514	0.6128849	0.378559	0.16968533	0.29257086	0.49560907	0.6189619	0.76214087	0.3890946	0.35752288	0.31414807	0.5428164	0.26242775	0.4557135	0.36871457	0.46393406	0.34314242	0.703561	0.2742094	1.0000001	0.57240397	0.45038763	0.24832687	0.25548747	0.6087061	0.34242833	0.21865621	0.40955722
0.28825757	0.30220944	0.42845854	0.48801753	0.3916536	0.7307992	0.10253702	0.40303284	0.48888052	0.45337784	0.43269685	0.71507525	0.78682363	0.49218988	0.53819734	0.45165607	0.68947	0.36713728	0.2920679	0.4116158	0.39398253	0.36280638	0.5394251	0.23281398	0.72071147	0.25722876	0.26760608	0.4933955	0.65772045	0.38054258	0.48244482	0.34143162	0.41237244	0.3861197	0.38918382	0.7605026	0.35017645	0.40858796	0.5524788	0.5893992	0.37820435	0.66188943	0.6116127	0.26846427	0.34508887	0.51049113	0.43746546	0.3382858	0.32590193	0.6158384
0.21455847	0.41496354	0.56305265	0.61820084	0.26787978	0.5958773	0.051233917	0.39227095	0.7405963	0.7693889	0.6152402	0.61171037	0.9048754	0.41856155	0.16790953	0.26584566	0.7472336	0.16775137	0.3981111	0.44748503	0.45517322	0.4968362	0.49936178	0.4425601	0.36848247	0.5586797	0.40016925	0.35911232	0.7352459	0.5130572	0.32291943	0.8123542	0.21757329	0.3593166	0.21363701	0.6640168	0.50238454	0.14397156	0.59280103	0.7032399	0.56523967	0.61125076	0.6427319	0.54602903	0.51166075	0.40293485	0.3678366	0.33634287	0.42878228	0.5521175
0.30045736	0.51021934	0.38772044	0.6815122	0.56233925	0.6611433	3.3587217e-05	0.5322844	0.57290363	0.71927977	0.67731297	0.5855241	0.78621083	0.34054905	0.4282181	0.100540906	0.61579484	0.24907097	0.30317366	0.23311536	0.27007532	0.552278	0.5655172	0.24678785	0.5206178	0.5174158	0.2418228	0.29559493	0.63048255	0.6714295	0.26396155	0.34946507	0.89678085	0.32598525	0.16209926	0.32961732	0.63644785	0.50745964	0.5438591	0.72379124	0.4237753	0.5885873	0.8537259	0.58781195	0.44026673	0.40975612	0.48041084	0.43019158	0.52706146	0.4834687
0.20034166	0.38142174	0.43559557	0.6694872	0.3922114	0.55544424	0.012755662	0.3402324	0.3434024	0.72355527	0.35583383	0.53173906	0.7258188	0.16503805	0.46533245	0.081887096	1.0000001	0.40926605	0.3282295	0.37505245	-1.7881393e-07	0.36854497	0.48270863	0.35141236	0.42227823	0.5062335	0.3461923	0.30544084	0.5194371	0.7109908	0.47658467	0.40537483	0.25242767	0.48956487	0.113285154	0.4147499	0.3836565	0.52448535	0.3281707	0.47805688	0.5634493	0.5990491	0.62492293	0.3201106	0.17170885	0.6459143	0.44613704	0.28551054	0.6798876	0.44849196
0.2243436	0.18307808	0.45139375	0.6223859	0.20366031	0.24555898	0.43699908	0.5624705	0.5059773	0.45326477	0.5622862	0.5889079	0.32717353	0.29938698	0.58966017	0.7388898	0.84030664	0.7395894	0.51754284	0.5021768	0.8725222	0.46107638	0.49093992	0.59044975	0.60619044	0.35667783	0.4311803	0.4424251	0.35592943	0.42519945	0.7146243	0.84278005	0.575082	0.52641207	0.08422783	0.4839206	0.4880792	0.49976647	0.483703	0.3814109	0.55896235	0.5716782	0.5380671	0.6500035	0.43637636	0.16433403	0.40514967	0.44254345	2.0861626e-07	0.76362216
0.14291921	0.2206493	0.4311381	0.5413389	0.28209162	0.43136823	0.11100665	0.28392512	0.55670595	0.19776115	0.7131562	0.29480094	0.28807962	0.5958072	0.5211283	0.51854557	0.5744209	0.53276116	0.65352565	0.265643	0.5073431	0.58795947	0.80065835	0.32192928	0.6751492	0.31173044	0.4996249	0.5967934	0.3958631	0.61917335	0.69356537	0.4056121	0.41397423	0.47984615	0.39579314	0.28290886	0.46850905	0.32120138	0.7637918	0.40303478	0.48111752	0.5416008	0.33485967	0.44467258	0.38155892	0.12760988	0.4951945	0.4079261	0.37501276	0.721109
0.47860593	0.39108336	0.20817599	0.36599928	0.33952177	0.52926314	0.08333787	0.45236024	0.3247476	0.3025127	0.565305	0.2561925	0.06919834	0.10666704	0.29582304	0.39512193	0.64089894	0.6797686	0.64133126	0.7177423	0.2978056	0.59507895	0.335101	0.46540037	0.35681435	0.8057057	0.24956559	0.67207295	0.5100066	0.7567483	0.5394484	0.41579217	0.41549078	0.3811965	0.27944762	0.029622316	0.71806926	0.21953464	0.44312534	0.4229943	0.35173947	0.5698761	0.27915987	0.5604187	0.6526872	0.45857877	0.49266404	0.51687086	0.3048021	0.59570634
0.30386516	0.46224847	0.38996944	0.24066953	0.4928758	0.5677396	0.3748904	0.5235177	0.46451923	0.6073175	0.39683512	0.58991843	0.2648086	0.44870135	0.5369058	0.28486332	0.43456575	0.3745324	0.59288764	0.6139826	0.5562062	0.4045905	0.5121766	0.49172854	0.6928337	0.5428194	0.4606202	0.2634617	0.4327615	0.70624405	0.4193883	0.7203373	0.8162252	0.256764	0.6960085	0.69793975	0.13464054	0.37290612	0.3941474	0.50415796	0.3698802	0.5554077	0.5379124	0.1688107	0.50550103	0.6451217	0.51117027	0.26724583	0.26066825	1.0000001
0.628809	0.4021668	0.7151416	0.47881454	0.29677102	0.44236746	0.23819104	0.62318313	0.43702626	0.39647725	1.0000004	0.61180747	0.15328291	0.5255769	0.27936882	0.781757	0.17738906	0.52496374	0.27635205	0.38696486	0.6987348	0.44268286	0.35858434	0.26811904	0.5120479	0.6325077	0.42973915	0.110364795	0.53199035	0.43919158	0.283494	0.67217726	0.69992554	0.13586757	0.45930618	0.32838047	0.72428566	0.19839576	0.27529848	0.49321026	0.3899105	0.56908923	0.68649924	0.32420278	0.269541	0.42261848	0.4331633	0.5794201	0.9999992	0.59688234
0.15118879	0.17344463	0.5849259	0.28924382	0.39439878	0.5300037	0.19020894	0.38296086	0.3819523	0.41668603	0.4204729	0.30855146	0.2763658	0.45063132	0.27619866	0.5542077	0.35652578	0.73403645	0.548535	0.44696417	0.08878517	0.4208111	0.50024116	0.27755904	0.48850694	0.55824053	0.4972263	0.4964267	0.6951859	0.63462436	0.53675413	0.56136274	0.37006232	0.6124681	0.41057158	0.63929266	0.72467166	0.27589083	0.4968828	0.28699294	0.5894672	0.80886275	0.285677	0.49516088	0.41370332	0.68745077	0.46024272	0.60624295	0.4016097	0.9352735
0.4577205	0.40525573	0.8947589	0.5091799	0.5527452	0.8564609	0.45815885	0.52504593	0.43028077	0.50837964	0.29334295	0.2864532	0.35847807	0.6725919	0.35110888	0.591369	0.5261657	0.44795042	0.57642895	0.3253218	0.513275	0.39543545	0.10623965	0.6291214	0.68336815	0.3800019	0.37101287	0.2972248	0.27953428	0.50530344	0.47865653	0.5293846	0.08982694	0.33948302	0.09001744	0.41042227	0.52215344	0.553526	0.67139506	0.4353996	0.48208532	0.64302	0.65235144	0.437424	0.884992	0.33959085	0.3788075	0.10950896	0.63705444	0.10905829
0.4102378	0.6319945	0.2834571	0.44728428	0.43176267	0.51851815	0.33881283	0.630101	0.6748911	0.28100574	0.22748616	0.53567934	0.13571844	0.69221866	0.60252273	0.13313237	0.533829	0.5295481	0.32247445	0.34408882	0.80874854	0.57219046	0.11416572	0.43986103	0.12058109	0.6829759	0.34427747	0.71669555	0.4694021	0.41235363	0.46307975	0.21043587	0.28279555	0.329749	0.6395766	0.31875548	0.43694064	0.42860997	0.6717881	0.61170805	0.70140386	0.7081359	0.69958496	0.41774583	0.6121881	0.5749423	0.39952463	0.61010814	0.57289547	0.69181025
0.4400545	0.7525796	0.6382441	0.53250206	0.5154396	0.36627305	0.08006531	0.50784326	0.41865924	0.1809043	0.03017369	0.35787302	0.43035364	0.508971	0.81725395	0.23371162	0.5689238	0.3650583	0.3938151	0.43384448	0.41420257	0.2820958	0.29634526	0.5644551	0.32141465	0.6371406	0.43130183	0.905566	0.45538166	0.121282786	0.4989744	0.46021536	0.46068636	0.389266	0.43401527	0.44239444	0.47117776	0.41515905	0.5049724	0.5599451	0.64435405	0.6742821	0.6385642	0.48650053	0.4502414	0.42731404	0.58746165	0.7118885	0.90236425	0.83449084
0.47443008	0.63180804	0.31777245	0.6814883	0.4924307	0.43152446	0.47242796	0.4239853	0.44737464	0.29925454	0.18193673	0.56487894	0.21592978	0.46796593	0.65845674	0.36869264	0.2753523	0.60534716	0.14217028	0.60323167	0.42746234	0.39316395	0.06318465	0.43140125	0.3312459	0.5402716	0.42210087	0.7493435	0.62084895	0.3890134	0.55262625	0.46691537	0.4348453	0.39408016	0.5845984	0.29923594	0.5086624	0.5621885	0.5515538	0.34306103	0.36634058	0.7201726	0.57958186	0.54488903	0.39328855	0.49267912	0.35541934	0.2893992	0.42406633	0.71908796
0.058625817	0.39454842	0.44447237	0.7235404	0.33270806	0.6724319	0.84800565	0.25819778	0.30007035	0.47552443	0.48228708	0.56468576	0.4467703	0.64695954	0.4743404	0.3907182	0.38737476	0.30407888	0.6064075	0.3257559	0.719883	0.20451611	0.7078606	0.38961115	0.07574162	0.5679917	0.245534	0.81319904	0.34119785	0.6536246	0.5329829	0.7576464	0.5685954	0.26132905	0.29281473	0.6910825	0.6966638	0.5059251	0.24767423	0.30102566	0.57436246	0.5969393	0.3563152	0.5720231	0.39681393	0.49524125	0.45112413	0.36045098	0.6874399	0.25157952
0.46630967	0.61649644	0.72483706	0.6485369	0.7547895	0.6631593	0.18715852	0.45437953	0.30050558	0.19651884	0.32986704	0.4629784	0.53359663	0.37611657	0.63888794	0.64099574	0.6203079	0.54938793	0.59868616	0.4253291	0.6960932	0.47224462	0.45648885	0.8409534	0.08000511	0.7158383	0.3879382	0.6833236	0.57778716	0.7143309	0.37201795	0.5776233	1.0000004	0.65157413	0.6442886	0.6550591	0.5130323	0.23251173	0.41538355	0.56154394	0.4338845	0.274154	0.1478433	0.5158497	0.39107943	0.10199493	0.36059982	0.12279752	0.40239945	0.52252823
2.3841858e-07	0.52833325	0.40675566	0.69282746	0.4022014	0.773314	0.99999964	0.3241297	0.19670756	0.47592407	0.39424026	0.36141837	0.44604483	0.66706574	0.64698595	0.4163479	0.4189408	0.29809213	0.5783419	0.48852265	0.40146312	0.47238013	0.50143456	0.30874676	0.5374408	0.83523107	0.2904823	0.66467756	0.43407834	0.59789085	0.43207762	0.75366974	0.49395257	0.46925417	0.16139963	0.35642818	0.74414456	0.5604851	0.27469948	0.13787815	0.5742519	0.4863948	0.012139738	0.4043015	0.53752565	0.5554048	0.36901373	0.49513507	0.43508327	0.3010001
0.619741	0.6483915	0.7118275	0.69448304	0.12826303	0.35586226	0.3417734	0.008799732	0.5354276	0.3863111	0.27511352	0.39309657	0.47260812	0.5570614	0.36238298	0.6163912	0.68148166	0.6062044	0.5229603	0.39497882	0.48328418	0.32860434	0.54343724	0.36605194	0.18644238	0.9146346	0.39696932	0.60819995	0.41080916	0.3740465	0.30456725	0.3034355	0.6916996	0.46622014	0.32749376	0.079823196	0.73975277	0.6923437	0.53097576	0.72432756	0.32023603	0.41848588	0.35257292	0.2972011	0.18904805	0.35204303	0.30367276	0.4529497	0.1765202	0.5869292
0.60762805	0.56774884	0.90419626	0.56714845	0.49754927	0.51950276	0.55500835	0.047090054	0.66997683	0.28711665	0.55988085	0.25149724	0.12776801	0.26373392	0.7310914	0.29183012	0.76047987	0.23298775	0.44321948	0.31874424	0.4295414	0.28532857	0.6410541	0.5338437	0.99999976	0.48112494	0.4356007	0.37848866	0.60721123	0.63118124	0.7353414	0.27797264	0.3035183	0.48698264	0.35345277	0.30399728	1.0000002	0.7742894	0.4847062	0.72328335	0.47426322	0.11641389	0.4657377	0.35786825	0.43292567	0.85526	0.4880564	0.82695234	0.5767404	0.4905091
0.34375405	0.8791493	0.5932154	0.30904415	0.0640775	0.34485763	-3.5762787e-07	0.6024976	0.36152333	0.7717848	0.34668258	0.21909304	0.47865713	0.45887104	0.6543623	0.54897994	0.46535522	0.19953203	0.5665469	0.34792662	0.66066784	0.4900431	0.6751623	0.41548428	0.08334589	0.37149784	0.20104438	0.3810012	0.4046181	0.44541726	0.6877311	0.2919144	0.28777075	0.57485414	0.53211683	0.71944547	0.5106858	0.60059404	0.33135208	0.37613478	0.5598077	0.5887922	0.3452093	0.67375684	0.0028567612	0.3711599	0.37844747	0.31775576	0.62541765	0.3464236
