0.4268734	0.17566967	0.6434664	0.46307808	0.32689518	0.38435024	0.4801002	0.41512454	0.51751995	0.7568418	0.72444993	0.24772638	0.8017802	0.42370135	0.3863201	0.4724102	0.40279382	0.38935673	0.18452024	0.40955573	0.37669057	0.20374565
0.28080982	0.35257477	0.74876237	0.34996197	0.37053087	0.11050546	0.43381917	0.25696585	0.8390163	1.0	0.44698656	0.301859	0.77094495	0.44616443	0.4246043	1.0000001	1.0000001	0.7314559	0.9741517	0.81281734	0.3246597	0.23572837
0.7210034	0.003814727	0.37784588	0.3010277	0.5541028	0.48603502	0.45316967	0.42509428	0.8979758	0.54729575	0.6850631	0.7795336	0.4777569	0.5137754	0.4880491	0.21708922	0.30314162	0.18362488	0.44959155	0.5043323	0.46351683	0.45072246
0.7068834	0.04042396	0.3997897	0.29992568	0.54294485	0.4290034	0.39612845	0.24886782	0.87751865	0.6006028	0.6604095	0.83492976	0.6019983	0.47204897	0.54875195	0.13704407	0.27852473	0.22535253	0.62928396	0.53226876	0.51262045	0.44177967
0.71608114	0.053343892	0.3468305	0.27843326	0.52530897	0.42404237	0.38836694	0.3392939	0.8225527	0.48450512	0.5861567	0.64546657	0.6277675	0.43981013	0.39999405	0.031205237	0.256551	0.119647145	0.76578534	0.5466655	0.53547454	0.4244793
0.65882146	0.08721405	0.45484918	0.25754124	0.5721408	0.4129569	0.39607102	0.29257664	0.9034847	0.6361208	0.7806244	0.820312	0.55643225	0.44988897	0.5188757	0.23107977	0.19507998	0.35159257	0.43383	0.47863528	0.48510122	0.48272562
0.86594427	0.38754278	0.37111294	0.45842972	0.5375299	0.23533362	0.43491173	0.2617616	0.29448068	0.19902739	0.23232865	0.4550686	0.16219434	0.55441743	0.8282336	0.32207173	0.524599	0.5802169	0.48074114	0.27128848	0.4633652	0.49020848
0.4665053	0.39073265	0.6424512	0.7484263	0.52813363	0.36065125	0.8786185	0.6624342	0.06139034	0.69939464	0.4337641	0.65283465	0.28177077	0.46504062	0.44160137	0.353274	0.16019534	0.4939392	0.65100986	0.6146119	0.4387288	0.17146152
0.82104766	0.6093869	0.50787354	0.31265408	0.56309414	0.3455937	0.46964943	0.30715808	0.3131538	0.6268222	0.4160959	0.48410043	0.27337083	0.46652284	0.714515	0.38688645	0.39935878	0.47253856	0.24879673	0.2438089	0.47126058	0.10054174
0.8075943	0.57220435	0.47404218	0.2776382	0.5698878	0.25911093	0.44375437	0.47283673	0.28113154	0.48976845	0.5398894	0.3121571	0.24474756	0.70633733	0.60507584	0.4436184	0.395411	0.31196764	0.41406804	0.29929507	0.36069465	0.13117778
0.8486308	0.5510137	0.47077638	0.33195525	0.52373683	0.33493233	0.43023762	0.4976042	0.27819446	0.51921654	0.323991	0.25820294	0.2699573	0.7052456	0.69406873	0.16562119	0.42946255	0.2278077	0.5402043	0.38546652	0.34842122	0.07324985
0.99999964	0.5049227	0.41179666	0.35289118	0.45626485	0.61179554	0.5255211	0.47317043	0.38860774	0.53254634	0.26142114	0.24535595	0.29615718	0.76432455	0.65542513	0.3433276	0.41117716	0.15076569	0.6105214	0.12235987	0.5889975	0.29077834
0.8911688	0.7319073	0.42866886	0.26506138	0.51827765	0.595683	0.53043234	0.22801863	0.3052136	0.64283675	0.38106465	0.31838402	0.39842457	0.5215519	0.47589454	0.3879307	0.5786023	0.19603015	0.47672412	0.4066528	0.5509939	0.17845209
0.6022507	0.5386658	0.47803015	0.42585114	0.47505	0.047385454	0.70192623	0.41635615	0.42643112	0.12435603	0.20790544	0.10371038	0.39604735	0.45603168	0.9464541	0.35428667	0.3315094	0.44658065	0.13526544	0.1826942	0.4371343	0.3919783
0.6566744	0.75297517	0.31265563	0.28124464	0.5015648	0.53118485	0.5209164	0.119380236	0.33596146	0.46422803	0.5754615	0.35503122	0.37268877	0.42802146	0.067886025	0.49489975	0.06754446	0.6451689	0.5002088	0.71465135	0.30453765	0.48200685
0.5684474	0.84410876	0.31353137	0.25669393	0.53577703	0.41152728	0.5191892	0.1255075	0.52621764	0.55332035	0.52192485	0.45857257	0.4797835	0.4168206	0.29037106	0.44287294	0.060084134	0.7243646	0.34687448	0.7796175	0.34527326	0.49718624
0.69786763	0.7547482	0.29174483	0.33746734	0.55187255	0.52268654	0.54378235	0.1274885	0.31428808	0.4154037	0.65127015	0.4406476	0.35064772	0.46221823	0.25584227	0.5358903	0.14776415	0.71782357	0.22941884	0.6283562	0.22544083	0.5703586
0.58962953	0.08270344	0.44570285	0.5576862	0.38718322	0.39484927	0.5833478	0.4009545	0.6946231	0.7223053	0.40824267	0.38741374	0.79698235	0.386995	0.3616444	0.678294	0.4213931	0.23813008	0.10486114	0.33510894	0.4158839	0.2432591
0.7772911	0.76036114	0.36315075	0.21005422	0.49675393	0.58450437	0.44718057	0.15989137	0.2818867	0.33201984	0.64276457	0.26386875	0.38786906	0.51745474	0.15299374	0.47532362	0.2976994	0.42479005	0.6207028	0.439535	0.3606794	0.3581438
0.21037701	0.9966761	0.5067883	0.4439402	0.12721086	0.5084369	0.65945494	0.3418603	0.7724885	0.11668584	0.5038778	0.5494572	0.81711936	0.4604733	0.27657863	0.21990763	0.24121514	0.32647532	0.7120472	0.2965078	0.538799	0.38615125
0.2779653	0.96401864	0.56464577	0.26760238	0.24612139	0.48892444	0.6646656	0.7320795	0.83506006	0.2849894	0.4705874	0.6658059	0.15927055	0.48175868	0.31777775	0.57190293	0.3166268	0.24804011	-8.940697e-08	0.5221452	0.3768285	0.24208808
0.23242223	0.986399	0.49061126	0.39287183	0.17582488	0.56700784	0.6742566	0.43042785	0.7866991	0.27215347	0.67918503	0.6467683	0.59050155	0.5486218	0.17907053	0.25966686	0.22624731	0.4441546	0.5770541	0.33873534	0.68332905	0.47901687
0.28715694	0.97775704	0.5117361	0.34072065	0.19471776	0.45763415	0.6117508	0.3906501	0.8495867	0.3795363	0.48152232	0.826921	0.43746987	0.32204646	0.45487425	0.49856648	0.3596306	0.37237483	0.4908409	0.3279501	0.38276047	0.2077077
0.12681127	0.9968784	0.71367455	0.20355818	0.29737937	0.2810356	0.5712821	0.46649152	0.5998527	0.44766527	0.9999998	0.43218604	0.55221415	0.5850892	0.42901564	0.34475902	0.14987725	0.5057354	0.8427482	0.19920148	0.36685306	0.16132215
0.36007878	0.9912937	0.41517028	0.35635653	0.21774012	0.6197358	0.48417327	0.52415144	0.4864277	0.3093235	0.62445116	0.8992185	0.4169268	0.3534702	0.35261178	0.5554209	0.5422695	0.2763905	0.33458328	0.41983065	0.4774801	0.13949136
0.21572465	1.0000007	0.57288694	0.36686942	0.20686972	0.45319188	0.5838231	0.61640835	0.8359897	0.33300212	0.8505173	0.5228923	0.5767533	0.5352965	0.3578651	0.35473895	0.17744932	0.44648275	0.6437911	0.340541	0.548339	0.49365783
0.2542652	0.78494924	0.99999994	0.6891118	0.90319264	0.4930772	0.027390689	0.41382012	0.71091354	0.37013128	0.48562193	0.23110864	0.5013655	0.47133067	0.49490285	0.3994572	0.2678531	0.32719195	0.673579	0.3839711	0.48436865	0.35431263
0.31338567	0.743431	0.96347994	0.7787838	0.9184403	0.62197095	1.1920929e-07	0.39565384	0.5300257	0.33468413	0.62839854	0.300739	0.45658597	0.42262653	0.4499107	0.44829172	0.24743941	0.35831526	0.69775975	0.43346885	0.48464614	0.39674106
0.13514471	0.5262256	0.1842399	0.48392653	0.5153034	0.17042047	0.33838943	0.22678511	0.2773393	0.61615896	0.5675799	0.4155425	0.27704817	0.54738426	0.2057727	0.38354504	0.29843867	0.23447354	0.3048161	0.46673164	0.7349564	0.3786757
0.18230218	0.5129604	0.079933345	0.54554	0.59954774	0.24287286	0.3868986	0.44718814	0.34660047	0.62154865	0.5942584	0.37196133	0.36792752	0.47810438	0.3293747	0.3206419	0.2860968	0.20479932	0.039800376	0.44647926	0.65051395	0.42222714
0.14334026	0.5720168	0.18934156	0.45493487	0.53704804	0.13778138	0.35410833	0.33481655	0.27782857	0.592594	0.58189225	0.39920968	0.27644628	0.5319162	0.17763832	0.41602024	0.29372087	0.20331614	0.17463785	0.4812692	0.68093204	0.48527586
0.116631985	0.5938209	0.23877224	0.3953749	0.5206051	0.05270657	0.4122351	0.50010705	0.4332946	0.5546827	0.51452005	0.15315196	0.2570337	0.6032977	0.23311955	0.3515822	0.2488621	0.024199724	0.28916463	0.55652666	0.56406873	0.44956887
0.64608234	0.12968221	0.42275986	0.27608472	0.5637996	0.27956045	0.38495553	0.4565958	0.8081697	0.61927533	0.68048537	0.6983886	0.46338278	0.44352725	0.3681164	0.32709426	0.276337	0.41768903	0.718757	0.4088534	0.66009337	0.17996328
0.72552174	0.059873074	0.38819337	0.33709553	0.5390141	0.415246	0.40564522	0.3688211	0.5956352	0.49576983	0.8370441	0.8209823	0.39900845	0.42910537	0.3310689	0.41501704	0.22748487	0.52313024	0.5654344	0.31487662	0.7277287	0.27169
0.6008534	0.21000363	0.4895321	0.21289435	0.5565295	0.18763423	0.36433738	0.55627304	0.69046783	0.48034158	0.80034804	0.54513276	0.3978865	0.63954866	0.34376067	0.43874452	0.124745995	0.4413709	0.6780364	0.3101945	0.663568	0.25414732
0.66420627	0.12058109	0.4327514	0.29626164	0.5352914	0.31030756	0.42601863	0.5378109	0.717953	0.5435826	0.6961716	0.61759603	0.46101937	0.42976007	0.45044535	0.1607299	0.35502103	0.33005244	0.63598514	0.47439617	0.64022917	0.33145404
0.76030546	0.06842971	0.36629847	0.27750707	0.565066	0.31563222	0.37661797	0.56106144	0.71158934	0.46240428	0.69515836	0.6619439	0.41098353	0.47245654	0.31726843	0.26617426	0.32071316	0.34770402	0.5829212	0.25744313	0.69003785	0.3004533
0.46433225	0.18313263	0.5488518	0.410775	0.275658	0.4290529	0.296753	0.43304756	0.16179723	0.66711795	0.8761256	0.44721684	0.58768547	0.36385328	0.49029452	0.7663493	0.3683864	0.39711222	0.21584457	0.27413714	0.5059929	0.26609933
0.46432456	0.17601445	0.4966612	0.43729547	0.28211355	0.45208287	0.3527054	0.52977765	0.23011702	0.6185479	0.7837939	0.4057628	0.55506945	0.28559032	0.44377062	0.6390702	0.3959635	0.4124363	0.08848211	0.3967603	0.5223026	0.31415743
0.39060283	0.25505728	0.66366976	0.3439465	0.32710993	0.2710824	0.29815325	0.40507975	0.4499291	0.8588796	0.6319287	0.46042317	0.57856816	0.37490925	0.520847	0.6586997	0.38884696	0.33807284	0.16031477	0.34562832	0.4771139	-3.5762787e-07
0.3812477	0.96263397	0.4475485	0.39745158	0.18256268	0.69199175	0.56688994	0.57209086	0.7255405	0.24080524	0.37574074	0.76454806	0.4887968	0.38498345	0.29232615	0.40222698	0.47853345	0.09974244	0.42844093	0.37881428	0.4481821	0.08151919
0.6037271	0.2882558	0.47907326	0.24093235	0.5459524	0.14190248	0.43347475	0.5675745	0.60856295	0.4109879	0.5416643	0.5800144	0.33444297	0.5685124	0.45662928	0.20040824	0.3621296	0.17078786	0.39333004	0.7618673	0.48126546	0.6501901
