0.33346474	0.15676473	0.34226134	0.705848	0.5180693	0.032290876	0.32119766	0.439709	0.39132455	0.46958238	0.5283645	0.59251267	0.474831	0.39057106	0.61767554	0.31485254	0.27332932	0.2915077	0.4464145	0.37104627	0.52067614	0.2682991	0.40475175	0.39128822	0.18876243	0.14120951	0.5229465	0.46100715	0.49915344	0.40018976	0.37835085	0.3185612	0.27549785	0.5417941	0.4322273	0.39050686	0.46748465	0.4200485	0.6019402	0.30619943	0.08668977	0.40581185	0.25076333	0.4451225	0.2562964	0.2546324
0.27708274	0.1741215	0.33076876	0.86301875	0.40750533	0.26224518	0.24089393	0.5048356	0.65831137	0.62108195	0.79173255	0.62645876	0.48208582	0.41884154	0.83666104	0.38616732	0.35084122	0.487683	0.27011162	0.22204185	0.3728451	0.12196767	0.5045576	0.4665925	0.16985616	0.06780785	0.30729467	0.50067073	0.8988739	0.348504	0.60547566	0.22255798	0.37616107	0.61081195	0.5323379	0.11029193	0.516244	0.6771676	0.5241357	0.15750983	0.36591983	0.34531552	0.29214323	0.26478916	0.10144979	0.33394685
0.16432701	0.25824964	0.34866968	0.25554013	0.4709108	0.5474964	0.4209608	0.50903314	0.35506836	0.38876364	0.39263096	0.24936964	0.44160166	0.6873288	0.3747979	0.53471494	0.22925746	0.5888142	0.38911444	0.41505116	0.23652774	0.38286775	0.36737326	0.35861406	0.39651823	0.8221357	0.32869554	0.5008634	0.1545955	0.49357206	0.40880936	0.21021777	0.55571306	0.5143621	0.57490367	0.23388834	0.5767685	0.64268154	0.45125216	0.21079972	0.29991043	0.19952306	0.35804248	0.30026317	0.5376426	0.46302596
0.81161	0.88845336	0.9302817	0.76722	0.53067446	0.5399959	0.15445712	0.43941224	0.31222242	0.29625967	0.6602749	0.43201396	0.5881213	0.24352106	0.2333726	0.30576757	0.24128139	0.36217484	0.59377146	0.30344152	0.19255573	0.2929963	0.41787893	0.46590465	0.42682797	0.40546715	0.27047563	0.36052248	0.43757197	0.73513913	0.49615636	0.13493407	0.48091063	0.37426242	0.46919572	0.63619024	0.43826628	0.3525854	0.5647803	0.594758	0.4157701	0.8758473	0.1591849	0.41809675	0.41782042	0.4809447
0.29778317	0.49759495	0.2494549	0.34570706	0.74803126	0.75422776	0.3816567	0.54200625	0.1989484	0.7956366	0.4665977	0.3288409	0.62502027	0.10488278	0.62440926	0.5275103	0.6457354	0.22396827	0.5059171	0.39055124	0.4716655	0.64709854	0.13130268	0.41389838	0.70657134	0.8754884	0.379598	0.34810147	0.6625124	0.47165605	0.33649987	-1.4901161e-07	0.10487792	0.42600065	-8.940697e-08	0.66893685	0.017354399	0.35916284	0.55631214	0.37081146	0.11620769	0.1527377	0.5710267	0.15482035	0.67651534	0.20638317
0.2177453	0.48285162	0.25967106	0.45412013	0.70420784	0.3723843	0.58328766	0.36029044	0.37926602	0.41624472	0.5302259	0.4572007	0.5745824	0.65447646	0.36667156	0.28075713	0.43265975	0.15935323	0.3598026	0.48215598	0.34348536	0.33946764	0.59981096	0.41238812	0.5292152	0.41193196	0.39730406	0.19104832	0.5913408	0.4585082	0.5644294	0.72701377	0.6559777	0.6275376	0.40117875	0.37687474	0.43467474	0.50008094	0.6514815	0.58463264	0.37241778	0.75769824	0.7744248	0.45408377	0.35882184	0.59791523
0.18067843	0.4817754	0.2815213	0.21783541	0.26397273	0.5938002	0.62720555	0.4379459	0.42231727	5.9604645e-08	0.52189726	0.61525035	0.6027106	0.4749854	0.32772738	0.18663144	0.42503422	0.449209	0.57929194	0.32692868	0.45580876	0.25739104	0.42277077	0.5408113	0.4746314	0.47025594	0.42286378	0.3006593	0.32421917	0.7112343	0.46744972	0.3834859	0.58895236	0.41768363	0.63759196	0.64203286	0.5197051	0.56500834	0.3122623	0.72622615	0.065096796	0.2760765	0.33469254	0.5085325	0.3761379	0.24399525
0.11333963	0.460968	0.30160367	0.5382275	0.43324077	0.53922516	0.27955452	0.38776684	0.3573965	0.5583351	0.5921638	0.4863643	0.5836854	0.74580216	0.05817634	0.45647395	0.4205594	0.37763906	0.4337443	0.41640845	1.4901161e-07	0.41502512	0.47578207	0.6690125	0.50173444	0.2376132	0.3831093	0.7599834	0.16169816	-2.0861626e-07	0.2385577	0.43200952	0.19613609	0.3940761	0.7371765	0.8175552	0.68976337	0.45465535	1.0	0.671245	0.18970023	0.5978512	0.2769425	0.7795464	0.57039154	0.35246593
0.12180236	0.58683324	0.27475813	0.33773732	0.5723637	0.49211448	0.3336354	0.28664333	0.3223269	0.6323789	0.52138054	0.59450525	0.71412635	0.929605	0.27515826	0.566844	0.37070832	0.3656885	0.4835271	0.20472586	0.42020276	0.55845284	0.22638017	0.78026235	0.4394689	0.35310417	0.41610804	0.59013295	0.41585287	0.26664487	0.2899775	0.2264056	0.31908995	0.6605954	0.588153	0.61205393	0.50440437	0.43939823	0.9832218	0.55794287	0.58282644	0.23813818	0.62048066	0.83285165	0.456011	0.5568692
0.52088207	0.57912076	0.05426915	0.3413172	0.26520845	0.7651751	0.4098905	0.2096721	0.5054513	0.45913625	0.26598245	0.36725897	0.36336803	0.20781699	0.6411169	0.50443953	0.23599358	0.5304626	0.25393942	0.99999994	0.39338633	0.08334762	0.36015534	0.38579148	0.53808177	0.32763332	1.0000002	0.50756466	0.16374514	0.35600203	0.7860209	0.5264251	0.6091223	0.62486506	0.28580302	0.2520119	0.80787015	0.009506822	0.6242213	0.9667032	0.6097497	0.30541235	0.18229085	0.062321693	0.38119394	0.25668305
0.3984112	0.6997589	0.10415256	0.36301965	0.49892697	0.41607586	0.0009872913	0.602306	0.44447213	0.64851564	0.27449355	0.4314076	0.4459139	0.5513042	0.460067	0.41233373	0.47697315	0.2902821	0.5627042	0.34460792	0.5112643	0.32296303	0.46454084	0.6032107	0.53721815	0.13597122	0.8096753	0.43591627	0.44249585	0.19940501	0.4146924	0.18195587	0.41084915	0.47338635	0.5096216	0.5995283	0.83609366	0.21789466	0.074832946	0.6570596	0.4462336	0.46062738	0.4425079	0.48270994	0.1782927	0.40905756
0.3870349	0.631568	0.23482755	0.36429125	0.43608063	0.43530992	0.52719915	0.4818992	0.2511076	0.5089481	0.51201826	0.55940604	0.37679896	0.62343335	0.29831368	0.18760352	0.28102797	0.32735184	0.33721107	0.3591353	0.16713646	0.5635225	0.62622786	0.43782035	0.26545292	-2.3841858e-07	0.9610778	0.55134356	0.314	0.47552103	0.32864428	0.5013452	0.7246383	0.30029958	0.25849402	0.33305544	0.2931189	0.5379838	0.30837935	0.494751	0.47101527	0.33613914	0.62929946	0.28823808	0.37600198	0.41793275
0.13881591	0.53819156	0.37433827	0.18348551	0.32963625	0.61556554	0.3716806	0.3392697	0.22166224	0.4940122	0.5165969	0.7737776	0.42523038	0.72840685	0.43262565	0.5703644	0.34780383	0.42020592	0.36317647	0.3763314	0.42182294	0.49399984	0.48698968	0.455455	0.5098879	0.2804293	0.47098866	0.75242424	0.24646339	0.37737894	0.46652296	0.53900576	0.16443563	0.71237284	0.59900576	0.5023309	0.4882625	0.37233746	0.3514661	0.47233278	0.6447196	0.34851822	0.13081327	0.4801684	0.10888317	0.19435947
0.10975444	0.32829282	0.327916	0.15068877	0.20343769	0.49157605	0.55392796	0.31528103	0.41300726	0.36102173	0.36987025	0.49996573	0.7142751	0.4248799	0.39264825	0.3987187	0.27683207	0.2667647	0.39471316	0.19584544	0.40336356	0.37610605	0.51347965	0.40662226	0.52360445	0.6557442	0.48693794	0.35386774	0.51591045	0.47703373	0.63210285	0.41403106	0.5498619	0.44530648	0.5994054	0.5014167	0.43369758	0.7578602	0.5948333	0.5829729	0.4320349	0.7155226	0.62538457	0.6204413	0.54244816	0.1879178
0.2907323	0.33979464	0.36439198	0.10874763	0.3301359	0.5110738	0.44927058	0.5675166	0.33909553	0.4564026	0.8338505	0.34919697	0.67740476	0.09189254	0.48141372	0.5142063	0.29579985	0.36989766	0.2928791	0.39199555	0.71227205	0.55368936	0.27883893	0.15099609	0.3487281	0.20154604	0.5640688	0.603485	0.52828115	0.594073	0.42427132	0.39811304	0.34990498	0.59505105	0.5698362	0.5122716	0.67785543	0.41188622	0.33110315	0.41923097	0.23426515	0.32194185	0.29502213	0.80771744	0.6924908	0.62649316
0.4497628	0.25339466	0.3106709	0.41775653	0.6770078	0.33629894	0.39742923	0.6191453	0.040806323	0.43364638	0.48756164	0.49730575	0.5654849	0.4495692	0.52822405	0.2856541	0.36996385	0.64128494	0.3751592	0.61339897	0.27491274	0.34887308	0.59036684	0.5727038	0.45658544	0.3300379	0.4884741	0.55814356	0.5232038	0.4028637	0.16869164	0.11428264	0.3993275	0.1965107	0.46911097	0.48207065	0.70757246	0.3315003	0.41541696	0.69966847	0.79405034	0.4711854	0.8660947	0.4604498	0.29883477	0.32720628
0.49104133	0.2836721	0.2978968	0.10155147	0.45555755	0.3660921	0.49613646	0.60557884	0.13675494	0.35141551	0.47851983	0.45312428	0.6364018	0.51290816	0.49974105	0.34587112	0.31908727	0.6023038	0.4010667	0.53383005	0.07418084	0.47416866	0.5521199	0.5049984	0.41710538	0.45975938	0.4986722	0.6004558	0.53984445	0.52694726	0.26687145	0.18436232	0.37106967	0.2741177	0.44563302	0.44419688	0.5340575	0.32899013	0.38352585	0.6885203	0.73819876	0.46619284	0.7632227	0.28733	0.44979265	0.26830283
0.82625043	0.4181139	0.12358576	0.23401113	0.52448195	0.5067011	0.3353575	0.13411427	0.22142881	0.4542277	0.68347526	0.4651137	0.33355558	0.40108743	0.49131513	0.49194574	0.43348667	0.30197358	0.40801823	0.2898958	0.35446557	0.038717568	0.3781345	0.49311534	0.38959092	0.4460211	0.14382568	0.20644501	-1.7881393e-07	0.4856947	0.48975292	0.48548844	0.56134325	0.41694498	0.43026346	0.640499	0.7027459	0.14606133	0.48286623	0.34293866	0.50450593	0.16680256	0.64172816	0.99999994	0.61150855	0.1417363
0.37711096	0.16259499	0.34765634	0.20704421	0.30372232	0.3252629	0.114167064	0.6443039	0.3407681	0.4316559	0.33866677	0.39551446	0.44587263	0.47472504	0.23617385	0.19636412	0.3909958	0.28157365	0.68419206	0.3203332	0.3778615	0.3260869	0.67522913	0.6011478	0.08668524	0.24870163	0.45708036	0.2769941	0.34546116	0.7345003	0.41341442	0.3194021	0.44915578	0.32743818	0.7917173	0.58755875	0.4856095	0.12463567	0.45526403	0.67120314	0.049456388	0.3349673	0.039233893	0.14788827	0.30143303	0.3236528
0.66520953	0.21159811	0.28193545	0.70081043	0.671983	0.7042418	0.33721188	0.37931967	0.18710119	0.49484414	0.33277366	0.64220256	0.43054393	0.71586514	0.68511224	0.5399545	0.59608126	0.46850485	0.29683807	0.36304995	0.9094141	0.37345073	0.13115633	0.4751134	0.5338347	0.32849008	0.46321684	0.6539795	0.4308749	0.17203626	0.4895001	0.29701298	0.6642268	0.30917406	0.13121173	0.52798194	0.3218143	0.30916142	0.30812347	0.22771817	0.25862676	0.72413343	0.440004	0.4450094	0.3928858	0.20358741
0.5596628	0.35682634	0.24891856	0.18138829	0.42574686	0.7130527	0.12078315	0.4614936	0.26193637	0.51737326	0.60600704	0.5961774	0.54976636	0.8788402	0.8755131	0.37067282	0.60311425	0.22116934	0.48327428	0.6040891	0.6917615	0.17901212	0.023509115	0.41990456	0.45507103	0.27996424	0.2772118	0.6075053	0.3849061	0.29295206	0.4683914	0.4533248	0.8208227	0.5540693	0.61057824	0.34369367	0.2209945	0.101454586	0.48730832	0.38179162	0.25229535	0.47724542	0.7701156	0.13086522	0.24213047	0.36262342
0.6468633	0.06589872	0.24805066	0.3068557	0.50529087	0.7349527	0.32788882	0.37885344	0.43981487	0.45392033	0.18989193	0.21883613	0.50511026	0.57124263	0.17918311	0.2595472	0.24450076	0.4705533	0.33430204	0.392316	0.46668646	0.27973372	0.5524428	0.28285888	0.5009332	0.3836115	0.585404	0.38560024	0.44156912	0.25376076	0.57459295	0.5416517	0.4176121	0.36291736	0.41545522	0.47545528	0.45639604	0.46159878	0.84630615	0.55779856	0.32610992	0.22163765	0.09280148	0.44859594	0.53437066	0.33738834
0.55369306	0.142524	0.32858983	0.19818306	0.7764378	0.71261096	0.2820635	0.5382071	0.2082665	0.5057725	0.40340745	0.25654668	0.44986984	0.48508877	0.17378555	0.24886867	0.26990864	0.38696033	0.46178263	0.6244192	0.5403026	0.39085943	0.40970463	0.49510294	0.6683942	0.3693366	0.33882472	0.45725974	0.5740051	0.4057901	0.4090013	0.5364771	0.3193758	0.29986662	0.6067619	0.28206164	0.5690342	0.8287227	0.6348102	0.44385418	0.5223033	0.58507615	0.5606402	0.13731447	0.40759742	0.45633262
0.52544665	0.17630848	0.27615735	0.18239784	0.70749897	0.70676696	0.15247948	0.61553967	0.35342684	0.5052598	0.57941496	0.19004707	0.57963896	0.538978	0.30244976	0.028520733	0.28599355	0.25530827	0.45610994	0.70761	0.6469783	0.40678623	0.4331057	0.41415843	0.620748	0.24723788	0.29997313	0.3987154	0.53120536	0.64157844	0.36189616	0.38961697	0.38438174	0.3962338	0.6240714	0.34613806	0.3412832	0.7227638	0.63907313	0.4420755	0.44833153	0.4712989	0.3654154	0.22588807	0.3506624	0.43560648
0.5020741	0.18970133	0.2810538	0.096567005	0.6206537	0.6652418	0.063904524	0.5277362	0.33812454	0.47478017	0.7257613	0.34994105	0.74726456	0.59610844	0.2887944	0.13796082	0.1950006	0.27664846	0.5135125	0.56725216	0.52356416	0.22292298	0.36413437	0.3504827	0.62499946	0.23294415	0.3773367	0.26129413	0.38636667	0.5236059	0.47169298	0.59509015	0.2806422	0.48015302	0.63733107	0.35825154	0.49958435	0.5742611	0.38932273	0.39557445	0.3649333	0.55749875	0.52851725	0.34347528	0.6293998	0.17329045
0.48943937	0.150392	0.285703	0.02990973	0.53228486	0.771122	0.13273242	0.48736382	0.377617	0.4512352	0.48834306	0.22441472	0.70216835	0.415276	0.193359	0.06658432	0.30457646	0.47764897	0.46372938	0.42057338	0.48416823	0.24581312	0.4252921	0.33604074	0.57153857	0.26228178	0.26117826	0.20973855	0.40179026	0.33148068	0.55515474	0.5440515	0.31197932	0.3081388	0.61754906	0.30162224	0.71683794	0.555635	0.46846864	0.342408	0.46075678	0.51352316	0.69427097	0.3146243	0.59823453	0.20772105
0.6909439	0.40926358	0.18180782	0.16586703	0.550073	0.30837834	0.48271537	0.47586426	0.32169303	0.44700176	0.5602239	0.14786527	0.76408875	0.7411591	0.19534409	0.66849864	0.49845183	0.43141785	0.69281584	0.3633567	0.539289	0.22503218	0.26568818	0.42168203	0.58594644	0.41566128	0.47186375	0.45786738	0.736261	0.51137173	0.5011797	0.63799137	0.8252071	0.6700534	0.5554653	0.9052873	0.63637614	0.26676685	0.5046931	0.31652376	0.24624634	0.5228944	0.4807825	0.47228283	0.23118943	0.619223
0.75556177	0.43084908	0.19045213	-5.9604645e-08	0.4666386	0.31202894	0.31974837	0.54902	0.30555722	0.42038515	0.6679116	0.4003681	0.6400536	0.7657776	0.33518246	0.19588466	0.31064752	0.55074894	0.6198994	0.47431073	0.39751497	0.39635232	0.32248133	0.1921008	0.57390934	0.8107351	0.8025871	0.62979716	0.65384823	0.3132858	0.57142675	0.4816835	0.58682543	0.6240792	0.61689067	0.9109595	0.45895445	0.32412532	0.29071063	0.64881974	0.3666693	0.42757547	0.66402304	0.42492598	0.2789691	0.36406144
0.67371476	0.3989714	0.2509777	0.03262022	0.37752044	0.3991261	0.29205936	0.58447963	0.3252265	0.44062015	0.5753209	0.48292947	0.54239476	0.7753771	0.1814487	0.42209202	0.27715778	0.54993427	0.5111557	0.28937474	0.33559915	0.5050144	0.52436644	0.3319689	0.5215277	1.0000005	0.55955464	0.56596756	1.0000004	0.13160634	0.68742275	0.72080445	0.62049687	0.7722329	0.51487255	0.66528195	0.36507908	0.2826519	0.30045846	0.43729067	0.2667184	0.3900414	0.2873181	0.31537125	0.2881472	0.33140922
0.45811626	0.18334404	0.3806155	0.13555816	0.32218838	0.36997843	0.15922968	0.61702704	0.30424857	0.5233249	0.37542564	0.45820642	0.55103195	0.5156883	0.5232847	0.48974335	0.3808722	0.40783405	0.46932104	0.4266072	0.64156306	0.43976632	0.55571485	0.49866045	0.48908916	0.2462011	0.51687497	0.57523406	0.49137148	0.50872487	0.7423315	0.5660925	0.6616872	0.538181	0.5963679	0.3673414	0.62326574	0.28300136	0.32444817	0.5068794	0.59752005	0.40150756	0.24220279	0.6339795	0.45901865	0.24628109
0.6093194	0.244656	0.24644181	0.87335706	0.5509341	-2.9802322e-08	0.15497258	0.473725	0.26398313	0.4002263	0.6300667	0.45610777	0.6486019	0.51477563	0.4403507	0.2956146	0.3010496	0.3887579	0.73571956	0.49579722	0.9446958	0.4577595	0.16909337	1.0000002	0.85042304	0.6926769	0.54369897	0.4304168	0.35506037	0.4032212	0.32355154	0.81145525	0.43174404	0.6808427	0.38420483	0.6578139	0.3285376	0.2838942	0.5060593	0.6073275	0.5832709	0.6635836	3.5762787e-07	0.37069157	0.426989	0.39886877
0.7016592	0.3911449	0.20735288	0.30001667	0.6907712	0.39856887	0.4947763	0.7464268	0.26178896	0.49548164	0.41200447	0.367122	0.5336138	0.42440823	0.2690991	0.16875423	0.19020516	0.51452726	0.42384517	0.13273373	0.25562406	0.53493524	0.48109937	0.6030702	0.55389684	0.4861187	0.5724024	0.35548952	0.42869872	0.23107985	0.76497865	0.57354385	0.5553389	0.45577893	0.20429236	0.58914655	0.6429	0.40519673	0.31923306	0.38683498	0.7234999	0.41214597	0.70658994	0.5665122	0.26915365	0.1579429
0.3037548	0.122581154	0.3558723	0.9410088	0.5317146	0.23884793	0.4412193	0.48084643	0.4231078	0.35301203	0.7468421	0.54329085	0.50789875	-2.3841858e-07	0.63748145	0.5351109	0.27560732	0.40218812	0.56411016	0.6939326	0.3640406	0.33256483	0.320816	0.56569326	0.45110136	0.3278579	0.37371293	0.71401954	0.66054076	0.51841736	0.669236	0.518026	0.37478644	0.3851443	0.32425457	0.55914694	0.64826936	0.5892353	0.69079965	0.5174128	0.2522988	0.5256336	0.5796504	0.6160407	0.08395207	0.16746539
0.36218506	0.5145877	0.2935393	0.12678087	0.33376247	0.5946337	0.3280441	0.69054055	0.474469	0.16235754	0.3844923	0.38410127	0.2615001	0.5623501	0.21314657	0.57893145	0.48282006	0.66060567	0.3287113	0.6807288	0.4060884	0.40763316	0.4658189	0.6080047	0.33105832	0.5608105	0.1357077	0.54605186	0.51956296	0.30709472	0.54009897	0.4412781	0.4856698	0.5206198	0.45657828	0.36003414	0.27457303	0.37628928	0.4476578	0.65936315	0.29320922	0.5906992	0.5829111	0.7409177	0.37784013	0.0048683584
0.36378098	0.57807404	0.26062527	0.46546018	0.38285354	0.5101472	0.06077066	0.6969036	0.48274186	0.19686402	0.6892718	0.36783633	0.22609104	0.37056908	0.08038831	0.55791545	0.48942208	0.4737212	0.22127222	0.56640476	0.30842334	0.46017632	0.4135498	0.39750051	0.3721701	0.36970758	0.28737968	0.73276615	0.32310218	0.23898199	0.45732528	0.4412541	0.48475128	0.5232122	0.5417668	0.43682295	0.5190206	0.50384665	0.4793434	0.5574529	0.014698386	0.38131377	0.72208035	0.5253462	0.19643684	0.2815156
0.34244478	0.53135175	0.2551543	0.18726155	0.22836272	0.5400477	0.23336421	0.59597254	0.409497	0.2689852	0.287423	0.38701993	0.26724306	0.3106604	0.06373072	0.52970076	0.4729843	0.5686426	0.35272482	0.7065848	0.567227	0.3868415	0.27375364	0.4881561	0.26268867	0.4517834	0.10144234	0.59876513	0.47228846	0.23935372	0.43817	0.42453802	0.4824721	0.349348	0.47874343	0.4061882	0.42799214	0.36354774	0.47979257	0.47782362	0.3947028	0.5087821	0.6874142	0.3838778	0.36278975	3.5762787e-07
0.16591774	0.44483972	0.29176784	0.11757463	0.19083586	0.494857	0.65725905	0.31064773	0.42599165	0.38261074	0.45083353	0.41675588	0.63973945	0.78008926	0.18463753	0.50699764	0.25666878	0.377761	0.64536595	0.5094205	0.5225871	0.45589146	0.08727872	0.6608877	0.39656937	0.35516506	0.72412854	0.45372826	0.52292824	0.43104455	0.2994302	0.31856835	0.12048352	0.45086172	0.23315397	0.51390755	0.3969144	0.6450275	0.6756536	0.48726165	0.40562665	0.5674005	0.35585308	0.3465928	0.44823512	0.3414205
0.20026065	0.42186987	0.2567228	0.6039314	0.30811086	0.35695684	0.47393927	0.38412338	0.32832667	0.44750297	0.7793116	0.5311376	0.6024518	0.66955274	0.37428114	0.27008092	0.28178862	0.29128945	0.39077526	0.48137644	0.19745219	0.2529473	0.39330456	0.4929008	0.39622512	0.32186627	0.41004807	0.26295245	0.2701814	0.39872628	0.08692783	0.43482116	0.46409032	0.6631204	0.66099656	0.43506697	0.31424296	0.31343514	0.6136679	0.7162948	0.41864046	0.30768654	0.508854	0.38556546	0.30108446	0.32629672
0.12508786	0.4578003	0.2985303	0.06662792	0.28476852	0.38047457	0.43139297	0.22524083	0.46116552	0.52466124	0.4748582	0.5501406	0.78658795	0.6670363	0.2992348	0.4267909	0.29464942	0.3117355	0.74909365	0.3617328	0.36671942	0.44405594	0.055149853	0.6535037	0.22706823	0.28512335	0.7028247	0.60013026	0.67017096	0.3786629	0.22576034	0.38105872	0.31626815	0.37119728	0.20097634	0.47103173	0.59505373	0.67058206	0.3254564	0.49186888	0.3287579	0.66946036	0.5235376	0.3794436	0.4484552	0.42090106
0.2222555	0.44503653	0.23940602	0.63196373	0.054605097	0.54998595	0.30895728	0.5405686	0.47611383	0.5825703	0.65094364	0.35895234	0.13982117	0.2853846	0.1946846	0.06770784	0.3248694	0.21488743	0.5427486	0.4380009	0.13771266	0.24440047	0.2928145	0.2385989	0.355729	0.24707256	0.63966167	0.3541551	0.340476	0.62570834	0.04655844	0.45835564	0.36761257	0.5716435	0.3684178	0.69925016	0.40051523	0.13216534	0.379942	0.10100937	0.24631143	0.4263478	0.7929367	0.32483566	0.2560997	0.08906713
0.23636413	0.45269763	0.24353866	0.9403112	0.16792768	0.43011743	0.27931842	0.45151266	0.44096327	0.61365694	0.8103305	0.33598837	0.16993457	0.15768039	0.18952645	0.3219838	0.40647936	0.3676666	0.51727766	0.312481	0.044284463	0.19576555	0.27793455	0.11937758	0.47594032	0.5585681	0.32502833	0.32553494	0.7753612	0.4795343	0.31083557	0.6967926	0.34325492	0.5079194	0.10424328	0.92668474	0.36280465	0.48832363	0.049271733	0.4351753	0.5200535	0.4402299	0.41033652	0.30860686	0.27319705	0.059499294
0.16450085	0.60880905	0.10308339	0.48959398	0.99999946	0.4228907	0.1658212	0.51678187	0.6834276	0.29829443	0.25775385	0.31657654	0.51867694	0.36281055	0.5763155	0.15520193	0.25819165	0.20315903	0.092846006	0.3052162	0.19135122	0.5326729	0.3346022	0.48935717	0.57540363	0.3294416	0.47967017	0.29103902	0.31855673	0.42271996	0.30464548	0.47184488	0.42211533	0.5435397	0.5337687	0.66941017	0.4844466	0.22534516	0.3793499	0.35249364	0.40867895	0.43839854	0.44315094	0.23952073	0.5220923	0.38293338
0.12426153	0.5002217	0.19949464	0.22417583	0.8666882	0.37570617	0.2074506	0.41697356	0.64506257	0.20799583	0.2168715	0.41638365	0.60751736	0.5149077	0.65436286	0.6180134	0.28209516	0.36107337	0.19392708	0.44058645	0.1931461	0.536661	0.30229864	0.6462714	0.4283594	0.41511267	0.49235508	0.42339194	0.45692116	0.40811092	0.29775864	0.75091064	0.39620104	0.46713153	0.56955683	0.6236734	0.33411112	0.51692814	0.37974754	0.3403035	0.5755098	0.46537253	0.38304728	0.5516803	0.531111	0.37873825
0.20733568	0.5836464	0.14648604	0.21583359	0.76112384	0.44121057	0.30523354	0.48520714	0.71572036	0.21593931	0.2195825	0.25809616	0.5483597	0.3366359	0.4907749	0.58211684	0.32881775	0.28194058	0.24775817	0.38701773	0.4464899	0.47566476	0.19906631	0.53840387	0.40877724	0.1537503	0.34440753	0.52828956	0.46231407	0.56899685	0.33013865	0.5084721	0.43841162	0.5576285	0.5032396	0.7955606	0.3633167	0.60329103	0.30150157	0.4139921	0.66368306	0.4289044	0.25333303	0.49732056	0.34911937	0.3981593
0.11293626	0.4835571	0.17186575	0.26422366	0.7943255	0.31802958	0.20912422	0.38567334	0.66122067	0.19156861	0.14084652	0.31531486	0.547366	0.39987028	0.62468696	0.58060694	0.33393443	0.21947014	0.20332803	0.31477153	0.23812436	0.49902177	0.31431225	0.37346113	0.3901593	0.37050897	0.44870704	0.36487675	0.41884166	0.40389824	0.37956774	0.48536026	0.31788215	0.49244627	0.5333537	0.8476846	0.4527814	0.52185583	0.44012037	0.33352876	0.5063223	0.6366184	0.48730567	0.2984526	0.4204365	0.33446282
0.47299972	0.41783407	0.23688793	0.586891	0.7336806	0.5938615	0.9999996	0.62906635	0.59273565	0.5480218	0.112758815	0.37580916	0.3156854	0.32167578	0.39456028	0.3588038	0.35267776	0.37309423	0.6405721	0.6331611	0.24649633	0.20954451	0.09303883	0.38389274	0.27566564	0.24329233	0.43721753	0.58513296	0.42523026	0.27813125	0.74458885	0.5967777	0.521228	0.6794343	0.72344166	0.41999564	-5.364418e-07	0.55056655	0.5942476	0.5177027	0.40848863	0.6293746	0.22556345	0.37835497	0.39664623	0.32772785
0.1757784	0.36231342	0.406974	0.09070119	0.37111884	0.6281266	0.38031882	0.45666656	0.34465817	0.526705	0.44923338	0.423606	0.31067976	0.2637853	0.39874518	0.6049324	0.15347221	0.3167922	0.40803713	0.40584198	0.5165007	0.49425277	0.39133254	0.40590757	0.536608	0.5020081	0.44727802	0.6772364	0.25310403	0.3837031	0.7114357	0.3472188	0.29170957	0.6874665	0.5068839	0.6299154	0.3944095	0.4876301	0.26294625	0.6408663	0.46240926	0.45873246	0.550035	0.30754912	0.6290092	0.05463898
0.28606954	0.26637906	0.28247735	0.7882956	0.6541297	0.3963346	0.5670543	0.4617921	0.20715968	0.4361262	0.28399056	0.44003662	0.6581901	0.45707637	0.24160105	0.2693329	0.28452775	0.7769855	0.4175033	0.5616622	0.41052777	0.27247435	0.19902575	0.33305833	0.29854575	0.7019619	0.32732883	0.4018981	0.18714735	0.21285857	0.26802725	0.20125604	0.78009224	0.24454461	0.5040971	0.1454561	0.5345201	0.77883875	0.3607029	0.118379205	0.0	0.55351186	0.3662094	0.07849246	0.5803234	0.40994224
0.1312165	0.6020644	0.23415352	0.510253	0.59700495	0.2629072	0.18313879	0.38317516	0.3535698	0.22218645	0.5383004	0.59278715	0.09811661	0.99999994	0.30150634	0.50891876	0.19291382	0.6612309	0.6114815	0.4843053	0.12260243	0.6014118	0.049816877	0.2665519	0.6463493	0.29967248	0.3128894	0.25080538	0.5463399	0.721239	0.6635184	0.6735652	0.5071356	0.08445975	0.50741434	0.53487724	0.5614462	0.48929593	0.6076252	0.43786848	0.3764096	0.3987747	0.12094998	0.049823314	0.52646875	0.22970612
0.21196575	0.6263037	0.22137359	0.55656004	0.6907501	0.30798304	0.17876495	0.49913397	0.30021426	0.29261333	0.5557234	0.602112	0.02413708	0.9625522	0.41636553	0.5132173	0.37035367	0.77234864	0.6157516	0.560198	0.08590427	0.6537038	0.040717244	0.30779552	0.70722044	0.26510876	0.167308	0.41333395	0.45331177	0.8254641	0.8073859	0.61957824	0.6965805	0.054900855	0.4460338	0.53599274	0.64896786	0.50171584	0.6575345	0.5869753	0.32288343	0.2596505	0.21756649	0.2711367	0.3576632	0.28525874
