Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR65	-	-	Coupled	-	Class A Orphans	classA	0.1487104296684265	0.7179510593414307
GPR26	-	-	-	-	Class A Orphans	classA	0.16547811031341553	0.5584985613822937
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	0.1437242329120636	0.7296494245529175
C5AR2	-	-	-	-	Complement peptide receptors	classA	0.18694302439689636	0.461553156375885
TAAR5	-	-	-	-	NA	classA	0.1109113097190857	0.6682736873626709
GPR82	-	-	-	-	NA	classA	0.13364773988723755	0.7467139959335327
ACKR1	-	-	-	-	NA	Other	0.1645103245973587	0.5164198279380798
GPR157	-	-	-	-	NA	classB	0.1840648055076599	0.5351229310035706
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	0.13412556052207947	0.6345916986465454
GPR12	-	-	-	-	Class A Orphans	classA	0.1357259452342987	0.6487197875976562
SUCNR1	-	-	-	-	Succinate receptor	classA	0.0960034430027008	0.7525996565818787
GPR33	-	-	-	-	Class A Orphans	classA	0.13052287697792053	0.7365658283233643
GPR146	-	-	-	-	NA	classA	0.15766692161560059	0.5755847692489624
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.13246938586235046	0.627017617225647
GPR174	-	-	-	-	NA	classA	0.11818051338195801	0.7213441729545593
XCR1	-	-	-	Not-coupled	Chemokine receptors	classA	0.09690895676612854	0.7274641394615173
MC4R	-	-	Not-coupled	-	Melanocortin receptors	classA	0.11030513048171997	0.7489336729049683
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	0.13344913721084595	0.6344540119171143
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	0.09904339909553528	0.7692663073539734
MRGPRX2	-	-	-	-	Class A Orphans	classA	0.08740648627281189	0.7054623961448669
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	0.13120830059051514	0.6499494910240173
GPR3	-	-	-	Not-coupled	Class A Orphans	classA	0.13746318221092224	0.580535352230072
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	0.18452943861484528	0.4574865400791168
P2RY6	-	-	-	-	P2Y receptors	classA	0.16651321947574615	0.5425678491592407
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.1250818967819214	0.7265695333480835
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.13223180174827576	0.5973408818244934
ADORA1	-	-	Not-coupled	-	Adenosine receptors	classA	0.1090327799320221	0.6989368200302124
MC5R	-	-	-	-	Melanocortin receptors	classA	0.09531119465827942	0.7479677796363831
MAS1	-	-	-	-	Class A Orphans	classA	0.10522276163101196	0.785651445388794
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	0.06938526034355164	0.7767614126205444
MRGPRX4	-	-	-	-	Class A Orphans	classA	0.08136880397796631	0.7371612787246704
MRGPRX3	-	-	-	-	Class A Orphans	classA	0.08675441145896912	0.7357268333435059
MRGPRX1	-	-	-	-	Class A Orphans	classA	0.07194915413856506	0.7422276139259338
MRGPRD	-	-	-	-	Class A Orphans	classA	0.119935542345047	0.6889473795890808
GPR31	-	-	-	-	Class A Orphans	classA	0.11535343527793884	0.6140035390853882
GPR55	-	-	-	Not-coupled	GPR18, GPR55 and GPR119	classA	0.08437880873680115	0.789841890335083
GPR171	-	-	-	-	NA	classA	0.09086024761199951	0.8268572092056274
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	0.04384765028953552	0.8358137011528015
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	0.07116594910621643	0.6995184421539307
MRGPRE	-	-	-	-	NA	classA	0.08418545126914978	0.630789041519165
GPR35	-	-	-	-	NA	classA	0.11006686091423035	0.6604110598564148
GPR141	-	-	-	-	NA	classA	0.0	0.9202979207038879
FFAR1	-	-	-	-	Free fatty acid receptors	classA	0.1298537254333496	0.5745612978935242
MC2R	-	-	-	-	Melanocortin receptors	classA	0.03422650694847107	0.8981386423110962
GNRHR2	-	-	-	-	NA	classA	0.11671799421310425	0.7090253829956055
NPY6R	-	-	-	-	NA	classA	0.07819023728370667	0.8836119174957275
MRGPRG	-	-	-	-	NA	Other	0.07428398728370667	0.6926599144935608
