Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ACKR4	-	-	-	-	NA	classA	0.13863903284072876	0.7056006193161011
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.5539469718933105	0.7696162462234497
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.4746192693710327	0.6872595548629761
RHO	-	-	-	-	NA	classA	0.47738781571388245	0.6890556812286377
OPN1SW	-	-	-	-	NA	classA	0.4817196726799011	0.9977203011512756
TAAR9	-	-	-	-	NA	classA	0.7064112424850464	0.47348442673683167
GPR148	-	-	-	-	NA	classA	0.22550582885742188	0.16228225827217102
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.2699289917945862	0.25447607040405273
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.226411834359169	0.15732163190841675
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.07931149005889893	0.19390016794204712
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.9099951982498169	0.0240495502948761
GPRC5D	-	-	-	-	NA	classC	0.4536725580692291	0.991309404373169
TAAR6	Not-coupled	-	-	-	NA	classA	0.053657472133636475	0.1597428023815155
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.2133886069059372	0.4338829517364502
CCRL2	-	-	-	-	NA	classA	0.5051202774047852	0.9450042843818665
TAAR3P	-	-	-	-	NA	classA	0.46938014030456543	0.24697530269622803
MRGPRF	-	-	-	-	NA	Other	0.5494620203971863	0.2619861960411072
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	0.09078577160835266	0.4888456463813782
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	0.19862931966781616	0.10304611921310425
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.45387184619903564	0.9808303117752075
TAAR8	-	-	-	-	NA	classA	0.1770862340927124	0.13174507021903992
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.19587856531143188	0.6601536870002747
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.11206504702568054	0.12815174460411072
P2RY10	-	Not-coupled	-	-	NA	classA	0.45883631706237793	0.9999999403953552
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.614661693572998	0.5113160014152527
GPR160	-	-	-	-	NA	Other	0.1827923059463501	0.04076358675956726
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.08585920929908752	0.30050456523895264
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.12340065836906433	0.22116541862487793
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.4747016727924347	0.7102504968643188
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.05834636092185974	0.21921885013580322
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.1652434766292572	0.34111276268959045
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.4587021768093109	0.9419220685958862
TAAR5	-	-	-	-	NA	classA	0.3600460886955261	0.22533178329467773
GPR82	-	-	-	-	NA	classA	0.5255300998687744	0.17211037874221802
ACKR1	-	-	-	-	NA	Other	0.5820311903953552	0.20107591152191162
GPR157	-	-	-	-	NA	classB	0.5639684796333313	0.817626416683197
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.609469473361969	0.7347683906555176
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	0.12483417987823486	0.4249918460845947
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.1923738420009613	0.24859078228473663
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.3080655336380005	0.5844433307647705
GPR146	-	-	-	-	NA	classA	0.051854997873306274	0.6632872223854065
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.14736407995224	0.17393413186073303
GPR174	-	Not-coupled	-	-	NA	classA	0.09159794449806213	0.4381420314311981
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.6009269952774048	0.6750402450561523
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.4573569595813751	0.9020664691925049
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.16084378957748413	0.26445555686950684
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.44718679785728455	0.09947562217712402
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.21449768543243408	0.17248326539993286
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	0.56425940990448	0.7175661325454712
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.5230559706687927	0.6254140138626099
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.0	0.1938999593257904
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.3246656060218811	0.5077617168426514
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.04935696721076965	0.6807587742805481
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.476779580116272	0.9032770395278931
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	0.5782144069671631	0.6717838048934937
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.3755253851413727	0.20162659883499146
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.5861107707023621	0.6730906963348389
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.42713773250579834	0.08093956112861633
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.4665147364139557	0.07675793766975403
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	0.4251719117164612	0.09999388456344604
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	0.3749638795852661	0.16966980695724487
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.16583582758903503	0.3845981955528259
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.16208291053771973	0.10745212435722351
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	0.155837744474411	0.007816135883331299
GPR171	-	-	-	-	NA	classA	0.488200843334198	0.902672529220581
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	0.5415382385253906	0.4994606077671051
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.4084761440753937	0.17822682857513428
MRGPRE	-	-	-	-	NA	classA	0.10728639364242554	0.05010491609573364
GPR35	-	Not-coupled	-	-	NA	classA	0.3312077224254608	0.06306007504463196
GPR141	-	-	-	-	NA	classA	0.17386460304260254	0.1870158612728119
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	0.49502578377723694	0.655340850353241
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.4075298309326172	0.5961682796478271
GNRHR2	-	-	-	-	NA	classA	0.31035441160202026	0.7346168160438538
NPY6R	-	-	-	-	NA	classA	0.3620244562625885	0.20679643750190735
