Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
OPN1SW	-	-	-	-	NA	classA	-29.524532318115234	4.292399883270264
TAAR9	-	-	-	-	NA	classA	-25.222885131835938	5.1874895095825195
GPR148	-	-	-	-	NA	classA	8.369994163513184	-18.03743553161621
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-19.02497673034668	-2.0937089920043945
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-13.382514953613281	-3.6904795169830322
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-19.6339054107666	-2.0611908435821533
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-25.4915714263916	-4.345816135406494
GPRC5D	-	-	-	-	NA	classC	74.66703033447266	-12.358461380004883
TAAR6	Not-coupled	-	-	-	NA	classA	-28.712696075439453	4.866263389587402
LPAR6	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-22.551156997680664	-2.855484962463379
CCRL2	-	-	-	-	NA	classA	-7.94887638092041	-3.698829174041748
TAAR3P	-	-	-	-	NA	classA	-23.519224166870117	-0.07753116637468338
MRGPRF	-	-	-	-	NA	classA	-3.4968245029449463	-14.195006370544434
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	-15.142292022705078	-4.9493231773376465
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-23.36223793029785	0.5293505787849426
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-19.73625946044922	-2.674013614654541
TAAR8	-	-	-	-	NA	classA	-26.423513412475586	3.0255191326141357
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-10.340303421020508	-6.064826488494873
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-23.567596435546875	1.849804162979126
P2RY10	-	Coupled	-	-	NA	classA	-19.034257888793945	-5.068535804748535
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-33.3077278137207	3.536482095718384
GPR160	-	-	-	-	NA	classA	37.1082763671875	-23.609281539916992
P2RY14	Not-coupled	Coupled	-	-	P2Y receptors	classA	-18.194536209106445	-5.973144054412842
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	-19.82908058166504	-4.458624362945557
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-18.049297332763672	-1.6640794277191162
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-16.332834243774414	-5.787387371063232
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-33.69853973388672	0.08637405931949615
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-12.156798362731934	-4.35687780380249
TAAR5	-	-	-	-	NA	classA	-26.5001277923584	3.406740188598633
GPR82	-	-	-	-	NA	classA	9.914857864379883	-16.16929054260254
ACKR1	-	-	-	-	NA	classA	31.389968872070312	-20.63250732421875
GPR157	-	-	-	-	NA	classB	13.670501708984375	-0.7808446884155273
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-2.499101161956787	-7.142856121063232
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-12.434645652770996	-5.257620811462402
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-13.216147422790527	-6.840081214904785
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-17.679744720458984	-5.78068208694458
GPR146	-	-	-	-	NA	classA	0.5346988439559937	-14.28104019165039
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-34.84624481201172	5.0733489990234375
GPR174	-	Not-coupled	-	-	NA	classA	-20.05866050720215	-2.5727100372314453
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-23.424592971801758	-1.6252963542938232
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-17.3356876373291	-7.651662349700928
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-31.238325119018555	3.5254886150360107
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-24.34067153930664	-2.7550814151763916
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-14.56826400756836	-8.786344528198242
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-21.067739486694336	-2.597673177719116
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-18.14764976501465	-3.213487148284912
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	10.391282081604004	-11.853068351745605
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-28.168725967407227	-1.4349161386489868
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-17.279695510864258	-1.4864710569381714
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-33.40195083618164	3.377922296524048
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	-23.329368591308594	1.8758244514465332
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-28.35959243774414	-5.828730583190918
MAS1	Coupled	-	-	-	Class A Orphans	classA	-11.435113906860352	-11.510000228881836
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-24.160459518432617	-6.57181453704834
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-17.761280059814453	-8.690230369567871
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	-13.546013832092285	-9.633670806884766
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-17.33016014099121	-9.561140060424805
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-16.762285232543945	-9.394046783447266
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-29.737682342529297	-0.6959339380264282
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-25.700458526611328	-4.59900426864624
GPR171	-	-	-	-	NA	classA	-14.51965045928955	-6.89311408996582
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-27.00592041015625	-0.830470860004425
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	-23.33173942565918	-8.544739723205566
MRGPRE	-	-	-	-	NA	classA	-11.391580581665039	-13.428558349609375
GPR35	-	Not-coupled	-	-	NA	classA	-28.508947372436523	-1.412812352180481
GPR141	-	-	-	-	NA	classA	16.62643814086914	-18.186532974243164
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-16.469768524169922	-7.632420539855957
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-29.504526138305664	-7.673896312713623
GNRHR2	-	-	-	-	NA	classA	6.015189170837402	-1.4038774967193604
NPY6R	-	-	-	-	NA	classA	-22.670286178588867	-0.1691240668296814
MRGPRG	-	-	-	-	NA	classA	-8.954988479614258	-14.546814918518066
TAS2R38	-	-	-	-	NA	Taste	14.086446762084961	-24.56481170654297
TAS2R39	-	-	-	-	NA	Taste	11.21049976348877	-23.782184600830078
TAS2R40	-	-	-	-	NA	Taste	12.965926170349121	-23.166547775268555
TAS2R41	-	-	-	-	NA	Taste	-0.5268281698226929	-20.651708602905273
TAS2R43	-	-	-	-	NA	Taste	1.4906102418899536	-20.234071731567383
TAS2R31	-	-	-	-	NA	Taste	1.0783846378326416	-19.86208152770996
TAS2R45	-	-	-	-	NA	Taste	1.1133346557617188	-20.286758422851562
TAS2R46	-	-	-	-	NA	Taste	0.26371899247169495	-19.97503662109375
TAS2R30	-	-	-	-	NA	Taste	6.171038627624512	-21.202699661254883
TAS2R19	-	-	-	-	NA	Taste	0.9256859421730042	-21.824413299560547
TAS2R20	-	-	-	-	NA	Taste	0.36120930314064026	-19.539600372314453
TAS2R50	-	-	-	-	NA	Taste	0.3298916816711426	-21.276588439941406
TAS2R60	-	-	-	-	NA	Taste	4.233981609344482	-22.39283561706543
TAS2R42	-	-	-	-	NA	Taste	8.327180862426758	-23.88232421875
TAS2R16	-	-	-	-	NA	Taste	12.246617317199707	-27.081119537353516
TAS2R14	-	-	-	-	NA	Taste	3.598733425140381	-20.30875015258789
TAS2R13	-	-	-	-	NA	Taste	5.359373569488525	-21.777639389038086
TAS2R10	-	-	-	-	NA	Taste	1.6524698734283447	-19.096899032592773
TAS2R9	-	-	-	-	NA	Taste	-2.0596201419830322	-19.21686363220215
TAS2R8	-	-	-	-	NA	Taste	-0.42102962732315063	-20.204235076904297
TAS2R7	-	-	-	-	NA	Taste	-1.5796775817871094	-18.962312698364258
TAS2R5	-	-	-	-	NA	Taste	5.244373798370361	-22.661945343017578
TAS2R4	-	-	-	-	NA	Taste	6.256462574005127	-24.86013412475586
TAS2R3	-	-	-	-	NA	Taste	3.7733266353607178	-20.75794219970703
TAS2R1	-	-	-	-	NA	Taste	8.15295124053955	-25.96841812133789
